Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Svoboda, J. Šurý, M. Kozák, V. Sýkora",1,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,170.6,156.2,14.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, J. Šurý, M. Burda, P. Šlechta",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,0.0,243.1,-243.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, J. Svoboda, M. Kozák, V. Sýkora",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,170.8,-170.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, J. Zvolánek, J. Šimonek, M. Kozák",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Zvolánek, M. Kozák, M. Svoboda, P. Šlechta",2,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1.0,50.0,50.0,197.0,-147.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, J. Šurý, M. Kozák, M. Svoboda",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, J. Haiblík, J. Svoboda, M. Svoboda",1,1.5,4,1,1,100.0,0,0,0,2,2,100.0,0,1,1,0,0,0,1,0,3,0,4,4.0,103.1,103.1,65.7,37.4,100.0,106.4,0.0,34.7,1,1,100,0,0,0,0,0,0,1,0,0,0,0,4,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, J. Šurý, M. Burda, M. Svoboda",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,25.8,78.1,-52.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Karlovský, M. Burda, V. Sýkora",3,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,138.5,-71.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Karlovský, J. Šurý, M. Svoboda",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,110.8,-10.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Svoboda, M. Kozák, V. Sýkora",1,1.3,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,1,0,0,1,2,0,3,3.0,123.0,123.0,144.7,-21.7,50.0,61.5,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, J. Zvolánek, M. Svoboda, P. Šlechta",1,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,77.3,180.4,242.2,-61.8,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,1,0,0,0,3,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Šurý, M. Kozák, M. Svoboda",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,104.2,0.0,104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Svoboda, M. Kozák, M. Svoboda",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,173.6,-40.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, J. Karlovský, J. Šurý, M. Svoboda",1,1.2,3,1,2,50.0,0,0,0,1,1,100.0,1,1,2,0,0,0,0,0,1,0,3,3.0,89.0,148.4,69.4,78.9,50.0,61.5,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, J. Karlovský, J. Svoboda, M. Kozák",1,1.2,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,123.0,123.0,277.0,-154.1,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, M. Burda, M. Kozák, P. Šlechta",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Karlovský, M. Svoboda, V. Sýkora",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,42.7,90.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Haiblík, J. Zvolánek, M. Svoboda, P. Šlechta",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,138.9,144.7,-5.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"F. Suchánek, M. Burda, M. Kozák, M. Svoboda",1,1.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,166.7,166.7,0.0,166.7,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,5,0
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Svoboda, M. Svoboda, P. Šlechta, V. Sýkora",1,1.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6.0,300.0,300.0,104.2,195.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,3
K. Týml,Sršni Photomate Písek,33,K. Týml,"J. Karlovský, J. Šimonek, M. Kozák, P. Šlechta",1,1.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,0,2,0,4,4.0,109.9,219.8,53.7,166.1,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,4
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, K. Týml, M. Svoboda, V. Sýkora",8,21.7,9,3,6,50.0,3,5,60.0,0,0,0,1,1,2,4,0,0,1,1,6,0,9,1.1,20.8,124.6,74.5,50.1,75.0,75.0,133.3,9.1,1,0,0,0,0,0,5,3,60,1,0,0,0,0,3,3
M. Burda,Sršni Photomate Písek,9,M. Burda,"M. Kozák, M. Svoboda, P. Šlechta, V. Sýkora",6,18.7,7,3,10,30.0,1,6,16.7,0,0,0,1,1,2,3,2,0,0,1,9,0,7,1.2,19.2,123.6,131.2,-7.6,35.0,35.0,100.0,0.0,4,2,50,0,0,0,6,1,16.7,0,0,0,0,4,0,2
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, K. Týml, M. Svoboda",7,15.6,4,1,6,16.7,0,4,0.0,2,3,66.7,0,4,4,1,0,0,2,2,9,0,4,0.6,10.9,89.6,96.9,-7.3,16.7,27.3,100.0,19.4,1,1,100,1,0,0,4,0,0,0,2,0,0,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, M. Svoboda, V. Sýkora",4,11.8,3,1,7,14.3,1,4,25.0,0,0,0,1,0,1,0,0,0,0,0,6,0,3,0.8,10.9,58.0,92.1,-34.1,21.4,21.4,0.0,0.0,2,0,0,1,0,0,4,1,25,0,0,0,0,3,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, J. Svoboda, K. Týml",6,9.3,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,0,4,0,3,0.5,16.1,64.4,135.5,-71.2,33.3,38.7,100.0,0.0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,2
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Zvolánek, K. Týml, M. Svoboda",1,8.4,2,1,3,33.3,0,2,0.0,0,2,0.0,0,1,1,2,0,0,1,1,5,2,4,4.0,21.5,112.8,114.6,-1.8,33.3,25.8,200.0,14.5,1,1,100,0,0,0,2,0,0,1,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, M. Svoboda, P. Šlechta, V. Sýkora",5,6.7,6,2,5,40.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,1,5,0,6,1.2,39.9,133.0,127.4,5.6,50.0,55.1,0.0,0.0,2,1,50,1,0,0,2,1,50,0,0,0,0,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, J. Svoboda, M. Kozák, M. Svoboda",2,6.2,6,2,3,66.7,2,2,100.0,0,0,0,0,0,0,1,0,0,1,1,4,0,6,3.0,46.2,115.4,94.6,20.8,100.0,100.0,50.0,20.0,1,0,0,0,0,0,2,2,100,0,1,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, K. Týml, M. Kozák",5,5.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,3,0,0,1,0,2,0,2,0.4,16.9,143.6,103.5,40.1,0,113.6,0,20.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, M. Kozák, M. Svoboda, V. Sýkora",2,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,23.2,113.6,-90.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, K. Týml, M. Svoboda, P. Šlechta",3,4.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0.7,22.5,180.2,97.3,82.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, J. Zvolánek, M. Svoboda",3,4.1,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0.7,20.1,120.9,145.4,-24.5,50.0,50.0,0.0,50.0,0,0,0,1,1,100,1,0,0,2,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Svoboda, M. Kozák, M. Svoboda, V. Sýkora",2,4.1,5,2,4,50.0,0,2,0.0,1,2,50.0,1,0,1,1,0,0,0,0,4,0,5,2.5,81.8,147.3,89.3,58.0,50.0,51.2,50.0,0.0,2,2,100,0,0,0,2,0,0,0,0,0,0,2,3,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, M. Svoboda, P. Šlechta, V. Sýkora",1,3.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,85.7,115.4,-29.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, J. Karlovský, J. Svoboda, M. Svoboda",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0.0,0.0,58.1,98.9,-40.8,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Zvolánek, K. Týml, M. Kozák, M. Svoboda",3,3.3,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0,4,1.3,82.0,184.4,156.2,28.2,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"K. Týml, M. Kozák, M. Svoboda, V. Sýkora",3,3.2,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,2,0,2,0.7,41.6,83.2,218.8,-135.7,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, J. Svoboda, P. Šlechta",3,3.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,136.2,159.4,-23.2,0.0,0.0,0,33.3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Zvolánek, K. Týml, M. Svoboda",2,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,2,1,0,3,1.5,61.5,163.9,167.3,-3.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, K. Týml, M. Svoboda, V. Sýkora",2,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,110.8,125.0,-14.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, M. Kozák, P. Šlechta, V. Sýkora",1,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,73.6,149.4,-75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"K. Týml, M. Kozák, M. Svoboda, P. Šlechta",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.0,173.6,-69.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, J. Haiblík, M. Kozák, M. Svoboda",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.9,203.6,161.1,42.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Zvolánek, K. Týml, M. Kozák",2,2.5,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,3,0,4,2.0,51.5,90.2,159.1,-68.9,50.0,69.4,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Šurý, K. Týml, M. Svoboda, P. Šlechta",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160.0,166.7,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, K. Týml, M. Kozák, V. Sýkora",2,2.5,1,0,2,0.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,2,0,1,0.5,21.5,64.4,78.1,-13.7,0.0,20.5,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, P. Šlechta, V. Sýkora",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,58.1,42.7,15.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Svoboda, K. Týml, M. Svoboda",2,2.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,141.2,54.3,86.9,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Svoboda, K. Týml, M. Kozák, M. Svoboda",3,2.1,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1.0,89.7,89.7,120.6,-30.9,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Svoboda, M. Kozák, P. Šlechta",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,40.0,80.0,0.0,80.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, M. Kozák, P. Šlechta, V. Sýkora",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,112.6,107.4,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Svoboda, M. Svoboda, V. Sýkora",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,103.1,107.4,-4.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Zvolánek, K. Týml, M. Kozák",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,42.7,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, J. Zvolánek, K. Týml",2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,155.4,156.2,-0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, M. Svoboda, V. Sýkora",2,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,117.6,36.2,81.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Svoboda, M. Kozák, M. Svoboda, P. Šlechta",1,1.8,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,2.0,51.5,128.9,182.3,-53.4,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, J. Svoboda, M. Svoboda",2,1.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,53.2,106.4,208.3,-102.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Svoboda, J. Zvolánek, M. Kozák, M. Svoboda",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,64.0,36.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Zvolánek, M. Svoboda, P. Šlechta, V. Sýkora",1,1.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,3.0,75.0,150.0,41.7,108.3,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, P. Šlechta, V. Sýkora",2,1.7,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,4,2.0,116.3,174.4,134.2,40.2,150.0,138.9,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, J. Haiblík, K. Týml, M. Kozák",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,150.0,78.1,71.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, K. Týml, P. Šlechta",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,90.4,156.2,-65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Šurý, K. Týml, P. Šlechta",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,243.1,-243.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, M. Kozák, P. Šlechta",1,1.5,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,55.2,55.2,289.4,-234.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Zvolánek, M. Svoboda, P. Šlechta",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,50.0,134.2,-84.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Šurý, K. Týml, M. Svoboda",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,25.8,78.1,-52.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Karlovský, K. Týml, V. Sýkora",3,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,66.7,138.5,-71.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, K. Týml, M. Kozák, P. Šlechta",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Haiblík, J. Svoboda, J. Šurý, M. Kozák",1,1.1,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,69.4,-69.4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"J. Karlovský, J. Svoboda, M. Svoboda, P. Šlechta",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Burda,Sršni Photomate Písek,9,M. Burda,"F. Suchánek, K. Týml, M. Kozák, M. Svoboda",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,166.7,0.0,166.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Kozák,Sršni Photomate Písek,11,M. Kozák,"J. Šurý, M. Svoboda, P. Šlechta, V. Sýkora",6,26.8,13,5,8,62.5,1,3,33.3,2,4,50.0,4,4,8,1,1,1,1,2,6,0,13,2.2,28.7,126.0,107.3,18.8,68.8,66.6,20.0,8.5,4,3,75,1,1,100,3,1,33.3,0,1,0,0,5,2,5
M. Kozák,Sršni Photomate Písek,11,M. Kozák,"M. Burda, M. Svoboda, P. Šlechta, V. Sýkora",6,18.7,8,3,5,60.0,0,0,0,2,2,100.0,5,4,9,1,0,0,2,3,3,0,8,1.3,22.0,123.6,131.2,-7.6,60.0,68.0,33.3,22.5,5,3,60,0,0,0,0,0,0,1,1,0,0,6,2,2
M. Kozák,Sršni Photomate Písek,11,M. Kozák,"K. Týml, M. Svoboda, P. Šlechta, V. Sýkora",7,12.8,4,2,3,66.7,0,0,0,0,0,0,0,2,2,0,0,0,2,3,5,0,4,0.6,14.7,132.3,125.5,6.8,66.7,66.7,0.0,40.0,2,1,50,1,1,100,0,0,0,0,0,0,1,0,0,2
M. Kozák,Sršni Photomate Písek,11,M. Kozák,"J. Zvolánek, M. Svoboda, P. Šlechta, V. Sýkora",4,12.3,6,3,4,75.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,4,0,6,1.5,25.5,102.0,111.4,-9.3,75.0,75.0,0.0,0.0,3,2,66.7,1,1,100,0,0,0,0,0,0,0,0,2,2
M. Kozák,Sršni Photomate Písek,11,M. Kozák,"J. Šurý, K. Týml, M. Svoboda, P. Šlechta",6,12.1,2,1,4,25.0,0,1,0.0,0,0,0,4,0,4,1,0,0,1,2,1,0,2,0.3,8.4,96.4,123.8,-27.4,25.0,25.0,100.0,16.7,2,1,50,1,0,0,1,0,0,0,1,0,0,2,0,0
