Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SLUNETA  Ústí nad Labem,11,O. Hornický,,8,0.2,1.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.83,-0.68,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,5,K. Chatman,,17,26.4,449.3,219,12.9,79,187,42.2,26,103,25.2,35,47,74.5,14,71,85,17,13,1,26,26,49.2,52.7,23.5,93.7,16.8,7.9,3.3,17.2,10.2,7.5,1.5,0.2,11.1,0.25,-0.83,-0.83,-0.0,44,34,77.3,40,19,47.5,103,26,25.2,8,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,14,P. Krupka,,17,1.5,26.1,6,0.4,2,5,40.0,2,4,50.0,0,0,0,0,2,2,0,2,0,3,6,60.0,60.0,13.4,75.0,0.5,0.3,0.0,7.8,3.9,0.0,3.9,0.0,37.5,0.0,-0.85,-0.84,-0.01,0,0,0,1,0,0,4,2,50,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,3,T. Rybařík,,2,0.8,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,0.0,0,0,-0.86,-0.74,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,9,D. Žikla,,18,14.6,263.5,53,2.9,19,43,44.2,3,16,18.8,12,24,50.0,18,31,49,4,6,0,13,43,47.7,49.5,11.0,79.6,3.8,1.1,6.9,11.9,9.4,2.4,1.2,0.0,19.5,0.56,-0.86,-1.22,0.36,20,12,60,7,4,57.1,16,3,18.8,2,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,12,D. Škranc,,17,26.4,449.6,134,7.9,45,103,43.7,19,56,33.9,25,28,89.3,10,58,68,34,8,14,26,46,52.9,58.1,14.2,94.8,10.3,4.3,2.4,14.1,8.1,13.0,0.9,3.1,18.4,0.27,-0.86,-1.89,1.03,30,19,63.3,17,7,41.2,56,19,33.9,16,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,41,E. Edigin,,10,16.1,160.9,66,6.6,23,55,41.8,12,27,44.4,8,11,72.7,4,19,23,16,5,1,19,18,52.7,55.1,21.5,83.7,8.3,3.4,2.5,11.4,7.0,17.2,1.5,0.6,24.1,0.2,-0.9,-1.06,0.16,14,8,57.1,14,3,21.4,27,12,44.4,4,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,9,O. Žižka,,11,2.1,23.6,6,0.5,3,4,75.0,0,0,0,0,3,0.0,2,3,5,1,0,0,0,8,75.0,56.4,9.8,112.8,0.7,0.0,7.8,12.6,10.1,6.8,0.0,0.0,0.0,0.75,-0.91,-1.63,0.72,2,2,100,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,23,J. Soldán,,16,15.7,251.7,83,5.2,35,67,52.2,1,8,12.5,12,27,44.4,17,36,53,10,6,1,9,21,53.0,52.6,15.6,94.4,6.7,0.6,6.8,14.1,10.5,6.7,1.2,0.4,10.2,0.4,-0.96,-0.92,-0.04,48,28,58.3,11,6,54.5,8,1,12.5,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,22,M. Šimko,,7,4.2,29.7,0,0.0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,3,7,0.0,0.0,9.9,0.0,0.0,0.4,0.0,3.4,1.7,4.5,0.0,0.0,42.9,0.0,-1.05,-2.09,1.04,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,99,M. Zita,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.13,-0.77,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,9,R. Pumprla,,14,23.5,328.7,96,6.9,30,84,35.7,8,37,21.6,28,38,73.7,12,30,42,45,9,0,19,34,40.5,47.7,16.0,80.2,8.7,3.3,3.6,10.2,6.6,22.0,1.4,0.0,15.9,0.45,-1.23,-0.81,-0.42,30,17,56.7,13,3,23.1,34,7,20.6,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,77,M. Janů,,13,2.2,28.4,14,1.1,5,10,50.0,4,7,57.1,0,0,0,0,1,1,0,0,0,1,1,70.0,70.0,17.1,127.3,1.4,0.7,0.0,3.7,1.8,0.0,0.0,0.0,9.1,0.0,-1.25,-0.07,-1.18,2,0,0,1,1,100,7,4,57.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,99,J. Eatmon,,8,9.8,78.3,20,2.5,10,17,58.8,0,0,0,0,2,0.0,7,12,19,0,1,2,5,25,58.8,55.9,12.7,87.4,3.2,0.0,9.0,15.4,12.2,0.0,0.7,2.8,21.9,0.12,-1.26,-1.7,0.44,15,9,60,2,1,50,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,34,J. Glover,,3,14.2,42.6,21,7.0,6,18,33.3,2,8,25.0,7,10,70.0,5,7,12,0,0,0,4,6,38.9,46.9,26.2,79.5,8.8,3.4,11.5,17.1,14.3,0.0,0.0,0.0,15.2,0.56,-1.38,-0.61,-0.77,7,4,57.1,3,0,0,8,2,25,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,11,S. Macht,,15,9.8,146.6,62,4.1,28,54,51.9,0,5,0.0,6,12,50.0,10,19,29,6,4,4,5,17,51.9,52.3,19.7,96.5,5.4,0.4,6.9,12.8,9.8,7.6,1.4,2.7,7.8,0.22,-1.39,-1.23,-0.16,40,23,57.5,7,4,57.1,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,15,M. Houška,,7,5.3,37.1,7,1.0,1,15,6.7,0,10,0.0,5,7,71.4,1,0,1,4,3,0,0,8,6.7,19.4,21.2,38.7,1.3,1.9,2.5,0.0,1.3,15.2,4.2,0.0,0.0,0.47,-1.41,-2.26,0.85,1,0,0,4,1,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,7,C. Eduardo,,13,15.1,195.7,62,4.8,22,56,39.3,14,38,36.8,4,6,66.7,12,44,56,5,3,1,9,29,51.8,52.9,15.6,91.7,6.2,3.8,6.3,22.1,14.3,4.1,0.8,0.5,13.3,0.11,-1.41,-1.31,-0.11,15,8,53.3,3,0,0,38,14,36.8,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,32,A. Krob,,2,3.0,6.0,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-1.83,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,9,M. Koza,,4,0.6,2.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,56.1,0.0,0.0,0,0,-1.47,-0.37,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,12,F. Suchánek,,18,4.5,81.1,13,0.7,5,15,33.3,1,6,16.7,2,6,33.3,3,10,13,3,1,2,9,9,36.7,36.8,14.1,48.8,0.9,0.4,3.7,12.2,8.0,5.4,0.6,2.6,33.8,0.4,-1.52,-1.22,-0.3,6,3,50,3,1,33.3,6,1,16.7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,53,A. Ivánek,,13,0.3,3.7,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.61,-1.27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,13,J. Haiblík,,19,11.0,209.0,37,1.9,13,66,19.7,3,43,7.0,8,27,29.6,9,38,47,8,13,5,8,34,22.0,23.8,17.6,43.1,2.4,2.8,4.3,18.2,11.3,5.6,3.1,2.6,9.3,0.41,-1.88,-2.11,0.23,22,10,45.5,1,0,0,43,3,7,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,14,P. Macháč,,9,18.7,168.6,46,5.1,15,31,48.4,0,1,0.0,16,30,53.3,24,32,56,5,5,1,3,28,48.4,52.0,12.1,97.5,6.4,0.1,13.3,20.4,16.6,4.8,1.5,0.5,6.4,0.97,-1.98,-1.1,-0.88,25,13,52,5,2,40,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,11,M. Grill,,9,9.2,83.2,15,1.7,6,17,35.3,1,6,16.7,2,4,50.0,8,7,15,3,2,0,8,23,38.2,40.0,13.9,56.1,2.2,0.9,9.0,8.2,8.6,5.6,1.3,0.0,29.9,0.24,-1.99,-2.77,0.78,8,4,50,3,1,33.3,6,1,16.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,8,T. Palas,,14,2.8,38.6,8,0.6,3,7,42.9,1,4,25.0,1,2,50.0,2,3,5,5,5,0,0,3,50.0,50.8,9.2,101.5,0.7,0.4,5.2,7.6,6.4,19.7,6.7,0.0,0.0,0.29,-2.03,-1.7,-0.33,3,2,66.7,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,7,J. Šimonek,,11,2.8,30.8,1,0.1,0,4,0.0,0,1,0.0,1,2,50.0,0,1,1,3,0,0,6,8,0.0,10.2,15.1,9.2,0.1,0.1,0.0,3.3,1.7,12.9,0.0,0.0,55.1,0.5,-2.12,-1.67,-0.46,2,0,0,1,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,88,M. Dáňa,,14,25.7,359.7,156,11.1,53,146,36.3,34,97,35.1,16,24,66.7,4,26,30,24,5,0,26,35,47.9,49.8,22.2,85.5,14.1,8.8,1.1,8.0,4.3,11.8,0.7,0.0,14.2,0.16,-2.18,-0.44,-1.74,27,12,44.4,18,6,33.3,92,32,34.8,11,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,4,A. Goga,,18,16.4,294.5,41,2.3,14,37,37.8,9,27,33.3,4,10,40.0,12,19,31,23,11,1,15,45,50.0,49.5,8.8,72.7,3.0,2.0,4.1,6.6,5.3,11.8,2.0,0.4,26.6,0.27,-2.41,-3.51,1.09,9,5,55.6,1,0,0,27,9,33.3,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,44,T. Dvořák,,9,20.7,186.0,70,7.8,25,62,40.3,10,27,37.0,10,14,71.4,6,20,26,22,6,1,18,22,48.4,51.3,21.6,81.2,10.5,4.1,3.4,12.0,7.6,22.9,1.7,0.5,20.9,0.23,-2.41,-2.64,0.23,29,14,48.3,6,1,16.7,27,10,37,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,2,L. Dejmek,,16,5.6,88.9,14,0.9,3,13,23.1,1,6,16.7,7,8,87.5,3,4,7,7,3,1,3,5,26.9,42.4,9.8,71.7,1.1,0.5,3.4,4.4,3.9,11.3,1.7,1.1,15.4,0.62,-2.49,-1.91,-0.58,1,1,100,6,1,16.7,6,1,16.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,12,M. Ježek,,16,20.6,330.1,106,6.6,38,90,42.2,9,33,27.3,21,40,52.5,24,21,45,9,10,0,11,33,47.2,49.3,15.7,89.4,8.4,2.6,7.0,6.9,6.9,4.6,1.5,0.0,9.3,0.44,-2.64,-1.09,-1.55,45,25,55.6,11,4,36.4,29,8,27.6,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,77,A. Kolář,,8,0.9,7.5,4,0.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66.7,66.7,17.6,133.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97,-2.07,-0.9,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,12,M. Kvapil,,7,5.9,41.4,14,2.0,5,11,45.5,2,3,66.7,2,2,100.0,0,7,7,1,0,0,1,4,54.5,58.9,14.3,108.7,2.6,0.6,0.0,17.2,8.5,4.1,0.0,0.0,7.8,0.18,-3.07,-3.14,0.06,6,2,33.3,2,1,50,3,2,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,4,L. Nikkarinen,,3,28.5,85.6,30,10.0,11,31,35.5,6,20,30.0,2,4,50.0,2,2,4,14,2,0,12,7,45.2,45.8,23.3,67.0,12.8,8.6,2.4,2.4,2.4,27.4,1.2,0.0,26.8,0.13,-3.29,-2.79,-0.5,5,3,60,6,2,33.3,20,6,30,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,21,F. Fuxa,,16,10.0,159.2,27,1.7,10,18,55.6,0,0,0,7,11,63.6,9,19,28,8,1,0,12,32,55.6,59.1,9.8,77.5,2.2,0.0,5.7,11.8,8.7,7.5,0.3,0.0,34.4,0.61,-3.32,-2.82,-0.51,16,10,62.5,2,0,0,0,0,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,16,J. Matušík,,16,18.4,294.6,73,4.6,27,69,39.1,16,49,32.7,3,3,100.0,7,20,27,13,9,1,10,52,50.7,51.9,11.9,90.9,5.8,3.9,2.3,7.3,4.7,7.1,1.6,0.3,12.5,0.04,-3.35,-2.27,-1.08,13,8,61.5,7,3,42.9,46,16,34.8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,13,N. Noumeros,,14,9.4,131.3,52,3.7,17,48,35.4,6,22,27.3,12,15,80.0,11,18,29,6,4,0,6,15,41.7,47.6,20.3,85.8,4.7,2.0,8.1,15.1,11.3,7.8,1.5,0.0,9.9,0.31,-3.57,-1.72,-1.84,18,9,50,8,2,25,22,6,27.3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,51,J. Svojanovský,,17,5.1,86.0,23,1.4,9,25,36.0,5,19,26.3,0,0,0,2,8,10,1,2,0,2,12,46.0,46.0,14.4,85.2,1.8,1.5,2.3,9.5,5.8,1.9,1.2,0.0,7.4,0.0,-3.58,-3.51,-0.07,5,4,80,1,0,0,19,5,26.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,10,M. Popović,,14,22.1,309.4,126,9.0,49,119,41.2,3,14,21.4,25,49,51.0,34,32,66,24,8,0,29,24,42.4,44.8,24.9,74.3,11.8,1.3,11.7,11.5,11.6,15.1,1.3,0.0,17.1,0.41,-3.77,-2.67,-1.1,82,42,51.2,23,4,17.4,14,3,21.4,13,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,22,D. Žák,,17,20.0,340.8,56,3.3,21,73,28.8,3,30,10.0,11,22,50.0,15,21,36,12,14,2,19,32,30.8,33.9,13.6,55.1,4.3,2.3,4.4,6.3,5.3,5.4,2.2,0.6,18.7,0.3,-3.83,-4.31,0.48,31,15,48.4,12,3,25,30,3,10,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,11,M. Půlpán,,9,0.8,7.5,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,50.0,0.0,-3.97,-3.7,-0.26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,3,Š. Čermák,,13,2.9,37.4,2,0.2,1,7,14.3,0,4,0.0,0,0,0,1,0,1,2,0,0,1,4,14.3,14.3,9.8,25.0,0.2,0.4,2.7,0.0,1.4,8.0,0.0,0.0,12.5,0.0,-4.2,-3.88,-0.32,1,1,100,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,7,J. Oupoh,,18,2.4,42.8,7,0.4,3,11,27.3,1,6,16.7,0,0,0,1,3,4,2,1,0,5,9,31.8,31.8,17.1,43.8,0.5,0.4,2.3,7.1,4.7,7.3,1.2,0.0,31.2,0.0,-4.25,-4.03,-0.23,3,1,33.3,2,1,50,6,1,16.7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,23,T. Merta,,17,19.9,337.8,46,2.7,12,42,28.6,5,20,25.0,17,27,63.0,14,17,31,29,15,3,19,53,34.5,42.7,9.7,63.1,3.5,1.5,4.4,5.5,4.9,13.3,2.3,0.9,26.1,0.64,-4.3,-4.54,0.24,16,5,31.2,6,2,33.3,20,5,25,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,8,T. Bladen,,10,17.5,174.7,57,5.7,24,47,51.1,0,1,0.0,9,12,75.0,24,20,44,1,5,1,22,31,51.1,54.5,18.6,76.7,7.2,0.1,13.5,12.9,13.2,1.0,1.5,0.5,29.6,0.26,-4.86,-2.99,-1.87,35,19,54.3,10,5,50,1,0,0,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,27,J. Mršťák,,13,0.6,8.1,2,0.2,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,50.0,50.0,21.7,50.0,0.2,0.0,0.0,13.0,6.2,21.2,0.0,0.0,50.0,0.0,-4.94,-2.71,-2.23,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,11,A. Petric,,13,17.2,223.0,37,2.8,14,44,31.8,9,30,30.0,0,2,0.0,6,7,13,35,10,0,32,26,42.0,41.2,15.6,48.1,3.7,3.0,2.9,3.4,3.2,25.1,2.3,0.0,41.6,0.05,-5.0,-4.74,-0.26,8,5,62.5,5,0,0,30,9,30,20,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,M. Kraut,,8,4.6,37.0,9,1.1,3,8,37.5,2,3,66.7,1,2,50.0,1,1,2,0,0,1,2,10,50.0,50.7,12.9,82.7,1.4,0.5,2.7,2.9,2.8,0.0,0.0,2.6,18.4,0.25,-5.09,-2.94,-2.15,4,1,25,1,0,0,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,13,T. Mikyska,,11,9.8,107.4,49,4.5,21,31,67.7,0,2,0.0,7,13,53.8,5,14,19,4,4,1,16,29,67.7,66.7,22.0,92.9,5.8,0.2,5.0,14.1,9.5,7.6,1.9,1.0,30.3,0.42,-5.31,-4.77,-0.54,22,16,72.7,6,4,66.7,2,0,0,3,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,33,V. Martinek,,7,0.1,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.68,-4.22,-1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,0,A. Johnson,,4,18.2,72.7,21,5.2,6,11,54.5,1,2,50.0,8,14,57.1,5,8,13,2,1,1,10,10,59.1,61.2,16.7,77.3,6.8,0.6,7.0,12.1,9.4,4.7,0.7,1.2,36.8,1.27,-5.68,-4.77,-0.91,4,3,75,5,2,40,2,1,50,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,3,T. Tkadlec,,16,4.8,77.0,30,1.9,11,34,32.4,8,25,32.0,0,0,0,3,9,12,1,1,0,5,18,44.1,44.1,22.7,76.9,2.4,2.0,4.1,12.8,8.4,2.4,0.7,0.0,12.8,0.0,-5.85,-4.37,-1.47,6,2,33.3,3,1,33.3,25,8,32,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,17,A. Jancur,,16,0.7,11.4,1,0.1,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,0,3,0.0,17.4,11.3,34.7,0.1,0.2,0.0,9.5,4.7,0.0,0.0,0.0,0.0,1.0,-5.85,-4.37,-1.48,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,F. Petružela,,2,13.6,27.1,2,1.0,1,1,100.0,0,0,0,0,0,0,2,4,6,1,0,0,4,4,100.0,100.0,8.3,40.0,1.3,0.0,6.8,20.4,12.2,5.8,0.0,0.0,80.0,0.0,-6.19,-4.14,-2.05,1,1,100,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,16,J. Bubeníček,,12,13.3,159.9,30,2.5,9,36,25.0,2,13,15.4,10,13,76.9,4,9,13,19,7,2,20,32,27.8,36.0,17.6,48.6,3.3,1.4,2.7,6.4,4.5,19.5,2.3,1.3,32.4,0.36,-6.27,-5.74,-0.53,18,7,38.9,5,0,0,13,2,15.4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,11,V. Zeithammer,,2,1.3,2.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,2,2,0.0,0.0,50.4,0.0,0.0,0.6,0.0,0.0,0.0,53.7,0.0,0.0,66.7,0.0,-6.44,-4.03,-2.41,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
