Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Birmingham City University Senior Men,"E. Haywood, E. Nweke, M. Mahamoud, R. Faure-Daley, S. Lyn",Sheffield Arrows Senior Men,"A. Tavares, D. Soares, G. Brownell, P. Walsh, Z. Goodwin-Hockney",1,60,1.0,2.7,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3,1,2,50,0,0,0,1,1,100,0,1,1,0,0,0,1,0,2.0,3.4,100,87.2,12.8,87.2,100,-12.8,-1,0,0,0,1,1,100,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
London Stars Senior Men,"D. Vazgys, N. Zajankauskas, O. Striuga, R. Martin, S. Stiklakis",London Elite Senior Men I,"A. Pyne, D. Magloire, F. Bozzelli, M. Eziashi, W. Mumuni",1,58,1.0,2.7,3,1,2,50,0,1,0,1,1,100,0,2,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2.4,3.0,123,0,123,0,123,-123,3,1,1,100,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, I. Dapaah, L. Ferreira, W. Santhe",Sheffield Sharks Senior Men,"C. Alexander, D. Kom, G. Cousins, O. Baldwin, S. Hanson-Young",1,53,0.9,2.7,4,1,1,100,0,0,0,2,3,66.7,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3.3,2.0,120.5,0,120.5,0,120.5,-120.5,4,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0
Cobham Cobras Senior Men,"C. Ntifo, D. Orija, J. Muzikevicius, J. Stewart, L. Mustre",Barking Abbey Senior Men I,"E. Tomking, K. Mabaya, L. Sayles, M. Filho, O. Anyanwu",1,106,1.8,2.7,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,1,2,6,2,2,100,1,1,100,1,1,100,0,1,1,1,0,0,0,1,2.9,2.4,68.3,245.9,-177.6,245.9,68.3,177.6,-4,1,0,0,1,1,100,1,0,0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,3,3
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, P. Lartey, S. Williams, T. Ojuri",Greenwich Titans Senior Men,"A. Charles, A. Hughes, I. Temilola, J. Green, L. Macaraig",1,75,1.2,2.7,4,1,2,50,1,2,50,1,1,100,0,1,1,1,0,0,0,0,4,2,4,50,0,1,0,0,0,0,1,1,2,1,0,0,0,1,2.4,2.9,163.9,136.5,27.4,136.5,163.9,-27.4,0,0,0,0,0,0,0,2,1,50,3,2,66.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0
Cardiff Met Archers Senior Men I,"D. Koukouravas, E. Andam, J. Dawe, J. Tudor, L. Davies",Birmingham City University Senior Men,"C. Lynch, J. Miller, M. Mahamoud, R. Faure-Daley, S. Toluwase",1,37,0.6,2.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,1,4,25,0,1,0,1,1,100,2,1,3,1,0,0,1,1,2.0,3.3,0,90.9,-90.9,90.9,0,90.9,-3,1,0,0,0,0,0,0,0,0,1,0,0,2,1,50,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Sheffield Sharks Senior Men,"C. Alexander, D. Quinland, J. Days, T. Lister, W. Skaines",Teesside Lions Senior Men,"G. Groves, O. Adeniyi, W. Day, Z. Lawson, Z. Missouri",1,56,0.9,2.7,2,1,1,100,0,0,0,0,1,0,0,1,1,1,0,0,1,1,4,1,2,50,0,1,0,2,2,100,0,1,1,0,1,0,0,0,2.4,2.9,82,138.9,-56.9,138.9,82,56.9,-2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, F. Rennie, H. Ferreira, W. Santhe",Cardiff Met Archers Senior Men I,"A. Bajwa, C. Smith, G. Williams, L. Scotland, M. James",1,85,1.4,2.7,1,0,1,0,0,0,0,1,2,50,1,1,2,0,0,0,1,1,2,1,2,50,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2.3,3.0,42.6,66.7,-24,66.7,42.6,24,-1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
Worcester Wolves Senior Men,"C. Okibe, F. Rennie, G. Stergiopoulos, H. Ferreira, H. Godwin",Cardiff Met Archers Senior Men I,"A. Rosario, D. Kookoogravas, G. Williams, L. Davies, R. Cornelius",1,64,1.1,2.7,6,1,2,50,1,2,50,3,3,100,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3.3,2.0,180.7,0,180.7,0,180.7,-180.7,6,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
CoLA Southwark Pride Senior Men,"K. Capanzana, K. Hawes, O. Leigh-Hales, S. Shirwac, T. Gass",London Elite Senior Men I,"A. Ozobuekwe, D. Magloire, F. Bozzelli, J. Jackson, M. Eziashi",1,86,1.4,2.7,5,2,3,66.7,0,0,0,1,1,100,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3.4,1.9,145.3,0,145.3,0,145.3,-145.3,5,1,1,100,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0
CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, J. Hannick, K. Capanzana, K. Hawes",London Elite Senior Men I,"A. Ozobuekwe, J. Jackson, N. Erokwu, R. Barker, W. Mumuni",1,53,0.9,2.7,2,1,3,33.3,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,3.4,2.0,58.1,0,58.1,0,58.1,-58.1,2,2,1,50,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Murray-White, J. Tahraoui, Z. Sweeney Zinman",Barnet Bulldogs Senior Men,"C. Duru, D. Brown, J. Gray, M. Dunn, T. Ojuri",1,95,1.6,2.7,5,2,2,100,0,0,0,1,1,100,0,2,2,1,0,0,0,1,3,1,2,50,0,1,0,1,2,50,0,0,0,0,0,0,0,1,2.4,2.9,204.9,104.2,100.8,104.2,204.9,-100.8,2,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0
London Lions Senior Men II,"A. Dugou, A. Ogidan, A. Thibault, D. Campbell-Deeble, D. Emenogu",London Stars Senior Men,"J. Jarrett, N. Zajankauskas, O. Striuga, R. Martin, S. Pleszak",1,70,1.2,2.7,3,1,2,50,1,2,50,0,1,0,0,2,2,0,0,0,0,1,3,1,3,33.3,1,3,33.3,0,0,0,0,2,2,1,0,0,0,1,2.4,3.0,123,100,23,100,123,-23,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"G. Williams, J. Tudor, L. Scotland, M. James, R. Cornelius",Teesside Lions Senior Men,"C. Smithe, G. Groves, S. Forster, Z. Lawson, Z. Missouri",1,60,1.0,2.7,1,0,2,0,0,1,0,1,1,100,0,1,1,0,0,0,0,1,4,1,2,50,0,0,0,2,2,100,0,2,2,0,0,1,0,0,2.4,2.9,41,138.9,-97.9,138.9,41,97.9,-3,1,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cardiff Met Archers Senior Men I,"C. Smith, G. Williams, J. Dawe, L. Scotland, S. Scruggs",Teesside Lions Senior Men,"F. Rogers, H. Omitowoju, O. Adeniyi, Z. Lawson, Z. Missouri",1,65,1.1,2.7,5,2,2,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,2,1,2.4,2.9,204.9,68.3,136.7,68.3,204.9,-136.7,3,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, H. Sheehan, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, E. Evans, J. Collamat, K. Jones",1,61,1.0,2.7,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,1,1,3,1,2,50,0,0,0,1,1,100,0,1,1,0,0,0,0,0,3.0,2.4,100,123,-23,123,100,23,0,0,0,0,0,0,0,2,1,50,1,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,"D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, N. Murphy, P. Deveney",Cardiff Met Archers Senior Men I,"A. Rosario, E. Andam, G. Williams, J. Dawe, S. Scruggs",1,109,1.8,2.7,5,2,5,40,1,2,50,0,0,0,2,2,4,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,2,0,0,0,1,0,2.9,2.5,174.8,0,174.8,0,174.8,-174.8,5,0,0,0,3,1,33.3,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
London Stars Senior Men,"B. Moncrieffe, J. Jarrett, N. Zajankauskas, R. Martin, S. Pleszak",Barnet Bulldogs Senior Men,"C. Duru, D. Brown, L. Clarke, R. Mccowan, S. Cooper",1,88,1.5,2.7,5,2,3,66.7,1,1,100,0,0,0,1,1,2,1,0,0,0,1,3,1,2,50,0,1,0,1,1,100,0,0,0,1,0,0,1,0,1.9,3.4,259.1,87.2,171.9,87.2,259.1,-171.9,2,2,1,50,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,2
St Helens Saints Senior Men,"C. Morrell, J. Collamat, K. Jones, R. Reynolds, S. Simmonds",Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, L. Hewson, M. Alechicus Legania, M. Nelson",1,39,0.7,2.7,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,7,3,3,100,1,1,100,0,0,0,0,1,1,3,0,0,0,0,2.4,3.0,41,233.3,-192.3,233.3,41,192.3,-6,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,5,2
Barnet Bulldogs Senior Men,"C. Duru, J. Gray, L. Francis, R. Mccowan, S. Cooper",Barking Abbey Senior Men I,"I. Warari, J. Mendes, K. Mabaya, L. Sayles, M. Filho",1,73,1.2,2.7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,100,1,1,100,1,1,100,0,2,2,1,0,0,2,0,2.0,3.4,0,116.3,-116.3,116.3,0,116.3,-4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"C. Smith, G. Williams, J. Dawe, M. James, R. Cornelius",Manchester Magic Senior Men I,"A. Bile, D. Davies, J. Walton, O. Babalola, T. Regent-Bascombe",1,75,1.2,2.7,2,1,2,50,0,1,0,0,0,0,0,2,2,1,0,0,1,1,1,0,2,0,0,0,0,1,1,100,0,1,1,0,1,0,0,0,3.0,2.4,66.7,41,25.7,41,66.7,-25.7,1,1,1,100,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,"D. Vazgys, J. Hayes, J. Jarrett, N. Zajankauskas, O. Striuga",Cobham Cobras Senior Men,"C. Ollis, D. Orija, G. Rundle, J. Stewart, M. Coupe",1,39,0.7,2.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,5,2,2,100,0,0,0,1,1,100,0,1,1,0,1,0,1,0,2.0,3.4,0,145.3,-145.3,145.3,0,145.3,-5,0,0,0,0,0,0,1,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2
Solent Kestrels Senior Men,"A. Briggs, E. Round, G. Durand, L. Busumbru, T. Blower",London Lions Senior Men II,"A. Ogidan, A. Thibault, L. Roach, T. Mbye, U. Busairi",1,74,1.2,2.7,3,1,2,50,0,0,0,1,1,100,0,1,1,0,0,0,1,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,0,3.4,2.0,87.2,150,-62.8,150,87.2,62.8,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,1,2,1,0,0,0
Solent Kestrels Senior Men,"A. Arissol, D. Cimochowski, E. Round, J. Ofman, L. Busumbru",London Lions Senior Men II,"A. Ogidan, A. Thibault, E. Griffith, F. Heath, L. Roach",1,46,0.8,2.7,3,1,2,50,0,0,0,1,2,50,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,2.3,3.0,127.9,0,127.9,0,127.9,-127.9,3,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
Worcester Wolves Senior Men,"C. Okibe, E. Yeboah, H. Ferreira, H. Godwin, W. Santhe",Teesside Lions Senior Men,"B. Maldutis, G. Groves, J. Wise-Malcolm, M. Maffezzoli, Z. Missouri",1,69,1.1,2.7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,3.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, F. Rennie, H. Ferreira, H. Godwin, I. Dapaah",Teesside Lions Senior Men,"B. Maldutis, C. Smythe, H. Omitowoju, R. Radchenko, S. Forster",1,66,1.1,2.7,4,1,2,50,1,2,50,1,2,50,1,1,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,2.3,3.0,170.6,0,170.6,0,170.6,-170.6,4,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,3,3,0,0,0
Oxford Hoops Senior Men,"A. Marzec, M. Adelakun, M. Keita Sakine, P. Wrencher Jr, Z. Patterson",Cardiff Met Archers Senior Men I,"C. Smith, E. Andam, J. Dawe, J. Tudor, L. Davies",1,86,1.4,2.7,3,1,3,33.3,0,1,0,1,1,100,1,2,3,1,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,0,2,2.4,3.0,126.6,66.7,59.9,66.7,126.6,-59.9,1,2,1,50,0,0,0,1,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, D. Mcdonald, D. Perez Tosca, P. Chingombe",Sheffield Sharks Senior Men,"C. Alexander, D. Kom, H. Wildie, O. Baldwin, S. Hanson-Young",1,49,0.8,2.7,4,2,2,100,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,2,0,2.0,3.4,200,87.2,112.8,87.2,200,-112.8,1,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,2
Barking Abbey Senior Men I,"I. Warari, J. Mendes, K. Mabaya, L. Sayles, R. Connolly",London Elite Senior Men I,"A. Ozobuekwe, A. Pyne, D. Idowu, H. Loader, W. Mumuni",1,64,1.1,2.7,2,1,1,100,0,0,0,0,1,0,1,0,1,0,1,0,2,0,3,1,2,50,1,1,100,0,0,0,1,0,1,1,2,0,1,1,3.4,1.9,58.1,155.4,-97.3,155.4,58.1,97.3,-1,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,1,0,0,1,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,"A. Maitland, I. Warari, J. Mendes, O. Visockas, S. Dobson-Smith",London Elite Senior Men I,"A. Pyne, D. Idowu, D. Magloire, H. Loader, N. Erokwu",1,74,1.2,2.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,0,3,0,0,1,0,3,4,75,3,1,4,0,1,1,0,0,3.0,2.4,0,127.5,-127.5,127.5,0,127.5,-3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
Cobham Cobras Senior Men,"G. Rundle, J. Muzikevicius, J. Stewart, M. Coupe, R. Akpofure",Barnet Bulldogs Senior Men,"D. Brown, K. Akinmoyo, R. Mccowan, S. Cooper, S. Williams",1,44,0.7,2.7,4,2,2,100,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,1,100,0,0,0,2,3,66.7,1,0,1,0,0,0,1,0,2.0,3.3,200,120.5,79.5,120.5,200,-79.5,0,1,1,100,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0
London Lions Senior Men II,"A. Dugou, A. Ogidan, J. Ako - Mensah, M. Andre, M. John",Barking Abbey Senior Men I,"E. Tomking, I. Warari, K. Mabaya, L. Sayles, R. Connolly",1,127,2.1,2.7,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,0,1,1,4,1,3,33.3,1,1,100,1,2,50,2,0,2,1,0,0,0,0,3.0,2.5,200,163,37,163,200,-37,2,0,0,0,0,0,0,2,2,100,1,0,0,1,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Teesside Lions Senior Men,"G. Groves, M. Felletti-O'donnell, O. Adeniyi, W. Day, Z. Missouri",Liverpool Senior Men,"D. Sofia, E. Cain, K. Forsythe, K. Ulett-Waul, T. Dubiel",1,112,1.9,2.7,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,1,0,1,5,1,5,20,0,1,0,3,4,75,5,2,7,1,0,0,0,1,3.0,2.5,100,201.6,-101.6,201.6,100,101.6,-2,0,0,0,0,0,0,3,1,33.3,3,1,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Muzikevicius, J. Osei, M. Coupe",CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, K. Capanzana, K. Hawes, T. Gass",1,86,1.4,2.7,4,2,3,66.7,0,1,0,0,0,0,0,1,1,2,0,0,0,0,4,1,2,50,1,2,50,1,2,50,1,1,2,2,0,0,0,0,3.0,2.3,133.3,170.6,-37.2,170.6,133.3,37.2,0,0,0,0,2,2,100,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,4,0,4
Cardiff Met Archers Senior Men I,"A. Rosario, E. Andam, J. Dawe, L. Scotland, S. Scruggs",Worcester Wolves Senior Men,"E. Burgess, F. Rennie, G. Stergiopoulos, H. Ferreira, W. Santhe",1,57,0.9,2.7,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5,2,3,66.7,0,1,0,1,1,100,0,2,2,0,0,0,0,1,2.0,3.4,0,145.3,-145.3,145.3,0,145.3,-5,2,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Greenwich Titans Senior Men,"H. Yusuf, I. Temilola, J. Palmer, M. Barnett, U. Umekwe",London Stars Senior Men,"J. Hayes, N. Zajankauskas, R. Martin, S. Pleszak, S. Stiklakis",1,38,0.6,2.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,2,50,0,0,0,1,1,100,0,1,1,1,1,0,0,0,3.0,2.4,0,123,-123,123,0,123,-3,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Liverpool Senior Men,"A. Gayle, D. Sofia, D. Walsh, K. Ulett-Waul",Manchester Magic Senior Men I,"A. Bile, J. Walton, N. Brown, O. Babalola, T. Regent-Bascombe",1,90,1.5,2.7,2,1,3,33.3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,3,33.3,0,1,0,1,2,50,2,2,4,1,0,0,0,1,3.0,2.5,66.7,122.3,-55.6,122.3,66.7,55.6,-1,2,1,50,1,0,0,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
London Elite Senior Men I,"C. Thomas, F. Bozzelli, T. Agbede, T. Olaseinde, W. Mumuni",London Lions Senior Men II,"A. Brooks, A. Dugou, A. Ogidan, J. Ako - Mensah, L. Roach",1,110,1.8,2.7,0,0,3,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,2,2,1,1,1,1,1,2.4,3.0,0,166.7,-166.7,166.7,0,166.7,-5,2,0,0,0,0,0,1,0,0,0,0,0,1,1,100,1,1,100,0,1,0,0,0,0,0,1,0,0,0,0,2,0
Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, E. Otto, O. Berzins, P. Wrencher Jr",Manchester Magic Senior Men I,"B. Goodall, J. Walton, O. Babalola, P. Gordon, T. Regent-Bascombe",1,105,1.8,2.7,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,3,1,5,20,0,2,0,1,1,100,2,2,4,0,0,0,0,1,2.0,3.3,0,90.9,-90.9,90.9,0,90.9,-3,0,0,0,1,0,0,1,0,0,3,1,33.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, H. Sheehan, J. Bobkowski, S. Laditan-Adebiyi, Z. Trezvant",Cardiff Met Archers Senior Men I,"A. Rosario, G. Lokmadzhiev, G. Williams, L. Scotland, M. James",1,131,2.2,2.7,2,0,2,0,0,1,0,2,4,50,2,1,3,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2.3,3.0,85.7,66.7,19,66.7,85.7,-19,0,1,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, D. Perez Tosca, M. Nelson, P. Banda",Teesside Lions Senior Men,"B. Maldutis, H. Omitowoju, J. Wise-Malcolm, M. Felletti-O’Donnell, Z. Missouri",1,54,0.9,2.7,5,1,1,100,0,0,0,3,3,100,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.3,2.0,150.6,0,150.6,0,150.6,-150.6,5,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0
St Helens Saints Senior Men,"J. Collamat, K. Jones, R. Reynolds, S. Simmonds, W. Self",Liverpool Senior Men,"A. Gayle, D. Sofia, L. Rogerson-Evans, N. Murphy",1,78,1.3,2.7,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,100,0,0,0,1,1,100,0,2,2,1,0,0,0,1,2.0,3.4,0,203.5,-203.5,203.5,0,203.5,-7,0,0,0,0,0,0,2,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Tahraoui, M. Coupe, R. Akpofure",London Elite Senior Men I,"B. Coulibali, M. Eziashi, N. Ebifemi, R. Quidam, W. Mumuni",1,59,1.0,2.7,3,1,2,50,0,0,0,1,1,100,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,1,2,2.4,2.9,123,69.4,53.5,69.4,123,-53.5,1,1,1,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,2
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, F. Rennie, H. Ferreira, W. Santhe",Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, J. Paredes, K. Bagga, M. Ibrahim",1,38,0.6,2.7,6,2,2,100,1,1,100,1,2,50,0,2,2,1,0,0,0,1,2,1,2,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2.9,2.4,208.3,82,126.4,82,208.3,-126.4,4,1,1,100,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, J. Jackson, M. Alechicus Legania, M. Nelson, T. Mears",Manchester Magic Senior Men I,"D. Davies, J. Walton, O. Babalola, P. Gordon, T. Regent-Bascombe",1,87,1.4,2.7,0,0,2,0,0,1,0,0,2,0,1,1,2,0,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,3,3,2,0,0,0,1,2.3,3.0,0,166.7,-166.7,166.7,0,166.7,-5,1,0,0,0,0,0,1,0,0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Sheffield Sharks Senior Men,"G. Cousins, H. Wildie, O. Baldwin, S. Hanson-Young, W. Skaines",Liverpool Senior Men,"D. Walsh, E. Cain, K. Mcnally, K. Ulett-Waul, T. Dubiel",1,84,1.4,2.7,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,1,1,2,1,0,1,0,0,0,0,1,2,50,1,1,2,0,0,1,0,1,4.0,1.3,0,74.3,-74.3,74.3,0,74.3,-1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
