Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Barnet Bulldogs Senior Men,19,L. Clarke,,12,10.7,128.8,24,2.0,11,30,36.7,0,11,0.0,2,6,33.3,8,19,27,8,7,2,8,5,36.7,36.8,12.7,59.1,2.5,1.1,5.2,13.5,9.2,9.0,2.7,1.6,19.7,0.2,3.38,1.9,1.48,13,9,69.2,6,2,33.3,11,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,5,F. Rennie,,14,18.5,259.3,110,7.9,44,123,35.8,14,53,26.4,8,18,44.4,11,48,59,18,9,0,22,15,41.5,42.0,23.7,71.9,9.5,4.6,3.5,15.1,9.3,11.8,1.7,0.0,14.4,0.15,3.26,0.85,2.41,46,23,50,24,7,29.2,53,14,26.4,11,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,14,A. Maitland,,9,16.8,151.6,28,3.1,10,25,40.0,4,12,33.3,4,8,50.0,6,13,19,24,4,0,14,10,48.0,49.1,11.7,65.9,3.8,1.6,3.8,6.2,5.1,25.2,1.3,0.0,32.9,0.32,3.24,-0.25,3.49,12,6,50,1,0,0,11,4,36.4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,28,K. Akinmoyo,,11,8.5,93.6,9,0.8,3,12,25.0,0,2,0.0,3,4,75.0,8,14,22,7,7,0,5,11,25.0,32.7,8.4,48.0,1.0,0.2,7.2,14.1,10.5,10.9,3.8,0.0,26.7,0.33,3.24,1.62,1.62,4,2,50,6,1,16.7,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,15,O. Anyanwu,,10,19.1,190.5,71,7.1,28,65,43.1,1,4,25.0,14,24,58.3,14,49,63,8,6,7,16,31,43.8,47.0,19.8,77.5,8.8,0.5,6.3,19.5,13.2,8.4,1.6,3.6,17.5,0.37,3.22,-0.84,4.07,36,20,55.6,17,4,23.5,4,1,25,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,10,J. Graham,,9,6.8,60.9,35,3.9,13,31,41.9,8,18,44.4,1,1,100.0,5,6,11,7,2,1,5,7,54.8,55.7,22.6,96.0,4.7,2.4,6.1,7.9,7.0,21.7,1.5,1.5,13.7,0.03,3.21,1.4,1.81,8,5,62.5,5,0,0,18,8,44.4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,N. Saa,,6,25.9,155.4,92,15.3,34,86,39.5,14,38,36.8,10,17,58.8,6,31,37,5,5,2,11,11,47.7,49.2,28.5,88.1,19.5,8.0,3.6,15.0,9.9,6.7,1.6,1.1,10.5,0.2,3.17,2.22,0.95,30,14,46.7,18,6,33.3,38,14,36.8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,9,D. Gmebarenedhin,,1,18.6,18.6,11,11.0,4,6,66.7,3,4,75.0,0,1,0.0,1,6,7,0,1,0,2,1,91.7,85.4,19.4,130.3,13.8,5.0,4.6,30.8,16.9,0.0,2.7,0.0,23.7,0.17,3.09,2.22,0.86,0,0,0,2,1,50,4,3,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,8,K. Jones,,15,22.0,330.4,121,8.1,47,123,38.2,4,24,16.7,23,42,54.8,18,22,40,29,19,3,30,24,39.8,42.8,20.9,70.6,9.6,1.9,4.5,5.5,5.0,14.2,2.8,0.8,17.5,0.34,3.08,1.83,1.25,68,33,48.5,31,10,32.3,24,4,16.7,13,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,14,J. Pearce,,4,12.8,51.2,9,2.2,4,14,28.6,1,7,14.3,0,2,0.0,4,3,7,2,2,1,1,7,32.1,30.2,13.3,56.7,2.8,2.2,7.0,5.5,6.3,5.5,2.0,2.0,6.3,0.14,3.08,0.26,2.82,4,3,75,3,0,0,7,1,14.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,8,J. Dawe,,16,22.9,366.3,136,8.5,50,95,52.6,20,43,46.5,16,19,84.2,5,27,32,43,25,0,29,14,63.2,65.8,15.9,102.8,10.9,3.5,1.2,6.2,3.8,23.1,3.4,0.0,21.9,0.2,3.06,0.97,2.08,10,7,70,42,23,54.8,43,20,46.5,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,16,B. Oyeyemi,,4,30.9,123.5,19,4.8,8,21,38.1,0,3,0.0,3,8,37.5,8,25,33,18,13,1,15,9,38.1,38.7,12.9,48.1,5.7,0.9,5.9,17.4,11.8,23.9,5.1,0.8,38.0,0.38,3.05,-2.04,5.1,16,8,50,2,0,0,3,0,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,J. Bobkowski,,16,15.1,241.2,102,6.4,38,99,38.4,13,43,30.2,13,22,59.1,10,21,31,20,11,2,30,15,44.9,46.9,23.1,73.6,8.1,3.4,3.2,7.0,5.1,15.3,2.3,0.8,21.6,0.22,3.0,1.35,1.66,45,23,51.1,11,2,18.2,43,13,30.2,15,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,L. Morris,,1,6.4,6.4,2,2.0,1,3,33.3,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,33.3,33.3,21.7,66.7,3.0,1.5,12.2,12.2,12.2,0.0,0.0,0.0,0.0,0.0,2.93,1.02,1.91,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,T. Fairbairn,,1,26.7,26.7,8,8.0,3,7,42.9,0,1,0.0,2,4,50.0,4,2,6,2,3,1,5,4,42.9,45.7,20.6,58.1,9.7,1.2,11.5,6.5,9.2,20.7,5.6,3.1,36.3,0.57,2.86,-1.54,4.4,5,3,60,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,44,M. Ibrahim,,17,23.1,393.0,158,9.3,64,126,50.8,12,31,38.7,18,32,56.2,35,60,95,17,4,7,31,35,55.6,56.4,17.7,92.4,11.1,2.2,7.2,12.1,9.6,7.0,0.5,1.5,18.1,0.25,2.77,2.7,0.07,75,45,60,20,7,35,31,12,38.7,6,18,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,10,A. Kalugin-Ugo,,17,27.5,467.5,174,10.2,66,161,41.0,12,48,25.0,30,64,46.9,34,99,133,72,32,5,60,34,44.7,46.0,22.1,69.8,12.3,3.4,5.9,18.3,11.9,26.4,3.4,0.9,24.1,0.4,2.69,0.71,1.99,95,50,52.6,17,3,17.6,48,12,25,27,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,12,L. Ferreira,,14,12.1,170.1,42,3.0,18,40,45.0,2,6,33.3,4,10,40.0,20,17,37,15,11,2,13,40,47.5,47.3,13.7,73.2,3.7,0.5,9.9,8.7,9.3,13.7,3.2,1.2,22.6,0.25,2.69,-0.31,3.0,31,15,48.4,3,1,33.3,6,2,33.3,4,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,B. Tew,,6,16.9,101.6,38,6.3,17,38,44.7,0,4,0.0,4,10,40.0,15,19,34,11,2,2,8,21,44.7,44.8,19.2,75.4,7.3,0.8,11.8,14.8,13.3,17.6,0.9,1.7,15.9,0.26,2.67,1.7,0.97,22,15,68.2,12,2,16.7,4,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,11,J. Hayes,,13,21.1,274.9,60,4.6,21,57,36.8,10,30,33.3,8,15,53.3,7,48,55,16,8,1,12,11,45.6,47.2,11.1,79.4,5.5,2.7,2.2,14.3,8.3,9.1,1.4,0.3,15.9,0.26,2.66,0.71,1.95,16,8,50,11,3,27.3,30,10,33.3,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,D. Banjoko,,20,18.7,373.1,128,6.4,52,99,52.5,6,25,24.0,18,33,54.5,29,41,70,19,24,6,37,37,55.6,56.4,16.6,85.0,8.0,1.6,6.2,9.5,7.8,10.3,3.2,1.5,24.6,0.33,2.62,-0.31,2.93,57,41,71.9,17,5,29.4,25,6,24,12,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,10,A. Hughes,,12,26.4,316.7,163,13.6,50,128,39.1,21,57,36.8,42,55,76.4,17,38,55,33,22,2,29,23,47.3,53.5,21.9,90.0,15.4,5.4,4.1,9.6,6.8,18.7,3.1,0.5,16.0,0.43,2.6,1.46,1.14,49,25,51,22,4,18.2,57,21,36.8,16,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,5,M. Filho,,11,21.5,237.0,41,3.7,14,39,35.9,2,15,13.3,11,14,78.6,10,22,32,23,9,0,22,18,38.5,45.4,11.7,61.0,4.6,1.7,3.7,7.1,5.5,16.1,1.9,0.0,32.8,0.36,2.51,-1.12,3.63,16,8,50,5,3,60,13,1,7.7,12,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,9,O. Irvine,,2,4.9,9.7,6,3.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,1,75.0,75.0,18.3,150.0,3.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.38,0.11,0,0,0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,15,P. Mcintosh,,2,4.3,8.6,6,3.0,2,3,66.7,1,2,50.0,1,2,50.0,0,1,1,1,0,0,1,2,83.3,77.3,23.8,123.0,3.7,1.2,0.0,9.5,5.0,17.2,0.0,0.0,20.5,0.67,2.49,0.35,2.14,1,1,100,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,3,P. Lartey,,7,11.5,80.8,13,1.9,4,20,20.0,0,6,0.0,5,8,62.5,3,5,8,11,8,0,12,7,20.0,27.6,17.8,36.6,2.3,1.0,3.0,5.4,4.2,20.8,4.9,0.0,33.8,0.4,2.41,0.67,1.73,8,3,37.5,6,1,16.7,6,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,22,C. Andrews,,17,19.7,335.4,143,8.4,58,109,53.2,0,0,0,27,50,54.0,63,59,122,13,13,9,21,36,53.2,54.6,18.7,94.1,10.5,0.0,15.1,14.2,14.7,8.6,1.9,2.4,13.8,0.46,2.39,1.36,1.03,73,43,58.9,36,15,41.7,0,0,0,7,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,J. Muzikevicius,,6,16.8,100.6,38,6.3,14,33,42.4,1,3,33.3,9,15,60.0,13,27,40,11,4,4,9,13,43.9,48.0,20.8,78.2,8.2,0.6,11.8,20.8,16.7,22.9,2.0,3.7,18.5,0.45,2.39,0.16,2.23,12,3,25,18,10,55.6,3,1,33.3,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,P. Walsh,,14,14.3,200.0,113,8.1,43,125,34.4,14,56,25.0,13,13,100.0,3,20,23,14,14,1,7,7,40.0,43.2,27.9,82.1,9.6,4.8,1.2,8.0,4.6,12.6,3.3,0.4,5.1,0.1,2.38,2.34,0.04,20,9,45,49,20,40.8,56,14,25,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,4,E. Haywood,,18,14.3,257.4,100,5.6,32,98,32.7,17,63,27.0,19,32,59.4,5,24,29,30,12,0,29,36,41.3,44.6,20.8,70.9,6.5,4.1,1.5,7.6,4.4,17.9,2.2,0.0,20.6,0.33,2.34,0.17,2.17,21,9,42.9,14,6,42.9,63,17,27,16,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,16,S. Drysdale,,7,6.3,44.3,18,2.6,8,15,53.3,2,5,40.0,0,2,0.0,6,0,6,2,3,0,4,4,60.0,56.7,17.6,90.5,3.1,0.9,10.8,0.0,5.5,7.9,3.2,0.0,20.1,0.13,2.33,0.69,1.64,6,2,33.3,3,3,100,5,2,40,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,12,D. Ogodan,,16,19.6,313.6,63,3.9,27,71,38.0,1,14,7.1,8,24,33.3,38,14,52,13,17,10,25,43,38.7,38.6,12.9,59.1,4.6,1.0,9.0,3.6,6.4,6.1,2.5,2.9,23.5,0.34,2.31,-0.06,2.37,49,26,53.1,8,0,0,14,1,7.1,10,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,5,S. Pleszak,,10,10.8,108.3,44,4.4,17,42,40.5,9,22,40.9,1,2,50.0,3,11,14,3,5,6,6,10,51.2,51.3,18.5,90.0,5.2,2.6,2.4,8.1,5.4,5.1,2.2,4.7,12.3,0.05,2.31,0.69,1.62,18,6,33.3,2,2,100,22,9,40.9,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,D. Perez Tosca,,10,25.5,255.4,126,12.6,42,113,37.2,16,66,24.2,26,31,83.9,9,24,33,21,13,4,24,9,44.2,49.7,24.3,83.6,15.2,7.9,3.0,8.1,5.5,13.5,2.5,1.3,15.9,0.27,2.3,1.84,0.46,39,24,61.5,8,2,25,66,16,24.2,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,7,J. Paredes,,15,22.9,343.9,82,5.5,31,77,40.3,15,50,30.0,5,13,38.5,13,29,42,41,11,0,29,28,50.0,49.6,13.2,73.4,6.6,4.0,3.0,6.7,4.8,17.7,1.5,0.0,26.0,0.17,2.21,1.65,0.56,17,12,70.6,10,4,40,50,15,30,19,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,S. Obika,,13,12.0,155.7,64,4.9,29,53,54.7,1,9,11.1,5,10,50.0,7,17,24,8,4,4,11,28,55.7,55.7,18.0,93.6,5.8,0.8,3.8,9.2,6.5,8.6,1.2,2.3,16.1,0.19,2.17,1.3,0.87,34,22,64.7,10,6,60,9,1,11.1,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,8,E. Akubuo,,16,13.4,214.4,46,2.9,15,58,25.9,9,32,28.1,7,13,53.8,10,28,38,17,7,6,12,25,33.6,36.1,14.2,60.8,3.7,2.5,3.6,10.5,7.0,12.6,1.7,2.6,15.8,0.22,2.16,0.42,1.73,20,4,20,5,2,40,32,9,28.1,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,13,A. Ibirinde,,14,9.1,128.0,60,4.3,25,51,49.0,0,2,0.0,10,20,50.0,27,26,53,5,2,6,19,19,49.0,50.2,24.7,76.1,5.4,0.2,16.6,16.2,16.4,7.7,0.8,4.4,24.1,0.39,2.12,0.95,1.17,41,21,51.2,8,4,50,2,0,0,3,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,14,M. Mahamoud,,10,17.2,172.5,42,4.2,17,43,39.5,4,17,23.5,4,6,66.7,12,14,26,16,11,3,22,33,44.2,46.0,14.9,62.1,4.9,2.0,5.2,6.6,5.9,13.4,2.9,1.6,32.5,0.14,2.11,-0.72,2.83,19,11,57.9,6,2,33.3,17,4,23.5,10,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,21,D. Okhuoya,,10,7.6,76.3,29,2.9,13,23,56.5,1,8,12.5,2,4,50.0,6,7,13,5,3,2,9,8,58.7,58.6,17.7,85.9,3.7,1.0,6.0,7.5,6.7,13.0,2.0,2.4,26.7,0.17,2.08,0.66,1.43,15,12,80,0,0,0,8,1,12.5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,T. Mears,,1,24.5,24.5,7,7.0,3,3,100.0,0,0,0,1,1,100.0,1,0,1,0,0,5,3,5,100.0,101.7,11.3,108.7,9.1,0.0,3.1,0.0,1.7,0.0,0.0,16.3,46.6,0.33,2.01,-0.84,2.85,3,3,100,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,N. Conaty,,3,10.1,30.2,10,3.3,4,9,44.4,2,5,40.0,0,0,0,2,6,8,2,1,0,4,1,55.6,55.6,16.4,76.9,3.7,1.8,5.0,14.3,9.8,12.2,1.6,0.0,30.8,0.0,2.01,1.62,0.4,3,1,33.3,1,1,100,5,2,40,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,30,M. Coupe,,10,23.8,238.1,98,9.8,31,73,42.5,8,28,28.6,28,37,75.7,3,28,31,22,11,1,29,21,47.9,54.9,21.0,82.9,12.5,3.6,1.1,9.4,5.3,17.9,2.3,0.4,24.5,0.51,1.99,-0.29,2.28,16,10,62.5,29,13,44.8,28,8,28.6,13,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,K. Lee,,10,6.0,59.9,9,0.9,4,19,21.1,1,12,8.3,0,0,0,1,4,5,8,2,0,9,4,23.7,23.7,19.8,32.1,1.1,1.5,1.5,5.5,3.5,18.2,1.7,0.0,32.1,0.0,1.97,-0.39,2.36,5,3,60,2,0,0,12,1,8.3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,E. Adebambo,,12,4.7,56.0,27,2.2,10,27,37.0,5,14,35.7,2,3,66.7,2,5,7,1,4,0,1,6,46.3,47.7,20.2,92.1,2.6,1.4,2.7,7.1,4.9,3.2,3.3,0.0,3.4,0.11,1.95,0.35,1.6,4,3,75,9,2,22.2,14,5,35.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,4,K. Crawford,,2,4.1,8.2,3,1.5,1,4,25.0,1,4,25.0,0,0,0,0,1,1,2,0,0,0,0,37.5,37.5,20.6,75.0,1.8,2.4,0.0,9.7,5.2,32.5,0.0,0.0,0.0,0.0,1.93,1.79,0.14,0,0,0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,22,E. Neblett,,3,1.8,5.3,3,1.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,50.0,50.0,21.8,100.0,1.2,0.8,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,1.93,-0.03,1.96,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,L. Ogdan,,1,28.4,28.4,8,8.0,4,6,66.7,0,0,0,0,0,0,1,3,4,3,0,0,2,2,66.7,66.7,12.6,100.0,11.4,0.0,3.1,7.4,5.5,23.0,0.0,0.0,25.0,0.0,1.93,0.58,1.35,5,3,60,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,14,A. Marzec,,16,33.5,535.3,242,15.1,79,187,42.2,33,87,37.9,51,64,79.7,28,41,69,21,8,1,40,19,51.1,56.2,19.8,94.8,18.9,6.8,4.3,6.2,5.3,8.3,0.8,0.2,15.7,0.34,1.9,3.0,-1.1,72,35,48.6,26,9,34.6,87,33,37.9,10,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,44,J. Tahraoui,,8,31.4,251.2,110,13.8,35,100,35.0,22,63,34.9,18,27,66.7,11,36,47,22,11,1,32,32,46.0,49.2,22.2,76.5,16.2,9.3,3.5,11.9,7.6,15.9,2.1,0.3,22.2,0.27,1.84,-0.33,2.17,14,9,64.3,23,4,17.4,63,22,34.9,10,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,13,L. Pelaez Diaz,,2,2.1,4.2,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.32,0.48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,14,F. Morgan,,15,8.9,133.8,34,2.3,12,38,31.6,7,20,35.0,3,8,37.5,6,18,24,10,5,1,8,13,40.8,40.9,14.9,68.7,2.9,1.7,3.5,10.7,7.1,12.2,1.9,0.7,16.2,0.21,1.79,0.46,1.33,11,4,36.4,7,1,14.3,20,7,35,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,12,C. Camara,,1,3.9,3.9,2,2.0,1,1,100.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,100.0,100.0,10.7,200.0,2.4,0.0,21.6,41.6,31.8,40.6,0.0,0.0,0.0,0.0,1.79,1.79,-0.01,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,15,E. Nweke,,13,7.5,97.4,27,2.1,12,19,63.2,0,0,0,3,4,75.0,13,26,39,1,1,2,8,16,63.2,65.0,11.2,93.9,2.4,0.0,9.9,21.4,15.4,1.6,0.5,1.9,27.8,0.21,1.74,0.01,1.73,12,9,75,7,3,42.9,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,8,R. Quinland,,10,11.4,114.5,47,4.7,19,60,31.7,9,28,32.1,0,1,0.0,10,16,26,11,3,1,13,14,39.2,38.9,24.8,64.0,5.5,3.3,7.0,11.3,9.2,15.2,1.2,0.8,17.7,0.02,1.68,0.27,1.41,14,6,42.9,18,4,22.2,28,9,32.1,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,12,D. Mcdonald,,13,29.2,380.1,141,10.8,57,132,43.2,19,61,31.1,8,12,66.7,11,29,40,22,14,8,27,21,50.4,51.4,17.9,85.8,13.2,5.7,2.4,6.4,4.4,9.7,1.8,1.7,16.4,0.09,1.62,1.14,0.48,43,24,55.8,27,13,48.1,61,19,31.1,14,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,3,C. Okibe,,17,9.8,166.4,38,2.2,15,33,45.5,0,0,0,8,13,61.5,13,41,54,1,2,2,13,13,45.5,49.1,12.6,73.5,2.7,0.0,6.5,20.9,13.7,0.9,0.6,1.2,25.1,0.39,1.55,-0.49,2.03,26,13,50,7,2,28.6,0,0,0,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,23,M. Felletti-O’Donnell,,9,33.9,304.9,158,17.6,56,146,38.4,29,83,34.9,17,19,89.5,7,33,40,12,6,3,24,23,48.3,51.2,24.8,88.6,22.2,11.7,1.9,8.9,5.4,7.9,1.0,0.9,13.5,0.13,1.55,1.49,0.06,33,14,42.4,30,13,43.3,83,29,34.9,9,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,11,F. Oguntuase,,11,4.7,51.4,16,1.5,8,14,57.1,0,0,0,0,5,0.0,8,6,14,1,5,0,2,13,57.1,49.4,14.4,87.9,1.8,0.0,13.4,8.8,10.9,3.6,4.9,0.0,11.0,0.36,1.52,-1.22,2.74,14,8,57.1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,I. Stephans,,1,13.0,13.0,12,12.0,5,9,55.6,1,2,50.0,1,1,100.0,0,1,1,0,1,0,2,1,61.1,63.6,36.0,104.9,14.4,2.4,0.0,6.1,3.1,0.0,3.9,0.0,17.5,0.11,1.52,0.09,1.43,5,4,80,2,0,0,2,1,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,4,G. Brownell,,15,24.2,362.5,122,8.1,40,142,28.2,29,100,29.0,13,17,76.5,8,22,30,17,12,1,9,34,38.4,40.8,17.9,77.0,9.8,8.0,1.8,4.7,3.3,6.9,1.6,0.2,5.7,0.12,1.49,1.82,-0.33,14,7,50,28,4,14.3,100,29,29,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,44,A. Nwabueze,,5,11.4,56.9,20,4.0,6,22,27.3,5,19,26.3,3,4,75.0,6,4,10,0,2,1,6,4,38.6,42.1,20.8,67.2,4.8,4.5,8.8,4.7,6.5,0.0,1.7,1.6,20.2,0.18,1.45,-0.65,2.1,3,1,33.3,0,0,0,19,5,26.3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,24,J. Kilara,,12,3.9,47.2,13,1.1,5,8,62.5,1,1,100.0,2,6,33.3,4,2,6,1,3,1,7,4,68.8,61.1,15.4,73.7,1.3,0.1,7.4,3.7,5.6,3.2,3.2,2.0,39.7,0.75,1.44,-0.47,1.91,6,4,66.7,1,0,0,1,1,100,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,14,C. Lynch,,7,8.0,55.7,20,2.9,10,23,43.5,0,1,0.0,0,0,0,2,11,13,2,1,0,2,7,43.5,43.5,17.7,80.0,3.5,0.2,2.9,16.4,9.6,5.9,0.9,0.0,8.0,0.0,1.41,-0.18,1.59,9,4,44.4,13,6,46.2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,13,A. Rosario,,14,20.7,289.8,122,8.7,54,121,44.6,3,11,27.3,11,19,57.9,14,25,39,34,36,0,32,21,45.9,47.2,24.5,75.6,11.1,1.0,4.2,7.2,5.7,26.2,6.3,0.0,19.8,0.16,1.4,-0.93,2.33,71,37,52.1,39,14,35.9,11,3,27.3,13,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,12,A. Oladipupo,,10,32.2,322.4,71,7.1,28,80,35.0,7,26,26.9,8,12,66.7,8,20,28,30,9,2,19,18,39.4,41.6,13.5,68.1,9.0,3.3,2.0,4.9,3.5,16.2,1.4,0.6,18.2,0.15,1.37,-0.36,1.73,29,16,55.2,25,5,20,26,7,26.9,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
