Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Liverpool Senior Men,"K. Mcnally, T. Dubiel, K. Ulett-Waul, L. Rogerson-Evans, D. Sofia","Liverpool Senior Men|11,12,5,8,9",9,D. Sofia,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"A. Gayle, K. Mcnally, J. Irving, D. Walsh, L. Rogerson-Evans","Liverpool Senior Men|10,11,15,4,8",15,J. Irving,8,L. Rogerson-Evans,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, E. Haywood, E. Adebambo, R. Quinland, S. Toluwase","Birmingham City University Senior Men|11,4,5,8,9",4,E. Haywood,5,E. Adebambo,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, M. Mahamoud, J. Miller, S. Toluwase","Birmingham City University Senior Men|11,17,2,7,9",11,R. Faure-Daley,7,J. Miller,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, M. Mahamoud, J. Miller, S. Toluwase","Birmingham City University Senior Men|11,17,2,7,9",11,R. Faure-Daley,9,S. Toluwase,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, M. Mahamoud, J. Miller, S. Toluwase","Birmingham City University Senior Men|11,17,2,7,9",9,S. Toluwase,7,J. Miller,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"A. Gayle, T. Dubiel, K. Ulett-Waul, L. Rogerson-Evans, D. Sofia","Liverpool Senior Men|10,12,5,8,9",5,K. Ulett-Waul,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, C. Hayden, E. Haywood, J. Miller, S. Toluwase","Birmingham City University Senior Men|10,17,4,7,9",17,C. Hayden,7,J. Miller,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, S. Lyn, C. Hayden, E. Haywood, J. Miller","Birmingham City University Senior Men|10,12,17,4,7",4,E. Haywood,17,C. Hayden,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, S. Lyn, M. Mahamoud, J. Miller, S. Toluwase","Birmingham City University Senior Men|11,12,2,7,9",11,R. Faure-Daley,12,S. Lyn,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"A. Gayle, T. Dubiel, K. Ulett-Waul, A. Ulett-Waul, D. Sofia","Liverpool Senior Men|10,12,5,7,9",12,T. Dubiel,10,A. Gayle,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"A. Gayle, T. Dubiel, K. Ulett-Waul, A. Ulett-Waul, D. Sofia","Liverpool Senior Men|10,12,5,7,9",9,D. Sofia,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, M. Mahamoud, E. Haywood, J. Miller, R. Quinland","Birmingham City University Senior Men|10,2,4,7,8",4,E. Haywood,7,J. Miller,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, M. Mahamoud, E. Haywood, J. Miller, R. Quinland","Birmingham City University Senior Men|10,2,4,7,8",2,M. Mahamoud,8,R. Quinland,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, S. Lyn, E. Adebambo, J. Miller, S. Toluwase","Birmingham City University Senior Men|11,12,5,7,9",11,R. Faure-Daley,7,J. Miller,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, S. Lyn, E. Haywood, E. Adebambo, S. Toluwase","Birmingham City University Senior Men|11,12,4,5,9",4,E. Haywood,11,R. Faure-Daley,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"A. Gayle, T. Dubiel, N. Murphy, A. Ulett-Waul, D. Sofia","Liverpool Senior Men|10,12,6,7,9",12,T. Dubiel,9,D. Sofia,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, S. Lyn, E. Haywood, S. Toluwase","Birmingham City University Senior Men|10,11,12,4,9",9,S. Toluwase,10,V. Ferreira,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, S. Lyn, E. Haywood, S. Toluwase","Birmingham City University Senior Men|10,11,12,4,9",4,E. Haywood,10,V. Ferreira,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, C. Smith, M. James, J. Dawe","Cardiff Met Archers Senior Men I|10,13,4,5,8",8,J. Dawe,5,M. James,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, G. Lokmadzhiev, L. Davies, L. Scotland, J. Dawe","Cardiff Met Archers Senior Men I|10,12,6,7,8",8,J. Dawe,10,G. Williams,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, J. Pearce, B. Goodall, N. Brown, O. Babalola","Manchester Magic Senior Men I|12,14,15,2,3",14,J. Pearce,12,T. Regent-Bascombe,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, R. Cornelius, C. Smith, L. Davies, L. Scotland","Cardiff Met Archers Senior Men I|11,13,4,6,7",6,L. Davies,11,E. Andam,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"D. Davies, O. Babalola, A. Bile, J. Walton, O. Iguma","Manchester Magic Senior Men I|13,3,7,8,9",13,D. Davies,7,A. Bile,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"B. Goodall, O. Babalola, A. Bile, J. Walton, O. Iguma","Manchester Magic Senior Men I|15,3,7,8,9",8,J. Walton,3,O. Babalola,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"B. Goodall, O. Babalola, A. Bile, J. Walton, O. Iguma","Manchester Magic Senior Men I|15,3,7,8,9",3,O. Babalola,7,A. Bile,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"N. Togo, D. Davies, B. Goodall, S. Gordon, A. Bile","Manchester Magic Senior Men I|1,13,15,6,7",1,N. Togo,7,A. Bile,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, C. Smith, L. Scotland, J. Dawe","Cardiff Met Archers Senior Men I|10,13,4,7,8",4,C. Smith,8,J. Dawe,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, C. Smith, L. Scotland, J. Dawe","Cardiff Met Archers Senior Men I|10,13,4,7,8",8,J. Dawe,13,R. Cornelius,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, D. Davies, J. Pearce, O. Babalola, J. Walton","Manchester Magic Senior Men I|12,13,14,3,8",8,J. Walton,12,T. Regent-Bascombe,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, R. Cornelius, D. Koukouravas, M. James, L. Davies","Cardiff Met Archers Senior Men I|11,13,22,5,6",5,M. James,22,D. Koukouravas,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, J. Pearce, J. Kubacki, N. Brown, O. Babalola","Manchester Magic Senior Men I|12,14,17,2,3",12,T. Regent-Bascombe,2,N. Brown,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, M. James, L. Scotland, J. Dawe","Cardiff Met Archers Senior Men I|10,13,5,7,8",5,M. James,7,L. Scotland,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, D. Koukouravas, C. Smith, L. Scotland","Cardiff Met Archers Senior Men I|10,13,22,4,7",4,C. Smith,13,R. Cornelius,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, J. Muzikevicius, G. Rundle, J. Stewart, R. Akpofure","Cobham Cobras Senior Men|11,21,5,6,91",21,J. Muzikevicius,91,R. Akpofure,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"C. Ollis, M. Coupe, G. Rundle, J. Stewart, D. Orija","Cobham Cobras Senior Men|19,30,5,6,99",6,J. Stewart,19,C. Ollis,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"J. Hayes, J. Jarrett, D. Vazgys, O. Striuga, N. Zajankauskas","London Stars Senior Men|11,15,7,8,99",8,O. Striuga,99,N. Zajankauskas,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Stewart, R. Akpofure, D. Orija","Cobham Cobras Senior Men|11,19,6,91,99",99,D. Orija,19,C. Ollis,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, M. Coupe, J. Osei, D. Orija","Cobham Cobras Senior Men|11,19,30,41,99",19,C. Ollis,11,A. Oladipupo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, A. Ibirinde, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|0,10,13,4,7",7,D. Azancot,13,A. Ibirinde,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, C. Sanchez Falette, S. Laditan-Adebiyi, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|10,4,5,7,9",7,D. Azancot,5,S. Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Z. Trezvant, S. Laditan-Adebiyi, D. Azancot, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|14,5,7,8,9",5,S. Laditan-Adebiyi,9,O. Esingle,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Z. Trezvant, S. Laditan-Adebiyi, D. Azancot, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|14,5,7,8,9",14,Z. Trezvant,9,O. Esingle,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, K. Cross, E. Toure Jabby, M. Alechicus Legania, L. Hewson","Leicester Warriors Senior Men|12,13,15,5,6",6,L. Hewson,15,E. Toure Jabby,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, Z. Trezvant, J. Bobkowski, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|10,14,6,8,9",10,S. Laditan-Adebiyi,9,O. Esingle,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, M. Rangeley, Z. Trezvant, J. Bobkowski, D. Azancot","Myerscough Basketball Academy Senior Men I|10,12,14,6,7",7,D. Azancot,14,Z. Trezvant,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, M. Alechicus Legania, L. Hewson, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|12,5,6,7,9",7,D. Perez Tosca,5,M. Alechicus Legania,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, P. Banda, M. Alechicus Legania, L. Hewson, M. Nelson","Leicester Warriors Senior Men|12,4,5,6,9",4,P. Banda,12,D. Mcdonald,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, P. Banda, L. Hewson, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|12,4,6,7,9",9,M. Nelson,9,M. Nelson,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Laditan-Adebiyi, D. Azancot","Myerscough Basketball Academy Senior Men I|0,13,4,5,7",4,C. Sanchez Falette,5,S. Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, S. Laditan-Adebiyi, D. Azancot","Myerscough Basketball Academy Senior Men I|0,14,4,5,7",14,Z. Trezvant,7,D. Azancot,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, M. Rangeley, D. Okhuoya, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,21,8,9",21,D. Okhuoya,9,O. Esingle,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, P. Banda, M. Alechicus Legania, L. Hewson, M. Nelson","Leicester Warriors Senior Men|12,4,5,6,9",6,L. Hewson,4,P. Banda,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, M. Rangeley, D. Okhuoya, S. Laditan-Adebiyi, D. Azancot","Myerscough Basketball Academy Senior Men I|0,12,21,5,7",7,D. Azancot,12,M. Rangeley,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, P. Banda, M. Alechicus Legania, L. Hewson, M. Nelson","Leicester Warriors Senior Men|12,4,5,6,9",4,P. Banda,9,M. Nelson,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, P. Banda, M. Alechicus Legania, L. Hewson, M. Nelson","Leicester Warriors Senior Men|12,4,5,6,9",4,P. Banda,5,M. Alechicus Legania,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, M. Alechicus Legania, L. Hewson, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|12,5,6,7,9",6,L. Hewson,5,M. Alechicus Legania,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"D. Mcdonald, M. Alechicus Legania, L. Hewson, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|12,5,6,7,9",5,M. Alechicus Legania,7,D. Perez Tosca,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"D. Soares, S. Matewe, H. Ibrahim, P. Walsh, J. Paredes","Sheffield Arrows Senior Men|23,26,33,5,7",7,J. Paredes,23,D. Soares,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Z. Goodwin-Hockney, M. Ibrahim, H. Ibrahim, G. Brownell, J. Paredes","Sheffield Arrows Senior Men|10,14,33,4,7",7,J. Paredes,33,H. Ibrahim,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Robinson, M. Adelakun, M. Hilsdon, P. Wrencher Jr, J. White","Oxford Hoops Senior Men|0,10,3,33,8",10,M. Adelakun,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"M. Ibrahim, D. Soares, S. Matewe, H. Ibrahim, J. Paredes","Sheffield Arrows Senior Men|14,23,26,33,7",33,H. Ibrahim,7,J. Paredes,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"M. Ibrahim, D. Soares, S. Matewe, H. Ibrahim, J. Paredes","Sheffield Arrows Senior Men|14,23,26,33,7",14,M. Ibrahim,23,D. Soares,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, M. Keita Sakine, E. Otto, C. Pintoy, O. Berzins","Oxford Hoops Senior Men|10,23,30,4,5",23,M. Keita Sakine,10,M. Adelakun,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, M. Keita Sakine, E. Otto, C. Pintoy, O. Berzins","Oxford Hoops Senior Men|10,23,30,4,5",5,O. Berzins,30,E. Otto,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, A. Briggs, A. Arissol, E. Round","Solent Kestrels Senior Men|10,11,15,5,6",15,A. Briggs,10,G. Durand,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"L. Busumbru, W. Kitenge, J. Ofman, A. Arissol, E. Round","Solent Kestrels Senior Men|11,16,4,5,6",5,A. Arissol,16,W. Kitenge,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"L. Busumbru, W. Kitenge, J. Ofman, A. Arissol, E. Lotriet","Solent Kestrels Senior Men|11,16,4,5,8",5,A. Arissol,16,W. Kitenge,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, W. Kitenge, J. Ofman, E. Lotriet","Solent Kestrels Senior Men|10,11,16,4,8",11,L. Busumbru,16,W. Kitenge,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"G. Durand, W. Kitenge, J. Ofman, E. Round, E. Lotriet","Solent Kestrels Senior Men|10,16,4,6,8",10,G. Durand,16,W. Kitenge,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"M. Edwards Meade, D. Campbell-Deeble, J. Pelling, A. Dugou, H. Edwards Meade","London Lions Senior Men II|2,21,24,4,5",4,A. Dugou,24,J. Pelling,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"L. Busumbru, W. Kitenge, J. Ofman, E. Lotriet, T. Blower","Solent Kestrels Senior Men|11,16,4,8,9",4,J. Ofman,16,W. Kitenge,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, A. Briggs, A. Arissol, E. Round","Solent Kestrels Senior Men|10,11,15,5,6",6,E. Round,15,A. Briggs,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"E. Griffith, T. Mbye, F. Heath, M. Edwards Meade, L. Roach","London Lions Senior Men II|0,11,13,2,8",0,E. Griffith,2,M. Edwards Meade,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, K. Hawes, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|13,14,5,6,8",14,A. Wol,6,K. Hawes,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, D. Banjoko, O. Leigh-Hales","CoLA Southwark Pride Senior Men|11,13,14,8,9",14,A. Wol,13,T. Gass,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, A. Wol, A. Nwokolo, K. Hawes, O. Leigh-Hales","CoLA Southwark Pride Senior Men|11,14,15,5,9",11,K. Capanzana,5,K. Hawes,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, A. Wol, A. Nwokolo, K. Hawes, O. Leigh-Hales","CoLA Southwark Pride Senior Men|11,14,15,5,9",9,O. Leigh-Hales,14,A. Wol,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, J. Tahraoui, I. Stephens, J. Murray-White, Z. Sweeney Zinman","Richmond Knights Senior Men|0,16,22,3,35",35,Z. Sweeney Zinman,0,P. Onubogu,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, J. Tahraoui, I. Stephens, J. Murray-White, Z. Sweeney Zinman","Richmond Knights Senior Men|0,16,22,3,35",22,I. Stephens,0,P. Onubogu,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"S. Shirwac, K. Capanzana, A. Nwokolo, K. Hawes, O. Leigh-Hales","CoLA Southwark Pride Senior Men|10,11,15,6,9",9,O. Leigh-Hales,10,S. Shirwac,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, D. Patel, O. Leigh-Hales","CoLA Southwark Pride Senior Men|11,13,14,4,9",11,K. Capanzana,13,T. Gass,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, D. Patel, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|13,14,4,5,8",13,T. Gass,5,K. Hawes,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, D. Patel, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|13,14,4,5,8",5,K. Hawes,8,D. Banjoko,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"R. Tesfay, A. Wol, A. Nwokolo, K. Hawes, A. Martinez De Morentin","CoLA Southwark Pride Senior Men|12,14,15,5,7",5,K. Hawes,14,A. Wol,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, K. Smith, J. Tahraoui, I. Stephens, C. Vines","Richmond Knights Senior Men|0,1,16,22,9",1,K. Smith,9,C. Vines,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, K. Smith, J. Tahraoui, J. Murray-White, C. Vines","Richmond Knights Senior Men|0,1,16,3,9",1,K. Smith,9,C. Vines,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"A. Wol, K. Hawes, A. Martinez De Morentin, D. Banjoko, O. Leigh-Hales","CoLA Southwark Pride Senior Men|14,5,7,8,9",5,K. Hawes,14,A. Wol,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"A. Wol, K. Hawes, A. Martinez De Morentin, D. Banjoko, O. Leigh-Hales","CoLA Southwark Pride Senior Men|14,5,7,8,9",5,K. Hawes,8,D. Banjoko,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, K. Smith, I. Stephens, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|0,1,22,35,9",22,I. Stephens,0,P. Onubogu,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, A. Wol, A. Nwokolo, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|11,14,15,5,8",5,K. Hawes,8,D. Banjoko,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, J. Tahraoui, I. Stephens, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|0,16,22,35,9",35,Z. Sweeney Zinman,9,C. Vines,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, J. Tahraoui, I. Stephens, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|0,16,22,35,9",16,J. Tahraoui,9,C. Vines,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"P. Onubogu, J. Tahraoui, I. Stephens, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|0,16,22,35,9",22,I. Stephens,9,C. Vines,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"R. Tesfay, A. Wol, K. Hawes, A. Martinez De Morentin, O. Leigh-Hales","CoLA Southwark Pride Senior Men|12,14,6,7,9",6,K. Hawes,14,A. Wol,1,2,0,1,1,1.0,2.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, H. Omitowoju, F. Rogers, S. Forster","Teesside Lions Senior Men|2,22,27,29,34",27,H. Omitowoju,29,F. Rogers,1,2,0,1,1,1.0,2.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, H. Omitowoju, F. Rogers, S. Forster","Teesside Lions Senior Men|2,22,27,29,34",2,Z. Missouri,34,S. Forster,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie","Worcester Wolves Senior Men|1,10,13,21,5",1,H. Godwin,5,F. Rennie,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie","Worcester Wolves Senior Men|1,10,13,21,5",13,G. Stergiopoulos,21,E. Burgess,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, C. Okibe, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|1,10,3,6,9",1,H. Godwin,3,C. Okibe,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,13,21,5,6",5,F. Rennie,21,E. Burgess,1,2,0,1,1,1.0,2.0
Teesside Lions Senior Men,"M. Maffezzoli, Z. Missouri, C. Smythe, F. Rogers, S. Forster","Teesside Lions Senior Men|14,2,22,29,34",29,F. Rogers,14,M. Maffezzoli,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,13,21,5,6",13,G. Stergiopoulos,21,E. Burgess,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,13,21,5,6",5,F. Rennie,10,H. Ferreira,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, G. Stergiopoulos, E. Burgess, E. Yeboah","Worcester Wolves Senior Men|1,10,13,21,9",9,E. Yeboah,1,H. Godwin,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, E. Burgess, F. Rennie, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,21,5,6,9",9,E. Yeboah,21,E. Burgess,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, E. Burgess, F. Rennie, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,21,5,6,9",21,E. Burgess,10,H. Ferreira,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, E. Burgess, F. Rennie, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,21,5,6,9",6,W. Santhe,5,F. Rennie,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, A. Bajwa, M. James, L. Scotland, A. Rosario","Cardiff Met Archers Senior Men I|11,14,5,7,9",11,E. Andam,9,A. Rosario,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, A. Bajwa, M. James, L. Scotland, A. Rosario","Cardiff Met Archers Senior Men I|11,14,5,7,9",9,A. Rosario,11,E. Andam,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, J. Tudor, L. Scotland, J. Dawe, A. Rosario","Cardiff Met Archers Senior Men I|11,13,7,8,9",13,J. Tudor,11,E. Andam,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, A. Marzec, M. Keita Sakine, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|10,14,18,33,5",5,O. Berzins,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, A. Marzec, M. Keita Sakine, P. Wrencher Jr, Z. Patterson","Oxford Hoops Senior Men|10,14,18,33,91",91,Z. Patterson,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"E. Andam, J. Tudor, C. Smith, L. Davies, J. Dawe","Cardiff Met Archers Senior Men I|11,13,4,6,8",8,J. Dawe,11,E. Andam,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"R. Cornelius, A. Bajwa, D. Koukouravas, C. Smith, M. James","Cardiff Met Archers Senior Men I|12,14,22,4,5",12,R. Cornelius,5,M. James,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Keita Sakine, M. Hilsdon, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|18,3,30,33,5",18,M. Keita Sakine,30,E. Otto,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"R. Cornelius, E. Kizito, L. Scotland, J. Dawe, A. Rosario","Cardiff Met Archers Senior Men I|12,15,7,8,9",15,E. Kizito,9,A. Rosario,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, M. Keita Sakine, M. Hilsdon, O. Berzins, M. Robinson","Oxford Hoops Senior Men|14,18,3,5,6",18,M. Keita Sakine,6,M. Robinson,1,2,0,1,1,1.0,2.0
