game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,D. Mcdonald,D. Perez Tosca,K. Cross,M. Alechicus Legania","C. Smith,D. Koukouravas,E. Andam,M. James,S. Scruggs",1920,1984,64,2.5,58,56,58,56,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,D. Mcdonald,D. Perez Tosca,K. Cross,M. Alechicus Legania","A. Rosario,D. Koukouravas,E. Andam,M. James,S. Scruggs",1984,2061,77,2.96,58,56,62,60,4,4,0,0,4,2,2,0,0,0,1,1,2,0,0,0,0,3,2,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,D. Mcdonald,D. Perez Tosca,K. Cross,M. Alechicus Legania","A. Rosario,E. Andam,L. Scotland,M. James,S. Scruggs",2061,2067,6,0.1,62,60,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,K. Cross,M. Alechicus Legania,M. Nelson,P. Chingombe","A. Rosario,E. Andam,L. Scotland,M. James,S. Scruggs",2067,2171,104,3.46,62,60,67,62,5,2,0,0,4,2,1,1,0,0,1,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,1,2,0,3,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,K. Cross,M. Alechicus Legania,M. Nelson,P. Chingombe","A. Rosario,E. Andam,J. Dawe,L. Scotland,S. Scruggs",2171,2188,17,1.0,67,62,67,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,K. Cross,M. Alechicus Legania,M. Nelson,P. Chingombe","A. Bajwa,A. Rosario,J. Dawe,L. Scotland,S. Scruggs",2188,2294,106,3.5,67,62,69,64,2,2,0,0,4,1,2,0,0,0,0,2,1,0,0,0,2,3,1,1,0,0,0,0,3,0,0,0,0,0,1,1,1,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,D. Mcdonald,M. Alechicus Legania,M. Nelson,P. Chingombe","A. Bajwa,A. Rosario,J. Dawe,L. Scotland,S. Scruggs",2294,2376,82,2.88,69,64,75,64,6,0,0,0,1,1,0,0,4,4,0,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0
2742203,2025-11-22,4,Leicester Warriors Senior Men,Cardiff Met Archers Senior Men I,"A. Kalugin-Ugo,D. Mcdonald,K. Cross,M. Nelson,P. Chingombe","A. Bajwa,A. Rosario,J. Dawe,L. Scotland,S. Scruggs",2376,2398,22,0.55,75,64,75,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,E. Cain,K. Forsythe,K. Ulett-Waul","C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant",0,355,355,13.34,0,0,6,13,6,13,0,0,10,2,7,2,0,0,1,5,2,2,0,4,3,12,5,6,1,2,2,2,7,0,4,0,3,0,0,0,3,0,7,2,5,4,1,0,6,1,2,2,0,0,3,0,0,0,0,0,0,2,4,2
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"D. Sofia,K. Forsythe,K. Ulett-Waul,L. Harris,T. Dubiel","C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant",355,359,4,0.49,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"D. Sofia,K. Forsythe,K. Ulett-Waul,L. Harris,T. Dubiel","C. Sanchez Falette,D. Azancot,F. Morgan,S. Laditan-Adebiyi,Z. Trezvant",359,422,63,1.5,6,13,6,15,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Forsythe,K. Ulett-Waul,L. Harris,T. Dubiel","C. Sanchez Falette,D. Azancot,F. Morgan,S. Laditan-Adebiyi,Z. Trezvant",422,427,5,0.49,6,15,6,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Ulett-Waul,L. Harris,T. Dubiel","D. Azancot,F. Morgan,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",427,494,67,3.0,6,16,8,18,2,2,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,1,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Ulett-Waul,L. Harris,T. Dubiel","E. Akubuo,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",494,625,131,3.65,8,18,17,18,9,0,0,0,6,3,2,2,1,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,3,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,2,3,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,D. Walsh,T. Dubiel","E. Akubuo,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",625,745,120,4.5,17,18,22,25,5,7,0,0,3,2,2,1,0,0,0,1,0,1,0,1,1,4,3,2,1,0,0,0,1,1,1,0,1,1,1,1,0,0,2,1,1,1,1,1,2,1,0,1,0,0,0,1,0,0,0,2,2,0,2,2
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,D. Walsh,T. Dubiel","E. Akubuo,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",745,797,52,0.96,22,25,25,27,3,2,0,0,2,1,2,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,D. Walsh,T. Dubiel","C. Sanchez Falette,E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",797,810,13,0.94,25,27,27,27,2,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,K. Forsythe,T. Dubiel","C. Sanchez Falette,E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",810,850,40,1.46,27,27,27,27,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,E. Cain,K. Forsythe","C. Sanchez Falette,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",850,877,27,1.4,27,27,27,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,E. Cain,K. Forsythe","C. Sanchez Falette,H. Sheehan,J. Bobkowski,O. Esingle,Z. Trezvant",877,920,43,0.94,27,30,29,30,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,A. Ulett-Waul,D. Sofia,E. Cain,K. Forsythe","C. Sanchez Falette,D. Azancot,H. Sheehan,J. Bobkowski,Z. Trezvant",920,935,15,1.0,29,30,29,30,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,E. Cain,K. Forsythe,K. Ulett-Waul","C. Sanchez Falette,D. Azancot,H. Sheehan,J. Bobkowski,Z. Trezvant",935,1062,127,2.29,29,30,32,35,3,5,0,0,6,1,2,1,0,0,4,1,1,0,0,0,0,5,2,3,1,0,0,2,1,0,0,0,0,1,1,0,3,0,2,1,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2742206,2025-11-22,2,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,H. Sheehan,O. Esingle,Z. Trezvant",1062,1200,138,5.83,32,35,38,46,6,11,0,0,5,2,3,0,2,2,1,1,0,0,1,1,0,8,5,2,1,0,0,2,2,2,0,0,0,0,2,2,0,0,3,0,5,4,1,0,2,1,0,0,0,1,0,0,0,0,4,4,0,3,4,2
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,E. Cain,K. Ulett-Waul","C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant",1200,1442,242,9.17,38,46,47,58,9,12,0,0,10,3,3,1,2,2,2,1,1,3,0,1,2,9,4,4,2,2,2,4,5,0,0,1,3,1,4,2,3,0,3,1,2,2,3,0,4,2,0,1,0,0,1,2,0,0,2,2,2,10,2,3
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,K. Forsythe,K. Ulett-Waul","C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant",1442,1503,61,2.5,47,58,51,60,4,2,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Forsythe,K. Ulett-Waul,T. Dubiel","D. Azancot,H. Sheehan,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",1503,1521,18,0.55,51,60,51,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Forsythe,K. Ulett-Waul,T. Dubiel","H. Sheehan,O. Esingle,S. Laditan-Adebiyi,S. Laditan-Adebiyi,Z. Trezvant",1521,1547,26,1.0,51,60,53,60,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Forsythe,K. Ulett-Waul,T. Dubiel","H. Sheehan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,S. Laditan-Adebiyi",1547,1624,77,1.9,53,60,55,61,2,1,0,0,3,1,2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"J. Irving,K. Forsythe,L. Harris,T. Dubiel","A. Ibirinde,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",1624,1787,163,5.5,55,62,60,66,5,4,0,0,3,2,2,1,0,0,0,2,1,0,0,3,0,4,2,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,2,1,1,1,2,1,1,0,2,1,0,0,0,1,0,0,0,3,2,0,2,2
2742206,2025-11-22,3,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Ulett-Waul,D. Sofia,K. Forsythe,T. Dubiel","A. Ibirinde,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",1787,1800,13,0.55,60,66,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Ulett-Waul,D. Sofia,K. Ulett-Waul,T. Dubiel","A. Ibirinde,F. Morgan,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",1800,1885,85,3.41,60,66,64,69,4,3,0,0,2,2,0,0,1,0,1,0,2,2,0,1,1,2,1,0,0,1,1,1,0,0,0,0,2,1,2,2,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,4,4,2,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Ulett-Waul,D. Sofia,K. Ulett-Waul,T. Dubiel","A. Ibirinde,C. Sanchez Falette,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi",1885,1922,37,0.87,64,69,66,71,2,2,0,0,1,0,0,0,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Ulett-Waul,D. Sofia,K. Ulett-Waul,T. Dubiel","A. Ibirinde,C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi",1922,1967,45,1.22,66,71,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"D. Sofia,D. Walsh,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",1967,2121,154,5.34,66,71,68,79,2,8,0,0,4,1,0,0,0,0,1,3,1,0,0,2,1,4,3,0,0,4,2,0,2,0,2,0,0,0,0,0,4,1,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,4,5
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",2121,2192,71,2.9,68,79,71,79,3,0,0,0,1,1,1,1,0,0,0,2,1,0,0,2,1,2,0,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",2192,2245,53,2.0,71,79,74,83,3,4,0,0,2,1,2,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,D. Sofia,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",2245,2274,29,1.16,74,83,74,86,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"A. Gayle,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",2274,2344,70,1.94,74,86,77,89,3,3,0,0,2,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"D. Walsh,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant",2344,2345,1,0.27,77,89,77,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742206,2025-11-22,4,Liverpool Senior Men,Myerscough Basketball Academy Senior Men I,"D. Walsh,K. Forsythe,K. Ulett-Waul,T. Dubiel","C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant",2345,2398,53,2.95,77,90,80,94,3,4,0,0,3,1,3,1,0,0,0,1,0,0,0,0,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,A. Hughes,I. Temilola,J. Palmer,P. Kamat","B. Moncrieffe,J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin",0,199,199,6.77,0,0,12,8,12,8,0,0,8,4,4,2,3,2,2,1,1,1,0,0,2,5,3,3,2,0,0,1,3,3,0,0,2,4,3,2,1,0,4,2,2,1,0,0,3,2,0,0,0,0,1,0,0,1,4,2,4,3,0,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,H. Yusuf,I. Temilola,J. Palmer,P. Kamat","B. Moncrieffe,J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin",199,249,50,3.36,12,8,14,11,2,3,0,0,3,1,0,0,1,0,1,1,0,1,0,1,0,2,1,2,1,0,0,0,2,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,2,2,0,3,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,H. Yusuf,I. Temilola,J. Palmer,P. Kamat","D. Vazgys,J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin",249,363,114,4.24,14,11,19,19,5,8,0,0,3,2,1,0,3,1,2,0,0,0,0,1,1,3,3,0,0,2,2,0,1,1,1,0,0,2,1,1,1,1,1,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,H. Yusuf,I. Temilola,J. Palmer,S. Mantis","D. Vazgys,J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin",363,475,112,3.94,19,19,25,25,6,6,0,0,4,3,1,0,0,0,0,1,3,0,0,0,1,3,2,0,0,2,2,0,1,0,0,0,0,1,3,3,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,H. Yusuf,I. Temilola,J. Palmer,S. Mantis","D. Vazgys,J. Hayes,N. Cassel,R. Martin,S. Stiklakis",475,509,34,1.19,25,25,28,27,3,2,0,0,2,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,H. Yusuf,J. Palmer,S. Mantis,U. Umekwe","J. Hayes,N. Cassel,R. Martin,S. Pleszak,S. Stiklakis",509,540,31,0.91,28,29,30,31,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2742342,2025-11-22,1,Greenwich Titans Senior Men,London Stars Senior Men,"H. Yusuf,J. Palmer,M. Barnett,S. Mantis,U. Umekwe","J. Hayes,N. Cassel,R. Martin,S. Pleszak,S. Stiklakis",540,612,72,2.58,30,31,35,34,5,3,0,0,1,1,1,1,2,2,0,2,1,0,1,0,2,4,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"H. Yusuf,I. Temilola,J. Palmer,M. Barnett,U. Umekwe","J. Hayes,N. Cassel,R. Martin,S. Pleszak,S. Stiklakis",612,676,64,2.22,35,34,39,37,4,3,0,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"H. Yusuf,I. Temilola,J. Palmer,M. Barnett,U. Umekwe","J. Hayes,N. Zajankauskas,R. Martin,S. Pleszak,S. Stiklakis",676,714,38,2.72,39,37,39,40,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,A. Hughes,I. Temilola,J. Palmer,M. Barnett","J. Jarrett,N. Zajankauskas,R. Martin,S. Pleszak,S. Stiklakis",714,784,70,2.0,39,40,41,43,2,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,A. Hughes,I. Temilola,J. Palmer,M. Barnett","J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin,S. Pleszak",784,863,79,3.46,41,43,41,45,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,1,0,5,1,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,A. Hughes,I. Temilola,J. Palmer,M. Barnett","B. Moncrieffe,J. Jarrett,N. Zajankauskas,O. Striuga,R. Martin",863,889,26,0.87,41,45,41,46,0,1,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2742342,2025-11-22,2,Greenwich Titans Senior Men,London Stars Senior Men,"A. Charles,A. Hughes,I. Temilola,J. Palmer,M. Barnett","B. Moncrieffe,D. Vazgys,J. Jarrett,N. Zajankauskas,R. Martin",889,993,104,4.37,41,46,48,49,7,3,0,0,5,3,1,0,2,1,3,2,1,1,0,1,1,3,1,2,1,0,0,0,0,1,1,0,1,1,4,3,0,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,5,2,2,0,0,0
