Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
ROSTOCK SEAWOLVES,Schwartz D.,5,Schwartz D.,21,28.7,602.7,279.0,13.3,99.0,215.0,46,45.0,121.0,37.2,36.0,47.0,76.6,23.0,97.0,120.0,26.0,12.0,1.0,26.0,43.0,229.1,20.3,16.7,1.6,7.2,0,279.0,13.3,16.7,0,0,0,0,0,0.0,0,1.75,-0.72,2.48,3.5,3.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Smith M.,13,Smith M.,21,29.3,615.8,277.0,13.2,91.0,217.0,41.9,26.0,94.0,27.7,69.0,85.0,81.2,32.0,88.0,120.0,63.0,24.0,0.0,52.0,64.0,263.4,22.6,16.6,3.8,7.2,0,277.0,13.2,16.6,0,0,0,0,0,0.0,0,1.16,-4.24,5.4,2.9,2.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Telekom Baskets Bonn,Birts T.,5,Birts T.,21,29.0,608.4,263.0,12.5,95.0,227.0,41.9,37.0,118.0,31.4,36.0,56.0,64.3,17.0,53.0,70.0,25.0,25.0,9.0,37.0,52.0,260.8,22.9,14.5,1.4,3.8,0,263.0,12.5,14.5,0,0,0,0,0,0.0,0,-0.64,-4.29,3.65,3.0,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,Pape T.,19,Pape T.,21,25.4,534.0,248.0,11.8,99.0,173.0,57.2,14.0,40.0,35,36.0,51.0,70.6,36.0,64.0,100.0,26.0,14.0,1.0,39.0,34.0,190.5,18.6,14.3,1.5,5.8,0,248.0,11.8,14.3,0,0,0,0,0,0.0,0,-0.1,-1.94,1.84,3.6,2.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Foster M.,5,Foster M.,21,26.9,564.5,234.0,11.1,79.0,170.0,46.5,29.0,74.0,39.2,47.0,59.0,79.7,14.0,74.0,88.0,17.0,12.0,0.0,37.0,26.0,210.2,20.3,14.4,1.0,5.4,0,234.0,11.1,14.4,0,0,0,0,0,0.0,0,-3.1,-2.48,-0.62,3.3,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Minchev Y.,91,Minchev Y.,21,25.9,544.8,232.0,11.0,92.0,162.0,56.8,25.0,61.0,41,23.0,37.0,62.2,42.0,100.0,142.0,31.0,19.0,6.0,27.0,52.0,156.7,15.3,13.7,1.8,8.4,0,232.0,11.0,13.7,0,0,0,0,0,0.0,0,2.75,0.04,2.71,4.3,3.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Sengfelder C.,43,Sengfelder C.,21,20.8,436.4,226.0,10.8,81.0,141.0,57.4,17.0,53.0,32.1,47.0,55.0,85.5,42.0,55.0,97.0,20.0,10.0,1.0,20.0,45.0,137.5,16.6,13.5,1.2,5.8,0,226.0,10.8,13.5,0,0,0,0,0,0.0,0,4.77,-0.19,4.96,3.8,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,Baggette E.,4,Baggette E.,21,17.1,359.0,157.0,7.5,54.0,137.0,39.4,10.0,36.0,27.8,39.0,47.0,83,9.0,32.0,41.0,76.0,16.0,0.0,43.0,51.0,184.0,27.4,9.4,4.5,2.4,0,157.0,7.5,9.4,0,0,0,0,0,0.0,0,-2.35,-4.08,1.73,1.1,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Flanigan C.,30,Flanigan C.,21,25.5,535.3,141.0,6.7,51.0,120.0,42.5,17.0,43.0,39.5,22.0,23.0,95.7,17.0,44.0,61.0,20.0,24.0,2.0,11.0,43.0,119.2,11.7,8.4,1.2,3.6,0,141.0,6.7,8.4,0,0,0,0,0,0.0,0,-2.87,-4.97,2.1,2.7,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,McClain K.,3,McClain K.,21,15.0,314.5,85.0,4.0,32.0,83.0,38.6,10.0,38.0,26.3,11.0,13.0,84.6,11.0,15.0,26.0,49.0,15.0,2.0,25.0,22.0,98.6,16.6,4.8,2.8,1.5,0,85.0,4.0,4.8,0,0,0,0,0,0.0,0,-2.74,-5.07,2.34,1.6,2.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Carter C.,5,Carter C.,21,15.4,322.9,82.0,3.9,28.0,69.0,40.6,17.0,48.0,35.4,9.0,13.0,69.2,11.0,24.0,35.0,21.0,9.0,1.0,12.0,27.0,72.7,11.8,4.8,1.2,2.0,0,82.0,3.9,4.8,0,0,0,0,0,0.0,0,-1.86,-4.07,2.21,2.5,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fitness First Würzburg Baskets,Skladanowski C.,19,Skladanowski C.,21,15.1,317.4,81.0,3.9,34.0,66.0,51.5,2.0,13.0,15.4,11.0,16.0,68.8,21.0,45.0,66.0,21.0,13.0,1.0,19.0,37.0,68.2,11.9,5.0,1.3,4.1,0,81.0,3.9,5.0,0,0,0,0,0,0.0,0,-0.54,-5.48,4.94,3.5,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Nikic K.,9,Nikic K.,21,9.7,203.0,62.0,3.0,20.0,35.0,57.1,0.0,0.0,0,22.0,31.0,71,12.0,32.0,44.0,7.0,8.0,9.0,11.0,28.0,45.7,12.3,3.8,0.4,2.7,0,62.0,3.0,3.8,0,0,0,0,0,0.0,0,-1.61,-4.16,2.55,5.0,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Vargas A.,11,Vargas A.,21,7.6,160.1,21.0,1.0,6.0,20.0,30,6.0,18.0,33.3,3.0,6.0,50,6.0,11.0,17.0,4.0,3.0,0.0,0.0,18.0,16.0,5.4,1.3,0.2,1.0,0,21.0,1.0,1.3,0,0,0,0,0,0.0,0,-4.57,-4.69,0.12,3.0,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fitness First Würzburg Baskets,Carr M.,5,Carr M.,20,27.4,548.6,327.0,16.4,99.0,238.0,41.6,31.0,99.0,31.3,98.0,117.0,83.8,5.0,34.0,39.0,105.0,15.0,2.0,35.0,44.0,306.7,30.8,20.2,6.5,2.4,0,327.0,16.4,20.2,0,0,0,0,0,0.0,0,4.28,1.55,2.72,1.3,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Yebo K.,0,Yebo K.,20,25.3,505.7,324.0,16.2,101.0,198.0,51,30.0,84.0,35.7,92.0,126.0,73,26.0,97.0,123.0,29.0,18.0,4.0,31.0,60.0,248.1,26.0,19.2,1.7,7.3,0,324.0,16.2,19.2,0,0,0,0,0,0.0,0,3.94,1.15,2.8,4.1,2.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Wieskamp J.,10,Wieskamp J.,20,27.3,545.5,266.0,13.3,102.0,204.0,50,24.0,80.0,30,38.0,46.0,82.6,47.0,102.0,149.0,17.0,17.0,6.0,34.0,36.0,202.8,19.4,15.5,1.0,8.7,0,266.0,13.3,15.5,0,0,0,0,0,0.0,0,1.35,-0.74,2.09,4.4,2.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fitness First Würzburg Baskets,Ivey B.,11,Ivey B.,20,24.5,490.1,229.0,11.4,68.0,169.0,40.2,37.0,100.0,37,56.0,72.0,77.8,5.0,42.0,47.0,74.0,30.0,0.0,43.0,56.0,229.1,25.8,14.1,4.6,2.9,0,229.0,11.4,14.1,0,0,0,0,0,0.0,0,2.56,-2.05,4.61,1.5,1.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Sibande N.,2,Sibande N.,20,23.1,462.2,207.0,10.3,70.0,155.0,45.2,23.0,71.0,32.4,44.0,63.0,69.8,11.0,45.0,56.0,45.0,13.0,5.0,36.0,40.0,199.4,22.9,12.3,2.7,3.3,0,207.0,10.3,12.3,0,0,0,0,0,0.0,0,-0.96,-2.56,1.61,2.7,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Zylka F.,6,Zylka F.,20,20.2,403.6,169.0,8.4,58.0,154.0,37.7,31.0,82.0,37.8,22.0,28.0,78.6,6.0,33.0,39.0,31.0,13.0,2.0,23.0,51.0,176.0,22.9,10.0,1.8,2.3,0,169.0,8.4,10.0,0,0,0,0,0,0.0,0,-4.49,-5.15,0.65,2.5,3.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Rathan-Mayes X.,4,Rathan-Mayes X.,20,16.4,327.3,143.0,7.2,53.0,146.0,36.3,18.0,77.0,23.4,19.0,27.0,70.4,8.0,45.0,53.0,53.0,21.0,3.0,31.0,23.0,173.6,29.5,8.2,3.0,3.0,0,143.0,7.2,8.2,0,0,0,0,0,0.0,0,1.71,-4.73,6.45,2.2,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Anigbata A.,21,Anigbata A.,20,15.1,301.7,109.0,5.5,38.0,77.0,49.4,16.0,36.0,44.4,17.0,27.0,63,12.0,21.0,33.0,12.0,16.0,3.0,9.0,31.0,82.4,14.4,6.5,0.7,2.0,0,109.0,5.5,6.5,0,0,0,0,0,0.0,0,3.18,-3.28,6.46,2.7,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Anigbata L.,12,Anigbata L.,20,6.4,128.8,19.0,0.9,8.0,31.0,25.8,1.0,17.0,5.9,2.0,5.0,40,8.0,13.0,21.0,2.0,2.0,4.0,6.0,11.0,30.0,12.2,1.1,0.1,1.2,0,19.0,0.9,1.1,0,0,0,0,0,0.0,0,-6.66,-8.31,1.66,4.1,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Kellig L.,13,Kellig L.,20,0.4,8.3,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.9,12.2,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-29.03,-21.17,-7.86,3.3,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Ledlum C.,4,Ledlum C.,19,25.6,485.8,304.0,16.0,108.0,235.0,46,18.0,67.0,26.9,70.0,104.0,67.3,47.0,83.0,130.0,47.0,15.0,9.0,42.0,52.0,264.7,28.8,18.2,2.8,7.8,0,304.0,16.0,18.2,0,0,0,0,0,0.0,0,4.19,-1.3,5.49,4.2,2.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Obst A.,13,Obst A.,19,21.9,416.6,279.0,14.7,88.0,188.0,46.8,47.0,122.0,38.5,56.0,61.0,91.8,6.0,31.0,37.0,32.0,18.0,0.0,28.0,25.0,227.4,30.3,16.0,1.8,2.1,0,279.0,14.7,16.0,0,0,0,0,0,0.0,0,8.0,2.33,5.67,2.2,2.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Sane B.,0,Sane B.,19,16.4,312.5,207.0,10.9,78.0,148.0,52.7,29.0,72.0,40.3,22.0,40.0,55,19.0,51.0,70.0,16.0,6.0,4.0,29.0,32.0,168.6,28.2,12.2,0.9,4.1,0,207.0,10.9,12.2,0,0,0,0,0,0.0,0,5.03,1.74,3.29,3.9,1.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Thorpe Jr. L.,2,Thorpe Jr. L.,19,21.0,398.6,205.0,10.8,69.0,128.0,53.9,13.0,39.0,33.3,54.0,70.0,77.1,4.0,29.0,33.0,88.0,12.0,2.0,50.0,34.0,196.6,25.4,13.7,5.9,2.2,0,205.0,10.8,13.7,0,0,0,0,0,0.0,0,0.77,0.38,0.39,1.2,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Ogbe K.,25,Ogbe K.,19,20.9,396.5,173.0,9.1,47.0,114.0,41.2,24.0,66.0,36.4,55.0,85.0,64.7,24.0,33.0,57.0,23.0,9.0,1.0,24.0,45.0,145.3,18.8,11.6,1.5,3.8,0,173.0,9.1,11.6,0,0,0,0,0,0.0,0,-1.91,-2.37,0.46,3.1,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Gunn R.,21,Gunn R.,19,22.0,417.4,123.0,6.5,47.0,101.0,46.5,14.0,50.0,28,15.0,19.0,78.9,21.0,58.0,79.0,12.0,12.0,3.0,12.0,53.0,96.3,12.6,7.6,0.7,4.9,0,123.0,6.5,7.6,0,0,0,0,0,0.0,0,-3.15,-3.74,0.58,4.0,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Stanic F.,65,Stanic F.,19,15.8,300.3,114.0,6.0,40.0,76.0,52.6,0.0,0.0,0,34.0,63.0,54,19.0,58.0,77.0,13.0,16.0,5.0,27.0,37.0,107.3,19.4,6.4,0.7,4.4,0,114.0,6.0,6.4,0,0,0,0,0,0.0,0,-2.46,-6.09,3.63,4.7,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Schröder B.,2,Schröder B.,19,15.2,289.0,111.0,5.8,44.0,68.0,64.7,5.0,13.0,38.5,18.0,33.0,54.5,17.0,24.0,41.0,14.0,15.0,2.0,12.0,37.0,74.4,13.5,6.6,0.8,2.4,0,111.0,5.8,6.6,0,0,0,0,0,0.0,0,-0.53,-3.47,2.94,3.0,2.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Grey J.,8,Grey J.,19,14.7,279.7,64.0,3.4,20.0,44.0,45.5,5.0,17.0,29.4,19.0,20.0,95,13.0,23.0,36.0,13.0,4.0,1.0,12.0,36.0,49.7,9.1,4.3,0.9,2.4,0,64.0,3.4,4.3,0,0,0,0,0,0.0,0,-3.71,-4.97,1.25,3.3,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Diakite M.,5,Diakite M.,19,4.9,92.8,25.0,1.3,9.0,24.0,37.5,1.0,5.0,20,6.0,10.0,60,5.0,11.0,16.0,2.0,3.0,0.0,4.0,18.0,26.3,15.0,1.5,0.1,1.0,0,25.0,1.3,1.5,0,0,0,0,0,0.0,0,-6.05,-10.46,4.41,3.4,4.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Smith S.,3,Smith S.,18,26.5,477.0,302.0,16.8,75.0,194.0,38.7,30.0,96.0,31.2,122.0,144.0,84.7,13.0,59.0,72.0,88.0,15.0,0.0,57.0,48.0,289.3,31.7,17.7,5.2,4.2,0,302.0,16.8,17.7,0,0,0,0,0,0.0,0,4.62,1.58,3.04,1.5,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Scuka L.,5,Scuka L.,18,23.4,421.4,176.0,9.8,57.0,149.0,38.3,24.0,81.0,29.6,38.0,50.0,76,28.0,83.0,111.0,30.0,23.0,14.0,26.0,52.0,162.2,20.2,10.5,1.8,6.6,0,176.0,9.8,10.5,0,0,0,0,0,0.0,0,-0.28,-3.43,3.16,4.6,3.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Njie B.,13,Njie B.,18,27.4,493.8,168.0,9.3,68.0,168.0,40.5,6.0,38.0,15.8,26.0,37.0,70.3,12.0,37.0,49.0,91.0,11.0,4.0,42.0,42.0,205.7,21.9,10.0,5.4,2.9,0,168.0,9.3,10.0,0,0,0,0,0,0.0,0,-5.56,-5.42,-0.14,1.8,2.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET-CONCEPT Gladiators Trier,Guillozet C.,4,Guillozet C.,18,20.4,367.4,151.0,8.4,54.0,120.0,45,10.0,33.0,30.3,33.0,45.0,73.3,15.0,42.0,57.0,72.0,15.0,3.0,36.0,34.0,154.4,21.2,8.1,3.9,3.1,0,151.0,8.4,8.1,0,0,0,0,0,0.0,0,0.01,-2.68,2.69,2.2,2.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Dandridge M.,23,Dandridge M.,18,14.0,251.4,98.0,5.4,40.0,67.0,59.7,0.0,0.0,0,18.0,37.0,48.6,29.0,47.0,76.0,6.0,6.0,12.0,31.0,50.0,81.9,16.9,5.2,0.3,4.1,0,98.0,5.4,5.2,0,0,0,0,0,0.0,0,-6.43,-8.67,2.24,5.0,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Turudic B.,44,Turudic B.,18,10.3,185.1,72.0,4.0,28.0,39.0,71.8,0.0,1.0,0,16.0,28.0,57.1,15.0,21.0,36.0,16.0,11.0,2.0,15.0,49.0,49.3,13.7,4.8,1.1,2.4,0,72.0,4.0,4.8,0,0,0,0,0,0.0,0,-0.68,-5.14,4.46,3.4,2.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Müller J.,6,Müller J.,18,1.2,21.4,6.0,0.3,3.0,8.0,37.5,0.0,2.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.7,18.4,0.4,0.0,0.1,0,6.0,0.3,0.4,0,0,0,0,0,0.0,0,-10.88,-7.47,-3.41,3.0,4.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Weathers M.,0/20,Weathers M.,17,44.9,763.6,365.0,21.5,130.0,275.0,47.3,24.0,85.0,28.2,81.0,110.0,73.6,26.0,99.0,125.0,105.0,36.0,28.0,73.0,95.0,355.6,24.7,20.7,6.0,7.1,0,365.0,21.5,20.7,0,0,0,0,0,0.0,0,1.56,-3.67,5.23,3.2,1.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Washington E.,33,Washington E.,17,28.5,484.7,271.0,15.9,91.0,239.0,38.1,25.0,92.0,27.2,64.0,79.0,81,14.0,34.0,48.0,82.0,20.0,0.0,58.0,40.0,305.0,32.9,15.8,4.8,2.8,0,271.0,15.9,15.8,0,0,0,0,0,0.0,0,-1.34,-1.61,0.27,1.1,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Kuhse T.,12,Kuhse T.,17,26.1,443.0,240.0,14.1,83.0,193.0,43,35.0,93.0,37.6,39.0,47.0,83,6.0,46.0,52.0,70.0,13.0,0.0,43.0,42.0,240.7,28.2,12.8,3.7,2.8,0,240.0,14.1,12.8,0,0,0,0,0,0.0,0,-0.41,-1.48,1.08,1.9,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALBA BERLIN,Hermannsson M.,15,Hermannsson M.,17,24.2,411.8,223.0,13.1,73.0,164.0,44.5,25.0,66.0,37.9,52.0,57.0,91.2,11.0,31.0,42.0,83.0,12.0,0.0,34.0,33.0,203.6,26.3,11.8,4.4,2.2,0,223.0,13.1,11.8,0,0,0,0,0,0.0,0,4.83,1.25,3.59,1.6,1.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Perrin Z.,52,Perrin Z.,17,22.9,389.9,179.0,10.5,68.0,106.0,64.2,0.0,1.0,0,43.0,81.0,53.1,30.0,77.0,107.0,28.0,4.0,3.0,23.0,35.0,129.3,17.0,12.0,1.9,7.2,0,179.0,10.5,12.0,0,0,0,0,0,0.0,0,0.53,-1.12,1.65,4.6,2.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Gabriel W.,32,Gabriel W.,17,19.0,323.1,170.0,10.0,63.0,93.0,67.7,1.0,4.0,25,43.0,72.0,59.7,35.0,44.0,79.0,11.0,11.0,20.0,27.0,35.0,112.0,19.3,9.7,0.6,4.5,0,170.0,10.0,9.7,0,0,0,0,0,0.0,0,5.19,-1.99,7.19,5.0,3.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Obiesie J.,8,Obiesie J.,17,16.9,287.4,142.0,8.4,45.0,120.0,37.5,18.0,56.0,32.1,34.0,46.0,73.9,12.0,22.0,34.0,27.0,7.0,2.0,28.0,34.0,150.0,27.5,8.4,1.6,2.0,0,142.0,8.4,8.4,0,0,0,0,0,0.0,0,-5.25,-4.99,-0.26,2.8,2.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET-CONCEPT Gladiators Trier,Yakhchali Dehkordi B.,8,Yakhchali Dehkordi B.,17,15.4,261.0,94.0,5.5,28.0,81.0,34.6,20.0,62.0,32.3,18.0,28.0,64.3,9.0,37.0,46.0,25.0,8.0,1.0,18.0,16.0,98.2,19.0,5.1,1.3,2.5,0,94.0,5.5,5.1,0,0,0,0,0,0.0,0,-1.7,-3.42,1.72,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Blomgren P.,20,Blomgren P.,17,15.3,260.2,80.0,4.7,23.0,72.0,31.9,6.0,29.0,20.7,28.0,37.0,75.7,9.0,22.0,31.0,29.0,7.0,1.0,19.0,41.0,94.3,19.8,4.9,1.8,1.9,0,80.0,4.7,4.9,0,0,0,0,0,0.0,0,-7.25,-6.97,-0.28,2.6,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Christen R.,8,Christen R.,17,15.4,261.3,78.0,4.6,26.0,78.0,33.3,13.0,49.0,26.5,13.0,20.0,65,10.0,31.0,41.0,12.0,6.0,0.0,14.0,38.0,87.2,17.4,4.6,0.7,2.4,0,78.0,4.6,4.6,0,0,0,0,0,0.0,0,-6.18,-7.5,1.32,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,Knauf J.,25,Knauf J.,17,10.3,174.6,59.0,3.5,20.0,46.0,43.5,12.0,31.0,38.7,7.0,10.0,70,9.0,27.0,36.0,2.0,4.0,5.0,7.0,27.0,46.5,13.8,3.4,0.1,2.1,0,59.0,3.5,3.4,0,0,0,0,0,0.0,0,-1.98,-4.3,2.32,4.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Trettin L.,15,Trettin L.,17,4.2,71.7,20.0,1.2,9.0,18.0,50,2.0,4.0,50,0.0,2.0,0,6.0,6.0,12.0,3.0,2.0,1.0,6.0,4.0,18.1,13.1,1.1,0.2,0.6,0,20.0,1.2,1.1,0,0,0,0,0,0.0,0,-3.9,-4.96,1.06,3.4,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
