Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Prentiss Nixon, Rodney Glasgow Jr, William Lee",3,4.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,22.4,100.8,121.9,-21.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Jordan Ratinho, Nick Kern Jr, William Lee",4,4.6,6,2,5,40.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,6,0,6,1.5,55.9,74.5,121.7,-47.3,40.0,51.0,0.0,0.0,3,2,66.7,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr, William Lee",2,4.6,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,1.5,33.3,88.9,106.5,-17.6,50.0,50.0,0.0,0.0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii",3,4.5,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,0.7,17.1,77.0,96.1,-19.1,33.3,33.3,0.0,25.0,1,1,100,0,0,0,2,0,0,0,0,1,0,0,0,0,2,2
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mervin James, Rodney Chatman Iii, Rodney Glasgow Jr",1,4.5,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0,2,2.0,20.8,124.7,91.5,33.2,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Mervin James, Nick Kern Jr, Rodney Glasgow Jr",1,4.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,2.0,25.4,76.1,119.6,-43.4,50.0,50.0,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Jordan Ratinho, Mervin James, Rodney Chatman Iii",1,4.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,196.4,113.3,83.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Jordan Ratinho, Mervin James, Prentiss Nixon",2,4.0,0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0.0,0.0,69.1,185.2,-116.1,0.0,0.0,0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Nick Kern Jr, Rodney Glasgow Jr, Troy D'amico",2,3.9,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,0,0,1,0,1,3,0,5,2.5,79.1,126.6,54.6,71.9,83.3,83.3,0.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mervin James, Mike Ochereobia, Rodney Chatman Iii",5,3.8,3,1,4,25.0,1,3,33.3,0,0,0,0,1,1,0,0,0,0,0,4,0,3,0.6,34.1,56.8,193.3,-136.5,37.5,37.5,0.0,0.0,0,0,0,1,0,0,3,1,33.3,0,1,0,0,0,0,0,3,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",2,3.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,2,1.0,24.9,124.6,77.3,47.2,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",2,3.5,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.0,0.0,83.3,52.2,31.2,0.0,0.0,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, Troy D'amico",2,3.5,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,38.1,88.8,177.9,-89.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Nick Kern Jr, Prentiss Nixon, Troy D'amico",1,3.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,34.1,68.3,116.3,-48.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Prentiss Nixon, Rodney Chatman Iii, William Lee",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,58.1,184.4,-126.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, Troy D'amico",2,3.2,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,2.5,80.0,160.0,50.6,109.4,125.0,125.0,0.0,33.3,1,1,100,0,0,0,1,1,100,0,1,0,1,0,0,0,2,2
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Prentiss Nixon, Rodney Glasgow Jr, Troy D'amico",2,3.2,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1.5,52.1,121.5,93.2,28.4,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Jordan Ratinho, Prentiss Nixon, William Lee",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3.0,61.5,143.4,363.6,-220.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Jordan Ratinho, Prentiss Nixon, Rodney Glasgow Jr",3,3.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,1,0,3,3,4,1.3,83.2,83.2,102.0,-18.9,0.0,26.6,0,25.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Nick Kern Jr, Rodney Chatman Iii, William Lee",3,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1.0,51.9,155.6,132.3,23.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Reyad West, Rodney Chatman Iii, Troy D'amico",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3.0,47.5,94.9,100.0,-5.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,76.9,0.0,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",3,2.5,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1.7,128.9,180.4,138.9,41.5,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2.0,36.8,73.5,40.0,33.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Nick Kern Jr, Rodney Glasgow Jr, William Lee",1,2.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,125.0,80.0,45.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",1,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,42.9,85.7,75.0,10.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,3,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Prentiss Nixon, Rodney Chatman Iii, Troy D'amico",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,66.7,133.3,61.5,71.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mervin James, Nick Kern Jr, Rodney Glasgow Jr",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,148.4,31.5,116.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Mike Ochereobia, Rodney Chatman Iii, William Lee",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,25.8,50.0,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mervin James, Prentiss Nixon, Rodney Glasgow Jr",2,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,2.0,133.3,133.3,201.6,-68.3,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mike Ochereobia, Rodney Glasgow Jr, Troy D'amico",2,2.2,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0,0,4,3,7,3.5,175.0,100.0,94.0,6.0,50.0,50.0,0.0,0.0,0,0,0,2,2,100,2,0,0,0,0,0,0,0,0,0,2,2
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Prentiss Nixon, Rodney Glasgow Jr, William Lee",2,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.0,0.0,40.6,100.0,-59.4,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Mervin James, Rodney Chatman Iii, Rodney Glasgow Jr",2,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,225.4,-225.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Jordan Ratinho, Rodney Chatman Iii, Troy D'amico",2,2.1,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,0,0.0,0.0,120.0,119.0,1.0,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Troy D'amico",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,87.2,160.0,-72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mervin James, Prentiss Nixon, Rodney Glasgow Jr",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,170.6,-16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mervin James, Nick Kern Jr, William Lee",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.0,119.0,-56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mervin James, Rodney Chatman Iii, Rodney Glasgow Jr",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,136.5,-32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii, William Lee",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,233.3,-156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mervin James, Mike Ochereobia, Nick Kern Jr, Rodney Glasgow Jr",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.3,100.0,-31.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mike Ochereobia, Prentiss Nixon, William Lee",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,205.9,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jalen Deloach, Mike Ochereobia, Nick Kern Jr, William Lee",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,53.2,186.2,69.9,116.2,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,107.5,87.2,20.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Mervin James, Prentiss Nixon, Rodney Glasgow Jr",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,106.8,212.8,-106.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, William Lee",3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.7,69.4,104.2,173.1,-68.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Jordan Ratinho, Mervin James, Rodney Glasgow Jr",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,200.0,77.0,123.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Williams,B. Braun Sheffield Sharks,1,Dirk Williams,"Fahro Alihodzic, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,150.0,-150.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii",8,69.0,26,11,22,50.0,0,0,0,4,8,50.0,6,8,14,6,2,1,3,6,22,16,42,5.2,34.8,115.0,113.6,1.5,50.0,50.9,54.5,8.7,17,9,52.9,5,2,40,0,0,0,2,0,0,1,0,1,4,2,2
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon",8,26.7,17,7,9,77.8,0,0,0,3,6,50.0,1,1,2,1,2,0,1,4,11,3,20,2.5,38.9,107.0,107.6,-0.6,77.8,73.0,14.3,7.3,8,6,75,1,1,100,0,0,0,1,0,1,0,0,0,3,2,7
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, Rodney Glasgow Jr",5,20.9,12,4,7,57.1,0,0,0,4,4,100.0,3,7,10,2,1,0,3,1,8,2,14,2.8,35.3,123.7,111.5,12.1,57.1,68.5,50.0,21.8,7,4,57.1,0,0,0,0,0,0,2,0,3,0,0,0,6,0,6
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Prentiss Nixon, William Lee",4,17.6,9,3,3,100.0,0,0,0,3,4,75.0,0,2,2,0,4,0,2,5,6,0,9,2.2,26.9,140.4,120.8,19.5,100.0,94.5,0.0,29.6,2,2,100,1,1,100,0,0,0,1,0,0,0,0,1,0,1,4
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Rodney Chatman Iii, William Lee",2,13.8,12,5,6,83.3,0,0,0,2,3,66.7,7,3,10,2,0,0,1,1,1,6,18,9.0,80.3,133.9,147.7,-13.8,83.3,82.0,40.0,9.7,5,5,100,1,0,0,0,0,0,2,0,0,1,0,0,6,0,4
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",2,10.7,4,2,3,66.7,0,0,0,0,2,0.0,0,1,1,2,4,0,3,3,7,4,8,4.0,40.2,145.9,90.5,55.4,66.7,51.5,100.0,33.8,2,1,50,1,1,100,0,0,0,0,0,0,1,0,1,0,0,2
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii",3,10.5,5,2,7,28.6,0,0,0,1,1,100.0,3,0,3,4,1,0,1,0,5,8,13,4.3,61.1,112.7,161.6,-48.8,28.6,33.6,200.0,8.0,6,2,33.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii",3,9.9,7,3,6,50.0,0,0,0,1,2,50.0,1,0,1,1,2,0,0,2,6,2,9,3.0,53.3,100.6,84.9,15.7,50.0,50.9,33.3,0.0,5,2,40,1,1,100,0,0,0,0,0,0,0,0,0,0,1,1
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Rodney Chatman Iii, Rodney Glasgow Jr",4,9.6,0,0,2,0.0,0,0,0,0,0,0,0,3,3,1,0,0,0,4,2,2,2,0.5,10.5,84.4,107.7,-23.3,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",5,8.6,10,3,4,75.0,0,0,0,4,4,100.0,1,1,2,1,0,0,1,1,6,2,12,2.4,72.7,109.1,114.7,-5.6,75.0,86.8,33.3,12.9,3,2,66.7,1,1,100,0,0,0,0,0,0,1,0,0,2,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",3,7.8,2,1,2,50.0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,4,3,5,1.7,32.4,110.1,132.1,-22.0,50.0,50.0,100.0,40.0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Rodney Glasgow Jr",3,7.6,2,0,0,0,0,0,0,2,4,50.0,0,1,1,0,0,0,0,1,2,0,2,0.7,15.8,63.3,118.1,-54.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, Troy D'amico",4,7.0,6,3,3,100.0,0,0,0,0,0,0,1,4,5,0,1,0,1,2,3,0,6,1.5,32.1,139.1,104.9,34.2,100.0,100.0,0.0,25.0,3,3,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Rodney Chatman Iii, Troy D'amico",3,5.3,8,4,4,100.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,3,0,8,2.7,78.2,166.1,80.3,85.8,100.0,100.0,25.0,0.0,4,4,100,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii",3,5.1,7,2,4,50.0,0,0,0,3,3,100.0,2,1,3,0,0,0,1,0,4,0,7,2.3,73.9,116.2,143.2,-27.0,50.0,65.8,0.0,15.8,2,1,50,2,1,50,0,0,0,0,0,1,0,0,0,0,2,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Mervin James, Nick Kern Jr, Rodney Glasgow Jr",1,4.5,4,1,3,33.3,0,0,0,2,2,100.0,0,1,1,0,0,0,0,1,4,0,4,4.0,50.8,76.1,119.6,-43.4,33.3,51.5,0.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii, Rodney Glasgow Jr",2,4.4,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,2.0,57.1,100.0,71.4,28.6,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Mervin James, Rodney Chatman Iii",1,4.3,2,1,2,50.0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,1,2,4,4.0,60.4,196.4,113.3,83.1,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon",2,4.0,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1.0,34.5,69.1,185.2,-116.1,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Prentiss Nixon, Rodney Chatman Iii, Rodney Glasgow Jr, Troy D'amico",2,3.6,6,2,3,66.7,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,5,2,8,4.0,137.7,137.7,205.6,-67.9,66.7,77.3,50.0,17.0,3,2,66.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Dirk Williams, Nick Kern Jr, Prentiss Nixon, Troy D'amico",1,3.5,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.0,0.0,68.3,116.3,-48.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fahro Alihodzic,B. Braun Sheffield Sharks,25,Fahro Alihodzic,"Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, Troy D'amico",2,3.3,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,64.3,95.6,-31.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
