Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
GIESSEN 46ers,18,Till Gloger,,28,16.2,453.6,243,8.7,106,158,67.1,1,3,33.3,30,51,58.8,38,48,86,12,9,3,10,45,67.4,67.3,19.1,127.6,11.2,0.1,9.7,13.4,11.5,5.2,1.0,0.7,5.3,0.32,4.33,1.85,2.48,129,88,68.2,26,17,65.4,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,4,Daniel Kirchner,,28,20.9,584.0,214,7.6,78,198,39.4,25,101,24.8,33,47,70.2,26,53,79,151,20,2,79,97,45.7,48.9,23.3,71.9,9.9,4.7,5.7,10.6,8.3,39.4,1.8,0.4,26.5,0.24,4.27,1.11,3.16,70,46,65.7,27,7,25.9,0,0,0,58,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,0,Cedric Cezell Russell Jr,,21,28.3,593.9,312,14.9,111,244,45.5,60,150,40.0,30,36,83.3,6,52,58,41,14,0,35,43,57.8,60.0,22.5,105.8,19.6,9.4,1.2,10.6,5.9,11.9,1.2,0.0,11.9,0.15,4.25,3.57,0.68,46,24,52.2,48,27,56.2,0,0,0,14,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,7,Adrian Breitlauch,,28,19.7,551.1,171,6.1,53,100,53.0,24,60,40.0,41,50,82.0,34,54,88,29,13,2,12,49,65.0,70.1,11.5,127.6,8.2,2.9,8.4,12.4,10.5,8.0,1.3,0.4,9.0,0.5,4.18,2.77,1.4,39,29,74.4,1,0,0,0,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,1,Richard Fernando de Jesus Nunez Rivera,,4,3.2,12.7,6,1.5,2,4,50.0,1,1,100.0,1,1,100.0,1,1,2,3,0,0,0,3,62.5,67.6,15.5,135.1,1.9,0.3,10.4,9.0,9.6,32.6,0.0,0.0,0.0,0.25,4.14,2.1,2.05,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,1,Jose Gabriel de Oliveira Neto,,27,17.8,479.5,178,6.6,55,109,50.5,4,31,12.9,64,87,73.6,30,57,87,27,16,14,39,87,52.3,60.4,17.1,95.6,8.6,1.5,6.8,15.7,10.8,9.0,1.7,3.2,20.9,0.8,4.11,0.46,3.65,75,50,66.7,3,1,33.3,0,0,0,8,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,5,Timothy Smith,,24,23.5,565.2,337,14.0,122,227,53.7,47,99,47.5,46,51,90.2,47,45,92,23,7,10,35,76,64.1,67.6,21.8,118.5,17.4,5.1,9.6,9.7,9.7,7.3,0.6,1.8,12.3,0.22,3.95,3.54,0.41,68,45,66.2,60,30,50,0,0,0,7,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,77,Anzac Joseph Dennis Rissetto,,19,16.6,315.5,113,5.9,41,71,57.7,2,11,18.2,29,51,56.9,22,39,61,11,6,2,17,51,59.2,60.5,15.5,102.3,7.5,0.7,8.8,13.6,11.4,5.1,1.0,0.7,15.4,0.72,3.94,1.52,2.43,54,35,64.8,6,4,66.7,0,0,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,6,Finn Pook,,4,2.2,8.9,8,2.0,3,6,50.0,2,5,40.0,0,0,0,0,0,0,1,0,0,0,1,66.7,66.7,30.5,133.3,2.5,1.6,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,3.93,2.18,1.75,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,7,Timo Lanmüller,,27,26.0,703.3,227,8.4,77,172,44.8,48,125,38.4,25,34,73.5,13,42,55,46,22,6,30,72,58.7,60.7,14.2,104.6,10.7,5.9,2.4,7.6,5.0,9.4,1.6,0.9,13.8,0.2,3.83,2.94,0.88,31,23,74.2,16,6,37.5,0,0,0,11,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,3,Maurice Stuckey,,10,9.9,99.0,47,4.7,15,37,40.5,12,33,36.4,5,6,83.3,0,8,8,6,5,0,4,20,56.8,59.3,19.4,107.7,6.0,4.2,0.0,10.4,4.8,9.7,2.6,0.0,9.2,0.16,3.8,0.92,2.88,4,3,75,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,35,Wesley Nelson Dreamer,,9,21.7,195.7,72,8.0,26,66,39.4,14,39,35.9,6,16,37.5,10,30,40,16,3,3,12,15,50.0,49.3,19.3,84.7,10.2,5.5,5.9,18.9,12.2,12.8,0.8,1.7,14.1,0.24,3.69,1.91,1.78,24,12,50,3,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,23,KeVaughn Allen,,28,25.9,724.3,318,11.4,114,281,40.6,47,156,30.1,43,50,86.0,10,50,60,77,29,4,39,49,48.9,52.5,21.5,93.0,14.3,7.0,1.7,8.3,5.1,18.5,2.1,0.5,11.4,0.18,3.68,1.16,2.51,53,31,58.5,72,36,50,0,0,0,14,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,2,Raphael Falkenthal,,20,18.4,368.7,116,5.8,35,83,42.2,13,42,31.0,33,41,80.5,9,26,35,62,17,1,28,49,50.0,57.4,16.7,89.9,7.9,2.9,3.3,9.1,6.3,24.7,2.5,0.3,21.7,0.49,3.68,1.47,2.21,32,21,65.6,9,1,11.1,0,0,0,21,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,4,Lok Lol Wur,,10,23.8,238.3,100,10.0,37,89,41.6,14,44,31.8,12,17,70.6,16,33,49,11,16,18,17,28,49.4,51.8,21.9,88.1,13.3,5.8,8.4,15.7,12.2,8.2,3.6,8.3,15.0,0.19,3.63,1.14,2.49,29,17,58.6,16,6,37.5,0,0,0,4,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,15,Nil Failenschmid Clavera,,28,19.4,544.2,126,4.5,44,88,50.0,22,51,43.1,16,20,80.0,24,44,68,21,10,17,8,58,62.5,65.1,8.7,120.2,5.8,2.4,5.4,9.2,7.4,5.5,1.0,3.3,7.6,0.23,3.61,0.82,2.79,29,20,69,8,2,25,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,71,Jonathan Klussmann,,24,26.3,631.7,462,19.2,127,301,42.2,38,128,29.7,170,187,90.9,11,50,61,88,12,0,81,66,48.5,60.3,34.2,99.5,25.3,7.0,2.1,10.0,5.9,27.3,1.0,0.0,17.4,0.62,3.6,2.92,0.68,124,65,52.4,49,24,49,0,0,0,35,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Aiden Warnholtz,,24,21.3,510.9,196,8.2,64,167,38.3,32,93,34.4,36,42,85.7,14,59,73,56,16,1,32,70,47.9,52.8,19.4,90.1,10.6,5.0,3.1,14.8,8.6,17.8,1.6,0.2,14.7,0.25,3.53,0.56,2.97,44,17,38.6,30,15,50,0,0,0,16,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Nicola Schultze,,4,2.9,11.7,6,1.5,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,15.4,150.0,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,1.82,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,23,Maurice Marko Pluskota,,26,27.4,712.0,337,13.0,105,251,41.8,25,75,33.3,102,144,70.8,69,114,183,52,14,20,53,73,46.8,53.6,23.7,91.7,17.1,3.8,11.7,19.2,15.4,13.1,1.0,2.9,14.4,0.57,3.41,1.78,1.63,158,75,47.5,18,5,27.8,0,0,0,14,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,Luis Elias König Figge,,28,16.0,446.6,180,6.4,57,128,44.5,17,48,35.4,49,69,71.0,29,52,81,21,30,1,23,56,51.2,56.8,18.5,99.3,8.3,2.2,7.5,14.7,11.0,7.6,3.5,0.3,12.7,0.54,3.38,0.43,2.95,73,39,53.4,7,1,14.3,0,0,0,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,11,Dravon Mangum,,28,23.6,661.8,317,11.3,107,220,48.6,26,87,29.9,77,103,74.8,41,83,124,29,20,17,37,85,54.5,59.7,21.4,104.9,14.8,4.1,7.3,16.6,11.6,7.4,1.6,2.8,12.2,0.47,3.35,2.01,1.34,119,77,64.7,14,4,28.6,0,0,0,10,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,24,Nigel Pruitt,,14,18.3,256.6,131,9.4,41,84,48.8,34,71,47.9,15,18,83.3,5,25,30,10,8,1,10,26,69.0,71.3,18.2,128.5,12.0,6.5,2.4,11.7,7.2,7.1,1.6,0.4,9.8,0.21,3.34,1.97,1.36,8,4,50,5,3,60,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,7,2.2,15.3,10,1.4,4,7,57.1,1,4,25.0,1,2,50.0,0,1,1,2,0,0,3,0,64.3,63.5,31.0,91.9,1.7,0.7,0.0,7.7,3.9,22.9,0.0,0.0,27.6,0.29,3.18,1.53,1.65,1,1,100,2,2,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,11,Robin Lodders,,22,14.8,325.6,108,4.9,48,70,68.6,0,1,0.0,12,19,63.2,33,50,83,15,5,3,17,52,68.6,68.9,13.2,113.3,6.3,0.1,12.7,18.0,15.4,7.1,0.8,1.0,17.8,0.27,3.18,1.16,2.02,64,44,68.8,5,4,80,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,34,David Allan Cohn,,23,19.9,457.2,165,7.2,53,124,42.7,40,95,42.1,19,26,73.1,3,28,31,82,15,1,37,49,58.9,60.9,17.3,95.7,9.5,5.4,0.8,7.5,4.1,30.5,1.7,0.2,21.5,0.21,3.17,1.12,2.05,10,4,40,19,9,47.4,0,0,0,19,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,55,Lenny Liedtke,,25,27.1,676.3,277,11.1,100,194,51.5,35,88,39.8,42,54,77.8,38,68,106,31,15,7,44,63,60.6,63.6,17.6,105.8,13.9,4.4,7.0,12.3,9.7,7.8,1.1,1.0,16.8,0.28,3.17,1.02,2.15,88,59,67,18,6,33.3,0,0,0,19,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,7,Daivien Latrell Williamson,,21,28.6,601.0,378,18.0,134,297,45.1,48,134,35.8,62,76,81.6,7,48,55,49,14,0,60,29,53.2,57.2,30.2,96.8,23.6,8.4,1.5,9.3,5.5,17.4,1.2,0.0,15.4,0.26,3.15,2.3,0.86,109,64,58.7,54,22,40.7,0,0,0,16,33,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,33,Brandton Dean Chatfield,,21,23.4,491.3,274,13.0,107,171,62.6,9,17,52.9,51,71,71.8,59,66,125,10,9,15,44,69,65.2,67.7,23.1,111.3,17.1,1.1,15.3,16.8,16.0,3.9,1.0,3.4,17.9,0.42,3.09,1.77,1.32,137,90,65.7,17,8,47.1,0,0,0,5,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,2,Travis Henson,,7,24.2,169.2,80,11.4,25,62,40.3,9,32,28.1,21,24,87.5,5,17,22,5,5,5,3,11,47.6,55.1,20.7,105.9,14.5,5.8,3.6,11.5,7.7,6.3,1.5,3.1,4.0,0.39,3.05,1.56,1.49,16,12,75,14,4,28.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,2,Tehree Johnathan Horn,,27,24.9,671.9,307,11.4,108,255,42.4,33,91,36.3,58,69,84.1,18,78,96,72,19,2,42,57,48.8,53.8,22.2,93.8,14.3,4.2,3.3,13.9,8.7,18.6,1.5,0.3,12.8,0.27,3.03,0.71,2.33,82,44,53.7,82,31,37.8,0,0,0,21,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,1,Nathan Joseph Petrone,,28,15.8,442.0,202,7.2,65,148,43.9,38,99,38.4,34,38,89.5,7,38,45,42,8,1,23,37,56.8,61.3,19.5,107.6,9.2,4.5,2.0,10.9,6.5,14.5,0.9,0.2,12.3,0.26,3.02,2.96,0.06,29,18,62.1,20,9,45,0,0,0,8,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,5,Devon Goodman,,14,15.3,213.7,100,7.1,37,90,41.1,9,40,22.5,17,28,60.7,3,15,18,32,11,1,18,17,46.1,48.9,25.5,83.1,9.2,3.7,1.6,9.0,5.0,27.3,2.6,0.5,15.0,0.31,3.01,0.37,2.64,42,25,59.5,8,3,37.5,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,30,Vincent Friederici,,28,26.0,727.4,347,12.4,111,276,40.2,51,144,35.4,74,87,85.1,23,27,50,52,29,5,36,72,49.5,55.2,22.2,99.1,16.1,6.7,4.0,4.5,4.3,12.3,2.1,0.7,10.3,0.32,3.0,1.71,1.28,97,44,45.4,35,16,45.7,0,0,0,16,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,39,Willem Brandwijk,,16,27.7,442.6,152,9.5,51,122,41.8,17,54,31.5,33,40,82.5,26,80,106,20,17,8,25,44,48.8,54.4,17.0,92.3,12.1,4.3,7.4,21.4,14.6,7.4,2.0,1.8,15.2,0.33,2.93,0.0,2.93,59,34,57.6,9,0,0,0,0,0,10,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Jacob David Biss,,28,22.4,628.0,172,6.1,60,149,40.3,32,93,34.4,20,28,71.4,16,39,55,80,23,0,53,47,51.0,53.3,16.1,80.3,8.2,4.4,3.5,7.9,5.8,19.4,2.0,0.0,24.7,0.19,2.91,1.4,1.51,43,26,60.5,13,2,15.4,0,0,0,35,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Till Isemann,,13,15.8,206.0,102,7.8,43,67,64.2,0,0,0,16,24,66.7,18,47,65,6,0,6,11,25,64.2,65.8,20.6,115.2,10.5,0.0,12.0,28.3,20.5,5.3,0.0,2.9,12.4,0.36,2.89,1.81,1.08,61,39,63.9,6,4,66.7,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,1,Bernard Joel Pelote III,,28,27.6,772.0,414,14.8,147,361,40.7,63,189,33.3,57,70,81.4,23,128,151,29,33,13,42,69,49.4,52.8,26.0,95.4,19.2,8.8,3.5,20.7,11.8,7.3,2.2,1.6,9.7,0.19,2.88,1.0,1.88,109,62,56.9,63,22,34.9,0,0,0,4,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,2,Travis Henson,,6,28.6,171.6,99,16.5,33,64,51.6,10,30,33.3,23,28,82.1,6,19,25,3,4,3,8,16,59.4,64.9,22.8,117.4,21.7,6.6,4.4,13.2,8.9,3.6,1.2,2.1,9.5,0.44,2.83,2.65,0.18,18,17,94.4,16,6,37.5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,12,Kilian Binapfl,,20,25.8,516.6,233,11.7,95,165,57.6,11,41,26.8,32,55,58.2,13,75,88,27,16,5,35,46,60.9,61.6,20.1,103.9,15.4,2.7,3.1,17.7,10.4,9.7,1.6,1.0,15.6,0.33,2.79,0.68,2.12,111,78,70.3,13,6,46.2,0,0,0,15,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,11,Jordan Nathaniel Johnson,,8,31.7,253.8,148,18.5,49,121,40.5,15,48,31.2,35,47,74.5,2,29,31,39,6,0,30,16,46.7,52.2,30.5,86.2,23.2,7.5,0.9,13.1,7.0,30.9,1.2,0.0,17.5,0.39,2.78,1.15,1.63,52,29,55.8,21,5,23.8,0,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,21,Till Isemann,,5,5.1,25.4,14,2.8,6,12,50.0,0,0,0,2,4,50.0,1,4,5,1,2,0,0,5,50.0,50.9,24.0,101.7,3.5,0.0,4.8,20.2,12.3,7.2,4.0,0.0,0.0,0.33,2.77,0.22,2.55,12,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,2,Branden Michael Maughmer,,22,26.6,584.6,241,11.0,93,229,40.6,21,71,29.6,34,45,75.6,13,57,70,105,23,0,48,36,45.2,48.4,24.0,81.2,14.5,4.3,2.7,12.0,7.4,33.2,2.1,0.0,16.2,0.2,2.73,1.45,1.28,71,39,54.9,87,33,37.9,0,0,0,27,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,3,Rayshawn Rene Mart,,28,27.4,768.1,352,12.6,138,297,46.5,14,58,24.1,62,103,60.2,24,60,84,105,33,7,74,82,48.8,51.4,24.6,84.6,15.9,2.6,3.9,9.3,6.7,24.7,2.2,0.9,17.8,0.35,2.7,-0.22,2.92,179,109,60.9,60,15,25,0,0,0,38,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Jordan Samare,,27,17.6,475.8,210,7.8,73,130,56.2,4,11,36.4,60,86,69.8,45,53,98,25,11,4,29,61,57.7,62.6,19.5,106.7,10.4,0.5,12.8,14.1,13.5,8.8,1.3,0.9,14.7,0.66,2.69,1.71,0.99,113,66,58.4,6,3,50,0,0,0,6,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Melkisedek Kwaku Moreaux,,25,24.6,614.4,293,11.7,103,188,54.8,4,9,44.4,83,121,68.6,45,103,148,33,21,4,33,58,55.9,60.7,20.7,106.8,15.2,0.5,8.5,21.1,14.6,10.2,1.8,0.6,12.0,0.64,2.61,0.62,1.99,146,87,59.6,33,12,36.4,0,0,0,12,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,1,Trey Thompson Stewart,,6,27.5,164.9,84,14.0,31,61,50.8,9,25,36.0,13,15,86.7,7,6,13,9,10,4,13,18,58.2,62.1,22.7,104.2,18.4,5.5,5.4,4.3,4.8,11.2,3.2,2.9,16.1,0.25,2.6,1.56,1.04,29,18,62.1,7,4,57.1,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,0,Decorian Jeffries,,24,23.0,552.8,245,10.2,96,217,44.2,25,87,28.7,28,41,68.3,32,125,157,38,24,13,38,50,50.0,52.1,21.5,89.7,12.7,4.5,6.8,27.3,16.9,11.3,2.2,2.4,13.9,0.19,2.48,1.18,1.3,79,48,60.8,51,23,45.1,0,0,0,8,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,16,Fynn Lastring,,23,15.4,354.2,131,5.7,54,104,51.9,18,40,45.0,5,5,100.0,20,40,60,15,2,8,7,42,60.6,61.7,14.7,115.7,7.3,2.2,7.3,14.2,10.8,6.4,0.3,2.4,6.2,0.05,2.46,2.49,-0.03,44,25,56.8,20,11,55,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,10,Evan Derek Taylor,,27,23.9,645.9,319,11.8,113,260,43.5,30,85,35.3,63,78,80.8,18,88,106,61,25,4,46,64,49.2,54.2,24.3,93.7,15.4,4.1,3.5,16.5,10.2,16.9,2.0,0.7,13.5,0.3,2.46,0.81,1.64,92,39,42.4,83,44,53,0,0,0,23,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Daniel Alexander Norl,,26,19.7,512.0,142,5.5,52,141,36.9,22,80,27.5,16,20,80.0,6,38,44,37,20,3,19,44,44.7,47.4,14.9,84.1,7.0,4.0,1.3,9.5,5.2,11.3,2.0,0.7,11.3,0.14,2.44,-0.15,2.58,33,21,63.6,28,9,32.1,0,0,0,11,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,20,Nicholas Christian Welp,,25,3.2,79.8,22,0.9,9,20,45.0,0,4,0.0,4,5,80.0,13,12,25,6,4,1,3,13,45.0,49.5,13.9,87.3,1.1,0.2,17.8,20.3,18.9,11.8,2.6,1.4,11.9,0.25,2.4,0.19,2.21,15,9,60,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,4,De'Vondre Malik Perry,,18,28.1,506.3,205,11.4,78,178,43.8,23,66,34.8,26,34,76.5,17,75,92,22,27,4,33,41,50.3,53.1,20.7,90.7,14.9,4.8,4.2,17.3,11.0,7.7,2.7,0.8,14.6,0.19,2.24,0.09,2.15,62,38,61.3,50,17,34,0,0,0,10,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,7,Wesley Chima Oba,,27,19.5,527.6,149,5.5,58,101,57.4,3,9,33.3,30,45,66.7,61,68,129,26,17,24,27,63,58.9,61.7,12.9,100.8,7.3,0.4,14.0,15.5,14.7,8.3,1.7,4.6,18.3,0.45,2.22,0.35,1.87,86,53,61.6,6,2,33.3,0,0,0,3,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,26,25.5,663.3,297,11.4,102,277,36.8,59,180,32.8,34,43,79.1,10,62,72,62,27,4,40,84,47.5,50.2,23.2,88.4,14.9,9.0,1.8,11.1,6.5,16.7,2.1,0.6,11.9,0.16,2.21,0.55,1.66,66,36,54.5,31,7,22.6,0,0,0,26,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Hendrik Warner,,17,22.0,374.4,139,8.2,49,94,52.1,1,4,25.0,40,62,64.5,18,66,84,18,8,1,17,44,52.7,57.3,17.3,100.5,10.7,0.3,6.4,21.3,14.2,8.0,1.1,0.3,12.3,0.66,2.13,0.81,1.31,88,47,53.4,2,1,50,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,7,Nico Santana Mojica,,28,7.5,209.1,43,1.5,17,44,38.6,6,22,27.3,3,10,30.0,13,25,38,7,3,2,4,33,45.5,44.4,11.0,82.1,2.0,1.0,6.9,15.8,10.9,5.1,0.7,1.0,7.6,0.23,2.09,-0.1,2.19,19,10,52.6,3,1,33.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,11,14.4,158.6,68,6.2,24,57,42.1,6,21,28.6,14,20,70.0,13,21,34,7,3,8,10,29,47.4,51.7,22.1,89.7,8.1,2.5,9.8,16.6,13.1,7.9,1.0,5.9,13.2,0.35,2.03,-0.27,2.3,33,17,51.5,3,1,33.3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,2,Carter Dean Whitt,,22,24.8,545.0,222,10.1,82,215,38.1,25,78,32.1,33,39,84.6,14,68,82,94,28,0,67,36,44.0,47.8,25.4,74.2,13.1,4.6,3.3,15.3,9.5,29.0,2.7,0.0,22.4,0.18,1.96,0.09,1.88,69,32,46.4,68,25,36.8,0,0,0,42,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,25,22.1,553.5,256,10.2,102,202,50.5,3,20,15.0,49,64,76.6,51,98,149,29,22,15,32,62,51.2,55.6,22.0,97.7,13.4,1.0,10.8,22.2,16.3,10.1,2.1,2.6,12.2,0.32,1.96,0.94,1.01,133,77,57.9,49,22,44.9,0,0,0,9,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,28,19.1,535.4,242,8.6,110,162,67.9,0,6,0.0,22,52,42.3,62,82,144,33,11,25,30,93,67.9,65.4,18.6,112.6,11.2,0.3,13.6,19.1,16.3,12.3,1.1,4.5,14.0,0.32,1.94,-0.02,1.96,136,98,72.1,20,12,60,0,0,0,4,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,27,24.2,654.4,220,8.1,80,151,53.0,9,25,36.0,51,56,91.1,38,48,86,26,8,6,23,66,56.0,62.6,14.2,110.8,10.7,1.2,6.8,9.7,8.1,6.3,0.7,1.0,11.6,0.37,1.88,1.36,0.52,103,60,58.3,23,11,47.8,0,0,0,10,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,24,14.8,356.4,74,3.1,32,54,59.3,0,0,0,10,16,62.5,18,62,80,26,27,10,8,77,59.3,60.6,9.1,107.2,4.0,0.0,5.9,23.6,14.1,11.0,4.0,3.1,11.6,0.3,1.82,-0.35,2.16,46,29,63,8,3,37.5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,8,24.1,192.5,55,6.9,22,40,55.0,9,19,47.4,2,3,66.7,9,18,27,9,2,2,7,16,66.2,66.6,11.9,113.8,9.0,3.1,6.1,11.2,8.8,7.9,0.5,1.1,14.5,0.07,1.8,0.67,1.13,15,12,80,6,1,16.7,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,4,0.4,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.78,-0.12,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,10,Haris Hujic,,20,18.0,360.3,187,9.3,51,144,35.4,39,113,34.5,46,63,73.0,3,26,29,47,15,0,28,50,49.0,54.4,25.1,93.6,12.3,7.4,1.0,8.8,4.9,21.0,2.2,0.0,14.0,0.44,1.74,1.13,0.61,20,9,45,11,3,27.3,0,0,0,18,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
