Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Caledonia Gladiators,56,Lloyd Alvin Bryan Jr,,20,20.3,406.0,172,8.6,62,133,46.6,2,7,28.6,46,63,73.0,55,48,103,33,4,11,36,52,47.4,53.5,21.3,87.4,10.9,0.4,12.7,12.9,12.8,13.5,0.5,2.5,18.3,0.47,-2.2,-1.28,-0.92,100,51,51,26,9,34.6,7,2,28.6,8,18,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,5,Cody John,,3,18.2,54.7,17,5.7,8,21,38.1,0,7,0.0,1,1,100.0,0,5,5,3,2,0,4,7,38.1,39.6,20.6,66.8,7.2,3.0,0.0,9.5,4.6,8.5,1.8,0.0,15.7,0.05,-2.25,-2.71,0.45,3,1,33.3,11,7,63.6,7,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,8,Michael Akintomide Akinsiku,,14,4.9,69.0,19,1.4,9,18,50.0,0,0,0,1,6,16.7,10,14,24,1,2,4,3,10,50.0,46.0,15.7,80.4,1.7,0.0,16.0,20.1,18.1,2.5,1.5,5.4,12.7,0.33,-2.4,-1.79,-0.61,15,8,53.3,3,1,33.3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,25,Victor Ndoukou,,28,12.8,359.5,95,3.4,31,81,38.3,17,50,34.0,16,21,76.2,7,32,39,11,4,2,16,33,48.8,52.6,13.6,89.4,4.4,2.3,2.1,9.5,5.8,4.9,0.6,0.5,15.1,0.26,-2.42,-1.74,-0.68,18,12,66.7,13,2,15.4,50,17,34,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,1,Michael Mitchell Jr,,4,15.5,62.0,14,3.5,5,18,27.8,3,11,27.3,1,3,33.3,0,3,3,8,3,1,6,6,36.1,36.2,19.7,55.3,4.7,3.7,0.0,4.7,2.5,26.1,2.6,1.5,23.7,0.17,-2.53,-2.55,0.02,5,2,40,2,0,0,11,3,27.3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Malcolm Delpeche,,20,14.5,289.3,125,6.2,54,103,52.4,0,2,0.0,17,42,40.5,38,44,82,19,9,4,16,40,52.4,51.4,20.7,90.9,7.9,0.1,12.2,16.5,14.2,11.4,1.6,1.3,11.6,0.41,-2.8,-1.9,-0.9,85,53,62.4,16,1,6.2,2,0,0,9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,40,Pasquale Landolfi,,34,2.3,78.8,11,0.3,4,19,21.1,2,15,13.3,1,2,50.0,2,3,5,3,0,0,5,10,26.3,27.7,14.3,44.2,0.4,0.6,2.6,4.1,3.3,5.8,0.0,0.0,20.1,0.11,-2.84,-3.12,0.28,2,1,50,2,1,50,15,2,13.3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,43,Seth Wylie,,21,0.2,5.0,3,0.1,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,150.0,150.0,18.3,150.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-2.94,-1.96,-0.98,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,5,Dwaine Jones Jr,,19,23.5,446.4,130,6.8,54,147,36.7,8,43,18.6,14,26,53.8,12,34,46,79,15,2,45,39,39.5,41.0,19.8,63.9,8.6,2.8,2.5,8.2,5.1,27.4,1.7,0.4,22.1,0.18,-3.0,-2.75,-0.25,82,36,43.9,22,10,45.5,43,8,18.6,31,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,5,Tomide Akinsiku,,1,1.4,1.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.02,-2.03,-0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,45,Malcolm Smith,,9,10.6,95.4,31,3.4,9,36,25.0,0,1,0.0,13,18,72.2,8,6,14,5,1,1,7,13,25.0,35.3,23.7,60.9,4.2,0.1,8.2,6.9,7.6,8.2,0.5,1.0,13.7,0.5,-3.14,-2.42,-0.72,9,3,33.3,26,6,23.1,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,0,Oscar Curran,,16,0.4,5.9,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,15.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-3.16,-2.13,-1.03,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,11,Totonitoluwa Fagbenle,,30,12.9,386.7,106,3.5,44,94,46.8,5,17,29.4,13,26,50.0,21,40,61,19,20,17,27,46,49.5,50.3,15.3,80.0,4.5,0.7,5.5,11.2,8.3,7.6,2.7,4.1,20.4,0.28,-3.52,-3.01,-0.51,60,34,56.7,17,5,29.4,17,5,29.4,12,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,2,Duke Shelton,,4,14.6,58.3,25,6.2,9,20,45.0,0,1,0.0,7,11,63.6,5,11,16,1,0,2,7,9,45.0,50.3,26.4,78.5,8.3,0.3,9.6,18.2,14.2,4.1,0.0,3.2,22.0,0.55,-3.58,-2.75,-0.83,13,7,53.8,6,2,33.3,1,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Daylen Williams,,7,20.1,140.9,32,4.6,11,27,40.7,0,4,0.0,10,17,58.8,4,28,32,17,4,1,14,16,40.7,46.4,15.8,66.0,5.9,0.7,3.4,21.3,12.8,17.7,1.5,0.7,28.9,0.63,-3.84,-3.8,-0.04,8,6,75,15,5,33.3,4,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,6,Kyle Jimenez,,30,16.2,487.3,66,2.2,21,74,28.4,5,30,16.7,19,22,86.4,16,36,52,95,10,0,41,61,31.8,39.4,11.4,52.9,2.8,1.3,3.3,7.8,5.5,27.1,1.1,0.0,32.9,0.3,-3.87,-3.32,-0.55,29,15,51.7,15,1,6.7,30,5,16.7,27,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,14,Daniel Carr,,33,6.1,202.2,74,2.2,32,68,47.1,7,19,36.8,3,6,50.0,17,31,48,16,0,4,11,15,52.2,52.4,18.1,90.6,2.9,0.7,8.5,16.5,12.3,13.3,0.0,1.9,13.5,0.09,-4.37,-2.72,-1.64,24,12,50,25,13,52,19,7,36.8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,4,Nino Satha,,9,1.6,14.6,6,0.7,2,4,50.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,3,2,62.5,61.5,23.9,76.1,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.5,-5.68,-3.68,-2.0,1,1,100,0,0,0,3,1,33.3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,38,Andrew Michael Gordon,,3,12.9,38.8,12,4.0,6,11,54.5,0,2,0.0,0,3,0.0,2,7,9,2,1,3,6,11,54.5,48.7,22.7,65.5,5.4,0.9,6.3,20.2,13.5,8.2,1.4,7.5,32.8,0.27,-5.74,-5.26,-0.48,6,5,83.3,3,1,33.3,2,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,1,Kendrian Johnson,,1,31.5,31.5,8,8.0,2,8,25.0,0,4,0.0,4,6,66.7,0,1,1,2,1,1,4,5,25.0,37.6,22.3,54.6,10.9,5.5,0.0,3.9,1.9,12.4,1.7,3.2,27.3,0.75,-7.43,-7.26,-0.17,4,2,50,0,0,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
