game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,"Brayden Parker,Keaston Willis,Michael Christmas,Nils Botold,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Tony Vitali",346,392,46,0.96,1.0,0.93,13,6,13,9,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,"André Jonsson Lorentsson,Keaston Willis,Michael Christmas,Nils Botold,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",392,412,20,0.91,0.93,0.88,13,9,15,11,2,2,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,"André Jonsson Lorentsson,Keaston Willis,Michael Christmas,Nils Botold,Samari Curtis","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Emil Lundstedt,Jesper Hallberg",412,535,123,4.2,4.39,4.0,15,11,21,11,6,0,0,0,6,3,0,0,0,0,1,2,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,2,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,1,Jämtland Basket,Högsbo Basket,"André Jonsson Lorentsson,Brayden Parker,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Emil Lundstedt,Jan Tratnik,Jesper Hallberg,Mario Drazic",535,600,65,1.5,1.0,2.0,21,11,21,14,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"André Jonsson Lorentsson,Brayden Parker,Denzel George,Erik Persson,Samari Curtis","Alexander Karras,Anes Zekovic,Jan Tratnik,Jesper Hallberg,Mario Drazic",600,604,4,0.1,0.1,0.1,21,14,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"André Jonsson Lorentsson,Brayden Parker,Erik Persson,Nils Botold,Samari Curtis","Alexander Karras,Anes Zekovic,Jan Tratnik,Jesper Hallberg,Mario Drazic",604,674,70,2.72,2.0,3.44,21,14,21,17,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Erik Persson,Nils Botold","Alexander Karras,Anes Zekovic,Jan Tratnik,Jesper Hallberg,Mario Drazic",674,722,48,1.5,2.0,1.0,21,17,21,20,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Nils Botold","Alexander Karras,Anes Zekovic,Ephraim Bahati,Jan Tratnik,Jesper Hallberg",722,741,19,0.1,0.1,0.1,21,20,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,Brayden Parker,Keaston Willis,Michael Christmas","Anes Zekovic,Ephraim Bahati,Isaiah Hill,Jan Tratnik,Jesper Hallberg",741,792,51,0.55,1.0,0.1,21,20,23,20,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Tony Vitali",792,888,96,2.33,2.93,1.74,23,20,28,24,5,4,0,0,3,2,2,1,0,0,1,0,1,1,0,1,0,3,1,1,1,2,1,2,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,3,3,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Tony Vitali",888,946,58,1.94,1.0,2.88,28,24,28,24,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis","Alexander Karras,Amen Jenkins Cheeseman,Isaiah Hill,Jan Tratnik,Tony Vitali",946,967,21,1.0,1.0,1.0,28,24,28,24,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Alexander Karras,Amen Jenkins Cheeseman,Isaiah Hill,Jan Tratnik,Tony Vitali",967,992,25,0.52,0.93,0.1,28,24,31,24,3,0,0,0,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Alexander Karras,Amen Jenkins Cheeseman,Isaiah Hill,Jan Tratnik,Jesper Hallberg",992,1097,105,3.5,3.0,4.0,31,24,31,27,0,3,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,3,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,2,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Alexander Karras,Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jesper Hallberg",1097,1200,103,3.0,3.0,3.0,31,27,33,29,2,2,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
qztj9kom7t_pgv0o0t94h,2026-03-17,3,Jämtland Basket,Högsbo Basket,"Adam Johansson,André Jonsson Lorentsson,Brayden Parker,Keaston Willis,Michael Christmas","Amen Jenkins Cheeseman,Anes Zekovic,Isaiah Hill,Jan Tratnik,Tony Vitali",1200,1301,101,2.5,4.0,1.0,33,29,43,32,10,3,0,0,4,4,2,2,0,0,0,0,4,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0
