game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
10953,,3,Union Mons-Hainaut,Donar Groningen,Malik WHITAKER,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1536,1580,44,1.0,49,57,52,57,3,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matic MIKUS,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1536,1580,44,1.0,49,57,52,57,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matteo VERSTRAETE,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1536,1580,44,1.0,49,57,52,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Austin LUKE,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1580,1658,78,2.34,57,52,60,56,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Damian FORREST,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1580,1658,78,2.34,57,52,60,56,3,4,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dane ERIKSTRUP,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1580,1658,78,2.34,57,52,60,56,3,4,0,0,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,2,1,1,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dele ADETUNJI,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1580,1658,78,2.34,57,52,60,56,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Tim HOEVE,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1580,1658,78,2.34,57,52,60,56,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,1,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Greg MILTON III,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1580,1658,78,2.34,52,57,56,60,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Maks KLANJSCEK,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1580,1658,78,2.34,52,57,56,60,4,3,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Malik WHITAKER,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1580,1658,78,2.34,52,57,56,60,4,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matic MIKUS,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1580,1658,78,2.34,52,57,56,60,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matteo VERSTRAETE,"Austin LUKE,Damian FORREST,Dane ERIKSTRUP,Dele ADETUNJI,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1580,1658,78,2.34,52,57,56,60,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Austin LUKE,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1658,1779,121,4.45,60,56,69,62,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,0,5,5,1,1,1,0,1,0,2,2,1,0,0,4,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dane ERIKSTRUP,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1658,1779,121,4.45,60,56,69,62,9,6,0,0,4,2,1,1,0,2,2,0,0,0,0,0,1,0,0,4,2,2,0,5,5,1,1,1,0,1,0,2,2,1,0,0,4,4,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dele ADETUNJI,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1658,1779,121,4.45,60,56,69,62,9,6,0,0,5,2,1,1,0,3,3,1,1,2,0,0,0,0,1,4,2,2,0,5,5,1,1,1,0,1,0,2,2,1,0,0,4,4,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,2,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Malik MILLER,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1658,1779,121,4.45,60,56,69,62,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,5,5,1,1,1,0,1,0,2,2,1,0,0,4,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Tim HOEVE,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1658,1779,121,4.45,60,56,69,62,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,5,1,1,1,0,1,0,2,2,1,0,0,4,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Greg MILTON III,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1658,1779,121,4.45,56,60,62,69,6,9,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,4,0,1,0,0,0,0,3,4,2,2,0,5,5,1,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Maks KLANJSCEK,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1658,1779,121,4.45,56,60,62,69,6,9,0,0,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,1,0,0,4,4,0,1,0,0,0,0,3,4,2,2,0,5,5,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Malik WHITAKER,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1658,1779,121,4.45,56,60,62,69,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,4,0,1,0,0,0,0,3,4,2,2,0,5,5,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matic MIKUS,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1658,1779,121,4.45,56,60,62,69,6,9,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,4,4,0,1,0,0,0,0,3,4,2,2,0,5,5,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matteo VERSTRAETE,"Austin LUKE,Dane ERIKSTRUP,Dele ADETUNJI,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1658,1779,121,4.45,56,60,62,69,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,4,4,0,1,0,0,0,0,3,4,2,2,0,5,5,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dane ERIKSTRUP,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1779,1800,21,0.55,69,62,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Dele ADETUNJI,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1779,1800,21,0.55,69,62,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Evan TAYLOR,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1779,1800,21,0.55,69,62,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Malik MILLER,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1779,1800,21,0.55,69,62,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Donar Groningen,Union Mons-Hainaut,Tim HOEVE,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",1,1779,1800,21,0.55,69,62,69,62,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Greg MILTON III,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1779,1800,21,0.55,62,69,62,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Maks KLANJSCEK,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1779,1800,21,0.55,62,69,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Malik WHITAKER,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1779,1800,21,0.55,62,69,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matic MIKUS,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1779,1800,21,0.55,62,69,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,3,Union Mons-Hainaut,Donar Groningen,Matteo VERSTRAETE,"Dane ERIKSTRUP,Dele ADETUNJI,Evan TAYLOR,Malik MILLER,Tim HOEVE","Greg MILTON III,Maks KLANJSCEK,Malik WHITAKER,Matic MIKUS,Matteo VERSTRAETE",0,1779,1800,21,0.55,62,69,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953,,4,Donar Groningen,Union Mons-Hainaut,Damian FORREST,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1800,1985,185,5.94,69,62,77,70,8,8,0,0,3,1,1,0,0,2,1,0,0,0,1,0,0,0,0,4,3,2,1,2,1,0,2,3,1,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Dane ERIKSTRUP,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1800,1985,185,5.94,69,62,77,70,8,8,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,4,3,2,1,2,1,0,2,3,1,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Evan TAYLOR,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1800,1985,185,5.94,69,62,77,70,8,8,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,2,1,2,1,0,2,3,1,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Malik MILLER,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1800,1985,185,5.94,69,62,77,70,8,8,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,4,3,2,1,2,1,0,2,3,1,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Tim HOEVE,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1800,1985,185,5.94,69,62,77,70,8,8,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,3,2,1,2,1,0,2,3,1,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Garrett HIEN,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1800,1985,185,5.94,62,69,70,77,8,8,0,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,1,5,3,3,2,0,0,0,1,2,1,0,1,2,4,3,2,1,2,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Greg MILTON III,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1800,1985,185,5.94,62,69,70,77,8,8,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,3,2,0,0,0,1,2,1,0,1,2,4,3,2,1,2,1,0,2,3,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,2,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Lual DIING,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1800,1985,185,5.94,62,69,70,77,8,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,0,0,0,1,2,1,0,1,2,4,3,2,1,2,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Maks KLANJSCEK,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1800,1985,185,5.94,62,69,70,77,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,3,3,2,0,0,0,1,2,1,0,1,2,4,3,2,1,2,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Malik WHITAKER,"Damian FORREST,Dane ERIKSTRUP,Evan TAYLOR,Malik MILLER,Tim HOEVE","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1800,1985,185,5.94,62,69,70,77,8,8,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,3,3,2,0,0,0,1,2,1,0,1,2,4,3,2,1,2,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Austin LUKE,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1985,2073,88,2.9,77,70,82,75,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,2,2,0,0,2,0,0,1,0,3,2,2,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Damian FORREST,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1985,2073,88,2.9,77,70,82,75,5,5,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,2,0,0,1,0,3,2,2,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Evan TAYLOR,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1985,2073,88,2.9,77,70,82,75,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,2,0,0,1,0,3,2,2,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Tim HOEVE,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1985,2073,88,2.9,77,70,82,75,5,5,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,2,0,0,1,0,3,2,2,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2
10953,,4,Donar Groningen,Union Mons-Hainaut,Wietze NOSSEK,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",1,1985,2073,88,2.9,77,70,82,75,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,2,0,0,2,0,0,1,0,3,2,2,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,3,2
10953,,4,Union Mons-Hainaut,Donar Groningen,Garrett HIEN,"Austin LUKE,Damian FORREST,Evan TAYLOR,Tim HOEVE,Wietze NOSSEK","Garrett HIEN,Greg MILTON III,Lual DIING,Maks KLANJSCEK,Malik WHITAKER",0,1985,2073,88,2.9,70,77,75,82,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,1,0,0,1,0,1,2,1,1,1,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
