game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Luwawu-Cabarrot,Mamadi Diakite,Markquis Nowell,Rafael Villar","Gonzalo Corbalán,J. Samuels,Jhivvan Jackson,Jon Axel Gudmundsson,Yannick Nzosa",778,808,30,1.0,35,20,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Luwawu-Cabarrot,Mamadi Diakite,Markquis Nowell,Rafael Villar","Gonzalo Corbalán,J. Samuels,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",808,823,15,1.0,35,20,37,20,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Gytis Radzevicius,Mamadi Diakite,Markquis Nowell,Rafael Villar","Ethan Happ,Gonzalo Corbalán,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",823,890,67,1.12,37,20,40,22,3,2,0,0,0,0,0,0,3,3,0,0,1,0,1,0,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Gytis Radzevicius,Mamadi Diakite,Markquis Nowell,Rafael Villar","Ethan Happ,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Luke Fischer",890,910,20,0.91,40,22,40,23,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Gytis Radzevicius,Mamadi Diakite,Markquis Nowell,Rafael Villar,Rodions Kurucs","Ethan Happ,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Luke Fischer",910,943,33,1.0,40,23,40,25,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Gytis Radzevicius,Khalifa Diop,Rodions Kurucs,Stefan Joksimovic,Trent Forrest","Ethan Happ,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Luke Fischer",943,1091,148,4.64,40,25,49,29,9,4,0,0,4,3,3,3,0,0,0,2,3,1,1,0,0,5,2,1,0,2,0,2,1,0,0,1,1,1,0,0,1,0,3,3,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Gytis Radzevicius,Rodions Kurucs,Stefan Joksimovic,Trent Forrest","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Juan Rubio,Luke Fischer",1091,1103,12,0.94,49,29,50,29,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
104558,2025-12-27,2,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Luwawu-Cabarrot,Rodions Kurucs,Stefan Joksimovic,Trent Forrest","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Juan Rubio,Luke Fischer",1103,1200,97,2.93,50,29,54,36,4,7,0,0,4,2,1,0,0,0,1,0,0,0,0,1,0,3,3,1,1,0,0,0,0,2,1,1,0,0,0,0,3,2,1,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,2,0,2,0,0,2
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Gytis Radzevicius,Khalifa Diop,Markquis Nowell,Rodions Kurucs,Trent Forrest","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Jon Axel Gudmundsson,Luke Fischer",1200,1417,217,5.43,54,36,56,46,2,10,0,0,4,1,3,0,0,0,0,2,0,0,0,1,1,8,4,4,2,0,0,2,3,1,1,0,0,2,0,0,1,1,3,0,0,0,4,2,4,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Luwawu-Cabarrot,Mamadi Diakite,Markquis Nowell,Matteo Spagnolo","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Jon Axel Gudmundsson,Luke Fischer",1417,1423,6,0.1,56,46,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Luwawu-Cabarrot,Mamadi Diakite,Markquis Nowell,Matteo Spagnolo","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Juan Rubio,Luke Fischer",1423,1468,45,1.88,56,46,60,49,4,3,0,0,2,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Matteo Spagnolo","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Juan Rubio,Silvio de Sousa",1468,1562,94,3.5,60,49,62,51,2,2,0,0,4,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,2,1,0,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Matteo Spagnolo,Rafael Villar","Gonzalo Corbalán,J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Silvio de Sousa",1562,1612,50,1.19,62,51,62,52,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Rafael Villar,Stefan Joksimovic","Gonzalo Corbalán,J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Silvio de Sousa",1612,1627,15,0.49,62,52,64,52,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Rafael Villar,Stefan Joksimovic","J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Silvio de Sousa",1627,1734,107,3.84,64,52,68,56,4,4,0,0,3,1,0,0,2,2,1,1,0,1,0,1,0,2,1,1,0,2,2,0,1,1,0,1,1,2,1,0,2,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Rafael Villar,Stefan Joksimovic","J. Samuels,Jon Axel Gudmundsson,Leo Meindl,Pablo Almazán,Silvio de Sousa",1734,1780,46,1.94,68,56,70,56,2,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Eugene Omoruyi,Luwawu-Cabarrot,Markquis Nowell,Stefan Joksimovic","J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Pablo Almazán",1780,1788,8,0.1,70,56,70,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,3,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Rafael Villar","Gonzalo Corbalán,J. Samuels,Jon Axel Gudmundsson,Leo Meindl,Silvio de Sousa",1788,1800,12,0.49,70,56,72,56,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Stefan Joksimovic","Gonzalo Corbalán,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Silvio de Sousa",1800,1917,117,3.46,72,56,77,58,5,2,0,0,3,2,2,1,0,0,0,2,1,1,1,0,1,4,1,2,0,0,0,1,1,1,0,0,1,0,0,0,1,1,2,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Stefan Joksimovic","Ethan Happ,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Silvio de Sousa",1917,1953,36,0.72,77,58,77,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Stefan Joksimovic","Ethan Happ,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",1953,1960,7,0.1,77,58,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Luwawu-Cabarrot,Mamadi Diakite,Markquis Nowell,Rodions Kurucs","Ethan Happ,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",1960,2027,67,2.5,77,58,79,58,2,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Luwawu-Cabarrot,Mamadi Diakite,Rodions Kurucs,Trent Forrest","Ethan Happ,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",2027,2105,78,2.37,79,58,79,61,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,3,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Gytis Radzevicius,Mamadi Diakite,Matteo Spagnolo,Rodions Kurucs,Trent Forrest","Ethan Happ,Gonzalo Corbalán,Jhivvan Jackson,Leo Meindl,Yannick Nzosa",2105,2129,24,1.44,79,61,81,61,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Gytis Radzevicius,Mamadi Diakite,Matteo Spagnolo,Rodions Kurucs,Trent Forrest","Ethan Happ,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",2129,2191,62,0.87,81,61,81,62,0,1,0,0,3,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Gytis Radzevicius,Mamadi Diakite,Matteo Spagnolo,Trent Forrest","J. Samuels,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",2191,2227,36,0.96,81,64,81,66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Gytis Radzevicius,Mamadi Diakite,Markquis Nowell,Trent Forrest","J. Samuels,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",2227,2298,71,2.9,81,66,83,73,2,7,0,0,3,0,0,0,2,2,1,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,0,0,0,0,1,0,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Trent Forrest","J. Samuels,Jhivvan Jackson,Jon Axel Gudmundsson,Leo Meindl,Yannick Nzosa",2298,2327,29,0.55,83,73,85,73,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Trent Forrest","J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Yannick Nzosa",2327,2357,30,1.88,85,73,86,74,1,1,0,0,0,0,0,0,2,1,0,2,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell,Rafael Villar","J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Yannick Nzosa",2357,2389,32,1.66,86,74,89,77,3,3,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104558,2025-12-27,4,Kosner Baskonia,Recoletas Salud San Pablo Burgos,"Clement Frisch,Eugene Omoruyi,Khalifa Diop,Luwawu-Cabarrot,Markquis Nowell","J. Samuels,Jon Axel Gudmundsson,Juan Rubio,Leo Meindl,Yannick Nzosa",2389,2400,11,0.55,89,77,89,77,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,D.J. Stephens,Marco Spissu,Santi Yusta,Trae Bell-Haynes","A. Reyes,Eli Brooks,Louis Olinde,Pierre Oriola,Retin Obasohan",0,186,186,5.43,0,0,2,5,2,5,0,0,3,1,1,0,0,0,0,1,1,1,0,3,2,5,2,3,1,0,0,2,2,1,2,0,2,1,1,1,1,0,1,0,0,0,2,1,3,1,1,0,1,1,0,2,0,0,0,0,0,0,0,3
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,D.J. Stephens,Marco Spissu,Santi Yusta,Trae Bell-Haynes","A. Reyes,Ferran Bassas,Grant Golden,Louis Olinde,Retin Obasohan",186,324,138,4.46,2,5,8,10,6,5,0,0,5,3,1,0,0,0,1,1,2,2,0,0,0,3,2,1,1,0,0,0,1,2,0,0,2,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,2,0,4,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Joaquín Rodríguez,Marco Spissu,Miguel González,Trae Bell-Haynes","Agustín Ubal,Ferran Bassas,Grant Golden,Gustav Knudsen,Marcis Steinbergs",324,379,55,1.93,8,10,8,10,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0,1,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Joaquín Rodríguez,Marco Spissu,Miguel González","Agustín Ubal,Ferran Bassas,Grant Golden,Gustav Knudsen,Marcis Steinbergs",379,392,13,0.55,8,10,10,10,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Joaquín Rodríguez,Marco Spissu,Miguel González","A. Reyes,Agustín Ubal,Ferran Bassas,Grant Golden,Marcis Steinbergs",392,431,39,1.22,10,10,11,12,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Jaime Fernández,Joaquín Rodríguez,Marco Spissu,Miguel González","A. Reyes,Agustín Ubal,Eli Brooks,Grant Golden,Marcis Steinbergs",431,544,113,2.43,11,12,11,16,0,4,0,0,4,0,3,0,0,0,2,1,0,0,0,0,2,3,2,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,Jaime Fernández,Joaquín Rodríguez,Marco Spissu,Miguel González","A. Reyes,Eli Brooks,Ferran Bassas,Kaodirichi Akobundu,Marcis Steinbergs",544,562,18,0.84,11,16,13,17,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
104559,2025-12-27,1,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,Jaime Fernández,Joaquín Rodríguez,Marco Spissu,Miguel González","Eli Brooks,Gerard Fernández,Gustav Knudsen,Kaodirichi Akobundu,Louis Olinde",562,600,38,1.5,13,17,16,17,3,0,0,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Jaime Fernández,Joaquín Rodríguez,Joel Soriano,Marco Spissu,Miguel González","A. Reyes,Eli Brooks,Ferran Bassas,Louis Olinde,Pierre Oriola",600,687,87,2.0,16,17,16,17,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,2,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Jaime Fernández,Joaquín Rodríguez,Joel Soriano,Marco Spissu,Miguel González","Agustín Ubal,Eli Brooks,Ferran Bassas,Louis Olinde,Pierre Oriola",687,802,115,3.94,16,17,20,23,4,6,0,0,2,2,0,0,0,0,0,1,2,0,0,2,1,3,2,0,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Joaquín Rodríguez,Miguel González,Trae Bell-Haynes","Agustín Ubal,Ferran Bassas,Louis Olinde,Pierre Oriola,Retin Obasohan",802,834,32,1.46,20,23,20,23,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,Miguel González,Santi Yusta,Trae Bell-Haynes","Agustín Ubal,Ferran Bassas,Marcis Steinbergs,Pierre Oriola,Retin Obasohan",834,880,46,1.0,20,23,22,25,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,D.J. Stephens,Santi Yusta,Trae Bell-Haynes","Agustín Ubal,Ferran Bassas,Grant Golden,Marcis Steinbergs,Retin Obasohan",880,925,45,1.94,22,25,23,27,1,2,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,D.J. Stephens,Santi Yusta,Trae Bell-Haynes","A. Reyes,Ferran Bassas,Grant Golden,Marcis Steinbergs,Retin Obasohan",925,971,46,1.94,23,27,26,27,3,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Bojan Dubljevic,D.J. Stephens,Santi Yusta,Trae Bell-Haynes","A. Reyes,Eli Brooks,Kaodirichi Akobundu,Marcis Steinbergs,Retin Obasohan",971,995,24,0.45,26,27,27,27,1,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,D.J. Stephens,Santi Yusta,Trae Bell-Haynes","A. Reyes,Eli Brooks,Ferran Bassas,Kaodirichi Akobundu,Marcis Steinbergs",995,1065,70,1.83,27,27,28,27,1,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,3,0,1,0,0,0,3,2,0,0,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,D.J. Stephens,Santi Yusta,Trae Bell-Haynes","A. Reyes,Agustín Ubal,Eli Brooks,Marcis Steinbergs,Pierre Oriola",1065,1144,79,2.0,28,27,28,29,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,2,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,Marco Spissu,Miguel González,Trae Bell-Haynes","Eli Brooks,Louis Olinde,Marcis Steinbergs,Pierre Oriola,Retin Obasohan",1144,1200,56,2.0,28,32,28,34,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104559,2025-12-27,3,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,Joaquín Rodríguez,Santi Yusta,Trae Bell-Haynes","A. Reyes,Eli Brooks,Louis Olinde,Pierre Oriola,Retin Obasohan",1200,1311,111,3.44,28,34,33,37,5,3,0,0,2,2,0,0,2,1,0,1,3,1,0,1,1,2,1,2,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0
104559,2025-12-27,3,Casademont Zaragoza,BAXI Manresa,"Christ Koumadje,Joaquín Rodríguez,Santi Yusta,Trae Bell-Haynes","A. Reyes,Ferran Bassas,Louis Olinde,Pierre Oriola,Retin Obasohan",1311,1320,9,0.49,33,37,33,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
