Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Emanuel Cate, Howard Sant-Roos",9,28.1,17,3,7,42.9,3,6,50.0,8,8,100.0,0,4,4,2,1,0,0,2,10,5,22,2.4,41.2,106.8,109.0,-2.2,64.3,80.8,66.7,0.0,0,0,0,1,0,0,6,3,50,0,0,0,0,0,0,0,0,6
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",8,24.6,13,6,12,50.0,1,6,16.7,0,0,0,1,0,1,1,2,1,1,1,12,2,15,1.9,32.4,121.0,132.6,-11.6,54.2,54.2,16.7,7.1,0,0,0,6,5,83.3,6,1,16.7,0,0,1,0,0,0,2,0,2
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",6,17.5,0,0,4,0.0,0,3,0.0,0,0,0,0,4,4,1,1,0,0,2,4,3,3,0.5,8.5,93.2,104.0,-10.8,0.0,0.0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Dylan Ennis, Emanuel Cate, Michael Forrest, Sander Raieste",5,10.1,5,0,0,0,0,0,0,5,5,100.0,1,1,2,2,0,0,0,0,1,6,11,2.2,58.7,149.5,78.1,71.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Emanuel Cate, Jonah Radebaugh, Michael Forrest, Sander Raieste",5,8.3,0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,52.2,127.8,-75.6,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Devontae Cacok, Dylan Ennis, Michael Forrest, Sander Raieste",8,8.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,0,1,3,6,0.8,34.1,108.0,134.3,-26.3,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Michael Forrest",5,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0.0,0.0,89.9,122.0,-32.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh",4,6.0,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,1,0,0,2,2,0,3,0.8,24.4,146.1,91.9,54.2,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,3
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Michael Forrest",3,5.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,146.9,126.1,20.9,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Dylan Ennis, Howard Sant-Roos, Michael Forrest, Moussa Diagne",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,125.6,155.6,-30.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Moussa Diagne, Sander Raieste",4,4.7,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,110.8,159.4,-48.6,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh",3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,162.2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Emanuel Cate, Jonah Radebaugh",2,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1.0,20.6,134.2,104.3,29.9,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Sander Raieste",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,103.4,47.4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Emanuel Cate, Jonah Radebaugh, Sander Raieste",3,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0.7,19.4,135.7,75.9,59.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Moussa Diagne",2,4.4,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,2,0,3,1.5,44.4,133.1,150.6,-17.5,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Devontae Cacok, Jonah Radebaugh, Sander Raieste",1,3.8,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,0,0,2,3,9,9.0,97.3,216.2,87.2,129.0,125.0,123.0,50.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,2,0,3
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Howard Sant-Roos, Moussa Diagne",2,3.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,29.9,119.6,133.3,-13.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Michael Forrest",2,2.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,0,1,3,6,3.0,120.0,160.0,80.0,80.0,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Michael Forrest",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,250.9,-200.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Moussa Diagne, Wilhelm Falk",1,2.4,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6.0,158.3,211.1,114.5,96.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Emanuel Cate, Michael Forrest",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,106.8,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Jonah Radebaugh, Sander Raieste",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,107.4,246.4,-139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Dylan Ennis, Michael Forrest, Moussa Diagne, Sander Raieste",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.0,66.7,66.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Jonah Radebaugh, Michael Forrest, Moussa Diagne, Sander Raieste",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,239.4,-239.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Devontae Cacok, Jonah Radebaugh, Michael Forrest, Sander Raieste",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Emanuel Cate, Michael Forrest, Sander Raieste",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,120.5,-120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"Dylan Ennis, Emanuel Cate, Jonah Radebaugh, Michael Forrest",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,159.6,0.0,159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Nakic,UCAM Murcia,99,Toni Nakic,"David DeJulius, Dylan Ennis, Michael Forrest, Zach Hicks",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,100.0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",5,26.2,4,1,6,16.7,0,3,0.0,2,2,100.0,3,6,9,0,0,1,1,4,5,0,4,0.8,8.3,117.6,94.4,23.2,16.7,29.1,0.0,12.7,0,0,0,3,1,33.3,3,0,0,0,0,0,1,0,0,2,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste",8,19.7,0,0,4,0.0,0,1,0.0,0,0,0,4,2,6,0,0,0,0,4,0,0,0,0.0,0.0,102.4,94.5,7.9,0.0,0.0,0,0.0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",5,16.9,2,1,3,33.3,0,0,0,0,0,0,6,4,10,0,0,0,0,2,0,0,2,0.4,6.8,122.0,102.2,19.8,33.3,33.3,0.0,0.0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Devontae Cacok, Jonah Radebaugh, Michael Forrest, Sander Raieste",4,9.9,2,1,2,50.0,0,1,0.0,0,0,0,3,1,4,0,0,0,0,2,0,0,2,0.5,13.8,110.7,73.2,37.4,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,2,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Emanuel Cate, Jonah Radebaugh, Michael Forrest, Sander Raieste",3,9.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,146.9,100.0,46.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Michael Forrest",4,9.5,5,2,2,100.0,0,0,0,1,4,25.0,1,0,1,0,0,0,0,1,3,0,5,1.2,21.6,142.4,66.4,76.0,100.0,66.5,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh",5,8.8,2,1,3,33.3,0,2,0.0,0,0,0,1,1,2,0,1,0,1,1,3,0,2,0.4,13.5,67.6,105.5,-37.9,33.3,33.3,0.0,25.0,0,0,0,1,1,100,2,0,0,0,0,0,1,0,0,0,0,2
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Emanuel Cate, Howard Sant-Roos",4,8.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,104.9,98.3,6.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Michael Forrest",4,6.9,0,0,2,0.0,0,1,0.0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0.0,0.0,128.2,155.5,-27.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Emanuel Cate, Jonah Radebaugh, Sander Raieste",3,6.7,2,1,1,100.0,0,0,0,0,1,0.0,0,2,2,0,0,1,0,2,1,0,2,0.7,16.2,73.1,94.2,-21.1,100.0,69.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Jonah Radebaugh, Sander Raieste",2,6.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,101.8,117.6,-15.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh",5,5.9,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0.0,0.0,114.9,141.5,-26.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Michael Forrest",1,5.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0.0,0.0,136.1,101.4,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Moussa Diagne",2,4.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,58.3,233.2,173.0,60.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Dylan Ennis, Jonah Radebaugh",2,4.2,1,0,0,0,0,0,0,1,2,50.0,1,0,1,1,0,0,0,3,0,2,3,1.5,21.9,131.6,108.4,23.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Michael Forrest",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.0,0.0,148.4,89.7,58.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Devontae Cacok, Dylan Ennis, Michael Forrest, Sander Raieste",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,29.4,117.5,170.3,-52.8,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste",2,3.3,2,0,0,0,0,0,0,2,2,100.0,1,0,1,2,0,0,1,1,1,2,4,2.0,55.4,55.4,136.1,-80.7,0,113.6,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Moussa Diagne, Sander Raieste",2,3.1,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,67.5,100.0,-32.5,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Moussa Diagne, Toni Nakic",1,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,211.1,114.5,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Dylan Ennis, M. Diagné, Michael Forrest, Zach Hicks",1,2.3,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,3,3.0,56.4,131.6,143.4,-11.9,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,47.6,76.3,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Devontae Cacok, Dylan Ennis, P. Sevilla",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,150.0,100.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"Dylan Ennis, Emanuel Cate, Jonah Radebaugh, Michael Forrest",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,150.0,79.3,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Howard Sant-Roos, Jonah Radebaugh, Sander Raieste",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,72.5,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Emanuel Cate, Jonah Radebaugh",1,1.2,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,2,2.0,60.2,120.5,138.9,-18.4,100.0,69.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, M. Diagné, Sander Raieste",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,103.6,0.0,103.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Wilhelm Falk,UCAM Murcia,13,Wilhelm Falk; W. Falk,"David DeJulius, Dylan Ennis, Emanuel Cate, Zach Hicks",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,100.0,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste",3,16.0,9,3,5,60.0,3,5,60.0,0,0,0,0,4,4,0,0,0,0,1,5,0,9,3.0,26.9,119.7,138.0,-18.3,90.0,90.0,0.0,0.0,0,0,0,0,0,0,5,3,60,0,0,0,0,0,0,3,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",5,15.9,5,1,4,25.0,1,3,33.3,2,3,66.7,2,0,2,0,0,0,0,1,3,0,5,1.0,16.4,82.0,121.3,-39.3,37.5,47.0,0.0,0.0,0,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,3
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste",4,11.3,3,1,4,25.0,1,4,25.0,0,0,0,1,2,3,0,0,0,1,2,4,0,3,0.8,15.3,112.5,115.0,-2.5,37.5,37.5,0.0,20.0,0,0,0,0,0,0,4,1,25,0,0,0,0,0,1,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest",3,10.3,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,1.0,15.1,136.1,80.1,56.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Emanuel Cate, Jonah Radebaugh, Michael Forrest, Sander Raieste",3,9.1,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,1,0,1,3,0,3,1.0,18.9,126.0,100.7,25.3,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Dylan Ennis, Emanuel Cate, Michael Forrest, Sander Raieste",5,8.4,0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0.0,0.0,106.9,131.2,-24.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos",3,7.5,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,109.6,162.4,-52.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Moussa Diagne",3,5.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,3,2,0,0,0.0,0.0,111.0,83.3,27.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Michael Forrest",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,78.8,146.4,-67.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Dylan Ennis, M. Diagné, Michael Forrest, Sander Raieste",2,4.6,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,1,0,0,0.0,0.0,120.1,143.2,-23.1,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"David DeJulius, Emanuel Cate, Jonah Radebaugh, Sander Raieste",3,4.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,1,2,0,1,0.3,12.9,64.4,130.9,-66.5,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh",3,3.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,88.8,-88.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Emanuel Cate, Howard Sant-Roos, Michael Forrest, Sander Raieste",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,147.3,156.9,-9.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Dylan Ennis, M. Diagné, Michael Forrest, Wilhelm Falk",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,131.6,143.4,-11.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zach Hicks,UCAM Murcia,24,Z. Hicks; Zach Hicks,"Devontae Cacok, Dylan Ennis, Michael Forrest, Sander Raieste",2,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1.5,50.0,116.7,58.1,58.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
