Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Anton Lindqvist, Dartaye Ruffin, Emmanuel Kuac, Steven Strong Jr",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,55.2,44.8,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson, Steven Strong Jr",2,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,1,2,4,2.0,109.9,247.3,164.7,82.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Abdou Medjedoub, Anton Johansson, Richard Mendes, Tyler Patterson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,182.0,-182.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Anton Lindqvist, Dartaye Ruffin, Mio Hjalmarsson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,77.8,-43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Dartaye Ruffin, Mio Hjalmarsson, Richard Mendes, Tyler Patterson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mirko Djeric,Nässjö Basket,1,Mirko Djeric,"Anton Lindqvist, Steven Strong Jr, Tyler Patterson",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,208.3,-208.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Mirko Djeric, Steven Strong Jr, Tyler Patterson",4,16.1,6,2,2,100.0,0,0,0,2,4,50.0,1,1,2,0,0,1,0,0,3,0,6,1.5,22.4,153.1,150.2,2.9,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Anton Lindqvist, Mirko Djeric, Steven Strong Jr",3,11.1,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,1.7,20.9,113.0,135.3,-22.3,125.0,125.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Josef Fahrenholtz, Mirko Djeric, Steven Strong Jr, Tyler Patterson",2,6.2,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,2,1.0,14.7,140.0,139.4,0.6,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Mio Hjalmarsson, Steven Strong Jr, Tyler Patterson",4,4.1,0,0,0,0,0,0,0,0,2,0.0,0,1,1,0,0,2,0,0,1,0,0,0.0,0.0,184.7,176.9,7.8,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric, Steven Strong Jr",1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,52.0,149.8,-97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Anton Lindqvist, Mio Hjalmarsson, Mirko Djeric",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205.7,57.1,148.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",2,3.0,2,1,1,100.0,0,0,0,0,2,0.0,1,0,1,0,0,0,0,0,1,0,2,1.0,32.4,97.3,181.1,-83.8,100.0,53.2,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Mio Hjalmarsson, Steven Strong Jr, Tyler Patterson",2,2.8,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,2.0,66.7,216.7,56.7,160.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Lindqvist, Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric",2,2.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,153.8,37.1,116.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Emmanuel Kuac, Mass Jonsson Samateh, Mio Hjalmarsson",1,2.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2.0,33.3,66.7,102.5,-35.8,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Mirko Djeric, Steven Strong Jr, Tyler Patterson",2,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,34.0,102.5,-68.4,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,112.6,106.6,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,2.3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,138.9,0.0,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Mio Hjalmarsson, Steven Strong Jr, Tyler Patterson",3,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,180.2,169.2,11.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Anton Johansson, Mirko Djeric",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,115.7,-65.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Mirko Djeric, Steven Strong Jr",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,119.0,-78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Mass Jonsson Samateh, Mio Hjalmarsson, Mirko Djeric",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,87.2,80.2,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Lindqvist, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,29.7,128.8,-99.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Lindqvist, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.7,149.3,117.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,266.7,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Mass Jonsson Samateh, Mio Hjalmarsson, Steven Strong Jr, Tyler Patterson",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,125.0,69.9,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Josef Fahrenholtz, Steven Strong Jr, Tyler Patterson",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,165.7,221.0,106.4,114.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Mirko Djeric, Steven Strong Jr",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2.0,100.0,100.0,133.3,-33.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Anton Johansson, Mass Jonsson Samateh, Max Wirestig, Mio Hjalmarsson",1,1.4,4,2,2,100.0,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,1,0,4,4.0,107.3,107.3,112.5,-5.2,100.0,82.0,0.0,0.0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Josef Fahrenholtz, Mass Jonsson Samateh, Mio Hjalmarsson",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,133.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Josef Fahrenholtz, Mio Hjalmarsson, Tyler Patterson",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,170.6,69.4,101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Anton Johansson, Mirko Djeric, Tyler Patterson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,182.0,-182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Abdou Medjedoub, Mass Jonsson Samateh, Mio Hjalmarsson, Steven Strong Jr",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,100.0,250.0,82.0,168.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Richard Mendes,Nässjö Basket,15,Richard Mendes,"Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Lindqvist, Mirko Djeric, Tyler Patterson",12,104.0,58,17,45,37.8,10,29,34.5,14,16,87.5,5,10,15,13,10,1,2,0,47,32,90,7.5,48.3,125.5,128.5,-3.0,48.9,55.7,76.5,3.0,10,4,40,0,0,0,0,0,0,4,5,1,1,0,0,5,15,20
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Mirko Djeric, Tyler Patterson",16,79.1,66,22,42,52.4,13,24,54.2,9,9,100.0,2,11,13,10,7,1,5,0,47,25,91,5.7,58.1,135.9,133.9,2.0,67.9,71.8,45.5,8.2,7,4,57.1,0,0,0,0,0,0,3,4,3,2,0,0,10,22,15
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Mirko Djeric, Tyler Patterson",18,72.8,37,14,29,48.3,8,15,53.3,1,1,100.0,0,9,9,9,3,0,3,0,31,18,55,3.1,38.1,114.4,124.2,-9.8,62.1,62.8,64.3,7.2,7,4,57.1,0,0,0,0,0,0,2,2,2,0,0,1,3,13,5
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Josef Fahrenholtz, Mirko Djeric, Tyler Patterson",6,71.5,28,9,19,47.4,2,7,28.6,8,8,100.0,1,4,5,7,4,0,5,0,25,15,43,7.2,50.9,118.4,114.9,3.5,52.6,62.2,77.8,14.5,8,6,75,0,0,0,0,0,0,6,0,1,2,0,2,3,10,6
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Lindqvist, Dartaye Ruffin, Mirko Djeric, Tyler Patterson",14,64.0,26,9,20,45.0,5,8,62.5,3,6,50.0,2,6,8,8,3,1,3,0,23,18,44,3.1,39.1,123.4,140.0,-16.5,57.5,57.4,88.9,8.9,9,4,44.4,0,0,0,0,0,0,4,4,3,0,0,0,2,4,3
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Dartaye Ruffin, Josef Fahrenholtz, Mirko Djeric, Tyler Patterson",6,51.2,8,3,4,75.0,0,0,0,2,2,100.0,0,1,1,2,0,0,0,0,5,5,13,2.2,31.5,133.1,185.8,-52.7,75.0,82.0,66.7,0.0,3,3,100,0,0,0,0,0,0,1,0,0,0,0,0,2,4,2
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Anton Lindqvist, Dartaye Ruffin, Mirko Djeric",12,51.0,20,5,16,31.2,1,4,25.0,9,10,90.0,3,3,6,3,2,0,1,0,18,7,27,2.2,27.8,94.8,119.6,-24.8,34.4,49.0,60.0,4.1,6,3,50,0,0,0,0,0,0,3,0,0,1,0,0,2,7,4
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Josef Fahrenholtz, Mirko Djeric",5,24.9,15,5,6,83.3,1,1,100.0,4,4,100.0,0,2,2,5,1,0,0,0,7,11,26,5.2,55.1,146.2,134.4,11.8,91.7,96.6,100.0,0.0,3,2,66.7,0,0,0,0,0,0,2,1,0,0,0,0,0,2,7
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Anton Lindqvist, Mirko Djeric",6,24.2,13,4,8,50.0,1,5,20.0,4,4,100.0,1,1,2,3,1,1,0,0,8,7,20,3.3,44.8,112.0,108.7,3.3,56.2,66.6,75.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Dartaye Ruffin, Mirko Djeric",3,18.2,20,6,14,42.9,3,8,37.5,5,5,100.0,2,0,2,1,3,0,1,0,15,2,22,7.3,71.8,114.2,133.6,-19.4,53.6,61.7,16.7,5.5,2,2,100,0,0,0,0,0,0,1,2,1,0,0,0,3,5,7
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Mirko Djeric, Richard Mendes, Tyler Patterson",4,16.1,16,5,6,83.3,2,2,100.0,4,4,100.0,0,2,2,1,1,0,1,0,8,2,18,4.5,67.2,153.1,150.2,2.9,100.0,103.1,20.0,10.2,3,2,66.7,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Dartaye Ruffin, Mirko Djeric, Tyler Patterson",2,15.9,10,3,5,60.0,1,2,50.0,3,4,75.0,0,1,1,2,2,0,1,0,7,6,16,8.0,56.9,117.3,151.2,-33.9,70.0,74.0,66.7,10.2,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Lindqvist, Tyler Patterson",4,15.4,4,2,6,33.3,0,1,0.0,0,0,0,0,1,1,3,1,0,1,0,7,8,12,3.0,40.3,83.9,120.1,-36.2,33.3,33.3,150.0,10.0,4,2,50,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Josef Fahrenholtz, Mirko Djeric",5,15.4,12,5,11,45.5,2,5,40.0,0,0,0,1,0,1,0,2,0,0,0,10,0,12,2.4,41.2,120.2,145.1,-24.9,54.5,54.5,0.0,0.0,4,3,75,0,0,0,0,0,0,3,1,0,0,0,0,2,2,2
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Emmanuel Kuac, Mirko Djeric",6,12.8,6,2,4,50.0,2,2,100.0,0,0,0,0,0,0,2,2,0,0,0,4,4,10,1.7,38.1,95.2,134.5,-39.3,75.0,75.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Emmanuel Kuac, Mirko Djeric",3,11.6,8,3,7,42.9,1,3,33.3,1,3,33.3,1,0,1,1,1,0,1,0,8,0,8,2.7,35.1,118.5,96.1,22.4,50.0,48.1,33.3,9.7,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,5,0,7
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Anton Lindqvist, Mirko Djeric, Richard Mendes",3,11.1,6,3,5,60.0,0,1,0.0,0,0,0,0,1,1,2,0,0,0,0,5,5,11,3.7,46.0,113.0,135.3,-22.3,60.0,60.0,66.7,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Mirko Djeric",3,10.0,5,1,4,25.0,0,2,0.0,3,3,100.0,0,1,1,2,2,0,0,0,5,2,7,2.3,35.0,90.0,114.2,-24.2,25.0,47.0,200.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Anton Lindqvist, Mirko Djeric, Tyler Patterson",3,9.6,3,1,4,25.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,5,0,3,1.0,15.9,101.0,96.4,4.6,37.5,37.5,0.0,20.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Lindqvist, Josef Fahrenholtz, Mirko Djeric",3,9.2,5,2,6,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,1,0,7,0,5,1.7,26.5,68.9,97.7,-28.8,41.7,41.7,0.0,14.3,1,1,100,0,0,0,0,0,0,1,1,0,1,0,0,0,5,3
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Lindqvist, Dartaye Ruffin, Mio Hjalmarsson, Tyler Patterson",6,7.5,8,4,9,44.4,0,2,0.0,0,0,0,1,2,3,1,0,0,0,0,8,3,11,1.8,76.9,111.8,111.3,0.5,44.4,44.4,25.0,0.0,4,4,100,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Emmanuel Kuac, Mirko Djeric, Tyler Patterson",2,6.9,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,2,0,0,1,0,5,6,10,5.0,78.6,149.4,83.8,65.6,50.0,50.0,100.0,14.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Emmanuel Kuac, Mio Hjalmarsson",4,6.9,4,1,4,25.0,1,3,33.3,1,2,50.0,0,1,1,1,0,0,1,0,6,0,4,1.0,24.4,79.4,128.2,-48.9,37.5,41.0,100.0,14.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Lindqvist, Dartaye Ruffin, Josef Fahrenholtz, Mirko Djeric",4,6.2,6,2,2,100.0,0,0,0,2,2,100.0,0,1,1,1,0,0,0,0,3,3,9,2.2,76.5,127.6,133.5,-5.9,100.0,104.2,50.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Josef Fahrenholtz, Mirko Djeric, Richard Mendes, Tyler Patterson",2,6.2,9,3,5,60.0,3,3,100.0,0,1,0.0,0,1,1,2,0,0,0,0,5,5,14,7.0,103.2,140.0,139.4,0.6,90.0,82.7,66.7,0.0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Dartaye Ruffin, Emmanuel Kuac, Mirko Djeric, Tyler Patterson",3,6.1,0,0,4,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,2,2,0.7,15.2,91.0,129.4,-38.4,0.0,0.0,0,16.7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",6,6.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,0,2,0.3,14.9,178.7,162.1,16.6,0.0,34.7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,5.9,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,84.4,91.1,-6.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Anton Lindqvist, Mirko Djeric, Tyler Patterson",1,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,116.3,214.3,-98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Mirko Djeric",4,5.5,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,4,0,4,1.0,46.0,103.6,102.8,0.7,33.3,51.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Josef Fahrenholtz, Mirko Djeric, Tyler Patterson",1,5.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,31.8,116.5,152.7,-36.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Anton Lindqvist, Mirko Djeric",2,5.2,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,18.5,120.3,116.3,4.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Johansson, Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric",4,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0.0,0.0,128.3,92.5,35.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",2,4.8,4,2,4,50.0,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,0,4,0,4,2.0,33.1,99.3,175.9,-76.6,50.0,45.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Abdou Medjedoub, Anton Johansson, Dartaye Ruffin, Mirko Djeric, Tyler Patterson",1,4.7,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,5.0,47.2,113.3,157.1,-43.8,83.3,83.3,0.0,25.0,2,1,50,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0
Steven Strong Jr,Nässjö Basket,2,Steven Strong Jr,"Anton Lindqvist, Dartaye Ruffin, Tyler Patterson",2,4.6,0,0,2,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0.0,0.0,90.3,46.6,43.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
