Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Umeå Basket,8,Basem Abdulkader,,24,13.1,314.3,147,6.1,48,128,37.5,30,78,38.5,21,27,77.8,10,26,36,26,10,1,27,0,49.2,52.5,23.6,88.1,7.7,4.1,3.8,9.9,6.8,15.1,1.6,0.4,16.2,0.21,-1.88,-2.21,0.33,27,13,48.1,0,0,0,0,0,0,12,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,1,Adam Tafra,,23,15.5,356.5,154,6.7,59,121,48.8,7,32,21.9,29,54,53.7,30,41,71,19,13,21,39,0,51.7,53.2,23.2,83.8,8.9,1.8,8.2,12.0,10.0,9.0,1.9,6.1,21.2,0.45,-1.96,-1.7,-0.26,63,38,60.3,0,0,0,0,0,0,16,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,12,Tim Jonsson,,27,11.1,299.8,61,2.3,20,55,36.4,14,41,34.1,7,8,87.5,5,7,12,16,8,23,2,0,49.1,52.1,9.2,100.8,3.1,2.1,1.6,2.4,2.0,7.7,1.4,8.5,3.3,0.15,-2.19,-1.94,-0.24,13,8,61.5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,2,Melker Lindblom,,28,17.6,491.5,168,6.0,57,159,35.8,47,128,36.7,7,11,63.6,11,32,43,37,8,-7,35,0,50.6,51.3,18.2,84.5,7.8,5.9,2.5,7.3,4.9,13.0,0.8,-1.6,17.6,0.07,-2.23,-2.17,-0.06,11,4,36.4,0,0,0,0,0,0,21,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nässjö Basket,7,Max Wirestig,,9,1.5,13.9,0,0.0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,3,2,0,1,0,0.0,0.0,17.1,0.0,0.0,0.3,0.0,8.5,4.5,24.8,7.4,0.0,20.0,0.0,-2.29,-1.28,-1.01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,13,Dragan Damjanovic,,24,18.9,452.8,180,7.5,64,142,45.1,15,43,34.9,37,57,64.9,20,45,65,30,6,4,27,0,50.4,53.9,20.1,92.7,9.9,2.4,5.4,11.5,8.5,11.7,0.7,0.9,13.9,0.4,-2.37,-0.76,-1.61,55,33,60,4,2,50,0,0,0,9,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Nässjö Basket,12,Mass Jonsson Samateh,,23,1.8,40.4,4,0.2,2,9,22.2,0,3,0.0,0,2,0.0,1,0,1,4,1,2,3,0,22.2,20.2,15.2,31.1,0.2,0.2,2.9,0.0,1.4,13.7,1.3,5.3,23.3,0.22,-2.43,-1.23,-1.2,4,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,11,Mario Drazic,,20,8.8,176.8,50,2.5,22,41,53.7,0,0,0,6,16,37.5,17,31,48,11,10,3,13,0,53.7,52.0,16.1,81.9,3.2,0.0,11.2,22.6,16.6,10.5,2.9,1.7,21.3,0.39,-2.44,-1.68,-0.77,28,18,64.3,0,0,0,0,0,0,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,6,Alan Zekovic,,24,16.0,383.3,114,4.8,31,83,37.3,20,59,33.9,32,36,88.9,8,16,24,26,9,0,16,0,49.4,57.7,13.9,99.3,6.2,3.2,2.5,4.9,3.7,10.7,1.2,0.0,13.9,0.43,-2.76,-1.21,-1.55,14,9,64.3,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,6,Oliver Cupan,,29,13.0,377.2,72,2.5,23,52,44.2,10,24,41.7,16,18,88.9,3,22,25,36,16,1,26,0,53.8,60.1,10.4,83.8,3.4,1.1,0.8,6.0,3.3,13.7,2.2,0.3,30.3,0.35,-2.95,-2.64,-0.3,16,9,56.2,0,0,0,0,0,0,12,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,22,Duko Bos,,29,13.1,379.6,106,3.7,37,97,38.1,13,30,43.3,19,23,82.6,31,40,71,19,16,-12,34,0,44.8,49.5,16.7,75.1,4.7,1.3,9.1,11.8,10.5,8.4,2.1,-3.5,24.1,0.24,-3.41,-3.4,-0.0,40,13,32.5,0,0,0,0,0,0,9,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,23,Connor Joseph Kochera,,2,22.9,45.8,16,8.0,7,13,53.8,1,3,33.3,1,4,25.0,2,1,3,0,0,0,1,0,57.7,54.2,15.1,101.5,10.1,1.9,4.5,2.6,3.6,0.0,0.0,0.0,6.3,0.31,-3.47,-1.57,-1.9,4,3,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,4,Alem Hamza,,25,5.9,148.3,27,1.1,9,24,37.5,6,15,40.0,3,4,75.0,3,8,11,8,5,0,7,0,50.0,52.4,10.2,82.4,1.4,0.8,2.4,6.8,4.5,8.0,1.7,0.0,21.4,0.17,-3.58,-2.24,-1.34,5,1,20,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,7,Emanuel Lundmark,,26,17.9,464.1,137,5.3,51,113,45.1,2,12,16.7,33,49,67.3,25,32,57,32,7,-6,49,0,46.0,50.9,17.9,74.6,6.9,0.6,6.1,7.7,6.9,11.9,0.8,-1.4,26.7,0.43,-3.77,-3.6,-0.17,67,35,52.2,1,0,0,0,0,0,22,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,44,Timur Grinev,,14,3.9,54.6,38,2.7,18,26,69.2,2,5,40.0,0,0,0,4,2,6,4,1,1,1,0,73.1,73.1,23.1,140.7,3.6,0.5,8.4,4.1,6.2,20.6,1.0,2.0,3.7,0.0,-3.82,-1.94,-1.88,6,5,83.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,77,Chiemeka Patrick Okeke - Nwaramma,,14,3.2,44.7,8,0.6,3,9,33.3,1,5,20.0,1,3,33.3,2,7,9,5,1,1,2,0,38.9,38.8,12.3,64.9,0.7,0.4,5.4,18.6,12.0,16.7,1.1,2.3,16.2,0.33,-3.97,-4.03,0.06,4,2,50,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,2,Lazar Vladisavljevic,,4,0.6,2.3,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,19.9,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.99,-2.44,-1.54,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,23,Ephraim Bahati,,22,5.6,123.9,24,1.1,9,20,45.0,0,1,0.0,6,10,60.0,10,11,21,3,3,0,10,0,45.0,49.2,12.7,69.8,1.4,0.1,9.4,10.6,10.0,3.8,1.2,0.0,29.1,0.5,-4.07,-2.5,-1.56,14,7,50,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,8,Lukas Lindgren Widmark,,26,1.3,34.7,4,0.2,2,9,22.2,0,1,0.0,0,0,0,1,2,3,3,0,0,0,0,22.2,22.2,12.0,44.4,0.2,0.0,3.4,7.2,5.2,12.9,0.0,0.0,0.0,0.0,-4.31,-2.67,-1.64,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,15,Malte Eriksson,,22,5.5,121.1,24,1.1,11,28,39.3,0,3,0.0,2,6,33.3,8,17,25,9,0,-4,6,0,39.3,39.2,13.5,65.5,1.4,0.2,7.1,15.3,11.2,12.1,0.0,-3.6,16.4,0.21,-4.43,-4.15,-0.28,21,10,47.6,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,3,Emil Lundstedt,,18,1.7,30.6,0,0.0,0,3,0.0,0,3,0.0,0,0,0,1,0,1,2,1,0,3,0,0.0,0.0,9.1,0.0,0.0,0.2,3.8,0.0,2.0,9.1,1.7,0.0,50.0,0.0,-4.43,-2.81,-1.62,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Högsbo Basket,14,Herman Kihlman,,4,0.4,1.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53,-2.83,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,32,Eric Kibi,,13,10.8,140.4,32,2.5,13,30,43.3,0,0,0,6,12,50.0,13,20,33,3,5,2,9,0,43.3,45.4,14.7,72.3,3.3,0.0,10.7,17.4,13.9,3.6,1.9,1.5,20.3,0.4,-4.6,-2.74,-1.86,24,10,41.7,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,77,Chiemeka Patrick Okeke - Nwakamma,,2,1.9,3.8,0,0.0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0.0,0.0,11.1,0.0,0.0,0.0,25.4,31.4,28.1,0.0,0.0,0.0,0.0,0.0,-4.6,-4.29,-0.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,11,Rickard Rietz,,28,12.0,335.6,114,4.1,39,88,44.3,10,37,27.0,26,33,78.8,18,28,46,6,6,-20,15,0,50.0,55.6,16.0,97.0,5.5,1.8,5.2,8.5,6.8,2.8,0.9,-6.5,12.8,0.38,-4.64,-2.81,-1.83,31,18,58.1,0,0,0,0,0,0,6,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,2,John Pålsson,,29,9.6,278.6,53,1.8,16,61,26.2,9,42,21.4,12,16,75.0,6,17,23,19,2,-6,6,0,33.6,38.9,12.1,71.6,2.5,2.0,2.1,6.3,4.1,9.7,0.4,-2.4,8.1,0.26,-4.85,-3.29,-1.56,12,5,41.7,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,5,0,,3,0.7,2.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-4.89,-4.63,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,33,Joshua Gray,,5,2.0,10.1,7,1.4,3,4,75.0,0,0,0,1,2,50.0,1,2,3,0,1,0,1,0,75.0,71.7,26.3,119.0,1.7,0.0,12.1,22.7,17.5,0.0,5.1,0.0,17.0,0.5,-4.94,-2.95,-1.99,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,10,Abdulaziz Al-Nuaimi,,19,0.5,9.2,3,0.2,1,2,50.0,0,0,0,1,2,50.0,1,0,1,1,1,0,1,0,50.0,52.1,20.1,77.3,0.2,0.0,9.8,0.0,5.0,17.1,5.8,0.0,25.8,1.0,-5.06,-3.69,-1.37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Köping Stars,13,Boje Finger,,19,0.5,9.9,3,0.2,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,75.0,75.0,14.5,100.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-5.16,-3.71,-1.45,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,8,Kenan Barlov,,5,3.4,16.8,6,1.2,3,6,50.0,0,2,0.0,0,0,0,1,2,3,1,0,0,0,0,50.0,50.0,17.0,100.0,1.6,0.5,7.6,13.3,10.6,11.8,0.0,0.0,0.0,0.0,-5.18,-2.95,-2.22,4,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,9,Fabio Bergman Valatabar,,16,6.7,107.5,12,0.8,3,18,16.7,3,16,18.8,3,7,42.9,7,4,11,11,1,0,5,0,25.0,28.5,11.2,46.0,1.0,1.3,7.5,4.5,6.0,15.6,0.5,0.0,19.2,0.39,-5.38,-3.07,-2.31,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,14,Leo Hassler,,11,3.4,37.0,6,0.5,2,6,33.3,2,5,40.0,0,0,0,2,2,4,1,1,0,2,0,50.0,50.0,10.3,75.0,0.7,0.6,6.8,6.2,6.5,3.9,1.4,0.0,25.0,0.0,-5.45,-3.2,-2.24,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,5,Nathaniel Nzonyansi,,10,6.5,65.3,24,2.4,8,23,34.8,1,11,9.1,7,9,77.8,1,6,7,3,3,0,8,0,37.0,44.5,24.4,68.6,3.1,1.4,1.7,10.9,6.2,7.8,2.4,0.0,22.9,0.39,-5.67,-3.5,-2.17,5,4,80,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,4,Milos Bajic,,14,22.7,317.3,66,4.7,18,83,21.7,11,57,19.3,19,24,79.2,6,17,23,23,8,1,28,0,28.3,35.3,17.8,54.3,6.1,5.3,2.2,6.1,4.2,11.1,1.3,0.3,23.0,0.29,-5.85,-3.55,-2.3,18,4,22.2,0,0,0,0,0,0,15,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,8,Emil Angemo,,13,1.7,22.6,3,0.2,1,6,16.7,0,4,0.0,1,3,33.3,0,1,1,1,0,0,0,0,16.7,20.5,14.9,41.0,0.3,0.4,0.0,5.3,2.6,6.7,0.0,0.0,0.0,0.5,-5.95,-3.56,-2.39,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloga Uppsala,44,Stefan Jaksic,,1,6.0,6.0,2,2.0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,1,0,0,75.8,17.4,86.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0,-6.03,-3.6,-2.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
