Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BBC Bayreuth,23,KeVaughn Allen,,24,26.4,632.6,289,12.0,103,250,41.2,44,140,31.4,39,45,86.7,10,43,53,71,27,3,33,41,50.0,53.6,21.7,95.4,15.1,7.3,2.0,8.2,5.1,19.8,2.2,0.5,10.9,0.18,3.87,1.61,2.26,49,28,57.1,61,31,50.8,0,0,0,11,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,8,Lucas Mayer,,24,25.4,609.3,262,10.9,102,216,47.2,30,92,32.6,28,55,50.9,15,100,115,66,25,7,68,71,54.2,54.5,22.8,85.0,14.1,4.9,3.0,18.7,11.1,18.2,2.2,1.2,22.1,0.25,3.87,-0.03,3.9,99,62,62.6,25,10,40,0,0,0,30,27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,35,Ejiofor Onu,,4,21.4,85.4,33,8.2,14,22,63.6,1,5,20.0,4,7,57.1,3,13,16,2,0,7,7,12,65.9,65.8,17.6,102.9,10.3,1.6,4.5,17.8,11.4,3.6,0.0,9.9,21.8,0.32,3.86,0.87,3.0,14,13,92.9,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,23,Maurice Marko Pluskota,,22,27.8,611.4,300,13.6,93,220,42.3,21,62,33.9,93,131,71.0,64,102,166,46,13,19,45,62,47.0,54.0,24.3,93.0,18.0,3.7,12.7,20.0,16.4,13.5,1.1,3.2,13.9,0.6,3.86,2.3,1.56,142,68,47.9,16,4,25,0,0,0,10,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,1,Jose Gabriel de Oliveira Neto,,23,17.9,411.3,156,6.8,47,92,51.1,3,26,11.5,59,81,72.8,25,51,76,20,12,9,35,77,52.7,61.1,17.4,95.9,8.9,1.5,6.5,16.5,11.0,7.9,1.5,2.4,21.5,0.88,3.83,0.42,3.41,63,43,68.3,3,1,33.3,0,0,0,7,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,30,Vincent Friederici,,24,26.3,631.0,302,12.6,96,240,40.0,45,127,35.4,65,77,84.4,21,24,45,48,28,5,30,59,49.4,55.1,22.3,99.4,16.5,6.9,4.2,4.5,4.4,12.8,2.4,0.8,9.9,0.32,3.74,2.42,1.31,83,36,43.4,30,15,50,0,0,0,13,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,15,Nil Failenschmid Clavera,,24,19.7,472.3,111,4.6,38,75,50.7,21,47,44.7,14,18,77.8,21,42,63,19,9,15,7,49,64.7,66.9,8.6,123.4,6.0,2.5,5.4,10.1,7.8,5.9,1.0,3.4,7.8,0.24,3.73,0.6,3.13,20,15,75,8,2,25,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Nicola Schultze,,3,3.3,10.0,6,2.0,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,18.0,150.0,2.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.97,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,32,Keeshawn Kellman,,2,28.5,57.0,16,8.0,8,13,61.5,0,0,0,0,4,0.0,7,8,15,1,2,2,1,7,61.5,54.2,12.3,101.5,10.0,0.0,14.9,17.1,16.0,3.6,1.9,4.0,6.3,0.31,3.69,1.63,2.05,9,6,66.7,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,24,Nigel Pruitt,,10,20.8,208.4,104,10.4,32,68,47.1,27,57,47.4,13,16,81.2,4,22,26,10,6,1,6,24,66.9,69.3,17.7,128.3,13.4,7.3,2.4,12.6,7.6,8.5,1.5,0.5,7.4,0.24,3.67,2.49,1.18,7,3,42.9,4,2,50,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,12,Marten Linßen,,1,15.2,15.2,9,9.0,3,5,60.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,2,4,70.0,76.5,24.1,114.2,11.6,1.3,11.0,28.5,21.6,9.1,0.0,0.0,25.4,0.4,3.62,5.19,-1.57,4,2,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,3,Kevin McClain,,1,26.5,26.5,6,6.0,3,7,42.9,0,2,0.0,0,0,0,2,1,3,2,3,0,1,4,42.9,42.9,13.2,75.0,7.5,2.5,7.8,4.6,6.3,14.1,5.9,0.0,12.5,0.0,3.61,-3.27,6.88,3,1,33.3,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,7,Adrian Breitlauch,,24,19.2,459.7,133,5.5,40,83,48.2,18,52,34.6,35,43,81.4,27,44,71,26,11,1,10,43,59.0,65.2,11.5,118.8,7.3,2.9,7.9,12.1,10.0,8.6,1.3,0.2,8.9,0.52,3.56,1.84,1.72,30,22,73.3,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,12,Amadou Sow,,1,22.7,22.7,11,11.0,5,10,50.0,1,3,33.3,0,0,0,4,6,10,3,0,1,1,3,55.0,55.0,21.7,100.0,16.2,4.4,22.1,38.8,29.8,27.0,0.0,3.3,9.1,0.0,3.53,4.72,-1.2,7,4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,18,Till Gloger,,24,16.2,388.2,194,8.1,85,130,65.4,1,3,33.3,23,39,59.0,29,43,72,10,9,2,10,36,65.8,65.9,18.5,123.4,10.5,0.2,8.5,14.2,11.2,4.9,1.2,0.6,6.4,0.3,3.51,1.18,2.34,107,72,67.3,20,12,60,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,10,Evan Derek Taylor,,23,24.8,570.5,298,13.0,105,232,45.3,29,73,39.7,59,72,81.9,18,79,97,55,20,4,40,56,51.5,56.5,24.7,98.1,16.9,4.1,4.0,16.5,10.5,17.3,1.9,0.7,13.2,0.31,3.5,1.9,1.6,84,37,44,75,39,52,0,0,0,21,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,2,Branden Michael Maughmer,,19,26.8,509.1,210,11.1,82,199,41.2,16,60,26.7,30,41,73.2,11,56,67,96,19,0,40,30,45.2,48.4,24.0,81.7,14.7,4.2,2.7,13.5,8.2,34.7,2.0,0.0,15.6,0.21,3.48,1.88,1.6,65,35,53.8,74,31,41.9,0,0,0,25,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,5,2.0,10.1,6,1.2,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,2,0,0,2,0,83.3,77.3,24.9,102.0,1.4,0.5,0.0,0.0,0.0,30.8,0.0,0.0,34.0,0.67,3.48,1.72,1.76,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,11,Robin Lodders,,18,14.8,266.7,89,4.9,40,56,71.4,0,1,0.0,9,15,60.0,30,46,76,10,3,2,14,43,71.4,71.1,13.0,116.2,6.4,0.1,14.1,19.5,17.0,5.9,0.6,0.8,18.3,0.27,3.35,1.28,2.06,51,37,72.5,4,3,75,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,Luis Elias König Figge,,25,14.9,371.7,152,6.1,49,105,46.7,15,37,40.5,39,55,70.9,25,44,69,19,26,1,16,45,53.8,58.8,17.9,104.7,7.9,1.9,7.6,15.2,11.2,8.5,3.6,0.3,11.0,0.52,3.28,0.39,2.9,62,33,53.2,6,1,16.7,0,0,0,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,2,Raphael Falkenthal,,16,18.1,289.7,79,4.9,22,58,37.9,9,29,31.0,26,33,78.8,8,24,32,46,14,1,22,38,45.7,54.5,15.5,83.6,6.7,2.4,3.7,10.6,7.2,23.0,2.7,0.4,23.3,0.57,3.22,0.64,2.57,22,13,59.1,7,0,0,0,0,0,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,39,Willem Brandwijk,,12,27.4,329.1,116,9.7,37,93,39.8,11,40,27.5,31,38,81.6,20,64,84,19,15,8,17,30,45.7,52.9,17.5,91.5,12.2,4.2,7.6,23.2,15.6,9.5,2.3,2.4,13.4,0.41,3.22,0.29,2.93,46,26,56.5,7,0,0,0,0,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,1,Nathan Joseph Petrone,,24,16.1,386.2,189,7.9,60,134,44.8,36,91,39.6,33,37,89.2,7,34,41,32,6,1,21,32,58.2,62.9,20.4,110.3,10.0,4.8,2.3,11.0,6.7,12.9,0.8,0.3,12.3,0.28,3.16,2.87,0.28,26,17,65.4,17,7,41.2,0,0,0,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,2,Dexter Akanno,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.52,-2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,24,JJ Mann,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.52,-2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,5,Niels Giffey,,2,11.7,23.5,10,5.0,3,11,27.3,2,6,33.3,2,2,100.0,2,1,3,0,1,0,2,0,36.4,42.1,26.7,72.0,6.3,3.8,10.8,4.7,7.6,0.0,2.2,0.0,14.4,0.18,3.13,2.33,0.8,2,0,0,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,11,Richard Balint,,4,16.7,66.8,20,5.0,6,21,28.6,6,18,33.3,2,2,100.0,0,1,1,11,5,1,9,7,42.9,45.7,21.7,64.8,6.3,5.6,0.0,1.8,0.9,23.0,3.9,1.8,29.1,0.1,3.13,0.4,2.72,2,0,0,1,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Jacob David Biss,,24,22.1,529.8,147,6.1,51,124,41.1,27,76,35.5,18,25,72.0,13,35,48,65,19,0,41,41,52.0,54.4,15.7,83.5,8.1,4.2,3.3,8.3,5.9,19.0,1.9,0.0,23.3,0.2,3.11,1.11,2.0,37,22,59.5,11,2,18.2,0,0,0,28,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,16,Fynn Lastring,,19,16.4,312.5,123,6.5,50,97,51.5,18,38,47.4,5,5,100.0,20,35,55,15,2,6,5,33,60.8,62.0,15.4,118.0,8.3,2.6,8.2,13.9,11.1,7.4,0.3,2.0,4.8,0.05,3.08,2.76,0.31,41,23,56.1,18,9,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,11,Dravon Mangum,,24,23.6,565.2,271,11.3,89,186,47.8,23,75,30.7,70,95,73.7,37,76,113,23,15,14,31,75,54.0,59.5,21.5,104.7,14.7,4.1,7.8,17.8,12.5,6.8,1.4,2.7,12.0,0.51,3.05,2.06,0.99,99,64,64.6,12,2,16.7,0,0,0,8,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Till Isemann,,13,15.8,206.0,102,7.8,43,67,64.2,0,0,0,16,24,66.7,18,47,65,6,0,6,11,25,64.2,65.8,20.6,115.2,10.5,0.0,12.0,28.3,20.5,5.3,0.0,2.9,12.4,0.36,2.99,1.43,1.56,61,39,63.9,6,4,66.7,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,10,Justinian Jessup,,2,19.0,38.0,14,7.0,6,14,42.9,1,6,16.7,1,2,50.0,2,4,6,3,0,0,3,4,46.4,47.0,21.2,78.3,8.8,3.8,6.7,11.6,9.3,14.4,0.0,0.0,16.8,0.14,2.96,1.73,1.23,2,2,100,6,3,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,7,Daivien Latrell Williamson,,17,28.8,490.4,308,18.1,113,251,45.0,41,111,36.9,41,52,78.8,7,37,44,36,12,0,45,19,53.2,56.2,30.1,96.6,23.8,8.6,1.8,8.7,5.4,15.9,1.3,0.0,14.1,0.21,2.92,2.67,0.25,91,52,57.1,49,20,40.8,0,0,0,13,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Aiden Warnholtz,,25,21.1,528.4,198,7.9,65,171,38.0,32,96,33.3,36,42,85.7,14,61,75,57,16,1,32,72,47.4,52.2,19.2,89.4,10.3,5.0,3.0,14.8,8.5,17.7,1.6,0.2,14.4,0.25,2.92,0.13,2.79,44,17,38.6,31,16,51.6,0,0,0,16,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,2,Travis Henson,,6,28.6,171.6,99,16.5,33,64,51.6,10,30,33.3,23,28,82.1,6,19,25,3,4,3,8,16,59.4,64.9,22.8,117.4,21.7,6.6,4.4,13.2,8.9,3.6,1.2,2.1,9.5,0.44,2.83,2.67,0.16,18,17,94.4,16,6,37.5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,4,Nahiem Alleyne,,1,29.9,29.9,11,11.0,3,7,42.9,2,5,40.0,3,4,75.0,0,1,1,2,1,0,0,4,57.1,62.8,13.8,125.6,12.6,5.7,0.0,4.7,2.2,11.8,1.7,0.0,0.0,0.57,2.83,2.24,0.59,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,32,Wenyen Gabriel,,1,16.8,16.8,2,2.0,1,2,50.0,0,0,0,0,4,0.0,0,3,3,1,0,2,2,1,50.0,26.6,16.0,34.7,2.7,0.0,0.0,21.0,11.7,8.0,0.0,13.2,34.7,2.0,2.81,0.15,2.66,2,1,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,35,Wesley Nelson Dreamer,,5,22.5,112.5,40,8.0,14,40,35.0,7,21,33.3,5,11,45.5,9,21,30,10,0,1,7,9,43.8,44.6,20.5,77.2,10.1,5.3,8.8,21.1,14.9,14.2,0.0,0.9,13.5,0.28,2.76,1.56,1.2,16,7,43.8,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,12,Kilian Binapfl,,16,26.5,423.4,191,11.9,78,133,58.6,11,34,32.4,24,42,57.1,10,57,67,21,12,3,27,40,62.8,63.0,19.5,107.0,15.9,2.8,3.0,16.4,9.8,9.2,1.5,0.7,15.1,0.32,2.69,0.9,1.8,88,62,70.5,11,5,45.5,0,0,0,11,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Jordan Samare,,23,17.4,399.3,181,7.9,64,116,55.2,3,10,30.0,50,72,69.4,38,43,81,23,9,4,25,53,56.5,61.3,20.4,104.8,10.5,0.6,12.7,13.5,13.1,9.9,1.2,1.1,14.5,0.62,2.67,1.25,1.42,100,58,58,6,3,50,0,0,0,5,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,1,Trey Thompson Stewart,,6,27.5,164.9,84,14.0,31,61,50.8,9,25,36.0,13,15,86.7,7,6,13,9,10,4,13,18,58.2,62.1,22.7,104.2,18.4,5.5,5.4,4.3,4.8,11.2,3.2,2.9,16.1,0.25,2.6,1.58,1.02,29,18,62.1,7,4,57.1,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,20,Nicholas Christian Welp,,22,3.5,76.6,20,0.9,8,18,44.4,0,3,0.0,4,5,80.0,12,12,24,6,4,1,3,13,44.4,49.5,13.3,86.2,1.2,0.2,16.8,21.1,18.7,12.4,2.7,1.4,12.9,0.28,2.6,0.39,2.21,14,8,57.1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,22,22.4,492.8,237,10.8,94,186,50.5,3,20,15.0,46,59,78.0,45,89,134,24,20,14,28,55,51.3,55.9,22.7,98.8,14.2,1.2,10.9,22.7,16.6,9.5,2.1,2.8,11.7,0.32,2.6,1.34,1.25,125,71,56.8,41,20,48.8,0,0,0,7,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Melkisedek Kwaku Moreaux,,22,24.8,545.9,263,12.0,92,166,55.4,4,8,50.0,75,109,68.8,41,87,128,27,20,4,30,54,56.6,61.5,20.9,107.8,15.6,0.5,8.8,20.4,14.4,9.3,1.9,0.7,12.3,0.66,2.58,0.84,1.74,129,77,59.7,29,11,37.9,0,0,0,11,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,5,Devon Goodman,,14,15.3,213.7,100,7.1,37,90,41.1,9,40,22.5,17,28,60.7,3,15,18,32,11,1,18,17,46.1,48.9,25.5,83.1,9.2,3.7,1.6,9.0,5.0,27.3,2.6,0.5,15.0,0.31,2.57,0.06,2.52,42,25,59.5,8,3,37.5,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,55,Lenny Liedtke,,22,27.9,614.6,246,11.2,89,174,51.1,31,78,39.7,37,46,80.4,36,62,98,28,14,7,42,59,60.1,63.3,17.4,104.1,14.0,4.4,7.3,12.2,9.8,7.8,1.2,1.1,17.8,0.26,2.52,0.79,1.72,79,52,65.8,17,6,35.3,0,0,0,19,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,0,Decorian Jeffries,,21,22.8,477.9,204,9.7,81,184,44.0,20,74,27.0,22,33,66.7,31,113,144,35,21,12,35,45,49.5,51.4,21.2,87.4,12.1,4.4,7.6,28.7,18.0,12.0,2.2,2.6,15.0,0.18,2.51,1.0,1.51,71,43,60.6,39,18,46.2,0,0,0,8,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,2,Tehree Johnathan Horn,,23,24.5,563.1,260,11.3,91,212,42.9,27,74,36.5,51,61,83.6,14,64,78,62,15,2,36,46,49.3,54.4,22.1,94.6,14.2,4.0,3.1,13.7,8.5,19.2,1.4,0.3,13.1,0.29,2.45,0.62,1.84,65,38,58.5,73,26,35.6,0,0,0,18,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,15,Adrian Petkovic,,4,7.7,30.7,18,4.5,6,11,54.5,3,7,42.9,3,6,50.0,0,1,1,2,0,0,3,2,68.2,66.0,25.4,108.2,5.6,2.2,0.0,3.8,2.0,10.7,0.0,0.0,18.0,0.55,2.43,1.22,1.21,2,1,50,2,2,100,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,13,Jaedon Le Dee,,1,31.3,31.3,19,19.0,8,14,57.1,1,1,100.0,2,3,66.7,1,5,6,0,0,1,1,3,60.7,62.0,24.7,116.4,21.8,1.1,4.1,22.4,12.9,0.0,0.0,4.2,6.1,0.21,2.34,2.66,-0.32,7,5,71.4,6,2,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,2,Ibrahim Watson-Boye,,1,25.4,25.4,7,7.0,3,7,42.9,0,3,0.0,1,1,100.0,2,3,5,2,0,0,1,2,42.9,47.0,14.7,82.9,8.4,3.6,10.5,14.8,12.7,10.4,0.0,0.0,11.8,0.14,2.3,0.97,1.33,2,1,50,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,7,Nico Santana Mojica,,24,8.1,194.6,39,1.6,15,39,38.5,6,21,28.6,3,10,30.0,11,22,33,7,3,2,4,32,46.2,44.9,10.7,82.3,2.1,1.2,6.1,15.0,10.1,5.4,0.8,1.1,8.4,0.26,2.26,0.07,2.19,15,8,53.3,3,1,33.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Hendrik Warner,,17,22.0,374.4,139,8.2,49,94,52.1,1,4,25.0,40,62,64.5,18,66,84,18,8,1,17,44,52.7,57.3,17.3,100.5,10.7,0.3,6.4,21.3,14.2,8.0,1.1,0.3,12.3,0.66,2.24,0.44,1.8,88,47,53.4,2,1,50,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,1,Bernard Joel Pelote III,,24,27.3,654.8,354,14.8,128,314,40.8,54,159,34.0,44,55,80.0,19,100,119,23,27,11,37,61,49.4,52.3,26.7,94.3,19.3,8.6,3.4,19.5,11.1,6.8,2.2,1.6,9.9,0.18,2.23,0.91,1.32,94,52,55.3,61,22,36.1,0,0,0,3,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Daniel Alexander Norl,,23,18.8,433.3,124,5.4,45,120,37.5,21,71,29.6,13,15,86.7,4,36,40,31,17,3,17,38,46.2,49.0,15.1,86.4,7.0,4.0,1.0,10.8,5.6,11.4,2.0,0.8,11.8,0.12,2.1,-0.4,2.5,24,15,62.5,25,9,36,0,0,0,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Austin Crowley,,4,25.0,100.0,31,7.8,13,28,46.4,2,12,16.7,3,8,37.5,2,15,17,6,6,2,11,12,50.0,49.2,20.0,72.9,9.7,3.8,2.6,17.6,10.4,8.9,3.1,2.4,25.9,0.29,2.08,-1.16,3.24,12,10,83.3,4,1,25,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,3,14.4,43.1,9,3.0,4,10,40.0,1,5,20.0,0,0,0,0,4,4,8,3,0,3,10,45.0,45.0,14.2,69.2,4.0,2.2,0.0,12.1,6.3,27.9,3.9,0.0,23.1,0.0,2.06,-2.34,4.41,5,3,60,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,20,14.0,279.3,64,3.2,27,44,61.4,0,0,0,10,14,71.4,16,52,68,23,23,7,7,64,61.4,63.8,9.6,112.0,4.2,0.0,6.8,25.4,15.5,12.5,4.4,2.8,12.2,0.32,2.06,0.03,2.03,39,25,64.1,5,2,40,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,23,24.5,562.4,191,8.3,71,129,55.0,7,19,36.8,42,47,89.4,33,43,76,23,6,6,20,57,57.8,63.8,14.2,112.6,10.8,1.1,7.0,10.1,8.5,6.5,0.6,1.2,11.8,0.36,2.04,1.65,0.4,88,54,61.4,22,10,45.5,0,0,0,9,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,3,Rayshawn Rene Mart,,24,28.0,672.8,301,12.5,119,262,45.4,12,49,24.5,51,85,60.0,21,48,69,95,27,7,61,74,47.7,50.3,24.3,83.5,15.7,2.6,3.9,8.6,6.3,25.5,2.1,1.0,16.9,0.32,2.03,-0.37,2.4,156,93,59.6,57,14,24.6,0,0,0,31,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.16,-0.13,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,2,Carter Dean Whitt,,18,25.2,453.4,179,9.9,67,178,37.6,22,67,32.8,23,29,79.3,13,49,62,75,24,0,54,28,43.8,46.9,25.0,73.1,13.0,4.8,3.7,13.0,8.6,27.0,2.8,0.0,22.1,0.16,2.02,0.47,1.56,57,26,45.6,54,19,35.2,0,0,0,34,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,7,Wesley Chima Oba,,23,19.9,457.6,139,6.0,53,89,59.6,3,8,37.5,30,45,66.7,49,62,111,20,13,22,26,58,61.2,63.9,13.6,103.1,8.0,0.5,13.1,16.3,14.7,7.4,1.5,4.9,19.3,0.51,1.99,0.33,1.65,76,48,63.2,5,2,40,0,0,0,2,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-1.95,3.93,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,1.02,0.95,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.14,-5.19,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
