Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",4,8.1,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,0.8,19.7,118.4,103.6,14.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Kulčár, Lukáš, Yap Jr, Donavan Ashley",5,6.4,0,0,1,0.0,0,0,0,0,0,0,1,3,4,1,0,0,3,1,3,0,0,0.0,0.0,71.7,98.3,-26.6,0.0,0.0,0,60.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Brown, Jayden Xavier, Kulčár, Lukáš, Yap Jr, Donavan Ashley",3,6.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,110.1,106.3,3.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",2,5.7,2,1,3,33.3,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,2,0,2,1.0,18.1,90.4,106.3,-15.9,33.3,33.3,0.0,0.0,0,0,0,2,1,50,1,0,0,0,0,0,0,2,0,2
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,102.4,199.6,-97.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Yap Jr, Donavan Ashley",4,4.9,4,1,2,50.0,0,1,0.0,2,2,100.0,1,1,2,0,1,0,1,1,3,0,4,1.0,37.2,111.7,84.3,27.4,50.0,69.4,0.0,25.8,0,0,0,1,1,100,1,0,0,1,0,0,0,2,0,2
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Yap Jr, Donavan Ashley",1,4.6,6,3,3,100.0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,3,0,6,6.0,58.1,135.7,55.8,79.9,100.0,100.0,33.3,0.0,1,1,100,2,2,100,0,0,0,0,0,0,0,0,6,2
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Yap Jr, Donavan Ashley, Ďurian, Šimon",1,4.5,2,1,2,50.0,0,0,0,0,1,0.0,0,1,1,1,1,0,0,0,2,0,2,2.0,23.7,165.9,150.5,15.4,50.0,41.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Geleta, Milan, Kulčár, Lukáš",2,3.8,0,0,2,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0.0,0.0,183.7,129.0,54.7,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Siládi, Matej",1,3.6,3,0,0,0,0,0,0,3,4,75.0,0,1,1,2,0,0,0,0,2,0,3,3.0,39.8,198.8,156.2,42.6,0,85.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Siládi, Matej",1,3.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,1,1,2,0,3,3.0,43.6,101.7,120.8,-19.1,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,3,3
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Brown, Jayden Xavier, Geleta, Milan, Skubeň, Matúš, Ďurian, Šimon",1,3.3,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0.0,0.0,130.7,106.0,24.7,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Skubeň, Matúš, Yap Jr, Donavan Ashley",2,3.1,2,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,0,2,1.0,34.0,102.0,170.8,-68.7,50.0,50.0,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Skubeň, Matúš",3,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,88.1,180.8,-92.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Brown, Jayden Xavier, Kulčár, Lukáš, Siládi, Matej, Yap Jr, Donavan Ashley",3,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.6,133.9,-105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Willett, Shaun Gregory",2,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,104.0,85.4,18.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Kulčár, Lukáš",2,2.9,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2.0,57.1,85.7,137.1,-51.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Willett, Shaun Gregory, Yap Jr, Donavan Ashley",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,166.3,52.1,114.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Brown, Jayden Xavier, Skubeň, Matúš, Yap Jr, Donavan Ashley",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76.3,192.9,-116.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Kulčár, Lukáš",3,2.4,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,0.7,34.0,102.0,17.7,84.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Willett, Shaun Gregory, Yap Jr, Donavan Ashley",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,105.5,117.3,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Zlocha, Matúš",1,2.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,100.0,150.0,208.3,-58.3,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Willett, Shaun Gregory",1,1.9,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,77.7,69.4,8.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Skubeň, Matúš, Yap Jr, Donavan Ashley",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,138.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Geleta, Milan, Skubeň, Matúš",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,138.9,0.0,138.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Skubeň, Matúš",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,217.0,-217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Zlocha, Matúš",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,156.2,-104.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Kulčár, Lukáš, Siládi, Matej, Yap Jr, Donavan Ashley",1,1.4,1,0,0,0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,1,0,1,1.0,34.7,243.1,104.2,138.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Ďurian, Šimon",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,161.3,69.4,91.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Kulčár, Lukáš, Siládi, Matej",1,1.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,25.8,25.8,0.0,25.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Kulčár, Lukáš, Yap Jr, Donavan Ashley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,90.8,-90.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beaubrun, Jalil Omar, Kulčár, Lukáš, Siládi, Matej, Willett, Shaun Gregory",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221.0,0.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Willett, Shaun Gregory",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3.0,104.2,173.6,173.6,0.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
"Smith, Tevin Michael",BKM Mimel Lučenec,11,"Smith, Tevin Michael","Brown, Jayden Xavier, Geleta, Milan, Kulčár, Lukáš, Ďurian, Šimon",1,1.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,68.3,136.5,156.2,-19.7,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,2,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Smith, Tevin Michael",5,51.5,39,16,28,57.1,1,3,33.3,6,6,100.0,6,8,14,5,2,4,2,2,26,5,44,8.8,45.0,121.8,89.9,31.9,58.9,63.6,31.2,5.3,9,8,88.9,16,7,43.8,3,1,33.3,1,1,0,0,6,18,10
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",4,29.2,20,9,16,56.2,1,1,100.0,1,3,33.3,3,4,7,3,0,1,4,6,18,0,20,5.0,34.7,86.9,118.5,-31.7,59.4,57.7,33.3,16.4,4,2,50,11,6,54.5,1,1,100,1,0,0,2,11,0,6
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej",5,28.0,21,9,14,64.3,1,1,100.0,2,3,66.7,2,7,9,2,1,0,3,2,16,0,21,4.2,43.7,126.8,129.1,-2.2,67.9,68.5,22.2,14.8,4,4,100,9,4,44.4,1,1,100,1,1,0,1,4,6,4
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",4,9.3,1,0,0,0,0,0,0,1,4,25.0,0,0,0,2,0,0,1,0,3,0,1,0.2,6.4,115.5,172.3,-56.8,0,28.4,0,21.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Yap Jr, Donavan Ashley",1,4.8,4,2,4,50.0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,0,4,4.0,39.7,99.3,134.0,-34.7,50.0,50.0,50.0,0.0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,4,4
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Yap Jr, Donavan Ashley",1,3.8,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,31.1,186.3,88.6,97.8,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.0,72.2,152.5,-80.3,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Smith, Tevin Michael",2,3.0,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,4,0,4,2.0,52.0,104.0,85.4,18.6,100.0,100.0,0.0,50.0,2,2,100,0,0,0,0,0,0,0,0,0,1,2,0,2
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Smith, Tevin Michael, Yap Jr, Donavan Ashley",1,2.5,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,4.0,83.2,166.3,52.1,114.2,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,2,0,2
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Smith, Tevin Michael, Yap Jr, Donavan Ashley",1,2.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,105.5,117.3,-11.8,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Smith, Tevin Michael",1,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,77.7,69.4,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Siládi, Matej",1,1.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,69.9,139.9,260.4,-120.6,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Siládi, Matej",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,41.2,151.4,-110.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beaubrun, Jalil Omar, Kulčár, Lukáš, Siládi, Matej, Smith, Tevin Michael",1,1.2,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,110.5,221.0,0.0,221.0,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,0
"Willett, Shaun Gregory",BKM Mimel Lučenec,6,"Willett, Shaun Gregory","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Smith, Tevin Michael",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,173.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Yap Jr, Donavan Ashley",6,54.1,27,8,24,33.3,1,7,14.3,10,10,100.0,0,8,8,0,3,0,3,3,30,0,27,4.5,24.2,105.7,116.9,-11.2,35.4,47.5,0.0,9.6,7,1,14.3,10,6,60,7,1,14.3,1,2,0,0,2,14,7
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Yap Jr, Donavan Ashley",4,33.5,18,5,13,38.5,1,5,20.0,7,9,77.8,0,5,5,1,1,0,4,4,20,0,18,4.5,25.9,119.4,104.6,14.8,42.3,53.1,20.0,18.2,2,2,100,6,2,33.3,5,1,20,1,0,0,2,2,4,9
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej",6,27.7,22,8,18,44.4,4,7,57.1,2,2,100.0,0,2,2,1,2,0,0,1,18,0,22,3.7,42.6,129.7,132.7,-3.0,55.6,58.3,12.5,0.0,1,1,100,10,3,30,7,4,57.1,0,0,0,0,6,8,2
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Siládi, Matej, Yap Jr, Donavan Ashley",5,23.1,7,2,8,25.0,1,3,33.3,2,2,100.0,1,2,3,2,1,0,5,1,12,0,7,1.4,16.5,113.4,134.0,-20.7,31.2,39.4,100.0,31.5,1,0,0,4,1,25,3,1,33.3,1,3,0,1,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Gantt Jr, Greg Allen, Siládi, Matej, Yap, Donavan Ashley",1,11.3,8,3,5,60.0,2,3,66.7,0,0,0,0,0,0,0,0,0,1,1,6,0,8,8.0,44.1,104.8,121.4,-16.6,80.0,80.0,0.0,16.7,0,0,0,2,1,50,3,2,66.7,1,0,0,0,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",2,10.3,12,2,4,50.0,1,3,33.3,7,8,87.5,1,1,2,0,2,0,2,3,8,0,12,6.0,54.4,95.3,120.2,-24.9,62.5,79.8,0.0,21.0,0,0,0,1,1,100,3,1,33.3,1,1,0,0,0,9,3
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej",3,9.0,0,0,4,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,0.0,0.0,89.4,123.7,-34.3,0.0,0.0,0,0.0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",4,8.6,0,0,3,0.0,0,1,0.0,0,0,0,1,2,3,0,0,0,0,0,2,0,0,0.0,0.0,109.8,92.6,17.3,0.0,0.0,0,0.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beck, Tervell Tyshawn, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",5,7.4,0,0,5,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0.0,0.0,66.3,120.7,-54.4,0.0,0.0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Skubeň, Matúš, Yap Jr, Donavan Ashley",3,7.4,8,3,4,75.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,2.7,62.5,140.5,159.1,-18.6,100.0,100.0,0.0,0.0,0,0,0,2,1,50,2,2,100,0,0,0,0,0,0,3
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap, Donavan Ashley",1,5.5,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,2,4,0,2,2.0,22.9,91.5,100.2,-8.6,33.3,33.3,0.0,25.0,0,0,0,1,1,100,2,0,0,1,0,0,0,2,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Brown, Jayden Xavier, Kulčár, Lukáš, Yap Jr, Donavan Ashley",2,5.0,5,2,4,50.0,1,3,33.3,0,0,0,1,0,1,0,0,0,1,0,4,0,5,2.5,50.4,100.7,145.2,-44.5,62.5,62.5,0.0,20.0,0,0,0,1,1,100,3,1,33.3,0,1,0,0,2,0,0
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Yap Jr, Donavan Ashley",3,4.9,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1.3,38.8,106.8,116.0,-9.2,50.0,50.0,0.0,0.0,1,1,100,2,1,50,1,0,0,0,0,0,0,2,2,4
"Wright, Atin Carl",BKM Mimel Lučenec,10,"Wright, Atin Carl","Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Gantt Jr, Greg Allen, Yap, Donavan Ashley",1,4.6,7,2,2,100.0,1,1,100.0,2,2,100.0,1,0,1,0,0,0,0,0,2,0,7,7.0,105.7,196.4,78.1,118.2,125.0,121.5,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,2,0,7
