game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2004296,2025-11-17,2,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Dunn-Martin T.",1158,1179,21,0.1,45,51,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,2,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Herrera A.",1179,1200,21,0.49,45,51,45,51,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Herrera A.",1200,1232,32,1.5,45,51,45,51,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Herrera A.",1232,1246,14,0.52,45,51,47,51,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Wieskamp J.",1246,1289,43,1.22,47,51,48,51,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Wieskamp J.",1289,1327,38,1.44,48,51,50,53,2,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Hermannsson M.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Wieskamp J.",1327,1368,41,0.96,50,53,50,53,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Hermannsson M.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Wieskamp J.",1368,1457,89,1.87,50,53,52,53,2,0,0,0,3,0,2,0,2,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Hermannsson M.,Kayil J.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",1457,1510,53,1.87,52,53,54,53,2,0,0,0,1,0,0,0,2,2,0,1,0,1,0,0,0,3,0,2,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Kayil J.,Mattisseck J.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Dunn-Martin T.,Herrera A.",1510,1528,18,0.49,54,53,55,53,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Griesel S.,Kayil J.,Mattisseck J.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Christen R.,Dunn-Martin T.,Herrera A.",1528,1553,25,1.94,55,53,60,55,5,2,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Griesel S.,Kayil J.,Mattisseck J.,Roberts J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Osobor G.",1553,1649,96,1.96,60,55,62,55,2,0,0,0,2,1,0,0,0,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Griesel S.,Kayil J.,Mattisseck J.,Roberts J.,Wood M.","Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Osobor G.,Washington E.",1649,1689,40,0.49,62,55,62,57,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Agbakoko N.,Griesel S.,Hermannsson M.,Mattisseck J.,Wood M.","Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Osobor G.,Washington E.",1689,1799,110,3.36,64,57,68,57,4,0,0,0,4,2,1,0,0,0,1,3,1,0,0,0,0,6,0,4,0,0,0,3,1,0,0,0,1,1,2,1,1,1,1,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2004296,2025-11-17,3,ALBA BERLIN,Science City Jena,"Agbakoko N.,Delow M.,Griesel S.,Mattisseck J.,Wood M.","Carter C.,Christen R.,Dunn-Martin T.,Herrera A.,Washington E.",1799,1800,1,0.55,70,57,70,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Agbakoko N.,Delow M.,Griesel S.,Mattisseck J.,Wood M.","Carter C.,Christen R.,Dunn-Martin T.,Herrera A.,Washington E.",1800,1864,64,2.0,70,57,74,59,4,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Delow M.,Griesel S.,Mattisseck J.,Roberts J.,Wood M.","Carter C.,Herrera A.,Washington E.,Wieskamp J.",1864,1878,14,0.55,74,59,74,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Mattisseck J.,Roberts J.","Carter C.,Herrera A.,Washington E.,Wieskamp J.",1878,1925,47,1.44,74,59,74,61,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Kayil J.,Mattisseck J.,Wood M.","Braxton JR K.,Carter C.,Herrera A.,Washington E.,Wieskamp J.",1925,1930,5,0.55,74,61,76,61,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Delow M.,Griesel S.,Kayil J.,Mattisseck J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Washington E.,Wieskamp J.",1930,1976,46,0.96,76,61,76,63,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Kayil J.,Mattisseck J.,Wood M.","Bohannon N.,Braxton JR K.,Carter C.,Herrera A.,Washington E.,Wieskamp J.",1976,2020,44,1.96,76,63,80,63,4,0,0,0,3,2,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Kayil J.,Mattisseck J.,Wood M.","Bank L.,Carter C.,Herrera A.,Osobor G.,Washington E.,Wieskamp J.",2020,2051,31,1.0,80,63,80,63,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Agbakoko N.,Bean J.,Griesel S.,Hermannsson M.,Kayil J.","Bank L.,Carter C.,Herrera A.,Osobor G.,Washington E.,Wieskamp J.",2051,2106,55,2.59,80,63,82,63,2,0,0,0,1,0,0,0,3,2,1,3,0,0,0,1,0,4,0,4,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Agbakoko N.,Bean J.,Griesel S.,Hermannsson M.,Kayil J.","Bank L.,Carter C.,Dunn-Martin T.,Herrera A.,Osobor G.,Wieskamp J.",2106,2148,42,2.94,82,63,82,65,0,2,0,0,1,0,1,0,1,0,0,2,0,0,1,2,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Hermannsson M.,Kayil J.,Roberts J.","Bank L.,Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2148,2331,183,4.96,82,65,87,78,5,13,0,0,4,2,2,1,0,0,0,0,1,0,0,1,0,6,5,4,3,0,0,1,2,3,1,0,0,0,1,1,1,0,2,1,1,1,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Kayil J.,Mattisseck J.,Roberts J.","Bank L.,Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2331,2356,25,0.55,87,78,87,78,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Hermannsson M.,Kayil J.,Roberts J.","Bank L.,Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2356,2358,2,0.55,87,78,89,78,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Bean J.,Griesel S.,Kayil J.,Mattisseck J.,Roberts J.","Bank L.,Bohannon N.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2358,2376,18,0.55,89,78,89,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004296,2025-11-17,4,ALBA BERLIN,Science City Jena,"Kayil J.,Mattisseck J.,O'Connell A.,Roberts J.,Wood M.","Carter C.,Dunn-Martin T.,Herrera A.,Lang J.,Wieskamp J.",2376,2400,24,0.55,89,78,91,78,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Dandridge M.,Herkenhoff P.,Verge Jr. A.","Clemons C.,Fobbs B.,Hinrichs S.,Stanic F.,Tucker D.",0,211,211,6.55,0,0,6,3,6,3,0,0,5,3,1,0,4,0,1,3,2,2,0,0,1,3,1,3,1,2,0,0,3,0,0,0,3,2,4,3,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1,1,0,1,2,2,4,0,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Dandridge M.,Herkenhoff P.,Verge Jr. A.","Clemons C.,Fobbs B.,Hinrichs S.,Kyser M.,Tucker D.",211,274,63,1.43,6,3,9,6,3,3,0,0,2,1,1,1,0,0,0,0,1,0,1,0,1,3,1,2,1,0,0,2,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Herkenhoff P.,Thiemann L.,Verge Jr. A.","Clemons C.,Fobbs B.,Hinrichs S.,Kyser M.,Tucker D.",274,312,38,0.87,9,6,11,8,2,2,0,0,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Ferner J.,Thiemann L.,Verge Jr. A.,van Slooten L.","Clemons C.,Fobbs B.,Hinrichs S.,Kyser M.,Tucker D.",312,418,106,4.39,11,8,16,13,5,5,0,0,4,2,2,1,0,0,1,2,1,0,0,1,0,6,2,2,1,0,0,2,1,0,1,0,1,0,2,1,0,0,2,1,3,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Dandridge M.,Ferner J.,Verge Jr. A.,van Slooten L.","Fobbs B.,Fugett J.,Kyser M.,Tischler N.,Woodard J.",418,483,65,1.5,16,13,16,15,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Coplin B.,Dandridge M.,Ferner J.,van Slooten L.","Fobbs B.,Fugett J.,Kyser M.,Tischler N.,Woodard J.",483,509,26,1.0,16,15,16,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,1,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fobbs B.,Fugett J.,Kyser M.,Tischler N.,Woodard J.",509,600,91,2.0,16,15,19,15,3,0,0,0,2,1,2,1,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fobbs B.,Fugett J.,Kyser M.,Tischler N.,Woodard J.",600,784,184,6.5,19,15,28,19,9,4,0,0,5,4,2,1,0,0,0,3,2,0,0,2,1,5,2,2,0,0,0,0,1,0,1,0,1,0,2,2,1,1,2,1,3,2,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fobbs B.,Fugett J.,Stanic F.,Tischler N.,Woodard J.",784,852,68,2.0,28,19,28,21,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Ferner J.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Fugett J.,Stanic F.,Tischler N.,Woodard J.",852,875,23,1.0,28,21,30,21,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Ferner J.,Thiemann L.,Trettin L.,Verge Jr. A.","Fobbs B.,Fugett J.,Stanic F.,Tischler N.",875,979,104,3.44,30,21,32,27,2,6,0,0,2,1,0,0,2,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,2,1,0,0,1,2,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Herkenhoff P.,Thiemann L.,Verge Jr. A.","Fobbs B.,Fugett J.,Hinrichs S.,Stanic F.,Tischler N.",979,1032,53,1.0,32,27,32,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Herkenhoff P.,Thiemann L.,Verge Jr. A.","Fobbs B.,Fugett J.,Hinrichs S.,Stanic F.,Tucker D.",1032,1077,45,0.94,32,27,34,27,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Herkenhoff P.,Thiemann L.,Verge Jr. A.","Fobbs B.,Fugett J.,Hinrichs S.,Kyser M.,Tucker D.",1077,1166,89,3.22,34,27,37,30,3,3,0,0,3,1,0,0,1,1,0,1,1,0,0,0,1,2,1,2,1,0,0,0,2,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,2,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Fugett J.,Hinrichs S.,Kyser M.,Tucker D.",1166,1200,34,0.55,37,30,39,30,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Fugett J.,Hinrichs S.,Kyser M.,Tucker D.",1200,1443,243,7.88,39,30,46,43,7,13,0,0,8,3,3,1,0,0,0,2,2,0,0,0,3,6,4,1,1,4,4,0,5,3,0,0,0,1,5,2,0,0,3,1,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Fugett J.,Hinrichs S.,Kyser M.,Tucker D.",1443,1539,96,3.46,46,43,48,47,2,4,0,0,3,1,1,0,0,0,0,1,0,0,0,1,1,4,2,2,0,0,0,1,2,1,1,0,0,1,2,1,0,0,1,0,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fugett J.,Kyser M.,Tischler N.,Tucker D.,Woodard J.",1539,1672,133,3.87,48,49,48,54,0,5,0,0,3,0,3,0,0,0,1,1,0,1,0,2,1,3,1,3,1,2,2,1,2,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,3,0,3
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fugett J.,Stanic F.,Tischler N.,Tucker D.,Woodard J.",1672,1743,71,2.22,48,54,51,56,3,2,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Coplin B.,Ferner J.,Thiemann L.,van Slooten L.","Fugett J.,Stanic F.,Tischler N.,Tucker D.,Woodard J.",1743,1790,47,0.96,51,56,53,56,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2004294,2025-11-17,3,RASTA Vechta,EWE Baskets Oldenburg,"Coplin B.,Ferner J.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Kyser M.,Tischler N.,Tucker D.,Woodard J.",1790,1800,10,0.52,53,56,55,56,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2004294,2025-11-17,4,RASTA Vechta,EWE Baskets Oldenburg,"Coplin B.,Ferner J.,Thiemann L.,Verge Jr. A.,van Slooten L.","Fobbs B.,Kyser M.,Tischler N.,Tucker D.,Woodard J.",1800,1893,93,1.93,55,56,55,59,0,3,0,0,3,0,2,0,0,0,2,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3
2004294,2025-11-17,4,RASTA Vechta,EWE Baskets Oldenburg,"Coplin B.,Dandridge M.,Ferner J.,Herkenhoff P.,Verge Jr. A.","Fobbs B.,Kyser M.,Tischler N.,Tucker D.,Woodard J.",1893,1978,85,1.93,55,59,57,59,2,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,4,RASTA Vechta,EWE Baskets Oldenburg,"Coplin B.,Dandridge M.,Ferner J.,Herkenhoff P.,Verge Jr. A.","Fobbs B.,Kyser M.,Tischler N.,Tucker D.,Woodard J.",1978,2099,121,4.44,57,59,61,62,4,3,0,0,3,1,1,0,2,2,0,2,2,1,1,1,1,3,1,3,1,0,0,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,2,4,0,0,0
2004294,2025-11-17,4,RASTA Vechta,EWE Baskets Oldenburg,"Brown T.,Coplin B.,Dandridge M.,Ferner J.,Herkenhoff P.,Verge Jr. A.","Fobbs B.,Hinrichs S.,Kyser M.,Tucker D.,Woodard J.",2099,2167,68,1.46,61,62,61,62,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004294,2025-11-17,4,RASTA Vechta,EWE Baskets Oldenburg,"Bamba T.,Brown T.,Coplin B.,Dandridge M.,Herkenhoff P.,Verge Jr. A.","Fobbs B.,Hinrichs S.,Kyser M.,Tucker D.,Woodard J.",2167,2230,63,1.5,61,62,66,62,5,0,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
