Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
LWD Basket,Bjorn MERKX,24,Bjorn MERKX,8,2.4,19.0,2.0,0.2,1.0,5.0,20,0.0,3.0,0,0.0,0.0,0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.6,0.1,0.0,0.3,0,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-13.04,-8.61,-4.43,3.7,4.6,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Stella Artois Leuven Bears,Stan SOLIE,9,Stan SOLIE,8,2.5,20.0,0.0,0.0,0.0,5.0,0,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,6.7,18.0,0.0,0.1,0.1,2,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-19.34,-17.05,-2.29,2.8,4.3,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
LWD Basket,Kameron HOBBS,1,Kameron HOBBS,7,18.3,128.0,74.0,10.6,23.0,65.0,35.4,8.0,24.0,33.3,20.0,23.0,87,3.0,5.0,8.0,27.0,9.0,1.0,18.0,13.0,86.5,34.5,3.9,1.4,0.4,51,125.0,17.9,6.6,17,8.5,13,3,59.4,16.3,2,-2.19,-2.3,0.11,1.4,2.0,0.0,0.0,0,41.0,15.0,36.6,0.0,0.0,0,0.0,4.0,11.0,5.0,0.0,2.0,2.0,23.0,13.0
Brussels Basketball,Jomaru BROWN,11,Jomaru BROWN,7,14.6,102.0,49.0,7.0,17.0,43.0,39.5,8.0,19.0,42.1,7.0,9.0,77.8,4.0,7.0,11.0,8.0,6.0,1.0,13.0,13.0,53.7,28.2,2.6,0.4,0.6,22,71.0,10.1,3.8,2,2.0,3,0,33.3,3.0,1,-3.49,-5.73,2.24,2.6,3.6,6.0,2.0,33.3,18.0,7.0,38.9,0.0,0.0,0,2.0,2.0,5.0,7.0,0.0,1.0,7.0,7.0,10.0
Val-Dieu Spirou Basket,Mohammed TLARHI AMRANI,25,Mohammed TLARHI AMRANI,7,7.0,49.0,21.0,3.0,8.0,19.0,42.1,1.0,7.0,14.3,4.0,5.0,80,5.0,13.0,18.0,1.0,1.0,1.0,2.0,13.0,17.5,18.6,1.2,0.1,1.0,3,24.0,3.4,1.4,0,0,0,0,0,0.0,0,-4.75,-6.88,2.13,4.7,4.2,3.0,2.0,66.7,9.0,5.0,55.6,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0
Rotterdam City Basketball,Chermano VAN LA PARRA,2,Chermano VAN LA PARRA,7,8.4,59.0,9.0,1.3,4.0,13.0,30.8,1.0,3.0,33.3,0.0,0.0,0,2.0,1.0,3.0,7.0,1.0,0.0,3.0,11.0,13.4,11.9,0.5,0.4,0.2,15,24.0,3.4,1.2,0,0,0,0,0,0.0,0,-9.92,-9.13,-0.79,2.1,3.6,7.0,1.0,14.3,3.0,2.0,66.7,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,3.0
Landstede Hammers,Jasper OLSTHOORN,2,Jasper OLSTHOORN,7,4.7,33.0,8.0,1.1,2.0,11.0,18.2,1.0,5.0,20,3.0,4.0,75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,13.2,21.0,0.4,0.0,0.1,0,8.0,1.1,0.4,0,0,0,0,0,0.0,0,-16.8,-14.36,-2.44,2.9,4.8,1.0,1.0,100,5.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Okapi Aalst,Malcolm CARREIRA KREPS,18,Malcolm CARREIRA KREPS,7,8.0,56.0,7.0,1.0,3.0,7.0,42.9,1.0,2.0,50,0.0,0.0,0,5.0,7.0,12.0,3.0,3.0,2.0,1.0,6.0,2.9,2.7,0.3,0.1,0.6,7,14.0,2.0,0.7,3,3.0,1,0,150.0,1.0,1,3.57,-1.46,5.03,3.8,4.6,4.0,2.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0
Hubo Limburg United,Finn GIBSON,8,Finn GIBSON,7,2.7,19.0,5.0,0.7,2.0,6.0,33.3,1.0,2.0,50,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,5.8,15.9,0.3,0.0,0.1,0,5.0,0.7,0.3,0,0,0,0,0,0.0,0,-8.44,-7.86,-0.57,3.1,4.6,0.0,0.0,0,4.0,1.0,25,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0
Filou Oostende,Vince T'JONCKE,3,Vince T'JONCKE,7,4.1,29.0,4.0,0.6,1.0,2.0,50,0.0,0.0,0,2.0,2.0,100,0.0,2.0,2.0,3.0,0.0,0.0,3.0,4.0,5.6,10.4,0.2,0.2,0.1,6,10.0,1.4,0.5,0,0,0,0,0,0.0,0,-4.75,-7.46,2.71,2.7,4.0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0
Okapi Aalst,Arne VAN HEULE,7,Arne VAN HEULE,7,1.3,9.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-8.87,-7.43,-1.44,2.9,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Windrose Giants Antwerp,Kaden ANDERSON,23,Kaden ANDERSON,6,18.3,110.0,73.0,12.2,24.0,40.0,60,9.0,17.0,52.9,16.0,20.0,80,5.0,13.0,18.0,7.0,2.0,3.0,6.0,16.0,47.8,22.3,3.9,0.4,1.0,19,92.0,15.3,4.9,3,3.0,1,0,150.0,1.0,1,9.41,2.85,6.55,3.6,2.3,11.0,7.0,63.6,12.0,8.0,66.7,0.0,0.0,0,5.0,0.0,3.0,1.0,0.0,1.0,9.0,17.0,17.0
Zorg en Zekerheid Leiden,Brandon BERGSMA,14,Brandon BERGSMA,6,14.3,86.0,43.0,7.2,14.0,30.0,46.7,4.0,11.0,36.4,11.0,15.0,73.3,6.0,14.0,20.0,2.0,5.0,1.0,3.0,13.0,32.3,19.3,2.2,0.1,1.0,4,47.0,7.8,2.4,4,4.0,1,2,106.4,1.9,1,1.71,-3.26,4.98,4.1,3.7,7.0,4.0,57.1,12.0,6.0,50,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0
House of Talents Spurs Kortrijk,Diego BERNARD,1,Diego BERNARD,6,14.7,88.0,40.0,6.7,12.0,27.0,44.4,2.0,6.0,33.3,14.0,17.0,82.4,3.0,7.0,10.0,23.0,4.0,1.0,20.0,15.0,49.4,29.6,2.2,1.3,0.5,47,87.0,14.5,4.8,2,2.0,0,2,113.6,0.9,1,-2.0,-5.39,3.39,2.0,1.4,1.0,1.0,100,20.0,9.0,45,0.0,0.0,0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,7.0,7.0
Val-Dieu Spirou Basket,Jules ROTSAERT,1/15,Jules ROTSAERT,6,8.7,52.0,20.0,3.3,6.0,13.0,46.2,2.0,6.0,33.3,6.0,6.0,100,1.0,3.0,4.0,8.0,1.0,0.0,11.0,9.0,24.6,24.7,1.1,0.5,0.2,41,61.0,10.2,3.5,0,0,0,0,0,0.0,0,-7.46,-8.41,0.95,2.3,2.6,1.0,1.0,100,6.0,3.0,50,0.0,0.0,0,1.0,1.0,6.0,4.0,0.0,1.0,5.0,2.0,2.0
Rotterdam City Basketball,Mathias VAN DEN BEEMT,10,Mathias VAN DEN BEEMT,6,18.3,110.0,18.0,3.0,7.0,8.0,87.5,0.0,0.0,0,4.0,10.0,40,11.0,16.0,27.0,2.0,1.0,6.0,11.0,17.0,11.9,5.7,0.9,0.1,1.4,5,23.0,3.8,1.2,0,0,0,0,0,0.0,0,-6.85,-8.37,1.53,5.0,4.3,4.0,4.0,100,4.0,3.0,75,0.0,0.0,0,1.0,0.0,3.0,3.0,0.0,0.0,10.0,2.0,6.0
Donar Groningen,Joost KOBUS,7,Joost KOBUS,6,2.7,16.0,3.0,0.5,1.0,2.0,50,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.8,12.3,0.2,0.1,0.0,2,5.0,0.8,0.3,0,0,0,0,0,0.0,0,-8.08,-8.62,0.54,2.7,4.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Windrose Giants Antwerp,Christian ELOCOBE,40,Christian ELOCOBE,6,3.7,22.0,2.0,0.3,1.0,3.0,33.3,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.6,13.2,0.1,0.0,0.0,0,2.0,0.3,0.1,0,0,0,0,0,0.0,0,-13.12,-16.57,3.45,2.7,4.6,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
PrismaWorx BAL,Dylan QUIRIJNEN,20,Dylan QUIRIJNEN,6,2.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.14,-9.1,2.97,3.0,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filou Oostende,Marcus DOMASK,12,Marcus DOMASK,5,14.6,73.0,38.0,7.6,15.0,30.0,50,1.0,7.0,14.3,7.0,9.0,77.8,3.0,9.0,12.0,8.0,4.0,1.0,6.0,2.0,35.5,26.1,2.0,0.4,0.6,15,53.0,10.6,2.7,0,0,0,0,0,0.0,0,4.2,-0.27,4.47,2.7,3.5,16.0,12.0,75,7.0,2.0,28.6,0.0,0.0,0,10.0,0.0,3.0,3.0,0.0,0.0,12.0,8.0,10.0
Union Mons-Hainaut,Younes BOUKICHOU,5,Younes BOUKICHOU,5,6.6,33.0,14.0,2.8,4.0,7.0,57.1,1.0,1.0,100,5.0,6.0,83.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,5.0,11.2,17.8,0.8,0.1,0.2,2,16.0,3.2,0.9,0,0,0,0,0,0.0,0,-6.97,-5.8,-1.17,3.1,3.6,1.0,0.0,0,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
Windrose Giants Antwerp,Daniel NTAMBWE KABUNDJI,42,Daniel NTAMBWE KABUNDJI,5,5.0,25.0,7.0,1.4,3.0,5.0,60,0.0,1.0,0,1.0,6.0,16.7,2.0,2.0,4.0,1.0,0.0,0.0,3.0,3.0,8.3,17.0,0.4,0.1,0.2,3,10.0,2.0,0.5,0,0,0,0,0,0.0,0,-8.43,-9.72,1.29,3.2,4.4,1.0,1.0,100,3.0,2.0,66.7,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0
Zorg en Zekerheid Leiden,Wessel VANKAN,3,Wessel VANKAN,5,3.8,19.0,6.0,1.2,2.0,7.0,28.6,2.0,7.0,28.6,0.0,0.0,0,0.0,6.0,6.0,3.0,1.0,1.0,1.0,2.0,7.7,20.8,0.3,0.2,0.3,7,13.0,2.6,0.7,0,0,0,0,0,0.0,0,5.35,-3.32,8.67,3.9,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kangoeroes Basket Mechelen,Lukas DE RIDDER,21,Lukas DE RIDDER,5,3.4,17.0,1.0,0.2,0.0,2.0,0,0.0,0.0,0,1.0,2.0,50,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,3.7,12.1,0.1,0.0,0.1,0,1.0,0.2,0.1,0,0,0,0,0,0.0,0,-13.45,-16.55,3.09,2.9,4.5,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
LWD Basket,Thijs HEUKER,7,Thijs HEUKER,5,1.2,6.0,1.0,0.2,0.0,2.0,0,0.0,0.0,0,1.0,4.0,25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.6,38.9,0.1,0.0,0.1,0,1.0,0.2,0.1,0,0,0,0,0,0.0,0,-34.14,-24.25,-9.89,3.1,4.2,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Landstede Hammers,Jalen THOMAS,1,Jalen THOMAS,4,26.8,107.0,52.0,13.0,21.0,34.0,61.8,0.0,1.0,0,10.0,11.0,90.9,14.0,26.0,40.0,5.0,1.0,9.0,3.0,14.0,26.7,13.1,2.7,0.3,2.1,10,62.0,15.5,3.2,2,2.0,1,0,100.0,1.0,1,4.31,-0.28,4.59,5.0,2.9,25.0,17.0,68,8.0,4.0,50,0.0,0.0,0,4.0,0.0,1.0,2.0,0.0,0.0,14.0,9.0,4.0
Heroes Den Bosch,Brandon SLY,77,Brandon SLY,4,22.8,91.0,40.0,10.0,10.0,31.0,32.3,3.0,15.0,20,17.0,18.0,94.4,0.0,8.0,8.0,13.0,5.0,0.0,6.0,6.0,43.1,25.3,2.3,0.8,0.5,30,70.0,17.5,4.1,15,7.5,6,4,96.6,7.8,2,0.43,-3.39,3.82,1.9,3.4,0.0,0.0,0,16.0,7.0,43.8,0.0,0.0,0,0.0,3.0,2.0,3.0,0.0,1.0,4.0,18.0,10.0
Filou Oostende,Kevin OBANOR,0,Kevin OBANOR,4,11.8,47.0,11.0,2.8,5.0,8.0,62.5,0.0,0.0,0,1.0,3.0,33.3,1.0,9.0,10.0,1.0,0.0,0.0,0.0,3.0,8.0,9.1,0.6,0.1,0.5,3,14.0,3.5,0.7,2,2.0,1,0,100.0,1.0,1,0.27,-2.71,2.98,3.5,4.5,1.0,1.0,100,7.0,4.0,57.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
Brussels Basketball,Deishaun BOOKER,0,Deishaun BOOKER,4,12.0,48.0,11.0,2.8,3.0,10.0,30,2.0,8.0,25,3.0,4.0,75,0.0,4.0,4.0,7.0,7.0,1.0,4.0,9.0,15.1,16.9,0.6,0.4,0.2,216,227.0,56.8,12.2,0,0,0,0,0,0.0,0,3.39,-6.51,9.9,2.0,3.6,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
Brussels Basketball,Gabriel SWOLFS,19,Gabriel SWOLFS,4,4.8,19.0,5.0,1.2,2.0,6.0,33.3,0.0,0.0,0,1.0,3.0,33.3,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.0,8.0,22.5,0.3,0.1,0.2,6,11.0,2.8,0.6,0,0,0,0,0,0.0,0,-3.56,-11.47,7.91,2.7,4.3,0.0,0.0,0,6.0,2.0,33.3,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Hubo Limburg United,Cas VAN DER ZANDE,0,Cas VAN DER ZANDE,4,3.0,12.0,5.0,1.2,2.0,3.0,66.7,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.8,16.8,0.3,0.1,0.1,3,8.0,2.0,0.4,0,0,0,0,0,0.0,0,8.45,0.61,7.84,2.7,3.6,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
Brussels Basketball,Kobe ABELSHAUSEN,19,Kobe ABELSHAUSEN,4,3.8,15.0,3.0,0.8,1.0,5.0,20,1.0,4.0,25,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.8,17.1,0.2,0.1,0.0,6,9.0,2.2,0.5,0,0,0,0,0,0.0,0,-9.05,-7.49,-1.56,2.7,4.2,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brussels Basketball,Junior BONSENGE,19/22/3,Junior BONSENGE,4,2.2,9.0,3.0,0.8,1.0,3.0,33.3,0.0,1.0,0,1.0,2.0,50,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.7,27.9,0.2,0.0,0.1,11,14.0,3.5,0.8,0,0,0,0,0,0.0,0,-18.72,-13.78,-4.94,3.2,4.3,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
House of Talents Spurs Kortrijk,Matt ROTSAERT,5,Matt ROTSAERT,4,2.0,8.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.9,12.6,0.0,0.1,0.0,3,3.0,0.8,0.2,0,0,0,0,0,0.0,0,-11.57,-11.11,-0.46,2.7,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Heroes Den Bosch,Sean FLOOD,11,Sean FLOOD,3,27.3,82.0,24.0,8.0,8.0,18.0,44.4,3.0,10.0,30,5.0,9.0,55.6,1.0,10.0,11.0,8.0,1.0,0.0,7.0,6.0,26.8,17.5,1.4,0.5,0.6,20,44.0,14.7,2.6,0,0,0,0,0,0.0,0,-2.89,-5.39,2.5,2.8,3.9,6.0,4.0,66.7,2.0,1.0,50,0.0,0.0,0,4.0,2.0,4.0,2.0,0.0,1.0,0.0,6.0,5.0
House of Talents Spurs Kortrijk,Sean POUEDET,27,Sean POUEDET,3,24.7,74.0,20.0,6.7,8.0,21.0,38.1,0.0,3.0,0,4.0,6.0,66.7,2.0,5.0,7.0,27.0,4.0,0.0,8.0,9.0,28.5,20.2,1.1,1.5,0.4,62,82.0,27.3,4.5,0,0.0,1,1,0.0,1.4,2,0.38,-2.61,3.0,1.0,1.6,0.0,0.0,0,18.0,8.0,44.4,0.0,0.0,0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,6.0,5.0
Filou Oostende,Daan PIETERS,7,Daan PIETERS,3,13.7,41.0,14.0,4.7,5.0,13.0,38.5,1.0,4.0,25,3.0,4.0,75,1.0,6.0,7.0,1.0,0.0,0.0,1.0,10.0,14.2,18.5,0.7,0.1,0.4,0,14.0,4.7,0.7,0,0,0,0,0,0.0,0,-7.43,-8.91,1.47,3.5,4.6,0.0,0.0,0,9.0,4.0,44.4,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0
Okapi Aalst,Mathieu COUCKE,1,Mathieu COUCKE,3,11.0,33.0,10.0,3.3,2.0,7.0,28.6,2.0,6.0,33.3,4.0,6.0,66.7,0.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,10.2,16.0,0.5,0.0,0.2,3,13.0,4.3,0.6,0,0,0,0,0,0.0,0,-5.59,-5.87,0.28,3.4,4.6,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Windrose Giants Antwerp,Rob HOWARD JUNIOR,22,Rob HOWARD JUNIOR,3,11.7,35.0,9.0,3.0,3.0,14.0,21.4,1.0,3.0,33.3,2.0,4.0,50,3.0,8.0,11.0,1.0,1.0,1.0,6.0,7.0,18.0,26.4,0.5,0.1,0.6,3,12.0,4.0,0.6,0,0,0,0,0,0.0,0,-16.12,-17.33,1.21,4.1,4.7,1.0,1.0,100,10.0,1.0,10,0.0,0.0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0
Filou Oostende,Tim WAERNIERS,19,Tim WAERNIERS,3,8.0,24.0,7.0,2.3,2.0,5.0,40,1.0,4.0,25,2.0,2.0,100,2.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,3.7,8.3,0.4,0.1,0.3,2,9.0,3.0,0.5,0,0,0,0,0,0.0,0,5.76,1.65,4.11,3.1,4.1,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Rotterdam City Basketball,Markus GILBERT,7,Markus GILBERT,3,10.0,30.0,6.0,2.0,3.0,4.0,75,0.0,0.0,0,0.0,0.0,0,5.0,8.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.3,0.1,0.7,2,8.0,2.7,0.4,2,2.0,1,0,100.0,1.0,1,-0.72,-1.02,0.3,4.4,3.9,1.0,1.0,100,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Union Mons-Hainaut,Theo SOURIN,32,Theo SOURIN,3,2.0,6.0,2.0,0.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,8.4,0.1,0.1,0.0,2,4.0,1.3,0.2,0,0,0,0,0,0.0,0,-0.28,-3.89,3.61,2.8,3.6,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House of Talents Spurs Kortrijk,Ilias VAN HECKE,8,Ilias VAN HECKE,3,1.7,5.0,2.0,0.7,0.0,0.0,0,0.0,0.0,0,2.0,2.0,100,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.8,8.9,0.1,0.0,0.1,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,21.27,4.38,16.89,3.1,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Kangoeroes Basket Mechelen,Len BASTIAENSSEN,15,Len BASTIAENSSEN,3,2.3,7.0,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,7.6,0.0,0.0,0.2,0,0.0,0.0,0.0,0,0.0,1,0,0.0,2.0,1,-22.18,-16.22,-5.96,3.5,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Val-Dieu Spirou Basket,Ajani FAISON,15/23,Ajani FAISON,3,2.3,7.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.2,130,130.0,43.3,7.4,0,0,0,0,0,0.0,0,-22.85,-17.1,-5.76,3.6,4.2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Hubo Limburg United,Mason GILLIS,32,Mason GILLIS,2,14.5,29.0,11.0,5.5,2.0,11.0,18.2,1.0,4.0,25,6.0,6.0,100,4.0,4.0,8.0,4.0,1.0,0.0,1.0,3.0,10.2,18.5,0.6,0.2,0.4,9,20.0,10.0,1.1,0,0,0,0,0,0.0,0,0.26,-2.36,2.61,3.2,4.1,1.0,1.0,100,6.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
Rotterdam City Basketball,Oreoluwapo IDOWU,25,Oreoluwapo IDOWU,2,16.5,33.0,8.0,4.0,4.0,12.0,33.3,0.0,0.0,0,0.0,0.0,0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,11.5,18.3,0.4,0.1,0.2,2,10.0,5.0,0.5,0,0,0,0,0,0.0,0,-14.07,-8.76,-5.31,3.0,4.5,2.0,0.0,0,10.0,4.0,40,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0
Okapi Aalst,Daan PIETERS,1,Daan PIETERS,2,5.0,10.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0,2.0,2.0,100,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.8,9.4,0.1,0.0,0.1,3,5.0,2.5,0.2,0,0,0,0,0,0.0,0,-0.16,-3.48,3.32,3.1,4.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Windrose Giants Antwerp,Seppe VOET,41,Seppe VOET,2,1.5,3.0,2.0,1.0,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.9,32.9,0.1,0.0,0.2,0,2.0,1.0,0.1,0,0,0,0,0,0.0,0,17.97,-6.56,24.53,3.3,4.0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Heroes Den Bosch,Moos VAN DEN RIJDT,18,Moos VAN DEN RIJDT,2,1.5,3.0,1.0,0.5,0.0,0.0,0,0.0,0.0,0,1.0,2.0,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,15.0,0.1,0.0,0.0,0,1.0,0.5,0.1,0,0,0,0,0,0.0,0,18.31,0.35,17.96,2.7,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
House of Talents Spurs Kortrijk,Jokrol PAL,11,Jokrol PAL,2,10.0,20.0,0.0,0.0,0.0,5.0,0,0.0,3.0,0,0.0,0.0,0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,2.9,7.6,0.0,0.1,0.2,2,2.0,1.0,0.1,0,0,0,0,0,0.0,0,-14.48,-13.53,-0.95,3.3,4.3,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donar Groningen,Lasse CNUBBEN,6,Lasse CNUBBEN,2,1.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.11,-6.8,0.69,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
