Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Okapi Aalst,21,Dante Jr MADDOX,,26,31.2,810.0,674,25.9,209,375,55.7,87,178,48.9,169,190,88.9,24,147,171,66,30,8,60,48,67.3,73.5,29.7,130.0,33.2,8.8,3.9,21.6,13.2,14.5,1.9,1.0,11.6,0.51,14.3,10.86,3.45,26,20,76.9,171,102,59.6,0,0,0,11,33,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,0,Rasheed BELLO,,24,24.0,575.0,380,15.8,121,269,45.0,47,121,38.8,91,105,86.7,26,40,66,134,39,3,54,48,53.7,60.3,28.1,102.9,20.1,6.4,5.3,8.2,6.7,37.4,3.6,0.5,14.6,0.39,14.16,8.02,6.14,21,12,57.1,127,62,48.8,0,0,0,26,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,11,Eric NOTTAGE,,10,32.9,329.0,183,18.3,59,118,50.0,20,54,37.0,45,53,84.9,19,30,49,71,23,1,35,25,58.5,64.7,24.0,103.8,24.2,7.1,6.9,11.1,9.0,40.7,3.6,0.3,19.9,0.45,12.97,6.96,6.01,8,7,87.5,56,32,57.1,0,0,0,21,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,5,Enoch CHEEKS,,23,26.3,606.0,297,12.9,104,223,46.6,40,113,35.4,49,69,71.0,32,104,136,48,54,14,32,55,55.6,58.6,20.6,104.1,16.4,6.2,6.2,20.3,13.2,11.9,4.7,2.3,11.2,0.31,12.82,6.17,6.65,29,23,79.3,81,41,50.6,0,0,0,14,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,31,Noam YAACOV,,23,25.9,595.0,428,18.6,138,274,50.4,45,109,41.3,107,140,76.4,8,85,93,137,25,1,61,53,58.6,63.8,31.0,107.9,24.8,6.3,1.8,16.1,9.6,38.2,2.2,0.2,15.4,0.51,12.03,7.53,4.5,29,19,65.5,136,74,54.4,0,0,0,33,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,0,Javian MC COLLUM,,16,27.9,447.0,317,19.8,109,178,61.2,27,60,45.0,72,81,88.9,11,31,42,60,23,0,38,30,68.8,74.2,25.4,126.0,25.2,4.8,3.2,8.9,6.0,23.5,2.6,0.0,15.1,0.46,11.5,6.16,5.34,3,3,100,115,79,68.7,0,0,0,14,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,10,Andrew FUNK,,24,25.1,602.0,298,12.4,104,240,43.3,67,173,38.7,23,28,82.1,14,62,76,45,19,7,18,37,57.3,59.1,19.6,110.2,15.8,9.2,2.7,12.1,7.4,11.3,1.7,1.2,6.7,0.12,10.77,6.55,4.22,5,5,100,62,32,51.6,0,0,0,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,23,Kaden ANDERSON,,6,18.3,110.0,73,12.2,24,40,60.0,9,17,52.9,16,20,80.0,5,13,18,7,2,3,6,16,71.2,74.8,21.9,133.2,15.5,3.6,5.2,14.0,9.5,10.0,1.0,2.6,10.9,0.5,10.5,6.02,4.47,11,7,63.6,12,8,66.7,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,17,Demetric HORTON,,25,24.1,603.0,383,15.3,131,263,49.8,76,160,47.5,45,53,84.9,12,88,100,67,35,9,35,45,64.3,66.9,25.6,119.2,20.5,8.6,2.5,18.1,10.4,20.7,3.1,1.5,10.9,0.2,10.18,6.4,3.77,12,8,66.7,91,47,51.6,0,0,0,18,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,55,Jalen BLACKMON,,24,30.6,734.0,579,24.1,186,377,49.3,55,146,37.7,152,170,89.4,19,51,70,75,21,2,68,59,56.6,64.1,32.7,111.4,31.6,8.0,3.5,8.1,5.9,19.5,1.5,0.3,13.1,0.45,10.17,6.81,3.36,13,11,84.6,218,120,55,0,0,0,19,42,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,9,Niels VAN DEN EYNDE,,26,33.4,868.0,406,15.6,141,290,48.6,39,115,33.9,85,107,79.4,11,55,66,190,32,1,76,68,55.3,60.2,22.1,98.3,20.0,5.7,1.7,7.5,4.8,33.3,1.9,0.1,18.4,0.37,10.11,6.62,3.49,23,16,69.6,152,86,56.6,0,0,0,47,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,3,Marijn VERVERS,,24,27.9,670.0,237,9.9,94,169,55.6,6,26,23.1,43,57,75.4,28,84,112,151,21,11,56,73,57.4,61.1,17.3,94.8,13.0,1.4,5.6,14.6,10.4,35.4,1.7,1.7,22.4,0.34,9.83,4.32,5.51,14,8,57.1,129,80,62,0,0,0,26,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,0,Jalen FINCH,,18,28.8,519.0,255,14.2,87,172,50.6,28,66,42.4,53,72,73.6,4,32,36,89,32,3,34,42,58.7,62.6,22.0,107.3,18.9,4.9,1.0,7.3,4.3,28.5,3.3,0.6,14.3,0.42,9.58,5.08,4.5,0,0,0,106,59,55.7,0,0,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,5,Tyreek SCOTT-GRAYSON,,20,27.9,559.0,325,16.2,110,199,55.3,27,64,42.2,78,98,79.6,21,53,74,61,32,11,33,66,62.1,67.1,22.4,118.1,20.8,4.1,4.7,12.2,8.4,18.8,3.0,2.1,12.0,0.49,9.55,4.06,5.49,23,17,73.9,112,66,58.9,0,0,0,8,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,26,Niels DE RIDDER,,21,20.2,424.0,237,11.3,88,148,59.5,0,0,0,61,76,80.3,60,71,131,41,12,3,32,63,59.5,65.3,22.0,111.0,14.3,0.0,16.3,19.4,17.8,15.0,1.5,0.7,15.0,0.51,9.37,5.08,4.29,31,19,61.3,117,69,59,0,0,0,10,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,32,Vincent KESTELOOT,,24,24.1,579.0,284,11.8,111,197,56.3,12,38,31.6,50,76,65.8,53,50,103,28,19,8,28,45,59.4,61.6,19.5,109.9,15.0,2.0,10.6,10.2,10.4,7.5,1.7,1.4,10.8,0.39,9.37,5.41,3.96,38,27,71.1,121,72,59.5,0,0,0,11,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,26,Keevan VEINOT,,20,25.8,515.0,324,16.2,106,212,50.0,27,74,36.5,85,102,83.3,20,71,91,53,27,3,28,43,56.4,63.1,26.3,113.7,21.6,4.9,5.1,16.8,11.2,19.8,2.8,0.6,9.8,0.48,9.33,5.36,3.98,28,18,64.3,110,61,55.5,0,0,0,17,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,7,Noah BAUMANN,,10,27.7,277.0,105,10.5,35,76,46.1,22,53,41.5,13,15,86.7,3,50,53,19,11,1,11,12,60.5,63.6,15.8,112.2,13.8,7.0,1.5,20.9,12.1,10.4,2.1,0.4,11.8,0.2,8.87,4.71,4.16,6,3,50,17,10,58.8,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Donar Groningen,1,Austin LUKE,,22,29.8,655.0,254,11.5,80,193,41.5,52,147,35.4,42,51,82.4,12,75,87,192,26,3,84,53,54.9,58.9,20.2,84.8,14.8,8.6,2.1,13.2,7.6,48.1,2.0,0.5,28.1,0.26,8.67,3.93,4.74,8,6,75,38,22,57.9,0,0,0,59,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,11,Joel MURRAY,,17,20.5,349.0,183,10.8,58,140,41.4,12,44,27.3,55,69,79.7,7,21,28,74,13,0,32,42,45.7,53.7,25.5,90.4,13.7,3.3,2.4,7.3,4.8,32.2,1.9,0.0,15.8,0.49,8.44,4.02,4.42,4,3,75,92,43,46.7,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,13,Yoeri SCHOEPEN,,23,17.0,390.0,145,6.3,50,111,45.0,38,90,42.2,7,9,77.8,20,80,100,22,10,10,14,47,62.2,63.1,14.4,112.4,8.0,5.0,5.9,23.9,14.9,8.0,1.3,2.6,10.9,0.08,8.39,4.27,4.12,6,4,66.7,15,8,53.3,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangoeroes Basket Mechelen,5,Zaba BANGALA,,21,29.0,610.0,338,16.1,120,203,59.1,4,10,40.0,94,149,63.1,61,119,180,46,31,17,47,47,60.1,62.9,25.2,107.1,22.0,0.7,12.8,23.8,18.5,15.4,2.8,3.1,14.9,0.73,8.37,3.75,4.62,37,25,67.6,156,91,58.3,0,0,0,17,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,0,Darren WILLIAMS,,22,21.8,479.0,267,12.1,76,207,36.7,40,126,31.7,75,84,89.3,13,30,43,102,31,0,38,50,46.4,54.7,26.4,94.7,15.9,7.5,3.1,8.3,5.5,35.2,3.4,0.0,13.5,0.41,8.35,4.35,3.99,8,5,62.5,73,31,42.5,0,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,9,Jonas DELALIEUX,,11,24.5,269.0,158,14.4,51,112,45.5,26,56,46.4,30,38,78.9,14,41,55,12,6,4,10,22,57.1,61.4,23.9,113.9,19.1,6.8,6.4,17.9,12.3,7.9,1.2,1.5,7.2,0.34,8.23,5.36,2.86,13,8,61.5,43,17,39.5,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,21,Ithiel HORTON,,15,21.5,322.0,239,15.9,86,174,49.4,42,90,46.7,25,29,86.2,10,46,56,16,8,0,16,26,61.5,64.0,28.5,117.9,21.2,8.0,3.6,18.4,10.7,10.1,1.3,0.0,7.9,0.17,8.13,5.67,2.46,11,7,63.6,73,37,50.7,0,0,0,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,27,Sean POUEDET,,3,24.7,74.0,20,6.7,8,21,38.1,0,3,0.0,4,6,66.7,2,5,7,27,4,0,8,9,38.1,42.3,19.5,63.2,9.2,1.4,3.0,9.2,5.8,61.6,3.1,0.0,25.3,0.29,8.0,2.48,5.52,0,0,0,18,8,44.4,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,24,Kevin TUMBA,,17,17.8,302.0,98,5.8,39,52,75.0,0,0,0,20,40,50.0,29,68,97,10,10,12,19,47,75.0,70.4,12.9,110.6,7.4,0.0,11.7,27.5,19.6,4.7,1.7,4.1,21.4,0.77,7.75,3.1,4.64,44,35,79.5,8,4,50,0,0,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,8,Letto VAN DROM,,15,13.0,195.0,77,5.1,28,48,58.3,19,34,55.9,2,3,66.7,13,19,32,7,7,3,6,34,78.1,78.1,12.3,139.2,6.5,2.9,7.5,10.9,9.2,5.0,1.9,1.6,10.8,0.06,7.74,3.95,3.79,6,5,83.3,8,4,50,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,32,Tytan ANDERSON,,24,33.0,791.0,368,15.3,138,268,51.5,22,63,34.9,70,115,60.9,52,147,199,74,32,16,58,68,55.6,57.8,22.3,97.7,20.1,3.4,8.2,22.8,15.6,17.2,2.1,2.3,15.4,0.43,7.71,3.0,4.71,52,39,75,153,77,50.3,0,0,0,21,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,4,Simon BUYSSE,,25,22.8,569.0,185,7.4,63,135,46.7,41,100,41.0,18,27,66.7,3,22,25,112,14,1,38,47,61.9,63.0,15.2,100.1,9.9,5.3,0.7,4.4,2.7,27.4,1.3,0.2,20.6,0.2,7.68,4.69,2.99,2,1,50,33,21,63.6,0,0,0,31,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,30,Pierre-Antoine GILLET,,26,25.4,660.0,245,9.4,84,174,48.3,63,138,45.7,14,19,73.7,38,106,144,38,12,3,23,67,66.4,67.2,14.6,119.3,12.6,7.1,7.7,18.3,13.4,8.2,1.0,0.5,11.2,0.11,7.61,5.21,2.4,16,12,75,20,9,45,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,0,Eddie COLBERT III,,26,32.9,856.0,424,16.3,152,320,47.5,60,153,39.2,60,76,78.9,35,169,204,32,27,14,51,53,56.9,60.0,21.9,104.8,20.9,7.5,5.4,23.4,14.9,5.8,1.6,1.7,12.6,0.24,7.39,5.5,1.89,38,24,63.2,129,68,52.7,0,0,0,23,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,9,Elias LASISI,,24,17.0,408.0,170,7.1,57,135,42.2,31,83,37.3,25,35,71.4,15,44,59,23,10,2,12,28,53.7,56.5,17.4,104.7,9.0,4.4,4.3,12.7,8.4,8.1,1.3,0.5,7.4,0.26,7.34,4.07,3.28,10,8,80,42,18,42.9,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,17,Lucas KRUITHOF,,25,32.5,812.0,323,12.9,119,263,45.2,43,146,29.5,42,59,71.2,37,114,151,65,58,2,52,53,53.4,55.9,19.1,94.7,16.6,7.5,5.7,18.2,11.8,12.9,3.7,0.3,15.3,0.22,7.29,2.3,4.99,17,9,52.9,100,67,67,0,0,0,37,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,10,Siebe LEDEGEN,,26,28.5,742.0,339,13.0,132,245,53.9,29,70,41.4,46,56,82.1,39,53,92,53,25,5,28,71,59.8,62.9,18.6,113.9,16.7,3.4,7.0,8.5,7.8,11.1,1.7,0.7,9.4,0.23,7.2,5.43,1.77,39,28,71.8,136,75,55.1,0,0,0,7,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,0,Bryan ANTOINE,,24,31.6,759.0,386,16.1,135,283,47.7,47,133,35.3,69,80,86.2,27,71,98,31,29,9,13,52,56.0,60.7,19.5,116.5,20.5,7.1,3.7,10.6,7.0,7.4,1.9,1.2,3.9,0.28,6.83,3.88,2.95,27,18,66.7,123,70,56.9,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,22,Keon AMBROSE-HYLTON,,21,22.6,474.0,222,10.6,87,133,65.4,1,3,33.3,47,65,72.3,55,71,126,16,19,15,37,44,65.8,68.7,18.8,111.8,14.0,0.2,13.3,20.2,16.5,6.0,2.2,3.9,18.6,0.49,6.79,3.43,3.37,48,35,72.9,82,51,62.2,0,0,0,12,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Landstede Hammers,1,Jalen THOMAS,,4,26.8,107.0,52,13.0,21,34,61.8,0,1,0.0,10,11,90.9,14,26,40,5,1,9,3,14,61.8,66.9,18.6,124.3,17.0,0.3,18.7,28.6,24.1,8.3,0.5,8.6,7.2,0.32,6.78,3.1,3.68,25,17,68,8,4,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donar Groningen,3,Dane ERIKSTRUP,,21,28.2,593.0,380,18.1,120,260,46.2,49,121,40.5,91,109,83.5,41,107,148,35,13,16,47,52,55.6,61.7,26.5,107.1,23.3,7.4,7.9,20.9,14.4,11.1,1.1,2.9,13.2,0.42,6.72,4.3,2.43,28,20,71.4,112,52,46.4,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,24,Kerwin WALTON,,23,24.6,565.0,263,11.4,88,182,48.4,46,109,42.2,41,49,83.7,9,38,47,33,18,7,23,47,61.0,64.6,19.0,116.1,15.2,6.3,2.1,8.1,5.3,10.1,1.7,1.4,10.2,0.27,6.66,3.96,2.7,11,6,54.5,62,36,58.1,0,0,0,7,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,4,Noel COLEMAN,,17,24.0,408.0,195,11.5,73,162,45.1,29,85,34.1,20,20,100.0,22,41,63,19,21,3,16,35,54.0,57.1,20.4,104.4,14.9,6.5,6.3,13.3,9.6,7.8,2.7,0.9,8.6,0.12,6.47,3.57,2.9,4,4,100,73,40,54.8,0,0,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,10,Aubin GATERETSE,,24,18.0,432.0,215,9.0,84,128,65.6,0,3,0.0,47,67,70.1,47,66,113,26,9,26,29,82,65.6,68.3,20.0,115.3,11.8,0.2,14.5,17.8,16.3,10.3,1.1,6.3,15.6,0.52,6.44,2.84,3.6,46,37,80.4,79,47,59.5,0,0,0,11,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,33,Nicholas MUSZYNSKI,,23,19.6,450.0,193,8.4,68,124,54.8,1,6,16.7,56,73,76.7,34,85,119,35,10,25,29,62,55.2,61.8,19.0,104.3,11.0,0.3,10.0,21.8,16.3,12.4,1.2,5.8,15.7,0.59,6.34,2.58,3.75,27,23,85.2,91,44,48.4,0,0,0,6,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,6,Jarne LESUISSE,,23,20.0,461.0,215,9.3,72,134,53.7,22,51,43.1,49,67,73.1,20,66,86,23,20,1,19,35,61.9,65.8,17.8,117.8,12.3,2.9,5.0,19.0,11.6,8.4,2.3,0.3,10.4,0.5,6.22,3.21,3.0,4,2,50,79,48,60.8,0,0,0,7,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,90,Charlon KLOOF,,9,18.6,167.0,69,7.7,22,44,50.0,3,13,23.1,22,23,95.7,1,14,15,32,17,2,23,24,53.4,63.7,21.6,89.5,10.1,1.9,0.8,9.4,5.5,30.7,5.3,1.3,29.8,0.52,6.14,1.45,4.69,2,1,50,29,18,62.1,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,3,Ivan MARAS,,26,24.4,635.0,267,10.3,91,182,50.0,18,65,27.7,67,79,84.8,38,89,127,50,12,18,37,63,54.9,61.6,18.5,105.2,13.1,3.2,7.9,16.6,12.5,11.6,1.0,2.9,14.6,0.43,6.03,4.36,1.67,32,21,65.6,85,52,61.2,0,0,0,14,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,2,Zeb JACKSON,,12,23.0,276.0,165,13.8,53,127,41.7,19,54,35.2,40,56,71.4,9,32,41,49,18,0,24,20,49.2,54.4,28.2,93.9,18.0,5.9,3.9,14.7,9.2,32.6,3.4,0.0,13.7,0.44,6.01,2.86,3.15,16,6,37.5,57,28,49.1,0,0,0,17,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,2,Wilson PRUITT,,24,29.5,709.0,316,13.2,102,234,43.6,23,79,29.1,89,111,80.2,24,69,93,90,32,0,45,70,48.5,55.9,21.7,96.4,17.3,4.3,4.2,12.2,8.2,22.3,2.4,0.0,13.7,0.47,6.01,1.98,4.03,20,9,45,135,70,51.9,0,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,4,Juwan GARY,,21,30.5,641.0,350,16.7,131,291,45.0,36,121,29.8,52,76,68.4,68,76,144,23,30,15,33,51,51.2,53.9,24.6,97.9,21.5,7.4,12.4,14.9,13.6,7.0,2.4,2.6,9.2,0.26,5.87,3.66,2.21,44,32,72.7,126,63,50,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,0,Arunas MIKALAUSKAS,,23,23.4,538.0,273,11.9,85,181,47.0,27,65,41.5,76,104,73.1,45,103,148,50,17,1,43,67,54.4,60.2,23.7,101.2,15.8,3.8,11.1,23.1,17.4,16.1,1.7,0.2,15.9,0.57,5.79,3.07,2.71,16,9,56.2,100,49,49,0,0,0,13,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,8,Joppe MENNES,,26,21.0,545.0,144,5.5,57,108,52.8,9,38,23.7,21,42,50.0,33,49,82,41,20,12,22,36,56.9,56.9,12.8,97.0,7.4,2.0,8.1,10.2,9.3,10.4,2.0,2.3,14.8,0.39,5.74,3.28,2.47,31,27,87.1,39,21,53.8,0,0,0,13,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,3,Kelton TALFORD,,24,24.5,587.0,308,12.8,124,198,62.6,0,0,0,60,91,65.9,57,97,154,26,20,16,41,58,62.6,64.7,22.2,110.4,16.9,0.0,12.0,20.6,16.2,8.8,1.8,3.0,14.7,0.46,5.71,2.18,3.53,69,55,79.7,130,70,53.8,0,0,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,1,Reginald MESIDOR,,25,32.8,821.0,529,21.2,176,450,39.1,84,249,33.7,93,142,65.5,21,94,115,132,34,2,105,75,48.4,51.6,33.7,85.7,27.1,12.7,2.7,13.1,7.6,31.1,2.1,0.2,17.0,0.32,5.63,2.95,2.69,34,19,55.9,167,73,43.7,0,0,0,46,39,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,21,Thibault VANDERHAEGEN,,24,20.0,480.0,181,7.5,62,118,52.5,22,60,36.7,35,46,76.1,15,69,84,22,16,11,21,73,61.9,65.5,15.3,113.7,9.9,3.3,4.2,16.7,10.9,7.1,1.8,2.4,13.2,0.39,5.59,2.14,3.46,19,16,84.2,39,24,61.5,0,0,0,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,15,Max FIEDLER,,22,15.4,338.0,142,6.5,60,81,74.1,1,1,100.0,21,30,70.0,31,79,110,23,7,9,24,52,74.7,75.4,16.2,120.1,8.5,0.1,11.9,26.6,19.7,10.6,1.1,2.8,20.3,0.37,5.54,3.0,2.55,20,18,90,60,41,68.3,0,0,0,8,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,16,Wout LEEMANS,,20,23.8,475.0,161,8.1,55,123,44.7,11,38,28.9,40,56,71.4,26,50,76,35,30,0,22,69,49.2,54.5,16.6,94.9,10.5,2.5,7.6,12.3,10.1,11.1,3.4,0.0,13.0,0.46,5.51,1.71,3.8,8,5,62.5,77,39,50.6,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,11,Silas MELSON,,22,24.0,528.0,274,12.5,100,212,47.2,40,103,38.8,34,43,79.1,5,49,54,38,10,0,29,50,56.6,59.3,23.3,105.4,16.7,6.3,1.3,10.6,6.3,11.5,1.0,0.0,11.2,0.2,5.45,3.79,1.65,13,9,69.2,96,51,53.1,0,0,0,10,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,1,Aaron ESTRADA,,14,19.1,268.0,158,11.3,60,134,44.8,14,49,28.6,24,29,82.8,11,28,39,41,10,4,28,22,50.0,53.8,30.2,90.4,14.9,4.6,5.2,11.7,8.6,26.1,2.0,1.6,16.0,0.22,5.44,3.43,2.01,1,1,100,84,45,53.6,0,0,0,10,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,22,Andre GUSTAVSON,,17,22.5,383.0,150,8.8,62,120,51.7,9,34,26.5,17,31,54.8,24,51,75,22,15,3,14,43,55.4,56.1,18.2,101.6,11.9,2.7,8.7,15.5,12.4,8.7,2.1,0.8,9.5,0.26,5.42,3.04,2.38,29,18,62.1,57,35,61.4,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,13,Troy KOEHLER,,21,18.1,381.0,172,8.2,54,92,58.7,28,55,50.9,36,44,81.8,14,13,27,15,17,0,21,45,73.9,77.2,16.4,129.9,10.9,3.5,4.9,4.1,4.5,6.6,2.4,0.0,15.9,0.48,5.4,2.96,2.44,8,7,87.5,29,19,65.5,0,0,0,11,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,21,Menno DIJKSTRA,,23,21.3,491.0,188,8.2,73,154,47.4,17,39,43.6,25,34,73.5,38,61,99,46,11,15,24,49,52.9,55.6,18.6,97.4,10.9,2.3,10.2,15.0,12.7,16.0,1.2,3.3,12.4,0.22,5.36,2.82,2.54,28,17,60.7,87,39,44.8,0,0,0,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,23,Aleksandre MERKVILADZE,,15,16.0,240.0,110,7.3,37,76,48.7,15,41,36.6,21,30,70.0,18,37,55,11,7,2,12,17,58.6,61.7,19.9,108.7,9.8,3.7,10.5,17.8,14.5,6.8,1.6,0.9,11.9,0.39,5.33,3.71,1.63,13,9,69.2,22,13,59.1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,35,Jae'lyn WITHERS,,21,20.5,431.0,203,9.7,61,133,45.9,19,52,36.5,62,69,89.9,21,111,132,19,18,11,37,38,53.0,62.1,22.0,101.3,12.9,3.3,6.5,31.3,19.5,7.4,2.2,2.8,18.5,0.52,5.32,2.2,3.12,20,15,75,61,27,44.3,0,0,0,15,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,41,Seppe VOET,,2,1.5,3.0,2,1.0,1,2,50.0,0,0,0,0,0,0,0,3,3,0,1,0,0,1,50.0,50.0,29.7,100.0,1.3,0.0,0.0,94.1,54.1,0.0,18.0,0.0,0.0,0.0,5.31,1.94,3.37,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,9,Bram BOGAERTS,,23,27.4,631.0,289,12.6,108,237,45.6,36,109,33.0,37,55,67.3,27,64,91,28,19,3,36,38,53.2,55.3,21.2,97.2,16.5,6.2,5.0,13.5,9.0,7.5,1.6,0.6,12.1,0.23,5.17,3.03,2.14,29,18,62.1,99,54,54.5,0,0,0,14,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,12,Marcus DOMASK,,5,14.6,73.0,38,7.6,15,30,50.0,1,7,14.3,7,9,77.8,3,9,12,8,4,1,6,2,51.7,55.9,25.8,95.1,10.1,1.9,5.6,13.3,9.9,17.1,2.9,1.5,15.0,0.3,5.15,3.1,2.05,16,12,75,7,2,28.6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
