Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Bisons Loimaa,28,Aapeli Alanen,,1,5.8,5.8,3,3.0,1,5,20.0,1,2,50.0,0,0,0,1,1,2,1,0,0,0,0,30.0,30.0,34.4,60.0,3.8,2.6,15.0,14.1,14.6,27.6,0.0,0.0,0.0,0.0,-0.45,0.28,-0.74,2,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,17,Juho-Matti Henttonen,,17,14.6,247.8,86,5.1,30,60,50.0,5,19,26.3,21,29,72.4,17,19,36,23,3,0,19,49,54.2,59.1,16.8,93.7,6.7,1.5,6.6,8.1,7.3,15.8,0.6,0.0,20.7,0.48,-0.46,-1.43,0.97,34,22,64.7,5,2,40,19,5,26.3,8,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kataja Basket,17,Valtteri Pokela,,5,0.3,1.3,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,34.9,0.0,0.0,0.0,0.0,70.8,37.5,0.0,0.0,0.0,100.0,0,-0.49,-0.48,-0.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kataja Basket,10,Eetu Lähdetniemi,,29,2.7,79.2,7,0.2,2,8,25.0,0,1,0.0,3,8,37.5,2,7,9,5,1,0,4,16,25.0,30.4,8.7,45.1,0.3,0.0,2.6,9.3,6.0,8.3,0.7,0.0,25.8,1.0,-0.53,-0.63,0.09,5,2,40,2,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,1,Arttu Saarijärvi,,26,17.8,462.9,97,3.7,37,78,47.4,9,36,25.0,14,24,58.3,25,34,59,55,13,1,32,59,53.2,54.8,10.8,80.5,4.6,1.7,5.3,7.2,6.2,15.0,1.4,0.2,26.5,0.31,-0.57,-1.2,0.63,32,23,71.9,9,4,44.4,36,9,25,19,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,22,Deon Ejim,,7,26.6,186.3,67,9.6,24,59,40.7,14,34,41.2,5,11,45.5,8,31,39,5,5,6,4,13,52.5,52.5,16.8,98.8,12.7,6.4,4.9,17.3,11.4,5.3,1.4,3.1,5.9,0.19,-0.65,0.23,-0.88,19,9,47.4,5,1,20,34,14,41.2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Korihait,5,Sheriff Drammeh,,4,12.7,50.9,18,4.5,5,15,33.3,1,4,25.0,7,9,77.8,2,4,6,5,1,2,7,7,36.7,47.5,22.7,69.3,6.0,1.3,4.1,7.7,6.0,15.2,1.0,4.6,27.0,0.6,-0.66,-1.35,0.68,4,1,25,6,2,33.3,4,1,25,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,14,Emil Uotila,,34,13.8,470.5,147,4.3,61,169,36.1,7,47,14.9,18,39,46.2,44,66,110,28,17,9,20,63,38.2,39.5,18.1,71.3,5.2,1.7,8.7,13.7,11.1,8.6,1.8,1.9,9.7,0.23,-0.77,-1.55,0.78,110,49,44.5,5,1,20,47,7,14.9,11,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,25,Kalle Mattila,,19,7.1,134.3,42,2.2,15,26,57.7,6,11,54.5,6,6,100.0,8,5,13,6,2,2,9,22,69.2,73.3,12.5,111.6,2.9,0.8,6.1,3.9,5.0,6.6,0.8,1.6,23.9,0.23,-0.89,-1.44,0.55,12,9,75,3,0,0,11,6,54.5,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,21,Ville Karhu,,31,4.5,140.2,34,1.1,12,31,38.7,7,20,35.0,3,3,100.0,1,2,3,4,1,0,5,12,50.0,52.6,11.8,91.1,1.4,0.8,0.7,1.4,1.1,4.0,0.4,0.0,13.4,0.1,-0.89,-0.77,-0.12,9,5,55.6,2,0,0,20,7,35,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,1,Roger McFarlane,,6,30.3,181.5,65,10.8,27,74,36.5,2,20,10.0,9,13,69.2,17,25,42,11,10,3,14,14,37.8,40.8,21.0,69.4,12.3,3.8,8.5,13.2,10.8,9.9,2.6,1.4,14.9,0.18,-0.91,-2.25,1.35,30,16,53.3,21,7,33.3,20,2,10,3,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,11,Tuukka Härsilä,,32,21.2,678.9,253,7.9,75,207,36.2,52,144,36.1,51,69,73.9,22,64,86,35,29,3,46,94,48.8,53.3,17.7,89.3,9.5,5.4,3.0,8.8,5.9,7.9,2.1,0.4,16.2,0.33,-0.91,-2.1,1.18,45,18,40,17,5,29.4,144,52,36.1,25,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,8,Antti Ahonen,,33,19.0,628.6,217,6.6,74,225,32.9,48,157,30.6,21,26,80.8,23,85,108,39,12,2,37,75,43.6,45.9,19.5,79.4,8.6,6.2,3.6,14.1,8.7,10.3,1.0,0.3,13.5,0.12,-0.95,-1.72,0.76,52,23,44.2,13,2,15.4,157,48,30.6,19,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,3,Luukas Koskelo,,23,0.6,13.2,6,0.3,3,3,100.0,0,0,0,0,1,0.0,0,0,0,1,0,0,1,5,100.0,87.2,14.8,135.1,0.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,22.5,0.33,-0.97,-0.88,-0.09,3,3,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,13,Elias Pura,,26,1.3,33.5,13,0.5,5,11,45.5,0,0,0,3,4,75.0,2,6,8,1,0,1,3,4,45.5,50.9,20.8,82.5,0.6,0.0,6.2,17.8,12.1,4.7,0.0,2.8,19.0,0.36,-0.98,-0.87,-0.11,10,4,40,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,2,Lassi Kilpinen,,18,15.8,284.7,80,4.4,30,84,35.7,18,52,34.6,2,4,50.0,6,13,19,34,9,2,21,32,46.4,46.6,15.9,74.9,5.5,3.6,2.0,4.4,3.2,16.8,1.6,0.7,19.7,0.05,-1.01,-1.23,0.22,15,4,26.7,15,6,40,52,18,34.6,14,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,35,Aamos Laavainen,,31,12.4,383.7,113,3.6,38,81,46.9,8,20,40.0,29,51,56.9,33,44,77,23,12,3,26,57,51.9,54.6,15.1,87.3,4.8,0.8,8.4,12.0,10.1,9.8,1.7,0.8,20.1,0.63,-1.02,-2.02,0.99,46,22,47.8,7,2,28.6,20,8,40,7,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Korihait,11,Leo Eklund,,32,2.0,64.1,12,0.4,5,21,23.8,2,9,22.2,0,0,0,0,3,3,3,2,0,8,12,28.6,28.6,19.9,41.4,0.5,0.4,0.0,4.7,2.5,6.4,1.6,0.0,27.6,0.0,-1.06,-1.15,0.09,4,1,25,8,2,25,9,2,22.2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,30,Pepe Rämö,,20,0.3,6.5,1,0.1,0,2,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0.0,20.5,16.4,41.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.07,-0.89,-0.18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,23,Michael Pietrzyk,,12,2.6,31.5,18,1.5,8,13,61.5,2,5,40.0,0,2,0.0,3,8,11,1,2,0,2,2,69.2,64.8,23.0,113.4,2.0,0.5,9.7,25.8,17.7,5.9,3.3,0.0,12.6,0.15,-1.11,-1.53,0.42,7,5,71.4,0,0,0,5,2,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,6,Rasmus Lindberg,,25,16.1,403.4,130,5.2,49,144,34.0,25,98,25.5,7,8,87.5,25,38,63,23,13,7,11,34,42.7,44.1,16.6,82.0,6.2,4.7,5.8,9.0,7.4,8.8,1.5,1.6,6.9,0.06,-1.23,-1.82,0.59,27,15,55.6,16,6,37.5,98,25,25.5,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,25,Kalle Koivunen,,27,20.2,544.2,145,5.4,52,166,31.3,29,119,24.4,12,14,85.7,13,37,50,40,11,1,22,56,40.1,42.1,15.9,74.7,7.0,5.8,2.3,7.1,4.6,12.2,1.1,0.2,11.3,0.08,-1.26,-1.99,0.73,25,14,56,21,9,42.9,119,29,24.4,11,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,8,Matias Rissanen,,32,6.3,200.6,36,1.1,14,44,31.8,5,30,16.7,3,4,75.0,16,13,29,9,3,2,3,16,37.5,39.3,10.0,73.8,1.4,1.1,7.4,6.3,6.9,6.0,0.7,1.0,6.2,0.09,-1.33,-1.57,0.24,10,6,60,1,0,0,30,5,16.7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,5,Alvan Laavainen,,26,3.8,98.1,30,1.2,13,25,52.0,1,2,50.0,3,4,75.0,9,7,16,1,4,0,3,15,54.0,56.1,12.5,100.8,1.4,0.1,8.5,6.9,7.7,1.5,2.0,0.0,10.1,0.16,-1.38,-1.71,0.32,17,10,58.8,1,1,100,2,1,50,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,6,Samuli Vartiainen,,5,0.5,2.4,3,0.6,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,33.9,150.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,-1.55,0.15,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,12,Elias Eerikinharju,,15,10.0,150.6,24,1.6,9,25,36.0,4,16,25.0,2,4,50.0,7,16,23,8,0,2,5,20,44.0,44.8,8.7,75.6,1.9,1.3,4.3,10.0,7.2,7.0,0.0,1.3,15.7,0.16,-1.45,-1.88,0.43,4,4,100,3,0,0,16,4,25,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,40,Justus Kilpinen,,33,7.8,255.8,67,2.0,20,57,35.1,10,32,31.2,17,22,77.3,16,19,35,7,9,3,3,66,43.9,50.2,12.5,96.2,2.7,1.3,6.2,7.3,6.8,3.9,1.8,1.1,4.3,0.39,-1.55,-2.2,0.65,19,7,36.8,5,2,40,32,10,31.2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,12,Otto Räisänen,,31,3.0,92.9,27,0.9,9,22,40.9,4,11,36.4,5,6,83.3,6,7,13,6,1,0,6,17,50.0,54.8,14.8,88.1,1.1,0.5,6.4,7.9,7.1,10.0,0.6,0.0,19.6,0.27,-1.66,-1.89,0.23,6,4,66.7,4,1,25,11,4,36.4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,11,Veeti Ulander,,9,0.7,6.4,3,0.3,1,5,20.0,1,1,100.0,0,0,0,3,0,3,0,0,0,0,1,30.0,30.0,31.7,60.0,0.4,0.1,41.4,0.0,21.7,0.0,0.0,0.0,0.0,0.0,-1.75,-1.73,-0.02,2,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,5,Elias Leskinen,,30,3.1,93.3,18,0.6,8,15,53.3,1,4,25.0,1,4,25.0,14,6,20,1,1,2,3,17,56.7,53.7,9.8,91.1,0.8,0.2,15.0,6.3,10.6,1.6,0.6,2.1,15.2,0.27,-1.86,-2.02,0.16,4,4,100,2,1,50,4,1,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,95,Kalle Peltonen,,31,10.3,319.9,97,3.1,32,101,31.7,17,66,25.8,16,21,76.2,18,35,53,33,13,0,24,54,40.1,44.0,17.5,72.3,3.9,2.6,5.5,10.6,8.1,13.7,2.0,0.0,17.9,0.21,-1.9,-1.82,-0.08,22,12,54.5,10,2,20,66,17,25.8,17,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,25,Lenni Hervola,,26,1.4,37.4,12,0.5,4,19,21.1,2,10,20.0,2,2,100.0,1,0,1,7,1,0,1,5,26.3,30.2,25.6,57.5,0.6,0.5,2.7,0.0,1.3,28.4,1.4,0.0,4.8,0.11,-2.04,-2.13,0.09,6,1,16.7,2,0,0,10,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,71,Paavo Makkonen,,9,0.4,3.9,5,0.6,2,2,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,1,125.0,125.0,21.2,250.0,0.7,0.1,0.0,25.7,12.3,80.4,0.0,0.0,0.0,0.0,-2.06,-1.53,-0.53,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,40,Jaakko Nieminen,,23,5.7,130.4,17,0.7,6,24,25.0,3,9,33.3,2,2,100.0,10,13,23,7,4,0,11,22,31.2,34.2,12.5,47.4,1.0,0.5,7.6,10.5,9.0,7.8,1.6,0.0,30.7,0.08,-2.11,-2.4,0.28,8,2,25,6,0,0,9,3,33.3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,16,Jonas Kaivos,,13,2.7,34.8,6,0.5,2,5,40.0,1,2,50.0,1,2,50.0,1,4,5,1,0,0,3,2,50.0,51.0,12.0,67.6,0.6,0.2,3.0,11.4,7.2,4.1,0.0,0.0,33.8,0.4,-2.14,-2.21,0.07,3,1,33.3,0,0,0,2,1,50,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,13,Pyry Kaunola,,29,7.8,227.6,43,1.5,15,41,36.6,9,26,34.6,4,5,80.0,14,10,24,8,5,2,9,33,47.6,49.8,9.6,82.4,1.8,1.1,6.0,4.2,5.1,4.5,1.1,0.8,17.2,0.12,-2.23,-1.81,-0.43,9,4,44.4,4,1,25,26,9,34.6,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,4,Timi Puittinen,,9,21.3,191.9,52,5.8,18,55,32.7,9,24,37.5,7,10,70.0,9,17,26,7,3,2,4,25,40.9,43.8,14.3,82.0,7.1,3.3,4.3,8.6,6.4,5.5,0.8,1.1,6.3,0.18,-2.26,-2.67,0.41,15,5,33.3,15,3,20,24,9,37.5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,22,Ville Karvonen,,23,3.2,73.2,5,0.2,2,5,40.0,1,4,25.0,0,0,0,2,6,8,6,0,1,2,8,50.0,50.0,4.0,71.4,0.3,0.2,2.7,8.0,5.4,9.7,0.0,1.3,28.6,0.0,-2.38,-1.86,-0.52,1,1,100,0,0,0,4,1,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,0,Greg Elliott,,6,25.8,154.8,59,9.8,20,45,44.4,9,27,33.3,10,11,90.9,4,10,14,5,5,1,10,9,54.4,59.2,17.8,98.6,13.0,6.0,2.8,6.4,4.7,6.3,1.7,0.7,16.7,0.24,-2.41,-0.79,-1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,7,Leo Johnson,,12,0.6,6.7,0,0.0,0,5,0.0,0,3,0.0,0,0,0,1,1,2,0,0,0,1,0,0.0,0.0,40.3,0.0,0.0,0.3,14.2,14.1,14.1,0.0,0.0,0.0,16.7,0.0,-2.52,-2.41,-0.11,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,3,Hugo Boman,,9,8.2,73.5,20,2.2,4,26,15.4,2,17,11.8,10,12,83.3,4,15,19,1,5,2,6,11,19.2,32.0,22.4,53.6,2.9,2.5,5.0,19.7,12.2,2.2,3.6,2.5,16.1,0.46,-2.77,-3.42,0.64,5,1,20,4,1,25,17,2,11.8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,11,Velmeri Niementö,,13,1.6,20.5,6,0.5,2,6,33.3,0,3,0.0,2,4,50.0,1,2,3,0,0,0,1,5,33.3,38.7,17.9,68.5,0.6,0.3,4.9,9.8,7.4,0.0,0.0,0.0,11.4,0.67,-2.85,-2.12,-0.73,2,1,50,1,1,100,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,51,Toivo Makkonen,,9,0.6,5.1,0,0.0,0,4,0.0,0,3,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,33.1,0.0,0.0,0.4,20.2,0.0,9.9,0.0,0.0,0.0,0.0,0.0,-2.94,-2.08,-0.87,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,3,Teemu Kristeri,,32,16.4,524.7,131,4.1,41,131,31.3,13,67,19.4,36,47,76.6,21,32,53,30,12,1,28,51,36.3,43.2,14.5,72.9,4.9,2.5,3.8,5.7,4.7,8.3,1.1,0.2,15.6,0.36,-2.97,-3.19,0.23,38,17,44.7,19,7,36.8,67,13,19.4,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,53,Patrik En,,26,6.3,164.9,43,1.7,16,41,39.0,10,29,34.5,1,4,25.0,4,13,17,6,5,4,9,30,51.2,50.3,13.4,83.1,2.0,1.3,2.3,7.3,4.8,5.5,1.5,2.2,17.4,0.1,-3.06,-3.31,0.25,9,5,55.6,3,1,33.3,29,10,34.5,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,21,Joel Toikka,,11,2.7,29.9,5,0.5,2,7,28.6,1,5,20.0,0,0,0,0,2,2,3,2,0,3,2,35.7,35.7,14.1,50.0,0.5,0.5,0.0,6.1,3.1,14.8,3.2,0.0,30.0,0.0,-3.32,-3.38,0.05,2,1,50,0,0,0,5,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,30,Renne Ikäläinen,,6,5.7,34.2,6,1.0,2,10,20.0,2,6,33.3,0,0,0,1,1,2,2,2,0,2,4,30.0,30.0,14.6,50.0,1.2,1.2,2.6,2.7,2.7,8.2,2.8,0.0,16.7,0.0,-3.49,-3.53,0.03,1,0,0,3,0,0,6,2,33.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,4,Antto Nikkarinen,,20,22.5,449.3,68,3.4,19,74,25.7,11,43,25.6,19,22,86.4,8,39,47,77,14,3,43,37,33.1,40.6,12.6,53.7,4.4,2.8,1.8,9.0,5.4,24.6,1.6,0.7,33.9,0.3,-4.06,-3.04,-1.02,15,6,40,16,2,12.5,43,11,25.6,29,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,15,Lauri Liesmala,,5,5.8,29.1,2,0.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50.0,50.0,4.6,66.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-4.07,-3.94,-0.13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,3,Juho Lehtoranta,,28,16.7,466.6,107,3.8,34,92,37.0,27,77,35.1,12,12,100.0,15,34,49,19,10,2,12,42,51.6,55.0,10.5,97.9,4.9,3.5,3.4,7.5,5.4,6.3,1.1,0.4,11.0,0.13,-4.38,-2.21,-2.16,7,4,57.1,8,3,37.5,77,27,35.1,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,2,Simeon Stefanovic,,25,23.4,584.3,201,8.0,62,195,31.8,28,115,24.3,49,64,76.6,10,29,39,69,15,3,39,66,39.0,45.0,20.0,76.7,10.3,5.9,1.7,5.1,3.4,19.0,1.3,0.5,14.9,0.33,-4.38,-2.5,-1.87,43,23,53.5,37,11,29.7,115,28,24.3,22,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,11,Miikka Marttinen,,25,23.7,593.6,150,6.0,50,137,36.5,16,74,21.6,34,47,72.3,24,53,77,35,12,9,30,62,42.3,47.6,14.2,79.9,7.7,3.8,4.2,9.1,6.7,9.7,1.0,1.5,16.0,0.34,-4.6,-2.77,-1.83,50,30,60,10,2,20,74,16,21.6,18,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,8,Veeti Helakorpi,,28,12.2,341.4,91,3.2,37,71,52.1,0,0,0,17,41,41.5,29,61,90,7,7,9,18,73,52.1,51.1,14.1,85.0,4.2,0.0,8.9,18.1,13.6,3.3,1.0,2.6,16.8,0.58,-5.84,-3.74,-2.1,58,31,53.4,5,0,0,0,0,0,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,5,Lukas Kortesoja,,5,1.4,6.8,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,0,0.0,0.0,15.9,0.0,7.7,0.0,7.6,0.0,0,0,-5.9,-3.18,-2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,1,Masi Makkonen,,13,0.5,6.7,3,0.2,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,150.0,150.0,6.7,300.0,0.3,0.1,0.0,14.8,7.6,0.0,0.0,0.0,0.0,0.0,-6.12,-3.24,-2.88,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,10,Jussi Turja,,26,14.2,368.6,78,3.0,26,90,28.9,19,66,28.8,7,8,87.5,8,25,33,12,10,0,14,45,39.4,41.7,13.2,72.5,3.9,3.3,2.3,6.9,4.6,4.9,1.4,0.0,13.0,0.09,-6.21,-3.62,-2.59,7,3,42.9,15,4,26.7,66,19,28.8,9,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,18,Topias Härsilä,,17,4.1,69.8,18,1.1,6,26,23.1,6,21,28.6,0,0,0,1,0,1,1,1,0,4,4,34.6,34.6,19.4,60.0,1.4,1.6,1.5,0.0,0.8,2.3,0.7,0.0,13.3,0.0,-6.68,-3.5,-3.17,3,0,0,2,0,0,21,6,28.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,32,Juho Pihlajamäki,,4,0.9,3.8,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,24.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.91,-3.81,-3.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,14,Eetu Hautala,,8,1.5,11.7,0,0.0,0,4,0.0,0,2,0.0,0,0,0,2,0,2,0,0,0,1,3,0.0,0.0,19.2,0.0,0.0,0.3,17.3,0.0,8.9,0.0,0.0,0.0,20.0,0.0,-7.0,-3.83,-3.17,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
