Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Telšių Telšiai,Laurynas Kaveckis,90,Laurynas  Kaveckis,25,20.6,513.9,188.0,7.5,74.0,164.0,45.1,32.0,84.0,38.1,8.0,12.0,66.7,10.0,55.0,65.0,28.0,17.0,0.0,26.0,39.0,177.9,18.3,6.4,0.9,2.2,51,239.0,9.6,8.1,7,2.3,4,0,87.5,4.0,3,-2.18,-4.19,2.01,2.8,3.8,0.0,0.0,0,80.0,42.0,52.5,84.0,32.0,38.1,0.0,3.0,0.0,0.0,0.0,26.0,14.0,27.0,42.0
Vilkaviškio Perlas Go,Vytautas Meištas,22,Vytautas  Meištas,25,8.5,212.8,96.0,3.8,40.0,80.0,50,9.0,32.0,28.1,7.0,13.0,53.8,25.0,29.0,54.0,11.0,6.0,2.0,16.0,32.0,73.7,18.3,3.2,0.4,1.8,24,120.0,4.8,4.0,5,1.2,4,0,62.5,4.0,4,0.8,-3.32,4.11,3.9,3.3,0.0,0.0,0,44.0,28.0,63.6,31.0,9.0,29,0.0,0.0,0.0,0.0,0.0,15.0,30.0,12.0,8.0
Kėdainių sporto centras,Amir Malek,8,Amir  Malek,25,5.2,129.1,54.0,2.2,23.0,41.0,56.1,0.0,0.0,0,8.0,13.0,61.5,18.0,19.0,37.0,2.0,2.0,7.0,15.0,20.0,42.0,16.2,1.7,0.1,1.1,6,60.0,2.4,1.8,0,0,0,0,0,0.0,0,-5.14,-7.8,2.66,5.0,3.9,0.0,0.0,0,41.0,23.0,56.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,10.0,8.0
Plungės Olimpas,Najeeb Ali Muhammad,1,Najeeb Ali  Muhammad,24,31.2,749.8,286.0,11.9,92.0,238.0,38.7,38.0,110.0,34.5,64.0,74.0,86.5,22.0,65.0,87.0,87.0,51.0,0.0,40.0,65.0,277.0,19.3,9.2,2.8,2.8,203,489.0,20.4,15.8,47,3.1,43,9,50.0,50.0,15,0.5,-3.11,3.62,1.9,2.8,0.0,0.0,0,128.0,54.0,42.2,110.0,38.0,34.5,0.0,13.0,0.0,0.0,0.0,40.0,48.0,59.0,63.0
Kėdainių sporto centras,Vainius Steponavičius,7,Vainius  Steponavičius,24,19.0,454.9,135.0,5.6,43.0,94.0,45.7,11.0,30.0,36.7,38.0,47.0,80.9,11.0,41.0,52.0,60.0,13.0,4.0,27.0,41.0,125.5,13.7,4.2,1.8,1.6,121,256.0,10.7,7.9,3,3.0,1,0,150.0,1.0,1,-0.61,-4.62,4.01,2.3,3.0,0.0,0.0,0,64.0,32.0,50,30.0,11.0,36.7,0.0,3.0,0.0,0.0,0.0,27.0,15.0,45.0,27.0
Ukmergės Stekas,Dastinas Morkūnas,26,Dastinas  Morkūnas,23,17.5,403.4,84.0,3.7,29.0,89.0,32.6,14.0,44.0,31.8,12.0,12.0,100,11.0,42.0,53.0,28.0,11.0,0.0,26.0,31.0,104.9,13.4,2.7,0.9,1.7,59,143.0,6.2,4.5,3,0.6,5,0,30.0,7.0,5,-6.38,-7.37,0.99,2.7,4.2,0.0,0.0,0,45.0,15.0,33.3,44.0,14.0,31.8,0.0,3.0,0.0,0.0,0.0,26.0,3.0,22.0,7.0
Jurbarko Jurbarkas-Karys-Manvesta,Arijus Volbikas,23,Arijus  Volbikas,23,5.5,126.4,33.0,1.4,15.0,31.0,48.4,3.0,12.0,25,0.0,0.0,0,6.0,13.0,19.0,4.0,1.0,0.0,9.0,22.0,32.6,13.5,1.1,0.1,0.6,10,43.0,1.9,1.4,0,0.0,1,0,0.0,1.0,1,-6.66,-9.86,3.19,3.4,4.4,0.0,0.0,0,19.0,12.0,63.2,12.0,3.0,25,0.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,4.0
Šakių Vytis-VDU,Paulius Velutis,3,Paulius  Velutis,22,10.8,237.1,117.0,5.3,44.0,96.0,45.8,17.0,50.0,34,12.0,19.0,63.2,6.0,22.0,28.0,26.0,3.0,1.0,20.0,30.0,113.6,24.3,3.8,0.8,0.9,60,177.0,8.0,5.8,13,3.2,6,5,79.3,8.2,4,-3.33,-4.54,1.21,2.9,3.1,0.0,0.0,0,46.0,27.0,58.7,50.0,17.0,34,0.0,6.0,0.0,0.0,0.0,20.0,12.0,27.0,9.0
Ukmergės Stekas,Aurimas Buškevičius,13,Aurimas  Buškevičius,22,9.5,209.9,53.0,2.4,21.0,61.0,34.4,3.0,17.0,17.6,8.0,18.0,44.4,18.0,35.0,53.0,8.0,8.0,1.0,19.0,43.0,67.1,16.5,1.7,0.3,1.7,36,89.0,4.0,2.8,0,0,0,0,0,0.0,0,-10.74,-11.53,0.79,4.2,4.9,0.0,0.0,0,44.0,18.0,40.9,17.0,3.0,17.6,0.0,0.0,0.0,0.0,0.0,19.0,8.0,10.0,15.0
Kauno Žalgiris-2,Titas Lavrinovič,17,Titas  Lavrinovič,22,5.7,126.2,26.0,1.2,10.0,33.0,30.3,5.0,18.0,27.8,1.0,2.0,50,5.0,18.0,23.0,2.0,3.0,12.0,8.0,32.0,35.4,14.6,0.9,0.1,0.8,2,28.0,1.3,0.9,0,0.0,1,0,0.0,1.0,1,-6.09,-10.95,4.86,4.7,5.0,0.0,0.0,0,15.0,5.0,33.3,18.0,5.0,27.8,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,5.0
Klaipėdos Neptūnas-Akvaservis,Tadas Rinkevičius,11,Tadas  Rinkevičius,22,5.1,111.5,26.0,1.2,8.0,27.0,29.6,5.0,17.0,29.4,5.0,12.0,41.7,4.0,13.0,17.0,3.0,0.0,1.0,4.0,13.0,31.0,14.9,0.9,0.1,0.6,4,30.0,1.4,1.0,0,0,0,0,0,0.0,0,-6.54,-8.47,1.93,3.6,4.9,0.0,0.0,0,10.0,3.0,30,17.0,5.0,29.4,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,1.0
Kauno Žalgiris-2,Dominykas Daubaris,8,Dominykas  Daubaris,21,26.8,562.6,224.0,10.7,83.0,199.0,41.7,33.0,108.0,30.6,25.0,29.0,86.2,39.0,41.0,80.0,37.0,21.0,32.0,33.0,53.0,197.5,18.3,7.4,1.2,2.6,70,294.0,14.0,9.7,31,2.6,23,3,63.7,25.3,12,2.78,-1.51,4.29,3.5,3.7,0.0,0.0,0,91.0,50.0,54.9,108.0,33.0,30.6,0.0,0.0,0.0,0.0,0.0,33.0,43.0,46.0,35.0
Ukmergės Stekas,Kyliann Rotardier,0,Kyliann  Rotardier,21,22.7,475.7,210.0,10.0,65.0,177.0,36.7,17.0,60.0,28.3,63.0,98.0,64.3,20.0,53.0,73.0,53.0,21.0,0.0,44.0,68.0,234.4,25.4,6.7,1.7,2.3,108,318.0,15.1,10.1,23,3.3,13,17,56.2,24.5,7,-4.93,-6.27,1.34,2.4,2.7,0.0,0.0,0,117.0,48.0,41,60.0,17.0,28.3,0.0,7.0,0.0,0.0,0.0,44.0,39.0,64.0,38.0
Telšių Telšiai,Tomas Balčiūnas,44,Tomas  Balčiūnas,20,24.4,488.1,245.0,12.2,79.0,171.0,46.2,11.0,31.0,35.5,76.0,108.0,70.4,38.0,96.0,134.0,25.0,14.0,0.0,31.0,49.0,203.1,22.0,8.3,0.8,4.5,69,314.0,15.7,10.6,12,2.0,7,2,76.1,10.9,6,-1.56,-3.26,1.7,4.4,3.4,0.0,0.0,0,140.0,68.0,48.6,31.0,11.0,35.5,0.0,0.0,0.0,0.0,0.0,31.0,45.0,36.0,50.0
Kauno Žalgiris-2,Galius Černeckis,15,Galius  Černeckis,20,7.1,141.1,54.0,2.7,21.0,47.0,44.7,8.0,22.0,36.4,4.0,5.0,80,4.0,9.0,13.0,25.0,0.0,0.0,21.0,24.0,63.6,23.4,1.8,0.8,0.4,51,105.0,5.2,3.5,0,0.0,2,0,0.0,3.0,1,-5.58,-6.02,0.45,2.2,2.4,0.0,0.0,0,25.0,13.0,52,22.0,8.0,36.4,0.0,3.0,0.0,0.0,0.0,21.0,2.0,13.0,2.0
Palangos Olimpas,Justas Sadauskas,17,Justas  Sadauskas,20,12.0,240.6,40.0,2.0,14.0,27.0,51.9,0.0,6.0,0,12.0,18.0,66.7,19.0,36.0,55.0,11.0,3.0,0.0,15.0,24.0,29.7,6.6,1.3,0.4,1.8,26,66.0,3.3,2.2,2,2.0,1,0,100.0,1.0,1,-4.33,-6.16,1.83,4.0,4.4,0.0,0.0,0,21.0,14.0,66.7,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,8.0,7.0
Kėdainių sporto centras,Povilas Dambrauskas,13,Povilas  Dambrauskas,20,5.3,106.5,9.0,0.5,4.0,11.0,36.4,0.0,2.0,0,1.0,2.0,50,9.0,11.0,20.0,4.0,6.0,4.0,3.0,29.0,5.6,2.6,0.3,0.1,0.6,7,16.0,0.8,0.5,0,0,0,0,0,0.0,0,-3.86,-10.13,6.27,3.7,5.0,0.0,0.0,0,9.0,4.0,44.4,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
Palangos Olimpas,Antanas Udras,0,Antanas  Udras,19,28.6,544.3,292.0,15.4,106.0,205.0,51.7,23.0,58.0,39.7,57.0,84.0,67.9,50.0,89.0,139.0,30.0,17.0,10.0,46.0,72.0,228.4,22.6,9.7,1.0,4.6,63,355.0,18.7,11.8,22,2.8,13,10,63.2,18.4,8,0.69,-1.82,2.51,4.7,2.5,0.0,0.0,0,147.0,83.0,56.5,58.0,23.0,39.7,0.0,0.0,0.0,0.0,0.0,46.0,67.0,36.0,59.0
Ukmergės Stekas,John Okeychukwu Egbuta,2,John Okeychukwu  Egbuta,19,26.4,502.2,272.0,14.3,103.0,213.0,48.4,10.0,38.0,26.3,56.0,77.0,72.7,40.0,47.0,87.0,18.0,12.0,7.0,38.0,44.0,235.1,24.1,8.6,0.6,2.8,87,359.0,18.9,11.4,15,2.5,13,3,52.4,17.3,6,-2.88,-3.29,0.42,3.9,2.9,0.0,0.0,0,175.0,93.0,53.1,38.0,10.0,26.3,0.0,2.0,0.0,0.0,0.0,38.0,52.0,81.0,70.0
Vilniaus Rytas-2,Nikas Stuknys,19,Nikas  Stuknys,19,27.6,524.0,222.0,11.7,97.0,194.0,50,13.0,53.0,24.5,15.0,27.0,55.6,23.0,60.0,83.0,143.0,34.0,3.0,37.0,26.0,211.1,21.7,7.4,4.8,2.8,302,524.0,27.6,17.4,12,2.0,14,0,42.9,16.0,6,6.54,1.6,4.94,1.4,1.1,0.0,0.0,0,141.0,84.0,59.6,53.0,13.0,24.5,0.0,7.0,0.0,0.0,0.0,37.0,22.0,71.0,61.0
Vilniaus Rytas-2,Danielius Kasparas,13,Danielius  Kasparas,19,22.0,417.7,193.0,10.2,72.0,128.0,56.2,11.0,39.0,28.2,38.0,55.0,69.1,23.0,66.0,89.0,18.0,9.0,7.0,36.0,32.0,158.6,20.4,6.4,0.6,3.0,44,237.0,12.5,7.9,23,3.8,16,7,60.3,21.1,6,-0.78,-3.55,2.77,4.2,3.1,0.0,0.0,0,89.0,61.0,68.5,39.0,11.0,28.2,0.0,0.0,0.0,0.0,0.0,36.0,42.0,55.0,38.0
Kauno r. Omega-Tauras-LSU,Ąžuolas Hopenas,2,Ąžuolas  Hopenas,19,12.0,227.9,122.0,6.4,44.0,94.0,46.8,14.0,40.0,35,20.0,25.0,80,9.0,28.0,37.0,25.0,14.0,2.0,22.0,38.0,113.3,26.1,4.0,0.8,1.2,50,172.0,9.1,5.6,0,0.0,1,0,0.0,1.0,1,0.08,-3.38,3.46,3.2,2.4,0.0,0.0,0,54.0,30.0,55.6,40.0,14.0,35,0.0,0.0,0.0,0.0,0.0,22.0,16.0,32.0,23.0
Mažeikių M Basket,Deimantas Rubinas,8,Deimantas  Rubinas,19,2.6,50.3,15.0,0.8,6.0,17.0,35.3,2.0,8.0,25,1.0,1.0,100,3.0,6.0,9.0,4.0,1.0,0.0,1.0,7.0,14.8,15.4,0.5,0.1,0.3,7,22.0,1.2,0.7,0,0,0,0,0,0.0,0,-3.51,-5.7,2.19,3.1,4.2,0.0,0.0,0,9.0,4.0,44.4,8.0,2.0,25,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
Palangos Olimpas,Troy Marshall Barnies,1,Troy Marshall   Barnies,18,30.4,547.6,234.0,13.0,89.0,203.0,43.8,28.0,82.0,34.1,28.0,37.0,75.7,10.0,101.0,111.0,43.0,17.0,1.0,31.0,43.0,230.7,22.7,7.8,1.4,3.7,119,353.0,19.6,11.8,26,2.4,23,7,49.8,33.1,11,-0.52,-3.2,2.68,3.4,3.2,0.0,0.0,0,121.0,61.0,50.4,82.0,28.0,34.1,0.0,3.0,0.0,0.0,0.0,31.0,33.0,41.0,51.0
Alytaus Alytus,Tomas Stankevičius,5,Tomas  Stankevičius,18,24.9,447.5,168.0,9.3,61.0,144.0,42.4,35.0,88.0,39.8,11.0,26.0,42.3,6.0,32.0,38.0,42.0,19.0,4.0,35.0,40.0,177.1,21.0,5.5,1.4,1.2,89,257.0,14.3,8.4,13,1.6,11,2,54.7,12.9,8,-2.76,-4.28,1.52,2.2,3.0,0.0,0.0,0,56.0,26.0,46.4,88.0,35.0,39.8,0.0,14.0,0.0,0.0,0.0,35.0,12.0,62.0,34.0
Vilkaviškio Perlas Go,Kristupas Smirnov,9,Kristupas  Smirnov,18,13.9,249.4,102.0,5.7,39.0,114.0,34.2,4.0,35.0,11.4,20.0,28.0,71.4,13.0,46.0,59.0,9.0,9.0,1.0,16.0,16.0,124.1,26.3,3.4,0.3,2.0,19,121.0,6.7,4.1,13,2.6,11,3,52.8,13.3,5,-4.66,-7.6,2.94,3.6,4.8,0.0,0.0,0,79.0,35.0,44.3,35.0,4.0,11.4,0.0,0.0,0.0,0.0,0.0,16.0,20.0,38.0,23.0
Alytaus Alytus,Laurynas Klimas,12,Laurynas  Klimas,18,10.9,195.6,61.0,3.4,15.0,58.0,25.9,3.0,20.0,15,28.0,45.0,62.2,12.0,13.0,25.0,18.0,7.0,0.0,21.0,13.0,83.3,22.6,2.0,0.6,0.8,46,107.0,5.9,3.5,0,0,0,0,0,0.0,0,-9.39,-8.67,-0.72,2.5,4.3,0.0,0.0,0,38.0,12.0,31.6,20.0,3.0,15,0.0,1.0,0.0,0.0,0.0,21.0,12.0,22.0,20.0
Alytaus Alytus,Justas Juozaitis,7,Justas  Juozaitis,18,12.4,223.6,36.0,2.0,13.0,49.0,26.5,6.0,29.0,20.7,4.0,6.0,66.7,8.0,33.0,41.0,12.0,6.0,6.0,8.0,19.0,49.6,11.8,1.2,0.4,1.3,24,60.0,3.3,2.0,1,0.5,1,2,26.6,1.9,2,-5.51,-7.55,2.04,4.0,4.9,0.0,0.0,0,20.0,7.0,35,29.0,6.0,20.7,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,8.0
Marijampolės Sūduva-Mantinga,Justas Grigas,8,Justas  Grigas,18,4.3,77.7,33.0,1.8,12.0,26.0,46.2,4.0,12.0,33.3,5.0,8.0,62.5,8.0,4.0,12.0,3.0,1.0,0.0,7.0,15.0,27.4,19.2,1.1,0.1,0.4,7,40.0,2.2,1.4,0,0,0,0,0,0.0,0,-3.53,-5.45,1.91,3.3,4.1,0.0,0.0,0,14.0,8.0,57.1,12.0,4.0,33.3,0.0,0.0,0.0,0.0,0.0,7.0,3.0,12.0,4.0
Alytaus Alytus,Augustinas Venckus,8,Augustinas  Venckus,17,32.8,558.4,253.0,14.9,91.0,227.0,40.1,42.0,129.0,32.6,29.0,34.0,85.3,2.0,34.0,36.0,67.0,17.0,0.0,44.0,34.0,272.6,25.9,8.3,2.2,1.2,199,452.0,26.6,14.9,30,3.3,20,6,66.3,26.6,9,-3.38,-3.22,-0.16,1.6,2.4,0.0,0.0,0,98.0,49.0,50,129.0,42.0,32.6,0.0,15.0,0.0,0.0,0.0,44.0,29.0,47.0,57.0
Telšių Telšiai,Pavle Kuzmanovic,10,Pavle  Kuzmanovic,17,20.3,344.8,123.0,7.2,47.0,116.0,40.5,15.0,59.0,25.4,14.0,15.0,93.3,9.0,50.0,59.0,29.0,17.0,2.0,16.0,32.0,124.4,19.1,4.2,1.0,2.0,64,187.0,11.0,6.3,9,3.0,4,4,78.1,5.8,3,-1.11,-4.58,3.47,3.1,3.8,0.0,0.0,0,57.0,32.0,56.1,59.0,15.0,25.4,0.0,5.0,0.0,0.0,0.0,16.0,19.0,30.0,18.0
Jurbarko Jurbarkas-Karys-Manvesta,Laurynas Micevičius,3,Laurynas  Micevičius,17,5.4,91.5,12.0,0.7,4.0,26.0,15.4,1.0,22.0,4.5,3.0,6.0,50,2.0,3.0,5.0,6.0,3.0,0.0,4.0,21.0,29.4,16.8,0.4,0.2,0.2,14,26.0,1.5,0.8,0,0,0,0,0,0.0,0,-13.54,-15.78,2.24,2.4,4.7,0.0,0.0,0,4.0,3.0,75,22.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0
Kauno r. Omega-Tauras-LSU,Ignas Juškevičius,11,Ignas  Juškevičius,16,17.5,279.6,123.0,7.7,46.0,85.0,54.1,0.0,2.0,0,31.0,57.0,54.4,42.0,47.0,89.0,19.0,13.0,1.0,16.0,40.0,80.7,15.1,4.0,0.6,2.9,45,168.0,10.5,5.5,4,2.0,4,2,41.0,4.9,2,-1.28,-2.69,1.42,4.8,3.4,0.0,0.0,0,83.0,46.0,55.4,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,20.0,18.0
Palangos Olimpas,Jonas Zabitis,91,Jonas  Zabitis,16,8.1,129.2,31.0,1.9,10.0,28.0,35.7,7.0,18.0,38.9,4.0,4.0,100,3.0,13.0,16.0,7.0,5.0,0.0,9.0,20.0,34.3,14.3,1.0,0.2,0.5,15,46.0,2.9,1.5,0,0,0,0,0,0.0,0,-4.93,-7.48,2.55,2.8,4.2,0.0,0.0,0,10.0,3.0,30,18.0,7.0,38.9,0.0,0.0,0.0,0.0,0.0,9.0,3.0,9.0,2.0
Ukmergės Stekas,Justas Šukelis,2,Justas  Šukelis,15,17.3,259.1,94.0,6.3,38.0,94.0,40.4,0.0,9.0,0,18.0,27.0,66.7,8.0,29.0,37.0,23.0,6.0,0.0,19.0,26.0,112.2,22.3,3.0,0.7,1.2,87,181.0,12.1,5.7,2,0.5,5,0,20.0,5.0,4,-7.54,-7.92,0.38,2.7,3.6,0.0,0.0,0,85.0,38.0,44.7,9.0,0.0,0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,31.0,11.0
Ukmergės Stekas,Mantas Šerkšnas,19,Mantas  Šerkšnas,15,17.8,267.0,83.0,5.5,20.0,68.0,29.4,14.0,55.0,25.5,29.0,34.0,85.3,11.0,31.0,42.0,14.0,0.0,3.0,12.0,34.0,80.6,15.6,2.6,0.4,1.3,26,109.0,7.3,3.5,7,1.4,7,4,40.0,8.8,5,-5.77,-6.12,0.34,3.8,3.9,0.0,0.0,0,13.0,6.0,46.2,55.0,14.0,25.5,0.0,0.0,0.0,0.0,0.0,12.0,8.0,22.0,11.0
Plungės Olimpas,Christopher Tsamas,12,Christopher  Tsamas,15,16.8,251.4,77.0,5.1,28.0,90.0,31.1,12.0,47.0,25.5,9.0,15.0,60,7.0,9.0,16.0,29.0,8.0,0.0,17.0,33.0,102.3,21.2,2.5,0.9,0.5,65,142.0,9.5,4.6,15,2.5,9,2,75.9,11.9,6,-7.81,-7.88,0.07,2.0,4.0,0.0,0.0,0,43.0,16.0,37.2,47.0,12.0,25.5,0.0,7.0,0.0,0.0,0.0,17.0,4.0,26.0,15.0
Ukmergės Stekas,Vytautas Saulis,13,Vytautas  Saulis,15,16.0,240.7,62.0,4.1,22.0,45.0,48.9,2.0,10.0,20,16.0,24.0,66.7,6.0,15.0,21.0,7.0,3.0,2.0,9.0,24.0,56.2,12.0,2.0,0.2,0.7,36,98.0,6.5,3.1,1,0.5,1,3,21.6,2.3,2,-6.09,-6.93,0.83,3.1,4.2,0.0,0.0,0,35.0,20.0,57.1,10.0,2.0,20,0.0,0.0,0.0,0.0,0.0,9.0,4.0,15.0,7.0
Jurbarko Jurbarkas-Karys-Manvesta,Almantas Liepuonis,1,Almantas  Liepuonis,15,9.9,148.7,26.0,1.7,11.0,27.0,40.7,4.0,10.0,40,0.0,0.0,0,3.0,8.0,11.0,11.0,3.0,0.0,11.0,29.0,33.6,11.8,0.8,0.4,0.4,21,47.0,3.1,1.5,0,0.0,1,0,0.0,1.0,1,-6.89,-10.85,3.97,2.5,4.4,0.0,0.0,0,17.0,7.0,41.2,10.0,4.0,40,0.0,1.0,0.0,0.0,0.0,11.0,0.0,9.0,7.0
Šilutės Šilutė-PDS.lt,J'Von McCormick,5,J'Von  McCormick,14,27.2,380.8,164.0,11.7,73.0,167.0,43.7,9.0,43.0,20.9,9.0,15.0,60,12.0,57.0,69.0,72.0,18.0,1.0,34.0,40.0,187.8,24.8,5.0,2.2,2.1,145,309.0,22.1,9.3,21,2.6,25,3,39.9,31.3,8,-1.44,-4.22,2.78,2.1,2.6,0.0,0.0,0,124.0,64.0,51.6,43.0,9.0,20.9,0.0,6.0,0.0,0.0,0.0,34.0,13.0,61.0,37.0
Alytaus Alytus,Dmytro Tykhonov,15,Dmytro  Tykhonov,14,19.3,270.3,133.0,9.5,49.0,81.0,60.5,2.0,5.0,40,33.0,50.0,66,26.0,35.0,61.0,24.0,12.0,2.0,17.0,49.0,90.2,17.7,4.4,0.8,2.0,75,208.0,14.9,6.8,11,3.7,6,2,79.9,7.9,3,0.81,-2.67,3.47,3.6,2.1,0.0,0.0,0,76.0,47.0,61.8,5.0,2.0,40,0.0,0.0,0.0,0.0,0.0,17.0,29.0,12.0,15.0
Vilkaviškio Perlas Go,Ąžuolas Hopenas,7,Ąžuolas  Hopenas,14,15.9,222.3,101.0,7.2,31.0,88.0,35.2,9.0,35.0,25.7,30.0,42.0,71.4,6.0,26.0,32.0,33.0,8.0,1.0,27.0,31.0,122.4,29.1,3.4,1.1,1.1,64,165.0,11.8,5.5,3,1.5,3,1,43.6,4.4,2,-2.28,-6.26,3.98,2.2,2.6,0.0,0.0,0,53.0,22.0,41.5,35.0,9.0,25.7,0.0,1.0,0.0,0.0,0.0,27.0,10.0,24.0,25.0
Klaipėdos Neptūnas-Akvaservis,Juozas Virkutis,39,Juozas  Virkutis,14,8.9,124.8,53.0,3.8,20.0,46.0,43.5,0.0,0.0,0,13.0,20.0,65,18.0,23.0,41.0,7.0,4.0,3.0,10.0,33.0,44.9,19.3,1.8,0.2,1.4,15,68.0,4.9,2.3,2,2.0,1,0,100.0,1.0,1,-4.89,-8.69,3.8,4.8,3.8,0.0,0.0,0,46.0,20.0,43.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,7.0
Jurbarko Jurbarkas-Karys-Manvesta,Arnas Saulėnas,7,Arnas  Saulėnas,14,10.7,149.9,37.0,2.6,15.0,31.0,48.4,0.0,2.0,0,7.0,13.0,53.8,12.0,15.0,27.0,6.0,13.0,5.0,12.0,35.0,35.3,12.3,1.2,0.2,0.9,11,48.0,3.4,1.6,3,1.5,2,2,52.1,2.9,2,-1.94,-9.91,7.96,3.4,4.5,0.0,0.0,0,29.0,15.0,51.7,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,14.0
Kauno r. Omega-Tauras-LSU,Orestas Šeputis,9,Orestas  Šeputis,14,8.1,113.2,19.0,1.4,7.0,26.0,26.9,2.0,18.0,11.1,3.0,4.0,75,5.0,6.0,11.0,4.0,5.0,0.0,6.0,20.0,27.6,12.8,0.6,0.1,0.4,9,28.0,2.0,0.9,0,0.0,2,0,0.0,2.0,2,-10.45,-11.11,0.66,2.9,5.0,0.0,0.0,0,8.0,5.0,62.5,18.0,2.0,11.1,0.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,6.0
Kauno Žalgiris-2,Dovydas Jakštonis,9,Dovydas  Jakštonis,14,8.3,116.9,4.0,0.3,2.0,15.0,13.3,0.0,6.0,0,0.0,2.0,0,5.0,12.0,17.0,3.0,3.0,0.0,4.0,23.0,14.3,6.4,0.1,0.1,0.6,4,8.0,0.6,0.3,0,0,0,0,0,0.0,0,-9.45,-11.81,2.35,3.2,5.0,0.0,0.0,0,9.0,2.0,22.2,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
Kretingos Kretinga-Rivile,Vytautas Saulis,33,Vytautas  Saulis,13,20.0,259.4,63.0,4.8,23.0,59.0,39,2.0,15.0,13.3,15.0,32.0,46.9,9.0,22.0,31.0,12.0,9.0,3.0,13.0,32.0,74.0,14.7,2.0,0.4,1.0,27,90.0,6.9,2.8,5,1.7,2,2,86.8,2.9,3,-5.93,-8.27,2.34,3.1,4.8,0.0,0.0,0,44.0,21.0,47.7,15.0,2.0,13.3,0.0,0.0,0.0,0.0,0.0,13.0,6.0,11.0,20.0
Telšių Telšiai,Vytautas Meištas,11,Vytautas  Meištas,13,13.4,174.0,53.0,4.1,20.0,45.0,44.4,3.0,16.0,18.8,10.0,14.0,71.4,17.0,16.0,33.0,9.0,6.0,2.0,9.0,26.0,41.4,12.6,1.8,0.3,1.1,24,77.0,5.9,2.6,3,3.0,2,0,75.0,3.0,1,-3.63,-5.76,2.13,3.9,4.2,0.0,0.0,0,29.0,17.0,58.6,16.0,3.0,18.8,0.0,0.0,0.0,0.0,0.0,9.0,22.0,7.0,14.0
Jurbarko Jurbarkas-Karys-Manvesta,Titas Bilevičius,34,Titas  Bilevičius,13,4.6,59.6,6.0,0.5,2.0,13.0,15.4,2.0,9.0,22.2,0.0,0.0,0,2.0,6.0,8.0,2.0,0.0,0.0,6.0,12.0,16.3,14.3,0.2,0.1,0.3,6,12.0,0.9,0.4,0,0,0,0,0,0.0,0,-14.82,-16.0,1.18,3.3,4.8,0.0,0.0,0,4.0,0.0,0,9.0,2.0,22.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
Marijampolės Sūduva-Mantinga,Ernestas Sederevičius,14,Ernestas  Sederevičius,12,19.8,238.1,130.0,10.8,43.0,74.0,58.1,11.0,30.0,36.7,33.0,39.0,84.6,19.0,28.0,47.0,12.0,9.0,3.0,5.0,25.0,74.1,16.9,4.5,0.4,1.6,41,171.0,14.2,5.9,4,2.0,1,2,106.4,1.9,2,9.64,3.61,6.03,3.7,2.6,0.0,0.0,0,44.0,32.0,72.7,30.0,11.0,36.7,0.0,0.0,0.0,0.0,0.0,5.0,29.0,30.0,32.0
