Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Kėdainių sporto centras,21,Darius  Gvezdauskas,,7,15.5,108.2,44,6.3,13,39,33.3,7,21,33.3,11,15,73.3,0,7,7,7,1,0,6,10,42.3,48.2,20.5,85.3,8.0,3.8,0.0,6.8,3.3,11.1,0.5,0.0,11.6,0.38,-0.45,-1.13,0.68,0,0,0,18,6,33.3,21,7,33.3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Klaipėdos Neptūnas-Akvaservis,11,Tadas  Rinkevičius,,22,5.1,111.5,26,1.2,8,27,29.6,5,17,29.4,5,12,41.7,4,13,17,3,0,1,4,13,38.9,40.3,15.2,71.7,1.6,1.0,4.0,13.3,8.6,4.2,0.0,0.9,11.0,0.44,-0.55,-1.77,1.23,0,0,0,10,3,30,17,5,29.4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,1,Jahii Karanja  Carson,,5,15.0,74.8,25,5.0,9,25,36.0,1,5,20.0,6,10,60.0,0,9,9,17,2,0,6,13,38.0,42.5,21.0,70.6,6.3,1.3,0.0,13.6,6.9,31.8,1.4,0.0,16.9,0.4,-0.58,-1.49,0.91,0,0,0,39,21,53.8,25,9,36,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,31,Rokas  Gadiliauskas,,6,15.0,89.8,40,6.7,16,31,51.6,0,2,0.0,8,18,44.4,8,21,29,6,2,3,5,21,51.6,51.4,23.6,91.1,9.0,0.4,10.4,28.9,19.4,12.0,1.2,3.9,11.4,0.58,-0.58,-1.56,0.98,0,0,0,29,16,55.2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Mažeikių M Basket,8,Deimantas  Rubinas,,19,2.6,50.3,15,0.8,6,17,35.3,2,8,25.0,1,1,100.0,3,6,9,4,1,0,1,7,41.2,43.0,17.1,81.3,1.0,0.5,7.3,14.1,10.8,12.9,1.0,0.0,5.4,0.06,-0.62,-1.02,0.4,0,0,0,9,4,44.4,8,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilkaviškio Perlas Go,77,Laurynas  Chadatavičius,,2,1.6,3.2,0,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,0.0,-0.67,-2.44,1.77,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kėdainių sporto centras,8,Amir  Malek,,25,5.2,129.1,54,2.2,23,41,56.1,0,0,0,8,13,61.5,18,19,37,2,2,7,15,20,56.1,57.8,20.4,87.5,2.6,0.0,15.2,15.3,15.2,2.6,0.8,5.2,24.3,0.32,-0.84,-1.62,0.78,0,0,0,41,23,56.1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Mažeikių M Basket,17,Žygimantas  Bartašius,,11,9.3,102.2,32,2.9,12,26,46.2,0,1,0.0,8,10,80.0,8,21,29,6,1,2,11,21,46.2,52.6,19.1,77.3,3.8,0.1,9.5,24.5,17.1,9.2,0.5,2.2,26.6,0.38,-0.85,-1.66,0.82,0,0,0,25,12,48,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Kėdainių sporto centras,66,Kernius  Loginauskas,,4,1.8,7.0,7,1.8,2,4,50.0,0,1,0.0,3,3,100.0,1,0,1,0,0,0,0,2,50.0,65.8,33.1,131.6,2.1,0.3,17.7,0.0,8.1,0.0,0.0,0.0,0.0,0.75,-0.85,-1.43,0.58,0,0,0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilniaus Rytas-2,9,Kornelijus  Snitka,,29,15.3,443.7,122,4.2,40,99,40.4,15,46,32.6,27,36,75.0,8,15,23,28,11,2,30,82,48.0,53.1,15.2,84.2,5.6,2.1,2.3,4.1,3.3,9.1,1.3,0.5,20.7,0.36,-0.9,-1.52,0.62,0,0,0,53,25,47.2,46,15,32.6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
Šakių Vytis-VDU,18,Nojus  Lebskas,,5,3.3,16.7,6,1.2,3,4,75.0,0,0,0,0,1,0.0,1,2,3,0,1,0,3,4,75.0,67.6,20.8,80.6,1.5,0.0,7.9,14.4,11.3,0.0,3.1,0.0,40.3,0.25,-0.95,-0.78,-0.17,0,0,0,4,3,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilniaus Rytas-2,35,Gabrielius  Buivydas,,6,7.8,47.0,13,2.2,3,9,33.3,0,4,0.0,7,8,87.5,1,4,5,5,1,0,5,6,33.3,51.9,17.4,74.2,2.8,0.9,3.2,10.8,7.3,14.0,1.1,0.0,28.5,0.89,-0.99,-1.29,0.3,0,0,0,5,3,60,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,30,Laurynas  Vitosis,,3,4.6,13.7,3,1.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,1,1,1,0,8,150.0,150.0,3.3,300.0,1.3,0.4,0.0,16.1,8.3,10.3,3.8,7.8,0.0,0.0,-1.0,-1.77,0.78,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jurbarko Jurbarkas-Karys-Manvesta,3,Laurynas  Micevičius,,17,5.4,91.5,12,0.7,4,26,15.4,1,22,4.5,3,6,50.0,2,3,5,6,3,0,4,21,17.3,20.9,16.2,36.8,0.9,1.7,2.5,3.6,3.1,9.1,1.7,0.0,12.3,0.23,-1.0,-2.77,1.76,0,0,0,4,3,75,22,1,4.5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Mažeikių M Basket,0,Domas  Urbaitis,,2,3.3,6.6,2,1.0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,1,0,0,75.8,16.1,86.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0,-1.01,-1.23,0.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauno Žalgiris-2,9,Dovydas  Jakštonis,,14,8.3,116.9,4,0.3,2,15,13.3,0,6,0.0,0,2,0.0,5,12,17,3,3,0,4,23,13.3,12.6,7.4,20.1,0.4,0.5,4.8,11.3,8.1,3.5,1.3,0.0,20.1,0.13,-1.04,-1.58,0.54,0,0,0,9,2,22.2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilkaviškio Perlas Go,13,Aurimas  Buškevičius,,12,4.8,58.1,5,0.4,2,16,12.5,1,10,10.0,0,0,0,3,7,10,2,1,1,5,12,15.6,15.6,16.4,23.8,0.6,1.1,5.8,15.4,10.3,4.5,0.9,1.8,23.8,0.0,-1.05,-2.89,1.85,0,0,0,6,1,16.7,10,1,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kėdainių sporto centras,13,Povilas  Dambrauskas,,20,5.3,106.5,9,0.5,4,11,36.4,0,2,0.0,1,2,50.0,9,11,20,4,6,4,3,29,36.4,37.9,6.0,60.5,0.6,0.1,9.2,10.8,10.0,5.0,2.8,3.7,20.2,0.18,-1.07,-2.21,1.13,0,0,0,9,4,44.4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauno r. Omega-Tauras-LSU,23,Augustas  Navickas,,12,15.0,179.8,63,5.2,23,55,41.8,6,19,31.6,11,23,47.8,17,35,52,7,3,0,7,26,47.3,48.4,18.5,87.4,7.0,2.1,10.9,26.5,18.1,6.8,0.9,0.0,9.7,0.42,-1.08,-0.12,-0.96,0,0,0,36,17,47.2,19,6,31.6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Jurbarko Jurbarkas-Karys-Manvesta,34,Titas  Bilevičius,,13,4.6,59.6,6,0.5,2,13,15.4,2,9,22.2,0,0,0,2,6,8,2,0,0,6,12,23.1,23.1,14.3,31.6,0.6,0.9,4.0,11.2,7.7,4.3,0.0,0.0,31.6,0.0,-1.08,-2.67,1.59,0,0,0,4,0,0,9,2,22.2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Šakių Vytis-VDU,0,Dovydas  Kupstas,,4,4.2,16.8,3,0.8,1,8,12.5,1,4,25.0,0,0,0,1,0,1,1,0,1,0,0,18.8,18.8,21.8,37.5,0.9,1.3,8.5,0.0,3.7,7.6,0.0,5.2,0.0,0.0,-1.16,-0.44,-0.72,0,0,0,4,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,6,Tadas  Kararinas,,27,7.1,190.5,50,1.9,19,37,51.4,3,8,37.5,9,14,64.3,21,19,40,6,2,4,5,26,55.4,57.9,11.5,103.8,2.3,0.4,13.4,10.9,12.1,4.5,0.5,2.1,10.4,0.38,-1.21,-0.97,-0.24,0,0,0,29,16,55.2,8,3,37.5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,22,Marius  Runkauskas,,37,18.4,682.6,174,4.7,59,175,33.7,41,130,31.5,15,21,71.4,8,54,62,49,23,0,36,90,45.4,47.2,15.4,79.0,6.3,4.7,1.4,9.4,5.4,11.7,1.8,0.0,16.3,0.12,-1.27,-1.75,0.49,0,0,0,45,18,40,130,41,31.5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
Kretingos Kretinga-Rivile,10,Aringas  Brazauskas,,8,12.3,98.4,22,2.8,9,25,36.0,0,0,0,4,10,40.0,9,9,18,4,4,3,2,16,36.0,37.4,13.9,70.1,3.5,0.0,9.2,10.6,9.9,6.0,2.1,2.9,6.4,0.4,-1.27,-1.54,0.27,0,0,0,25,9,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,10,Karolis  Brusokas,,31,14.0,432.5,192,6.2,82,147,55.8,0,1,0.0,28,77,36.4,81,109,190,13,13,8,25,63,55.8,53.1,21.3,93.3,7.9,0.0,19.7,28.8,24.1,5.4,1.6,1.8,12.1,0.52,-1.27,-0.98,-0.29,0,0,0,146,82,56.2,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Telšių Telšiai,11,Marcale Cardale  Lotts,,5,14.2,70.9,25,5.0,9,21,42.9,0,7,0.0,7,9,77.8,4,9,13,2,0,2,5,7,42.9,50.1,20.1,83.4,6.8,1.9,7.1,14.3,10.9,4.7,0.0,2.6,16.7,0.43,-1.33,-1.0,-0.34,0,0,0,14,9,64.3,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,0,Kyliann  Rotardier,,21,22.7,475.7,210,10.0,65,177,36.7,17,60,28.3,63,98,64.3,20,53,73,53,21,0,44,68,41.5,47.7,24.6,79.5,12.6,3.6,4.5,13.1,8.6,17.5,2.3,0.0,16.7,0.55,-1.35,-1.71,0.36,0,0,0,117,48,41,60,17,28.3,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
Kretingos Kretinga-Rivile,33,Vytautas  Saulis,,13,20.0,259.4,63,4.8,23,59,39.0,2,15,13.3,15,32,46.9,9,22,31,12,9,3,13,32,40.7,43.1,15.0,73.2,6.2,1.5,4.1,9.6,6.9,7.0,1.8,1.2,15.1,0.54,-1.46,-1.96,0.5,0,0,0,44,21,47.7,15,2,13.3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Kretingos Kretinga-Rivile,3,Gvidas  Kontrimas,,10,4.9,48.6,3,0.3,0,2,0.0,0,1,0.0,3,6,50.0,4,4,8,7,3,0,3,10,0.0,32.3,7.0,39.3,0.4,0.1,9.2,9.4,9.3,18.9,3.2,0.0,39.3,3.0,-1.6,-1.66,0.06,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Plungės Olimpas,18,Arnas  Vaištaras,,40,16.3,651.3,243,6.1,95,231,41.1,26,94,27.7,27,35,77.1,24,52,76,32,21,4,49,79,46.8,49.3,20.4,82.3,7.8,3.0,4.3,10.2,7.1,7.9,1.7,0.7,16.6,0.15,-1.61,-1.38,-0.23,0,0,0,137,69,50.4,94,26,27.7,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,7,Tadas  Kymantas,,26,12.2,318.4,71,2.7,27,74,36.5,9,35,25.7,8,17,47.1,10,24,34,29,17,0,15,58,42.6,43.6,14.6,73.6,3.7,1.8,3.7,9.1,6.4,14.6,2.9,0.0,15.5,0.23,-1.62,-2.18,0.56,0,0,0,39,18,46.2,35,9,25.7,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,11,Laurynas  Balkūnas,,7,13.9,97.2,29,4.1,13,28,46.4,1,6,16.7,2,2,100.0,5,4,9,8,0,1,7,11,48.2,50.2,16.8,80.8,5.3,1.1,5.8,4.6,5.2,12.8,0.0,1.1,19.5,0.07,-1.68,-1.31,-0.37,0,0,0,22,12,54.5,6,1,16.7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,7,Adas  Šimonis,,41,23.5,962.8,147,3.6,45,160,28.1,29,114,25.4,28,38,73.7,13,69,82,38,15,6,22,99,37.2,41.6,9.2,74.0,4.4,3.4,1.6,7.8,4.9,5.1,0.8,0.6,11.1,0.24,-1.68,-1.83,0.14,0,0,0,46,16,34.8,114,29,25.4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,11,Demetrius  Lake,,12,11.8,141.3,61,5.1,22,59,37.3,13,40,32.5,4,10,40.0,1,17,18,10,3,0,15,14,48.3,48.1,24.9,77.8,6.3,4.1,0.9,12.6,7.2,10.5,1.1,0.0,19.1,0.17,-1.73,-1.33,-0.4,0,0,0,19,9,47.4,40,13,32.5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilniaus Rytas-2,45,Deividas  Žukauskas,,4,6.4,25.6,6,1.5,2,7,28.6,2,7,28.6,0,0,0,1,1,2,0,1,0,3,4,42.9,42.9,18.4,60.0,2.1,2.5,4.5,4.7,4.6,0.0,2.2,0.0,30.0,0.0,-1.88,-1.69,-0.18,0,0,0,0,0,0,7,2,28.6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,17,Justas  Sadauskas,,20,12.0,240.6,40,2.0,14,27,51.9,0,6,0.0,12,18,66.7,19,36,55,11,3,0,15,24,51.9,57.3,9.9,80.1,2.7,0.4,9.7,18.2,14.0,7.1,0.7,0.0,30.0,0.67,-1.88,-1.82,-0.06,0,0,0,21,14,66.7,6,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Kėdainių sporto centras,14,Neilas  Sabutis,,11,2.0,22.1,4,0.4,2,9,22.2,0,1,0.0,0,0,0,0,2,2,2,1,0,3,5,22.2,22.2,23.6,33.3,0.4,0.1,0.0,9.4,4.9,13.5,2.2,0.0,25.0,0.0,-1.92,-2.41,0.5,0,0,0,8,2,25,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,14,Justinas  Norkus,,35,19.2,672.1,161,4.6,60,112,53.6,3,11,27.3,38,69,55.1,67,116,183,24,14,3,31,74,54.9,56.5,12.1,92.9,6.1,0.4,11.6,21.0,16.2,5.8,1.1,0.5,17.9,0.62,-1.94,-1.79,-0.15,0,0,0,101,57,56.4,11,3,27.3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauno r. Omega-Tauras-LSU,0,Nathan Delaney  Robinson,,9,12.4,111.2,37,4.1,16,48,33.3,4,17,23.5,1,4,25.0,3,11,14,9,5,1,6,10,37.5,37.2,22.0,66.4,5.3,2.4,3.1,11.8,7.4,12.3,2.3,0.9,10.8,0.08,-1.95,-0.91,-1.04,0,0,0,31,12,38.7,17,4,23.5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Plungės Olimpas,12,Christopher  Tsamas,,15,16.8,251.4,77,5.1,28,90,31.1,12,47,25.5,9,15,60.0,7,9,16,29,8,0,17,33,37.8,39.9,20.3,67.8,6.7,4.1,3.3,4.4,3.8,17.6,1.7,0.0,15.0,0.17,-1.98,-1.67,-0.31,0,0,0,43,16,37.2,47,12,25.5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,22,Kipras  Urbanavičius,,40,22.7,909.5,214,5.3,68,193,35.2,26,102,25.5,52,82,63.4,8,44,52,135,34,0,85,104,42.0,46.7,15.5,68.1,6.8,3.2,0.9,5.7,3.2,22.2,1.9,0.0,27.1,0.42,-2.0,-2.51,0.51,0,0,0,91,42,46.2,102,26,25.5,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,2,Markus Jordan  Terry,,5,19.9,99.4,41,8.2,18,44,40.9,1,12,8.3,4,6,66.7,7,4,11,11,4,1,7,12,42.0,44.0,25.1,76.4,11.3,3.3,7.7,5.0,6.4,20.2,2.2,1.0,13.0,0.14,-2.04,-1.8,-0.24,0,0,0,32,17,53.1,12,1,8.3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,91,Jonas  Zabitis,,16,8.1,129.2,31,1.9,10,28,35.7,7,18,38.9,4,4,100.0,3,13,16,7,5,0,9,20,48.2,52.1,14.4,80.0,2.6,1.5,2.9,11.7,7.4,9.0,2.1,0.0,23.2,0.14,-2.08,-2.05,-0.03,0,0,0,10,3,30,18,7,38.9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilniaus Rytas-2,12,Benas   Biržinis,,1,3.2,3.2,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,-1.67,-0.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kretingos Kretinga-Rivile,9,Deivydas  Kazlauskas,,11,3.5,38.2,6,0.5,2,8,25.0,1,7,14.3,1,2,50.0,0,3,3,1,1,0,2,3,31.2,33.8,12.7,55.1,0.7,0.8,0.0,9.1,4.4,3.6,1.4,0.0,18.4,0.25,-2.28,-1.79,-0.49,0,0,0,1,1,100,7,1,14.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,24,Matas  Gratkauskas,,11,6.2,68.6,12,1.1,5,19,26.3,2,12,16.7,0,0,0,4,7,11,3,0,0,0,9,31.6,31.6,12.8,63.2,1.4,1.4,6.7,10.8,8.9,5.9,0.0,0.0,0.0,0.0,-2.31,-1.67,-0.63,0,0,0,7,3,42.9,12,2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,9,Joris  Balnis,,6,2.0,12.1,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0.0,0.0,3.8,0.0,0.0,0.0,10.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-2.33,-1.71,-0.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kretingos Kretinga-Rivile,24,Antanas  Tamulis,,7,6.7,47.1,11,1.6,5,14,35.7,1,5,20.0,0,0,0,4,1,5,2,1,0,4,6,39.3,39.3,16.6,61.1,2.0,0.9,9.3,2.6,6.1,5.9,1.1,0.0,22.2,0.0,-2.47,-1.84,-0.64,0,0,0,9,4,44.4,5,1,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Plungės Olimpas,21,Petras   Piekus,,27,7.5,201.7,38,1.4,14,41,34.1,0,1,0.0,10,21,47.6,25,31,56,6,5,6,17,23,34.1,37.8,15.0,56.5,1.8,0.0,14.0,19.9,16.8,4.4,1.3,3.6,25.3,0.51,-2.51,-1.87,-0.64,0,0,0,40,14,35,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Plungės Olimpas,13,Matas  Motužis,,4,2.2,9.0,6,1.5,2,5,40.0,0,2,0.0,2,3,66.7,0,1,1,0,0,0,0,1,40.0,47.5,33.5,94.9,2.0,0.7,0.0,15.9,6.9,0.0,0.0,0.0,0.0,0.6,-2.52,-1.62,-0.91,0,0,0,3,2,66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telšių Telšiai,24,Ignas  Martinkus,,5,7.3,36.7,3,0.6,1,6,16.7,0,4,0.0,1,1,100.0,0,0,0,0,0,0,0,3,16.7,23.3,8.8,46.6,0.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-2.6,-1.75,-0.85,0,0,0,2,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,19,Mantas  Šerkšnas,,15,17.8,267.0,83,5.5,20,68,29.4,14,55,25.5,29,34,85.3,11,31,42,14,0,3,12,34,39.7,50.0,16.0,87.4,7.2,4.7,4.4,13.7,8.9,7.8,0.0,1.1,12.6,0.5,-2.76,-1.94,-0.82,0,0,0,13,6,46.2,55,14,25.5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,30,Martynas  Pocevičius,,39,18.2,711.4,219,5.6,84,199,42.2,22,74,29.7,29,43,67.4,22,39,61,31,14,0,28,59,47.7,50.2,16.2,89.1,7.4,2.5,3.6,6.6,5.1,7.3,1.0,0.0,11.4,0.22,-2.77,-1.97,-0.79,0,0,0,125,62,49.6,74,22,29.7,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauno r. Omega-Tauras-LSU,9,Orestas  Šeputis,,14,8.1,113.2,19,1.4,7,26,26.9,2,18,11.1,3,4,75.0,5,6,11,4,5,0,6,20,30.8,34.2,14.0,56.3,1.8,1.7,5.1,6.9,5.9,5.8,2.4,0.0,17.8,0.15,-2.86,-1.62,-1.24,0,0,0,8,5,62.5,18,2,11.1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,23,Otas  Vaitulevičius,,29,13.8,399.9,106,3.7,38,84,45.2,16,36,44.4,14,17,82.4,6,25,31,12,3,2,14,26,54.8,57.9,12.4,100.5,4.8,1.6,1.8,7.5,4.6,4.8,0.4,0.6,13.3,0.2,-2.94,-2.03,-0.91,0,0,0,48,22,45.8,36,16,44.4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Šilutės Šilutė-PDS.lt,8,Deimantas  Jonikas,,3,7.7,23.0,4,1.3,1,6,16.7,0,5,0.0,2,2,100.0,0,3,3,3,0,0,2,4,16.7,29.1,17.4,45.0,1.7,2.1,0.0,13.5,7.2,17.1,0.0,0.0,22.5,0.33,-3.11,-2.63,-0.47,0,0,0,1,1,100,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Palangos Olimpas,9,Dominykas  Agajev,,3,2.9,8.8,6,2.0,1,5,20.0,1,4,25.0,3,3,100.0,0,1,1,1,0,0,2,3,30.0,47.5,45.5,72.1,2.6,1.7,0.0,12.9,7.0,20.6,0.0,0.0,24.0,0.6,-3.12,-2.45,-0.67,0,0,0,1,0,0,4,1,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,26,Dastinas  Morkūnas,,23,17.5,403.4,84,3.7,29,89,32.6,14,44,31.8,12,12,100.0,11,42,53,28,11,0,26,31,40.4,44.5,13.4,69.8,4.6,2.4,2.9,12.5,7.4,10.3,1.4,0.0,21.6,0.13,-3.13,-2.59,-0.54,0,0,0,45,15,33.3,44,14,31.8,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,13,Vytautas  Saulis,,15,16.0,240.7,62,4.1,22,45,48.9,2,10,20.0,16,24,66.7,6,15,21,7,3,2,9,24,51.1,55.8,12.1,96.0,5.3,0.9,2.7,7.4,4.9,4.5,0.6,0.8,13.9,0.53,-3.14,-2.44,-0.7,0,0,0,35,20,57.1,10,2,20,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,1,Aistis  Lukoševičius,,7,9.9,69.5,28,4.0,12,24,50.0,1,5,20.0,3,6,50.0,4,11,15,2,0,6,5,15,52.1,52.6,20.3,88.5,5.1,0.9,6.1,18.3,12.0,5.0,0.0,7.8,15.8,0.25,-3.15,-2.7,-0.45,0,0,0,19,11,57.9,5,1,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,8,Egitas  Latanauskas,,3,7.0,20.9,4,1.3,2,3,66.7,0,1,0.0,0,2,0.0,2,3,5,2,1,0,1,3,66.7,51.5,10.4,82.0,1.7,0.4,10.9,17.8,14.2,14.1,2.4,0.0,20.5,0.67,-3.19,-2.55,-0.64,0,0,0,2,2,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,2,Justas  Šukelis,,15,17.3,259.1,94,6.3,38,94,40.4,0,9,0.0,18,27,66.7,8,29,37,23,6,0,19,26,40.4,44.4,21.7,75.3,8.1,0.8,3.3,13.2,8.0,14.9,1.2,0.0,15.2,0.29,-3.28,-2.66,-0.61,0,0,0,85,38,44.7,9,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukmergės Stekas,12,Kostas  Jonuška,,36,11.9,429.8,110,3.1,36,112,32.1,15,74,20.3,23,34,67.6,15,33,48,29,23,2,24,62,38.8,43.3,15.7,72.9,3.9,2.6,3.7,9.1,6.2,10.3,2.7,0.4,15.9,0.3,-3.28,-2.84,-0.45,0,0,0,38,21,55.3,74,15,20.3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,13,Dominykas  Šimonis,,1,1.1,1.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8,0,0,-3.32,-2.93,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alytaus Alytus,7,Justas  Juozaitis,,18,12.4,223.6,36,2.0,13,49,26.5,6,29,20.7,4,6,66.7,8,33,41,12,6,6,8,19,32.7,34.9,12.1,60.4,2.5,2.0,4.0,16.8,10.4,8.0,1.4,2.9,13.4,0.12,-3.41,-2.85,-0.57,0,0,0,20,7,35,29,6,20.7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
