Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Real Madrid,"TREY LYLES, THEO MALEDON, GABRIEL DECK, USMAN GARUBA, SERGIO LLULL, ANDRES FELIZ","Real Madrid|0,12,14,16,23,24",24,ANDRES FELIZ,16,USMAN GARUBA,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NEAL SAKO, XABI LOPEZ-AROSTEGUI, BRAXTON KEY, JEAN MONTERO","Valencia Basket|10,12,6,7,8",8,JEAN MONTERO,12,NEAL SAKO,1,2,0,1,1,1.0,2.0
Real Madrid,"TREY LYLES, GABRIEL DECK, USMAN GARUBA, SERGIO LLULL, FACUNDO CAMPAZZO","Real Madrid|0,14,16,23,7",23,SERGIO LLULL,14,GABRIEL DECK,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NEAL SAKO, XABI LOPEZ-AROSTEGUI, BRAXTON KEY, JEAN MONTERO","Valencia Basket|10,12,6,7,8",10,OMARI MOORE,7,BRAXTON KEY,1,2,0,1,1,1.0,2.0
Real Madrid,"MARIO HEZONJA, WALTER TAVARES, ALBERTO ABALDE, FACUNDO CAMPAZZO, CHUMA OKEKE","Real Madrid|11,22,6,7,8",7,FACUNDO CAMPAZZO,22,WALTER TAVARES,1,2,0,1,1,1.0,2.0
Real Madrid,"MARIO HEZONJA, WALTER TAVARES, ALBERTO ABALDE, FACUNDO CAMPAZZO, CHUMA OKEKE","Real Madrid|11,22,6,7,8",11,MARIO HEZONJA,8,CHUMA OKEKE,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NEAL SAKO, JOSEP PUERTO, MATTHEW COSTELLO, JEAN MONTERO","Valencia Basket|10,12,2,24,8",10,OMARI MOORE,2,JOSEP PUERTO,1,2,0,1,1,1.0,2.0
Real Madrid,"MARIO HEZONJA, WALTER TAVARES, ALBERTO ABALDE, FACUNDO CAMPAZZO, CHUMA OKEKE","Real Madrid|11,22,6,7,8",7,FACUNDO CAMPAZZO,11,MARIO HEZONJA,1,2,0,1,1,1.0,2.0
Real Madrid,"TREY LYLES, THEO MALEDON, GABRIEL DECK, USMAN GARUBA, ANDRES FELIZ","Real Madrid|0,12,14,16,24",24,ANDRES FELIZ,16,USMAN GARUBA,1,2,0,1,1,1.0,2.0
Real Madrid,"TREY LYLES, THEO MALEDON, GABRIEL DECK, USMAN GARUBA, ANDRES FELIZ","Real Madrid|0,12,14,16,24",24,ANDRES FELIZ,14,GABRIEL DECK,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NATHAN REUVERS, JAIME PRADILLA, BRAXTON KEY, JEAN MONTERO","Valencia Basket|10,3,4,7,8",8,JEAN MONTERO,7,BRAXTON KEY,1,2,0,1,1,1.0,2.0
Real Madrid,"TREY LYLES, GABRIEL DECK, WALTER TAVARES, SERGIO LLULL, FACUNDO CAMPAZZO","Real Madrid|0,14,22,23,7",7,FACUNDO CAMPAZZO,22,WALTER TAVARES,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NATHAN REUVERS, JAIME PRADILLA, BRAXTON KEY, JEAN MONTERO","Valencia Basket|10,3,4,7,8",4,JAIME PRADILLA,8,JEAN MONTERO,1,2,0,1,1,1.0,2.0
Real Madrid,"MARIO HEZONJA, GABRIEL DECK, USMAN GARUBA, SERGIO LLULL, FACUNDO CAMPAZZO","Real Madrid|11,14,16,23,7",7,FACUNDO CAMPAZZO,16,USMAN GARUBA,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NEAL SAKO, MATTHEW COSTELLO, BRAXTON KEY, JEAN MONTERO","Valencia Basket|10,12,24,7,8",7,BRAXTON KEY,12,NEAL SAKO,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"ADAM ATAMNA, SHAQUILLE HARRISON, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE","LDLC ASVEL Villeurbanne|2,3,30,7,88",6,BRAIAN ANGOLA,10,BODIAN MASSA,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, MOUHAMED FAYE, NADIR HIFI, JEREMY MORGAN, DEREK WILLIS, LAMAR STEVENS","Paris Basketball|11,15,2,20,35,9",9,LAMAR STEVENS,15,MOUHAMED FAYE,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"ADAM ATAMNA, SHAQUILLE HARRISON, BASTIEN VAUTIER, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|2,3,32,7,88,94",7,THOMAS HEURTEL,3,SHAQUILLE HARRISON,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"ADAM ATAMNA, DAVID LIGHTY, SHAQUILLE HARRISON, BASTIEN VAUTIER, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|2,23,3,32,7,88,94",23,DAVID LIGHTY,3,SHAQUILLE HARRISON,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ADAM ATAMNA, DAVID LIGHTY, GLYNN WATSON, THOMAS HEURTEL, MELVIN AJINCA, MARVYN WADE","LDLC ASVEL Villeurbanne|0,2,23,30,7,8,88",30,GLYNN WATSON,7,THOMAS HEURTEL,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, AMATH M'BAYE, YAKUBA OUATTARA, JUSTIN ROBINSON, JARED RHODEN","Paris Basketball|11,13,22,24,5,8",8,JARED RHODEN,13,ALLAN DOKOSSI,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"ZACHARY SELJAAS, ADAM ATAMNA, SHAQUILLE HARRISON, BASTIEN VAUTIER, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|1,2,3,32,7,88,94",7,THOMAS HEURTEL,32,BASTIEN VAUTIER,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"ZACHARY SELJAAS, ADAM ATAMNA, GLYNN WATSON, BASTIEN VAUTIER, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|1,2,30,32,7,88,94",7,THOMAS HEURTEL,32,BASTIEN VAUTIER,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ZACHARY SELJAAS, ADAM ATAMNA, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|0,1,2,30,7,88,94",1,ZACHARY SELJAAS,7,THOMAS HEURTEL,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ZACHARY SELJAAS, ADAM ATAMNA, DAVID LIGHTY, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE","LDLC ASVEL Villeurbanne|0,1,2,23,30,7,88",30,GLYNN WATSON,7,THOMAS HEURTEL,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ZACHARY SELJAAS, ADAM ATAMNA, DAVID LIGHTY, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE","LDLC ASVEL Villeurbanne|0,1,2,23,30,7,88",7,THOMAS HEURTEL,23,DAVID LIGHTY,1,2,0,1,1,1.0,2.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ZACHARY SELJAAS, ADAM ATAMNA, DAVID LIGHTY, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE","LDLC ASVEL Villeurbanne|0,1,2,23,30,7,88",0,PAUL EBOUA,30,GLYNN WATSON,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, LEOPOLD CAVALIERE, JUSTIN ROBINSON, SEBASTIAN HERRERA, JARED RHODEN","Paris Basketball|11,13,4,5,7,8",5,JUSTIN ROBINSON,4,LEOPOLD CAVALIERE,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, LEOPOLD CAVALIERE, JUSTIN ROBINSON, SEBASTIAN HERRERA, JARED RHODEN","Paris Basketball|11,13,4,5,7,8",7,SEBASTIAN HERRERA,13,ALLAN DOKOSSI,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, AMATH M'BAYE, YAKUBA OUATTARA, JUSTIN ROBINSON, JARED RHODEN","Paris Basketball|11,13,22,24,5,8",13,ALLAN DOKOSSI,22,AMATH M'BAYE,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, LEOPOLD CAVALIERE, JUSTIN ROBINSON, SEBASTIAN HERRERA, JARED RHODEN","Paris Basketball|11,13,4,5,7,8",4,LEOPOLD CAVALIERE,13,ALLAN DOKOSSI,1,2,0,1,1,1.0,2.0
Paris Basketball,"JOEL AYAYI, MOUHAMED FAYE, NADIR HIFI, JEREMY MORGAN, AMATH M'BAYE, LAMAR STEVENS","Paris Basketball|11,15,2,20,22,9",20,JEREMY MORGAN,15,MOUHAMED FAYE,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, MAODO LO, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|1,12,3,4,9",1,NIGEL WILLIAMS-GOSS,7,MOSES WRIGHT,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"TJ SHORTS, KOSTAS SLOUKAS, JERIAN GRANT, KENDRICK NUNN, PANAGIOTIS KALAITZAKIS","Panathinaikos AKTOR Athens|0,10,22,25,5",25,KENDRICK NUNN,26,MATHIAS LESSORT,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, MAODO LO, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|1,12,3,4,9",51,ARNAS BUTKEVICIUS,1,NIGEL WILLIAMS-GOSS,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"MAODO LO, LAURYNAS BIRUTIS, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, IGNAS BRAZDEIKIS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|12,15,3,4,8,9",12,MAODO LO,15,LAURYNAS BIRUTIS,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"TJ SHORTS, KOSTAS SLOUKAS, KENDRICK NUNN, KENNETH FARIED, PANAGIOTIS KALAITZAKIS","Panathinaikos AKTOR Athens|0,10,25,35,5",25,KENDRICK NUNN,35,KENNETH FARIED,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"TJ SHORTS, KOSTAS SLOUKAS, KENDRICK NUNN, KENNETH FARIED, CEDI OSMAN","Panathinaikos AKTOR Athens|0,10,25,35,6",35,KENNETH FARIED,10,KOSTAS SLOUKAS,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"DUSTIN SLEVA, LAURYNAS BIRUTIS, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, IGNAS BRAZDEIKIS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|14,15,3,4,8,9",3,SYLVAIN FRANCISCO,15,LAURYNAS BIRUTIS,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, AZUOLAS TUBELIS, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, DEIVIDAS SIRVYDIS, EDGARAS ULANOVAS","Zalgiris Kaunas|1,10,3,4,91,92",3,SYLVAIN FRANCISCO,10,AZUOLAS TUBELIS,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"NIGEL HAYES-DAVIS, JERIAN GRANT, KENDRICK NUNN, MATHIAS LESSORT, CEDI OSMAN","Panathinaikos AKTOR Athens|11,22,25,26,6",11,NIGEL HAYES-DAVIS,6,CEDI OSMAN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"NIGEL HAYES-DAVIS, JERIAN GRANT, KENDRICK NUNN, MATHIAS LESSORT, CEDI OSMAN","Panathinaikos AKTOR Athens|11,22,25,26,6",25,KENDRICK NUNN,6,CEDI OSMAN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"NIGEL HAYES-DAVIS, JERIAN GRANT, KENDRICK NUNN, CEDI OSMAN, RICHAUN HOLMES","Panathinaikos AKTOR Athens|11,22,25,6,8",6,CEDI OSMAN,25,KENDRICK NUNN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"JERIAN GRANT, KENDRICK NUNN, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|22,25,26,41,6",22,JERIAN GRANT,26,MATHIAS LESSORT,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"TJ SHORTS, KENDRICK NUNN, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|0,25,26,41,6",0,TJ SHORTS,25,KENDRICK NUNN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"KOSTAS SLOUKAS, JERIAN GRANT, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|10,22,26,41,6",22,JERIAN GRANT,10,KOSTAS SLOUKAS,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, DUSTIN SLEVA, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, MOSES WRIGHT, IGNAS BRAZDEIKIS","Zalgiris Kaunas|1,14,3,4,7,8",1,NIGEL WILLIAMS-GOSS,7,MOSES WRIGHT,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"KOSTAS SLOUKAS, KENDRICK NUNN, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|10,25,26,41,6",41,JUANCHO HERNANGOMEZ,6,CEDI OSMAN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"KOSTAS SLOUKAS, KENDRICK NUNN, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|10,25,26,41,6",10,KOSTAS SLOUKAS,25,KENDRICK NUNN,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"KOSTAS SLOUKAS, JERIAN GRANT, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|10,22,26,41,6",6,CEDI OSMAN,26,MATHIAS LESSORT,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, MAODO LO, DUSTIN SLEVA, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, MOSES WRIGHT","Zalgiris Kaunas|1,12,14,3,4,7",1,NIGEL WILLIAMS-GOSS,7,MOSES WRIGHT,1,2,0,1,1,1.0,2.0
Panathinaikos AKTOR Athens,"NIGEL HAYES-DAVIS, JERIAN GRANT, KENDRICK NUNN, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|11,22,25,41,6",22,JERIAN GRANT,11,NIGEL HAYES-DAVIS,1,2,0,1,1,1.0,2.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, AZUOLAS TUBELIS, MAODO LO, DUSTIN SLEVA, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS","Zalgiris Kaunas|1,10,12,14,3,4",1,NIGEL WILLIAMS-GOSS,14,DUSTIN SLEVA,1,2,0,1,1,1.0,2.0
