Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"D. Conger, D. Sabeckis, D. Thomas, L. Shoshi",1,1.6,2,0,2,0.0,0,2,0.0,2,2,100.0,1,0,1,0,0,0,0,0,2,0,2,2.0,71.2,71.2,90.8,-19.7,0.0,34.7,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"A. Gashi, D. Sabeckis, E. Kastrati, L. Shoshi",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,151.0,-151.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"A. Çallakaj, D. Thomas, J. Gray, L. Shoshi",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,175.0,138.9,36.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"A. Scott, A. Çallakaj, B. Huffman, G. Morina",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,0.0,103.1,138.9,-35.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"D. Sabeckis, G. Morina, L. Shoshi, T. Smith",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"A. Scott, E. Kastrati, G. Morina, T. Allen",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,312.5,-212.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"A. Scott, D. Conger, G. Morina, L. Shoshi",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,221.6,-221.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bamforth,Golden Eagle Ylli,2,S. Bamforth,"B. Pass, E. Kastrati, J. Gray, L. Shoshi",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,72.3,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, B. Huffman, G. Morina, L. Thomas",6,64.0,34,13,28,46.4,3,10,30.0,5,7,71.4,1,7,8,6,2,1,6,4,35,6,40,6.7,34.9,101.1,97.5,3.6,51.8,54.7,46.2,13.9,7,6,85.7,11,4,36.4,10,3,30,3,3,0,0,7,6,1
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, B. Huffman, G. Morina, S. Bamforth",3,37.2,18,5,12,41.7,3,6,50.0,5,9,55.6,0,7,7,2,0,0,4,2,19,0,18,6.0,24.9,112.1,115.8,-3.7,54.2,56.4,40.0,18.2,2,1,50,4,1,25,6,3,50,2,1,0,1,4,2,7
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, B. Huffman, E. Kastrati, G. Morina",3,25.6,12,5,10,50.0,1,3,33.3,1,1,100.0,0,3,3,4,2,0,2,0,12,3,15,5.0,29.1,126.2,104.7,21.5,55.0,57.5,80.0,12.2,2,1,50,5,3,60,3,1,33.3,2,0,0,0,0,4,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, J. Reece, L. Shoshi",3,20.1,16,7,12,58.3,2,4,50.0,0,0,0,0,1,1,1,1,0,0,2,12,0,16,5.3,46.4,92.7,163.4,-70.7,66.7,66.7,14.3,0.0,2,2,100,6,3,50,4,2,50,0,0,0,0,0,2,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, J. Reece, L. Shoshi, L. Thomas",5,17.5,5,2,13,15.4,0,4,0.0,1,2,50.0,0,1,1,0,0,0,1,1,14,0,5,1.0,16.0,89.4,120.0,-30.6,15.4,18.0,0.0,6.7,3,1,33.3,6,1,16.7,4,0,0,1,0,0,0,0,1,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, J. Reece, L. Shoshi, L. Thomas",3,17.2,20,8,10,80.0,3,3,100.0,1,1,100.0,0,2,2,0,0,0,2,1,12,0,20,6.7,56.3,118.2,101.0,17.3,95.0,95.8,0.0,16.1,1,1,100,6,4,66.7,3,3,100,2,0,0,0,0,7,6
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, E. Kastrati, J. Reece",1,16.1,3,1,8,12.5,0,5,0.0,1,1,100.0,0,1,1,0,1,0,0,2,8,0,3,3.0,10.7,92.6,97.0,-4.4,12.5,17.8,0.0,0.0,2,1,50,1,0,0,5,0,0,0,0,0,0,0,0,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, L. Shoshi, L. Thomas",1,15.6,13,6,9,66.7,1,1,100.0,0,0,0,0,3,3,1,0,0,0,1,9,0,13,13.0,43.5,100.5,104.6,-4.1,72.2,72.2,16.7,0.0,5,4,80,3,1,33.3,1,1,100,0,0,0,0,0,5,5
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, L. Basic, L. Shoshi",1,14.3,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,97.3,137.9,-40.6,0.0,0.0,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, G. Morina, J. Reece, L. Thomas",2,13.9,4,2,3,66.7,0,1,0.0,0,0,0,0,1,1,2,1,0,2,0,5,0,4,2.0,15.4,96.6,103.4,-6.9,66.7,66.7,100.0,28.6,2,2,100,0,0,0,1,0,0,1,1,0,0,0,2,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, G. Morina, J. Reece",4,13.7,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,2,0,1,1,5,0,7,1.8,30.6,131.1,89.6,41.4,87.5,87.5,0.0,20.0,1,1,100,1,1,100,2,1,50,1,0,0,0,3,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, J. Reece, L. Basic, L. Shoshi",2,13.2,11,4,5,80.0,2,2,100.0,1,2,50.0,0,0,0,0,0,0,1,1,7,0,11,5.5,51.1,83.6,101.2,-17.6,100.0,93.5,0.0,14.5,3,2,66.7,0,0,0,2,2,100,0,1,0,0,2,2,7
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, B. Huffman, G. Morina, L. Basic",5,12.5,5,2,6,33.3,1,4,25.0,0,0,0,0,3,3,0,0,0,0,1,6,0,5,1.0,19.5,97.4,89.2,8.2,41.7,41.7,0.0,0.0,0,0,0,2,1,50,4,1,25,0,0,0,0,0,3,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, L. Shoshi, S. Bamforth",2,12.3,10,3,5,60.0,2,2,100.0,2,2,100.0,0,2,2,0,0,0,2,2,8,0,10,5.0,43.4,121.5,114.1,7.4,80.0,85.0,0.0,25.4,2,1,50,1,0,0,2,2,100,0,0,0,2,0,4,3
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"G. Morina, L. Basic, L. Shoshi, L. Thomas",2,10.5,5,2,3,66.7,0,0,0,1,1,100.0,0,1,1,0,0,0,1,0,4,0,5,2.5,23.5,98.8,132.5,-33.7,66.7,72.7,0.0,22.5,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, G. Morina, L. Basic, L. Shoshi",4,10.4,4,0,4,0.0,0,2,0.0,4,4,100.0,0,3,3,0,0,0,0,0,6,0,4,1.0,17.6,101.1,44.1,56.9,0.0,34.7,0,0.0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, D. Hall, L. Shoshi, S. Bamforth",1,10.0,4,2,4,50.0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,3,0,4,4.0,20.6,98.0,79.1,19.0,50.0,50.0,50.0,0.0,2,1,50,2,1,50,0,0,0,0,0,0,0,0,2,4
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"D. Hall, E. Kastrati, L. Basic, L. Shoshi",2,8.5,7,2,4,50.0,1,1,100.0,2,3,66.7,0,2,2,1,0,0,0,0,5,0,7,3.5,37.3,111.9,124.6,-12.7,62.5,65.8,50.0,0.0,2,1,50,1,0,0,1,1,100,0,0,0,0,0,0,4
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, G. Morina, J. Reece",2,8.2,7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,4,0,7,3.5,42.2,120.5,165.3,-44.9,87.5,87.5,33.3,0.0,1,1,100,2,1,50,1,1,100,0,0,0,0,0,5,3
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, L. Shoshi, L. Thomas",2,8.1,6,3,4,75.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,1,4,0,6,3.0,39.4,144.5,60.6,83.9,75.0,75.0,33.3,0.0,2,2,100,1,1,100,1,0,0,0,0,0,0,0,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, G. Morina, L. Shoshi, S. Bamforth",2,7.8,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,4,2.0,25.9,175.0,128.7,46.3,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"B. Huffman, E. Kastrati, G. Morina, L. Basic",2,7.5,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0.0,56.0,56.6,-0.6,0.0,0.0,0,25.0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, B. Huffman, E. Kastrati, S. Bamforth",2,7.5,5,2,3,66.7,1,1,100.0,0,1,0.0,1,1,2,1,1,0,1,1,3,0,5,2.5,25.9,119.3,52.5,66.8,83.3,72.7,50.0,18.4,2,1,50,0,0,0,1,1,100,1,0,0,0,0,5,3
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, B. Huffman, E. Kastrati, L. Shoshi",1,7.3,0,0,3,0.0,0,2,0.0,0,2,0.0,0,3,3,0,1,0,1,1,5,0,0,0.0,0.0,46.3,36.8,9.5,0.0,0.0,0,20.5,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, B. Huffman, E. Kastrati, L. Thomas",2,7.2,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,2,0,0,0,4,0,5,2.5,36.4,94.6,62.0,32.6,62.5,62.5,0.0,0.0,1,0,0,1,1,100,2,1,50,0,0,0,0,3,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"B. Huffman, E. Kastrati, G. Morina, L. Thomas",3,6.9,2,0,5,0.0,0,2,0.0,2,2,100.0,0,3,3,0,0,0,0,1,6,0,2,0.7,15.6,77.9,166.5,-88.6,0.0,17.0,0,0.0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, J. Reece, L. Basic, L. Shoshi",2,6.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,1.0,15.4,108.1,122.8,-14.7,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, J. Reece, L. Shoshi",1,5.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2.0,18.7,56.1,159.4,-103.3,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,1,0,0,0,2,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, L. Basic, L. Shoshi",1,4.8,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,38.2,89.1,143.2,-54.2,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, G. Morina, J. Reece, L. Basic",3,4.8,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0.0,47.6,126.5,-78.9,0.0,0.0,0,25.0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, G. Morina, L. Shoshi, L. Thomas",5,4.8,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,6,1.2,60.0,80.0,137.1,-57.1,100.0,100.0,0.0,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,4,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, E. Kastrati, G. Morina, L. Shoshi",1,4.5,7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,7.0,90.4,155.0,132.2,22.8,87.5,87.5,0.0,0.0,2,1,50,1,1,100,1,1,100,0,0,0,0,0,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, G. Morina, L. Shoshi, L. Thomas",1,4.4,3,1,2,50.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,4,0,3,3.0,41.6,41.6,208.3,-166.7,50.0,52.1,0.0,25.8,0,0,0,2,1,50,0,0,0,0,1,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, L. Basic, L. Shoshi, S. Bamforth",1,4.4,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,2.0,18.8,56.4,89.8,-33.4,33.3,33.3,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Scott, G. Morina, J. Reece",1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,29.7,133.5,175.3,-41.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, J. Reece",1,3.9,2,0,1,0.0,0,0,0,2,2,100.0,1,1,2,1,0,0,1,0,2,0,2,2.0,17.6,193.3,92.5,100.9,0.0,53.2,0,25.8,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, L. Basic, L. Shoshi, L. Thomas",1,3.4,2,0,1,0.0,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,2,2.0,26.2,118.1,107.4,10.7,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Shala, B. Huffman, G. Morina",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.7,145.8,-24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, J. Reece, L. Thomas",2,3.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,58.1,138.9,-80.7,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Çallakaj, L. Basic, L. Shoshi",1,3.1,3,1,4,25.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,0,0,4,0,3,3.0,49.4,49.4,88.6,-39.2,25.0,30.7,0.0,0.0,1,0,0,2,1,50,1,0,0,0,0,0,0,0,1,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, G. Morina, L. Shoshi",1,2.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,125.0,125.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, E. Kastrati, J. Reece, L. Thomas",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,104.0,130.2,-26.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Shala, B. Huffman, E. Kastrati, G. Morina",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,157.7,166.7,-9.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"B. Huffman, G. Morina, L. Basic, S. Bamforth",1,2.5,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,2.0,40.6,81.1,168.0,-86.9,33.3,33.3,0.0,25.0,2,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Çallakaj, J. Reece, L. Thomas",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,101.4,156.2,-54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Scott, E. Kastrati, G. Morina",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,156.2,-22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, J. Reece, L. Basic",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,125.0,234.4,-109.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, J. Reece, L. Shoshi",1,1.8,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,61.5,215.4,0.0,215.4,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, E. Kastrati, G. Morina",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,50.0,50.0,182.3,-132.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, E. Kastrati, J. Reece",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,138.9,-138.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, G. Morina, L. Basic, L. Thomas",2,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,16.4,131.0,175.1,-44.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"E. Kastrati, G. Morina, L. Shoshi",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,157.8,-157.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, B. Huffman, E. Kastrati",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,208.3,213.5,-5.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Shala, B. Huffman, E. Kastrati",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,104.2,-34.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, A. Çallakaj, B. Huffman, G. Morina",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,104.2,-52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Shala, A. Çallakaj, J. Reece, L. Basic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,108.5,-108.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Shala, J. Reece, L. Shoshi, L. Thomas",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,177.6,-177.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Scott, E. Kastrati, G. Morina, S. Bamforth",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,312.5,-212.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Shala, A. Çallakaj, B. Huffman, L. Basic",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,138.9,-104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Scott, E. Kastrati, J. Reece",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, A. Çallakaj, B. Huffman, L. Thomas",1,1.1,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,3,0,2,2.0,63.4,95.1,104.2,-9.1,0.0,34.7,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Çallakaj, B. Huffman, J. Reece, L. Basic",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227.3,0,227.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,Golden Eagle Ylli,25/3,T. Allen,"A. Gashi, B. Huffman, E. Kastrati, J. Reece",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,72.3,-72.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
T. Smith,Golden Eagle Ylli,55,T. Smith,"D. Sabeckis, D. Thomas, E. Kastrati, S. Bamforth",4,46.8,17,7,13,53.8,0,0,0,3,6,50.0,6,1,7,0,1,4,1,5,10,0,17,4.2,23.3,105.4,111.5,-6.1,53.8,54.3,0.0,6.0,9,6,66.7,4,1,25,0,0,0,1,0,0,0,4,2,5
T. Smith,Golden Eagle Ylli,55,T. Smith,"D. Thomas, E. Kastrati, J. Gray, S. Bamforth",2,13.1,13,5,5,100.0,0,0,0,3,4,75.0,0,4,4,0,1,0,3,0,9,0,13,6.5,56.9,122.6,122.0,0.6,100.0,96.2,0.0,30.7,5,5,100,0,0,0,0,0,0,1,2,0,0,6,2,2
T. Smith,Golden Eagle Ylli,55,T. Smith,"A. Scott, D. Conger, G. Morina, S. Bamforth",1,10.8,10,4,6,66.7,0,0,0,2,2,100.0,2,2,4,0,0,0,0,0,5,0,10,10.0,57.2,103.0,115.1,-12.2,66.7,72.7,0.0,0.0,5,4,80,1,0,0,0,0,0,0,0,0,0,6,2,2
T. Smith,Golden Eagle Ylli,55,T. Smith,"A. Çallakaj, D. Sabeckis, D. Thomas, S. Bamforth",2,9.8,10,5,6,83.3,0,0,0,0,0,0,1,1,2,0,0,0,1,0,6,0,10,5.0,53.0,90.1,100.4,-10.2,83.3,83.3,0.0,14.3,6,5,83.3,0,0,0,0,0,0,0,1,0,0,2,6,2
T. Smith,Golden Eagle Ylli,55,T. Smith,"D. Conger, D. Sabeckis, G. Morina, S. Bamforth",1,8.7,6,2,2,100.0,0,0,0,2,2,100.0,1,3,4,0,0,0,1,0,3,0,6,6.0,33.7,117.8,72.6,45.2,100.0,104.2,0.0,25.8,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Smith,Golden Eagle Ylli,55,T. Smith,"D. Conger, G. Morina, J. Gray, S. Bamforth",2,6.2,3,1,2,50.0,0,0,0,1,3,33.3,0,2,2,1,0,1,1,0,4,0,3,1.5,26.8,107.1,107.1,0.0,50.0,45.2,100.0,18.8,2,1,50,0,0,0,0,0,0,0,1,0,0,0,2,0
T. Smith,Golden Eagle Ylli,55,T. Smith,"D. Sabeckis, E. Kastrati, J. Gray, S. Bamforth",2,5.8,8,4,4,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,8,4.0,81.7,194.1,64.0,130.0,100.0,100.0,0.0,0.0,4,4,100,0,0,0,0,0,0,0,0,0,0,2,0,4
