Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bisons Loimaa,Luukas Koskelo,3,Luukas Koskelo,21,0.6,13.2,6.0,0.3,3.0,3.0,100,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.3,16.7,0.3,0.0,0.0,2,8.0,0.4,0.3,0,0,0,0,0,0.0,0,-6.05,-9.42,3.37,2.9,3.5,3.0,3.0,100,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KTP-Basket,Niko Mykrä,27,Niko Mykrä,21,0.5,11.4,2.0,0.1,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.9,8.9,0.1,0.0,0.0,3,5.0,0.2,0.2,0,0,0,0,0,0.0,0,-6.63,-8.89,2.27,2.9,4.0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
KTP-Basket,Jayden Taylor,8,Jayden Taylor,20,32.4,648.3,391.0,19.6,134.0,321.0,41.7,26.0,94.0,27.7,97.0,119.0,81.5,26.0,107.0,133.0,68.0,25.0,14.0,62.0,39.0,393.0,31.8,17.6,3.1,6.0,138,529.0,26.4,23.8,46,4.2,27,13,70.3,36.7,11,3.86,-1.31,5.17,3.0,2.0,137.0,74.0,54,73.0,22.0,30.1,94.0,26.0,27.7,59.0,8.0,19.0,32.0,0.0,11.0,53.0,132.0,72.0
Lahti Basketball,Max Brooks,34,Max Brooks,20,26.6,532.1,370.0,18.5,155.0,262.0,59.2,7.0,27.0,25.9,53.0,82.0,64.6,59.0,103.0,162.0,48.0,33.0,34.0,68.0,71.0,294.8,27.1,15.6,2.0,6.8,81,451.0,22.6,19.0,26,3.7,16,7,68.1,27.1,7,4.38,-1.34,5.72,4.6,1.5,164.0,108.0,65.9,33.0,11.0,33.3,27.0,7.0,25.9,68.0,2.0,20.0,36.0,0.0,12.0,89.0,59.0,67.0
Kouvot,Tai Bibbs,33,Tai Bibbs,20,33.6,672.8,337.0,16.9,125.0,258.0,48.4,39.0,108.0,36.1,48.0,61.0,78.7,32.0,77.0,109.0,73.0,31.0,6.0,34.0,56.0,275.4,19.5,13.4,2.9,4.3,166,503.0,25.1,20.0,15,3.8,7,2,95.2,8.9,4,1.55,-2.09,3.64,2.8,2.1,76.0,47.0,61.8,58.0,28.0,48.3,108.0,39.0,36.1,18.0,14.0,14.0,18.0,0.0,2.0,29.0,115.0,96.0
Kobrat,Antto Nikkarinen,4,Antto Nikkarinen,20,22.2,444.6,74.0,3.7,21.0,76.0,27.6,12.0,46.0,26.1,20.0,24.0,83.3,8.0,38.0,46.0,76.0,15.0,3.0,41.0,38.0,114.8,13.3,3.1,3.2,1.9,154,228.0,11.4,9.5,3,1.5,2,0,75.0,3.0,2,-7.57,-6.9,-0.66,1.6,3.2,15.0,7.0,46.7,15.0,2.0,13.3,46.0,12.0,26.1,5.0,4.0,29.0,7.0,0.0,5.0,7.0,13.0,5.0
Kataja Basket,Otso Purmonen,8,Otso Purmonen,20,6.1,122.3,22.0,1.1,8.0,18.0,44.4,3.0,5.0,60,3.0,4.0,75,8.0,9.0,17.0,4.0,0.0,0.0,3.0,18.0,14.2,6.1,0.9,0.2,0.7,10,32.0,1.6,1.3,3,1.5,1,2,79.8,1.9,2,-4.94,-6.32,1.38,3.4,4.6,11.0,4.0,36.4,2.0,1.0,50,5.0,3.0,60,2.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,7.0
Tampereen Pyrintö,Jaakko Nieminen,40,Jaakko Nieminen,20,6.4,127.5,17.0,0.8,6.0,24.0,25,3.0,9.0,33.3,2.0,2.0,100,10.0,13.0,23.0,7.0,3.0,0.0,10.0,22.0,23.9,9.8,0.7,0.3,0.9,15,32.0,1.6,1.3,0,0,0,0,0,0.0,0,-9.3,-11.21,1.91,3.4,4.9,8.0,2.0,25,6.0,0.0,0,9.0,3.0,33.3,1.0,0.0,3.0,2.0,0.0,5.0,2.0,4.0,5.0
Tampereen Pyrintö,Ahren Freeman,11,Ahren Freeman,19,24.6,466.9,298.0,15.7,117.0,213.0,54.9,10.0,39.0,25.6,54.0,73.0,74,35.0,86.0,121.0,56.0,15.0,7.0,43.0,53.0,243.0,27.1,12.1,2.3,4.9,120,418.0,22.0,17.0,29,5.8,16,16,62.9,24.0,5,4.35,-0.59,4.93,3.9,1.3,131.0,81.0,61.8,19.0,7.0,36.8,39.0,10.0,25.6,47.0,0.0,9.0,28.0,1.0,5.0,44.0,86.0,64.0
KTP-Basket,Tuomas Hirvonen,4,Tuomas Hirvonen,19,29.5,559.8,168.0,8.8,63.0,151.0,41.7,30.0,87.0,34.5,12.0,18.0,66.7,17.0,31.0,48.0,138.0,16.0,1.0,46.0,44.0,180.4,16.9,7.6,6.2,2.2,256,424.0,22.3,19.1,7,1.2,14,0,25.0,21.0,6,0.99,-1.5,2.48,1.0,1.0,26.0,17.0,65.4,38.0,16.0,42.1,87.0,30.0,34.5,16.0,16.0,34.0,12.0,0.0,0.0,20.0,32.0,30.0
Tampereen Pyrintö,Joona Hakamaa,23,Joona Hakamaa,19,21.9,417.1,118.0,6.2,42.0,111.0,37.8,21.0,70.0,30,13.0,18.0,72.2,10.0,28.0,38.0,28.0,16.0,5.0,17.0,38.0,120.9,15.1,4.8,1.1,1.5,56,174.0,9.2,7.1,3,0.6,7,0,21.4,7.0,5,-2.45,-5.78,3.32,2.5,4.1,36.0,19.0,52.8,3.0,1.0,33.3,70.0,21.0,30,16.0,0.0,9.0,4.0,0.0,4.0,20.0,25.0,14.0
Salon Vilpas,Mikko Koivisto,4,Mikko Koivisto,18,23.7,426.6,179.0,9.9,60.0,137.0,43.8,35.0,88.0,39.8,24.0,31.0,77.4,7.0,31.0,38.0,63.0,15.0,4.0,21.0,33.0,158.1,19.0,7.4,2.6,1.6,93,272.0,15.1,11.2,12,2.0,11,1,52.4,11.4,6,3.93,-0.17,4.1,1.8,2.5,14.0,10.0,71.4,32.0,13.0,40.6,88.0,35.0,39.8,5.0,3.0,16.0,4.0,0.0,1.0,22.0,29.0,9.0
KTP-Basket,Remu Raitanen,7,Remu Raitanen,18,22.4,403.9,174.0,9.7,65.0,149.0,43.6,10.0,53.0,18.9,34.0,42.0,81,28.0,93.0,121.0,26.0,10.0,7.0,15.0,28.0,148.3,19.3,7.8,1.2,5.5,60,234.0,13.0,10.5,7,1.8,3,3,81.0,4.3,4,2.99,-1.92,4.91,4.1,3.3,63.0,42.0,66.7,21.0,5.0,23.8,53.0,10.0,18.9,26.0,0.0,10.0,5.0,0.0,0.0,39.0,29.0,33.0
Kauhajoki,Fiifi Aidoo,55,Fiifi Aidoo,18,14.0,252.2,88.0,4.9,31.0,70.0,44.3,12.0,30.0,40,14.0,21.0,66.7,11.0,12.0,23.0,31.0,14.0,0.0,15.0,35.0,79.9,16.6,3.6,1.3,0.9,74,162.0,9.0,6.6,0,0,0,0,0,0.0,0,0.19,-4.23,4.42,1.8,2.8,29.0,14.0,48.3,11.0,5.0,45.5,30.0,12.0,40,12.0,5.0,8.0,6.0,0.0,1.0,14.0,26.0,19.0
Kauhajoki,Juuso Salmi,5,Juuso Salmi,18,20.8,374.2,86.0,4.8,31.0,96.0,32.3,12.0,42.0,28.6,12.0,18.0,66.7,10.0,34.0,44.0,75.0,21.0,1.0,18.0,50.0,107.4,15.1,3.5,3.1,1.8,161,247.0,13.7,10.1,9,2.2,7,1,60.5,8.4,4,-1.02,-5.74,4.73,1.5,2.8,37.0,15.0,40.5,16.0,4.0,25,42.0,12.0,28.6,12.0,4.0,14.0,2.0,0.0,2.0,13.0,11.0,16.0
Lahti Basketball,Lassi Kilpinen,2,Lassi Kilpinen,18,15.9,285.9,85.0,4.7,32.0,86.0,37.2,19.0,53.0,35.8,2.0,4.0,50,6.0,13.0,19.0,35.0,9.0,2.0,21.0,33.0,98.6,16.9,3.6,1.5,0.8,61,146.0,8.1,6.2,4,1.3,6,0,33.3,7.0,3,-4.91,-6.13,1.22,1.9,3.5,16.0,5.0,31.2,15.0,6.0,40,53.0,19.0,35.8,4.0,9.0,15.0,4.0,0.0,2.0,11.0,26.0,18.0
Bisons Loimaa,Pepe Rämö,30,Pepe Rämö,18,0.4,6.5,1.0,0.1,0.0,2.0,0,0.0,1.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,18.7,0.0,0.0,0.0,0,1.0,0.1,0.0,0,0,0,0,0,0.0,0,-16.12,-12.22,-3.9,2.9,4.2,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Kobrat,Jaquan Carlos,23,Jaquan Carlos,17,33.4,567.7,398.0,23.4,146.0,313.0,46.6,41.0,99.0,41.4,65.0,80.0,81.2,16.0,51.0,67.0,106.0,15.0,3.0,56.0,34.0,372.7,33.9,16.6,4.4,2.8,214,612.0,36.0,25.5,23,4.6,14,9,64.0,19.0,5,1.46,2.46,-1.0,1.7,1.0,110.0,57.0,51.8,98.0,44.0,44.9,99.0,41.0,41.4,52.0,19.0,31.0,23.0,0.0,2.0,56.0,89.0,69.0
Tampereen Pyrintö,Topias Palmi,31,Topias Palmi,17,25.6,435.5,264.0,15.5,88.0,207.0,42.5,52.0,135.0,38.5,36.0,46.0,78.3,10.0,52.0,62.0,18.0,18.0,5.0,21.0,24.0,228.7,27.3,10.7,0.7,2.5,36,300.0,17.6,12.2,34,4.9,22,11,63.3,27.8,7,3.45,0.31,3.15,3.1,2.7,56.0,31.0,55.4,14.0,4.0,28.6,135.0,52.0,38.5,16.0,12.0,8.0,11.0,0.0,2.0,28.0,57.0,63.0
Kouvot,Joona Heinonen,20,Joona Heinonen,17,29.3,497.7,207.0,12.2,74.0,194.0,38.1,33.0,107.0,30.8,26.0,36.0,72.2,12.0,36.0,48.0,45.0,18.0,4.0,37.0,56.0,225.4,21.6,8.2,1.8,1.9,91,298.0,17.5,11.9,10,1.7,9,0,55.6,11.0,6,-5.14,-6.84,1.71,2.5,3.4,52.0,29.0,55.8,31.0,9.0,29,107.0,33.0,30.8,21.0,17.0,15.0,19.0,0.0,3.0,23.0,50.0,45.0
Helsinki Seagulls,Adong Makuoi,22,Adong Makuoi,17,21.7,368.4,91.0,5.4,39.0,85.0,45.9,0.0,0.0,0,13.0,23.0,56.5,42.0,42.0,84.0,11.0,16.0,30.0,15.0,53.0,65.4,9.2,3.8,0.5,3.5,28,119.0,7.0,5.0,0,0.0,3,0,0.0,3.0,2,-2.48,-7.39,4.91,5.0,4.8,61.0,27.0,44.3,11.0,4.0,36.4,0.0,0.0,0,6.0,0.0,3.0,4.0,0.0,8.0,22.0,9.0,15.0
Salon Vilpas,Samu Adler,12,Samu Adler,16,22.1,353.3,234.0,14.6,79.0,190.0,41.6,34.0,92.0,37,42.0,48.0,87.5,5.0,35.0,40.0,58.0,6.0,6.0,40.0,33.0,236.3,34.3,9.7,2.4,1.6,86,320.0,20.0,13.2,12,2.4,9,1,63.6,10.4,5,2.49,-0.14,2.63,2.3,1.8,53.0,28.0,52.8,44.0,16.0,36.4,92.0,34.0,37,25.0,23.0,22.0,17.0,0.0,1.0,31.0,54.0,35.0
KTP-Basket,Beon Riley,0,Beon Riley,16,18.6,297.2,95.0,5.9,36.0,94.0,38.3,7.0,36.0,19.4,16.0,26.0,61.5,20.0,47.0,67.0,16.0,12.0,0.0,24.0,41.0,105.1,18.5,4.3,0.7,3.0,0,95.0,5.9,4.3,0,0,0,0,0,0.0,0,-3.86,-7.99,4.14,3.2,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Topias Härsilä,18,Topias Härsilä,16,4.4,69.8,18.0,1.1,6.0,26.0,23.1,6.0,21.0,28.6,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,27.8,20.6,0.7,0.0,0.0,2,20.0,1.2,0.8,0,0,0,0,0,0.0,0,-13.95,-9.21,-4.75,2.4,5.0,3.0,0.0,0,2.0,0.0,0,21.0,6.0,28.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0
KTP-Basket,Hugo Stepanoff,11,Hugo Stepanoff,15,8.7,131.0,24.0,1.6,9.0,27.0,33.3,2.0,5.0,40,4.0,8.0,50,3.0,12.0,15.0,9.0,3.0,0.0,10.0,23.0,36.0,14.4,1.1,0.4,0.7,14,38.0,2.5,1.7,0,0.0,1,0,0.0,1.0,1,-7.46,-11.09,3.64,2.7,4.5,18.0,6.0,33.3,4.0,1.0,25,5.0,2.0,40,5.0,0.0,5.0,4.0,0.0,1.0,3.0,9.0,9.0
Kobrat,Tamenang Choh,25,Tamenang Choh,14,33.5,469.3,321.0,22.9,122.0,222.0,55,13.0,38.0,34.2,64.0,94.0,68.1,25.0,105.0,130.0,56.0,14.0,15.0,50.0,23.0,276.8,30.4,13.4,2.3,5.4,114,435.0,31.1,18.1,26,3.7,24,17,41.3,33.5,7,3.48,1.19,2.28,4.2,1.0,111.0,80.0,72.1,63.0,22.0,34.9,38.0,13.0,34.2,54.0,6.0,24.0,24.0,0.0,2.0,36.0,55.0,44.0
Kouvot,Wesley Cardet Jr.,1,Wesley Cardet Jr.,14,31.0,433.6,304.0,21.7,114.0,229.0,49.8,14.0,52.0,26.9,62.0,92.0,67.4,27.0,76.0,103.0,50.0,24.0,18.0,42.0,31.0,273.1,30.1,12.1,2.0,4.1,136,440.0,31.4,17.5,31,4.4,22,13,55.9,33.7,7,4.2,-0.94,5.14,4.1,1.5,144.0,85.0,59,24.0,8.0,33.3,52.0,14.0,26.9,69.0,11.0,17.0,20.0,0.0,5.0,35.0,86.0,44.0
Kauhajoki,Christian Davis,22,Christian Davis,14,25.3,354.3,114.0,8.1,40.0,109.0,36.7,16.0,57.0,28.1,18.0,25.0,72,26.0,53.0,79.0,23.0,29.0,7.0,17.0,29.0,106.6,15.8,4.7,0.9,3.2,52,166.0,11.9,6.8,14,2.8,8,4,71.7,11.8,5,2.24,-3.78,6.02,3.6,4.1,42.0,20.0,47.6,7.0,4.0,57.1,57.0,16.0,28.1,16.0,2.0,9.0,4.0,0.0,4.0,18.0,26.0,32.0
Tampereen Pyrintö,Juho-Matti Henttonen,17,Juho-Matti Henttonen,14,13.8,192.8,59.0,4.2,21.0,45.0,46.7,2.0,13.0,15.4,15.0,20.0,75,15.0,15.0,30.0,21.0,3.0,0.0,16.0,38.0,52.6,14.2,2.4,0.9,1.2,33,92.0,6.6,3.7,7,2.3,4,0,87.5,6.0,3,-5.61,-8.14,2.53,3.0,3.3,28.0,18.0,64.3,4.0,1.0,25,13.0,2.0,15.4,2.0,0.0,7.0,4.0,0.0,5.0,8.0,7.0,6.0
Kobrat,Masi Makkonen,1,Masi Makkonen,14,0.5,6.7,3.0,0.2,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.4,0.1,0.0,0.0,0,3.0,0.2,0.1,0,0,0,0,0,0.0,0,4.89,2.89,2.0,3.1,3.7,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Tampereen Pyrintö,Topias Jokela,22,Topias Jokela,13,23.5,305.2,131.0,10.1,51.0,103.0,49.5,4.0,7.0,57.1,25.0,35.0,71.4,39.0,29.0,68.0,20.0,5.0,6.0,21.0,45.0,96.4,16.4,5.3,0.8,2.8,43,174.0,13.4,7.1,2,1.0,2,2,34.7,2.9,2,-2.69,-4.92,2.23,4.3,3.3,53.0,30.0,56.6,24.0,10.0,41.7,7.0,4.0,57.1,12.0,0.0,6.0,5.0,0.0,10.0,38.0,17.0,20.0
Salon Vilpas,Teemu Suokas,1,Teemu Suokas,13,24.6,319.9,115.0,8.8,45.0,124.0,36.3,12.0,49.0,24.5,13.0,19.0,68.4,12.0,26.0,38.0,79.0,12.0,3.0,28.0,25.0,142.4,22.9,4.7,3.3,1.6,142,257.0,19.8,10.6,14,2.3,14,3,45.7,16.3,6,-0.11,-2.76,2.65,1.4,2.6,48.0,23.0,47.9,23.0,8.0,34.8,49.0,12.0,24.5,20.0,5.0,21.0,6.0,0.0,1.0,18.0,36.0,21.0
Bisons Loimaa,Eemeli Hollo,24,Eemeli Hollo,13,13.0,168.6,48.0,3.7,15.0,39.0,38.5,14.0,36.0,38.9,4.0,4.0,100,4.0,12.0,16.0,8.0,3.0,2.0,4.0,18.0,39.1,12.0,2.1,0.3,0.7,13,61.0,4.7,2.6,0,0.0,3,0,0.0,3.0,1,-1.32,-3.54,2.23,2.9,4.0,1.0,1.0,100,2.0,0.0,0,36.0,14.0,38.9,1.0,2.0,2.0,1.0,0.0,1.0,6.0,12.0,0.0
Lahti Basketball,Velmeri Niementö,11,Velmeri Niementö,13,1.6,20.5,6.0,0.5,2.0,6.0,33.3,0.0,3.0,0,2.0,4.0,50,1.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,7.4,17.7,0.3,0.0,0.1,0,6.0,0.5,0.3,0,0,0,0,0,0.0,0,-15.32,-14.14,-1.18,3.3,4.6,2.0,1.0,50,1.0,1.0,100,3.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Helsinki Seagulls,Leo Johnson,7,Leo Johnson,13,0.6,7.8,0.0,0.0,0.0,5.0,0,0.0,3.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.8,37.9,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-43.84,-31.67,-12.17,3.3,4.3,2.0,0.0,0,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Damian Dunn,7,Damian Dunn,12,31.3,375.6,268.0,22.3,82.0,211.0,38.9,31.0,87.0,35.6,73.0,81.0,90.1,18.0,52.0,70.0,40.0,15.0,1.0,31.0,26.0,249.3,34.2,11.2,1.7,2.9,82,350.0,29.2,14.6,29,5.8,18,8,67.4,25.5,5,0.4,0.71,-0.3,2.7,1.8,61.0,32.0,52.5,59.0,18.0,30.5,87.0,31.0,35.6,29.0,17.0,12.0,16.0,0.0,3.0,33.0,59.0,41.0
Helsinki Seagulls,Jalen Henry,1,Jalen Henry,12,29.1,348.6,222.0,18.5,79.0,168.0,47,26.0,65.0,40,38.0,52.0,73.1,26.0,55.0,81.0,17.0,10.0,11.0,17.0,38.0,174.6,25.9,9.3,0.7,3.4,39,261.0,21.8,10.9,6,0.9,9,4,27.9,12.8,7,2.65,-0.79,3.43,4.5,2.6,61.0,33.0,54.1,31.0,15.0,48.4,65.0,26.0,40,10.0,1.0,3.0,8.0,0.0,6.0,33.0,22.0,47.0
Salon Vilpas,Jack Forrest,24,Jack Forrest,12,26.1,312.7,222.0,18.5,83.0,182.0,45.6,28.0,74.0,37.8,28.0,31.0,90.3,20.0,39.0,59.0,29.0,5.0,6.0,19.0,25.0,186.9,30.7,9.2,1.2,2.4,47,269.0,22.4,11.1,9,2.2,12,3,33.8,18.3,4,5.13,1.97,3.16,3.3,2.4,41.0,22.0,53.7,59.0,29.0,49.2,74.0,28.0,37.8,20.0,8.0,10.0,6.0,0.0,3.0,35.0,31.0,26.0
Kauhajoki,Jaeden Zackery,11,Jaeden Zackery,12,25.2,302.7,156.0,13.0,54.0,108.0,50,13.0,34.0,38.2,35.0,43.0,81.4,10.0,36.0,46.0,52.0,19.0,2.0,23.0,34.0,134.3,23.3,6.4,2.1,1.9,116,272.0,22.7,11.1,13,3.2,5,4,96.2,8.8,4,5.84,-0.42,6.26,2.0,1.1,51.0,32.0,62.7,22.0,8.0,36.4,34.0,13.0,38.2,28.0,4.0,13.0,8.0,0.0,2.0,10.0,41.0,27.0
Bisons Loimaa,Craig LeCesne,1,Craig LeCesne,12,27.6,331.1,98.0,8.2,34.0,81.0,42,9.0,32.0,28.1,21.0,28.0,75,18.0,33.0,51.0,25.0,9.0,10.0,13.0,31.0,84.8,13.3,4.2,1.1,2.2,87,185.0,15.4,8.0,4,1.0,7,2,25.4,8.9,4,-0.71,-4.01,3.3,3.4,3.9,25.0,12.0,48,19.0,8.0,42.1,32.0,9.0,28.1,5.0,3.0,7.0,3.0,0.0,3.0,22.0,19.0,21.0
KTP-Basket,D'Marco Dunn,3,D'Marco Dunn,12,19.1,229.8,93.0,7.8,33.0,95.0,34.7,13.0,45.0,28.9,14.0,15.0,93.3,7.0,35.0,42.0,10.0,8.0,1.0,17.0,19.0,107.1,24.5,4.2,0.5,1.9,18,111.0,9.2,5.0,6,2.0,10,2,27.6,11.9,3,-2.96,-6.4,3.43,3.0,4.2,30.0,13.0,43.3,20.0,7.0,35,45.0,13.0,28.9,9.0,6.0,4.0,9.0,0.0,4.0,22.0,30.0,18.0
Tapiolan Honka,Elias Eerikinharju,12,Elias Eerikinharju,12,9.6,115.1,19.0,1.6,7.0,20.0,35,3.0,14.0,21.4,2.0,4.0,50,5.0,12.0,17.0,6.0,0.0,2.0,3.0,18.0,19.0,7.9,0.8,0.2,0.7,17,36.0,3.0,1.4,0,0,0,0,0,0.0,0,-6.12,-8.81,2.69,3.5,4.8,3.0,3.0,100,2.0,0.0,0,14.0,3.0,21.4,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0
Kouvot,Devontae Blanton,10,Devontae Blanton,11,24.1,264.9,144.0,13.1,60.0,123.0,48.8,7.0,27.0,25.9,17.0,19.0,89.5,14.0,46.0,60.0,17.0,14.0,5.0,20.0,21.0,131.9,23.8,5.7,0.7,2.4,42,186.0,16.9,7.4,2,0.7,4,0,25.0,4.0,3,-0.9,-4.47,3.58,3.8,3.0,35.0,21.0,60,56.0,30.0,53.6,27.0,7.0,25.9,12.0,0.0,6.0,11.0,0.0,3.0,20.0,39.0,27.0
Korihait,Bobby Planutis,0,Bobby Planutis,11,29.3,322.7,128.0,11.6,49.0,86.0,57,19.0,44.0,43.2,11.0,14.0,78.6,11.0,28.0,39.0,13.0,12.0,10.0,5.0,27.0,82.7,13.0,5.0,0.5,1.5,0,128.0,11.6,5.0,0,0,0,0,0,0.0,0,4.16,-0.58,4.74,3.3,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Helsinki Seagulls,Jonas Kaivos,16,Jonas Kaivos,11,3.2,34.8,6.0,0.5,2.0,5.0,40,1.0,2.0,50,1.0,2.0,50,1.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0,7.6,11.3,0.3,0.0,0.2,2,8.0,0.7,0.3,0,0,0,0,0,0.0,0,-8.81,-9.8,1.0,3.2,4.4,3.0,1.0,33.3,0.0,0.0,0,2.0,1.0,50,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
KTP-Basket,Antti Turtiainen,23,Antti Turtiainen,11,0.4,4.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.9,24.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-29.84,-28.23,-1.61,3.1,4.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lahti Basketball,Corey Tripp,24,Corey Tripp,10,29.8,298.4,194.0,19.4,75.0,176.0,42.6,23.0,87.0,26.4,21.0,23.0,91.3,11.0,46.0,57.0,50.0,11.0,2.0,29.0,23.0,196.0,32.1,8.2,2.1,2.4,104,298.0,29.8,12.6,11,3.7,12,0,45.8,17.0,3,1.45,-0.87,2.32,2.5,1.7,46.0,26.0,56.5,36.0,21.0,58.3,87.0,23.0,26.4,22.0,13.0,12.0,15.0,0.0,2.0,31.0,29.0,26.0
Helsinki Seagulls,Michael Pietrzyk,23,Michael Pietrzyk,10,3.1,31.5,18.0,1.8,8.0,13.0,61.5,2.0,5.0,40,0.0,2.0,0,3.0,8.0,11.0,1.0,2.0,0.0,2.0,2.0,12.4,20.3,0.8,0.0,0.5,2,20.0,2.0,0.8,0,0,0,0,0,0.0,0,4.91,0.07,4.84,3.8,3.4,7.0,5.0,71.4,0.0,0.0,0,5.0,2.0,40,4.0,1.0,0.0,2.0,0.0,0.0,6.0,3.0,2.0
Kouvot,Joel Toikka,21,Joel Toikka,10,2.6,26.4,5.0,0.5,2.0,7.0,28.6,1.0,5.0,20,0.0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,8.6,15.6,0.2,0.1,0.1,6,11.0,1.1,0.4,0,0,0,0,0,0.0,0,-11.44,-11.16,-0.28,2.8,4.3,2.0,1.0,50,0.0,0.0,0,5.0,1.0,20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
Bisons Loimaa,Marco Anthony,1,Marco Anthony,9,27.3,245.3,130.0,14.4,47.0,91.0,51.6,4.0,9.0,44.4,32.0,45.0,71.1,24.0,53.0,77.0,22.0,7.0,8.0,10.0,13.0,92.9,19.6,5.6,1.0,3.3,87,217.0,24.1,9.4,15,3.8,9,7,62.1,15.1,4,5.19,1.31,3.88,4.6,2.6,37.0,24.0,64.9,43.0,18.0,41.9,9.0,4.0,44.4,16.0,0.0,2.0,7.0,0.0,1.0,19.0,26.0,21.0
Lahti Basketball,Samage Teel,5,Samage Teel,9,30.4,273.5,119.0,13.2,43.0,118.0,36.4,19.0,59.0,32.2,14.0,22.0,63.6,11.0,25.0,36.0,40.0,16.0,2.0,28.0,22.0,138.9,24.8,5.0,1.7,1.5,93,212.0,23.6,8.9,10,2.0,15,3,30.6,18.3,5,-2.68,-4.61,1.94,1.9,3.0,47.0,19.0,40.4,7.0,3.0,42.9,59.0,19.0,32.2,15.0,13.0,14.0,12.0,0.0,2.0,12.0,20.0,14.0
Tampereen Pyrintö,Beon Riley,0,Beon Riley,9,21.5,193.1,106.0,11.8,38.0,73.0,52.1,10.0,23.0,43.5,20.0,25.0,80,17.0,26.0,43.0,15.0,11.0,2.0,12.0,25.0,75.8,20.5,4.3,0.6,1.8,0,106.0,11.8,4.3,0,0,0,0,0,0.0,0,4.47,-0.58,5.05,3.4,2.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
