Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Recoletas Salud San Pablo Burgos,3,Y. Nzosa,,19,6.7,127.4,48,2.5,21,37,56.8,0,2,0.0,6,10,60.0,15,3,18,5,8,7,4,33,56.8,58.0,15.3,105.7,3.9,0.2,15.6,2.7,8.6,6.7,3.7,6.3,8.8,0.27,-0.42,-2.51,2.09,5,2,40,33,19,57.6,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,14,M. Sanz,,20,15.5,310.4,93,4.7,37,72,51.4,13,36,36.1,6,12,50.0,27,12,39,11,8,8,10,42,60.4,60.2,13.0,106.6,7.7,3.0,10.4,4.9,7.7,6.2,1.7,2.9,11.5,0.17,-0.42,-0.74,0.32,15,3,20,33,22,66.7,36,13,36.1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,12,A. Diagne,,20,13.3,266.4,112,5.6,45,68,66.2,0,0,0,22,31,71.0,31,33,64,7,7,17,21,61,66.2,68.6,17.8,109.1,9.3,0.0,13.9,15.6,14.7,5.1,1.7,7.3,20.5,0.46,-0.44,-1.54,1.1,50,17,34,51,32,62.7,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,32,R. Obasohan,,19,22.1,419.5,220,11.6,64,156,41.0,14,49,28.6,78,104,75.0,38,7,45,39,23,0,46,60,45.5,54.5,26.3,88.8,17.7,3.9,11.2,2.1,6.7,16.4,3.4,0.0,18.6,0.67,-0.45,-2.01,1.56,12,5,41.7,102,46,45.1,49,14,28.6,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,5,I. Washington,,2,18.5,37.0,17,8.5,6,14,42.9,1,5,20.0,4,4,100.0,4,1,5,3,1,0,3,5,46.4,53.9,24.1,90.6,15.1,4.4,10.4,3.6,7.6,17.0,1.9,0.0,16.0,0.29,-0.47,-0.7,0.24,1,0,0,9,5,55.6,5,1,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Joventut Badalona,32,F. Mauri,,1,3.7,3.7,3,3.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,38.4,100.0,5.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,0.45,-0.92,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real Madrid,33,G. Grinvalds,,1,1.1,1.1,1,1.0,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,87.5,53.2,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.47,-0.42,-0.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,13,B. Bagayoko,,14,13.4,188.0,63,4.5,23,41,56.1,2,5,40.0,15,21,71.4,32,22,54,4,3,4,15,26,58.5,62.7,16.3,96.6,7.4,0.6,21.5,14.6,18.0,3.8,1.1,2.3,23.0,0.51,-0.5,-0.03,-0.47,33,11,33.3,25,13,52,5,2,40,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
La Laguna Tenerife,13,L. Costa,,2,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.53,1.49,-2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Río Breogán,23,E. Quintela,,19,1.0,19.1,14,0.7,5,6,83.3,1,1,100.0,3,7,42.9,2,1,3,5,2,0,2,4,91.7,77.1,26.2,126.4,1.2,0.1,13.9,6.6,10.1,49.5,6.4,0.0,18.1,1.17,-0.54,-0.71,0.17,1,0,0,5,4,80,1,1,100,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Joventut Badalona,21,M. Allen,,16,5.6,89.6,26,1.6,10,15,66.7,1,4,25.0,5,10,50.0,7,3,10,3,2,2,3,17,70.0,67.0,11.8,116.1,2.8,0.4,9.5,4.3,7.0,5.2,1.6,2.4,13.4,0.67,-0.57,-0.58,0.01,6,3,50,8,6,75,4,1,25,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,3,M. Nowell,,5,18.3,91.3,34,6.8,11,33,33.3,5,22,22.7,7,9,77.8,11,4,15,20,2,0,15,10,40.9,46.0,25.9,65.4,11.2,7.2,15.4,5.7,10.5,33.0,1.4,0.0,28.9,0.27,-0.59,-0.47,-0.13,4,0,0,11,6,54.5,22,5,22.7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,4,C. Agada,,20,18.6,371.1,197,9.8,72,196,36.7,21,63,33.3,32,49,65.3,46,18,64,51,25,4,44,70,42.1,45.3,32.6,75.3,16.3,5.2,14.8,6.1,10.6,27.9,4.5,1.2,16.8,0.25,-0.62,-1.23,0.61,18,0,0,133,51,38.3,63,21,33.3,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,2,C. Walden,,20,19.4,388.0,100,5.0,31,93,33.3,12,53,22.6,26,31,83.9,39,7,46,36,19,2,27,43,39.8,46.9,15.9,74.8,8.3,4.4,12.0,2.3,7.3,15.3,3.3,0.6,20.2,0.33,-0.64,-1.14,0.5,7,0,0,40,19,47.5,53,12,22.6,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
Unicaja,22,M. Trujillo,,2,2.0,4.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,11.8,0.0,0.0,0.0,0.0,32.1,16.0,0.0,0.0,0.0,100.0,0,-0.69,-0.75,0.06,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,21,C. Koumadje,,9,13.1,118.3,55,6.1,20,30,66.7,0,0,0,15,28,53.6,18,14,32,0,1,7,9,24,66.7,65.0,20.1,107.2,10.1,0.0,17.6,16.1,16.9,0.0,0.6,6.6,17.5,0.93,-0.71,-1.4,0.69,23,9,39.1,21,12,57.1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,12,J. Soriano,,16,13.8,221.5,121,7.6,44,80,55.0,0,0,0,33,48,68.8,32,23,55,6,4,5,18,34,55.0,59.8,23.8,101.6,11.8,0.0,17.3,13.1,15.2,5.0,1.1,2.4,15.1,0.6,-0.81,-1.07,0.26,33,10,30.3,70,35,50,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,4,R. Villar,,7,9.9,69.4,16,2.3,7,10,70.0,1,1,100.0,1,2,50.0,4,2,6,5,3,0,2,10,75.0,73.5,8.3,124.2,3.7,0.2,7.0,3.6,5.3,10.9,2.8,0.0,15.5,0.2,-0.82,-1.24,0.42,3,1,33.3,8,5,62.5,1,1,100,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,22,A. Font,,14,7.6,105.9,42,3.0,16,37,43.2,10,27,37.0,0,0,0,8,3,11,4,2,2,2,14,56.8,56.8,17.3,107.7,4.9,3.2,9.5,3.5,6.5,7.0,1.3,2.1,5.1,0.0,-0.82,-0.12,-0.7,3,0,0,10,6,60,27,10,37,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
La Laguna Tenerife,16,D. Bordón,,7,2.1,14.6,2,0.3,1,5,20.0,0,1,0.0,0,0,0,0,0,0,0,3,0,2,1,20.0,20.0,24.3,28.6,0.5,0.3,0.0,0.0,0.0,0.0,15.3,0.0,28.6,0.0,-0.91,0.77,-1.68,0,0,0,4,1,25,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,22,J. McKoy,,18,17.1,308.5,118,6.6,35,104,33.7,20,65,30.8,28,31,90.3,44,16,60,11,12,1,15,27,43.3,50.2,20.3,89.0,10.7,5.9,18.0,6.9,12.6,6.5,2.5,0.4,11.3,0.3,-0.96,0.32,-1.28,17,1,5.9,38,14,36.8,65,20,30.8,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,25,C. Krutwig,,20,11.6,232.6,62,3.1,21,50,42.0,0,0,0,20,30,66.7,30,20,50,29,6,4,14,23,42.0,49.1,15.3,80.3,5.1,0.0,15.4,10.8,13.2,20.9,1.7,2.0,18.1,0.6,-1.02,-1.15,0.13,21,1,4.8,49,20,40.8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,10,M. Spagnolo,,7,20.1,140.7,44,6.3,16,44,36.4,0,8,0.0,12,13,92.3,13,3,16,13,2,1,7,8,36.4,44.2,18.0,77.6,10.1,1.8,11.2,2.7,7.0,14.2,0.9,0.7,12.3,0.3,-1.09,-0.47,-0.62,4,1,25,35,15,42.9,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,3,A. Best,,20,21.5,430.4,156,7.8,45,125,36.0,27,71,38.0,39,44,88.6,27,14,41,24,10,0,18,51,46.8,54.0,17.8,96.1,12.7,5.8,8.0,4.3,6.2,10.0,1.5,0.0,11.1,0.35,-1.12,-0.23,-0.89,15,1,6.7,53,17,32.1,71,27,38,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,2,J. Rousselle,,20,20.7,413.4,134,6.7,44,104,42.3,16,51,31.4,30,39,76.9,15,8,23,56,16,0,28,64,50.0,55.3,17.1,89.8,11.3,4.3,4.6,2.5,3.6,25.1,2.6,0.0,18.8,0.38,-1.3,-1.45,0.15,8,0,0,53,28,52.8,51,16,31.4,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,7,J. Rubio,,18,8.6,155.4,35,1.9,14,36,38.9,6,24,25.0,1,2,50.0,15,13,28,1,7,1,4,26,47.2,47.5,11.3,85.6,3.0,2.1,13.0,9.4,11.0,1.0,2.7,0.7,9.8,0.06,-1.32,-2.86,1.53,18,5,27.8,7,4,57.1,24,6,25,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,7,B. Olumuyiwa,,19,19.8,376.3,126,6.6,48,73,65.8,0,0,0,30,44,68.2,49,24,73,12,6,9,22,52,65.8,68.2,14.4,110.2,11.2,0.0,16.7,8.2,12.5,6.2,1.1,2.6,19.2,0.6,-1.35,-0.59,-0.76,36,12,33.3,61,36,59,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,8,P. Almazán,,18,9.1,163.4,19,1.1,7,24,29.2,3,17,17.6,2,4,50.0,4,13,17,1,12,1,1,22,35.4,36.9,7.0,71.0,1.6,1.5,3.2,8.8,6.3,0.9,4.3,0.7,3.7,0.17,-1.39,-3.42,2.03,13,0,0,7,4,57.1,17,3,17.6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Río Breogán,8,D. Apic,,20,9.1,181.3,65,3.2,25,44,56.8,0,1,0.0,15,26,57.7,19,11,30,7,2,1,15,42,56.8,58.6,17.7,92.3,5.1,0.1,13.7,7.6,10.6,6.0,0.7,0.6,21.3,0.59,-1.4,-1.47,0.08,15,4,26.7,39,21,53.8,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,12,A. Reyes,,1,2.9,2.9,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,56.8,0.0,23.9,0.0,0.0,0.0,0,0,-1.4,-2.17,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,0,M. Udeze,,20,13.8,275.4,120,6.0,42,65,64.6,0,0,0,36,59,61.0,39,25,64,6,12,3,20,56,64.6,66.0,19.0,108.1,9.7,0.0,18.0,12.0,15.0,4.3,2.8,1.3,18.0,0.91,-1.49,-1.23,-0.26,38,6,15.8,174,86,49.4,101,30,29.7,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0
Bàsquet Girona,2,M. Fjellerup,,3,13.1,39.2,20,6.7,6,15,40.0,0,0,0,8,10,80.0,5,0,5,3,0,0,3,7,40.0,51.5,27.1,89.3,10.8,0.0,16.1,0.0,8.4,11.5,0.0,0.0,13.4,0.67,-1.5,-0.22,-1.28,0,0,0,15,6,40,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Bàsquet Girona,9,G. Ferrando,,20,5.2,103.8,28,1.4,9,27,33.3,5,21,23.8,5,6,83.3,4,3,7,19,1,0,14,7,42.6,47.2,19.0,64.2,2.3,1.7,4.8,3.5,4.1,28.0,0.6,0.0,32.1,0.22,-1.51,-0.73,-0.77,3,0,0,6,4,66.7,21,5,23.8,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,30,K. Robertson,,5,22.2,110.8,53,10.6,18,46,39.1,7,21,33.3,10,16,62.5,8,2,10,7,0,1,11,10,46.7,50.0,26.9,82.8,17.5,6.9,10.5,2.3,6.1,11.3,0.0,1.1,17.2,0.35,-1.54,-0.09,-1.46,2,0,0,25,11,44,21,7,33.3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,13,C. Ortega,,20,13.8,275.5,50,2.5,13,46,28.3,8,27,29.6,16,20,80.0,40,9,49,12,16,1,8,31,37.0,45.6,10.8,79.6,4.1,2.2,18.4,4.3,11.5,7.1,3.8,0.4,12.7,0.43,-1.6,-0.99,-0.61,9,0,0,19,5,26.3,27,8,29.6,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,99,A. Plummer,,6,16.2,97.3,54,9.0,16,44,36.4,13,32,40.6,9,9,100.0,2,3,5,1,2,2,5,17,51.1,56.3,24.6,102.0,14.4,8.5,2.5,3.7,3.1,1.9,1.3,1.9,9.4,0.2,-1.62,-2.14,0.53,3,0,0,12,3,25,32,13,40.6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,17,S. García,,5,5.0,25.1,3,0.6,1,3,33.3,1,2,50.0,0,0,0,2,2,4,3,2,0,4,4,50.0,50.0,11.5,42.9,0.9,0.6,9.6,8.8,9.2,16.4,4.6,0.0,57.1,0.0,-1.75,-3.38,1.63,2,0,0,1,0,0,2,1,50,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,4,M. Gaspà,,12,7.9,95.4,30,2.5,11,18,61.1,2,5,40.0,6,8,75.0,5,5,10,10,4,2,3,20,66.7,69.7,11.4,122.3,3.9,0.7,6.4,6.2,6.3,18.2,2.6,2.0,12.2,0.44,-1.91,-3.27,1.36,5,0,0,13,9,69.2,5,2,40,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Bàsquet Girona,16,I. Soler,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.92,-0.97,-0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,10,J. Fernández,,20,7.5,149.4,30,1.5,12,25,48.0,1,11,9.1,5,6,83.3,19,10,29,3,8,5,5,26,50.0,54.3,9.8,91.9,2.4,0.9,14.9,8.6,11.9,3.1,3.4,3.6,15.3,0.24,-1.97,-2.42,0.45,11,1,9.1,13,10,76.9,11,1,9.1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Bàsquet Girona,7,S. Hollanders,,19,2.3,43.0,13,0.7,5,11,45.5,2,7,28.6,1,1,100.0,6,2,8,1,0,0,4,10,54.5,56.8,16.2,84.2,1.1,0.6,17.4,5.6,11.4,3.8,0.0,0.0,25.9,0.09,-2.02,-1.02,-1.0,2,0,0,4,3,75,7,2,28.6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,4,E. Vila,,20,8.3,165.6,47,2.4,14,47,29.8,10,32,31.2,9,16,56.2,16,7,23,3,5,1,2,21,40.4,43.5,16.1,83.9,4.1,2.8,13.0,5.2,8.9,3.0,2.1,0.7,3.6,0.34,-2.11,-1.52,-0.59,7,0,0,15,4,26.7,32,10,31.2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,6,K. Zoriks,,14,13.0,182.2,59,4.2,17,52,32.7,8,30,26.7,17,26,65.4,10,2,12,23,7,1,15,25,40.4,46.5,19.7,75.2,6.9,3.5,6.5,1.4,4.0,21.1,2.5,0.6,19.1,0.5,-2.11,-2.1,-0.02,2,0,0,22,9,40.9,30,8,26.7,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,3,E. Stevenson,,9,11.9,106.7,43,4.8,16,42,38.1,7,24,29.2,4,4,100.0,12,2,14,6,5,1,11,13,46.4,49.1,21.9,78.5,7.2,4.0,13.2,2.2,7.7,9.8,2.9,1.0,20.1,0.1,-2.14,-2.01,-0.13,3,1,33.3,17,8,47.1,24,7,29.2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,5,R. Rodríguez,,5,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.14,-3.12,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,93,M. Ngouama,,5,26.9,134.5,62,12.4,21,64,32.8,7,26,26.9,13,16,81.2,9,4,13,12,10,0,13,14,38.3,43.6,28.9,73.8,20.8,8.7,9.1,3.8,6.4,19.9,4.7,0.0,15.5,0.25,-2.3,-1.77,-0.53,5,1,20,37,13,35.1,26,7,26.9,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,45,G. Naspler,,1,1.6,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0,0,-2.37,-3.82,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,32,R. Guerrero,,20,8.6,172.8,44,2.2,17,27,63.0,0,0,0,10,16,62.5,28,21,49,7,1,2,7,21,63.0,64.6,11.2,107.2,3.6,0.0,20.5,16.0,18.3,7.2,0.4,1.3,17.1,0.59,-2.46,-1.29,-1.17,24,3,12.5,24,14,58.3,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,12,A. Zecevic,,8,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.46,-1.43,-1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,5,B. Errasti,,4,0.4,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.46,-1.43,-1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,23,J. Kljajic,,8,18.9,151.0,62,7.8,20,59,33.9,9,31,29.0,13,19,68.4,22,1,23,15,3,3,14,15,41.5,46.0,25.5,76.2,13.2,6.6,17.4,0.8,9.3,18.7,1.4,2.0,17.2,0.32,-2.56,-0.34,-2.22,1,0,0,28,11,39.3,31,9,29,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Río Breogán,24,D. Drežnjak,,1,18.3,18.3,5,5.0,2,4,50.0,0,2,0.0,1,2,50.0,0,1,1,1,0,0,1,3,50.0,51.2,14.4,85.0,8.1,3.2,0.0,5.1,2.9,12.4,0.0,0.0,17.0,0.5,-2.63,-2.8,0.17,1,0,0,2,2,100,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,9,M. Lukic,,6,0.3,1.6,3,0.5,1,1,100.0,0,0,0,1,1,100.0,1,0,1,0,0,0,0,0,100.0,104.2,42.2,208.3,0.8,0.0,81.1,0.0,41.2,0.0,0.0,0.0,0.0,1.0,-2.72,-2.38,-0.34,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unicaja,13,X. Castañeda,,7,7.8,54.5,5,0.7,1,17,5.9,0,7,0.0,3,4,75.0,1,1,2,7,2,0,7,9,5.9,13.3,22.0,19.4,1.2,1.7,2.5,2.3,2.4,17.6,2.5,0.0,27.2,0.24,-2.73,-2.49,-0.24,1,0,0,10,1,10,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,32,A. Lima,,5,2.8,13.8,3,0.6,1,2,50.0,0,0,0,1,2,50.0,2,4,6,0,0,0,1,7,50.0,52.1,12.0,77.3,1.0,0.0,21.9,29.4,26.4,0.0,0.0,0.0,25.8,1.0,-2.73,-3.91,1.18,4,0,0,2,1,50,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,33,G. Golden,,15,15.9,238.9,107,7.1,47,103,45.6,0,0,0,13,19,68.4,32,22,54,22,3,3,26,27,45.6,48.0,25.6,77.9,10.9,0.0,16.1,11.0,13.5,17.8,0.8,1.2,18.9,0.18,-3.07,-3.21,0.14,22,0,0,103,47,45.6,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,52,I. Dabo,,5,2.4,12.0,4,0.8,2,3,66.7,0,0,0,0,0,0,2,0,2,1,0,1,1,3,66.7,66.7,15.5,100.0,1.4,0.0,19.8,0.0,10.2,15.6,0.0,10.0,25.0,0.0,-3.08,-2.45,-0.63,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,1,L. Maniema,,15,2.2,32.4,6,0.4,2,6,33.3,0,3,0.0,2,4,50.0,1,3,4,2,0,0,1,3,33.3,38.7,13.0,68.5,0.7,0.4,4.1,11.5,7.9,10.1,0.0,0.0,11.4,0.67,-3.1,-2.37,-0.73,4,1,25,2,1,50,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,25,W. Howard,,12,16.9,202.9,52,4.3,17,51,33.3,9,25,36.0,9,12,75.0,31,6,37,4,9,1,8,25,42.2,46.2,15.1,80.9,7.3,3.5,20.4,3.9,12.1,3.6,2.9,0.6,12.4,0.24,-3.18,-1.45,-1.73,8,2,25,24,6,25,25,9,36,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,73,S. Lazarevic,,7,15.7,110.1,22,3.1,7,22,31.8,3,11,27.3,5,7,71.4,15,4,19,2,1,0,5,20,38.6,43.9,12.7,73.1,5.1,2.6,18.0,4.6,11.2,3.0,0.6,0.0,16.6,0.32,-3.21,-1.77,-1.44,4,0,0,11,4,36.4,11,3,27.3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,5,L. Langarita,,7,0.1,0.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.23,-2.83,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,12,C. Alocén,,7,7.9,55.3,12,1.7,3,16,18.8,1,9,11.1,5,8,62.5,6,1,7,13,0,0,8,6,21.9,30.7,23.1,43.6,2.8,2.1,15.9,2.2,8.4,36.1,0.0,0.0,29.1,0.5,-3.25,-2.39,-0.85,1,0,0,7,2,28.6,9,1,11.1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,14,A. Alibegovic,,7,26.2,183.6,66,9.4,27,72,37.5,8,29,27.6,4,6,66.7,29,10,39,5,4,1,10,19,43.1,44.2,21.6,78.0,15.9,7.0,22.9,7.1,14.6,5.5,1.4,0.6,11.8,0.08,-3.37,-0.46,-2.91,12,2,16.7,41,17,41.5,29,8,27.6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,23,Y. Traoré,,14,3.5,49.2,16,1.1,6,13,46.2,0,0,0,4,13,30.8,3,7,10,1,1,1,2,10,46.2,42.7,19.0,77.2,1.8,0.0,7.0,18.7,12.5,3.4,1.3,2.2,9.7,1.0,-3.39,-3.13,-0.26,7,0,0,13,6,46.2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,20,F. Bassas,,10,5.1,50.7,12,1.2,4,12,33.3,2,7,28.6,2,2,100.0,5,3,8,8,2,0,8,2,41.7,46.6,19.6,57.5,2.0,1.1,12.8,7.6,10.2,28.4,2.6,0.0,38.3,0.17,-3.43,-2.11,-1.31,3,0,0,5,2,40,7,2,28.6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,0,M. Howard,,2,27.6,55.1,18,9.0,5,16,31.2,1,11,9.1,7,7,100.0,1,1,2,2,2,0,5,3,34.4,47.2,18.6,74.8,13.6,8.3,2.0,2.1,2.0,5.8,2.2,0.0,20.8,0.44,-3.46,-2.92,-0.54,1,0,0,5,4,80,11,1,9.1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,11,J. Richardson,,3,17.8,53.4,20,6.7,7,24,29.2,4,10,40.0,2,3,66.7,5,0,5,3,1,1,4,5,37.5,39.5,25.8,68.2,11.6,5.8,9.9,0.0,5.5,10.3,1.3,1.9,13.6,0.12,-3.48,-2.14,-1.33,0,0,0,14,3,21.4,10,4,40,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,17,C. Alías,,4,0.5,1.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-3.63,-3.13,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
