Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Barça,"Jan Vesely, Joel Parra, Miles Norris, Nico Laprovittola, Tomas Satoransky",La Laguna Tenerife,"Giorgi Shermadini, Marcelinho Huertas, Thomas Scrubb, Tim Abromaitis, Wesley Van Beck",1,23,0.4,1.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Coviran Granada,"Babatunde Olumuyiwa, Beqa Burjanadze, Edu Durán, Jonathan Rousselle, Luka Bozic",Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, DeWayne Russell, Francis Alonso, Mihajlo Andric",1,18,0.3,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, J. Pérez, Jonathan Rousselle, Luka Bozic",Río Breogán,"Aleksandar Aranitovic, Bakary Dibba, DeWayne Russell, Francis Alonso, Jordan Sakho",1,17,0.3,1.0,2,1,1,100,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, J. Pérez, Mehdy Ngouama, Pere Tomàs",Río Breogán,"Danko Brankovic, Dominik Mavra, Francis Alonso, Keandre Cook, Mihajlo Andric",1,25,0.4,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
MoraBanc Andorra,"Aaron Best, Justin Mckoy, Kostas Kostadinov, Rafa Luz",Dreamland Gran Canaria,"Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos, Ziga Samar",1,12,0.2,1.0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.1,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
MoraBanc Andorra,"Artem Pustovyi, Chumi Ortega, Rafa Luz, Stan Okoye, Yves Pons",Dreamland Gran Canaria,"Carlos Alocén, Kassius Robertson, Kur Kuath, Louis Labeyrie, Nico Brussino",1,23,0.4,1.0,3,1,1,100,0,0,0,1,2,50,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.9,0.1,159.6,0,159.6,0,159.6,-159.6,3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
MoraBanc Andorra,"Aaron Best, Chumi Ortega, Justin Mckoy, Morris Udeze",Dreamland Gran Canaria,"Carlos Alocén, Isaiah Wong, Mike Tobey, Nico Brussino, Pierre Pelos",1,52,0.9,1.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,1,0,1,0,0,0,1,0,0.1,1.8,0,110.5,-110.5,110.5,0,110.5,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
Surne Bilbao,"Aleix Font, Bassala Bagayoko, Justin Jaworski, Luke Petrasek, Melwin Pantzar",Joventut Badalona,"Adam Hanga, Ante Tomic, Guillem Vives, Henri Drell, Ricky Rubio",1,34,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bàsquet Girona,"Guillem Ferrando, Juan Fernández, Mark Hughes, Martinas Geben, Sergi Martínez",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, Luke Fischer, Pablo Almazán, Raul Neto",1,17,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
BAXI Manresa,"Alonso Reyes, Dani Pérez, Gerard Fernández, Kaodirichi Akobundu, Marcis Steinbergs",Unicaja,"Chris Duarte, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",1,20,0.3,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,"Alonso Reyes, Dani Pérez, Gerard Fernández, Marcis Steinbergs, Pierre Oriola",Unicaja,"Chris Duarte, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",1,64,1.1,1.0,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0.1,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
BAXI Manresa,"Alonso Reyes, Dani Pérez, Gerard Fernández, Marcis Steinbergs, Pierre Oriola",Unicaja,"Augustine Rubit, Chase Audige, Chris Duarte, Tyler Kalinoski, Tyson Pérez",1,22,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,1,0,1,0,1,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,3
BAXI Manresa,"Alonso Reyes, Ferran Bassas, Louis Olinde, Pierre Oriola, Retin Obasohan",Unicaja,"Emir Sulejmanovic, J. Webb, Kendrick Perry, Nihad Djedovic, Tyler Kalinoski",1,49,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
Valencia Basket,"Jaime Pradilla, Jean Montero, Josep Puerto, López-Arostegui, Omari Moore",Hiopos Lleida,"Caleb Agada, James Batemon, John Shurna, Mikel Sanz, Millán Jiménez",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Marcelinho Huertas, Rokas Giedraitis, Wesley Van Beck",Kosner Baskonia,"Gytis Radzevicius, Khalifa Diop, Kobi Simmons, Rafael Villar, Rodions Kurucs",1,82,1.4,1.0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1.9,0.1,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
La Laguna Tenerife,"Bruno Fitipaldo, Jaime Fernández, Rokas Giedraitis, Thomas Scrubb, Tim Abromaitis",Kosner Baskonia,"Clement Frisch, Gytis Radzevicius, Markus Howard, Matteo Spagnolo, Rodions Kurucs",1,71,1.2,1.0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,4,2,3,66.7,0,0,0,0,0,0,2,0,2,1,0,0,0,2,0.1,1.9,0,207.3,-207.3,207.3,0,207.3,-4,0,0,0,1,0,0,1,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Toni Nakic",Barça,"Joel Parra, Kevin Punter, Nico Laprovittola, Will Clyburn, Youssoupha Fall",1,24,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,1,0.1,1.9,0,53.2,-53.2,53.2,0,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Toni Nakic",Barça,"Jan Vesely, Joel Parra, Tomas Satoransky, Tornike Shengelia, Will Clyburn",1,4,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, J. Samuels, Leo Meindl, Raul Neto",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Giorgi Shermadini, Joan Sastre, Thomas Scrubb",1,50,0.8,1.0,3,1,1,100,0,0,0,1,2,50,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1.9,0.1,159.6,0,159.6,0,159.6,-159.6,3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Jhivvan Jackson, Leo Meindl, Luke Fischer, Pablo Almazán",La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Tim Abromaitis, Wesley Van Beck",1,14,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,1,0,0.1,1.9,0,53.2,-53.2,53.2,0,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, Jhivvan Jackson, Leo Meindl, Raul Neto",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Thomas Scrubb, Tim Abromaitis, Wesley Van Beck",1,19,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Río Breogán,"Aleksandar Aranitovic, Arturs Kurucs, Danko Brankovic, DeWayne Russell, Mihajlo Andric",UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste, Toni Nakic",1,70,1.2,1.0,3,1,2,50,1,1,100,0,0,0,2,0,2,0,1,0,1,0,0,0,4,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1.9,0.1,155.4,0,155.4,0,155.4,-155.4,3,0,0,0,1,0,0,1,1,100,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
Río Breogán,"Aleksandar Aranitovic, Dominik Mavra, Francis Alonso, Jordan Sakho, Keandre Cook",UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Toni Nakic",1,21,0.3,1.0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.1,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
Hiopos Lleida,"Caleb Agada, Cameron Krutwig, James Batemon, Melvin Ejim, Oriol Paulí",BAXI Manresa,"Alonso Reyes, Eli Brooks, Marcis Steinbergs, Pauly Paulicap, Retin Obasohan",1,26,0.4,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Corey Walden, John Shurna, Melvin Ejim, Mikel Sanz, Millán Jiménez",BAXI Manresa,"Agustín Ubal, Alonso Reyes, Eli Brooks, Louis Olinde, Pierre Oriola",1,25,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Asisa Joventut,"Ante Tomic, D. Niebla, Guillem Vives, H. Drell, Ricky Rubio",Valencia Basket,"Jaime Pradilla, Jean Montero, Josep Puerto, Nate Reuvers, Sergio de Larrea",1,38,0.6,1.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Asisa Joventut,"Ante Tomic, Cameron Hunt, Guillem Vives, Henri Drell, Ricky Rubio",Valencia Basket,"Darius Thompson, Isaac Nogués, Kameron Taylor, Matt Costello, Nate Reuvers",1,24,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2
Real Madrid,"Alex Len, Chuma Okeke, Facu Campazzo, Gabriele Procida, Sergio Llull",Coviran Granada,"Amida Brimah, J. Pérez, Luka Bozic, Mehdy Ngouama, William Howard",1,36,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
Barça,"Darío Brizuela, Joel Parra, Nico Laprovittola, Nikola Kusturica, Willy Hernangómez",Bàsquet Girona,"Guillem Ferrando, Mark Hughes, Martinas Geben, Maxi Fjellerup, Mindaugas Susinskas",1,33,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
Dreamland Gran Canaria,"Andrew Albicy, Eric Vila, Isaiah Wong, Lucas Maniema, Pierre Pelos",Surne Bilbao,"Aleix Font, Justin Jaworski, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason",1,22,0.4,1.0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dreamland Gran Canaria,"Eric Vila, Isaiah Wong, Lucas Maniema, Pierre Pelos, Ziga Samar",Surne Bilbao,"Aleix Font, Justin Jaworski, Luke Petrasek, Martin Krampelj, Melwin Pantzar",1,29,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,"Andrew Albicy, Eric Vila, Kassius Robertson, Mike Tobey, Nico Brussino",Surne Bilbao,"Harald Frey, Justin Jaworski, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",1,8,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0.1,1.9,0,106.4,-106.4,106.4,0,106.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
Dreamland Gran Canaria,"Andrew Albicy, Eric Vila, Kassius Robertson, Mike Tobey, Nico Brussino",Surne Bilbao,"Harald Frey, Justin Jaworski, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",1,14,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Casademont Zaragoza,"Christ Koumadje, Josh Richardson, Miguel González, Santi Yusta",Asisa Joventut,"Ante Tomic, Cameron Hunt, Henri Drell, Ludde Hakanson, Yannick Kraag",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,1,0,1,0,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Marco Spissu, Santi Yusta",Asisa Joventut,"Adam Hanga, Ante Tomic, Cameron Hunt, Ludde Hakanson, Michael Ruzic",1,71,1.2,1.0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,1,5,20,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1.3,0.7,0,277.8,-277.8,277.8,0,277.8,-2,0,0,0,1,0,0,0,0,0,1,0,0,4,1,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2
Casademont Zaragoza,"Christ Koumadje, Josh Richardson, Marco Spissu, Santi Yusta",Asisa Joventut,"Adam Hanga, Henri Drell, Ludde Hakanson, Ricky Rubio, Simon Birgander",1,13,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Coviran Granada,"Babatunde Olumuyiwa, J. Pérez, Jonathan Rousselle, Luka Bozic, Mehdy Ngouama",Dreamland Gran Canaria,"Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos, Ziga Samar",1,20,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Wesley Van Beck",Río Breogán,"Danko Brankovic, DeWayne Russell, Francis Alonso, Keandre Cook, Mihajlo Andric",1,48,0.8,1.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Jaime Fernández, Joan Sastre, Tim Abromaitis",Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, Dominik Mavra, Francis Alonso, Mihajlo Andric",1,72,1.2,1.0,5,2,3,66.7,1,1,100,0,0,0,2,0,2,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1.9,0.1,259.1,0,259.1,0,259.1,-259.1,5,1,1,100,1,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0
Hiopos Lleida,"Corey Walden, G. Golomán, Mikel Sanz, Millán Jiménez, Oriol Paulí",Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Pep Busquets",1,13,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,1,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,3,3
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Rafa Luz, Stan Okoye",Valencia Basket,"Brancou Badio, Braxton Key, Darius Thompson, Josep Puerto, Nate Reuvers",1,60,1.0,1.0,2,1,2,50,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1.9,0.1,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0
MoraBanc Andorra,"Aaron Best, Kostas Kostadinov, Rubén Guerrero, Stan Okoye, Yves Pons",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Neal Sako, Sergio de Larrea",1,16,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,0.1,1.9,0,106.4,-106.4,106.4,0,106.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,"Artem Pustovyi, Chumi Ortega, Kyle Kuric, Rafa Luz, Yves Pons",Valencia Basket,"Braxton Key, Josep Puerto, López-Arostegui, Sergio de Larrea, Yankuba Sima",1,25,0.4,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,300,200,100,200,300,-100,1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kyle Kuric, Morris Udeze, Yves Pons",Valencia Basket,"Josep Puerto, López-Arostegui, Omari Moore, Sergio de Larrea, Yankuba Sima",1,50,0.8,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,0,1,0,1,0,0,0,1.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3,0,3
Barça,"Darío Brizuela, Joel Parra, Nico Laprovittola, Tornike Shengelia, Will Clyburn",BAXI Manresa,"Agustín Ubal, Dani Pérez, Eli Brooks, Marcis Steinbergs, Pierre Oriola",1,17,0.3,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Barça,"Joel Parra, Juani Marcos, Myles Cale, Nikola Kusturica, Tornike Shengelia",BAXI Manresa,"Eli Brooks, Ferran Bassas, Gustav Knudsen, Louis Olinde, Marcis Steinbergs",1,23,0.4,1.0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.1,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0
