Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Felix Angerbauer, Leon Geißler, Noah Koch",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,68.8,64.2,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Leon Geißler, Noah Koch, Paul Stupperich",1,2.8,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,40.3,85.6,-45.3,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, Daryl Woodmore, Leon Geißler, Oskar Humpert",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.6,66.7,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Felix Angerbauer, Leon Geißler, Paul Stupperich",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,75.0,125.0,34.4,90.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Dennis Diala, Oskar Humpert, Paul Stupperich",2,2.7,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0.5,18.8,187.5,62.5,125.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Felix Angerbauer, Oluwadamilola Ade-Eri, Oskar Humpert",3,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1.0,58.5,194.9,119.0,75.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Dennis Diala, Joshua Kreilein, Oskar Humpert",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,30.3,121.1,57.1,63.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Leon Geißler, Oluwadamilola Ade-Eri, Paul Stupperich",2,2.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,2,4,2.0,81.1,81.1,185.2,-104.0,100.0,100.0,100.0,33.3,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Leon Geißler, Nicolas Prenn Bozal, Noah Koch, Oskar Humpert",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0.0,0.0,116.7,116.3,0.4,0.0,0.0,0,66.7,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, David Aichele, Felix Angerbauer, Paul Stupperich",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,33.3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Issac Grimley, Joshua Kreilein, Oskar Humpert",1,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,75.0,125.0,50.0,75.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Felix Angerbauer, Oluwadamilola Ade-Eri, Paul Stupperich",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,75.0,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Felix Angerbauer, Noah Koch, Oluwadamilola Ade-Eri",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,114.9,71.2,43.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, Daryl Woodmore, David Aichele, Oluwadamilola Ade-Eri",2,2.0,0,0,2,0.0,0,1,0.0,0,0,0,1,1,2,1,0,0,0,0,1,2,2,1.0,32.2,64.5,99.3,-34.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Leon Geißler, Noah Koch, Oskar Humpert",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.5,-138.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Leon Geißler, Noah Koch, Oskar Humpert, Paul Stupperich",2,1.9,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,60.0,100.0,100.0,0.0,75.0,75.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, Daryl Woodmore, David Aichele, Dennis Diala",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,77.3,180.4,166.7,13.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Leon Geißler, Oskar Humpert, Paul Stupperich",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,66.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Felix Angerbauer, Oluwadamilola Ade-Eri, Paul Peter Skiba",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,86.6,112.6,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Leon Geißler, Noah Koch, Oskar Humpert",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,66.7,133.3,128.9,4.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, David Aichele, Felix Angerbauer, Oskar Humpert",1,1.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,0.0,243.1,-243.1,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Leon Geißler, Noah Koch, Oluwadamilola Ade-Eri, Oskar Humpert",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Daryl Woodmore, Leon Geißler, Noah Koch, Oluwadamilola Ade-Eri",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,34.7,88.0,-53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Issac Grimley, Leon Geißler, Oskar Humpert",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,190.8,-190.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Felix Angerbauer, Nicolas Prenn Bozal, Oskar Humpert",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Dennis Diala, Felix Angerbauer, Noah Koch, Oskar Humpert",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,145.3,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Flynn Lange, Issac Grimley, Oskar Humpert",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,150.0,-150.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, Dennis Diala, Felix Angerbauer, Leon Geißler",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Carlos Hidalgo Guijo, David Aichele, Dennis Diala, Oskar Humpert",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,50.0,74.3,-24.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Felix Angerbauer, Leon Geißler, Nicolas Prenn Bozal, Oskar Humpert",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,155.4,155.4,165.7,-10.3,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Felix Angerbauer, Noah Koch, Oluwadamilola Ade-Eri, Oskar Humpert",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"Felix Angerbauer, Joshua Kreilein, Oluwadamilola Ade-Eri, Oskar Humpert",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,150.0,200.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Rupp,Ahorn Camp Baskets,11,Christoph Rupp,"David Aichele, Dennis Diala, Noah Koch, Paul Stupperich",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Felix Angerbauer, Oluwadamilola Ade-Eri, Oskar Humpert",9,77.2,27,9,22,40.9,7,12,58.3,2,4,50.0,0,12,12,14,5,0,6,5,29,32,59,6.6,41.9,107.2,118.1,-10.9,56.8,56.8,155.6,13.7,4,0,0,6,2,33.3,0,0,0,0,2,4,2,0,0,0,5,5
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Oskar Humpert",9,39.9,10,5,17,29.4,0,3,0.0,0,0,0,2,10,12,6,2,0,2,0,16,16,26,2.9,37.3,109.1,108.2,1.0,29.4,29.4,120.0,8.0,6,4,66.7,8,1,12.5,0,0,0,3,0,0,1,0,1,0,2,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Dennis Diala, Felix Angerbauer, Oskar Humpert",10,39.8,15,6,19,31.6,1,11,9.1,2,2,100.0,1,6,7,7,4,0,6,4,24,17,32,3.2,42.8,84.2,110.0,-25.8,34.2,37.7,116.7,18.2,5,4,80,3,1,33.3,0,0,0,4,0,5,1,0,0,2,2,4
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Dennis Diala, Felix Angerbauer, Oluwadamilola Ade-Eri",11,33.6,15,5,14,35.7,3,7,42.9,2,2,100.0,0,3,3,4,0,0,5,3,19,10,25,2.3,42.7,99.1,107.8,-8.7,46.4,50.4,80.0,20.9,4,2,50,3,0,0,0,0,0,1,0,4,0,0,1,5,7,3
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Oluwadamilola Ade-Eri",8,26.4,10,4,11,36.4,1,3,33.3,1,1,100.0,0,5,5,6,2,0,2,1,13,13,23,2.9,42.0,98.7,102.1,-3.4,40.9,43.7,150.0,10.3,4,2,50,4,1,25,0,0,0,1,1,1,1,0,0,2,2,3
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Felix Angerbauer, Oskar Humpert",9,24.4,13,5,8,62.5,1,2,50.0,2,2,100.0,0,3,3,4,3,1,2,4,10,9,22,2.4,42.5,115.8,101.0,14.8,68.8,73.2,80.0,13.4,4,3,75,2,1,50,0,0,0,2,0,1,1,0,0,0,4,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Felix Angerbauer",13,22.8,2,1,3,33.3,0,1,0.0,0,0,0,1,3,4,1,4,0,2,2,4,2,4,0.3,9.0,49.8,132.7,-82.9,33.3,33.3,100.0,33.3,1,0,0,1,1,100,0,0,0,0,0,2,0,0,0,0,0,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Leon Geißler, Oskar Humpert",6,19.0,10,4,9,44.4,1,5,20.0,1,2,50.0,2,2,4,4,3,0,2,2,9,8,18,3.0,44.6,121.5,84.7,36.8,50.0,50.6,100.0,12.6,4,3,75,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Oluwadamilola Ade-Eri, Oskar Humpert",5,14.9,6,2,5,40.0,1,3,33.3,1,1,100.0,0,5,5,2,1,0,0,0,5,4,10,2.0,39.9,111.6,145.8,-34.1,50.0,55.1,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Felix Angerbauer, Leon Geißler",5,13.1,11,3,5,60.0,0,2,0.0,5,5,100.0,0,0,0,1,0,0,2,0,9,2,13,2.6,48.6,100.9,89.5,11.3,60.0,76.4,33.3,19.6,1,1,100,2,2,100,0,0,0,0,0,1,0,0,1,0,3,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Dennis Diala, Felix Angerbauer, Leon Geißler, Oskar Humpert",8,12.2,3,1,3,33.3,0,2,0.0,1,3,33.3,0,0,0,2,0,0,1,0,5,5,8,1.0,36.1,121.7,119.8,1.9,33.3,34.7,200.0,13.7,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,,1,11.7,5,2,2,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,0,2,0,5,5.0,26.5,116.5,122.3,-5.8,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Carlos Hidalgo Guijo, Christoph Rupp, Dennis Diala, Oskar Humpert",2,11.7,4,2,4,50.0,0,2,0.0,0,0,0,1,0,1,3,1,0,2,1,5,7,11,5.5,48.4,131.9,69.7,62.2,50.0,50.0,150.0,22.2,2,2,100,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Felix Angerbauer, Oskar Humpert",4,10.8,6,2,5,40.0,0,3,0.0,2,2,100.0,0,0,0,3,0,0,0,1,6,8,14,3.5,69.5,109.2,76.8,32.4,40.0,51.0,150.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,4,2,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Felix Angerbauer, Leon Geißler, Oskar Humpert",7,9.8,7,3,5,60.0,1,1,100.0,0,0,0,2,2,4,2,2,0,1,0,4,5,12,1.7,50.0,79.1,139.4,-60.3,70.0,70.0,66.7,12.5,2,1,50,2,1,50,0,0,0,1,0,0,1,0,0,0,5,4
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Leon Geißler, Noah Koch",5,9.4,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,3,1,3,4,0.8,25.5,121.0,124.2,-3.2,0.0,34.7,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Dennis Diala, Felix Angerbauer, Joshua Kreilein",2,9.2,14,7,7,100.0,0,0,0,0,0,0,1,3,4,1,1,0,1,1,7,2,16,8.0,91.2,199.4,92.5,107.0,100.0,100.0,14.3,11.1,6,6,100,1,1,100,0,0,0,4,0,1,0,0,0,4,4,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Dennis Diala, Felix Angerbauer, Oluwadamilola Ade-Eri, Oskar Humpert",3,9.1,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,1,1,0,1,0,4,3,6,2.0,32.7,92.7,94.5,-1.8,50.0,50.0,100.0,20.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Joshua Kreilein, Leon Geißler, Oskar Humpert",4,8.9,11,4,9,44.4,1,4,25.0,2,2,100.0,0,1,1,0,0,0,2,0,11,0,11,2.8,61.6,106.4,80.3,26.2,50.0,55.7,0.0,16.8,5,3,60,0,0,0,0,0,0,1,0,2,0,0,0,2,4,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Felix Angerbauer, Joshua Kreilein, Leon Geißler, Oskar Humpert",5,8.9,3,1,3,33.3,1,2,50.0,0,0,0,0,4,4,0,0,0,0,0,3,0,3,0.6,18.7,118.2,115.4,2.9,50.0,50.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Felix Angerbauer, Joshua Kreilein, Leon Geißler, Oluwadamilola Ade-Eri",3,8.6,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,4,2,9,3.0,57.1,88.8,99.1,-10.3,83.3,90.2,50.0,0.0,0,0,0,2,1,50,0,0,0,0,1,0,0,0,0,0,2,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Joshua Kreilein, Leon Geißler",4,8.6,3,1,3,33.3,0,2,0.0,1,1,100.0,0,2,2,1,0,0,0,1,3,3,6,1.5,39.3,91.7,71.4,20.3,33.3,43.6,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Joshua Kreilein",4,8.1,3,1,5,20.0,0,1,0.0,1,2,50.0,1,1,2,1,0,0,2,0,7,3,6,1.5,37.2,105.5,89.6,15.9,20.0,25.5,100.0,22.5,3,1,33.3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Carlos Hidalgo Guijo, Christoph Rupp, David Aichele, Oskar Humpert",2,7.6,6,3,5,60.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,1,6,0,6,3.0,37.5,100.1,66.9,33.2,60.0,60.0,0.0,16.7,2,1,50,2,2,100,0,0,0,1,0,1,0,0,0,0,2,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Dennis Diala, Leon Geißler, Oluwadamilola Ade-Eri",4,7.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,4,4,1.0,31.1,132.3,138.5,-6.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Noah Koch, Oskar Humpert",3,7.3,1,0,0,0,0,0,0,1,2,50.0,0,3,3,0,0,0,0,0,1,0,1,0.3,6.9,96.2,130.8,-34.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Felix Angerbauer, Oluwadamilola Ade-Eri",3,6.9,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1.0,20.0,73.3,109.9,-36.5,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Oluwadamilola Ade-Eri, Oskar Humpert",2,6.4,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1.0,15.6,46.7,118.2,-71.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Noah Koch",2,6.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,2,2,1.0,13.3,126.6,106.7,19.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Dennis Diala, Felix Angerbauer, Leon Geißler, Oluwadamilola Ade-Eri",4,6.1,4,2,2,100.0,0,0,0,0,0,0,0,2,2,3,2,0,1,0,3,6,10,2.5,84.2,134.7,149.1,-14.5,100.0,100.0,150.0,16.7,2,2,100,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Dennis Diala, Felix Angerbauer, Nicolas Prenn Bozal",1,5.7,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,97.6,91.0,6.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Carlos Hidalgo Guijo, Dennis Diala, Leon Geißler, Oskar Humpert",4,5.7,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0.5,18.9,84.9,82.2,2.7,25.0,25.0,0.0,20.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Carlos Hidalgo Guijo, David Aichele, Dennis Diala, Oskar Humpert",4,5.6,2,1,3,33.3,0,1,0.0,0,0,0,0,2,2,1,2,0,0,0,3,2,4,1.0,36.8,101.1,100.0,1.1,33.3,33.3,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, Joshua Kreilein, Leon Geißler, Oluwadamilola Ade-Eri",1,5.6,0,0,4,0.0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,3,2,2,2.0,21.9,120.4,166.9,-46.5,0.0,0.0,0,0.0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Dennis Diala, Paul Stupperich",3,5.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,1.0,34.1,113.5,133.8,-20.3,0.0,0.0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"David Aichele, Oluwadamilola Ade-Eri, Oskar Humpert",1,5.2,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,123.1,82.7,40.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daryl Woodmore,Ahorn Camp Baskets,0,Daryl Woodmore,"Christoph Rupp, David Aichele, Oskar Humpert, Paul Stupperich",3,5.2,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,0,2,0,0,1,3,0,2,0.7,22.1,121.6,104.9,16.6,0.0,34.7,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
