game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2005598,2026-04-11,4,ETB Miners,SKYLINERS Juniors,"Benjamin Uzoma,Jonathan Almstedt,Marc William Friederici,Mychael Paulo,Quashawn Tyrese Lane","Alvin Onyia,Dusan Nikolic,Joscha Zentgraf,Leif Zentgraf,Moses Pölking",2341,2354,13,0.71,0.1,1.32,77,69,77,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2005598,2026-04-11,4,ETB Miners,SKYLINERS Juniors,"Benjamin Uzoma,Gabriel Jung,Marc William Friederici,Mychael Paulo,Quashawn Tyrese Lane","Alvin Onyia,Dusan Nikolic,Joscha Zentgraf,Leif Zentgraf,Moses Pölking",2354,2370,16,0.1,0.1,0.1,77,71,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005598,2026-04-11,4,ETB Miners,SKYLINERS Juniors,"Jegor Cymbal,Jonathan Almstedt,Marc William Friederici,Mychael Paulo,Quashawn Tyrese Lane","Alvin Onyia,Dusan Nikolic,Joscha Zentgraf,Leif Zentgraf,Moses Pölking",2370,2381,11,1.0,1.0,1.0,77,71,77,74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,3
2005598,2026-04-11,4,ETB Miners,SKYLINERS Juniors,"Benjamin Uzoma,Gabriel Jung,Marc William Friederici,Mychael Paulo,Quashawn Tyrese Lane","Alvin Onyia,Dusan Nikolic,Leif Zentgraf,Lukas Smazak,Moses Pölking",2381,2400,19,1.94,1.88,2.0,77,74,81,74,4,0,0,0,1,1,0,0,2,2,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",0,185,185,5.5,5.0,6.0,0,0,0,8,0,8,0,0,4,0,3,0,0,0,0,1,0,0,0,1,0,5,4,1,0,0,0,0,4,1,0,0,1,0,0,0,1,0,0,0,1,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Jannik Westermeir,Tom-Niclas Alte","Fabian Reichstadt,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Zyon Ezekiel Patterson",185,255,70,2.0,2.0,2.0,0,8,2,11,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Jannik Westermeir,Tom-Niclas Alte","Fabian Reichstadt,Henning Gustrau,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",255,408,153,4.94,5.88,4.0,2,11,4,13,2,2,0,0,3,0,3,0,2,2,0,3,0,0,0,2,1,4,1,3,0,0,0,0,3,1,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir","Fabian Reichstadt,Henning Gustrau,Robert Peter Merz,Tim Ludwig,Zyon Ezekiel Patterson",408,452,44,1.5,1.0,2.0,4,13,4,18,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir","Henning Gustrau,Jascal Niclas Knörig,Robert Peter Merz,Tim Ludwig,Zyon Ezekiel Patterson",452,486,34,0.55,1.0,0.1,4,18,7,18,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Ansah,Emmanuel Timothy Womala,Jannik Westermeir","Henning Gustrau,Jascal Niclas Knörig,Robert Peter Merz,Tim Ludwig,Zyon Ezekiel Patterson",486,513,27,1.0,1.0,1.0,7,18,7,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Ansah,Emmanuel Timothy Womala,Jannik Westermeir","Henning Gustrau,Jascal Niclas Knörig,Luka Zajic,Robert Peter Merz,Tim Ludwig",513,594,81,2.46,1.93,3.0,7,18,11,24,4,6,0,0,3,2,1,0,0,0,1,0,0,1,0,0,0,2,2,2,2,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0
2005599,2026-04-11,1,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Emmanuel Timothy Womala,Zion Antonio Richardson","Henning Gustrau,Jascal Niclas Knörig,Luka Zajic,Robert Peter Merz,Tim Ludwig",594,600,6,0.55,1.0,0.1,11,24,11,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Emmanuel Timothy Womala,Tom-Niclas Alte,Zion Antonio Richardson","Henning Gustrau,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Robert Peter Merz",600,640,40,1.0,1.0,1.0,11,24,14,24,3,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Emmanuel Timothy Womala,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Robert Peter Merz",640,680,40,1.17,1.34,1.0,14,24,14,24,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Emmanuel Timothy Womala,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Zyon Ezekiel Patterson",680,815,135,2.96,2.93,3.0,14,24,22,30,8,6,0,0,4,3,3,2,0,0,1,0,2,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Ferenc Gille,Tom-Niclas Alte,Zion Antonio Richardson","Jascal Niclas Knörig,Lennart Urspruch,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",815,854,39,1.5,2.0,1.0,22,30,22,30,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brian Christopher Dawson,Ferenc Gille,Jannik Westermeir,Tom-Niclas Alte,Zion Antonio Richardson","Jascal Niclas Knörig,Lennart Urspruch,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",854,1099,245,6.79,7.64,5.93,22,30,32,35,10,5,0,0,9,4,1,0,3,2,3,1,2,3,0,0,1,4,2,2,1,0,0,1,3,2,0,1,3,2,6,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,6,4,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Ferenc Gille,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Henning Gustrau,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1099,1195,96,2.44,2.88,2.0,32,35,35,35,3,0,0,0,2,1,1,0,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005599,2026-04-11,2,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Ferenc Gille,Zion Antonio Richardson","Fabian Reichstadt,Henning Gustrau,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1195,1200,5,0.99,0.1,1.88,35,35,35,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brian Christopher Dawson,Ferenc Gille,Jannik Westermeir,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Zyon Ezekiel Patterson",1200,1402,202,5.65,5.08,6.23,35,38,41,41,6,3,0,0,5,2,2,1,2,1,1,3,0,0,0,0,2,7,1,4,0,1,1,3,3,0,0,0,2,1,3,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Ferenc Gille,Jannik Westermeir,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Luka Zajic,Marius Stoll,Zyon Ezekiel Patterson",1402,1483,81,2.5,3.0,2.0,41,41,44,46,3,5,0,0,1,1,1,1,0,0,0,0,1,0,0,2,0,2,2,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Ferenc Gille,Jannik Westermeir,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1483,1542,59,2.0,2.0,2.0,44,46,47,46,3,0,0,0,2,1,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,0,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir,Zion Antonio Richardson","Fabian Reichstadt,Henning Gustrau,Robert Peter Merz,Tim Ludwig,Zyon Ezekiel Patterson",1542,1615,73,1.96,2.0,1.93,47,46,47,50,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Emmanuel Timothy Womala,Zion Antonio Richardson","Henning Gustrau,Lennart Urspruch,Robert Peter Merz,Tim Ludwig,Zyon Ezekiel Patterson",1615,1678,63,1.94,1.88,2.0,47,50,50,50,3,0,0,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,0,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Clint Hamann,Emmanuel Timothy Womala,Zion Antonio Richardson","Henning Gustrau,Lennart Urspruch,Marius Stoll,Robert Peter Merz,Tim Ludwig",1678,1721,43,0.55,1.0,0.1,50,50,53,50,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir,Zion Antonio Richardson","Henning Gustrau,Lennart Urspruch,Marius Stoll,Robert Peter Merz,Tim Ludwig",1721,1774,53,1.5,1.0,2.0,53,50,55,50,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,3,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir,Zion Antonio Richardson","Henning Gustrau,Lennart Urspruch,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1774,1800,26,0.94,0.88,1.0,55,50,57,50,2,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,4,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Clint Hamann,Emmanuel Timothy Womala,Jannik Westermeir,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1800,1907,107,2.5,3.0,2.0,57,50,57,53,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005599,2026-04-11,4,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Emmanuel Timothy Womala,Jannik Westermeir,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1907,1980,73,2.94,3.0,2.88,57,53,57,55,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,2,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2005599,2026-04-11,4,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Ferenc Gille,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jascal Niclas Knörig,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",1980,2194,214,6.84,7.76,5.93,57,55,65,59,8,4,0,0,6,3,2,0,4,2,0,2,3,0,1,0,2,5,2,1,0,0,0,1,4,0,0,0,2,3,4,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0
2005599,2026-04-11,4,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Ferenc Gille,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Luka Zajic,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",2194,2323,129,4.6,5.2,4.0,65,59,72,59,7,0,0,0,2,1,1,0,5,5,0,3,0,1,0,1,1,3,0,2,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2005599,2026-04-11,4,BG Hessing Leitershofen,EN BASKETS Schwelm,"Brendan Gregori,Brian Christopher Dawson,Ferenc Gille,Tom-Niclas Alte,Zion Antonio Richardson","Fabian Reichstadt,Jeremiah Kofi Osei,Marius Stoll,Robert Peter Merz,Zyon Ezekiel Patterson",2323,2400,77,2.0,2.0,2.0,72,59,72,62,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Erik Neunhoeffer,Finn Döntgens,Leo Cosic,Nico Höllerl,Nico Wenzl","Aimé Olma,Amar Licina,Christenvie Kwilu,Emil Loch,Robin Michael Kniss",0,259,259,8.35,8.81,7.88,0,0,11,9,11,9,0,0,9,4,3,1,2,2,1,3,0,1,1,0,2,6,3,2,1,2,2,0,4,2,0,0,1,1,4,2,2,1,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,2,2,5,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Nico Höllerl,Nico Wenzl","Aimé Olma,Elias Marei,Emil Loch,Matej Jelovcic,Max Brackmann",259,296,37,1.0,1.0,1.0,11,9,14,11,3,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Finn Döntgens,Nico Wenzl","Aimé Olma,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Max Brackmann",296,326,30,1.0,1.0,1.0,14,11,16,11,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Leo Cosic,Nico Wenzl","Aimé Olma,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Max Brackmann",326,349,23,1.0,1.0,1.0,16,11,18,11,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Leo Cosic,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Max Brackmann",349,391,42,1.94,2.0,1.88,18,11,21,12,3,1,0,0,2,1,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Marc Deinlein,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Max Brackmann",391,432,41,0.52,0.93,0.1,21,12,24,12,3,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Erik Neunhoeffer,Felix Egger,Marc Deinlein,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Max Brackmann",432,507,75,2.94,3.0,2.88,24,12,26,17,2,5,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,2,0,0,1,1,0,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Erik Neunhoeffer,Felix Egger,Finn Döntgens,Marc Deinlein,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Robin Michael Kniss",507,548,41,0.52,0.1,0.93,27,17,27,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Erik Neunhoeffer,Finn Döntgens,Marc Deinlein,Nico Höllerl,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Robin Michael Kniss",548,571,23,0.91,0.88,0.93,27,19,29,19,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2005600,2026-04-12,1,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Nico Höllerl,Nico Wenzl","Amar Licina,Christenvie Kwilu,Emil Loch,Matej Jelovcic,Robin Michael Kniss",571,600,29,0.55,1.0,0.1,29,19,31,19,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2005600,2026-04-12,2,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Julian Günther,Nico Höllerl","Aimé Olma,Amar Licina,Christenvie Kwilu,Elias Marei,Matej Jelovcic",600,771,171,3.94,4.0,3.88,31,19,35,27,4,8,0,0,3,2,0,0,0,0,0,0,1,0,0,1,1,2,2,2,2,2,2,0,1,1,1,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2
2005600,2026-04-12,2,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Nico Höllerl,Nico Wenzl","Aimé Olma,Amar Licina,Christenvie Kwilu,Elias Marei,Matej Jelovcic",771,831,60,2.46,2.0,2.93,35,27,35,29,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,3,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2005600,2026-04-12,2,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Nico Höllerl,Nico Wenzl","Aimé Olma,Christenvie Kwilu,Elias Marei,Emil Loch,Matej Jelovcic",831,995,164,3.6,3.81,3.4,35,29,36,34,1,5,0,0,3,0,2,0,2,1,1,1,0,0,1,1,0,5,2,2,1,0,0,1,2,2,1,0,0,2,1,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2005600,2026-04-12,2,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Marc Deinlein,Nico Wenzl","Aimé Olma,Christenvie Kwilu,Elias Marei,Emil Loch,Matej Jelovcic",995,997,2,0.49,0.88,0.1,36,34,37,34,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005600,2026-04-12,2,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Felix Egger,Marc Deinlein,Nico Wenzl","Aimé Olma,Christenvie Kwilu,Elias Marei,Emil Loch,Matej Jelovcic",997,1200,203,6.71,6.64,6.79,37,34,47,46,10,12,0,0,7,4,3,2,1,0,1,2,3,0,0,0,0,10,5,3,2,0,0,3,3,3,0,0,0,1,4,2,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0
2005600,2026-04-12,3,BBC Coburg,TSV Neustadt temps Shooters,"Darius Dawson,Dylan Fasoyiro,Finn Döntgens,Nico Höllerl,Nico Wenzl","Aimé Olma,Elias Marei,Emil Loch,Matej Jelovcic,Robin Michael Kniss",1200,1452,252,7.46,6.88,8.05,47,46,54,52,7,6,0,0,4,2,2,1,2,2,0,5,1,0,0,2,2,9,3,4,0,2,0,2,2,2,2,0,0,3,2,1,0,0,0,0,3,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
