Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Leicester Warriors Senior Men,9,M. Nelson,,17,27.8,471.9,186,10.9,62,172,36.0,15,58,25.9,47,77,61.0,23,45,68,18,26,3,42,46,40.4,45.2,21.6,75.0,13.0,4.1,3.9,8.3,6.0,6.5,2.7,0.5,16.9,0.45,-1.02,-1.2,0.18,97,42,43.3,16,5,31.2,58,15,25.9,14,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,5,O. Berzins,,14,33.3,466.7,118,8.4,45,147,30.6,18,84,21.4,10,19,52.6,14,77,91,59,18,2,46,28,36.7,38.0,17.9,58.6,10.5,7.5,2.5,13.4,8.0,23.4,2.0,0.4,22.8,0.13,-1.02,-1.07,0.04,31,16,51.6,32,11,34.4,84,18,21.4,36,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,N. Senessie,,3,1.3,4.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.06,-2.01,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,R. Cyer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.06,-2.01,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,A. Morentin,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.06,-2.01,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,J. Mcpherson,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.06,-2.01,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,S. Shirwac,,9,5.1,45.8,13,1.4,6,10,60.0,0,0,0,1,1,100.0,1,7,8,1,2,0,10,0,60.0,62.3,18.9,63.6,1.8,0.0,1.8,12.9,7.3,4.1,2.2,0.0,48.9,0.1,-1.06,-2.24,1.18,9,6,66.7,1,0,0,0,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Brooks,,3,22.5,67.6,17,5.7,6,17,35.3,3,10,30.0,2,3,66.7,2,7,9,6,2,0,7,3,44.1,46.4,15.4,67.1,7.0,4.1,2.4,9.3,5.7,16.1,1.5,0.0,27.6,0.18,-1.14,-1.77,0.63,6,3,50,1,0,0,10,3,30,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,T. Johnson,,2,1.5,3.1,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-1.17,-1.34,0.16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,7,L. Mustre,,5,21.9,109.5,23,4.6,8,24,33.3,7,21,33.3,0,0,0,1,8,9,11,4,0,16,10,47.9,47.9,15.3,57.5,6.0,5.5,0.7,5.8,3.3,20.0,1.9,0.0,40.0,0.0,-1.19,-2.6,1.41,2,0,0,1,1,100,21,7,33.3,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,8,E. Cain,,13,4.5,58.7,13,1.0,5,22,22.7,1,13,7.7,2,2,100.0,3,7,10,2,4,0,5,8,25.0,28.4,19.3,46.6,1.1,1.1,4.3,9.2,6.8,5.3,3.2,0.0,17.9,0.09,-1.21,-1.25,0.04,6,3,50,3,1,33.3,13,1,7.7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,A. Ulett-Waul,,14,9.0,125.8,30,2.1,8,27,29.6,7,19,36.8,7,8,87.5,7,11,18,6,2,0,17,18,42.6,49.1,15.4,63.1,2.5,1.6,4.7,6.6,5.7,7.1,0.7,0.0,35.8,0.3,-1.23,-1.19,-0.03,5,1,20,3,0,0,19,7,36.8,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,7,J. Days,,1,2.5,2.5,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,33.3,150.0,3.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,-1.11,-0.22,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smythe,,11,20.3,222.8,80,7.3,30,87,34.5,16,51,31.4,4,5,80.0,7,34,41,20,16,1,20,25,43.7,44.8,20.7,73.3,9.2,5.9,2.5,12.9,7.5,18.0,3.6,0.4,18.3,0.06,-1.35,-2.17,0.82,25,11,44,11,3,27.3,51,16,31.4,10,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,D. Patel,,9,5.4,48.2,3,0.3,1,9,11.1,1,3,33.3,0,0,0,0,4,4,6,3,0,8,4,16.7,16.7,14.9,17.6,0.4,0.4,0.0,7.2,3.5,19.6,3.1,0.0,47.1,0.0,-1.42,-2.71,1.29,4,0,0,2,0,0,3,1,33.3,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,24,W. Mumuni,,10,23.4,233.8,56,5.6,13,48,27.1,1,13,7.7,29,38,76.3,9,26,35,22,19,4,18,12,28.1,43.3,14.0,67.7,6.5,1.5,3.2,9.8,6.4,15.8,3.7,1.5,21.8,0.79,-1.42,-2.14,0.72,21,7,33.3,14,5,35.7,13,1,7.7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,27,A. Pyne,,5,23.1,115.7,63,12.6,22,64,34.4,6,23,26.1,13,16,81.2,7,7,14,12,13,0,19,14,39.1,44.3,30.2,70.0,14.4,5.3,4.8,5.4,5.1,21.0,5.1,0.0,21.1,0.25,-1.49,-1.82,0.33,28,12,42.9,13,4,30.8,23,6,26.1,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smithe,,2,17.4,34.8,8,4.0,4,13,30.8,0,6,0.0,0,0,0,1,7,8,4,4,3,4,3,30.8,30.8,20.9,47.1,5.0,3.8,2.5,18.3,10.2,24.3,5.6,7.4,23.5,0.0,-1.5,-3.68,2.18,6,4,66.7,1,0,0,6,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,N. Byfield,,4,6.7,26.7,3,0.8,1,10,10.0,1,5,20.0,0,0,0,0,3,3,2,0,0,5,1,15.0,15.0,22.7,20.0,1.0,1.6,0.0,8.8,4.5,12.1,0.0,0.0,33.3,0.0,-1.51,-1.52,0.02,3,0,0,2,0,0,5,1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,4,N. Montgomery,,8,19.9,159.3,56,7.0,18,61,29.5,11,39,28.2,9,11,81.8,1,11,12,14,6,0,19,11,38.5,42.5,22.6,66.0,8.8,6.1,0.5,5.7,3.1,16.2,1.9,0.0,22.4,0.18,-1.55,-2.0,0.45,11,5,45.5,11,2,18.2,39,11,28.2,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,13,F. Banire,,4,6.2,25.0,3,0.8,0,7,0.0,0,2,0.0,3,4,75.0,1,3,4,0,0,0,0,3,0.0,17.1,14.4,34.2,0.9,0.6,3.4,9.1,6.4,0.0,0.0,0.0,0.0,0.57,-1.58,-0.3,-1.28,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,M. Tuck,,2,23.2,46.5,10,5.0,4,12,33.3,0,5,0.0,2,2,100.0,3,8,11,3,1,1,4,3,33.3,38.8,15.2,59.2,6.1,3.0,5.6,13.0,9.5,11.0,1.0,1.7,23.7,0.17,-1.59,-2.45,0.86,4,3,75,3,1,33.3,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,19,J. Maccarthy,,6,3.3,19.7,9,1.5,4,5,80.0,0,1,0.0,1,2,50.0,1,1,2,0,1,0,0,1,80.0,76.5,11.7,153.1,1.8,0.2,4.4,4.3,4.4,0.0,2.4,0.0,0.0,0.4,-1.61,-2.06,0.44,0,0,0,4,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,6,N. Murphy,,11,7.1,78.1,17,1.5,8,29,27.6,1,7,14.3,0,2,0.0,4,11,15,6,3,0,10,10,29.3,28.4,20.8,42.6,1.8,0.7,4.3,10.1,7.4,12.3,1.8,0.0,25.1,0.07,-1.66,-1.62,-0.04,18,7,38.9,4,0,0,7,1,14.3,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,77,E. Ndaw,,4,17.1,68.5,35,8.8,14,41,34.1,5,19,26.3,2,2,100.0,5,23,28,4,4,0,4,11,40.2,41.8,28.0,76.3,11.0,6.0,5.7,26.5,16.0,12.6,2.8,0.0,8.7,0.05,-1.69,-2.02,0.32,12,4,33.3,10,5,50,19,5,26.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,H. Yusuf,,9,20.7,185.9,46,5.1,18,44,40.9,1,11,9.1,9,18,50.0,9,19,28,12,11,5,12,16,42.0,44.3,13.2,72.0,5.8,1.4,3.6,8.1,5.8,11.1,2.7,2.1,18.8,0.41,-1.71,-2.0,0.29,30,16,53.3,3,1,33.3,11,1,9.1,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,11,K. Mcnally,,10,4.4,44.1,2,0.2,1,10,10.0,0,2,0.0,0,0,0,2,7,9,2,1,0,5,5,10.0,10.0,13.6,13.3,0.2,0.2,3.6,11.6,7.7,6.5,1.1,0.0,33.3,0.0,-1.76,-1.59,-0.17,7,1,14.3,1,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,30,E. Otto,,13,22.4,290.8,73,5.6,31,91,34.1,2,7,28.6,9,19,47.4,23,59,82,15,13,15,24,9,35.2,36.7,17.6,59.2,7.0,0.7,6.6,16.2,11.5,10.0,2.3,4.3,19.5,0.21,-1.82,-1.29,-0.53,43,21,48.8,39,8,20.5,7,2,28.6,8,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,13,C. Holondo,,11,9.9,108.9,30,2.7,12,28,42.9,0,0,0,6,15,40.0,15,17,32,4,5,5,9,11,42.9,43.4,16.2,68.8,3.4,0.0,10.9,12.8,11.8,7.5,2.3,4.2,20.6,0.54,-1.82,-2.25,0.43,25,10,40,3,2,66.7,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,14,A. Bajwa,,11,17.9,197.2,66,6.0,27,76,35.5,4,9,44.4,8,10,80.0,18,29,47,9,11,3,9,11,38.2,41.0,19.9,73.8,7.8,1.1,8.3,13.0,10.7,9.2,2.8,1.6,10.1,0.13,-1.83,-1.33,-0.49,31,13,41.9,36,10,27.8,9,4,44.4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,L. Williams,,1,13.0,13.0,7,7.0,3,5,60.0,1,1,100.0,0,0,0,0,2,2,0,2,0,4,2,70.0,70.0,27.5,77.8,8.4,1.2,0.0,11.6,6.6,0.0,7.6,0.0,44.4,0.0,-1.84,-3.55,1.71,4,2,50,0,0,0,1,1,100,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chucks,,1,15.0,15.0,4,4.0,2,7,28.6,0,1,0.0,0,0,0,0,3,3,2,0,0,0,0,28.6,28.6,19.1,57.1,5.1,1.3,0.0,16.4,8.1,27.2,0.0,0.0,0.0,0.0,-1.96,-1.94,-0.03,6,2,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,O. Leigh-Hales,,9,16.9,151.9,34,3.8,12,65,18.5,6,49,12.2,4,6,66.7,3,11,14,8,6,1,9,20,23.1,25.1,20.4,44.4,4.6,6.7,1.5,6.2,3.7,9.3,2.0,0.6,11.7,0.09,-2.02,-3.13,1.11,8,4,50,8,2,25,49,6,12.2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,11,T. Agbede,,5,27.8,138.8,65,13.0,27,67,40.3,4,6,66.7,7,15,46.7,10,24,34,9,9,8,27,11,43.3,44.2,28.1,64.6,14.9,1.4,6.0,15.6,10.6,13.9,2.9,5.0,26.8,0.22,-2.07,-2.46,0.39,33,14,42.4,28,9,32.1,6,4,66.7,4,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,5,G. Rundle,,12,17.8,213.7,34,2.8,12,49,24.5,2,16,12.5,8,10,80.0,7,21,28,22,14,5,34,23,26.5,31.8,17.0,38.9,3.6,1.7,2.7,7.8,5.3,17.7,3.3,2.2,38.9,0.2,-2.07,-3.8,1.73,13,4,30.8,20,6,30,16,2,12.5,19,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,R. Tesfay,,3,5.1,15.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,1,0,4,1,0.0,0.0,13.7,0.0,0.0,0.4,0.0,9.5,5.3,9.1,3.1,0.0,80.0,0.0,-2.08,-3.23,1.15,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,10,G. Williams,,11,24.2,266.1,103,9.4,39,87,44.8,5,16,31.2,20,30,66.7,14,41,55,13,14,0,31,24,47.7,51.4,21.3,78.5,11.8,1.8,4.6,12.6,8.8,10.4,2.6,0.0,23.6,0.34,-2.08,-2.12,0.04,59,30,50.8,12,4,33.3,16,5,31.2,20,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,33,I. Stephens,,10,16.7,166.7,64,6.4,25,72,34.7,8,24,33.3,6,11,54.5,7,19,26,14,5,2,24,22,40.3,41.6,23.6,63.5,7.5,2.8,3.5,9.4,6.5,14.7,1.4,1.0,23.8,0.15,-2.08,-2.76,0.67,22,11,50,26,6,23.1,24,8,33.3,12,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,18,T. Lister,,15,18.5,277.3,48,3.2,19,57,33.3,7,32,21.9,3,6,50.0,8,22,30,12,3,2,10,11,39.5,40.2,10.3,68.9,4.0,2.7,2.3,6.4,4.3,8.1,0.5,0.7,14.4,0.11,-2.11,-2.16,0.05,13,8,61.5,12,4,33.3,32,7,21.9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,M. Andre,,9,16.0,143.6,35,3.9,15,32,46.9,1,4,25.0,4,9,44.4,13,33,46,2,3,2,8,22,48.4,48.7,13.0,79.6,5.0,0.6,7.8,16.5,12.5,2.7,1.1,1.2,18.2,0.28,-2.14,-2.73,0.59,18,10,55.6,10,4,40,4,1,25,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,0,A. Orlu,,4,7.6,30.4,8,2.0,4,13,30.8,0,0,0,0,0,0,3,7,10,3,0,0,3,1,30.8,30.8,20.1,50.0,2.4,0.0,6.7,19.3,12.4,18.8,0.0,0.0,18.8,0.0,-2.15,-2.27,0.12,7,4,57.1,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,R. Anderson,,4,5.2,20.8,0,0.0,0,5,0.0,0,2,0.0,0,0,0,1,4,5,0,0,0,3,1,0.0,0.0,15.3,0.0,0.0,0.6,4.0,13.5,9.1,0.0,0.0,0.0,37.5,0.0,-2.15,-0.75,-1.4,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,4,B. Maldutis,,15,15.4,231.6,91,6.1,33,89,37.1,18,48,37.5,7,10,70.0,14,18,32,10,14,1,13,27,47.2,48.7,19.6,85.5,7.7,4.1,4.9,6.5,5.7,8.7,3.0,0.4,12.2,0.11,-2.19,-1.94,-0.26,21,11,52.4,20,4,20,48,18,37.5,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,50,A. Zakay,,6,0.3,2.0,2,0.3,1,3,33.3,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,33.3,33.3,62.8,66.7,0.4,0.4,43.2,0.0,20.4,0.0,0.0,0.0,0.0,0.0,-2.22,-2.3,0.08,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,60,T. Castillo,,1,0.6,0.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.28,-2.43,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,J. Pelling,,6,11.9,71.4,16,2.7,7,14,50.0,0,0,0,2,7,28.6,8,19,27,0,2,1,4,8,50.0,46.8,12.6,75.9,3.5,0.0,9.3,20.0,15.0,0.0,1.4,1.3,19.0,0.5,-2.34,-2.64,0.31,11,6,54.5,3,1,33.3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,6,M. Diallo,,12,2.5,29.9,8,0.7,2,3,66.7,0,1,0.0,4,6,66.7,0,3,3,1,0,1,1,5,66.7,70.9,8.7,120.5,0.8,0.1,0.0,8.3,4.2,5.3,0.0,2.9,15.1,2.0,-2.41,-2.69,0.29,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,45,Z. Sweeney Zinman,,11,21.3,234.8,62,5.6,22,93,23.7,4,26,15.4,14,22,63.6,14,27,41,17,11,7,30,13,25.8,30.2,22.3,46.7,6.7,2.8,4.9,9.6,7.2,12.1,2.3,2.6,22.6,0.24,-2.44,-3.22,0.79,37,13,35.1,30,5,16.7,26,4,15.4,15,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,20,V. Steponavicius,,6,0.9,5.5,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,15.4,0.0,0.0,0.4,16.6,0.0,7.7,0.0,0.0,0.0,0.0,0.0,-2.45,-2.47,0.02,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,C. Smith,,6,8.4,50.2,6,1.0,3,6,50.0,0,0,0,0,4,0.0,6,10,16,0,0,6,4,3,50.0,38.7,10.1,51.0,1.3,0.0,9.6,15.5,12.6,0.0,0.0,11.3,34.0,0.67,-2.46,-2.64,0.18,6,3,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,31,J. Wise-Malcolm,,9,18.6,167.6,49,5.4,20,44,45.5,0,3,0.0,9,27,33.3,20,42,62,4,6,7,13,15,45.5,43.8,17.4,71.1,7.0,0.4,9.7,21.7,15.5,4.4,1.8,3.5,18.9,0.61,-2.47,-2.6,0.13,26,13,50,14,6,42.9,3,0,0,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,44,J. Carvalho,,12,10.1,121.5,30,2.5,13,27,48.1,0,1,0.0,4,4,100.0,6,16,22,5,3,0,16,9,48.1,52.2,14.5,67.0,3.0,0.1,4.1,10.9,7.5,6.9,1.2,0.0,35.7,0.15,-2.5,-2.93,0.43,18,10,55.6,8,3,37.5,1,0,0,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,U. Busair,,1,11.6,11.6,2,2.0,1,2,50.0,0,0,0,0,2,0.0,0,0,0,0,1,0,0,1,50.0,34.7,11.7,69.4,2.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.0,-2.54,-3.11,0.57,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,11,D. Quinland,,9,13.6,122.0,33,3.7,12,47,25.5,7,31,22.6,2,3,66.7,1,12,13,4,9,0,9,10,33.0,34.1,19.4,57.6,4.6,4.3,0.6,7.6,4.1,6.4,3.7,0.0,15.7,0.06,-2.59,-3.02,0.43,13,5,38.5,3,0,0,31,7,22.6,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,T. Mbye,,4,10.2,40.7,8,2.0,3,7,42.9,2,3,66.7,0,0,0,1,7,8,2,2,2,7,2,57.1,57.1,14.4,57.1,2.5,0.9,2.0,16.0,8.6,9.2,2.5,4.2,50.0,0.0,-2.6,-3.09,0.49,2,1,50,2,0,0,3,2,66.7,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,27,H. Omitowoju,,11,22.1,242.7,87,7.9,33,80,41.2,8,28,28.6,13,23,56.5,13,40,53,12,11,2,29,15,46.2,48.3,20.8,73.0,10.0,3.2,4.5,14.0,9.2,9.5,2.2,0.7,24.3,0.29,-2.61,-2.6,-0.01,41,24,58.5,10,0,0,28,8,28.6,15,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,8,N. Ebifemi,,1,40.0,40.0,15,15.0,6,11,54.5,0,2,0.0,3,3,100.0,1,8,9,3,0,0,5,5,54.5,60.9,18.2,86.6,17.3,2.3,2.3,15.7,9.6,14.3,0.0,0.0,28.9,0.27,-2.66,-2.82,0.16,1,1,100,8,5,62.5,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,7,C. Reid,,3,2.2,6.7,1,0.3,0,2,0.0,0,1,0.0,1,2,50.0,0,3,3,0,1,1,1,2,0.0,17.4,23.5,25.8,0.4,0.4,0.0,38.0,18.2,0.0,7.6,14.2,25.8,1.0,-2.67,-3.36,0.69,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,B. Manfo-Marc,,1,4.7,4.7,0,0.0,0,2,0.0,0,2,0.0,0,0,0,2,1,3,1,0,0,2,0,0.0,0.0,34.9,0.0,0.0,2.4,38.7,19.3,29.0,34.0,0.0,0.0,50.0,0.0,-2.71,-2.8,0.1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,37,A. Ozobuekwe,,6,26.5,159.1,53,8.8,21,47,44.7,0,0,0,11,24,45.8,20,21,41,6,7,3,15,20,44.7,46.0,17.9,73.0,10.4,0.0,10.3,12.3,11.2,7.6,2.1,1.7,20.7,0.51,-2.74,-2.19,-0.55,38,18,47.4,9,3,33.3,0,0,0,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,77,C. Ntifo,,5,7.8,39.1,9,1.8,4,8,50.0,0,0,0,1,4,25.0,2,2,4,0,1,0,5,4,50.0,46.1,14.9,61.0,2.3,0.0,3.8,4.3,4.1,0.0,1.3,0.0,33.9,0.5,-2.82,-2.98,0.15,6,3,50,2,1,50,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,11,M. Barnett,,12,20.4,244.7,88,7.3,34,107,31.8,14,58,24.1,6,14,42.9,17,38,55,5,12,3,16,26,38.3,38.9,20.2,68.1,8.3,5.5,5.3,12.4,8.8,3.5,2.2,1.0,12.4,0.13,-2.86,-2.01,-0.85,31,17,54.8,18,3,16.7,58,14,24.1,6,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,E. Andam,,10,18.2,182.0,57,5.7,23,47,48.9,0,7,0.0,11,19,57.9,16,21,37,11,7,2,21,10,48.9,51.5,18.6,74.6,7.4,0.9,7.9,10.6,9.2,12.7,1.9,1.1,27.5,0.4,-2.99,-2.2,-0.79,31,21,67.7,8,2,25,7,0,0,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,42,J. Osei,,7,13.6,95.0,11,1.6,5,23,21.7,0,3,0.0,1,10,10.0,12,8,20,7,7,0,11,17,21.7,20.1,16.7,28.6,2.0,0.5,10.3,6.5,8.3,12.5,3.7,0.0,28.6,0.43,-3.0,-3.77,0.78,13,5,38.5,7,0,0,3,0,0,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,E. Buckle,,7,2.1,14.6,3,0.4,1,2,50.0,0,0,0,1,2,50.0,1,4,5,0,0,0,3,2,50.0,52.1,15.8,51.0,0.5,0.0,5.9,22.0,14.2,0.0,0.0,0.0,51.0,1.0,-3.0,-3.07,0.07,2,1,50,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,30,O. Adeniyi,,9,25.0,225.3,39,4.3,14,42,33.3,1,3,33.3,10,22,45.5,23,27,50,11,3,12,14,24,34.5,37.7,12.4,59.4,5.5,0.4,8.1,10.0,9.0,9.4,0.7,4.7,21.3,0.52,-3.03,-2.96,-0.07,16,8,50,23,5,21.7,3,1,33.3,3,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
