Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Nipissing,Connor Pritchard,3,Connor Pritchard,13,1.9,25.0,5.0,0.4,2.0,4.0,50,0.0,0.0,0,1.0,1.0,100,1.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,4.3,9.2,0.3,0.1,0.2,2,7.0,0.5,0.4,0,0,0,0,0,0.0,0,-2.95,-5.55,2.61,2.7,4.1,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
UNBC,Chris Ainsley,3,Chris Ainsley,12,27.9,335.0,140.0,11.7,52.0,131.0,39.7,18.0,63.0,28.6,18.0,22.0,81.8,12.0,53.0,65.0,20.0,11.0,2.0,30.0,15.0,152.3,23.2,7.9,1.1,3.6,49,189.0,15.8,10.6,0,0,0,0,0,0.0,0,-3.81,-4.56,0.75,3.4,3.0,45.0,22.0,48.9,23.0,12.0,52.2,63.0,18.0,28.6,8.0,0.0,0.0,0.0,0.0,30.0,10.0,25.0,30.0
Laurier,Max Voorpool,1,Max Voorpool,12,19.5,234.0,121.0,10.1,39.0,118.0,33.1,21.0,78.0,26.9,22.0,25.0,88,0.0,17.0,17.0,15.0,4.0,0.0,21.0,14.0,144.0,34.4,5.9,0.7,0.8,37,158.0,13.2,7.7,0,0,0,0,0,0.0,0,-5.31,-2.77,-2.53,2.2,3.3,15.0,10.0,66.7,25.0,8.0,32,78.0,21.0,26.9,7.0,7.0,0.0,0.0,0.0,21.0,12.0,28.0,22.0
McGill,Luis Micourt,10,Luis Micourt,12,16.4,197.0,74.0,6.2,29.0,54.0,53.7,6.0,20.0,30,10.0,15.0,66.7,9.0,27.0,36.0,10.0,7.0,0.0,15.0,28.0,63.9,18.0,5.7,0.8,2.8,20,94.0,7.8,7.2,0,0,0,0,0,0.0,0,-2.9,-3.79,0.89,3.3,2.6,31.0,21.0,67.7,3.0,2.0,66.7,20.0,6.0,30,16.0,1.0,0.0,0.0,0.0,15.0,8.0,13.0,12.0
Concordia,Liam Ngos,21,Liam Ngos,12,14.8,178.0,65.0,5.4,25.0,52.0,48.1,5.0,11.0,45.5,10.0,18.0,55.6,18.0,26.0,44.0,10.0,1.0,4.0,12.0,18.0,51.8,15.3,4.7,0.7,3.2,17,82.0,6.8,6.0,0,0,0,0,0,0.0,0,-0.4,-3.5,3.1,4.5,3.1,26.0,12.0,46.2,15.0,8.0,53.3,11.0,5.0,45.5,5.0,1.0,0.0,0.0,0.0,12.0,14.0,8.0,11.0
UBC,Toni Maric,9,Toni Maric,12,16.7,200.0,56.0,4.7,26.0,57.0,45.6,2.0,19.0,10.5,2.0,2.0,100,16.0,46.0,62.0,20.0,7.0,3.0,16.0,25.0,55.6,13.6,2.6,0.9,2.9,51,107.0,8.9,5.0,0,0,0,0,0,0.0,0,0.42,-4.69,5.11,4.0,3.7,31.0,20.0,64.5,6.0,3.0,50,19.0,2.0,10.5,10.0,0.0,0.0,0.0,0.0,15.0,20.0,20.0,8.0
Windsor,Isiah Dunlop,21,Isiah Dunlop,12,2.2,26.0,26.0,2.2,9.0,15.0,60,8.0,13.0,61.5,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,17.3,35.8,1.7,0.1,0.0,2,28.0,2.3,1.8,0,0,0,0,0,0.0,0,20.61,17.84,2.77,2.4,1.6,2.0,1.0,50,0.0,0.0,0,13.0,8.0,61.5,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0
Concordia,Nino Lamborot,6,Nino Lamborot,12,8.6,103.0,19.0,1.6,7.0,25.0,28,3.0,14.0,21.4,2.0,3.0,66.7,3.0,10.0,13.0,8.0,4.0,1.0,5.0,10.0,27.2,13.9,1.4,0.6,0.9,16,35.0,2.9,2.5,0,0,0,0,0,0.0,0,-3.36,-7.47,4.11,2.8,4.2,7.0,4.0,57.1,4.0,0.0,0,14.0,3.0,21.4,2.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,9.0
Trinity Western,Jay Smiens,8,Jay Smiens,12,3.5,42.0,19.0,1.6,6.0,16.0,37.5,3.0,11.0,27.3,4.0,6.0,66.7,4.0,5.0,9.0,3.0,1.0,0.0,3.0,3.0,16.9,21.1,1.1,0.2,0.5,9,28.0,2.3,1.7,0,0,0,0,0,0.0,0,-1.26,-2.36,1.1,3.2,3.6,3.0,2.0,66.7,2.0,1.0,50,11.0,3.0,27.3,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,4.0
Alberta,Owen Hickey,8,Owen Hickey,12,6.9,83.0,18.0,1.5,7.0,28.0,25,4.0,23.0,17.4,0.0,0.0,0,6.0,10.0,16.0,3.0,3.0,0.0,4.0,8.0,25.0,16.3,1.1,0.2,0.9,3,21.0,1.8,1.2,0,0,0,0,0,0.0,0,-4.82,-5.99,1.16,3.2,4.8,2.0,2.0,100,3.0,1.0,33.3,23.0,4.0,17.4,2.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,6.0
Toronto,Ben Taylor,10,Ben Taylor,12,2.4,29.0,14.0,1.2,7.0,13.0,53.8,0.0,4.0,0,0.0,4.0,0,6.0,8.0,14.0,1.0,1.0,0.0,2.0,1.0,10.3,18.8,0.7,0.0,0.7,2,16.0,1.3,0.8,0,0,0,0,0,0.0,0,2.07,1.75,0.31,4.0,3.8,5.0,4.0,80,4.0,3.0,75,4.0,0.0,0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,4.0
Toronto,Omoayena Idode,11,Omoayena Idode,12,3.0,36.0,11.0,0.9,3.0,11.0,27.3,2.0,5.0,40,3.0,5.0,60,2.0,1.0,3.0,2.0,3.0,0.0,7.0,1.0,17.5,25.7,0.5,0.1,0.1,6,17.0,1.4,0.8,0,0,0,0,0,0.0,0,-5.69,-6.33,0.64,2.2,4.0,4.0,1.0,25,2.0,0.0,0,5.0,2.0,40,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
Toronto,Duncan McRae,21,Duncan McRae,12,2.0,24.0,6.0,0.5,0.0,5.0,0,0.0,3.0,0,6.0,6.0,100,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,6.4,14.0,0.3,0.0,0.1,0,6.0,0.5,0.3,0,0,0,0,0,0.0,0,-3.94,-4.58,0.64,3.5,4.5,2.0,0.0,0,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ottawa,Will McCauley,2,Will McCauley,12,4.8,58.0,5.0,0.4,1.0,4.0,25,0.0,0.0,0,3.0,6.0,50,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,7.3,6.9,0.3,0.0,0.1,0,5.0,0.4,0.3,0,0,0,0,0,0.0,0,-6.69,-8.09,1.4,2.8,5.0,3.0,1.0,33.3,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
Thompson Rivers,Earl Akene,14,Earl Akene,12,2.6,31.0,5.0,0.4,1.0,9.0,11.1,0.0,7.0,0,3.0,3.0,100,2.0,2.0,4.0,3.0,2.0,1.0,2.0,2.0,9.9,16.8,0.3,0.2,0.2,8,13.0,1.1,0.7,0,0,0,0,0,0.0,0,-4.43,-8.24,3.81,2.9,4.0,2.0,1.0,50,0.0,0.0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Memorial,Zack Weenk,7,Zack Weenk,12,2.5,30.0,2.0,0.2,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,3.8,6.3,0.1,0.0,0.2,0,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-12.22,-11.88,-0.34,3.2,4.8,2.0,1.0,50,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Queen's,Lucas Butler,4,Lucas Butler,12,3.7,44.0,2.0,0.2,1.0,7.0,14.3,0.0,5.0,0,0.0,0.0,0,5.0,7.0,12.0,4.0,3.0,4.0,2.0,0.0,3.8,4.3,0.1,0.2,0.6,9,11.0,0.9,0.6,0,0,0,0,0,0.0,0,2.03,-3.11,5.15,4.2,4.3,2.0,1.0,50,0.0,0.0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Concordia,Junior Mercy,4,Junior Mercy,11,21.2,233.0,84.0,7.6,27.0,73.0,37,11.0,33.0,33.3,19.0,25.0,76,3.0,33.0,36.0,37.0,13.0,0.0,23.0,20.0,99.8,22.5,6.1,2.7,2.6,84,168.0,15.3,12.2,0,0,0,0,0,0.0,0,0.8,-4.11,4.91,1.9,1.8,18.0,8.0,44.4,22.0,8.0,36.4,33.0,11.0,33.3,4.0,5.0,0.0,0.0,0.0,23.0,3.0,25.0,22.0
UNB,Matthias Muscroft,13,Matthias Muscroft,11,24.6,271.0,79.0,7.2,30.0,78.0,38.5,16.0,53.0,30.2,3.0,4.0,75,17.0,38.0,55.0,27.0,4.0,4.0,11.0,6.0,70.8,13.4,4.7,1.6,3.3,62,141.0,12.8,8.4,0,0,0,0,0,0.0,0,2.98,-0.61,3.59,2.9,2.9,16.0,10.0,62.5,9.0,4.0,44.4,53.0,16.0,30.2,5.0,1.0,0.0,0.0,0.0,11.0,18.0,5.0,15.0
Bishop's,Rowan Halpenny,5,Rowan Halpenny,11,16.2,178.0,60.0,5.5,21.0,54.0,38.9,14.0,32.0,43.8,4.0,8.0,50,4.0,21.0,25.0,10.0,6.0,1.0,8.0,16.0,59.1,16.9,3.7,0.6,1.5,20,80.0,7.3,4.9,0,0,0,0,0,0.0,0,2.09,-2.65,4.74,2.9,3.9,14.0,5.0,35.7,8.0,2.0,25,32.0,14.0,43.8,1.0,2.0,0.0,0.0,0.0,8.0,7.0,13.0,13.0
Cape Breton,Justus Peuser,5,Justus Peuser,11,25.5,280.0,57.0,5.2,16.0,43.0,37.2,5.0,12.0,41.7,20.0,29.0,69,10.0,19.0,29.0,24.0,14.0,0.0,21.0,15.0,64.1,11.1,3.2,1.3,1.6,47,104.0,9.5,5.8,0,0,0,0,0,0.0,0,-1.52,-5.94,4.43,2.0,3.6,23.0,10.0,43.5,8.0,1.0,12.5,12.0,5.0,41.7,4.0,2.0,0.0,0.0,0.0,21.0,9.0,26.0,23.0
Saskatchewan,Owen Murphy WIebe,7,Owen Murphy WIebe,11,12.7,140.0,45.0,4.1,15.0,55.0,27.3,11.0,41.0,26.8,4.0,4.0,100,0.0,12.0,12.0,6.0,5.0,0.0,8.0,8.0,62.2,23.1,2.6,0.4,0.7,8,53.0,4.8,3.1,0,0,0,0,0,0.0,0,-6.16,-5.91,-0.25,2.4,4.4,4.0,1.0,25,4.0,1.0,25,30.0,9.0,30,1.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,5.0
Calgary,Beckett Johnson,5,Beckett Johnson,11,14.9,164.0,35.0,3.2,14.0,31.0,45.2,1.0,4.0,25,6.0,10.0,60,3.0,9.0,12.0,31.0,9.0,1.0,16.0,17.0,46.5,13.9,1.7,1.5,0.6,71,106.0,9.6,5.2,0,0,0,0,0,0.0,0,-2.29,-5.42,3.13,1.3,2.4,21.0,11.0,52.4,6.0,2.0,33.3,4.0,1.0,25,9.0,0.0,0.0,0.0,0.0,16.0,4.0,11.0,7.0
Laurentian,Ahmad Cidi-Jalloh,1,Ahmad Cidi-Jalloh,11,11.4,125.0,22.0,2.0,9.0,34.0,26.5,4.0,19.0,21.1,0.0,0.0,0,10.0,5.0,15.0,9.0,6.0,2.0,7.0,8.0,29.8,13.3,1.8,0.7,1.2,22,44.0,4.0,3.6,0,0,0,0,0,0.0,0,-1.73,-4.9,3.16,2.6,4.2,10.0,4.0,40,5.0,1.0,20,19.0,4.0,21.1,4.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,2.0
Manitoba,Hudson Wollf,3,Hudson Wollf,11,2.9,32.0,8.0,0.7,4.0,7.0,57.1,0.0,0.0,0,0.0,1.0,0,1.0,5.0,6.0,1.0,2.0,0.0,0.0,6.0,6.2,9.9,0.5,0.1,0.3,3,11.0,1.0,0.6,0,0,0,0,0,0.0,0,0.57,-6.02,6.58,3.1,4.2,6.0,4.0,66.7,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
UNBC,Evgeny Baukin,13,Evgeny Baukin,10,32.3,323.0,200.0,20.0,76.0,160.0,47.5,11.0,41.0,26.8,37.0,73.0,50.7,19.0,48.0,67.0,29.0,13.0,7.0,34.0,16.0,198.8,31.4,11.2,1.6,3.8,65,265.0,26.5,14.9,0,0,0,0,0,0.0,0,1.25,-0.75,2.0,3.6,1.4,87.0,49.0,56.3,32.0,16.0,50,41.0,11.0,26.8,19.0,0.0,0.0,0.0,0.0,34.0,25.0,48.0,54.0
Dalhousie,Lydell Husbands,8,Lydell Husbands,10,29.6,296.0,122.0,12.2,35.0,108.0,32.4,12.0,48.0,25,40.0,59.0,67.8,16.0,54.0,70.0,48.0,26.0,5.0,33.0,19.0,144.9,25.8,6.2,2.4,3.6,313,435.0,43.5,22.1,0,0,0,0,0,0.0,0,3.84,-1.91,5.76,2.4,2.0,30.0,18.0,60,30.0,5.0,16.7,48.0,12.0,25,15.0,2.0,0.0,0.0,0.0,33.0,28.0,37.0,31.0
McGill,Isaac Moore,33,Isaac Moore,10,19.6,196.0,87.0,8.7,31.0,73.0,42.5,6.0,22.0,27.3,19.0,24.0,79.2,13.0,16.0,29.0,6.0,5.0,1.0,11.0,35.0,78.3,22.1,6.7,0.5,2.2,15,102.0,10.2,7.8,0,0,0,0,0,0.0,0,-4.75,-4.09,-0.66,3.5,3.0,32.0,18.0,56.2,19.0,7.0,36.8,22.0,6.0,27.3,11.0,1.0,0.0,0.0,0.0,11.0,15.0,13.0,13.0
York,Jonathan Rivera,7,Jonathan Rivera,10,23.0,230.0,70.0,7.0,30.0,52.0,57.7,0.0,1.0,0,10.0,16.0,62.5,32.0,29.0,61.0,4.0,5.0,9.0,15.0,29.0,40.4,8.6,3.6,0.2,3.1,12,82.0,8.2,4.2,0,0,0,0,0,0.0,0,-3.83,-5.41,1.58,5.0,3.6,44.0,28.0,63.6,7.0,2.0,28.6,1.0,0.0,0,17.0,0.0,0.0,0.0,0.0,15.0,27.0,14.0,18.0
Saint Mary's,Marcus Green,14,Marcus Green,10,18.3,183.0,68.0,6.8,28.0,84.0,33.3,4.0,21.0,19,8.0,16.0,50,14.0,29.0,43.0,10.0,6.0,1.0,14.0,31.0,87.4,24.4,4.2,0.6,2.7,22,90.0,9.0,5.6,0,0,0,0,0,0.0,0,-9.33,-9.51,0.17,3.9,4.1,46.0,18.0,39.1,17.0,6.0,35.3,21.0,4.0,19,13.0,0.0,0.0,0.0,0.0,14.0,15.0,14.0,12.0
Laurentian,Evan Boudreau-Munro,12,Evan Boudreau-Munro,10,18.4,184.0,42.0,4.2,18.0,39.0,46.2,1.0,3.0,33.3,5.0,15.0,33.3,16.0,24.0,40.0,10.0,4.0,1.0,12.0,15.0,39.9,12.1,3.4,0.8,3.3,26,68.0,6.8,5.5,0,0,0,0,0,0.0,0,-2.37,-5.23,2.85,3.4,3.8,34.0,16.0,47.1,2.0,1.0,50,3.0,1.0,33.3,7.0,0.0,0.0,0.0,0.0,12.0,11.0,10.0,4.0
McGill,Emmanuel Tchicaya,13,Emmanuel Tchicaya,10,17.5,175.0,40.0,4.0,16.0,45.0,35.6,6.0,12.0,50,2.0,4.0,50,8.0,18.0,26.0,6.0,6.0,1.0,21.0,14.0,57.4,18.1,3.1,0.5,2.0,16,56.0,5.6,4.3,0,0,0,0,0,0.0,0,-9.14,-8.05,-1.09,3.2,4.3,16.0,7.0,43.8,17.0,3.0,17.6,12.0,6.0,50,5.0,1.0,0.0,0.0,0.0,21.0,12.0,8.0,13.0
StFX,Jayden Webley,7,Jayden Webley,10,6.7,67.0,18.0,1.8,8.0,17.0,47.1,0.0,0.0,0,2.0,6.0,33.3,6.0,11.0,17.0,0.0,0.0,3.0,7.0,14.0,19.8,14.3,1.0,0.0,1.0,0,18.0,1.8,1.0,0,0,0,0,0,0.0,0,-7.08,-9.73,2.65,4.4,4.7,5.0,4.0,80,12.0,4.0,33.3,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0
Brock,Emmanuel Oko-Oboh,21,Emmanuel Oko-Oboh,10,4.5,45.0,14.0,1.4,5.0,12.0,41.7,2.0,4.0,50,2.0,4.0,50,2.0,8.0,10.0,0.0,1.0,6.0,3.0,12.0,14.2,17.9,0.7,0.0,0.5,0,14.0,1.4,0.7,0,0,0,0,0,0.0,0,-0.93,-8.13,7.2,5.0,4.2,8.0,3.0,37.5,0.0,0.0,0,4.0,2.0,50,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
Laurier,Mark Pohner,4,Mark Pohner,10,7.6,76.0,14.0,1.4,5.0,15.0,33.3,4.0,13.0,30.8,0.0,0.0,0,1.0,5.0,6.0,2.0,2.0,0.0,4.0,2.0,17.3,12.7,0.7,0.1,0.3,6,20.0,2.0,1.0,0,0,0,0,0,0.0,0,-4.02,-3.79,-0.24,2.6,4.6,2.0,1.0,50,0.0,0.0,0,13.0,4.0,30.8,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0
Saskatchewan,Josiah Draper,14,Josiah Draper,10,3.3,33.0,6.0,0.6,2.0,2.0,100,0.0,0.0,0,2.0,4.0,50,3.0,4.0,7.0,0.0,1.0,0.0,0.0,4.0,0.7,1.2,0.4,0.0,0.4,0,6.0,0.6,0.4,0,0,0,0,0,0.0,0,-0.97,-3.14,2.17,3.5,4.2,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Winnipeg,Elijah Wiebe,3,Elijah Wiebe,10,1.7,17.0,3.0,0.3,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9,8.8,0.1,0.0,0.0,2,5.0,0.5,0.2,0,0,0,0,0,0.0,0,0.27,-2.53,2.79,2.7,4.1,0.0,0.0,0,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishop's,Owen Meagher,22,Owen Meagher,10,1.2,12.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,4.1,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-2.89,-7.56,4.67,2.9,4.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Western,Jakobi Matalabos,8,Jakobi Matalabos,10,1.9,19.0,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,3.0,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.1,11.6,0.0,0.1,0.1,5,5.0,0.5,0.3,0,0,0,0,0,0.0,0,-14.19,-15.04,0.85,2.8,4.2,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nipissing,Jean Rene Brutus Escalona,10/6,Jean Rene Brutus Escalona,9,18.6,167.0,90.0,10.0,28.0,70.0,40,16.0,35.0,45.7,18.0,22.0,81.8,6.0,9.0,15.0,23.0,8.0,1.0,13.0,26.0,83.2,27.0,5.6,1.4,0.9,51,141.0,15.7,8.7,0,0,0,0,0,0.0,0,1.47,1.17,0.31,1.8,1.3,12.0,4.0,33.3,18.0,5.0,27.8,34.0,15.0,44.1,1.0,1.0,0.0,0.0,0.0,10.0,7.0,21.0,27.0
UQAM,Bradley Louidon,24,Bradley Louidon,9,20.9,188.0,84.0,9.3,31.0,63.0,49.2,3.0,8.0,37.5,19.0,35.0,54.3,15.0,44.0,59.0,6.0,5.0,3.0,22.0,30.0,82.0,21.0,5.3,0.4,3.7,11,95.0,10.6,6.0,0,0,0,0,0,0.0,0,-3.93,-7.23,3.3,5.0,3.2,34.0,21.0,61.8,21.0,7.0,33.3,8.0,3.0,37.5,11.0,1.0,0.0,0.0,0.0,22.0,10.0,22.0,26.0
McGill,Felix Theriault,20,Felix Theriault,9,20.9,188.0,60.0,6.7,20.0,42.0,47.6,4.0,14.0,28.6,16.0,28.0,57.1,15.0,35.0,50.0,8.0,2.0,1.0,9.0,14.0,46.4,13.7,4.6,0.6,3.8,18,78.0,8.7,6.0,0,0,0,0,0,0.0,0,-2.43,-1.84,-0.59,4.6,3.3,21.0,11.0,52.4,7.0,5.0,71.4,14.0,4.0,28.6,3.0,1.0,0.0,0.0,0.0,9.0,17.0,7.0,15.0
Laurier,Nate Vergin,2,Nate Vergin,9,15.6,140.0,55.0,6.1,21.0,51.0,41.2,4.0,20.0,20,9.0,11.0,81.8,5.0,13.0,18.0,15.0,10.0,2.0,14.0,12.0,62.2,24.9,2.7,0.7,0.9,38,93.0,10.3,4.5,0,0,0,0,0,0.0,0,0.21,-2.48,2.68,2.5,2.8,17.0,12.0,70.6,14.0,5.0,35.7,20.0,4.0,20,10.0,2.0,0.0,0.0,0.0,14.0,11.0,23.0,18.0
Concordia,Ba Amara Djame,24,Ba Amara Djame,9,15.2,137.0,47.0,5.2,16.0,47.0,34,9.0,28.0,32.1,6.0,11.0,54.5,9.0,21.0,30.0,3.0,6.0,5.0,6.0,12.0,46.9,18.0,3.4,0.2,2.2,5,52.0,5.8,3.8,0,0,0,0,0,0.0,0,0.4,-3.7,4.09,4.3,4.1,14.0,7.0,50,5.0,0.0,0,28.0,9.0,32.1,3.0,1.0,0.0,0.0,0.0,6.0,8.0,15.0,5.0
York,Jayden Jack,2,Jayden Jack,9,17.7,159.0,43.0,4.8,17.0,57.0,29.8,0.0,14.0,0,9.0,12.0,75,5.0,15.0,20.0,17.0,12.0,0.0,13.0,13.0,67.5,20.9,2.2,0.9,1.0,41,84.0,9.3,4.3,0,0,0,0,0,0.0,0,-6.09,-8.6,2.51,1.8,3.1,29.0,15.0,51.7,14.0,2.0,14.3,14.0,0.0,0,13.0,0.0,0.0,0.0,0.0,13.0,8.0,24.0,28.0
Thompson Rivers,Fran Monreal,9,Fran Monreal,9,13.1,118.0,31.0,3.4,11.0,19.0,57.9,0.0,0.0,0,9.0,14.0,64.3,6.0,21.0,27.0,6.0,2.0,0.0,9.0,6.0,27.0,12.1,1.8,0.3,1.5,14,45.0,5.0,2.6,0,0,0,0,0,0.0,0,-1.86,-5.26,3.39,3.6,3.5,13.0,8.0,61.5,6.0,3.0,50,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,6.0
Nipissing,Hayden Blakely,22,Hayden Blakely,9,5.6,50.0,11.0,1.2,5.0,13.0,38.5,1.0,8.0,12.5,0.0,0.0,0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,7.0,11.5,12.5,0.7,0.1,0.5,3,14.0,1.6,0.9,0,0,0,0,0,0.0,0,-9.55,-7.32,-2.23,3.5,4.5,2.0,2.0,100,3.0,2.0,66.7,8.0,1.0,12.5,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
Saint Mary's,Alex Christie,13,Alex Christie,9,8.8,79.0,11.0,1.2,5.0,12.0,41.7,0.0,0.0,0,1.0,4.0,25,12.0,9.0,21.0,2.0,0.0,2.0,1.0,11.0,2.6,1.7,0.7,0.1,1.3,5,16.0,1.8,1.0,0,0,0,0,0,0.0,0,-6.26,-6.16,-0.1,4.6,4.7,12.0,5.0,41.7,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
Bishop's,Kyle Maurice,8,Kyle Maurice,9,2.6,23.0,7.0,0.8,3.0,6.0,50,1.0,3.0,33.3,0.0,0.0,0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,6.7,14.9,0.4,0.2,0.2,7,14.0,1.6,0.9,0,0,0,0,0,0.0,0,3.57,-2.18,5.75,2.6,3.5,2.0,1.0,50,1.0,1.0,100,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
Acadia,Abraham Olalekan,12,Abraham Olalekan,9,1.0,9.0,5.0,0.6,2.0,2.0,100,0.0,0.0,0,1.0,2.0,50,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.8,10.0,0.2,0.0,0.1,0,5.0,0.6,0.2,0,0,0,0,0,0.0,0,4.77,0.34,4.44,3.3,3.6,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
Waterloo,Dante Cole,9,Dante Cole,9,3.4,31.0,5.0,0.6,2.0,8.0,25,1.0,3.0,33.3,0.0,0.0,0,1.0,3.0,4.0,0.0,0.0,1.0,6.0,2.0,12.5,21.5,0.3,0.0,0.2,0,5.0,0.6,0.3,0,0,0,0,0,0.0,0,-16.47,-14.7,-1.77,3.9,4.8,3.0,1.0,33.3,2.0,0.0,0,3.0,1.0,33.3,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
Dalhousie,Samuel Moore,20/23/5,Samuel Moore,9,5.3,48.0,4.0,0.4,2.0,10.0,20,0.0,1.0,0,0.0,2.0,0,1.0,2.0,3.0,3.0,1.0,2.0,5.0,4.0,14.3,15.7,0.2,0.2,0.2,10,14.0,1.6,0.7,0,0,0,0,0,0.0,0,-11.35,-12.22,0.87,3.1,4.5,6.0,2.0,33.3,3.0,0.0,0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0
McMaster,GRANT FAIRLEY,9,GRANT FAIRLEY,9,0.2,2.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,49.2,0.0,0.0,0.0,4,4.0,0.4,0.2,0,0,0,0,0,0.0,0,-54.72,-41.03,-13.68,3.0,4.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ontario Tech,Alex Facey,9,Alex Facey,9,0.2,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,3.0,0.3,0.2,0,0,0,0,0,0.0,0,18.03,4.37,13.66,2.9,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
