Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
McMaster,"ARES CULLEY-BREMNER, JACK MCMAHAN, JAMES KELLY, RIAZ SALIU, TYLER GARCIA",York,"Jerimiah Kwarteng, Jonathan Rivera, Kevin Okeke, Malakai Ayres-Olson, Nathan Carr",1,427,7.1,15.4,14,6,14,42.9,2,8,25,0,0,0,1,5,6,3,1,1,2,2,20,8,14,57.1,2,6,33.3,2,2,100,1,7,8,2,2,0,2,1,14.9,15.8,93.8,126.5,-32.7,126.5,93.8,32.7,-6,5,3,60,1,1,100,8,2,25,6,4,66.7,2,2,100,6,2,33.3,0,0,0,2,0,0,0,2,0,2,0,2,6,2
Brandon,"Max Winters, Munroop Gill, Sultan Haider-Bhatti, Travis Hamburger, Youri Cange",Manitoba,"Brandt Lenz, Cieran O'Hara, Daren Watts, Manyang Tong, Mason Kraus",2,432,7.2,15.3,12,3,10,30,2,7,28.6,4,4,100,0,6,6,2,4,1,3,2,10,4,12,33.3,2,6,33.3,0,0,0,2,7,9,2,2,1,6,3,14.8,15.9,81.3,63.1,18.2,63.1,81.3,-18.2,2,3,1,33.3,0,0,0,7,2,28.6,6,2,33.3,0,0,0,6,2,33.3,0,0,0,3,0,0,0,6,0,5,5,0,3,0
Laurier,"Jeremy Rudnick, Joshua Loblaw, Julien Binzangi, Liban Abdalla, Malik Langenegger",Queen's,"Ashton Bain, Emre Fisk, Jakub Dobiech, Lucas Ponting, Ollie Engen",1,403,6.7,15.2,18,7,11,63.6,2,4,50,2,2,100,1,5,6,5,0,0,4,3,21,8,17,47.1,3,6,50,2,4,50,2,3,5,4,1,1,0,1,14.8,16.0,121.5,131.2,-9.6,131.2,121.5,9.6,-3,6,4,66.7,1,1,100,4,2,50,6,4,66.7,5,1,20,6,3,50,1,0,0,3,0,0,0,0,2,2,0,4,6,9
Acadia,"Aaron Simmons, Briawne Wilson, Gabe Davignon, Malko Young, Samou Brayan Kone",UNB,"Anthony Sears, Ben Power, Brandon Laryea, Conner Landell, Eden Otshudi",1,478,8.0,15.2,16,7,18,38.9,2,7,28.6,0,0,0,7,5,12,5,1,0,5,2,11,4,10,40,2,6,33.3,1,4,25,1,3,4,3,2,1,4,1,14.8,14.7,108.4,74.9,33.5,74.9,108.4,-33.5,5,9,4,44.4,2,1,50,7,2,28.6,4,2,50,0,0,0,6,2,33.3,0,0,0,5,0,0,0,4,12,0,2,0,5,3
Dalhousie,"Giovanni Ajiamah, Jacob Christie, Jayden Parker, Lydell Husbands, Riley Stewart",UNB,"Ben Power, Brandon Laryea, Conner Landell, Eden Otshudi, Marcus Barnes",1,296,4.9,15.2,19,8,16,50,3,6,50,0,0,0,2,4,6,8,4,0,2,8,14,1,5,20,0,3,0,12,16,75,1,4,5,1,2,1,4,0,15.1,15.2,125.4,92.2,33.2,92.2,125.4,-33.2,5,9,4,44.4,1,1,100,6,3,50,2,1,50,0,0,0,3,0,0,0,0,0,2,0,0,0,4,3,9,9,6,4,0
Calgary,"Aleksandar Vukovic, Daniel Chijioke, Daniels Baumanis, Eli Djordjevic, Kace Archuleta, Martynas Sabaliauskas",Saskatchewan,"Dillyn Morin, Easton Thimm, Emmanuel Bonsu, Freddy Kapinga, Mohamed Mahadhi, Treyvon Folkes",1,416,6.9,15.2,18,7,11,63.6,0,1,0,4,5,80,1,5,6,4,2,0,4,2,12,4,12,33.3,1,3,33.3,3,3,100,2,3,5,2,3,1,4,2,16.1,14.9,111.6,80.7,30.9,80.7,111.6,-30.9,6,8,6,75,2,1,50,1,0,0,5,2,40,4,1,25,3,1,33.3,0,0,0,4,0,0,0,4,0,5,2,0,4,4
UNB,"Ben Power, Brandon Laryea, Conner Landell, Eden Otshudi, Marcus Barnes",Memorial,"Ivan Tsafack, Javian Downey, Jodick Moudiandambu, Josh Reimer, Norm Burry",2,476,7.9,14.9,14,6,11,54.5,2,6,33.3,0,4,0,0,6,6,4,2,0,2,0,14,5,11,45.5,4,6,66.7,0,0,0,0,7,7,5,0,1,4,4,14.8,15.0,94.9,93.3,1.5,93.3,94.9,-1.5,0,4,3,75,1,1,100,6,2,33.3,5,1,20,0,0,0,6,4,66.7,0,0,0,2,0,0,0,4,0,8,5,0,3,0
Guelph,"Amare Hamilton, Bennett Cotton, Dylan Koffi, Emmanuel Black, Jack Tunstill",Laurier,"Aidan Whalen, Isaiah Fisher, Julien Binzangi, Malik Langenegger, Noah Ramsbottom",1,465,7.8,14.8,10,4,13,30.8,2,5,40,0,1,0,1,5,6,2,1,2,2,3,14,6,17,35.3,1,7,14.3,1,1,100,3,8,11,3,1,0,2,4,14.4,15.0,69.6,93.2,-23.6,93.2,69.6,23.6,-4,7,2,28.6,1,0,0,5,2,40,9,5,55.6,1,0,0,7,1,14.3,0,0,0,2,0,0,0,2,0,2,5,2,6,0
Toronto,"Carl Emmanuel Cleophat, Mikey Ballout, Nigel Hylton, Panashe Dumbu, Rohan Scott-Smith",Laurier,"Ethan Passley, Hazara Jawanda, Jeremy Rudnick, Liban Abdalla, Malik Langenegger",1,526,8.8,14.8,11,5,17,29.4,0,4,0,1,1,100,5,2,7,0,1,0,3,4,22,7,12,58.3,3,7,42.9,5,6,83.3,3,7,10,3,2,0,3,1,15.1,14.4,72.9,152.5,-79.6,152.5,72.9,79.6,-11,10,5,50,3,0,0,4,0,0,2,1,50,3,3,100,7,3,42.9,0,0,0,4,2,0,0,1,6,0,0,5,6,8
Winnipeg,"Alberto Gordo, Donald Stewart, Kato Jaro, Malachi Alexander, Ryan Luke",Calgary,"Daniel Chijioke, Daniels Baumanis, Dre Francis, Hayden Franson, Mrigendra Dhaliwal",2,635,10.6,14.7,14,5,14,35.7,4,7,57.1,0,0,0,2,6,8,4,1,0,2,2,14,6,18,33.3,1,5,20,1,2,50,4,5,9,3,1,2,3,2,13.2,16.7,105.7,83.6,22.1,83.6,105.7,-22.1,0,3,1,33.3,4,0,0,7,4,57.1,5,3,60,8,2,25,5,1,20,0,0,0,2,0,0,0,3,2,0,6,9,0,0
Toronto,"Carl Emmanuel cleoph, Lucas Prekovic, Michael Reiss, Nathan Bureau, Ryan Rudnick",Queen's,"Ashton Bain, Emre Fisk, Inder Brar, Lucas Ponting, Noah Khaja",1,430,7.2,14.7,19,7,12,58.3,3,7,42.9,2,2,100,3,7,10,2,0,2,4,2,19,7,16,43.8,5,10,50,0,2,0,1,2,3,5,2,0,0,2,13.7,15.7,139,121.2,17.8,121.2,139,-17.8,0,5,4,80,0,0,0,7,3,42.9,5,2,40,1,0,0,10,5,50,0,0,0,4,0,0,0,0,7,0,0,2,9,6
Nipissing,"Alvin Icyogere, Bryan Oswald-Ayih, Jeziyah Excell-Johnson, Mateja Vukic, Ryan Heim",Toronto,"Carl Emmanuel Cleophat, Mikey Ballout, Rohan Scott-Smith, Ryan Rudnick",1,452,7.5,14.6,10,5,12,41.7,0,2,0,0,0,0,0,2,2,1,1,0,2,2,22,10,16,62.5,1,3,33.3,1,1,100,2,7,9,1,2,0,2,1,14.0,15.2,71.4,144.5,-73,144.5,71.4,73,-12,6,4,66.7,4,1,25,2,0,0,10,8,80,3,1,33.3,3,1,33.3,0,0,0,2,0,0,0,2,0,6,4,5,4,4
UFV,"Bennett O'Connor, Dilveer Randhawa, Hayden Sansalone, Ismael Hernandez, Marcus Flores",Trinity Western,"Connor Platz, David Mutabazi, Jack Vandenberg, Marcus Shankar, Pearse Long",1,429,7.2,14.3,15,7,15,46.7,1,4,25,0,0,0,2,4,6,3,0,0,4,2,16,7,13,53.8,2,5,40,0,0,0,2,3,5,5,2,4,2,0,15.6,12.9,96.3,124.4,-28.1,124.4,96.3,28.1,-1,7,4,57.1,4,2,50,4,1,25,6,5,83.3,2,0,0,5,2,40,0,0,0,4,0,0,0,3,4,2,4,4,4,6
UBC,"Gus Goerzen, Holt Tomie, Nikola Guzina, Nylan Roberts, Tobi Akinkunmi",Thompson Rivers,"Cason Scott, Dami Farinloye, Jayden Stephens, Reuben Wright, Steve Stinson",1,405,6.8,14.3,20,7,13,53.8,3,5,60,3,4,75,2,2,4,5,4,1,2,2,13,5,9,55.6,3,5,60,0,0,0,1,4,5,3,0,0,6,2,14.6,13.6,136.8,95.8,41,95.8,136.8,-41,7,8,4,50,0,0,0,5,3,60,4,2,50,0,0,0,5,3,60,0,0,0,2,0,0,0,6,2,8,2,2,3,0
Regina,"Ben Kamba, Cade Mather, Gurech Gurech, Kaz Dornstauder, Lodie Kenyi",Winnipeg,"Alberto Gordo, Donald Stewart, Kato Jaro, Malachi Alexander, Ryan Luke",2,528,8.8,14.2,14,7,13,53.8,0,3,0,0,0,0,0,6,6,6,1,1,2,4,12,5,16,31.2,2,7,28.6,0,0,0,4,6,10,4,0,0,2,2,15.0,13.3,93.3,90.3,3.1,90.3,93.3,-3.1,2,6,5,83.3,4,2,50,3,0,0,5,1,20,4,2,50,7,2,28.6,0,0,0,2,0,0,0,2,0,4,2,3,3,3
Saskatchewan,"Dylan Miller, Easton Thimm, Emmanuel Bonsu, Mohamed Jabateh, Mohamed Mahadhi",Manitoba,"Brandt Lenz, Cieran O'Hara, Daren Watts, Mason Kraus, Ramogi Nyagudi",2,451,7.5,14.1,17,7,12,58.3,1,4,25,2,2,100,1,6,7,3,3,1,2,2,14,5,12,41.7,2,5,40,2,4,50,3,4,7,3,0,1,3,1,13.8,14.3,123.1,98.2,24.9,98.2,123.1,-24.9,3,5,5,100,3,1,33.3,4,1,25,6,3,50,1,0,0,5,2,40,0,0,0,2,0,0,0,4,2,5,5,2,2,1
Cape Breton,"Aaron Cunningham, Corson O'Rourke, Josiah McKnight, Mathieu Nader-Kalombo, Oroma Bongomin",UPEI,"Abilash Surendran, Aleer Aleer Leek, Kyree Thompson, Matthew Carmichael, Owen Smith, Sam Dyck",1,335,5.6,14.1,6,2,9,22.2,0,3,0,2,3,66.7,1,1,2,0,1,2,3,3,27,10,16,62.5,4,5,80,3,5,60,3,6,9,8,1,1,1,2,12.2,14.4,49,187.7,-138.7,187.7,49,138.7,-21,3,1,33.3,3,1,33.3,3,0,0,10,5,50,1,1,100,5,4,80,0,0,0,4,0,0,0,1,2,1,0,2,5,7
Brandon,"Arjun Hehar, Malik Brown, Munroop Gill, Sultan Haider-Bhatti, Travis Hamburger",Mount Royal,"Desmond Ducheck, Jacob McLellan, Kole Scott, Kuach Gajak, Sam Barnie",1,417,7.0,14.0,7,3,11,27.3,1,5,20,0,0,0,1,5,6,0,1,0,5,2,12,4,12,33.3,0,3,0,4,6,66.7,2,6,8,1,3,0,1,1,14.8,13.2,47.4,90.9,-43.6,90.9,47.4,43.6,-5,1,1,100,5,1,20,5,1,20,4,3,75,5,1,20,3,0,0,0,0,0,5,0,0,0,1,0,2,0,5,5,5
UQAM,"Ahmed Sekou Bah, David Williams, Jean Guerdy, Leo Verville, Milan Robichaud, Yiacovakis Hilaire",Laval,"Alec Marchand, Chakib Sedoud, Mohamed Keita, Ralph Joseph, Thierry Tshibola",1,396,6.6,13.9,11,5,13,38.5,1,2,50,0,2,0,1,3,4,1,3,0,0,3,16,7,12,58.3,2,5,40,0,0,0,1,8,9,4,0,0,4,1,12.9,14.7,85.1,109.1,-24,109.1,85.1,24,-5,0,0,0,11,4,36.4,2,1,50,0,0,0,7,5,71.4,5,2,40,0,0,0,0,0,0,0,4,0,6,4,2,2,0
Nipissing,"Alexander Blackmore, Bryan Oswald-Ayih, Chris-Evrard Malonga, Jeziyah Excell-Johnson, Mateja Vukic",Toronto Metropolitan,"Andrejs Silconoks, Darnaz Mabanza, Deandre Goulbourne, Maxime Louis-Jean, Ryan Ziolkowski",1,437,7.3,13.9,9,3,10,30,2,6,33.3,1,2,50,0,6,6,2,0,2,2,1,18,7,15,46.7,3,6,50,1,3,33.3,3,7,10,4,1,1,1,2,12.9,14.5,69.9,124.4,-54.5,124.4,69.9,54.5,-9,2,0,0,2,1,50,6,2,33.3,8,4,50,1,0,0,6,3,50,0,0,0,2,0,0,0,1,0,0,0,7,5,2
UBC,"Edouard Gauthier, Nikola Guzina, Nylan Roberts, Raj Dhadda, Zeru Abera",Victoria,"Cameron Slaymaker, Ethan Boag, Geoffrey James, Renoldo Robinson, Shadynn Smid",1,390,6.5,13.9,15,6,11,54.5,1,3,33.3,2,2,100,3,4,7,3,1,0,5,1,21,9,14,64.3,3,6,50,0,0,0,1,2,3,5,4,0,1,1,13.7,13.9,109.7,150.8,-41,150.8,109.7,41,-6,5,4,80,3,1,33.3,3,1,33.3,5,4,80,3,2,66.7,6,3,50,0,0,0,5,0,0,0,1,2,4,2,2,6,9
Thompson Rivers,"Cason Scott, Chris Piotrowski, Dami Farinloye, Gavin Reis, Jayden Green, Jayden Stephens",UNBC,"Cairo Wells, Danilo Gonzalez, Haukur Davidsson, Isaiah Bias, Milan Pasquale",1,402,6.7,13.9,12,5,13,38.5,1,4,25,1,2,50,1,7,8,2,2,1,1,3,12,3,13,23.1,1,4,25,5,5,100,3,7,10,2,1,1,2,2,13.8,14.0,86.9,85.8,1.1,85.8,86.9,-1.1,0,6,3,50,3,1,33.3,4,1,25,9,2,22.2,0,0,0,4,1,25,0,0,0,1,0,0,0,2,2,3,1,2,2,0
Calgary,"Aidan Smith, Daniels Baumanis, Dre Francis, Eli Djordjevic, Martynas Sabaliauskas",Lethbridge,"Brady Baines, Jaxen Perrett, Joe Lemieux, Kymani Pollard, Sebastian Perez",2,427,7.1,13.8,11,5,12,41.7,0,4,0,1,2,50,1,4,5,2,1,0,3,5,13,5,10,50,1,4,25,2,4,50,1,6,7,3,2,0,2,2,14.8,12.7,74.3,102.4,-28.2,102.4,74.3,28.2,-2,4,2,50,4,3,75,4,0,0,2,2,100,4,2,50,4,1,25,0,0,0,3,0,0,0,2,2,3,3,0,4,4
Waterloo,"Isaiah Mcrae, Moses Anvari, Noah Bear-Lowen, Stefan Prica, Thach Wal Nger",Carleton,"Cedric Mbiaba, Dylan Kayijuka, Emmanuel Ngo Kana Suzama, Mark Dike, Tyler Brown",1,465,7.8,13.8,8,2,13,15.4,2,8,25,2,2,100,1,4,5,0,2,0,1,2,14,7,14,50,0,3,0,0,0,0,2,10,12,1,1,1,2,1,13.8,13.5,57.9,103.7,-45.7,103.7,57.9,45.7,-6,2,0,0,3,0,0,8,2,25,3,3,100,8,4,50,3,0,0,0,0,0,1,0,0,0,2,0,0,0,2,4,2
Laurier,"Aidan Whalen, Ethan Passley, Isaiah Fisher, Joshua Loblaw, Liban Abdalla",Ontario Tech,"Caleb Kassa, Johan Germain, Keon Baker, Mark Stoop, TJ Richards",1,396,6.6,13.8,10,5,12,41.7,0,2,0,0,0,0,3,4,7,2,2,0,5,6,12,5,9,55.6,0,2,0,2,7,28.6,2,4,6,1,3,2,3,2,13.8,13.7,72.5,87.9,-15.4,87.9,72.5,15.4,-2,9,5,55.6,1,0,0,2,0,0,5,5,100,2,0,0,2,0,0,0,0,0,5,0,0,0,3,2,2,4,0,7,6
Victoria,"Cameron Slaymaker, Ethan Boag, Geoffrey James, Ryan Gallagher, Shadynn Smid",Thompson Rivers,"Dami Farinloye, Jayden Stephens, Reuben Wright, Steve Stinson, Thomas Olsen",1,448,7.5,13.8,18,6,9,66.7,4,5,80,2,2,100,1,3,4,4,3,1,4,3,12,6,12,50,0,1,0,0,0,0,2,2,4,2,2,0,5,3,12.8,14.4,140.5,83.1,57.4,83.1,140.5,-57.4,6,2,0,0,2,2,100,5,4,80,6,2,33.3,5,4,80,1,0,0,0,0,0,4,0,0,0,5,3,0,3,2,4,4
Trinity Western,"Connor Platz, David Mutabazi, Jack Vandenberg, Marcus Shankar, Tyus DeVries",UBC,"Gus Goerzen, Holt Tomie, Nikola Guzina, Tobi Akinkunmi, Toni Maric",1,415,6.9,13.8,13,5,12,41.7,3,9,33.3,0,0,0,2,2,4,4,2,0,3,1,19,9,16,56.2,1,7,14.3,0,1,0,4,5,9,5,2,0,3,1,12.9,14.4,101.1,131.5,-30.4,131.5,101.1,30.4,-6,3,2,66.7,0,0,0,9,3,33.3,8,8,100,1,0,0,7,1,14.3,0,0,0,3,0,0,0,3,5,5,5,6,11,6
Waterloo,"Arshya Ghasemi, Moses Anvari, Noah Bear-Lowen, Stefan Prica, Thach Wal Nger",Algoma,"Biong Deng, Christian Uduimoh, Elijah Quissua, Kal-El Alejo, Oliver Kristoffersen",1,369,6.2,13.6,15,6,10,60,1,4,25,2,5,40,1,8,9,3,0,0,4,1,8,3,12,25,2,6,33.3,0,0,0,0,4,4,2,3,0,0,3,15.3,12.0,97.8,66.7,31.1,66.7,97.8,-31.1,7,6,5,83.3,0,0,0,4,1,25,2,0,0,4,1,25,6,2,33.3,0,0,0,4,0,0,0,0,0,2,0,0,0,0
Ottawa,"Alec Phaneuf, DeAndray Hamilton, Josh Muoka, Kamil Dia hantchi, Louis Daoust, Tesloch Luk",York,"Christopher Williams, Georgi Stevanovic, Jordan Nelson, Kevin Okeke, Nathan Carr",1,395,6.6,13.6,9,3,7,42.9,2,3,66.7,1,2,50,0,3,3,3,2,3,5,6,16,6,14,42.9,1,3,33.3,3,6,50,3,3,6,6,1,1,2,5,12.9,14.4,69.9,111.4,-41.5,111.4,69.9,41.5,-7,1,1,100,3,0,0,3,2,66.7,4,3,75,7,2,28.6,3,1,33.3,0,0,0,5,0,0,0,2,0,5,2,3,0,7
StFX,"DJ Jackson, Jayden Webley, Koat Thomas, Matt Pennell, Owen Frayne",Memorial,"Andrew Robinson, Cameron Stanford, Javian Downey, Josh Reimer, Norm Burry",1,421,7.0,13.5,15,5,11,45.5,1,2,50,4,4,100,2,4,6,3,2,1,2,6,16,5,10,50,1,5,20,5,6,83.3,1,5,6,3,0,0,2,3,12.9,13.6,116,117.9,-1.9,117.9,116,1.9,-1,7,4,57.1,2,0,0,2,1,50,5,4,80,0,0,0,5,1,20,0,0,0,2,0,0,0,2,0,5,3,0,4,2
Lakehead,"Adrian Nowak, Gavin Ashworth, Keylian Coulibaly, Marcos Alonso Hernandez, Nishaan Singh",Toronto Metropolitan,"Aaron Rhooms, Andrejs Silconoks, Gabriel Gutsmore, Kevin Toth, Landon Wright",1,412,6.9,13.4,21,7,10,70,4,7,57.1,3,3,100,0,1,1,3,2,0,2,2,19,8,9,88.9,2,2,100,1,1,100,0,3,3,4,1,0,4,3,13.3,13.4,157.7,141.4,16.3,141.4,157.7,-16.3,2,2,2,100,1,1,100,7,4,57.1,5,4,80,2,2,100,2,2,100,0,0,0,2,0,0,0,4,2,0,8,0,2,0
Guelph,"Amare Hamilton, Bennett Cotton, Eric Armstrong, Isaiah Odle-Clarke, Mazen Yagubi",Toronto,"Mikey Ballout, Nigel Hylton, Panashe Dumbu, Rohan Scott-Smith, Simeon Jeffers",1,403,6.7,13.4,8,4,12,33.3,0,3,0,0,1,0,1,4,5,1,0,1,1,3,17,6,11,54.5,1,3,33.3,4,6,66.7,2,7,9,4,1,1,2,1,12.4,13.9,64.7,122.7,-58,122.7,64.7,58,-9,7,3,42.9,2,1,50,3,0,0,4,3,75,4,2,50,3,1,33.3,0,0,0,1,0,0,0,2,0,0,0,0,0,2
Memorial,"Andrew Robinson, Javian Downey, Jodick Moudiandambu, Josh Reimer, Norm Burry",Acadia,"Donovan Reid, Gabe Davignon, Kyle Munro, Robbie Grant, Ryan Regault",2,347,5.8,13.2,15,5,9,55.6,3,5,60,2,2,100,0,7,7,3,0,0,3,3,9,3,14,21.4,2,5,40,1,2,50,2,3,5,1,2,0,1,1,12.9,13.3,116.5,67.9,48.6,67.9,116.5,-48.6,6,3,2,66.7,1,0,0,5,3,60,2,0,0,7,1,14.3,5,2,40,0,0,0,3,0,0,0,1,0,2,0,0,3,3
Regina,"Ben Kamba, Isaac Kiona, Kaz Dornstauder, Sufyan Elkannan, Tutu Akol",Victoria,"Geoffrey James, Griffin Arnattt, Renoldo Robinson, Shadynn Smid",1,487,8.1,13.2,11,4,7,57.1,3,5,60,0,0,0,0,4,4,2,1,0,5,3,19,6,12,50,2,8,25,5,6,83.3,1,1,2,1,4,0,1,2,12.0,14.4,91.7,132.3,-40.7,132.3,91.7,40.7,-8,1,1,100,1,0,0,5,3,60,3,3,100,1,1,100,8,2,25,0,0,0,8,0,0,0,1,0,0,3,2,7,13
Regina,"Ajang Tong, Cade Mather, Isaac Kiona, Isaiah Bay, Sufyan Elkannan",Victoria,"Dylan Gage, Justin Hinrichsen, Renoldo Robinson, Scott Morozov, Toren Franklin, Tyler Felt",1,356,5.9,13.1,7,2,11,18.2,1,8,12.5,2,2,100,0,1,1,0,6,1,2,1,9,3,6,50,2,3,66.7,1,2,50,1,9,10,2,0,0,7,2,13.9,12.3,50.4,73.3,-22.9,73.3,50.4,22.9,-2,2,1,50,1,0,0,8,1,12.5,3,1,33.3,0,0,0,3,2,66.7,0,0,0,2,0,0,0,7,0,7,2,3,2,0
Guelph,"Amare Hamilton, Bennett Cotton, Eric Armstrong, Isaiah Odle-Clarke, Mazen Yagubi",Toronto,"Aaron Uppal, Mikey Ballout, Nigel Hylton, Panashe Dumbu, Simeon Jeffers",1,427,7.1,13.1,20,8,12,66.7,2,3,66.7,2,2,100,1,5,6,1,2,1,1,2,13,5,10,50,2,5,40,1,1,100,0,2,2,3,1,0,3,2,12.5,13.4,160.6,96.7,63.9,96.7,160.6,-63.9,7,8,6,75,1,0,0,3,2,66.7,5,3,60,0,0,0,5,2,40,0,0,0,1,0,0,0,3,2,4,4,0,0,0
Nipissing,"Alvin Icyogere, Bryan Oswald-Ayih, Jeziyah Excell-Johnson, Mateja Vukic, Ryan Heim",Ontario Tech,"Alex Facey, Ashton Klysh, Caleb Kassa, Emmanuel Okonkwo, Joakim Gouamba",1,446,7.4,13.1,13,5,14,35.7,1,4,25,2,2,100,1,4,5,1,2,0,1,3,11,4,7,57.1,0,0,0,3,6,50,0,6,6,2,1,0,2,2,14.5,11.6,89.6,94.5,-4.9,94.5,89.6,4.9,2,8,3,37.5,2,1,50,4,1,25,4,3,75,3,1,33.3,0,0,0,0,0,0,1,0,0,0,2,4,0,7,0,0,0
Ontario Tech,"Caleb Kassa, Emmanuel Okonkwo, Johan Germain, Keon Baker, Tombe Pitia",Lakehead,"Adrian Nowak, Carsen Unrau, Chris Sagl, Harold Santacruz, Marcos Alonso Hernandez",1,366,6.1,12.9,12,5,10,50,1,4,25,1,2,50,0,6,6,3,1,3,2,2,7,3,14,21.4,0,5,0,1,2,50,3,5,8,0,1,1,2,1,12.9,13.0,93.2,54,39.1,54,93.2,-39.1,5,3,3,100,3,1,33.3,4,1,25,8,3,37.5,1,0,0,5,0,0,0,0,0,2,0,0,0,2,0,4,6,4,0,0
Ontario Tech,"Joakim Gouamba, Johan Germain, Mark Stoop, TJ Richards, Tombe Pitia",Laurentian,"Evan Boudreau-Munro, Favour Ugbah, Matthew Djanashvili, To Randriasalama, Toby Ezenwa",1,452,7.5,12.9,15,7,13,53.8,0,2,0,1,2,50,3,5,8,2,0,1,3,4,15,6,14,42.9,2,5,40,1,3,33.3,4,2,6,4,2,1,1,2,13.0,12.5,115.1,119.9,-4.7,119.9,115.1,4.7,0,6,4,66.7,5,3,60,2,0,0,6,3,50,3,1,33.3,5,2,40,0,0,0,3,0,0,0,1,2,2,0,6,2,4
UFV,"Dilveer Randhawa, Hayden Sansalone, Isaiah Lee, Ismael Hernandez, Marcus Flores",Trinity Western,"Connor Platz, David Mutabazi, Jack Vandenberg, Marcus Shankar, Pearse Long",1,322,5.4,12.8,9,3,9,33.3,1,1,100,2,3,66.7,2,3,5,1,0,0,3,1,21,10,14,71.4,0,2,0,1,1,100,0,4,4,2,2,2,0,4,11.2,14.4,80.5,145.4,-64.9,145.4,80.5,64.9,-12,4,1,25,4,1,25,1,1,100,9,8,88.9,3,2,66.7,2,0,0,0,0,0,3,0,0,0,0,2,4,0,2,6,4
Mount Royal,"Daniel Owoeye, Jacob McLellan, Kole Scott, Kuach Gajak, Sam Barnie",Winnipeg,"Alberto Gordo, Donald Stewart, Kato Jaro, Malachi Alexander, Ryan Luke",2,428,7.1,12.8,11,5,11,45.5,0,2,0,1,1,100,3,4,7,1,1,0,5,0,12,6,11,54.5,0,4,0,0,0,0,1,2,3,2,2,1,3,1,12.6,12.9,87.4,92.8,-5.4,92.8,87.4,5.4,-1,6,4,66.7,3,1,33.3,2,0,0,7,6,85.7,0,0,0,4,0,0,0,0,0,5,0,0,0,3,4,2,4,0,4,2
Laurentian,"Brice Fandio, Evan Boudreau-Munro, Keenan Morain, To Randriasalama, Toby Ezenwa",Toronto Metropolitan,"Aaron Rhooms, Darnaz Mabanza, Gabriel Gutsmore, Imisi Motunde, Maxime Louis-Jean",1,365,6.1,12.8,7,3,9,33.3,1,5,20,0,0,0,0,5,5,2,1,0,3,3,13,5,12,41.7,2,7,28.6,1,6,16.7,3,5,8,3,3,0,1,0,12.0,12.8,58.3,101.3,-43,101.3,58.3,43,-6,3,2,66.7,1,0,0,5,1,20,4,3,75,1,0,0,7,2,28.6,0,0,0,3,0,0,0,1,0,0,0,1,4,4
Calgary,"Aidan Smith, Daniels Baumanis, Dre Francis, Hayden Franson, Mrigendra Dhaliwal",Saskatchewan,"Dylan Miller, Easton Thimm, Emmanuel Bonsu, Mohamed Mahadhi, Treyvon Folkes",2,396,6.6,12.8,16,7,10,70,2,3,66.7,0,0,0,0,6,6,2,1,2,2,2,9,4,14,28.6,0,6,0,1,4,25,4,3,7,0,1,0,2,1,12.0,13.5,133.3,66.8,66.6,66.8,133.3,-66.6,7,7,5,71.4,0,0,0,3,2,66.7,7,3,42.9,1,1,100,6,0,0,0,0,0,2,0,0,0,2,0,7,4,2,4,4
UNBC,"Cairo Wells, Danilo Gonzalez, Justin Sunga, Miller Davies",UFV,"Bennett O'Connor, Dario Lopez, Dilveer Randhawa, Jaylen Lee, Marcus Flores",1,306,5.1,12.7,11,5,11,45.5,1,5,20,0,0,0,0,5,5,5,2,0,1,1,15,6,11,54.5,2,3,66.7,1,1,100,0,6,6,5,0,0,2,0,12.0,13.4,91.7,111.6,-19.9,111.6,91.7,19.9,-4,3,2,66.7,3,2,66.7,5,1,20,3,3,100,5,1,20,3,2,66.7,0,0,0,1,0,0,0,2,0,7,5,0,0,2
