Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Rahoveci 029,35,B. Rexha,,24,19.7,473.5,160,6.7,63,124,50.8,25,64,39.1,9,15,60.0,32,52,84,12,19,3,15,60,60.9,61.3,13.8,109.9,8.9,3.5,6.3,12.2,9.0,4.5,2.1,0.7,10.3,0.12,-0.66,-1.69,1.03,49,35,71.4,11,3,27.3,64,25,39.1,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,10,B. Bytyqi,,21,0.5,11.2,4,0.2,2,3,66.7,0,1,0.0,0,0,0,1,0,1,2,0,0,2,1,66.7,66.7,20.5,80.0,0.2,0.1,9.6,0.0,4.7,31.3,0.0,0.0,40.0,0.0,-0.76,-1.84,1.08,2,2,100,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,2,C. Russell,,1,28.0,28.0,5,5.0,2,10,20.0,1,6,16.7,0,0,0,1,4,5,1,0,0,0,2,25.0,25.0,16.6,50.0,7.1,8.6,3.1,13.9,8.2,5.3,0.0,0.0,0.0,0.0,-0.85,-0.81,-0.04,3,1,33.3,1,0,0,6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,0,J. Gray,,5,20.2,101.0,30,6.0,12,36,33.3,2,10,20.0,4,6,66.7,0,6,6,22,5,0,13,10,36.1,38.8,24.5,58.1,8.4,2.8,0.0,6.2,3.2,41.4,2.8,0.0,25.2,0.17,-0.86,-2.83,1.97,20,9,45,6,1,16.7,10,2,20,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,13,V. Gjecaj,,21,0.2,5.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,9.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,-1.99,1.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,24,L. Thomas,,8,24.0,191.6,66,8.2,24,65,36.9,4,18,22.2,14,17,82.4,6,22,28,12,4,8,18,24,40.0,45.5,22.5,72.9,11.4,3.1,3.5,12.6,8.0,10.4,1.2,4.7,19.9,0.26,-0.94,-1.85,0.92,32,16,50,15,4,26.7,18,4,22.2,3,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,5,A. Morina,,13,23.5,305.2,63,4.8,23,60,38.3,13,47,27.7,4,7,57.1,6,22,28,17,17,1,21,28,49.2,49.9,13.1,74.9,6.6,4.9,2.2,8.0,5.1,9.8,3.0,0.4,25.0,0.12,-0.94,-2.08,1.13,12,10,83.3,1,0,0,47,13,27.7,11,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,6,T. Todd,,9,20.7,186.1,85,9.4,31,86,36.0,1,21,4.8,22,33,66.7,12,22,34,21,13,1,20,15,36.6,42.3,30.5,70.5,12.7,3.1,6.8,13.3,10.0,24.9,3.7,0.6,16.6,0.38,-1.01,-2.19,1.19,48,27,56.2,17,3,17.6,21,1,4.8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,4,N. Mccloud,,1,16.5,16.5,4,4.0,2,4,50.0,0,0,0,0,0,0,2,6,8,1,0,1,1,1,50.0,50.0,13.4,80.0,5.4,0.0,11.8,45.5,26.6,9.3,0.0,7.8,20.0,0.0,-1.09,-2.21,1.12,4,2,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,0,D. Hall,,3,12.4,37.1,17,5.7,6,19,31.6,0,4,0.0,5,5,100.0,3,6,9,2,2,1,1,4,31.6,40.1,25.7,76.6,7.0,1.6,8.2,14.6,11.6,7.9,2.7,2.9,4.5,0.26,-1.13,-1.99,0.87,12,6,50,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,44,D. Polloshka,,20,17.8,356.5,74,3.7,26,78,33.3,15,47,31.9,7,12,58.3,7,21,28,53,5,1,20,34,42.9,44.4,13.6,71.6,5.0,3.2,2.2,6.6,4.4,23.9,0.8,0.3,19.4,0.15,-1.18,-1.44,0.27,18,8,44.4,13,3,23.1,47,15,31.9,14,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,7,F. Rugova,,23,32.4,744.5,188,8.2,72,192,37.5,18,81,22.2,26,53,49.1,48,106,154,42,22,8,34,79,42.2,43.7,15.1,75.4,10.9,4.7,6.0,15.7,10.5,9.3,1.6,1.1,13.6,0.28,-1.19,-2.55,1.36,97,50,51.5,14,4,28.6,81,18,22.2,9,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,12,C. Bragg Jr,,2,14.3,28.6,11,5.5,3,6,50.0,0,3,0.0,5,6,83.3,3,5,8,0,1,1,4,6,50.0,63.7,21.3,87.0,7.6,2.1,12.2,17.1,14.8,0.0,1.9,4.4,31.6,1.0,-1.25,-1.97,0.72,3,3,100,0,0,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,6,V. Kakruki,,19,17.1,325.1,114,6.0,44,72,61.1,0,1,0.0,26,50,52.0,24,24,48,15,15,0,25,51,61.1,60.6,17.2,95.8,8.1,0.1,8.3,8.4,8.4,8.2,2.5,0.0,21.0,0.69,-1.29,-1.84,0.56,67,44,65.7,4,0,0,1,0,0,16,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,1,S. Flateen,,1,16.6,16.6,4,4.0,1,3,33.3,1,3,33.3,1,2,50.0,0,3,3,0,0,0,0,2,50.0,51.5,10.0,103.1,4.7,3.6,0.0,18.5,9.6,0.0,0.0,0.0,0.0,0.67,-1.35,-1.42,0.08,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,32,J. Nzeakor,,1,22.5,22.5,5,5.0,2,3,66.7,0,0,0,1,4,25.0,0,3,3,0,1,0,1,5,66.7,52.5,11.8,86.8,6.5,0.0,0.0,15.2,6.9,0.0,2.4,0.0,17.4,1.33,-1.41,-4.31,2.9,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,0,S. Llapi,,17,9.2,155.6,39,2.3,13,31,41.9,6,14,42.9,7,9,77.8,7,25,32,9,1,3,11,23,51.6,55.8,13.5,84.9,3.0,1.1,4.6,16.1,10.4,9.1,0.3,1.9,23.9,0.29,-1.43,-1.58,0.14,13,5,38.5,4,2,50,14,6,42.9,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,12,D. Haxhosaj,,21,16.5,346.6,127,6.0,49,115,42.6,17,52,32.7,12,24,50.0,20,46,66,13,8,3,14,57,50.0,50.6,18.7,91.0,8.1,3.3,6.3,15.4,10.7,6.8,1.2,1.0,10.0,0.21,-1.65,-1.68,0.03,56,29,51.8,7,3,42.9,52,17,32.7,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,3,A. Gordon,,10,18.1,180.7,67,6.7,26,49,53.1,0,0,0,15,33,45.5,21,41,62,0,6,12,22,29,53.1,52.7,21.9,78.3,8.8,0.0,13.2,24.5,19.0,0.0,1.8,7.5,25.7,0.67,-1.69,-2.9,1.22,43,26,60.5,6,0,0,0,0,0,2,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,35,H. Lebovci,,20,0.3,6.8,3,0.1,1,1,100.0,0,0,0,1,2,50.0,1,1,2,0,1,1,0,0,100.0,79.8,12.9,159.6,0.2,0.0,15.4,16.4,15.9,0.0,8.0,16.0,0.0,2.0,-1.72,-1.36,-0.36,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,6,R. Ukaj,,18,14.6,262.4,58,3.2,21,69,30.4,9,31,29.0,7,12,58.3,21,51,72,9,8,2,14,44,37.0,39.0,15.6,65.7,4.4,2.3,8.5,21.4,14.9,5.3,1.7,0.8,15.9,0.17,-1.78,-1.99,0.22,27,8,29.6,11,4,36.4,31,9,29,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,9,G. Zeqiri,,24,5.1,122.6,30,1.2,10,28,35.7,5,12,41.7,5,9,55.6,5,7,12,6,4,0,5,22,44.6,46.9,13.9,81.2,1.7,0.7,4.3,6.3,5.3,7.8,1.8,0.0,13.5,0.32,-1.79,-1.56,-0.23,8,3,37.5,8,2,25,12,5,41.7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,11,O. Kurtaj,,17,5.6,95.2,20,1.2,7,18,38.9,2,10,20.0,4,4,100.0,0,5,5,2,6,0,5,18,44.4,50.6,11.9,80.8,1.6,0.8,0.0,5.8,2.8,3.3,3.4,0.0,20.2,0.22,-1.89,-1.91,0.02,5,3,60,3,2,66.7,10,2,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,11,A. Koshi,,24,22.3,534.5,91,3.8,32,97,33.0,17,68,25.0,10,13,76.9,15,23,38,26,18,0,8,75,41.8,44.3,9.7,82.2,5.0,3.7,3.1,4.7,3.9,8.1,1.8,0.0,7.2,0.13,-1.91,-2.78,0.86,13,7,53.8,16,8,50,68,17,25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,2,D. Ademaj,,15,0.1,1.3,4,0.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,71.4,200.0,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.93,-1.57,-0.36,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,3,F. Shoshaj,,10,16.2,161.7,43,4.3,16,53,30.2,9,28,32.1,2,5,40.0,1,6,7,22,4,0,14,24,38.7,38.9,19.3,62.1,5.7,3.7,0.6,3.8,2.2,23.0,1.3,0.0,20.2,0.09,-2.02,-2.2,0.18,9,3,33.3,16,4,25,28,9,32.1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,23,R. Sylejmani,,12,0.5,5.5,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,8.3,0.0,0.0,0.0,19.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,-2.03,-1.5,-0.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,50,E. Williams Jr,,1,27.4,27.4,6,6.0,2,7,28.6,0,3,0.0,2,2,100.0,2,3,5,2,1,0,1,4,28.6,38.1,15.2,67.6,8.0,4.0,7.3,13.7,10.2,12.7,1.9,0.0,11.3,0.29,-2.1,-2.76,0.66,3,2,66.7,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,23,O. Sallabegolli,,14,0.5,6.6,2,0.1,1,3,33.3,0,1,0.0,0,0,0,1,0,1,0,0,0,0,2,33.3,33.3,21.0,66.7,0.2,0.1,16.1,0.0,7.7,0.0,0.0,0.0,0.0,0.0,-2.18,-1.75,-0.43,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,8,Y. Pllana,,23,0.4,10.2,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,1,3,0.0,0.0,13.6,0.0,0.0,0.1,0.0,21.5,10.5,0.0,0.0,0.0,33.3,0.0,-2.18,-1.68,-0.5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Peja,2,D. Morris,,1,9.5,9.5,7,7.0,1,4,25.0,0,1,0.0,5,5,100.0,2,2,4,0,0,0,1,2,25.0,56.5,34.5,97.2,9.4,1.3,24.1,20.6,22.2,0.0,0.0,0.0,13.9,1.25,-2.2,1.73,-3.94,2,1,50,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,9,A. Hhajdari,,1,32.2,32.2,9,9.0,3,10,30.0,3,8,37.5,0,0,0,1,5,6,0,0,0,2,2,45.0,45.0,17.6,75.0,12.6,11.2,3.0,15.9,9.3,0.0,0.0,0.0,16.7,0.0,-2.25,-1.05,-1.19,0,0,0,2,0,0,8,3,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,24,E. Hasanaj,,15,0.3,4.0,2,0.1,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,1,33.3,33.3,45.6,50.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-2.26,-1.82,-0.44,1,1,100,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,10,A. Çallakaj,,19,18.2,345.8,63,3.3,22,70,31.4,10,38,26.3,9,20,45.0,6,40,46,12,7,4,14,38,38.6,40.0,12.6,67.9,4.5,2.7,1.9,11.6,7.0,5.7,1.1,1.2,15.1,0.29,-2.35,-3.15,0.8,26,11,42.3,6,1,16.7,38,10,26.3,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,23,M. Janjeva,,3,19.4,58.2,9,3.0,3,16,18.8,3,13,23.1,0,2,0.0,3,7,10,3,3,1,1,7,28.1,26.7,14.2,50.3,4.0,5.8,5.8,12.0,9.1,7.3,2.8,1.9,5.6,0.12,-2.38,-2.69,0.31,1,0,0,2,0,0,13,3,23.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,10,A. Qallaku,,2,4.1,8.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.45,-2.54,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,15,S. Ahmeti,,24,0.1,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.45,-2.54,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,21,S. Zekiqi,,23,21.8,501.6,107,4.7,41,109,37.6,17,71,23.9,8,11,72.7,16,42,58,11,11,1,19,51,45.4,47.0,12.4,80.5,6.1,4.1,3.5,9.1,6.3,3.8,1.2,0.2,14.3,0.1,-2.57,-2.82,0.24,25,15,60,13,9,69.2,71,17,23.9,11,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,66,S. Nila,,22,0.5,11.4,1,0.0,0,5,0.0,0,3,0.0,1,3,33.3,0,1,1,0,1,0,5,2,0.0,7.9,45.5,8.8,0.1,0.2,0.0,8.7,4.5,0.0,4.7,0.0,44.2,0.6,-2.58,-2.09,-0.49,1,0,0,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peja,0,S. Llapi,,1,12.2,12.2,2,2.0,1,2,50.0,0,1,0.0,0,2,0.0,3,2,5,0,0,0,0,2,50.0,34.7,10.7,69.4,2.7,1.3,28.1,16.0,21.5,0.0,0.0,0.0,0.0,1.0,-2.6,1.53,-4.13,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,5,A. Gashi,,24,2.3,55.7,13,0.5,6,16,37.5,0,8,0.0,1,2,50.0,5,6,11,0,2,2,5,13,37.5,38.5,18.4,59.4,0.7,0.4,10.0,10.5,10.3,0.0,1.9,3.8,22.9,0.12,-2.67,-2.85,0.18,3,3,100,5,3,60,8,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,30,J. Jones,,5,9.0,44.9,13,2.6,6,11,54.5,0,0,0,1,2,50.0,8,7,15,7,4,0,6,8,54.5,54.7,17.6,72.7,3.4,0.0,15.8,16.5,16.1,27.5,4.7,0.0,33.6,0.18,-2.67,-3.36,0.69,9,5,55.6,2,1,50,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,7,A. Shala,,18,1.0,18.6,2,0.1,1,4,25.0,0,2,0.0,0,0,0,1,5,6,1,0,0,3,4,25.0,25.0,17.5,28.6,0.1,0.1,5.9,26.0,16.6,8.1,0.0,0.0,42.9,0.0,-2.72,-2.81,0.09,1,1,100,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,32,A. Patty,,6,19.3,115.6,45,7.5,16,41,39.0,5,14,35.7,8,12,66.7,6,10,16,7,0,3,9,9,45.1,48.6,21.1,81.4,10.0,3.1,4.8,9.3,6.8,11.5,0.0,2.6,16.3,0.29,-2.74,-2.44,-0.3,19,8,42.1,8,3,37.5,14,5,35.7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,4,N. Mcloud,,4,14.2,56.8,18,4.5,8,13,61.5,0,0,0,2,4,50.0,4,16,20,0,1,1,4,4,61.5,61.0,15.7,95.9,6.0,0.0,7.5,31.8,19.4,0.0,1.0,2.0,21.3,0.31,-2.92,-3.32,0.39,13,8,61.5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,27,M. Syla,,10,0.2,2.1,2,0.2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,100.0,100.0,22.0,200.0,0.3,0.0,51.9,55.3,53.5,192.8,0.0,0.0,0.0,0.0,-2.96,-2.21,-0.76,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,4,B. Pass,,1,7.4,7.4,3,3.0,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,1,1,50.0,50.0,27.2,75.0,4.2,4.2,0.0,11.5,6.9,0.0,0.0,0.0,25.0,0.0,-3.12,-2.92,-0.21,0,0,0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,34,B. Istrefi,,10,3.2,31.5,12,1.2,4,8,50.0,2,5,40.0,2,4,50.0,1,1,2,0,0,0,1,8,62.5,61.5,15.7,111.5,1.6,0.7,3.6,3.8,3.7,0.0,0.0,0.0,9.3,0.5,-3.22,-2.44,-0.78,3,2,66.7,0,0,0,5,2,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,2,A. Bedra,,22,2.1,45.3,8,0.4,3,8,37.5,2,4,50.0,0,2,0.0,1,2,3,4,1,0,2,10,50.0,45.0,11.2,73.5,0.5,0.2,2.4,4.8,3.6,14.7,1.2,0.0,18.4,0.25,-3.25,-2.97,-0.28,3,1,33.3,1,0,0,4,2,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,3,J. Ismajli,,11,17.6,193.7,29,2.6,11,42,26.2,3,20,15.0,4,9,44.4,5,13,18,14,10,1,11,25,29.8,31.5,13.6,50.9,3.5,2.4,2.7,7.3,4.9,11.7,2.7,0.5,19.3,0.21,-3.26,-3.96,0.7,15,6,40,7,2,28.6,20,3,15,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,16,A. Ibishi,,12,0.4,5.1,2,0.2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,100.0,100.0,9.1,200.0,0.2,0.0,0.0,23.7,11.3,0.0,0.0,0.0,0.0,0.0,-3.27,-2.5,-0.77,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,27,N. Zuka,,1,1.3,1.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.28,-2.44,-0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,14,L. Zeneli,,20,0.4,8.3,3,0.1,1,5,20.0,0,0,0,1,2,50.0,3,2,5,1,0,0,1,1,20.0,25.5,38.7,43.6,0.2,0.0,39.1,27.2,33.3,21.3,0.0,0.0,14.5,0.4,-3.33,-2.44,-0.89,4,1,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,56,E. Cingu,,20,1.0,20.5,2,0.1,1,4,25.0,0,2,0.0,0,0,0,1,1,2,2,0,0,1,2,25.0,25.0,11.3,40.0,0.1,0.1,5.2,5.4,5.3,15.9,0.0,0.0,20.0,0.0,-3.34,-2.94,-0.4,2,1,50,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,15,A. Sinani,,10,8.2,81.8,19,1.9,5,17,29.4,1,7,14.3,8,12,66.7,0,7,7,2,3,0,0,20,32.4,42.6,13.0,85.3,2.6,1.0,0.0,9.6,4.8,4.2,2.0,0.0,0.0,0.71,-3.42,-3.17,-0.25,7,4,57.1,3,0,0,7,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,25,D. Dedushaj,,13,0.5,6.8,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,13.6,0.0,0.0,0.0,0.0,16.0,7.8,0.0,0.0,0.0,100.0,0,-3.57,-3.17,-0.41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,3,J. Ismajli,,10,6.8,67.6,9,0.9,3,14,21.4,2,12,16.7,1,2,50.0,0,6,6,3,5,0,6,13,28.6,30.2,14.8,43.1,1.2,1.6,0.0,9.9,5.0,7.3,4.0,0.0,28.7,0.14,-3.81,-3.52,-0.29,1,1,100,1,0,0,12,2,16.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,7,T. Vissariou,,5,15.2,76.2,22,4.4,8,27,29.6,3,18,16.7,3,4,75.0,5,6,11,2,1,0,4,7,35.2,38.2,19.9,67.2,6.0,4.9,6.7,9.1,7.8,4.5,0.7,0.0,12.2,0.15,-3.86,-2.61,-1.25,8,4,50,1,1,100,18,3,16.7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,4,K. Ezeagu,,3,5.8,17.3,2,0.7,1,2,50.0,0,0,0,0,2,0.0,1,2,3,0,0,0,2,0,50.0,34.7,13.3,41.0,0.9,0.0,6.9,12.1,9.7,0.0,0.0,0.0,41.0,1.0,-4.02,-3.35,-0.67,1,1,100,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,7,O. Dylazeka,,1,1.3,1.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.8,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.23,-3.46,-0.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,11,H. Durguti,,23,8.1,187.4,44,1.9,15,46,32.6,14,44,31.8,0,0,0,3,8,11,4,4,0,3,16,47.8,47.8,11.7,89.8,2.5,2.5,1.5,4.8,3.0,3.5,1.1,0.0,6.1,0.0,-4.28,-3.73,-0.55,2,1,50,0,0,0,44,14,31.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,24,K. Ujkani,,24,5.4,129.1,39,1.6,13,41,31.7,2,11,18.2,11,18,61.1,13,20,33,2,3,5,1,13,34.1,39.9,17.4,78.1,2.2,0.6,9.4,17.2,13.0,2.6,1.2,4.0,2.0,0.44,-4.3,-3.82,-0.48,26,11,42.3,4,0,0,11,2,18.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,4,T. Chese,,1,25.6,25.6,10,10.0,4,15,26.7,1,5,20.0,1,2,50.0,2,2,4,3,1,0,3,2,30.0,31.5,33.5,53.0,12.7,6.3,7.8,8.9,8.3,23.7,2.0,0.0,15.9,0.13,-4.32,-2.92,-1.4,4,2,50,6,1,16.7,5,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,4,A. Rushiti,,11,11.3,124.2,15,1.4,5,23,21.7,2,10,20.0,3,4,75.0,2,15,17,4,4,0,6,27,26.1,30.3,11.8,48.8,1.8,1.2,1.9,13.2,7.7,5.2,1.7,0.0,19.5,0.17,-4.43,-4.54,0.11,10,3,30,3,0,0,10,2,20,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,25,J. Dingle,,2,16.0,32.0,14,7.0,4,18,22.2,3,14,21.4,3,5,60.0,0,5,5,1,1,0,3,5,30.6,34.7,33.4,60.3,9.5,9.5,0.0,17.9,8.5,6.3,1.7,0.0,12.9,0.28,-4.64,-3.55,-1.09,3,1,33.3,1,0,0,14,3,21.4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,0,U. Ahmeti,,4,3.7,14.8,0,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,-4.65,-3.81,-0.84,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,12,V. Ejupi,,24,11.3,272.1,51,2.1,19,59,32.2,11,38,28.9,2,3,66.7,5,15,20,10,9,3,13,38,41.5,42.3,12.1,69.6,2.8,2.1,1.7,6.1,3.7,5.9,1.8,1.2,17.7,0.05,-4.68,-4.51,-0.18,15,6,40,6,2,33.3,38,11,28.9,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,7,T. Vissarious,,1,11.0,11.0,0,0.0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,8.8,0.0,0.0,1.4,10.7,0.0,5.4,0.0,0.0,0.0,0.0,0.0,-4.8,-2.99,-1.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
