game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2702609,2025-12-28,5,Bristol Flyers,Surrey 89ers,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",2626,2685,59,1.6,85,87,86,87,1,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2702609,2025-12-28,5,Bristol Flyers,Surrey 89ers,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Isiah Small,Kino Lily Jr,Owen Koonce,Ronald Polite Iii,Tayo Ogedengbe",2685,2700,15,1.5,86,87,86,87,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2702611,2025-12-28,1,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",0,184,184,6.4,0,0,5,8,5,8,0,0,5,2,3,1,0,0,0,1,1,1,0,2,1,5,3,0,0,2,2,1,3,0,1,0,1,1,0,0,2,1,3,1,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,2,2,2,0,0
2702611,2025-12-28,1,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Darius Defoe,Deion Hammond,Maceo Jack,Ray'sean Taylor","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",184,297,113,3.0,5,8,12,8,7,0,0,0,3,3,1,1,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0
2702611,2025-12-28,1,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Darius Defoe,Deion Hammond,Maceo Jack,Ray'sean Taylor","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Lloyd Alvin Bryan Jr,Matthew Ragsdale",297,435,138,5.44,12,8,17,12,5,4,0,0,5,2,4,1,0,0,0,2,1,2,0,0,0,3,1,3,1,2,1,0,3,1,0,0,2,1,1,1,0,0,4,1,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,5,0,0,0,0
2702611,2025-12-28,1,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Darius Defoe,Deion Hammond,Mitch Clarke,Terrell Burden Jr","Charles Jet Speelman,Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche",435,523,88,2.44,17,12,18,15,1,3,0,0,1,0,1,0,2,1,0,1,1,0,0,1,1,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
2702611,2025-12-28,1,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Gus Okafor,Mitch Clarke,Sauveur Kande,Terrell Burden Jr","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Totonitoluwa Fagbenle",523,639,116,3.9,18,17,21,23,3,6,0,0,3,1,3,1,0,0,0,1,0,0,0,1,2,4,2,2,0,2,2,1,2,1,1,0,0,0,0,0,0,0,3,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Gus Okafor,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Totonitoluwa Fagbenle",639,654,15,0.1,21,23,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Emmanuel Kanwei,Gus Okafor,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Totonitoluwa Fagbenle",654,665,11,0.94,21,23,21,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Emmanuel Kanwei,Gus Okafor,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",665,676,11,0.55,21,25,21,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",676,695,19,0.55,21,25,21,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",695,842,147,4.87,21,25,23,33,2,8,0,0,6,1,1,0,0,0,2,0,0,1,0,1,2,3,3,0,0,2,2,0,3,3,0,1,1,1,4,1,1,0,1,0,3,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Gus Okafor,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Matthew Ragsdale",842,875,33,1.44,23,33,26,33,3,0,0,0,1,1,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Gus Okafor,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Ethan Wright,Fraser Malcolm,Lloyd Alvin Bryan Jr,Matthew Ragsdale",875,972,97,3.5,26,33,30,36,4,3,0,0,4,2,0,0,0,0,0,1,1,1,0,0,0,2,1,1,1,0,0,0,2,1,0,0,1,1,2,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,4,2,0,3,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Ray'sean Taylor","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",972,1032,60,2.69,30,36,31,38,1,2,0,0,1,0,1,0,1,1,1,1,0,0,0,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Deion Hammond,Gus Okafor,Maceo Jack,Ray'sean Taylor","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1032,1182,150,4.19,31,38,31,43,0,5,0,0,4,0,3,0,0,0,0,2,0,0,0,0,0,5,2,2,0,1,1,1,4,2,0,0,0,1,0,0,1,0,3,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2702611,2025-12-28,2,Newcastle Eagles,Caledonia Gladiators,"Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1182,1200,18,1.44,31,43,33,43,2,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1200,1271,71,3.0,33,43,35,46,2,3,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,3,3
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Ethan Wright,Fraser Malcolm,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1271,1362,91,2.96,35,46,35,48,0,2,0,0,4,0,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1362,1387,25,0.96,35,48,35,50,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Charles Jet Speelman,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr,Matthew Ragsdale",1387,1528,141,4.39,35,50,42,60,7,10,0,0,4,3,2,1,0,0,0,0,3,0,0,1,1,7,4,2,2,0,0,3,1,4,1,0,0,0,1,1,1,1,2,1,5,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Terrell Burden Jr","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Malcolm Delpeche,Matthew Ragsdale",1528,1551,23,1.44,42,60,43,60,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Malcolm Delpeche,Matthew Ragsdale",1551,1579,28,1.0,43,60,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale",1579,1634,55,1.94,43,60,44,62,1,2,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale",1634,1703,69,1.5,44,62,47,62,3,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Totonitoluwa Fagbenle",1703,1746,43,0.96,47,62,47,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,3,Newcastle Eagles,Caledonia Gladiators,"Darius Defoe,Deion Hammond,Gus Okafor,Ray'sean Taylor,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",1746,1800,54,2.88,47,62,48,66,1,4,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,2,2,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",1800,1872,72,2.4,48,66,48,72,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,2,2,1,1,1,1,0,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Ethan Wright,Fraser Malcolm,Malcolm Delpeche,Totonitoluwa Fagbenle",1872,1935,63,1.83,48,72,50,74,2,2,0,0,2,1,0,0,0,0,1,0,0,0,2,1,2,3,1,1,0,2,0,3,0,0,1,0,0,0,2,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Fraser Malcolm,Kyle Jimenez,Malcolm Delpeche,Totonitoluwa Fagbenle",1935,1983,48,2.0,50,74,54,76,4,2,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Deion Hammond,Maceo Jack,Mitch Clarke,Terrell Burden Jr","Dwaine Jones Jr,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale,Totonitoluwa Fagbenle",1983,2003,20,0.55,54,76,54,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Maceo Jack,Mitch Clarke,Sauveur Kande,Terrell Burden Jr","Dwaine Jones Jr,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale,Totonitoluwa Fagbenle",2003,2054,51,1.44,54,76,56,78,2,2,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Charles Jet Speelman,Dwaine Jones Jr,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale",2054,2098,44,2.22,56,78,62,81,6,3,0,0,2,2,1,1,1,1,0,0,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Charles Jet Speelman,Dwaine Jones Jr,Kyle Jimenez,Malcolm Delpeche,Matthew Ragsdale",2098,2140,42,1.5,62,81,68,81,6,0,0,0,2,2,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Lloyd Alvin Bryan Jr,Matthew Ragsdale",2140,2285,145,2.82,68,81,72,83,4,2,0,0,4,2,2,0,0,0,1,1,0,0,0,0,1,6,1,1,0,0,0,4,1,1,0,0,1,0,2,2,0,0,2,0,1,0,4,1,1,0,0,0,0,0,1,0,0,0,2,2,2,2,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Lloyd Alvin Bryan Jr,Matthew Ragsdale",2285,2304,19,1.88,72,83,76,85,4,2,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Maceo Jack,Mitch Clarke,Ray'sean Taylor,Terrell Burden Jr","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Kyle Jimenez,Matthew Ragsdale",2304,2390,86,4.95,76,85,79,87,3,2,0,0,5,1,2,0,2,1,2,2,0,1,0,1,1,3,1,0,0,2,0,1,2,1,0,0,2,1,1,0,2,1,2,0,3,1,0,0,0,0,0,1,0,0,2,0,0,0,1,2,0,0,2,0
2702611,2025-12-28,4,Newcastle Eagles,Caledonia Gladiators,"Cole Long,Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Charles Jet Speelman,Dwaine Jones Jr,Ethan Wright,Kyle Jimenez,Lloyd Alvin Bryan Jr",2390,2399,9,0.55,79,87,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron","Gabriel Osbuhein,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",0,217,217,8.09,0,0,16,7,16,7,0,0,9,7,3,2,1,0,1,3,4,1,0,1,3,6,2,3,1,2,2,1,1,2,0,0,1,1,5,5,1,0,3,2,2,1,1,0,3,1,0,0,0,1,1,0,0,0,2,7,3,2,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron","Gabriel Osbuhein,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Zak Irvin",217,240,23,0.55,16,7,16,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White","Gabriel Osbuhein,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Zak Irvin",240,302,62,1.43,16,9,19,9,3,0,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Frankie Policelli,Jaxon Brenchley,Laquincy Rideau,Skyler White","Gabriel Osbuhein,Jordan Johnson,Kaiyem Cleary,Oluwaseyi Adetukasi,Zak Irvin",302,315,13,1.0,19,9,21,9,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Frankie Policelli,Jaxon Brenchley,Laquincy Rideau,Skyler White","Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Oluwaseyi Adetukasi,Zak Irvin",315,372,57,2.0,21,9,23,13,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Frankie Policelli,Laquincy Rideau,Patrick Robinson,Skyler White","Jordan Johnson,Kyle Carey,Matthew Nicholson,Max Jones,Zak Irvin",372,452,80,3.62,23,13,26,19,3,6,0,0,4,1,2,1,0,0,1,1,1,0,0,0,1,3,2,0,0,3,2,0,2,2,0,1,0,0,2,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Frankie Policelli,Matthew Zona,Patrick Robinson,Tobias Cameron","Jordan Johnson,Kyle Carey,Matthew Nicholson,Max Jones,Zak Irvin",452,504,52,0.96,26,19,28,19,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2702615,2025-12-28,1,Cheshire Phoenix,Manchester Basketball,"Damiri Lindo,Frankie Policelli,Matthew Zona,Patrick Robinson,Tobias Cameron","Gabriel Osbuhein,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson",504,600,96,3.84,28,19,33,23,5,4,0,0,3,1,2,0,4,3,0,1,1,0,0,0,0,4,2,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,2,0
2702615,2025-12-28,2,Cheshire Phoenix,Manchester Basketball,"Frankie Policelli,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Gabriel Osbuhein,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Oluwaseyi Adetukasi",600,655,55,1.5,33,23,35,23,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702615,2025-12-28,2,Cheshire Phoenix,Manchester Basketball,"Frankie Policelli,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Gabriel Osbuhein,Jordan Johnson,Kaiyem Cleary,Oluwaseyi Adetukasi,Patrick Smith Jr",655,686,31,0.55,35,23,37,23,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702615,2025-12-28,2,Cheshire Phoenix,Manchester Basketball,"Jaxon Brenchley,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Gabriel Osbuhein,Jordan Johnson,Kaiyem Cleary,Oluwaseyi Adetukasi,Patrick Smith Jr",686,703,17,0.49,37,23,37,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702615,2025-12-28,2,Cheshire Phoenix,Manchester Basketball,"Jaxon Brenchley,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron","Gabriel Osbuhein,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",703,760,57,2.0,37,25,39,28,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,3
2702615,2025-12-28,2,Cheshire Phoenix,Manchester Basketball,"Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron","Gabriel Osbuhein,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",760,841,81,3.19,39,28,45,28,6,0,0,0,4,2,2,1,1,1,1,2,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0
