Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bozic Estriche Knights Kirchheim,Charles Tyrone Harris Jr.,3,Charles Tyrone Harris Jr.,22,24.7,544.2,288.0,13.1,109.0,237.0,46,31.0,85.0,36.5,39.0,55.0,70.9,11.0,58.0,69.0,84.0,24.0,3.0,38.0,45.0,276.7,26.5,12.8,3.7,3.1,0,288.0,13.1,12.8,0,0,0,0,0,0.0,0,3.5,-0.74,4.24,1.8,1.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nürnberg Falcons BC,Brandton Dean Chatfield,33,Brandton Dean Chatfield,22,23.1,509.2,283.0,12.9,111.0,179.0,62,9.0,18.0,50,52.0,72.0,72.2,61.0,69.0,130.0,11.0,9.0,15.0,46.0,71.0,187.9,19.3,12.7,0.5,5.8,29,312.0,14.2,14.0,21,2.6,15,2,66.1,18.9,8,-0.85,-2.68,1.84,5.0,2.7,144.0,94.0,65.3,17.0,8.0,47.1,0.0,0.0,0,31.0,0.0,5.0,25.0,0.0,4.0,78.0,29.0,51.0
SBB Baskets,Michael Hughes II,91,Michael Hughes II,22,23.1,508.5,267.0,12.1,82.0,149.0,55,10.0,29.0,34.5,93.0,128.0,72.7,39.0,117.0,156.0,38.0,28.0,37.0,49.0,75.0,206.7,21.4,15.1,2.1,8.8,86,353.0,16.0,19.9,22,2.4,14,12,57.1,22.3,9,5.07,-1.83,6.9,5.0,2.0,108.0,70.0,64.8,12.0,2.0,16.7,0.0,0.0,0,23.0,0.0,9.0,21.0,0.0,2.0,52.0,41.0,66.0
RheinStars Köln,Haris Hujic,10,Haris Hujic,22,18.9,415.6,234.0,10.6,62.0,171.0,36.3,46.0,130.0,35.4,64.0,81.0,79,3.0,29.0,32.0,54.0,18.0,0.0,34.0,56.0,228.1,29.0,10.7,2.5,1.5,125,359.0,16.3,16.4,25,2.3,15,20,52.5,28.8,11,1.2,-0.08,1.28,1.4,1.5,26.0,13.0,50,15.0,3.0,20,0.0,0.0,0,13.0,21.0,21.0,8.0,0.0,5.0,11.0,42.0,54.0
Nürnberg Falcons BC,Carter Dean Whitt,2,Carter Dean Whitt,22,24.8,545.0,222.0,10.1,82.0,215.0,38.1,25.0,78.0,32.1,33.0,39.0,84.6,14.0,68.0,82.0,94.0,28.0,0.0,67.0,36.0,273.8,26.3,10.0,4.2,3.7,206,428.0,19.5,19.3,6,1.0,10,2,27.6,17.9,6,-2.61,-4.71,2.1,1.9,2.7,69.0,32.0,46.4,68.0,25.0,36.8,0.0,0.0,0,31.0,10.0,42.0,18.0,0.0,6.0,32.0,38.0,25.0
Bozic Estriche Knights Kirchheim,Tyrel Maurice Morgan,11,Tyrel Maurice Morgan,22,24.7,543.7,202.0,9.2,78.0,167.0,46.7,9.0,42.0,21.4,37.0,58.0,63.8,62.0,70.0,132.0,26.0,21.0,11.0,25.0,27.0,149.3,14.3,9.0,1.2,5.9,54,256.0,11.6,11.4,13,2.6,11,6,47.7,13.6,5,1.61,-2.0,3.6,4.0,4.0,82.0,56.0,68.3,43.0,13.0,30.2,0.0,0.0,0,26.0,2.0,9.0,13.0,0.0,2.0,40.0,47.0,53.0
SBB Baskets,Fabien Kondo,34,Fabien Kondo,22,18.1,398.3,137.0,6.2,49.0,84.0,58.3,0.0,3.0,0,39.0,54.0,72.2,36.0,64.0,100.0,22.0,6.0,6.0,25.0,58.0,92.9,12.3,7.7,1.2,5.6,51,188.0,8.5,10.6,10,2.0,5,8,58.7,10.5,5,-1.59,-4.53,2.95,4.4,3.3,77.0,49.0,63.6,4.0,0.0,0,0.0,0.0,0,13.0,0.0,6.0,12.0,0.0,1.0,29.0,20.0,22.0
BG Göttingen,Janis Jünemann,20,Janis Jünemann,22,13.1,287.2,134.0,6.1,43.0,81.0,53.1,6.0,11.0,54.5,42.0,58.0,72.4,25.0,55.0,80.0,7.0,15.0,16.0,18.0,40.0,95.5,17.3,6.0,0.3,3.6,13,147.0,6.7,6.6,20,2.5,11,10,64.9,16.4,8,3.46,-2.19,5.66,5.0,3.6,65.0,37.0,56.9,5.0,0.0,0,0.0,0.0,0,11.0,0.0,6.0,8.0,0.0,1.0,26.0,27.0,12.0
EPG Baskets Koblenz,Jannis Sonnefeld,14,Jannis Sonnefeld,22,14.1,309.5,114.0,5.2,38.0,82.0,46.3,6.0,28.0,21.4,32.0,47.0,68.1,23.0,42.0,65.0,9.0,12.0,8.0,19.0,72.0,94.7,15.4,4.9,0.4,2.8,23,137.0,6.2,5.9,17,3.4,9,8,67.9,12.5,5,-4.55,-7.16,2.6,4.4,4.1,48.0,30.0,62.5,6.0,2.0,33.3,0.0,0.0,0,10.0,0.0,4.0,7.0,0.0,3.0,28.0,25.0,26.0
PS Karlsruhe LIONS,Pavle Pisic,8,Pavle Pisic,22,5.4,118.5,27.0,1.2,9.0,35.0,25.7,4.0,20.0,20,5.0,7.0,71.4,2.0,5.0,7.0,6.0,5.0,1.0,4.0,25.0,38.5,17.1,1.2,0.3,0.3,13,40.0,1.8,1.8,2,2.0,2,0,50.0,2.0,1,-8.74,-10.84,2.1,2.4,4.8,9.0,5.0,55.6,6.0,0.0,0,0.0,0.0,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,2.0
PS Karlsruhe LIONS,Isaiah Rayshaud Hart,4,Isaiah Rayshaud Hart,21,29.4,618.3,329.0,15.7,117.0,258.0,45.3,31.0,88.0,35.2,64.0,80.0,80,3.0,33.0,36.0,98.0,18.0,0.0,39.0,47.0,316.0,26.9,15.0,4.5,1.6,203,532.0,25.3,24.2,24,2.4,22,14,42.6,29.2,10,0.9,-0.27,1.17,1.2,1.2,78.0,35.0,44.9,92.0,51.0,55.4,0.0,0.0,0,30.0,15.0,19.0,15.0,0.0,4.0,27.0,74.0,46.0
PS Karlsruhe LIONS,Kilian Binapfl,12,Kilian Binapfl,21,25.5,535.0,237.0,11.3,96.0,173.0,55.5,11.0,45.0,24.4,34.0,57.0,59.6,14.0,76.0,90.0,27.0,16.0,5.0,36.0,47.0,211.3,20.8,10.8,1.2,4.1,68,305.0,14.5,13.9,6,2.0,7,0,42.9,9.0,3,-1.04,-4.0,2.96,3.3,3.0,115.0,79.0,68.7,13.0,6.0,46.2,0.0,0.0,0,34.0,1.0,16.0,14.0,0.0,3.0,35.0,53.0,52.0
Eisbären Bremerhaven,Raphael Falkenthal,2,Raphael Falkenthal,21,18.4,386.7,121.0,5.8,37.0,86.0,43,13.0,42.0,31,34.0,43.0,79.1,10.0,27.0,37.0,63.0,18.0,1.0,28.0,53.0,118.0,16.4,5.6,2.9,1.7,125,246.0,11.7,11.4,19,2.7,11,5,72.0,13.2,7,0.28,-3.72,4.0,1.9,2.8,33.0,22.0,66.7,11.0,2.0,18.2,0.0,0.0,0,15.0,2.0,21.0,5.0,0.0,1.0,18.0,30.0,21.0
Paderborn Baskets,Aaron Kayser,22,Aaron Kayser,21,18.1,380.6,113.0,5.4,53.0,96.0,55.2,0.0,1.0,0,7.0,36.0,19.4,34.0,58.0,92.0,12.0,3.0,11.0,16.0,39.0,90.1,12.6,5.1,0.5,4.2,25,138.0,6.6,6.3,0,0.0,3,0,0.0,3.0,3,-4.35,-4.93,0.58,5.0,4.4,91.0,52.0,57.1,4.0,1.0,25,0.0,0.0,0,12.0,0.0,4.0,6.0,0.0,1.0,37.0,12.0,16.0
BG Göttingen,Joshua Haase,7,Joshua Haase,21,1.4,29.4,7.0,0.3,3.0,9.0,33.3,1.0,4.0,25,0.0,2.0,0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,12.4,21.9,0.3,0.1,0.0,8,15.0,0.7,0.7,0,0,0,0,0,0.0,0,-8.72,-9.95,1.23,2.4,4.2,3.0,2.0,66.7,2.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Vincent Malik Shahid,99,Vincent Malik Shahid,20,20.0,400.5,250.0,12.5,76.0,199.0,38.2,43.0,121.0,35.5,55.0,71.0,77.5,5.0,34.0,39.0,54.0,15.0,1.0,24.0,53.0,239.3,31.2,11.2,2.4,1.8,135,385.0,19.2,17.3,27,2.7,17,9,64.4,22.0,10,4.58,-0.03,4.61,2.0,2.0,54.0,27.0,50,24.0,6.0,25,0.0,0.0,0,25.0,13.0,12.0,5.0,0.0,3.0,42.0,49.0,31.0
Phoenix Hagen,Marinus Lucas N'Guessan,19,Marinus Lucas N'Guessan,20,16.9,338.5,226.0,11.3,77.0,111.0,69.4,1.0,4.0,25,71.0,115.0,61.7,28.0,69.0,97.0,16.0,7.0,17.0,28.0,53.0,155.1,23.1,9.7,0.7,4.2,39,265.0,13.2,11.4,5,1.2,2,7,49.2,5.1,4,4.87,-1.04,5.91,5.0,2.4,105.0,76.0,72.4,2.0,0.0,0,0.0,0.0,0,17.0,0.0,4.0,13.0,0.0,4.0,44.0,56.0,26.0
Phoenix Hagen,Anzac Joseph Dennis Rissetto,77,Anzac Joseph Dennis Rissetto,20,17.2,343.6,121.0,6.0,43.0,76.0,56.6,2.0,11.0,18.2,33.0,59.0,55.9,23.0,44.0,67.0,14.0,6.0,2.0,19.0,52.0,94.0,13.8,5.2,0.6,2.9,34,155.0,7.8,6.7,1,0.5,1,2,26.6,1.9,2,-1.59,-5.45,3.85,4.0,4.3,59.0,37.0,62.7,6.0,4.0,66.7,0.0,0.0,0,10.0,0.0,5.0,7.0,0.0,2.0,26.0,17.0,16.0
Artland Dragons,Dominik Dolic,8,Dominik Dolic,20,12.4,248.4,114.0,5.7,39.0,102.0,38.2,17.0,56.0,30.4,19.0,33.0,57.6,2.0,22.0,24.0,39.0,12.0,1.0,28.0,29.0,136.8,28.7,5.0,1.7,1.1,86,200.0,10.0,8.8,2,0.5,4,0,25.0,4.0,4,-3.59,-4.52,0.93,1.8,3.3,29.0,16.0,55.2,17.0,6.0,35.3,0.0,0.0,0,15.0,11.0,11.0,13.0,0.0,4.0,11.0,33.0,28.0
Eisbären Bremerhaven,Anton Meyer,9,Anton Meyer,20,7.2,143.2,23.0,1.1,9.0,32.0,28.1,5.0,18.0,27.8,0.0,0.0,0,6.0,7.0,13.0,8.0,4.0,0.0,9.0,19.0,33.6,12.6,1.1,0.4,0.6,15,38.0,1.9,1.8,0,0,0,0,0,0.0,0,-7.41,-8.85,1.44,2.7,4.9,12.0,4.0,33.3,2.0,0.0,0,0.0,0.0,0,2.0,1.0,2.0,4.0,0.0,3.0,6.0,7.0,2.0
Tigers Tübingen,Isaiah Jevon Sanders,10,Isaiah Jevon Sanders,19,16.3,309.6,181.0,9.5,56.0,122.0,45.9,29.0,70.0,41.4,40.0,47.0,85.1,8.0,16.0,24.0,20.0,15.0,2.0,20.0,47.0,148.5,25.0,8.1,0.9,1.1,40,221.0,11.6,9.9,13,3.2,8,0,81.2,9.0,4,1.95,-1.37,3.32,2.3,2.1,36.0,18.0,50,16.0,9.0,56.2,0.0,0.0,0,10.0,5.0,12.0,3.0,0.0,3.0,11.0,48.0,52.0
Nürnberg Falcons BC,Julius Wolf,16,Julius Wolf,19,20.9,396.2,173.0,9.1,62.0,128.0,48.4,28.0,74.0,37.8,21.0,24.0,87.5,25.0,58.0,83.0,57.0,22.0,1.0,26.0,35.0,134.0,17.7,7.8,2.6,3.7,117,290.0,15.3,13.0,22,3.7,14,2,73.9,18.9,6,5.53,0.74,4.79,2.7,2.0,42.0,33.0,78.6,12.0,1.0,8.3,0.0,0.0,0,20.0,6.0,14.0,8.0,0.0,2.0,36.0,29.0,28.0
RheinStars Köln,Hall B Elisias,34,Hall B Elisias,19,15.1,286.1,117.0,6.2,42.0,76.0,55.3,0.0,3.0,0,33.0,42.0,78.6,29.0,60.0,89.0,10.0,8.0,18.0,18.0,55.0,80.1,14.8,5.3,0.5,4.1,19,136.0,7.2,6.2,8,2.0,5,2,68.0,5.9,4,0.06,-3.77,3.82,5.0,3.4,65.0,40.0,61.5,8.0,2.0,25,0.0,0.0,0,15.0,0.0,3.0,6.0,0.0,2.0,24.0,7.0,29.0
Tigers Tübingen,Connor McDonald Nelson,21,Connor McDonald Nelson,19,8.8,166.7,56.0,2.9,18.0,54.0,33.3,14.0,46.0,30.4,6.0,8.0,75,7.0,13.0,20.0,5.0,5.0,2.0,6.0,9.0,54.3,17.0,2.5,0.2,0.9,10,66.0,3.5,3.0,3,3.0,1,0,150.0,1.0,1,-2.53,-3.99,1.46,3.2,4.4,4.0,3.0,75,4.0,1.0,25,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,7.0,6.0
SBB Baskets,De'Vondre Malik Perry,4,De'Vondre Malik Perry,18,28.1,506.3,205.0,11.4,78.0,178.0,43.8,23.0,66.0,34.8,26.0,34.0,76.5,17.0,75.0,92.0,22.0,27.0,4.0,33.0,41.0,200.6,20.8,11.6,1.2,5.2,45,250.0,13.9,14.1,8,1.1,7,5,43.5,10.2,7,-0.88,-4.32,3.44,3.2,3.8,62.0,38.0,61.3,50.0,17.0,34,0.0,0.0,0,22.0,2.0,10.0,11.0,0.0,6.0,21.0,41.0,31.0
EPG Baskets Koblenz,Devonte Jasai McCall,11,Devonte Jasai McCall,18,21.9,393.6,169.0,9.4,59.0,144.0,41,13.0,42.0,31,38.0,56.0,67.9,20.0,58.0,78.0,12.0,15.0,5.0,25.0,45.0,166.7,21.3,7.3,0.5,3.4,26,195.0,10.8,8.4,5,0.8,11,2,21.0,12.9,6,-4.2,-5.58,1.37,3.9,4.3,80.0,37.0,46.2,22.0,9.0,40.9,0.0,0.0,0,12.0,0.0,7.0,12.0,0.0,2.0,34.0,45.0,34.0
EPG Baskets Koblenz,Garrett Hicks,10,Garrett Hicks,18,17.0,306.9,138.0,7.7,50.0,117.0,42.7,28.0,77.0,36.4,10.0,12.0,83.3,8.0,24.0,32.0,29.0,13.0,3.0,30.0,27.0,138.5,22.7,5.9,1.2,1.4,60,198.0,11.0,8.5,9,2.2,10,0,45.0,11.0,4,-1.01,-2.54,1.53,2.4,2.9,29.0,18.0,62.1,11.0,4.0,36.4,0.0,0.0,0,13.0,10.0,15.0,13.0,0.0,1.0,17.0,27.0,20.0
Tigers Tübingen,Patrick Etienne Fardy Emilien,15,Patrick Etienne Fardy Emilien,18,16.3,294.0,127.0,7.1,57.0,104.0,54.8,2.0,6.0,33.3,11.0,30.0,36.7,18.0,40.0,58.0,14.0,6.0,5.0,19.0,36.0,113.5,20.1,5.7,0.6,2.6,38,165.0,9.2,7.4,2,0.7,4,0,25.0,4.0,3,-3.83,-6.05,2.22,4.2,3.5,56.0,38.0,67.9,42.0,17.0,40.5,0.0,0.0,0,20.0,0.0,5.0,9.0,0.0,3.0,22.0,10.0,15.0
RheinStars Köln,Rupert Hennen,5,Rupert Hennen,18,14.7,264.4,86.0,4.8,30.0,83.0,36.1,14.0,44.0,31.8,12.0,13.0,92.3,5.0,22.0,27.0,28.0,10.0,1.0,19.0,25.0,98.6,19.7,3.9,1.3,1.2,62,148.0,8.2,6.7,4,2.0,2,2,69.4,2.9,2,-2.88,-4.32,1.45,2.0,3.3,16.0,6.0,37.5,23.0,10.0,43.5,0.0,0.0,0,5.0,3.0,17.0,1.0,0.0,1.0,14.0,21.0,14.0
VfL SparkassenStars Bochum,Marios Giotis,3,Marios Giotis,18,16.6,299.1,66.0,3.7,25.0,58.0,43.1,8.0,29.0,27.6,8.0,12.0,66.7,18.0,30.0,48.0,17.0,8.0,0.0,9.0,24.0,52.1,9.2,3.0,0.8,2.2,38,104.0,5.8,4.7,5,1.7,4,0,62.5,4.0,3,-2.66,-4.75,2.09,3.3,4.3,25.0,15.0,60,4.0,2.0,50,0.0,0.0,0,5.0,1.0,3.0,4.0,0.0,0.0,13.0,19.0,19.0
Uni Baskets Münster,Julian Lamont Larry,10,Julian Lamont Larry,17,24.1,409.5,209.0,12.3,70.0,187.0,37.4,18.0,62.0,29,51.0,65.0,78.5,9.0,26.0,35.0,61.0,24.0,1.0,56.0,49.0,252.1,33.8,9.8,2.8,1.6,149,358.0,21.1,16.7,17,3.4,20,9,35.5,26.0,5,-3.84,-4.29,0.45,1.0,1.5,88.0,41.0,46.6,37.0,11.0,29.7,0.0,0.0,0,38.0,14.0,27.0,13.0,0.0,10.0,16.0,40.0,36.0
BBC Bayreuth,Willem Brandwijk,39,Willem Brandwijk,17,27.8,473.2,172.0,10.1,59.0,135.0,43.7,19.0,60.0,31.7,35.0,45.0,77.8,29.0,84.0,113.0,23.0,18.0,8.0,25.0,46.0,144.8,15.8,7.5,1.0,4.9,52,224.0,13.2,9.7,30,5.0,17,8,73.1,22.5,6,1.07,-2.99,4.06,4.1,3.7,64.0,39.0,60.9,11.0,1.0,9.1,0.0,0.0,0,14.0,0.0,10.0,6.0,0.0,4.0,35.0,33.0,35.0
Eisbären Bremerhaven,Hendrik Warner,31,Hendrik Warner,17,22.0,374.4,139.0,8.2,49.0,94.0,52.1,1.0,4.0,25,40.0,62.0,64.5,18.0,66.0,84.0,18.0,8.0,1.0,17.0,44.0,115.5,16.6,6.4,0.8,3.9,39,178.0,10.5,8.2,14,2.8,10,5,57.4,14.2,5,-1.82,-4.78,2.97,4.2,4.0,88.0,47.0,53.4,2.0,1.0,50,0.0,0.0,0,9.0,0.0,4.0,5.0,0.0,0.0,18.0,12.0,20.0
Tigers Tübingen,Till-Joscha Jönke,26,Till-Joscha Jönke,17,18.4,313.6,96.0,5.6,25.0,71.0,35.2,6.0,34.0,17.6,40.0,51.0,78.4,11.0,43.0,54.0,33.0,17.0,1.0,17.0,39.0,95.5,15.9,4.3,1.5,2.4,73,169.0,9.9,7.6,5,1.2,3,3,57.9,4.3,4,-1.6,-6.06,4.46,2.7,3.4,18.0,9.0,50,19.0,10.0,52.6,0.0,0.0,0,8.0,1.0,6.0,7.0,0.0,3.0,12.0,26.0,17.0
PS Karlsruhe LIONS,Joshua Olenyi,2,Joshua Olenyi,17,2.1,36.0,6.0,0.4,3.0,6.0,50,0.0,0.0,0,0.0,0.0,0,4.0,4.0,8.0,5.0,4.0,2.0,3.0,10.0,4.8,7.0,0.3,0.2,0.4,10,16.0,0.9,0.7,0,0,0,0,0,0.0,0,2.84,-6.77,9.61,3.1,3.6,6.0,3.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Bozic Estriche Knights Kirchheim,Neil Schwanenberg,2,Neil Schwanenberg,17,0.3,4.9,3.0,0.2,1.0,2.0,50,0.0,1.0,0,1.0,4.0,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.6,48.2,0.1,0.0,0.0,0,3.0,0.2,0.1,0,0,0,0,0,0.0,0,-8.53,-13.23,4.7,2.7,4.2,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
BBC Bayreuth,Moritz Plescher,6,Moritz Plescher,16,31.1,497.4,202.0,12.6,64.0,164.0,39,44.0,124.0,35.5,30.0,35.0,85.7,9.0,49.0,58.0,55.0,20.0,3.0,42.0,40.0,203.9,21.2,8.8,2.4,2.5,108,310.0,19.4,13.5,21,3.0,20,5,47.3,23.2,7,1.07,-2.15,3.22,2.1,2.5,26.0,14.0,53.8,14.0,6.0,42.9,0.0,0.0,0,5.0,9.0,25.0,13.0,0.0,1.0,30.0,38.0,38.0
HAKRO Merlins Crailsheim,Keyshaun Darrius Langley,2,Keyshaun Darrius Langley,16,20.1,322.0,153.0,9.6,54.0,145.0,37.2,27.0,90.0,30,18.0,23.0,78.3,8.0,13.0,21.0,44.0,18.0,2.0,18.0,47.0,158.5,25.7,6.9,2.0,0.9,88,241.0,15.1,10.8,8,1.6,12,3,30.0,15.3,5,2.23,-2.68,4.9,1.7,2.9,22.0,10.0,45.5,33.0,17.0,51.5,0.0,0.0,0,7.0,9.0,12.0,2.0,0.0,1.0,17.0,37.0,16.0
BBC Bayreuth,Artem Kovalov,35,Artem Kovalov,16,14.1,225.8,108.0,6.8,38.0,70.0,54.3,3.0,9.0,33.3,29.0,47.0,61.7,16.0,37.0,53.0,8.0,3.0,12.0,19.0,37.0,89.9,20.6,4.7,0.3,2.3,20,128.0,8.0,5.6,18,4.5,10,8,66.6,16.5,4,-1.13,-5.11,3.98,5.0,3.2,53.0,34.0,64.2,8.0,1.0,12.5,0.0,0.0,0,8.0,0.0,3.0,11.0,0.0,1.0,18.0,25.0,15.0
Bayer Giants Leverkusen,Viktor Ziring,2,Viktor Ziring,16,12.1,192.8,53.0,3.3,16.0,39.0,41,15.0,34.0,44.1,6.0,8.0,75,0.0,9.0,9.0,1.0,3.0,0.0,12.0,34.0,52.3,14.7,2.5,0.0,0.4,2,55.0,3.4,2.5,0,0.0,3,0,0.0,3.0,3,-7.12,-7.43,0.32,2.8,4.3,4.0,1.0,25,1.0,0.0,0,0.0,0.0,0,1.0,3.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
SBB Baskets,Benjamin Koppke,21,Benjamin Koppke,16,5.2,83.9,20.0,1.2,9.0,18.0,50,1.0,2.0,50,1.0,4.0,25,6.0,6.0,12.0,3.0,2.0,1.0,0.0,8.0,13.2,8.3,1.1,0.2,0.7,7,27.0,1.7,1.5,3,3.0,1,2,79.8,1.9,1,-1.11,-3.69,2.57,3.2,4.4,15.0,7.0,46.7,1.0,1.0,100,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0
Paderborn Baskets,Erik Larsen,4,Erik Larsen,16,1.3,20.4,3.0,0.2,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.9,7.5,0.1,0.0,0.1,0,3.0,0.2,0.1,0,0,0,0,0,0.0,0,-7.08,-7.21,0.13,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
SBB Baskets,Nigel Pruitt,24,Nigel Pruitt,15,17.1,256.6,131.0,8.7,41.0,84.0,48.8,34.0,71.0,47.9,15.0,18.0,83.3,5.0,25.0,30.0,10.0,8.0,1.0,10.0,26.0,93.0,19.1,7.4,0.6,1.7,16,147.0,9.8,8.3,5,1.2,5,2,42.5,6.9,4,4.47,1.35,3.12,2.9,2.4,8.0,4.0,50,5.0,3.0,60,0.0,0.0,0,3.0,3.0,4.0,3.0,0.0,1.0,22.0,14.0,14.0
PS Karlsruhe LIONS,Mikal Dawson,22,Mikal Dawson,15,12.0,180.1,51.0,3.4,17.0,64.0,26.6,12.0,45.0,26.7,5.0,7.0,71.4,6.0,15.0,21.0,7.0,10.0,1.0,6.0,16.0,64.4,18.8,2.3,0.3,1.0,17,68.0,4.5,3.1,6,3.0,3,1,87.2,3.4,2,-4.44,-6.61,2.17,2.5,5.0,15.0,5.0,33.3,4.0,0.0,0,0.0,0.0,0,4.0,2.0,1.0,3.0,0.0,2.0,6.0,8.0,12.0
GIESSEN 46ers,Devon Goodman,5,Devon Goodman,14,15.3,213.7,100.0,7.1,37.0,90.0,41.1,9.0,40.0,22.5,17.0,28.0,60.7,3.0,15.0,18.0,32.0,11.0,1.0,18.0,17.0,112.6,27.3,4.3,1.4,0.8,69,169.0,12.1,7.3,0,0.0,3,0,0.0,4.0,3,0.9,-2.91,3.81,1.6,2.5,42.0,25.0,59.5,8.0,3.0,37.5,0.0,0.0,0,21.0,1.0,7.0,8.0,0.0,1.0,4.0,14.0,15.0
PS Karlsruhe LIONS,Julian Albus,20,Julian Albus,14,12.7,177.9,45.0,3.2,16.0,31.0,51.6,11.0,22.0,50,2.0,3.0,66.7,7.0,21.0,28.0,12.0,2.0,0.0,9.0,29.0,32.9,9.8,2.0,0.5,1.3,30,75.0,5.4,3.4,3,3.0,1,0,150.0,1.0,1,-2.47,-5.12,2.65,3.3,3.4,7.0,4.0,57.1,2.0,1.0,50,0.0,0.0,0,2.0,3.0,6.0,2.0,0.0,1.0,6.0,8.0,0.0
Artland Dragons,Linus Trettin,15,Linus Trettin,14,12.4,173.3,21.0,1.5,9.0,30.0,30,1.0,9.0,11.1,2.0,6.0,33.3,17.0,17.0,34.0,14.0,1.0,3.0,5.0,16.0,19.8,6.0,0.9,0.6,1.5,37,58.0,4.1,2.6,0,0.0,2,0,0.0,2.0,1,-3.52,-4.51,0.99,3.9,4.7,19.0,7.0,36.8,2.0,1.0,50,0.0,0.0,0,5.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,2.0
PS Karlsruhe LIONS,Terry Kodjo-Torgbe Haarmann,17,Terry Kodjo-Torgbe Haarmann,14,4.1,57.0,10.0,0.7,1.0,2.0,50,1.0,1.0,100,7.0,12.0,58.3,1.0,2.0,3.0,0.0,2.0,0.0,4.0,7.0,9.9,9.1,0.5,0.0,0.1,0,10.0,0.7,0.5,0,0,0,0,0,0.0,0,-6.36,-8.66,2.3,2.7,4.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
Artland Dragons,Ivan Volf,44,Ivan Volf,14,1.4,20.0,6.0,0.4,2.0,4.0,50,0.0,0.0,0,2.0,2.0,100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.7,12.2,0.3,0.0,0.0,0,6.0,0.4,0.3,0,0,0,0,0,0.0,0,-6.35,-7.14,0.79,3.0,4.2,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
VfL SparkassenStars Bochum,Mats Neumann,13,Mats Neumann,14,0.2,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.2,-7.22,0.02,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Xavier Trent Johnson,12,Xavier Trent Johnson,13,27.5,357.3,121.0,9.3,42.0,102.0,41.2,13.0,46.0,28.3,24.0,31.0,77.4,4.0,25.0,29.0,67.0,25.0,0.0,34.0,35.0,139.8,20.4,5.4,3.0,1.3,150,271.0,20.8,12.2,5,1.7,3,4,52.5,6.8,3,1.65,-3.89,5.54,1.1,2.3,42.0,23.0,54.8,14.0,6.0,42.9,0.0,0.0,0,17.0,9.0,20.0,7.0,0.0,5.0,21.0,35.0,42.0
