Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Caledonia Gladiators,7,Fraser Malcolm,,31,21.3,659.1,160,5.2,55,159,34.6,29,106,27.4,21,27,77.8,20,75,95,37,10,10,14,33,43.7,46.8,12.6,86.5,6.7,4.4,3.0,12.4,7.5,8.7,0.8,1.4,7.6,0.17,-2.59,-1.81,-0.78,43,24,55.8,10,2,20,106,29,27.4,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,22,Charles Jet Speelman,,30,23.3,697.9,292,9.7,110,261,42.1,41,111,36.9,31,40,77.5,35,95,130,40,8,2,53,61,50.0,52.4,21.4,88.1,12.7,4.8,5.1,14.9,9.8,10.1,0.6,0.3,16.0,0.15,-2.68,-1.56,-1.13,82,43,52.4,67,25,37.3,111,41,36.9,18,19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,1,Michael Mitchell Jr,,4,15.5,62.0,14,3.5,5,18,27.8,3,11,27.3,1,3,33.3,0,3,3,8,3,1,6,6,36.1,36.2,19.7,55.3,4.7,3.7,0.0,4.7,2.5,26.1,2.6,1.5,23.7,0.17,-2.69,-2.71,0.02,5,2,40,2,0,0,11,3,27.3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,40,Pasquale Landolfi,,33,2.4,78.8,11,0.3,4,19,21.1,2,15,13.3,1,2,50.0,2,3,5,3,0,0,5,10,26.3,27.7,14.3,44.2,0.4,0.6,2.6,4.1,3.3,5.8,0.0,0.0,20.1,0.11,-2.77,-3.06,0.29,2,1,50,2,1,50,15,2,13.3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,8,Michael Akintomide Akinsiku,,12,3.3,39.6,7,0.6,3,8,37.5,0,0,0,1,4,25.0,4,10,14,0,1,2,1,3,37.5,35.9,12.4,65.1,0.7,0.0,11.0,25.0,18.3,0.0,1.3,4.8,9.3,0.5,-2.95,-2.16,-0.79,7,3,42.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,43,Seth Wylie,,19,0.3,5.0,3,0.2,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,150.0,150.0,18.3,150.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-3.14,-2.15,-0.99,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,45,Malcolm Smith,,9,10.6,95.4,31,3.4,9,36,25.0,0,1,0.0,13,18,72.2,8,6,14,5,1,1,7,13,25.0,35.3,23.7,60.9,4.2,0.1,8.2,6.9,7.6,8.2,0.5,1.0,13.7,0.5,-3.16,-2.28,-0.87,9,3,33.3,26,6,23.1,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,5,Tomide Akinsiku,,1,1.4,1.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.22,-2.22,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,25,Victor Ndoukou,,26,11.5,299.3,69,2.7,23,69,33.3,12,42,28.6,11,16,68.8,7,23,30,10,2,1,13,27,42.0,45.4,13.7,77.5,3.4,2.1,2.5,8.2,5.4,5.3,0.4,0.3,14.6,0.23,-3.23,-2.28,-0.95,14,9,64.3,13,2,15.4,42,12,28.6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,0,Oscar Curran,,15,0.4,5.9,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,15.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-3.38,-2.33,-1.05,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,2,Duke Shelton,,4,14.6,58.3,25,6.2,9,20,45.0,0,1,0.0,7,11,63.6,5,11,16,1,0,2,7,9,45.0,50.3,26.4,78.5,8.3,0.3,9.6,18.2,14.2,4.1,0.0,3.2,22.0,0.55,-3.72,-2.89,-0.83,13,7,53.8,6,2,33.3,1,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,5,Dwaine Jones Jr,,17,22.5,383.3,116,6.8,47,129,36.4,8,40,20.0,14,25,56.0,8,29,37,63,13,2,43,36,39.5,41.4,20.9,63.4,8.7,3.0,1.9,8.3,4.8,27.0,1.8,0.5,23.5,0.19,-3.78,-3.41,-0.37,69,30,43.5,20,9,45,40,8,20,29,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Malcolm Delpeche,,18,13.6,245.2,92,5.1,39,83,47.0,0,2,0.0,14,37,37.8,34,35,69,16,6,3,13,36,47.0,46.3,20.2,81.9,6.5,0.1,12.7,15.8,14.1,11.5,1.3,1.2,11.6,0.45,-3.89,-2.67,-1.21,69,38,55.1,12,1,8.3,2,0,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,11,Totonitoluwa Fagbenle,,28,13.1,366.0,87,3.1,36,82,43.9,5,16,31.2,10,22,45.5,19,37,56,18,18,16,26,40,47.0,47.4,14.5,73.9,4.0,0.7,5.3,11.1,8.1,7.7,2.6,4.1,22.1,0.27,-3.94,-3.4,-0.54,53,29,54.7,13,2,15.4,16,5,31.2,12,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Daylen Williams,,7,20.1,140.9,32,4.6,11,27,40.7,0,4,0.0,10,17,58.8,4,28,32,17,4,1,14,16,40.7,46.4,15.8,66.0,5.9,0.7,3.4,21.3,12.8,17.7,1.5,0.7,28.9,0.63,-3.99,-4.01,0.02,8,6,75,15,5,33.3,4,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,6,Kyle Jimenez,,28,17.0,475.6,64,2.3,20,73,27.4,5,30,16.7,19,22,86.4,16,35,51,88,11,0,40,60,30.8,38.7,11.6,52.2,3.0,1.4,3.4,7.9,5.6,26.5,1.2,0.0,32.6,0.3,-4.12,-3.66,-0.46,28,14,50,15,1,6.7,30,5,16.7,27,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,14,Daniel Carr,,31,5.8,180.2,64,2.1,28,61,45.9,5,17,29.4,3,6,50.0,14,27,41,12,0,4,10,14,50.0,50.3,18.4,86.9,2.7,0.7,7.8,16.3,11.9,11.6,0.0,2.1,13.6,0.1,-4.81,-3.16,-1.65,20,10,50,24,13,54.2,17,5,29.4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,4,Nino Satha,,9,1.6,14.6,6,0.7,2,4,50.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,3,2,62.5,61.5,23.9,76.1,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.5,-5.89,-3.94,-1.96,1,1,100,0,0,0,3,1,33.3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,38,Andrew Michael Gordon,,3,12.9,38.8,12,4.0,6,11,54.5,0,2,0.0,0,3,0.0,2,7,9,2,1,3,6,11,54.5,48.7,22.7,65.5,5.4,0.9,6.3,20.2,13.5,8.2,1.4,7.5,32.8,0.27,-5.9,-5.48,-0.42,6,5,83.3,3,1,33.3,2,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,1,Kendrian Johnson,,1,31.5,31.5,8,8.0,2,8,25.0,0,4,0.0,4,6,66.7,0,1,1,2,1,1,4,5,25.0,37.6,22.3,54.6,10.9,5.5,0.0,3.9,1.9,12.4,1.7,3.2,27.3,0.75,-7.53,-7.38,-0.15,4,2,50,0,0,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
