Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BG Hessing Leitershofen,Ferenc Gille,11,Ferenc Gille,17,21.0,356.3,194.0,11.4,74.0,136.0,54.4,11.0,38.0,28.9,35.0,56.0,62.5,27.0,49.0,76.0,23.0,10.0,7.0,26.0,44.0,153.3,22.1,9.2,1.1,3.6,46,240.0,14.1,11.4,20,2.5,16,5,54.9,18.2,8,1.66,-1.97,3.63,4.0,2.8,84.0,59.0,70.2,14.0,4.0,28.6,0.0,0.0,0,18.0,0.0,7.0,12.0,0.0,5.0,27.0,58.0,29.0
LOK BERNAU,Nevio Bennefeld,22,Nevio Bennefeld,17,17.8,303.0,161.0,9.5,53.0,121.0,43.8,9.0,30.0,30,46.0,56.0,82.1,23.0,53.0,76.0,16.0,14.0,13.0,34.0,39.0,150.4,24.2,7.0,0.7,3.3,36,197.0,11.6,8.6,9,1.5,10,3,39.8,12.3,6,0.99,-4.57,5.56,4.6,3.1,78.0,41.0,52.6,13.0,3.0,23.1,0.0,0.0,0,14.0,0.0,11.0,17.0,0.0,3.0,34.0,39.0,37.0
BSW Sixers,Felix Zacharias,8,Felix Zacharias,17,21.6,367.9,127.0,7.5,39.0,112.0,34.8,24.0,73.0,32.9,25.0,31.0,80.6,12.0,26.0,38.0,14.0,12.0,0.0,23.0,39.0,131.2,19.1,6.5,0.7,2.0,34,161.0,9.5,8.3,12,2.4,8,6,56.4,11.6,5,-2.43,-4.7,2.27,2.5,3.7,23.0,10.0,43.5,16.0,5.0,31.2,0.0,0.0,0,8.0,8.0,9.0,10.0,0.0,2.0,16.0,25.0,18.0
CATL Basketball Löwen,Luca Förster,5,Luca Förster,17,19.1,325.5,100.0,5.9,35.0,99.0,35.4,13.0,48.0,27.1,17.0,24.0,70.8,10.0,16.0,26.0,15.0,11.0,2.0,13.0,37.0,108.1,16.5,5.2,0.8,1.3,26,126.0,7.4,6.5,9,1.8,9,0,50.0,11.0,5,-5.01,-5.89,0.89,2.5,4.2,34.0,16.0,47.1,17.0,6.0,35.3,0.0,0.0,0,7.0,2.0,5.0,3.0,0.0,4.0,17.0,32.0,20.0
SV Fellbach Flashers,Jeremy Julian Kolev,77,Jeremy Julian Kolev,17,17.7,301.6,95.0,5.6,37.0,75.0,49.3,10.0,26.0,38.5,11.0,23.0,47.8,12.0,42.0,54.0,15.0,9.0,8.0,21.0,30.0,90.4,15.9,4.8,0.8,2.7,34,129.0,7.6,6.5,21,3.5,15,6,59.5,18.6,6,-1.41,-5.33,3.92,4.7,3.9,41.0,25.0,61,8.0,2.0,25,0.0,0.0,0,15.0,1.0,4.0,14.0,0.0,2.0,11.0,12.0,13.0
SC Rist Wedel,Jayden Estrus Jr. Fatnassi,12,Jayden Estrus Jr. Fatnassi,17,19.4,329.1,89.0,5.2,36.0,78.0,46.2,6.0,25.0,24,11.0,21.0,52.4,22.0,21.0,43.0,9.0,12.0,1.0,11.0,31.0,73.2,11.7,4.5,0.5,2.2,0,89.0,5.2,4.5,0,0,0,0,0,0.0,0,-1.48,-3.76,2.28,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche BBA Ludwigsburg,Sebastian Kuhn,4,Sebastian Kuhn,17,10.0,170.1,58.0,3.4,19.0,52.0,36.5,10.0,34.0,29.4,10.0,15.0,66.7,3.0,12.0,15.0,16.0,1.0,0.0,10.0,16.0,63.0,19.8,3.0,0.8,0.8,35,93.0,5.5,4.8,10,5.0,5,3,79.1,7.3,2,-2.86,-5.12,2.26,2.5,3.5,12.0,6.0,50,6.0,3.0,50,0.0,0.0,0,5.0,0.0,3.0,6.0,0.0,1.0,4.0,17.0,11.0
Porsche BBA Ludwigsburg,Armin Pivac,9,Armin Pivac,17,10.4,177.2,54.0,3.2,23.0,40.0,57.5,0.0,1.0,0,8.0,14.0,57.1,22.0,13.0,35.0,4.0,8.0,3.0,8.0,21.0,30.9,9.3,2.8,0.2,1.8,8,62.0,3.6,3.2,5,5.0,5,1,46.0,5.4,1,0.42,-3.97,4.39,3.9,4.0,33.0,18.0,54.5,6.0,5.0,83.3,0.0,0.0,0,6.0,0.0,4.0,3.0,0.0,0.0,22.0,7.0,6.0
VR-Bank Würzburg Baskets Akademie,Jonas März,11,Jonas März,17,18.2,309.2,47.0,2.8,17.0,59.0,28.8,6.0,37.0,16.2,7.0,9.0,77.8,8.0,20.0,28.0,48.0,19.0,1.0,34.0,35.0,85.4,13.9,2.4,2.5,1.5,107,154.0,9.1,8.0,0,0.0,1,0,0.0,1.0,1,-7.17,-7.49,0.33,1.4,3.2,14.0,9.0,64.3,8.0,2.0,25,0.0,0.0,0,7.0,1.0,23.0,9.0,0.0,2.0,4.0,8.0,6.0
SKYLINERS Juniors,Maximilian Peters,21,Maximilian Peters,17,8.6,146.2,36.0,2.1,11.0,44.0,25,7.0,32.0,21.9,7.0,8.0,87.5,5.0,12.0,17.0,6.0,2.0,0.0,6.0,9.0,46.6,16.8,1.8,0.3,0.9,13,49.0,2.9,2.5,0,0,0,0,0,0.0,0,-6.45,-5.95,-0.51,2.9,4.9,11.0,4.0,36.4,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,4.0,0.0,0.0,10.0,14.0,8.0
Baskets Juniors TSG Westerstede,Lazar Klaric,10,Lazar Klaric,17,11.3,192.8,34.0,2.0,12.0,41.0,29.3,2.0,18.0,11.1,8.0,28.0,28.6,11.0,25.0,36.0,10.0,6.0,4.0,5.0,40.0,45.4,11.8,1.5,0.4,1.6,22,56.0,3.3,2.5,1,0.5,1,2,26.6,1.9,2,-6.31,-9.09,2.78,4.2,5.0,22.0,10.0,45.5,1.0,0.0,0,0.0,0.0,0,7.0,0.0,3.0,1.0,0.0,0.0,11.0,5.0,5.0
ETB Miners,Jordan Zimmermann,1,Jordan Zimmermann,17,1.4,24.2,7.0,0.4,2.0,7.0,28.6,1.0,3.0,33.3,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.6,16.4,0.3,0.0,0.0,2,9.0,0.5,0.4,0,0,0,0,0,0.0,0,-0.63,-5.07,4.44,2.5,4.3,2.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
TSV Neustadt temps Shooters,Till-Rouven Radtke,5,Till-Rouven Radtke,17,1.4,24.0,4.0,0.2,2.0,7.0,28.6,0.0,3.0,0,0.0,0.0,0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,5.0,12.5,26.0,0.2,0.1,0.0,5,9.0,0.5,0.4,0,0,0,0,0,0.0,0,-20.81,-19.46,-1.35,2.6,4.2,2.0,2.0,100,2.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0
SV Fellbach Flashers,Wilko Dickgiesser,1,Wilko Dickgiesser,17,0.3,5.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,1.9,17.2,0.0,0.2,0.1,6,6.0,0.4,0.3,0,0,0,0,0,0.0,0,9.92,-5.62,15.55,2.7,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS Juniors,Ivan Crnjac,13,Ivan Crnjac,16,26.2,419.9,227.0,14.2,81.0,164.0,49.4,48.0,116.0,41.4,17.0,25.0,68,8.0,37.0,45.0,9.0,17.0,10.0,22.0,29.0,181.4,22.8,11.5,0.5,2.3,19,246.0,15.4,12.5,20,2.2,21,2,45.7,22.9,9,4.82,2.13,2.69,3.2,2.6,42.0,29.0,69,6.0,4.0,66.7,0.0,0.0,0,15.0,7.0,6.0,11.0,0.0,4.0,38.0,32.0,47.0
OrangeAcademy,Teo Milicic,4,Teo Milicic,16,24.1,385.2,211.0,13.2,68.0,187.0,36.4,18.0,86.0,20.9,57.0,86.0,66.3,15.0,61.0,76.0,68.0,23.0,0.0,55.0,32.0,254.2,33.8,10.4,3.3,3.7,136,347.0,21.7,17.1,28,4.0,23,7,53.7,30.1,7,2.16,-2.29,4.45,1.8,1.6,83.0,43.0,51.8,18.0,7.0,38.9,0.0,0.0,0,37.0,8.0,29.0,21.0,0.0,4.0,28.0,47.0,41.0
VR-Bank Würzburg Baskets Akademie,David Pisic,10,David Pisic,16,21.0,336.1,193.0,12.1,72.0,159.0,45.3,31.0,86.0,36,18.0,22.0,81.8,14.0,23.0,37.0,20.0,23.0,1.0,25.0,30.0,172.5,25.8,10.0,1.0,1.9,41,234.0,14.6,12.2,12,3.0,10,1,57.5,14.4,4,1.54,0.44,1.11,2.3,2.2,38.0,24.0,63.2,35.0,17.0,48.6,0.0,0.0,0,11.0,8.0,11.0,6.0,0.0,6.0,17.0,36.0,48.0
RASTA Vechta II,Joel Moketo Lungelu,55,Joel Moketo Lungelu,16,21.7,347.4,112.0,7.0,36.0,86.0,41.9,13.0,39.0,33.3,27.0,33.0,81.8,23.0,49.0,72.0,19.0,9.0,7.0,20.0,26.0,93.6,13.5,5.4,0.9,3.5,49,161.0,10.1,7.8,9,2.2,7,0,64.3,7.0,4,-2.22,-3.96,1.74,4.1,3.5,38.0,19.0,50,9.0,4.0,44.4,0.0,0.0,0,12.0,1.0,6.0,9.0,0.0,3.0,33.0,15.0,14.0
TSV Oberhaching Tropics,Peter Zeis,9,Peter Zeis,16,20.4,326.5,112.0,7.0,35.0,92.0,38,19.0,60.0,31.7,23.0,37.0,62.2,16.0,42.0,58.0,16.0,5.0,5.0,16.0,47.0,103.9,15.7,5.8,0.8,3.0,31,143.0,8.9,7.4,9,3.0,3,0,150.0,4.0,3,-3.92,-4.03,0.11,4.5,3.9,23.0,13.0,56.5,9.0,3.0,33.3,0.0,0.0,0,9.0,1.0,9.0,5.0,0.0,0.0,25.0,8.0,31.0
Porsche BBA Ludwigsburg,Lukas Modic,8,Lukas Modic,16,21.2,339.7,108.0,6.8,42.0,106.0,39.6,9.0,53.0,17,15.0,29.0,51.7,22.0,46.0,68.0,28.0,23.0,8.0,31.0,34.0,122.6,19.3,5.6,1.4,3.5,53,161.0,10.1,8.3,2,0.7,5,2,17.0,5.9,3,0.04,-5.99,6.03,3.5,3.9,50.0,31.0,62,3.0,2.0,66.7,0.0,0.0,0,15.0,0.0,14.0,9.0,0.0,4.0,20.0,29.0,30.0
RASTA Vechta II,Etinosasere Armstrong Ehioghae,17,Etinosasere Armstrong Ehioghae,16,10.8,173.5,32.0,2.0,14.0,23.0,60.9,0.0,0.0,0,4.0,8.0,50,10.0,22.0,32.0,2.0,2.0,2.0,8.0,26.0,23.5,6.8,1.5,0.1,1.5,3,35.0,2.2,1.7,0,0,0,0,0,0.0,0,-7.1,-8.32,1.22,4.2,4.6,21.0,14.0,66.7,2.0,0.0,0,0.0,0.0,0,4.0,0.0,1.0,4.0,0.0,1.0,9.0,4.0,4.0
SKYLINERS Juniors,Fabrice Heberer,3,Fabrice Heberer,16,3.9,62.7,23.0,1.4,8.0,18.0,44.4,7.0,17.0,41.2,0.0,0.0,0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,9.0,23.0,19.4,1.2,0.1,0.2,3,26.0,1.6,1.3,0,0.0,1,0,0.0,1.0,1,-5.03,-5.05,0.02,3.1,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,9.0,0.0
BBC Coburg,Pepe Levin Lahr,24,Pepe Levin Lahr,16,7.6,121.6,21.0,1.3,8.0,25.0,32,3.0,10.0,30,2.0,4.0,50,5.0,9.0,14.0,17.0,6.0,0.0,9.0,14.0,29.5,12.7,1.1,0.9,0.7,38,59.0,3.7,3.0,3,1.5,2,0,75.0,2.0,2,-0.55,-5.09,4.54,2.1,3.8,9.0,5.0,55.6,6.0,0.0,0,0.0,0.0,0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,11.0,8.0
Seawolves Academy,Gerrit Rühling,13,Gerrit Rühling,16,8.1,129.7,15.0,0.9,7.0,17.0,41.2,0.0,1.0,0,1.0,2.0,50,9.0,13.0,22.0,2.0,4.0,1.0,6.0,15.0,14.3,5.6,0.7,0.1,1.1,5,20.0,1.2,1.0,0,0.0,1,0,0.0,1.0,1,-5.34,-7.21,1.87,3.5,5.0,14.0,5.0,35.7,2.0,2.0,100,0.0,0.0,0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0
TSV Neustadt temps Shooters,Rijad Ibiševic,9,Rijad Ibiševic,16,0.3,4.1,2.0,0.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0,2.0,0.1,0.1,0,0,0,0,0,0.0,0,-3.0,-7.44,4.44,3.2,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CATL Basketball Löwen,Michael Tyrone Mitchell Jr.,1,Michael Tyrone Mitchell Jr.,15,34.3,514.7,307.0,20.5,115.0,286.0,40.2,42.0,113.0,37.2,35.0,41.0,85.4,22.0,50.0,72.0,65.0,40.0,5.0,54.0,29.0,322.6,31.2,15.9,3.4,3.7,0,307.0,20.5,15.9,0,0,0,0,0,0.0,0,3.42,0.79,2.63,1.8,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche BBA Ludwigsburg,Julis Baumer,17,Julis Baumer,15,29.1,435.8,193.0,12.9,62.0,150.0,41.3,24.0,75.0,32,45.0,50.0,90,15.0,31.0,46.0,65.0,20.0,2.0,48.0,32.0,196.8,24.1,9.9,3.3,2.4,147,340.0,22.7,17.5,9,2.2,8,1,53.3,10.4,4,2.18,-1.91,4.09,1.9,1.8,48.0,30.0,62.5,27.0,8.0,29.6,0.0,0.0,0,18.0,4.0,20.0,20.0,0.0,3.0,27.0,37.0,46.0
Baskets Juniors TSG Westerstede,Alan Boger,9,Alan Boger,15,20.2,302.5,174.0,11.6,58.0,151.0,38.4,41.0,120.0,34.2,17.0,18.0,94.4,8.0,29.0,37.0,19.0,14.0,3.0,13.0,22.0,157.4,26.0,7.8,0.8,1.7,39,213.0,14.2,9.5,6,2.0,6,0,50.0,8.0,3,4.43,1.65,2.77,2.9,2.9,28.0,16.0,57.1,3.0,1.0,33.3,0.0,0.0,0,8.0,8.0,6.0,7.0,0.0,0.0,25.0,42.0,53.0
LOK BERNAU,Shawn Anthony Scott II,8,Shawn Anthony Scott II,15,20.3,304.9,173.0,11.5,69.0,132.0,52.3,7.0,19.0,36.8,28.0,31.0,90.3,21.0,18.0,39.0,30.0,15.0,1.0,27.0,26.0,145.6,23.3,7.5,1.3,1.7,63,236.0,15.7,10.2,13,1.9,15,2,40.9,15.9,7,3.76,-0.92,4.68,2.5,2.2,77.0,44.0,57.1,36.0,18.0,50,0.0,0.0,0,27.0,3.0,14.0,9.0,0.0,4.0,25.0,57.0,50.0
BSW Sixers,Max Nwokedi,2,Max Nwokedi,15,14.5,217.8,54.0,3.6,14.0,63.0,22.2,10.0,47.0,21.3,16.0,21.0,76.2,7.0,24.0,31.0,11.0,4.0,1.0,9.0,17.0,71.3,17.5,2.8,0.6,1.6,28,82.0,5.5,4.2,16,3.2,10,3,70.7,12.3,5,-4.67,-6.34,1.67,2.9,4.6,9.0,2.0,22.2,7.0,2.0,28.6,0.0,0.0,0,2.0,2.0,5.0,3.0,0.0,0.0,10.0,9.0,8.0
Dresden Titans,Leonardo Alfonso Benitez Arocha,0,Leonardo Alfonso Benitez Arocha,15,11.1,166.8,43.0,2.9,13.0,36.0,36.1,3.0,15.0,20,14.0,19.0,73.7,5.0,6.0,11.0,19.0,13.0,2.0,14.0,30.0,51.2,15.6,2.1,0.9,0.5,42,85.0,5.7,4.2,0,0,0,0,0,0.0,0,-3.63,-8.62,4.99,2.1,3.8,21.0,10.0,47.6,0.0,0.0,0,0.0,0.0,0,8.0,0.0,7.0,4.0,0.0,3.0,6.0,10.0,17.0
OrangeAcademy,Felix Kiehlneker,6,Felix Kiehlneker,15,8.2,122.7,42.0,2.8,15.0,26.0,57.7,0.0,0.0,0,12.0,21.0,57.1,17.0,22.0,39.0,3.0,2.0,6.0,4.0,18.0,21.4,8.9,2.1,0.1,1.9,3,45.0,3.0,2.2,1,0.3,3,3,11.6,4.3,3,2.74,-2.0,4.74,4.9,3.9,25.0,14.0,56,1.0,1.0,100,0.0,0.0,0,7.0,0.0,0.0,1.0,0.0,0.0,18.0,2.0,7.0
OrangeAcademy,Barna Buglyó,21,Barna Buglyó,15,11.0,164.6,39.0,2.6,14.0,32.0,43.8,7.0,20.0,35,4.0,4.0,100,10.0,17.0,27.0,6.0,6.0,0.0,8.0,13.0,30.5,9.5,1.9,0.3,1.3,17,56.0,3.7,2.8,3,3.0,1,0,150.0,1.0,1,1.41,-3.31,4.73,2.9,4.2,11.0,6.0,54.5,1.0,1.0,100,0.0,0.0,0,4.0,1.0,4.0,3.0,0.0,1.0,11.0,0.0,11.0
Dragons Rhöndorf,Fynn Dobiecki,14,Fynn Dobiecki,15,8.8,131.3,29.0,1.9,13.0,27.0,48.1,3.0,10.0,30,0.0,0.0,0,7.0,6.0,13.0,4.0,3.0,1.0,13.0,16.0,31.7,11.6,1.2,0.2,0.6,11,40.0,2.7,1.7,0,0,0,0,0,0.0,0,-7.33,-8.11,0.79,3.0,4.4,11.0,7.0,63.6,6.0,3.0,50,0.0,0.0,0,3.0,1.0,2.0,6.0,0.0,4.0,5.0,11.0,9.0
TV Langen,Paul Zaschel,30,Paul Zaschel,15,4.5,67.6,14.0,0.9,6.0,18.0,33.3,2.0,10.0,20,0.0,0.0,0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,6.0,20.2,15.2,0.7,0.1,0.2,3,17.0,1.1,0.9,0,0,0,0,0,0.0,0,-9.48,-8.73,-0.75,3.1,5.0,7.0,4.0,57.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,8.0
SC Rist Wedel,Theo Sigmund,13,Theo Sigmund,15,5.2,77.8,10.0,0.7,3.0,8.0,37.5,0.0,0.0,0,4.0,11.0,36.4,5.0,10.0,15.0,1.0,2.0,0.0,3.0,8.0,10.4,7.1,0.5,0.1,0.8,3,13.0,0.9,0.7,0,0,0,0,0,0.0,0,-5.33,-7.18,1.85,3.4,4.9,8.0,3.0,37.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0
TKS 49ers,Yannick Hildebrandt,8,Yannick Hildebrandt,14,24.4,342.1,101.0,7.2,32.0,75.0,42.7,10.0,36.0,27.8,27.0,34.0,79.4,14.0,52.0,66.0,43.0,16.0,2.0,23.0,45.0,95.0,14.4,5.0,2.1,3.3,92,193.0,13.8,9.5,7,1.8,5,2,59.5,6.9,4,-0.52,-4.89,4.37,3.0,2.5,32.0,21.0,65.6,7.0,1.0,14.3,0.0,0.0,0,15.0,1.0,9.0,10.0,0.0,1.0,7.0,11.0,14.0
BG Hessing Leitershofen,Emmanuel Ansah,9,Emmanuel Ansah,14,13.5,188.3,100.0,7.1,39.0,85.0,45.9,17.0,54.0,31.5,5.0,7.0,71.4,8.0,21.0,29.0,11.0,5.0,2.0,10.0,19.0,86.5,23.6,4.8,0.5,1.4,21,121.0,8.6,5.8,14,4.7,12,0,58.3,12.0,3,1.46,-1.26,2.72,3.3,3.3,20.0,16.0,80,11.0,6.0,54.5,0.0,0.0,0,6.0,1.0,2.0,6.0,0.0,0.0,14.0,24.0,19.0
Baskets Juniors TSG Westerstede,Noah Wendland,24,Noah Wendland,14,9.1,126.8,49.0,3.5,15.0,42.0,35.7,9.0,30.0,30,10.0,11.0,90.9,1.0,5.0,6.0,7.0,5.0,0.0,6.0,16.0,49.8,19.6,2.2,0.3,0.3,14,63.0,4.5,2.8,0,0.0,2,0,0.0,2.0,2,-2.23,-4.36,2.13,2.3,3.9,9.0,6.0,66.7,3.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,17.0,14.0
Seawolves Academy,Daniel Lopez Dittert,15,Daniel Lopez Dittert,14,11.1,155.7,48.0,3.4,15.0,32.0,46.9,5.0,13.0,38.5,13.0,17.0,76.5,4.0,26.0,30.0,13.0,5.0,0.0,11.0,29.0,44.6,14.7,2.4,0.6,1.5,31,79.0,5.6,3.9,0,0.0,1,0,0.0,1.0,1,-2.77,-6.12,3.35,3.2,3.2,15.0,10.0,66.7,4.0,0.0,0,0.0,0.0,0,5.0,2.0,8.0,1.0,0.0,0.0,9.0,6.0,2.0
Porsche BBA Ludwigsburg,Daniel Mack,1,Daniel Mack,14,10.2,142.6,47.0,3.4,20.0,30.0,66.7,0.0,0.0,0,7.0,11.0,63.6,18.0,11.0,29.0,0.0,3.0,6.0,12.0,28.0,27.7,10.4,2.4,0.0,1.5,0,47.0,3.4,2.4,2,2.0,1,0,100.0,1.0,1,-3.58,-7.4,3.81,4.8,3.9,30.0,20.0,66.7,0.0,0.0,0,0.0,0.0,0,6.0,0.0,5.0,3.0,0.0,0.0,17.0,6.0,11.0
TSV Neustadt temps Shooters,Samuel Mpacko,37,Samuel Mpacko,14,11.3,157.7,47.0,3.4,16.0,52.0,30.8,7.0,28.0,25,8.0,13.0,61.5,3.0,16.0,19.0,23.0,9.0,0.0,20.0,18.0,71.7,22.7,2.1,1.0,0.8,53,100.0,7.1,4.4,12,4.0,8,3,64.4,9.3,3,-4.86,-7.42,2.56,1.8,3.2,12.0,6.0,50,12.0,3.0,25,0.0,0.0,0,3.0,3.0,15.0,3.0,0.0,2.0,4.0,11.0,15.0
Ahorn Camp Baskets,Paul Stupperich,21,Paul Stupperich,14,9.7,136.5,32.0,2.3,11.0,32.0,34.4,4.0,16.0,25,6.0,9.0,66.7,6.0,10.0,16.0,8.0,6.0,0.0,8.0,13.0,36.4,13.9,1.7,0.4,0.9,10,42.0,3.0,2.3,1,1.0,1,2,26.6,1.9,1,-3.38,-6.67,3.3,2.6,4.4,13.0,6.0,46.2,3.0,1.0,33.3,0.0,0.0,0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,6.0,5.0
SC Rist Wedel,Danny Egbe,22,Danny Egbe,14,8.5,118.9,23.0,1.6,7.0,25.0,28,1.0,12.0,8.3,8.0,8.0,100,9.0,8.0,17.0,7.0,6.0,1.0,3.0,24.0,21.6,9.6,1.2,0.4,0.9,12,35.0,2.5,1.8,0,0,0,0,0,0.0,0,-3.12,-6.74,3.62,2.9,4.2,12.0,5.0,41.7,1.0,1.0,100,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,6.0
Itzehoe Eagles,Hashim Bilal,1,Hashim Bilal,14,1.0,14.7,4.0,0.3,1.0,4.0,25,1.0,2.0,50,1.0,2.0,50,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,5.6,19.7,0.2,0.1,0.0,7,11.0,0.8,0.5,0,0,0,0,0,0.0,0,-3.8,-5.19,1.39,2.6,3.7,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TSV Neustadt temps Shooters,Elias Pohl,77,Elias Pohl,14,0.4,5.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.4,0.0,0.0,0.0,2,2.0,0.1,0.1,0,0,0,0,0,0.0,0,7.55,-4.55,12.11,2.7,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta II,Fynn Lastring,16,Fynn Lastring,13,26.7,346.7,152.0,11.7,60.0,111.0,54.1,23.0,51.0,45.1,9.0,15.0,60,26.0,47.0,73.0,19.0,12.0,18.0,10.0,33.0,97.5,14.1,7.3,0.9,3.5,49,201.0,15.5,9.7,8,4.0,4,2,82.0,4.9,2,3.74,0.36,3.38,4.7,2.5,47.0,27.0,57.4,13.0,10.0,76.9,0.0,0.0,0,8.0,0.0,4.0,4.0,0.0,1.0,29.0,11.0,11.0
SV Fellbach Flashers,Brian Butler,10,Brian Butler,13,18.6,241.4,116.0,8.9,49.0,92.0,53.3,0.0,0.0,0,18.0,47.0,38.3,18.0,27.0,45.0,14.0,9.0,2.0,23.0,33.0,113.0,24.8,5.9,0.7,2.3,29,145.0,11.2,7.3,6,1.2,4,8,39.9,7.5,5,-4.11,-6.62,2.5,3.9,3.5,87.0,50.0,57.5,9.0,3.0,33.3,0.0,0.0,0,11.0,0.0,6.0,13.0,0.0,0.0,23.0,24.0,34.0
BSW Sixers,Sean William Ludwig,1,Sean William Ludwig,13,16.4,212.7,84.0,6.5,27.0,63.0,42.9,12.0,37.0,32.4,18.0,27.0,66.7,9.0,16.0,25.0,10.0,4.0,0.0,10.0,24.0,72.8,18.3,4.3,0.5,1.3,24,108.0,8.3,5.6,5,1.7,5,0,50.0,6.0,3,-0.56,-2.85,2.29,2.7,3.2,24.0,15.0,62.5,2.0,0.0,0,0.0,0.0,0,11.0,1.0,2.0,6.0,0.0,0.0,16.0,11.0,6.0
VR-Bank Würzburg Baskets Akademie,Lucas Veller,13,Lucas Veller,13,12.2,158.3,48.0,3.7,13.0,43.0,30.2,10.0,34.0,29.4,12.0,15.0,80,4.0,12.0,16.0,7.0,4.0,0.0,27.0,19.0,69.7,22.1,2.5,0.4,0.8,35,83.0,6.4,4.3,4,2.0,2,3,60.2,3.3,2,-12.19,-9.89,-2.3,2.8,4.1,7.0,3.0,42.9,2.0,0.0,0,0.0,0.0,0,2.0,1.0,13.0,11.0,0.0,3.0,3.0,8.0,2.0
OrangeAcademy,Yanu Slingerland,3,Yanu Slingerland,13,8.6,112.2,29.0,2.2,9.0,40.0,22.5,6.0,32.0,18.8,5.0,6.0,83.3,3.0,15.0,18.0,3.0,5.0,3.0,5.0,17.0,42.9,19.6,1.4,0.1,0.9,8,37.0,2.8,1.8,0,0.0,3,0,0.0,4.0,3,-4.25,-8.5,4.25,3.4,5.0,6.0,3.0,50,2.0,0.0,0,0.0,0.0,0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,7.0,5.0
