game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2003522,2026-02-08,4,BG Göttingen,Bayer Giants Leverkusen,"Hendrik Helge Drescher,Jordan Sears,Julius Böhmer,Mathis Mönninghoff,Wesley Nelson Dreamer","Dennis Heinzmann,John Williams Jr,Kobe Langley,Lok Lol Wur,Sebastian Brach",2388,2395,7,0.94,62,60,63,60,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003522,2026-02-08,4,BG Göttingen,Bayer Giants Leverkusen,"Hendrik Helge Drescher,Janis Jünemann,Jordan Sears,Julius Böhmer,Mathis Mönninghoff","Dennis Heinzmann,John Williams Jr,Kobe Langley,Lok Lol Wur,Sebastian Brach",2395,2400,5,0.94,63,60,65,63,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Cosmo Grühn,Neil Masnic,Nicholas Khalil Mc Mullen,Oliver Pahnke,Thore Dilschmann",0,257,257,7.3,0,0,14,3,14,3,0,0,12,7,1,0,0,0,4,5,3,1,0,0,1,5,1,2,0,2,1,0,1,0,0,1,1,0,7,4,4,3,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2,4,2,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Curtis Tarell Jones Jr,Jesse Chidera Ani,Neil Masnic,Nicholas Khalil Mc Mullen,Thore Dilschmann",257,316,59,0.91,14,3,16,3,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Curtis Tarell Jones Jr,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Paul Viefhues,Philip Anthony Alston",316,333,17,0.55,16,3,16,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Curtis Tarell Jones Jr,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Paul Viefhues,Philip Anthony Alston",333,372,39,1.5,16,3,19,3,3,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Jasper Günther,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Curtis Tarell Jones Jr,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston",372,505,133,3.86,19,3,26,5,7,2,0,0,6,3,4,1,0,0,2,2,1,1,1,0,2,5,1,1,0,0,0,2,1,1,0,0,1,0,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Curtis Tarell Jones Jr,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston",505,547,42,1.72,26,5,30,5,4,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003525,2026-02-08,1,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston,Thore Dilschmann",547,600,53,1.4,30,5,32,7,2,2,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston,Thore Dilschmann",600,647,47,1.46,32,7,32,7,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Andrew O'Brien,Cosmo Grühn,Jesse Chidera Ani,Philip Anthony Alston,Thore Dilschmann",647,704,57,1.46,32,7,35,7,3,0,0,0,3,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Andrew O'Brien,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Philip Anthony Alston,Thore Dilschmann",704,795,91,1.93,35,7,38,9,3,2,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Haris Hujic,Kenny André Calliste Kéannou Baptiste,Maximilian Begue","Andrew O'Brien,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Philip Anthony Alston,Thore Dilschmann",795,877,82,3.5,38,9,42,11,4,2,0,0,3,2,1,0,0,0,0,3,2,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Kenny André Calliste Kéannou Baptiste,Maximilian Begue","Andrew O'Brien,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Philip Anthony Alston,Thore Dilschmann",877,878,1,0.1,42,11,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Kenny André Calliste Kéannou Baptiste,Maximilian Begue","Andrew O'Brien,Jesse Chidera Ani,Neil Masnic,Nicholas Khalil Mc Mullen,Thore Dilschmann",878,912,34,0.96,42,11,42,13,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Kenny André Calliste Kéannou Baptiste,Maximilian Begue","Andrew O'Brien,Neil Masnic,Nicholas Khalil Mc Mullen,Paul Viefhues,Thore Dilschmann",912,1015,103,2.43,42,13,45,15,3,2,0,0,3,1,2,1,0,0,0,1,1,0,0,0,1,4,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Jasper Günther,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Andrew O'Brien,Curtis Tarell Jones Jr,Neil Masnic,Paul Viefhues,Philip Anthony Alston",1015,1017,2,0.55,45,17,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Jasper Günther,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Andrew O'Brien,Curtis Tarell Jones Jr,Neil Masnic,Paul Viefhues,Philip Anthony Alston",1017,1088,71,1.87,45,17,46,20,1,3,0,0,3,0,2,0,2,1,2,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Jasper Günther,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Andrew O'Brien,Curtis Tarell Jones Jr,Neil Masnic,Oliver Pahnke,Philip Anthony Alston",1088,1195,107,3.27,46,20,48,21,2,1,0,0,4,0,1,0,2,2,2,1,0,0,0,0,1,2,0,1,0,2,1,1,2,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
2003525,2026-02-08,2,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Jasper Günther,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Andrew O'Brien,Cosmo Grühn,Jesse Chidera Ani,Neil Masnic,Philip Anthony Alston",1195,1200,5,0.55,48,21,48,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Andrew O'Brien,Neil Masnic,Nicholas Khalil Mc Mullen,Oliver Pahnke,Thore Dilschmann",1200,1333,133,3.65,48,21,51,25,3,4,0,0,4,1,2,0,1,1,2,0,0,0,0,2,0,2,2,0,0,0,0,0,1,0,1,0,1,4,2,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,4
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Curtis Tarell Jones Jr,Jesse Chidera Ani,Neil Masnic,Nicholas Khalil Mc Mullen,Oliver Pahnke",1333,1365,32,0.96,51,25,53,25,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Curtis Tarell Jones Jr,Jesse Chidera Ani,Neil Masnic,Oliver Pahnke,Philip Anthony Alston",1365,1387,22,1.0,53,25,55,25,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Curtis Tarell Jones Jr,Jesse Chidera Ani,Neil Masnic,Paul Viefhues,Philip Anthony Alston",1387,1409,22,0.49,55,25,56,25,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Kenny André Calliste Kéannou Baptiste,Maximilian Begue,Michael Jordan Miller","Cosmo Grühn,Curtis Tarell Jones Jr,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston",1409,1462,53,2.0,56,25,60,28,4,3,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Curtis Tarell Jones Jr,Jesse Chidera Ani,Paul Viefhues,Philip Anthony Alston",1462,1479,17,0.72,60,28,61,28,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Maximilian Begue,Michael Jordan Miller,Zachary Richard Watson","Cosmo Grühn,Curtis Tarell Jones Jr,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Paul Viefhues",1479,1513,34,1.12,61,28,63,28,2,0,0,0,1,0,1,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Hall B Elisias,Haris Hujic,Jasper Günther,Michael Jordan Miller,Zachary Richard Watson","Andrew O'Brien,Cosmo Grühn,Jesse Chidera Ani,Nicholas Khalil Mc Mullen,Thore Dilschmann",1513,1599,86,3.34,63,28,65,30,2,2,0,0,2,0,2,0,4,2,0,1,0,1,0,0,1,3,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,2,0,0
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Cedric Cezell Russell Jr,Hall B Elisias,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Andrew O'Brien,Cosmo Grühn,Neil Masnic,Nicholas Khalil Mc Mullen,Thore Dilschmann",1599,1730,131,3.94,65,30,71,35,6,5,0,0,3,2,2,2,0,0,0,2,1,0,0,1,1,3,2,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2
2003525,2026-02-08,3,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Andrew O'Brien,Cosmo Grühn,Neil Masnic,Nicholas Khalil Mc Mullen,Thore Dilschmann",1730,1800,70,1.9,71,35,75,38,4,3,0,0,2,1,1,0,2,2,1,1,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Cosmo Grühn,Neil Masnic,Nicholas Khalil Mc Mullen,Oliver Pahnke,Thore Dilschmann",1800,1846,46,1.5,75,38,75,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Cosmo Grühn,Nicholas Khalil Mc Mullen,Oliver Pahnke,Philip Anthony Alston,Thore Dilschmann",1846,1917,71,1.96,75,38,77,38,2,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Justin Onyejiaka,Zachary Richard Watson","Curtis Tarell Jones Jr,Nicholas Khalil Mc Mullen,Oliver Pahnke,Paul Viefhues,Philip Anthony Alston",1917,1942,25,1.0,77,38,79,38,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Timothy Nehemiah Davis,Zachary Richard Watson","Curtis Tarell Jones Jr,Nicholas Khalil Mc Mullen,Oliver Pahnke,Paul Viefhues,Philip Anthony Alston",1942,1960,18,0.84,79,38,80,39,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Cedric Cezell Russell Jr,Hall B Elisias,Jasper Günther,Timothy Nehemiah Davis,Zachary Richard Watson","Curtis Tarell Jones Jr,Nicholas Khalil Mc Mullen,Oliver Pahnke,Paul Viefhues,Philip Anthony Alston",1960,2006,46,1.46,80,39,80,41,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Adam John Paige,Cedric Cezell Russell Jr,Hall B Elisias,Jasper Günther,Timothy Nehemiah Davis","Curtis Tarell Jones Jr,Neil Masnic,Oliver Pahnke,Paul Viefhues,Philip Anthony Alston",2006,2023,17,0.72,80,41,80,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Adam John Paige,Cedric Cezell Russell Jr,Hall B Elisias,Jasper Günther,Timothy Nehemiah Davis","Curtis Tarell Jones Jr,Neil Masnic,Oliver Pahnke,Philip Anthony Alston,Thore Dilschmann",2023,2096,73,2.72,80,42,82,48,2,6,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Adam John Paige,Björn Rohwer,Cedric Cezell Russell Jr,Jasper Günther,Timothy Nehemiah Davis","Curtis Tarell Jones Jr,Neil Masnic,Oliver Pahnke,Philip Anthony Alston,Thore Dilschmann",2096,2117,21,1.22,82,48,82,49,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Adam John Paige,Björn Rohwer,Jasper Günther,Michael Jordan Miller,Timothy Nehemiah Davis","Curtis Tarell Jones Jr,Neil Masnic,Oliver Pahnke,Philip Anthony Alston,Thore Dilschmann",2117,2162,45,1.5,82,49,82,51,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
2003525,2026-02-08,4,RheinStars Köln,Uni Baskets Münster,"Adam John Paige,Björn Rohwer,Jasper Günther,Michael Jordan Miller,Timothy Nehemiah Davis","Curtis Tarell Jones Jr,Jesse Chidera Ani,Neil Masnic,Philip Anthony Alston,Thore Dilschmann",2162,2400,238,6.52,82,51,86,62,4,11,0,0,5,2,2,0,0,0,0,2,1,0,0,1,2,10,4,3,0,3,3,4,3,0,1,0,0,0,2,2,1,0,0,0,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Badu Buck,Calvin Wishart,Decorian Jeffries,Jonas Niedermanner,Julian Lamont Larry","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR",0,208,208,6.5,0,0,3,9,3,9,0,0,3,1,2,1,0,0,0,2,1,0,0,4,1,6,4,2,1,0,0,0,2,4,1,0,0,3,1,0,0,0,0,0,3,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,5
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Badu Buck,Calvin Wishart,Decorian Jeffries,Marko Bacak,Timothy Smith","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Myreon Lamar Jones JR,Niklas Geske",208,264,56,1.19,3,9,5,11,2,2,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Badu Buck,Calvin Wishart,Decorian Jeffries,Jannis Sonnefeld,Timothy Smith","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Myreon Lamar Jones JR,Niklas Geske",264,301,37,1.0,5,11,7,11,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Badu Buck,Calvin Wishart,Decorian Jeffries,Jannis Sonnefeld,Timothy Smith","Aitor Julen Pickett Lazo,Antonio Deshon Williams,Jonas Grof,Myreon Lamar Jones JR,Niklas Geske",301,323,22,0.52,7,11,7,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Aleksa Kovacevic,Badu Buck,Decorian Jeffries,Jannis Sonnefeld,Julian Lamont Larry","Aitor Julen Pickett Lazo,Antonio Deshon Williams,Jonas Grof,Myreon Lamar Jones JR,Niklas Geske",323,405,82,2.5,7,11,7,16,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Aleksa Kovacevic,Badu Buck,Decorian Jeffries,Jannis Sonnefeld,Julian Lamont Larry","Aitor Julen Pickett Lazo,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",405,434,29,1.5,7,16,7,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Aleksa Kovacevic,Alexander Möller,Badu Buck,Decorian Jeffries,Julian Lamont Larry","Aitor Julen Pickett Lazo,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",434,567,133,3.96,7,16,12,20,5,4,0,0,5,2,3,1,0,0,1,1,2,1,0,0,0,3,2,1,0,0,0,0,2,1,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0
2003524,2026-02-11,1,EPG Baskets Koblenz,VfL SparkassenStars Bochum,"Aleksa Kovacevic,Alexander Möller,Badu Buck,Decorian Jeffries,Julian Lamont Larry","Aitor Julen Pickett Lazo,Antonio Deshon Williams,Dravon Mangum,Myreon Lamar Jones JR,Niklas Geske",567,571,4,0.88,12,20,14,22,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
