Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
EWE Baskets Oldenburg,29,Colin Schroeder,,1,2.5,2.5,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,59.3,31.4,42.1,0.0,0.0,0,0,4.02,-0.98,5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Nicola Schultze,,3,3.3,10.0,6,2.0,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,18.0,150.0,2.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,2.05,1.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,15,Nil Failenschmid Clavera,,23,20.2,464.3,111,4.8,38,74,51.4,21,47,44.7,14,18,77.8,20,42,62,19,9,15,7,47,65.5,67.7,8.7,124.8,6.2,2.6,5.3,10.3,7.9,6.1,1.0,3.4,7.9,0.24,3.97,0.68,3.29,19,15,78.9,8,2,25,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,10,Evan Derek Taylor,,22,24.8,545.8,290,13.2,101,224,45.1,29,72,40.3,59,72,81.9,18,75,93,53,19,4,37,53,51.6,56.7,24.8,99.1,17.2,4.3,4.2,16.5,10.5,17.4,1.9,0.8,12.6,0.32,3.95,2.29,1.66,79,33,41.8,73,39,53.4,0,0,0,21,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,1,Jose Gabriel de Oliveira Neto,,22,18.2,400.1,150,6.8,45,89,50.6,3,25,12.0,57,79,72.2,24,50,74,19,12,8,35,73,52.2,60.6,17.4,94.5,8.9,1.5,6.4,16.6,11.0,7.7,1.6,2.2,22.0,0.89,3.91,0.37,3.54,61,41,67.2,3,1,33.3,0,0,0,7,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,30,Vincent Friederici,,23,26.3,604.0,289,12.6,92,230,40.0,43,123,35.0,62,73,84.9,21,23,44,44,27,5,29,56,49.3,55.1,22.2,99.3,16.5,7.0,4.4,4.6,4.5,12.2,2.4,0.9,10.0,0.32,3.89,2.57,1.32,78,35,44.9,29,14,48.3,0,0,0,13,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,5,2.0,10.1,6,1.2,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,2,0,0,2,0,83.3,77.3,24.9,102.0,1.4,0.5,0.0,0.0,0.0,30.8,0.0,0.0,34.0,0.67,3.78,1.81,1.97,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,11,Robin Lodders,,17,15.0,255.1,89,5.2,40,55,72.7,0,1,0.0,9,15,60.0,29,44,73,10,3,2,14,41,72.7,72.2,13.3,117.7,6.7,0.1,14.3,19.8,17.2,6.2,0.6,0.8,18.5,0.27,3.71,1.52,2.19,50,37,74,4,3,75,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,32,Keeshawn Kellman,,2,28.5,57.0,16,8.0,8,13,61.5,0,0,0,0,4,0.0,7,8,15,1,2,2,1,7,61.5,54.2,12.3,101.5,10.0,0.0,14.9,17.1,16.0,3.6,1.9,4.0,6.3,0.31,3.69,1.68,2.01,9,6,66.7,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,12,Marten Linßen,,1,15.2,15.2,9,9.0,3,5,60.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,2,4,70.0,76.5,24.1,114.2,11.6,1.3,11.0,28.5,21.6,9.1,0.0,0.0,25.4,0.4,3.62,5.24,-1.62,4,2,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,3,Kevin McClain,,1,26.5,26.5,6,6.0,3,7,42.9,0,2,0.0,0,0,0,2,1,3,2,3,0,1,4,42.9,42.9,13.2,75.0,7.5,2.5,7.8,4.6,6.3,14.1,5.9,0.0,12.5,0.0,3.61,-3.22,6.83,3,1,33.3,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,4,Lok Lol Wur,,5,21.0,105.2,50,10.0,19,41,46.3,8,21,38.1,4,6,66.7,8,14,22,6,7,8,8,19,56.1,57.3,22.7,96.8,13.7,5.8,9.4,15.0,12.3,11.8,3.7,8.3,15.5,0.15,3.56,1.4,2.16,12,8,66.7,8,3,37.5,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,7,Daivien Latrell Williamson,,16,28.7,459.5,289,18.1,106,234,45.3,40,105,38.1,37,48,77.1,7,35,42,35,12,0,40,17,53.8,56.6,29.7,97.9,23.8,8.7,1.9,8.7,5.4,16.6,1.4,0.0,13.6,0.21,3.53,3.17,0.36,84,49,58.3,45,17,37.8,0,0,0,12,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,2,Branden Michael Maughmer,,19,26.8,509.1,210,11.1,82,199,41.2,16,60,26.7,30,41,73.2,11,56,67,96,19,0,40,30,45.2,48.4,24.0,81.7,14.7,4.2,2.7,13.5,8.2,34.7,2.0,0.0,15.6,0.21,3.48,1.93,1.56,65,35,53.8,74,31,41.9,0,0,0,25,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,24,Nigel Pruitt,,9,20.8,186.8,98,10.9,30,63,47.6,25,53,47.2,13,16,81.2,3,18,21,6,5,1,6,22,67.5,70.0,18.5,128.9,14.0,7.6,2.0,11.5,6.8,5.7,1.4,0.6,7.9,0.25,3.44,2.51,0.93,6,3,50,4,2,50,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,18,Till Gloger,,23,15.9,365.2,188,8.2,83,126,65.9,1,3,33.3,21,37,56.8,27,39,66,10,7,1,10,36,66.3,66.1,19.0,123.5,10.6,0.2,8.4,13.6,10.9,5.4,1.0,0.3,6.6,0.29,3.38,1.21,2.17,103,70,68,20,12,60,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,5,TJ Bamba,,2,23.7,47.5,20,10.0,8,17,47.1,1,5,20.0,3,3,100.0,1,7,8,5,1,1,5,4,50.0,54.6,23.2,85.8,13.2,3.3,2.8,18.2,10.7,19.8,1.1,2.7,21.4,0.18,3.29,-1.85,5.13,8,6,75,4,1,25,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,1,Nathan Joseph Petrone,,23,16.2,371.9,186,8.1,59,131,45.0,35,89,39.3,33,37,89.2,7,32,39,29,6,1,20,31,58.4,63.1,20.7,111.2,10.3,4.9,2.4,10.8,6.6,12.2,0.8,0.3,12.0,0.28,3.27,2.96,0.31,26,17,65.4,16,7,43.8,0,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,2,15.0,30.1,9,4.5,4,7,57.1,1,4,25.0,0,0,0,0,3,3,6,2,0,3,5,64.3,64.3,15.7,90.0,5.9,2.6,0.0,12.3,6.3,35.2,3.6,0.0,30.0,0.0,3.24,-2.58,5.82,3,3,100,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,23,Maurice Marko Pluskota,,21,27.6,580.3,271,12.9,84,209,40.2,21,61,34.4,82,117,70.1,60,94,154,43,13,19,42,60,45.2,52.0,24.0,89.6,17.0,3.8,12.6,19.5,16.1,13.1,1.2,3.4,13.9,0.56,3.23,1.85,1.39,132,59,44.7,16,4,25,0,0,0,9,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,7,Adrian Breitlauch,,24,19.0,455.4,138,5.8,41,87,47.1,19,55,34.5,37,45,82.2,25,45,70,26,12,1,10,41,58.0,64.6,12.1,118.2,7.6,3.0,7.4,12.5,10.0,8.9,1.4,0.2,8.6,0.52,3.17,1.63,1.54,31,22,71,1,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,2,Dexter Akanno,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.56,-2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,24,JJ Mann,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.56,-2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,16,Fynn Lastring,,19,16.4,312.5,123,6.5,50,97,51.5,18,38,47.4,5,5,100.0,20,35,55,15,2,6,5,33,60.8,62.0,15.4,118.0,8.3,2.6,8.2,13.9,11.1,7.4,0.3,2.0,4.8,0.05,3.15,2.8,0.35,41,23,56.1,18,9,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,5,Ralph Hounnou,,3,1.4,4.1,3,1.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,22.8,150.0,1.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,-1.37,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,39,Willem Brandwijk,,11,27.1,298.5,107,9.7,35,86,40.7,9,36,25.0,28,34,82.4,18,55,73,13,13,8,15,28,45.9,53.0,17.6,92.3,12.2,4.1,7.5,21.6,14.8,7.3,2.2,2.6,12.9,0.4,3.06,0.25,2.8,43,26,60.5,7,0,0,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,3,19.4,58.1,10,3.3,4,15,26.7,2,5,40.0,0,0,0,4,8,12,3,3,0,5,4,33.3,33.3,16.1,50.0,4.6,2.3,8.6,19.0,13.5,8.5,2.7,0.0,25.0,0.0,3.05,-2.11,5.16,7,2,28.6,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,55,Lenny Liedtke,,21,27.8,584.5,236,11.2,85,165,51.5,30,74,40.5,36,44,81.8,35,62,97,27,13,7,40,56,60.6,64.0,17.4,105.2,14.0,4.4,7.4,12.7,10.1,7.9,1.1,1.2,17.8,0.27,3.02,1.14,1.88,76,50,65.8,15,5,33.3,0,0,0,17,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,2,Ibrahim Watson-Boye,,1,25.4,25.4,7,7.0,3,7,42.9,0,3,0.0,1,1,100.0,2,3,5,2,0,0,1,2,42.9,47.0,14.7,82.9,8.4,3.6,10.5,14.8,12.7,10.4,0.0,0.0,11.8,0.14,3.01,0.75,2.27,2,1,50,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,11,Dravon Mangum,,23,23.4,537.4,255,11.1,82,172,47.7,23,71,32.4,68,93,73.1,34,72,106,21,14,13,30,71,54.4,59.9,21.2,105.0,14.4,4.0,7.6,17.7,12.4,6.5,1.4,2.6,12.3,0.54,3.0,2.09,0.91,90,57,63.3,11,2,18.2,0,0,0,8,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,2,Tehree Johnathan Horn,,22,24.7,543.1,249,11.3,87,201,43.3,26,69,37.7,49,58,84.5,14,60,74,60,15,2,35,42,49.8,55.0,21.8,95.2,14.1,3.9,3.2,13.2,8.3,19.3,1.4,0.4,13.4,0.29,2.98,0.98,2.0,61,35,57.4,71,26,36.6,0,0,0,17,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,Luis Elias König Figge,,24,14.5,347.2,137,5.7,44,97,45.4,13,34,38.2,36,52,69.2,24,43,67,17,25,1,16,44,52.1,57.1,17.9,100.8,7.4,1.8,7.9,15.8,11.6,8.1,3.7,0.3,11.8,0.54,2.95,0.18,2.77,57,30,52.6,6,1,16.7,0,0,0,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,2,Carter Dean Whitt,,17,24.8,420.9,171,10.1,65,169,38.5,22,63,34.9,19,25,76.0,13,46,59,72,24,0,47,27,45.0,47.5,24.9,75.3,13.1,4.8,4.0,13.3,8.8,28.1,3.1,0.0,20.7,0.15,2.9,1.08,1.82,55,25,45.5,51,18,35.3,0,0,0,31,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,2,Travis Henson,,6,28.6,171.6,99,16.5,33,64,51.6,10,30,33.3,23,28,82.1,6,19,25,3,4,3,8,16,59.4,64.9,22.8,117.4,21.7,6.6,4.4,13.2,8.9,3.6,1.2,2.1,9.5,0.44,2.83,2.71,0.12,18,17,94.4,16,6,37.5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,4,Nahiem Alleyne,,1,29.9,29.9,11,11.0,3,7,42.9,2,5,40.0,3,4,75.0,0,1,1,2,1,0,0,4,57.1,62.8,13.8,125.6,12.6,5.7,0.0,4.7,2.2,11.8,1.7,0.0,0.0,0.57,2.83,2.28,0.54,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,31,Simon Kohlhoff,,1,2.5,2.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.78,-1.6,4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,12,Kilian Binapfl,,15,26.6,398.9,184,12.3,75,127,59.1,10,32,31.2,24,42,57.1,10,54,64,19,12,3,26,37,63.0,63.2,19.9,107.3,16.3,2.8,3.1,16.7,10.0,8.8,1.6,0.8,15.2,0.33,2.78,0.97,1.81,84,60,71.4,11,5,45.5,0,0,0,11,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,20,Nicholas Christian Welp,,22,3.5,76.6,20,0.9,8,18,44.4,0,3,0.0,4,5,80.0,12,12,24,6,4,1,3,13,44.4,49.5,13.3,86.2,1.2,0.2,16.8,21.1,18.7,12.4,2.7,1.4,12.9,0.28,2.76,0.4,2.36,14,8,57.1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Aiden Warnholtz,,24,21.3,512.1,189,7.9,62,167,37.1,29,92,31.5,36,40,90.0,14,60,74,54,15,0,29,71,45.8,51.2,19.0,88.5,10.2,5.0,3.1,15.0,8.7,17.4,1.5,0.0,13.6,0.24,2.74,0.08,2.66,44,17,38.6,31,16,51.6,0,0,0,13,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,2,Raphael Falkenthal,,16,18.3,293.5,80,5.0,22,59,37.3,8,30,26.7,28,36,77.8,8,26,34,49,15,1,24,41,44.1,53.4,16.1,80.9,6.7,2.5,3.6,11.5,7.6,24.7,2.8,0.4,24.3,0.61,2.67,0.19,2.48,22,14,63.6,7,0,0,0,0,0,20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,3,Maurice Stuckey,,5,6.5,32.3,11,2.2,4,13,30.8,3,11,27.3,0,0,0,0,3,3,2,4,0,3,7,42.3,42.3,21.7,68.8,2.9,2.9,0.0,12.1,5.3,9.7,6.6,0.0,18.8,0.0,2.64,-0.25,2.89,2,1,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,5,Devon Goodman,,14,15.3,213.7,100,7.1,37,90,41.1,9,40,22.5,17,28,60.7,3,15,18,32,11,1,18,17,46.1,48.9,25.5,83.1,9.2,3.7,1.6,9.0,5.0,27.3,2.6,0.5,15.0,0.31,2.62,0.16,2.47,42,25,59.5,8,3,37.5,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,0,Decorian Jeffries,,20,22.8,456.0,201,10.1,80,177,45.2,19,69,27.5,22,33,66.7,31,107,138,35,18,12,34,45,50.6,52.5,21.5,89.1,12.5,4.3,8.0,28.3,18.1,12.7,2.0,2.7,15.1,0.19,2.61,1.25,1.37,70,43,61.4,38,18,47.4,0,0,0,8,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Melkisedek Kwaku Moreaux,,21,24.7,518.0,250,11.9,87,160,54.4,4,7,57.1,72,106,67.9,39,80,119,23,19,4,26,50,55.6,60.5,21.0,107.5,15.6,0.4,8.8,19.9,14.1,8.4,1.9,0.7,11.2,0.66,2.61,1.02,1.59,125,73,58.4,28,10,35.7,0,0,0,8,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,1,Trey Thompson Stewart,,6,27.5,164.9,84,14.0,31,61,50.8,9,25,36.0,13,15,86.7,7,6,13,9,10,4,13,18,58.2,62.1,22.7,104.2,18.4,5.5,5.4,4.3,4.8,11.2,3.2,2.9,16.1,0.25,2.6,1.62,0.98,29,18,62.1,7,4,57.1,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,22,22.4,492.8,237,10.8,94,186,50.5,3,20,15.0,46,59,78.0,45,89,134,24,20,14,28,55,51.3,55.9,22.7,98.8,14.2,1.2,10.9,22.7,16.6,9.5,2.1,2.8,11.7,0.32,2.6,1.39,1.21,125,71,56.8,41,20,48.8,0,0,0,7,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,3,2.2,6.7,2,0.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.1,200.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0.24,2.35,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Jacob David Biss,,24,22.0,528.2,145,6.0,50,122,41.0,27,76,35.5,18,25,72.0,11,36,47,64,20,0,42,42,52.0,54.5,15.7,82.9,8.0,4.2,2.8,8.6,5.8,19.0,2.0,0.0,24.0,0.2,2.53,0.7,1.83,36,22,61.1,10,1,10,0,0,0,29,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,1,Bernard Joel Pelote III,,23,27.3,627.4,342,14.9,123,303,40.6,52,154,33.8,44,55,80.0,18,97,115,23,26,11,36,58,49.2,52.3,27.0,94.2,19.5,8.8,3.4,19.8,11.2,7.1,2.2,1.7,9.9,0.18,2.47,1.15,1.32,91,49,53.8,58,22,37.9,0,0,0,3,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,7,Nico Santana Mojica,,23,8.5,194.6,39,1.7,15,39,38.5,6,21,28.6,3,10,30.0,11,22,33,7,3,2,4,32,46.2,44.9,10.7,82.3,2.2,1.2,6.1,15.0,10.1,5.5,0.8,1.1,8.4,0.26,2.44,0.08,2.36,15,8,53.3,3,1,33.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Till Isemann,,14,15.9,222.5,104,7.4,44,69,63.8,0,0,0,16,26,61.5,19,48,67,6,2,6,11,27,63.8,64.6,19.7,113.7,9.9,0.0,11.7,27.3,19.8,4.9,0.5,2.7,12.0,0.38,2.43,1.02,1.41,63,40,63.5,6,4,66.7,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,13,Jaedon Le Dee,,1,31.3,31.3,19,19.0,8,14,57.1,1,1,100.0,2,3,66.7,1,5,6,0,0,1,1,3,60.7,62.0,24.7,116.4,21.8,1.1,4.1,22.4,12.9,0.0,0.0,4.2,6.1,0.21,2.34,2.7,-0.36,7,5,71.4,6,2,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,22,24.1,530.5,180,8.2,68,123,55.3,7,18,38.9,37,41,90.2,31,41,72,22,6,6,16,54,58.1,63.8,13.9,114.6,10.7,1.1,7.0,10.2,8.5,6.6,0.6,1.2,10.2,0.33,2.28,1.86,0.42,83,51,61.4,22,10,45.5,0,0,0,6,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,3,Rayshawn Rene Mart,,23,28.0,643.2,290,12.6,114,255,44.7,11,47,23.4,51,82,62.2,20,47,67,92,25,7,58,72,46.9,49.8,24.5,83.1,15.8,2.6,3.9,8.7,6.3,25.9,2.0,1.1,16.6,0.32,2.27,-0.2,2.47,152,89,58.6,56,14,25,0,0,0,30,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,23,18.5,425.7,197,8.6,90,136,66.2,0,5,0.0,17,42,40.5,52,68,120,30,10,23,22,76,66.2,63.8,19.3,111.6,11.2,0.3,14.4,20.5,17.3,14.0,1.2,5.3,12.5,0.31,2.27,0.51,1.76,119,83,69.7,12,7,58.3,0,0,0,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Daniel Alexander Norl,,22,18.9,416.7,120,5.5,43,114,37.7,21,69,30.4,13,15,86.7,4,35,39,28,17,3,17,35,46.9,49.8,15.0,87.2,7.1,4.1,1.1,10.9,5.6,10.8,2.1,0.8,12.4,0.13,2.23,-0.24,2.47,23,14,60.9,22,8,36.4,0,0,0,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,23,15.9,365.7,78,3.4,27,69,39.1,8,30,26.7,16,29,55.2,7,40,47,28,6,0,15,39,44.9,47.7,12.1,80.6,4.4,1.7,2.5,12.6,7.8,10.7,0.9,0.0,15.5,0.42,2.23,0.33,1.89,30,15,50,9,4,44.4,0,0,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,3,17.8,53.3,23,7.7,8,19,42.1,0,0,0,7,9,77.8,5,11,16,1,2,1,9,8,42.1,50.1,28.1,72.0,10.6,0.0,11.7,28.5,19.7,3.6,2.0,2.3,28.2,0.47,2.2,-2.89,5.09,18,8,44.4,1,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,19,13.8,261.4,62,3.3,26,42,61.9,0,0,0,10,14,71.4,15,48,63,22,21,7,7,59,61.9,64.4,9.9,112.4,4.2,0.0,6.8,25.2,15.4,12.8,4.3,3.0,12.7,0.33,2.14,0.2,1.94,37,24,64.9,5,2,40,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,4,0.4,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.08,0.09,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,7,Wesley Chima Oba,,22,20.3,447.2,135,6.1,52,86,60.5,3,8,37.5,28,43,65.1,47,59,106,20,12,22,25,53,62.2,64.3,13.4,103.9,8.1,0.5,12.8,15.9,14.4,7.6,1.4,5.0,19.2,0.5,2.06,0.44,1.62,73,47,64.4,5,2,40,0,0,0,2,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,2.05,0.87,1.18,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.21,-0.18,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,6,Martin Bogdanov,,17,28.0,476.5,159,9.4,54,145,37.2,17,55,30.9,34,43,79.1,11,33,44,99,11,0,46,42,43.1,48.5,20.3,75.7,12.2,4.2,2.9,8.0,5.5,36.5,1.2,0.0,21.9,0.3,2.03,0.53,1.49,82,35,42.7,8,2,25,0,0,0,21,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Austin Crowley,,3,23.3,70.0,21,7.0,9,21,42.9,0,8,0.0,3,8,37.5,1,10,11,6,5,2,9,8,42.9,42.8,22.6,62.6,9.0,3.4,2.0,17.0,10.1,12.6,3.7,3.4,26.8,0.38,2.02,-2.27,4.29,10,8,80,3,1,33.3,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Jordan Samare,,23,17.2,394.6,177,7.7,62,112,55.4,3,11,27.3,50,73,68.5,36,41,77,21,8,4,24,52,56.7,61.4,20.1,105.3,10.2,0.6,12.3,13.1,12.7,9.3,1.1,1.1,14.3,0.65,2.01,0.89,1.12,96,57,59.4,5,2,40,0,0,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
