Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SLUNETA  Ústí nad Labem,5,V. Wiesner,,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,3,D. Látal,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,23,B. Adler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,V. Zahořík,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,15,M. Růžička,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,12,M. Kučírek,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,77,P. Stamenkovic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,27,V. Synáček,,11,24.4,268.4,129,11.7,38,95,40.0,15,44,34.1,38,46,82.6,5,15,20,14,9,0,16,25,47.9,56.0,22.7,98.3,15.9,5.4,2.0,6.3,4.1,9.2,1.8,0.0,12.2,0.48,-0.01,-0.52,0.51,33,14,42.4,18,9,50,44,15,34.1,4,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,22,R. Mrázek,,31,22.1,685.0,244,7.9,85,219,38.8,44,128,34.4,30,40,75.0,13,47,60,55,30,2,49,78,48.9,51.6,18.3,85.4,10.1,5.3,1.9,7.5,4.6,13.2,2.3,0.3,17.2,0.18,-0.07,-0.53,0.46,61,27,44.3,30,14,46.7,126,43,34.1,25,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,19,M. Čank,,34,21.7,736.5,262,7.7,85,206,41.3,41,112,36.6,51,61,83.6,20,63,83,56,20,0,46,51,51.2,56.3,16.6,94.0,9.6,4.1,2.7,9.3,5.9,12.8,1.4,0.0,16.5,0.3,-0.18,0.67,-0.85,65,34,52.3,29,10,34.5,112,41,36.6,18,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,9,F. Zbránek,,25,12.6,314.9,113,4.5,31,102,30.4,17,72,23.6,34,51,66.7,18,23,41,14,9,3,12,64,38.7,45.4,18.8,82.8,5.6,3.6,5.5,6.9,6.2,7.2,1.5,1.0,8.8,0.5,-0.19,-0.83,0.64,18,11,61.1,12,3,25,72,17,23.6,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,13,N. Noumeros,,28,14.8,413.8,151,5.4,54,125,43.2,19,54,35.2,24,36,66.7,27,63,90,24,17,2,24,32,50.8,53.6,17.5,91.6,6.9,2.5,6.4,16.9,11.4,9.7,2.1,0.5,14.6,0.29,-0.29,-0.3,0.01,57,32,56.1,14,3,21.4,54,19,35.2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,3,R. Clemons,,6,20.1,120.9,44,7.3,14,33,42.4,2,9,22.2,14,19,73.7,5,8,13,11,4,1,10,11,45.5,53.2,18.7,85.7,9.8,2.0,4.1,7.7,5.8,13.7,1.8,0.8,19.5,0.58,-0.29,-0.57,0.27,23,11,47.8,1,1,100,9,2,22.2,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,14,P. Macháč,,25,18.7,466.4,136,5.4,49,90,54.4,0,2,0.0,38,70,54.3,63,71,134,18,12,7,22,75,54.4,56.3,13.4,95.2,7.0,0.1,13.3,16.8,14.9,6.2,1.3,1.4,15.4,0.78,-0.45,-0.62,0.17,80,46,57.5,8,3,37.5,2,0,0,8,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,35,J. Roche,,6,18.4,110.2,42,7.0,13,30,43.3,0,1,0.0,16,24,66.7,24,20,44,7,3,3,9,20,43.3,51.8,20.0,84.7,8.8,0.2,20.9,18.2,19.6,11.6,1.3,2.7,18.2,0.8,-0.45,0.47,-0.92,20,12,60,9,1,11.1,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,55,P. Kaštil,,7,0.7,4.9,3,0.4,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17.1,150.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.68,0.19,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,14,P. Krupka,,31,2.3,71.9,20,0.6,7,13,53.8,3,8,37.5,3,4,75.0,2,11,13,2,2,1,3,12,65.4,67.8,10.9,112.6,0.8,0.3,2.9,14.6,9.0,4.4,1.4,1.5,16.9,0.31,-0.49,-0.78,0.28,3,3,100,2,1,50,8,3,37.5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,25,E. Cato,,26,20.3,527.2,223,8.6,80,194,41.2,22,70,31.4,41,57,71.9,29,93,122,25,25,9,40,57,46.9,50.9,21.7,86.1,10.7,3.4,5.6,19.9,12.4,8.4,2.4,1.8,15.4,0.29,-0.56,-0.13,-0.43,75,44,58.7,48,13,27.1,70,22,31.4,12,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,14,S. Godwin,,26,17.7,461.2,211,8.1,82,159,51.6,4,14,28.6,43,71,60.6,86,84,170,20,17,14,40,107,52.8,55.5,21.9,91.6,10.1,0.7,19.0,20.1,19.5,8.1,1.9,3.3,17.4,0.45,-0.63,-0.01,-0.61,111,63,56.8,33,14,42.4,14,4,28.6,5,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,16,P. Dubový,,13,2.2,28.1,10,0.8,3,10,30.0,2,8,25.0,2,2,100.0,1,1,2,0,2,0,1,6,40.0,46.0,18.5,84.2,1.0,0.8,3.3,3.7,3.5,0.0,3.7,0.0,8.4,0.2,-0.65,-0.96,0.31,1,1,100,0,0,0,8,2,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,11,O. Hornický,,9,0.2,1.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.78,-0.85,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,10,J. Musil,,25,6.1,151.9,36,1.4,13,38,34.2,9,26,34.6,1,6,16.7,6,6,12,11,4,2,10,19,46.1,44.3,14.6,71.1,1.8,1.3,4.3,3.9,4.1,10.9,1.3,1.4,19.7,0.16,-0.85,-1.79,0.94,8,4,50,4,0,0,26,9,34.6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,88,T. Houzar,,16,1.1,17.9,9,0.6,3,6,50.0,3,6,50.0,0,0,0,0,2,2,0,0,0,0,3,75.0,75.0,14.7,150.0,0.7,0.5,0.0,11.5,5.8,0.0,0.0,0.0,0.0,0.0,-0.86,-1.65,0.79,0,0,0,0,0,0,6,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,44,T. Dvořák,,23,22.0,506.9,182,7.9,64,167,38.3,26,85,30.6,28,38,73.7,17,44,61,65,16,2,41,61,46.1,49.5,20.5,81.0,10.6,5.0,3.6,9.8,6.6,22.0,1.7,0.4,18.2,0.23,-0.87,-1.66,0.78,71,36,50.7,11,2,18.2,85,26,30.6,20,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,4,P. Czudek,,14,0.5,6.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,2,3,1,0,0,1,2,0.0,0.0,18.7,0.0,0.0,0.2,13.9,27.1,20.6,18.7,0.0,0.0,33.3,0.0,-0.91,-1.07,0.16,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,9,D. Žikla,,33,12.2,403.9,74,2.2,28,63,44.4,3,18,16.7,15,30,50.0,32,53,85,7,7,0,19,68,46.8,48.6,10.5,77.7,2.8,0.7,8.4,12.6,10.6,2.6,0.9,0.0,20.0,0.48,-0.93,-1.35,0.43,36,21,58.3,9,4,44.4,18,3,16.7,2,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,41,E. Edigin,,10,16.1,160.9,66,6.6,23,55,41.8,12,27,44.4,8,11,72.7,4,19,23,16,5,1,19,18,52.7,55.1,21.5,83.7,8.3,3.4,2.5,11.4,7.0,17.2,1.5,0.6,24.1,0.2,-0.97,-0.94,-0.02,14,8,57.1,14,3,21.4,27,12,44.4,4,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,13,J. Haiblík,,36,11.7,422.9,102,2.8,34,137,24.8,16,87,18.4,18,49,36.7,23,74,97,23,24,12,17,61,30.7,32.2,17.9,58.1,3.5,3.0,5.4,17.9,11.6,8.1,2.9,3.1,9.7,0.36,-1.0,-1.39,0.39,46,17,37,4,1,25,87,16,18.4,8,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,12,M. Ježek,,32,19.4,621.8,198,6.2,74,170,43.5,20,63,31.7,30,57,52.6,49,43,92,15,17,2,22,66,49.4,50.7,15.3,91.2,8.0,2.5,7.8,7.6,7.7,3.9,1.4,0.3,10.1,0.34,-1.07,-0.56,-0.51,88,47,53.4,18,7,38.9,59,19,32.2,8,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,0,A. Johnson,,21,18.6,391.6,171,8.1,64,120,53.3,6,19,31.6,37,56,66.1,31,74,105,14,8,13,34,52,55.8,59.1,21.0,95.7,10.9,1.2,8.5,21.1,14.7,6.5,1.1,3.2,19.0,0.47,-1.07,-1.78,0.7,75,49,65.3,26,9,34.6,19,6,31.6,8,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,2,B. Pavlík,,8,0.4,3.4,1,0.1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,56.8,11.2,113.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.11,-1.84,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,3,T. Rybařík,,2,0.8,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,0.0,0,0,-1.12,-0.94,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,99,J. Eatmon,,8,9.8,78.3,20,2.5,10,17,58.8,0,0,0,0,2,0.0,7,12,19,0,1,2,5,25,58.8,55.9,12.7,87.4,3.2,0.0,9.0,15.4,12.2,0.0,0.7,2.8,21.9,0.12,-1.28,-1.91,0.63,15,9,60,2,1,50,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,18,O. Klement,,2,0.4,0.8,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,149.3,65.8,0.0,0.0,0.0,0,0,-1.29,-0.96,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,23,J. Soldán,,23,13.3,306.0,98,4.3,39,75,52.0,1,8,12.5,19,39,48.7,20,41,61,13,8,2,13,26,52.7,53.2,15.6,93.2,5.6,0.5,6.8,13.8,10.3,7.0,1.4,0.7,12.4,0.52,-1.3,-1.03,-0.28,53,31,58.5,14,7,50,8,1,12.5,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,7,T. Slowiak,,11,19.1,209.7,68,6.2,24,67,35.8,2,21,9.5,18,33,54.5,5,21,26,31,11,2,30,32,37.3,41.7,22.9,61.0,8.0,2.5,2.2,10.1,6.0,25.0,2.7,0.9,26.9,0.49,-1.35,-2.96,1.61,39,21,53.8,5,0,0,21,2,9.5,9,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,12,F. Suchánek,,34,6.6,225.8,41,1.2,15,39,38.5,3,15,20.0,8,13,61.5,16,25,41,7,2,3,16,19,42.3,45.8,11.6,67.5,1.5,0.5,7.1,11.3,9.2,4.5,0.4,1.5,26.4,0.33,-1.38,-1.03,-0.35,13,8,61.5,11,4,36.4,15,3,20,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,44,V. Ivánek,,14,7.2,100.2,28,2.0,8,27,29.6,7,22,31.8,5,6,83.3,1,12,13,6,1,1,9,20,42.6,47.2,17.2,72.5,2.6,2.0,1.1,12.1,6.7,9.4,0.5,1.1,23.3,0.22,-1.38,-2.32,0.94,3,1,33.3,2,0,0,22,7,31.8,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,99,M. Zita,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.39,-0.96,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,88,M. Dáňa,,29,23.7,687.9,272,9.4,91,262,34.7,57,181,31.5,33,51,64.7,13,44,57,42,10,0,42,84,45.6,47.8,20.8,83.3,12.1,8.0,1.9,7.2,4.3,10.2,0.8,0.0,12.9,0.19,-1.54,-0.75,-0.79,51,23,45.1,26,10,38.5,176,55,31.2,20,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,34,J. Glover,,3,14.2,42.6,21,7.0,6,18,33.3,2,8,25.0,7,10,70.0,5,7,12,0,0,0,4,6,38.9,46.9,26.2,79.5,8.8,3.4,11.5,17.1,14.3,0.0,0.0,0.0,15.2,0.56,-1.54,-0.93,-0.62,7,4,57.1,3,0,0,8,2,25,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,21,M. Žejdl,,18,1.6,29.7,7,0.4,3,7,42.9,0,0,0,1,3,33.3,2,3,5,0,0,2,4,7,42.9,42.1,17.9,56.8,0.5,0.0,6.7,10.3,8.5,0.0,0.0,7.6,32.5,0.43,-1.64,-1.23,-0.41,5,2,40,2,1,50,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,10,J. Gabriel,,29,4.4,126.5,44,1.5,15,40,37.5,5,18,27.8,9,13,69.2,10,8,18,11,6,1,10,22,43.8,48.1,19.3,79.0,2.0,0.8,7.4,6.2,6.8,14.6,2.4,0.8,17.9,0.33,-1.65,-1.88,0.23,13,7,53.8,8,2,25,18,5,27.8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,4,A. Goga,,34,18.5,630.3,101,3.0,36,82,43.9,21,58,36.2,8,19,42.1,17,47,64,53,20,6,37,84,56.7,55.9,9.4,79.3,3.9,2.3,2.9,7.6,5.3,12.5,1.7,1.0,29.1,0.23,-1.71,-2.85,1.15,23,15,65.2,1,0,0,58,21,36.2,27,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,9,O. Žižka,,26,4.0,103.6,38,1.5,14,30,46.7,0,0,0,10,26,38.5,11,12,23,3,5,2,4,22,46.7,45.8,19.2,83.6,1.9,0.0,9.9,11.2,10.5,5.0,2.5,2.0,8.8,0.87,-1.79,-2.01,0.22,26,13,50,4,1,25,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,14,P. Macháč,,8,8.7,69.9,20,2.5,9,15,60.0,0,0,0,2,4,50.0,3,9,12,1,1,0,5,8,60.0,59.7,13.4,91.9,3.2,0.0,4.1,13.0,8.4,2.5,0.7,0.0,23.0,0.27,-1.83,-2.09,0.25,13,7,53.8,2,2,100,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,22,D. Žák,,33,23.2,764.2,163,4.9,62,162,38.3,18,72,25.0,21,50,42.0,36,55,91,32,30,6,32,76,43.8,44.3,13.1,75.5,6.6,2.9,5.0,7.4,6.2,6.4,2.1,0.8,14.8,0.31,-1.86,-2.71,0.84,66,35,53,24,9,37.5,72,18,25,16,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,7,C. Eduardo,,29,17.6,511.3,125,4.3,46,115,40.0,20,68,29.4,13,22,59.1,27,86,113,19,9,3,28,72,48.7,50.1,13.6,81.9,5.7,3.1,5.6,18.1,11.8,5.8,0.9,0.6,18.3,0.19,-2.03,-1.83,-0.2,36,23,63.9,11,3,27.3,68,20,29.4,13,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,15,M. Houška,,17,8.3,140.4,41,2.4,11,45,24.4,5,30,16.7,14,23,60.9,4,7,11,15,5,0,8,27,30.0,37.2,20.0,65.0,3.2,2.3,2.7,4.8,3.7,17.2,1.9,0.0,12.7,0.51,-2.05,-2.36,0.31,10,5,50,5,1,20,30,5,16.7,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,16,J. Matušík,,31,19.5,604.2,162,5.2,61,154,39.6,28,87,32.2,12,18,66.7,26,46,72,25,16,1,29,103,48.7,50.0,13.9,84.9,6.7,3.6,4.2,8.4,6.2,6.6,1.4,0.2,15.2,0.12,-2.11,-1.85,-0.26,51,28,54.9,16,5,31.2,84,28,33.3,13,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,7,D. Heinzl,,34,17.9,608.8,159,4.7,58,134,43.3,4,14,28.6,39,70,55.7,49,78,127,21,21,6,31,80,44.8,48.2,14.2,81.2,5.8,0.5,8.1,13.9,10.9,5.6,1.7,1.0,15.8,0.52,-2.22,-1.16,-1.06,92,43,46.7,28,11,39.3,14,4,28.6,4,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,11,S. Macht,,29,5.7,164.2,64,2.2,29,58,50.0,0,5,0.0,6,12,50.0,12,20,32,6,4,5,7,18,50.0,50.6,19.4,91.1,2.9,0.2,7.7,12.9,10.3,6.6,1.3,3.1,10.0,0.21,-2.23,-1.53,-0.7,43,24,55.8,8,4,50,5,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,7,J. Šimonek,,19,2.6,48.7,2,0.1,0,6,0.0,0,2,0.0,2,4,50.0,0,1,1,3,0,0,9,11,0.0,12.9,14.7,11.9,0.1,0.1,0.0,2.2,1.1,8.0,0.0,0.0,53.7,0.67,-2.32,-1.76,-0.56,3,0,0,1,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,32,A. Krob,,11,4.3,47.8,8,0.7,2,10,20.0,2,6,33.3,2,2,100.0,1,1,2,3,1,0,3,7,30.0,36.8,12.5,57.6,0.9,0.7,1.9,2.1,2.0,9.5,1.1,0.0,21.6,0.2,-2.35,-2.33,-0.02,3,0,0,1,0,0,6,2,33.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,8,T. Palas,,27,2.3,61.0,12,0.4,5,12,41.7,1,5,20.0,1,2,50.0,7,3,10,6,5,0,1,5,45.8,46.6,10.3,86.5,0.6,0.2,12.0,5.2,8.6,15.0,4.3,0.0,7.2,0.17,-2.4,-1.61,-0.79,7,4,57.1,0,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,22,M. Šimko,,7,4.2,29.7,0,0.0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,3,7,0.0,0.0,9.9,0.0,0.0,0.4,0.0,3.4,1.7,4.5,0.0,0.0,42.9,0.0,-2.5,-3.07,0.57,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,10,M. Popović,,14,22.1,309.4,126,9.0,49,119,41.2,3,14,21.4,25,49,51.0,34,32,66,24,8,0,29,24,42.4,44.8,24.9,74.3,11.8,1.3,11.7,11.5,11.6,15.1,1.3,0.0,17.1,0.41,-2.62,-1.99,-0.63,82,42,51.2,23,4,17.4,14,3,21.4,13,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,22,P. Novák,,34,9.1,308.1,98,2.9,30,74,40.5,20,55,36.4,18,24,75.0,11,24,35,16,4,1,14,51,54.1,57.9,14.1,99.4,3.6,2.0,3.6,8.5,5.9,8.5,0.7,0.3,14.2,0.32,-2.64,-0.98,-1.66,14,10,71.4,4,0,0,55,20,36.4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,2,L. Dejmek,,32,4.2,134.7,21,0.7,5,23,21.7,1,12,8.3,10,12,83.3,3,7,10,9,5,2,4,9,23.9,37.1,10.9,65.1,0.9,0.5,2.3,5.5,3.9,9.7,1.9,1.5,12.4,0.52,-2.69,-1.88,-0.8,3,1,33.3,8,3,37.5,12,1,8.3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,1,V. Zeithammer,,17,3.0,51.5,10,0.6,4,13,30.8,2,7,28.6,0,0,0,0,4,4,8,4,0,3,13,38.5,38.5,13.7,62.5,0.8,0.5,0.0,8.4,4.0,23.4,4.0,0.0,18.8,0.0,-2.8,-2.11,-0.68,5,2,40,1,0,0,7,2,28.6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,O. Pospíchal,,5,0.2,0.8,2,0.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,60.6,200.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.84,-1.76,-1.08,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,88,S. Wangle,,10,2.1,21.5,5,0.5,2,3,66.7,0,0,0,1,2,50.0,3,3,6,0,0,1,2,5,66.7,64.4,12.4,85.0,0.7,0.0,14.6,15.9,15.2,0.0,0.0,4.8,34.0,0.67,-2.96,-1.99,-0.97,3,2,66.7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,11,M. Střelba,,7,0.2,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.3,0.0,0.0,0,0,-2.96,-1.88,-1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,77,A. Kolář,,13,0.7,9.3,4,0.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,23.7,80.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-3.09,-1.99,-1.1,3,2,66.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,23,T. Merta,,34,18.4,624.4,86,2.5,26,81,32.1,12,45,26.7,22,37,59.5,29,43,72,47,21,7,30,108,39.5,44.2,9.3,67.6,3.3,1.8,5.0,7.6,6.3,11.4,1.8,1.1,23.6,0.46,-3.11,-3.65,0.54,30,12,40,6,2,33.3,45,12,26.7,17,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,10,M. Snopek,,31,9.3,289.6,77,2.5,30,79,38.0,7,39,17.9,10,23,43.5,22,28,50,18,17,1,18,67,42.4,43.2,16.4,71.9,3.1,1.6,7.8,10.5,9.1,10.1,3.0,0.4,16.8,0.29,-3.13,-1.8,-1.33,35,22,62.9,5,1,20,39,7,17.9,9,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,21,F. Fuxa,,25,11.1,276.9,53,2.1,20,41,48.8,0,0,0,13,19,68.4,22,34,56,11,2,3,18,62,48.8,53.7,10.9,78.7,2.8,0.0,8.1,12.8,10.4,6.0,0.4,1.1,26.7,0.46,-3.17,-2.59,-0.58,37,20,54.1,4,0,0,0,0,0,7,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,11,M. Grill,,13,7.7,99.7,15,1.2,6,21,28.6,1,8,12.5,2,4,50.0,11,10,21,4,3,0,9,30,31.0,33.0,14.0,47.2,1.5,0.8,10.2,9.4,9.8,6.4,1.6,0.0,28.3,0.19,-3.18,-3.28,0.1,9,4,44.4,4,1,25,8,1,12.5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,27,J. Mršťák,,26,0.4,9.9,2,0.1,1,3,33.3,0,1,0.0,0,0,0,0,1,1,1,0,0,3,2,33.3,33.3,26.3,33.3,0.1,0.0,0.0,11.0,5.2,16.1,0.0,0.0,50.0,0.0,-3.26,-2.1,-1.16,2,1,50,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
