Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
NH Ostrava,19,M. Čank,,31,21.7,673.8,242,7.8,81,194,41.8,38,103,36.9,42,51,82.4,20,55,75,51,16,0,41,49,51.5,55.9,16.8,94.0,9.7,4.1,3.0,8.8,5.8,12.7,1.2,0.0,15.9,0.26,-0.01,0.87,-0.88,62,33,53.2,29,10,34.5,103,38,36.9,17,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,3,R. Clemons,,4,24.7,98.6,35,8.8,10,26,38.5,1,6,16.7,14,18,77.8,4,7,11,10,4,1,10,9,40.4,51.6,19.6,79.7,11.6,2.0,4.1,8.1,5.9,15.9,2.2,1.0,22.8,0.69,-0.07,-0.83,0.76,19,8,42.1,1,1,100,6,1,16.7,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,14,S. Godwin,,23,18.2,419.1,191,8.3,73,144,50.7,4,13,30.8,41,67,61.2,80,75,155,17,15,14,33,94,52.1,55.0,21.6,92.5,10.3,0.7,19.4,19.6,19.5,7.4,1.8,3.6,16.0,0.47,-0.08,0.44,-0.51,100,55,55,31,14,45.2,13,4,30.8,4,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,24,M. Lufile,,17,17.0,289.7,145,8.5,53,93,57.0,3,16,18.8,36,55,65.5,32,44,76,7,2,4,22,28,58.6,61.9,21.1,104.2,11.0,1.2,11.0,16.4,13.6,4.5,0.4,1.4,15.8,0.59,-0.1,0.32,-0.42,66,49,74.2,11,1,9.1,16,3,18.8,7,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,14,P. Krupka,,28,2.5,68.9,20,0.7,7,12,58.3,3,7,42.9,3,4,75.0,2,11,13,1,2,1,3,12,70.8,72.7,10.7,119.3,0.9,0.3,3.0,15.4,9.5,2.3,1.5,1.6,17.9,0.33,-0.1,-0.57,0.48,3,3,100,2,1,50,7,3,42.9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,3,K. Lawrence,,8,24.4,194.9,88,11.0,39,80,48.8,0,0,0,10,25,40.0,16,29,45,7,2,6,17,30,48.8,48.4,25.7,81.5,13.9,0.0,9.2,13.4,11.5,6.8,0.5,3.1,15.7,0.31,-0.11,-0.91,0.8,49,31,63.3,31,8,25.8,0,0,0,4,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,35,J. Roche,,6,18.4,110.2,42,7.0,13,30,43.3,0,1,0.0,16,24,66.7,24,20,44,7,3,3,9,20,43.3,51.8,20.0,84.7,8.8,0.2,20.9,18.2,19.6,11.6,1.3,2.7,18.2,0.8,-0.17,0.67,-0.84,20,12,60,9,1,11.1,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,22,R. Mrázek,,28,21.7,608.1,223,8.0,77,201,38.3,41,119,34.5,28,36,77.8,11,41,52,50,28,2,46,72,48.5,51.4,19.0,84.8,10.2,5.5,1.8,7.4,4.5,13.7,2.4,0.3,17.5,0.18,-0.18,-0.63,0.45,52,22,42.3,30,14,46.7,117,40,34.2,23,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,3,F. Váňa,,16,8.2,130.8,57,3.6,15,56,26.8,14,50,28.0,13,18,72.2,1,14,15,7,2,2,3,18,39.3,44.6,22.5,85.2,4.5,3.9,0.8,10.0,5.5,9.1,0.8,1.6,4.5,0.32,-0.23,-0.31,0.08,4,0,0,2,1,50,50,14,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,13,N. Noumeros,,25,14.1,353.2,133,5.3,47,110,42.7,19,52,36.5,20,32,62.5,22,56,78,21,16,1,20,30,51.4,53.6,17.9,92.3,6.8,2.7,6.1,17.7,11.6,10.2,2.3,0.3,13.9,0.29,-0.36,-0.38,0.02,46,25,54.3,12,3,25,52,19,36.5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,25,E. Cato,,23,19.1,440.4,187,8.1,65,159,40.9,18,55,32.7,39,55,70.9,26,77,103,20,22,8,33,50,46.5,51.0,21.6,86.5,10.1,3.0,6.0,19.6,12.5,7.8,2.6,1.9,15.3,0.35,-0.37,0.01,-0.38,60,34,56.7,43,12,27.9,55,18,32.7,10,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,11,O. Hornický,,9,0.2,1.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.41,-0.66,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,12,D. Škranc,,31,23.6,731.5,205,6.6,72,166,43.4,35,105,33.3,26,29,89.7,17,85,102,49,15,25,45,73,53.9,57.3,14.0,91.6,8.8,4.5,2.5,12.9,7.6,11.2,1.1,3.4,20.1,0.17,-0.51,-1.64,1.14,39,26,66.7,22,11,50,105,35,33.3,24,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,9,F. Zbránek,,22,13.1,287.9,105,4.8,29,93,31.2,16,66,24.2,31,47,66.0,16,22,38,11,6,3,12,58,39.8,46.2,19.0,83.5,5.9,3.7,5.4,7.3,6.4,6.3,1.1,1.1,9.5,0.51,-0.58,-0.8,0.22,15,10,66.7,12,3,25,66,16,24.2,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,9,D. Žikla,,30,12.7,380.4,70,2.3,26,61,42.6,3,18,16.7,15,30,50.0,30,49,79,5,7,0,19,64,45.1,47.2,10.9,75.1,3.0,0.8,8.2,12.4,10.4,2.0,0.9,0.0,20.4,0.49,-0.7,-1.27,0.57,34,19,55.9,9,4,44.4,18,3,16.7,2,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,55,P. Kaštil,,7,0.7,4.9,3,0.4,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17.1,150.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.62,-0.12,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,3,T. Rybařík,,2,0.8,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,0.0,0,0,-0.77,-0.75,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,41,E. Edigin,,10,16.1,160.9,66,6.6,23,55,41.8,12,27,44.4,8,11,72.7,4,19,23,16,5,1,19,18,52.7,55.1,21.5,83.7,8.3,3.4,2.5,11.4,7.0,17.2,1.5,0.6,24.1,0.2,-0.78,-0.76,-0.02,14,8,57.1,14,3,21.4,27,12,44.4,4,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,13,J. Haiblík,,33,11.0,363.4,84,2.5,28,119,23.5,13,75,17.3,15,43,34.9,19,67,86,18,23,11,16,54,29.0,30.5,18.2,54.6,3.2,2.8,5.2,18.9,12.0,7.4,3.2,3.3,10.4,0.36,-0.83,-1.37,0.55,40,14,35,4,1,25,75,13,17.3,7,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,88,T. Houzar,,16,1.1,17.9,9,0.6,3,6,50.0,3,6,50.0,0,0,0,0,2,2,0,0,0,0,3,75.0,75.0,14.7,150.0,0.7,0.5,0.0,11.5,5.8,0.0,0.0,0.0,0.0,0.0,-0.88,-1.64,0.76,0,0,0,0,0,0,6,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,16,P. Dubový,,12,2.3,28.1,10,0.8,3,10,30.0,2,8,25.0,2,2,100.0,1,1,2,0,2,0,1,6,40.0,46.0,18.6,84.2,1.1,0.9,3.4,3.7,3.5,0.0,3.8,0.0,8.4,0.2,-0.89,-0.9,0.01,1,1,100,0,0,0,8,2,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,99,J. Eatmon,,8,9.8,78.3,20,2.5,10,17,58.8,0,0,0,0,2,0.0,7,12,19,0,1,2,5,25,58.8,55.9,12.7,87.4,3.2,0.0,9.0,15.4,12.2,0.0,0.7,2.8,21.9,0.12,-0.89,-1.7,0.81,15,9,60,2,1,50,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,10,J. Musil,,23,5.8,134.4,33,1.4,12,36,33.3,8,24,33.3,1,6,16.7,6,6,12,8,3,2,7,16,44.4,42.7,14.8,72.3,1.8,1.3,4.9,4.4,4.6,9.0,1.1,1.6,15.3,0.17,-0.9,-1.75,0.85,8,4,50,4,0,0,24,8,33.3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,12,F. Suchánek,,31,5.9,183.4,39,1.3,15,36,41.7,3,12,25.0,6,11,54.5,14,17,31,7,2,3,15,15,45.8,47.7,13.1,69.8,1.6,0.5,7.6,9.5,8.5,5.7,0.5,1.8,26.9,0.31,-0.95,-0.77,-0.19,13,8,61.5,11,4,36.4,12,3,25,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,99,M. Zita,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.04,-0.78,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,12,M. Ježek,,29,19.3,558.7,183,6.3,68,153,44.4,20,57,35.1,27,53,50.9,45,37,82,12,14,1,21,55,51.0,51.9,15.5,92.7,8.1,2.5,7.9,7.3,7.6,3.6,1.3,0.2,10.6,0.35,-1.09,-0.46,-0.63,79,42,53.2,16,6,37.5,53,19,35.8,8,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,2,B. Pavlík,,8,0.4,3.4,1,0.1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,56.8,11.2,113.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.13,-1.83,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,44,T. Dvořák,,21,21.8,457.9,160,7.6,57,151,37.7,24,76,31.6,22,32,68.8,17,37,54,59,16,2,37,55,45.7,48.5,20.5,79.2,10.2,4.9,4.0,9.1,6.5,22.4,1.8,0.4,18.3,0.21,-1.13,-1.83,0.71,64,31,48.4,11,2,18.2,76,24,31.6,18,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,34,J. Glover,,3,14.2,42.6,21,7.0,6,18,33.3,2,8,25.0,7,10,70.0,5,7,12,0,0,0,4,6,38.9,46.9,26.2,79.5,8.8,3.4,11.5,17.1,14.3,0.0,0.0,0.0,15.2,0.56,-1.13,-0.7,-0.43,7,4,57.1,3,0,0,8,2,25,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,7,T. Slowiak,,11,19.1,209.7,68,6.2,24,67,35.8,2,21,9.5,18,33,54.5,5,21,26,31,11,2,30,32,37.3,41.7,22.9,61.0,8.0,2.5,2.2,10.1,6.0,25.0,2.7,0.9,26.9,0.49,-1.14,-2.69,1.55,39,21,53.8,5,0,0,21,2,9.5,9,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,4,P. Czudek,,14,0.5,6.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,2,3,1,0,0,1,2,0.0,0.0,18.7,0.0,0.0,0.2,13.9,27.1,20.6,18.7,0.0,0.0,33.3,0.0,-1.16,-1.01,-0.15,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,23,J. Soldán,,22,13.5,297.7,94,4.3,37,73,50.7,1,8,12.5,19,37,51.4,19,41,60,12,7,2,13,25,51.4,52.6,15.6,91.9,5.6,0.5,6.7,14.1,10.5,6.6,1.2,0.7,12.7,0.51,-1.22,-0.9,-0.32,52,30,57.7,13,6,46.2,8,1,12.5,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,14,P. Macháč,,22,18.0,396.1,101,4.6,37,73,50.7,0,2,0.0,27,50,54.0,53,62,115,12,8,6,18,64,50.7,53.2,12.5,89.4,5.9,0.1,13.1,17.3,15.1,4.8,1.0,1.4,15.9,0.68,-1.29,-1.15,-0.14,63,34,54,8,3,37.5,2,0,0,6,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,21,M. Žejdl,,15,1.9,28.9,7,0.5,3,7,42.9,0,0,0,1,3,33.3,2,3,5,0,0,2,4,7,42.9,42.1,18.4,56.8,0.6,0.0,6.9,10.6,8.7,0.0,0.0,7.7,32.5,0.43,-1.34,-1.1,-0.24,5,2,40,2,1,50,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,10,J. Gabriel,,27,4.1,111.3,41,1.5,14,35,40.0,4,15,26.7,9,13,69.2,10,7,17,10,6,1,10,20,45.7,50.3,19.9,80.8,2.0,0.7,8.4,6.2,7.3,15.2,2.8,0.9,19.7,0.37,-1.35,-1.56,0.21,11,7,63.6,8,2,25,15,4,26.7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,88,M. Dáňa,,26,24.0,624.9,250,9.6,83,237,35.0,52,160,32.5,32,50,64.0,12,40,52,40,8,0,38,75,46.0,48.3,20.8,84.2,12.3,7.9,1.9,7.2,4.4,10.9,0.7,0.0,12.8,0.21,-1.43,-0.64,-0.8,47,20,42.6,26,10,38.5,155,50,32.3,19,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,9,O. Žižka,,24,3.2,76.8,27,1.1,11,21,52.4,0,0,0,5,17,29.4,9,9,18,3,4,1,3,16,52.4,47.4,17.8,85.8,1.4,0.0,11.0,11.4,11.2,6.7,2.6,1.4,9.5,0.81,-1.55,-1.67,0.13,17,10,58.8,4,1,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,14,P. Macháč,,8,8.7,69.9,20,2.5,9,15,60.0,0,0,0,2,4,50.0,3,9,12,1,1,0,5,8,60.0,59.7,13.4,91.9,3.2,0.0,4.1,13.0,8.4,2.5,0.7,0.0,23.0,0.27,-1.59,-1.79,0.2,13,7,53.8,2,2,100,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,7,C. Eduardo,,27,17.1,460.8,119,4.4,45,104,43.3,20,60,33.3,9,17,52.9,24,80,104,14,7,3,24,66,52.9,53.4,13.4,87.8,5.8,2.9,5.6,18.5,12.0,4.7,0.8,0.7,17.7,0.16,-1.65,-1.45,-0.19,35,22,62.9,9,3,33.3,60,20,33.3,10,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,11,S. Macht,,28,5.8,161.6,64,2.3,29,56,51.8,0,5,0.0,6,12,50.0,12,20,32,6,4,5,7,18,51.8,52.2,19.1,93.7,3.0,0.2,7.8,13.0,10.4,6.6,1.3,3.2,10.3,0.21,-1.92,-1.27,-0.65,42,24,57.1,7,4,57.1,5,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,7,D. Heinzl,,31,17.8,553.0,150,4.8,54,123,43.9,4,13,30.8,38,66,57.6,42,69,111,18,17,6,27,74,45.5,49.3,14.3,83.8,6.0,0.5,7.7,13.4,10.4,5.3,1.6,1.1,15.1,0.54,-1.95,-0.94,-1.01,88,41,46.6,22,9,40.9,13,4,30.8,4,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,4,A. Goga,,31,18.8,583.1,90,2.9,32,72,44.4,19,50,38.0,7,18,38.9,17,43,60,50,20,5,34,76,57.6,56.3,9.1,79.0,3.8,2.1,3.1,7.5,5.3,12.9,1.8,0.9,29.8,0.25,-2.04,-3.07,1.03,21,13,61.9,1,0,0,50,19,38,26,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,7,J. Šimonek,,16,2.9,46.4,2,0.1,0,6,0.0,0,2,0.0,2,4,50.0,0,1,1,3,0,0,8,11,0.0,12.9,14.5,12.7,0.2,0.2,0.0,2.3,1.1,8.4,0.0,0.0,50.8,0.67,-2.07,-1.67,-0.4,3,0,0,1,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,0,A. Johnson,,19,18.3,348.0,143,7.5,53,107,49.5,4,16,25.0,33,49,67.3,24,61,85,11,8,11,29,48,51.4,55.6,20.8,90.8,10.0,1.1,7.3,19.6,13.3,5.7,1.2,3.0,18.4,0.46,-2.08,-2.54,0.46,66,41,62.1,25,8,32,16,4,25,6,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,8,T. Palas,,26,2.3,61.0,12,0.5,5,12,41.7,1,5,20.0,1,2,50.0,7,3,10,6,5,0,1,5,45.8,46.6,10.4,86.5,0.6,0.3,12.1,5.2,8.6,14.9,4.3,0.0,7.2,0.17,-2.14,-1.38,-0.76,7,4,57.1,0,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,44,V. Ivánek,,11,5.9,64.7,12,1.1,3,15,20.0,3,12,25.0,3,4,75.0,1,6,7,3,1,1,7,17,30.0,35.8,16.4,50.5,1.4,1.4,1.7,9.1,5.6,7.0,0.8,1.7,29.5,0.27,-2.14,-2.94,0.79,2,0,0,1,0,0,12,3,25,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,16,J. Matušík,,28,18.7,522.8,127,4.5,47,124,37.9,24,74,32.4,9,13,69.2,23,36,59,23,14,1,22,92,47.6,49.0,12.7,83.7,5.8,3.4,4.3,7.6,5.9,6.9,1.4,0.2,14.5,0.1,-2.27,-1.98,-0.29,37,19,51.4,13,4,30.8,71,24,33.8,10,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,2,L. Dejmek,,30,4.2,124.9,21,0.7,5,19,26.3,1,9,11.1,10,12,83.3,3,6,9,9,4,2,4,8,28.9,43.2,10.3,74.3,0.9,0.4,2.5,5.1,3.8,10.4,1.7,1.6,14.1,0.63,-2.34,-1.57,-0.77,2,1,50,8,3,37.5,9,1,11.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,32,A. Krob,,9,4.3,38.3,5,0.6,1,7,14.3,1,4,25.0,2,2,100.0,0,1,1,2,0,0,3,5,21.4,31.7,12.3,46.0,0.7,0.6,0.0,2.7,1.3,7.5,0.0,0.0,27.6,0.29,-2.49,-2.27,-0.22,2,0,0,1,0,0,4,1,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,22,M. Šimko,,7,4.2,29.7,0,0.0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,3,7,0.0,0.0,9.9,0.0,0.0,0.4,0.0,3.4,1.7,4.5,0.0,0.0,42.9,0.0,-2.52,-3.06,0.54,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,22,P. Novák,,31,8.2,254.5,76,2.5,25,63,39.7,17,48,35.4,9,13,69.2,9,21,30,13,3,1,11,43,53.2,55.3,13.8,95.3,3.1,1.9,3.5,8.9,6.1,8.3,0.6,0.4,13.8,0.21,-2.57,-0.92,-1.64,11,8,72.7,3,0,0,48,17,35.4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,15,M. Houška,,14,7.0,98.0,26,1.9,7,34,20.6,4,23,17.4,8,17,47.1,2,4,6,10,4,0,8,22,26.5,31.3,22.4,52.5,2.4,2.2,1.9,4.0,2.9,15.7,2.1,0.0,16.2,0.5,-2.57,-2.61,0.04,6,2,33.3,5,1,20,23,4,17.4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,77,A. Kolář,,11,0.7,7.5,4,0.4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66.7,66.7,17.6,133.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-1.64,-1.02,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,10,M. Snopek,,28,8.5,238.4,64,2.3,25,63,39.7,6,30,20.0,8,15,53.3,17,25,42,14,15,1,14,59,44.4,46.0,15.5,76.6,2.8,1.3,7.3,11.3,9.2,9.4,3.2,0.4,16.7,0.24,-2.73,-1.55,-1.18,28,18,64.3,5,1,20,30,6,20,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,O. Pospíchal,,3,0.3,0.8,2,0.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,61.7,200.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.73,-1.68,-1.06,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,10,M. Popović,,14,22.1,309.4,126,9.0,49,119,41.2,3,14,21.4,25,49,51.0,34,32,66,24,8,0,29,24,42.4,44.8,24.9,74.3,11.8,1.3,11.7,11.5,11.6,15.1,1.3,0.0,17.1,0.41,-2.8,-2.11,-0.69,82,42,51.2,23,4,17.4,14,3,21.4,13,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,22,D. Žák,,30,22.4,670.7,132,4.4,50,136,36.8,15,62,24.2,17,41,41.5,31,47,78,27,23,4,28,66,42.3,42.8,12.5,72.5,5.8,2.7,4.9,7.2,6.0,6.2,1.8,0.6,15.4,0.3,-2.82,-3.21,0.39,54,27,50,20,8,40,62,15,24.2,14,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,11,M. Grill,,10,8.3,83.2,15,1.5,6,17,35.3,1,6,16.7,2,4,50.0,8,7,15,3,2,0,8,23,38.2,40.0,14.0,56.1,2.0,0.8,9.1,8.0,8.5,5.7,1.3,0.0,29.9,0.24,-2.87,-2.9,0.03,8,4,50,3,1,33.3,6,1,16.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,21,F. Fuxa,,25,11.1,276.9,53,2.1,20,41,48.8,0,0,0,13,19,68.4,22,34,56,11,2,3,18,62,48.8,53.7,10.9,78.7,2.8,0.0,8.1,12.8,10.4,6.0,0.4,1.1,26.7,0.46,-2.95,-2.38,-0.56,37,20,54.1,4,0,0,0,0,0,7,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,1,V. Zeithammer,,14,2.5,35.6,6,0.4,2,7,28.6,2,4,50.0,0,0,0,0,2,2,7,2,0,3,11,42.9,42.9,12.4,60.0,0.6,0.4,0.0,6.1,2.9,29.3,2.9,0.0,30.0,0.0,-2.98,-2.19,-0.79,2,0,0,1,0,0,4,2,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,77,M. Janů,,20,3.6,71.6,31,1.6,11,30,36.7,7,22,31.8,2,2,100.0,5,6,11,0,1,0,5,6,48.3,50.2,22.0,86.4,2.0,1.4,6.7,9.0,7.8,0.0,0.7,0.0,13.9,0.07,-2.99,-0.94,-2.05,5,1,20,3,3,100,22,7,31.8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,11,M. Střelba,,6,0.2,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,0.0,0,0,-3.02,-1.93,-1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,88,S. Wangle,,8,0.9,7.4,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,12.3,0.0,0.0,0.0,0.0,30.1,14.8,0.0,0.0,0.0,100.0,0,-3.15,-2.1,-1.05,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,9,M. Koza,,6,0.8,4.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,-3.19,-1.22,-1.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,8,T. Bladen,,10,17.5,174.7,57,5.7,24,47,51.1,0,1,0.0,9,12,75.0,24,20,44,1,5,1,22,31,51.1,54.5,18.6,76.7,7.2,0.1,13.5,12.9,13.2,1.0,1.5,0.5,29.6,0.26,-3.35,-2.52,-0.82,35,19,54.3,10,5,50,1,0,0,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,27,J. Mršťák,,23,0.4,9.9,2,0.1,1,3,33.3,0,1,0.0,0,0,0,0,1,1,1,0,0,3,2,33.3,33.3,26.3,33.3,0.1,0.1,0.0,11.0,5.2,16.4,0.0,0.0,50.0,0.0,-3.36,-2.18,-1.18,2,1,50,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,M. Kraut,,8,4.6,37.0,9,1.1,3,8,37.5,2,3,66.7,1,2,50.0,1,1,2,0,0,1,2,10,50.0,50.7,12.9,82.7,1.4,0.5,2.7,2.9,2.8,0.0,0.0,2.6,18.4,0.25,-3.5,-2.42,-1.08,4,1,25,1,0,0,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
