Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BBC Bayreuth,0,Kyle Sturdivant,,9,19.9,179.3,103,11.4,39,91,42.9,11,36,30.6,14,19,73.7,4,12,16,29,2,0,15,14,48.9,51.8,29.3,90.1,15.2,5.3,2.8,8.4,5.6,31.0,0.6,0.0,13.1,0.21,2.3,1.14,1.16,25,14,56,30,14,46.7,0,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Hendrik Warner,,17,22.0,374.4,139,8.2,49,94,52.1,1,4,25.0,40,62,64.5,18,66,84,18,8,1,17,44,52.7,57.3,17.3,100.5,10.7,0.3,6.4,21.3,14.2,8.0,1.1,0.3,12.3,0.66,2.22,0.86,1.36,88,47,53.4,2,1,50,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,2.13,0.45,1.68,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Austin Crowley,,4,25.0,100.0,31,7.8,13,28,46.4,2,12,16.7,3,8,37.5,2,15,17,6,6,2,11,12,50.0,49.2,20.0,72.9,9.7,3.8,2.6,17.6,10.4,8.9,3.1,2.4,25.9,0.29,2.08,-1.18,3.26,12,10,83.3,4,1,25,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,3,14.4,43.1,9,3.0,4,10,40.0,1,5,20.0,0,0,0,0,4,4,8,3,0,3,10,45.0,45.0,14.2,69.2,4.0,2.2,0.0,12.1,6.3,27.9,3.9,0.0,23.1,0.0,2.06,-2.37,4.43,5,3,60,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,12,20.9,251.4,71,5.9,29,54,53.7,10,23,43.5,3,5,60.0,12,20,32,11,4,2,9,17,63.0,63.2,12.1,108.9,7.8,2.5,6.0,9.1,7.6,7.2,0.8,0.8,13.8,0.09,2.05,0.5,1.55,25,18,72,6,1,16.7,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,7,Elijah Hughes,,2,28.3,56.7,35,17.5,11,24,45.8,6,15,40.0,7,8,87.5,2,6,8,1,0,0,6,7,58.3,63.6,26.3,104.4,21.9,9.4,4.3,12.9,8.6,4.1,0.0,0.0,17.9,0.33,2.03,2.14,-0.11,2,2,100,7,3,42.9,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-1.98,3.96,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,1.0,0.98,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.12,-5.16,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,9,2.6,23.8,14,1.6,5,12,41.7,1,7,14.3,3,4,75.0,0,1,1,2,0,0,5,0,45.8,50.9,33.7,74.6,1.9,0.9,0.0,4.9,2.4,13.8,0.0,0.0,26.7,0.33,1.95,1.0,0.95,2,2,100,3,2,66.7,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,33,16.3,539.3,180,5.5,64,151,42.4,37,106,34.9,15,19,78.9,15,54,69,24,11,7,25,48,54.6,56.5,15.6,97.6,7.0,4.1,3.5,12.3,7.9,6.5,1.1,1.3,13.6,0.13,1.89,1.72,0.17,32,20,62.5,13,7,53.8,0,0,0,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.76,3.63,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,22,Peter Hemschemeier,,7,16.0,112.3,23,3.3,7,24,29.2,7,18,38.9,2,6,33.3,5,11,16,12,3,1,6,10,43.8,43.2,14.1,70.5,4.6,3.6,6.2,12.8,9.6,16.8,1.5,0.9,18.4,0.25,1.81,0.92,0.89,2,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,3,17.2,51.5,12,4.0,4,7,57.1,0,0,0,4,8,50.0,5,8,13,0,1,1,2,5,57.1,57.0,11.5,95.8,5.4,0.0,13.9,20.3,17.2,0.0,1.1,2.8,16.0,1.14,1.78,-1.15,2.94,7,4,57.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,5,0.3,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.77,0.18,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.72,6.43,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,33,17.3,569.7,156,4.7,59,139,42.4,25,75,33.3,13,18,72.2,5,49,54,61,27,1,24,55,51.4,53.1,14.0,91.3,6.2,3.0,1.2,10.4,6.0,16.7,2.5,0.2,14.0,0.13,1.69,-0.11,1.8,49,29,59.2,15,5,33.3,0,0,0,13,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,33,21.7,716.0,376,11.4,134,271,49.4,34,79,43.0,74,94,78.7,59,95,154,31,14,3,56,106,55.7,60.2,23.8,102.1,15.2,3.2,10.0,16.5,13.2,7.9,1.0,0.5,15.2,0.35,1.65,1.23,0.42,170,94,55.3,22,6,27.3,0,0,0,18,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,4,1.7,6.7,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.0,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.29,1.32,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,9,0.4,3.2,0,0.0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.61,0.08,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,32,14.1,451.0,91,2.8,31,87,35.6,10,44,22.7,19,37,51.4,11,44,55,36,7,1,21,52,41.4,44.1,12.5,73.2,3.7,1.8,3.0,11.6,7.4,11.1,0.8,0.2,16.9,0.43,1.57,-0.18,1.75,34,17,50,9,4,44.4,0,0,0,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.42,0.14,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,13,Jalen Lee Johnson,,30,21.1,633.3,308,10.3,117,229,51.1,3,21,14.3,71,92,77.2,59,110,169,29,22,17,39,73,51.7,57.1,22.5,99.8,13.5,0.9,10.9,22.3,16.3,8.9,1.8,2.7,12.6,0.4,1.53,0.86,0.67,153,90,58.8,55,24,43.6,0,0,0,10,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,10,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,110.5,0.0,51.0,0,0.0,0.0,0.0,0.0,1.51,0.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.48,-0.44,1.93,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,27,18.8,507.4,164,6.1,51,145,35.2,16,68,23.5,46,57,80.7,28,46,74,25,32,16,30,66,40.7,48.2,18.2,82.0,7.9,3.3,6.8,10.3,8.6,8.3,3.3,3.3,15.0,0.39,1.41,-0.96,2.37,56,28,50,21,7,33.3,0,0,0,14,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,32,18.6,596.0,226,7.1,85,184,46.2,28,83,33.7,28,36,77.8,26,73,99,18,12,15,22,53,53.8,56.5,17.2,101.9,9.4,3.5,5.3,15.2,10.2,5.1,1.1,2.8,9.9,0.2,1.39,0.86,0.52,56,33,58.9,45,24,53.3,0,0,0,6,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,2,21.6,43.2,8,4.0,3,12,25.0,2,5,40.0,0,0,0,2,7,9,2,2,0,4,3,33.3,33.3,17.5,50.0,5.7,3.6,5.1,21.6,12.6,9.9,2.5,0.0,25.0,0.0,1.37,-4.81,6.18,4,1,25,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.31,1.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,20,14.3,286.1,117,5.8,42,76,55.3,0,3,0.0,33,42,78.6,29,60,89,10,8,18,18,55,55.3,61.9,18.0,104.0,7.8,0.2,12.0,25.2,18.6,5.9,1.5,6.8,16.0,0.55,1.33,0.08,1.26,65,40,61.5,8,2,25,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,33,13.5,447.1,187,5.7,70,144,48.6,1,5,20.0,46,59,78.0,65,89,154,7,7,8,28,75,49.0,55.0,20.3,94.5,7.4,0.2,17.4,25.2,21.2,2.7,0.8,2.0,14.1,0.41,1.33,-0.35,1.68,105,56,53.3,34,13,38.2,0,0,0,5,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.33,0.99,0.34,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,31,25.7,795.5,338,10.9,117,333,35.1,68,222,30.6,36,47,76.6,13,73,86,76,29,4,51,97,45.3,47.8,23.4,83.5,14.3,9.4,1.9,11.1,6.5,16.9,1.9,0.5,12.6,0.14,1.3,0.23,1.07,76,40,52.6,35,9,25.7,0,0,0,33,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,3,23.6,70.8,14,4.7,5,15,33.3,3,9,33.3,1,2,50.0,1,6,7,2,2,0,2,5,43.3,44.1,11.9,78.3,6.2,4.0,2.0,11.0,6.7,4.1,1.6,0.0,11.2,0.13,1.29,-1.6,2.89,3,1,33.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,33,18.5,611.9,219,6.6,82,169,48.5,19,53,35.8,36,55,65.5,64,154,218,20,19,2,32,86,54.1,56.7,16.7,97.2,8.4,2.0,13.0,30.3,21.8,5.5,1.6,0.3,14.2,0.33,1.23,-0.45,1.68,103,62,60.2,13,1,7.7,0,0,0,12,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,31,20.5,637.0,217,7.0,85,160,53.1,2,8,25.0,45,70,64.3,56,61,117,19,10,10,39,84,53.8,56.9,16.5,94.4,8.9,0.3,10.9,11.7,11.3,4.5,0.8,1.6,17.0,0.44,1.19,1.09,0.1,126,75,59.5,26,8,30.8,0,0,0,3,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,31,21.4,663.7,207,6.7,70,185,37.8,40,125,32.0,27,34,79.4,13,53,66,94,21,1,51,56,48.6,51.8,17.5,82.5,8.7,5.3,2.3,9.8,5.9,23.1,1.7,0.1,20.3,0.18,1.19,-0.4,1.59,46,24,52.2,14,6,42.9,0,0,0,31,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,24,1.3,32.2,7,0.3,3,10,30.0,1,5,20.0,0,2,0.0,0,1,1,3,1,0,3,3,35.0,32.2,19.6,50.4,0.4,0.3,0.0,3.6,1.9,13.4,1.6,0.0,21.6,0.2,1.13,-0.08,1.2,3,2,66.7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,1.1,-1.23,2.33,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.06,-0.97,2.03,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,32,17.9,572.2,235,7.3,103,197,52.3,1,13,7.7,28,65,43.1,43,107,150,47,12,12,67,75,52.5,52.1,23.1,80.3,9.5,0.5,9.1,21.2,15.3,13.9,1.1,2.3,22.9,0.33,1.05,-1.04,2.09,170,95,55.9,14,7,50,0,0,0,12,33,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,17,1.4,24.5,3,0.2,1,5,20.0,1,3,33.3,0,0,0,0,1,1,1,0,0,2,3,30.0,30.0,13.3,42.9,0.2,0.2,0.0,4.7,2.5,5.5,0.0,0.0,28.6,0.0,1.03,-0.13,1.16,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,9,Jonas Grof,,32,24.3,776.6,248,7.8,88,172,51.2,10,29,34.5,62,69,89.9,44,62,106,30,11,8,28,79,54.1,61.3,13.9,107.7,10.2,1.2,6.5,10.7,8.5,6.2,0.8,1.1,12.2,0.4,1.0,0.7,0.31,117,65,55.6,26,13,50,0,0,0,11,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.97,-1.81,2.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,32,23.8,762.9,263,8.2,84,195,43.1,16,55,29.1,79,97,81.4,23,106,129,73,24,6,40,90,47.2,55.3,17.5,94.7,11.1,2.3,3.8,16.9,10.5,16.7,1.7,0.8,14.4,0.5,0.97,-0.18,1.15,86,50,58.1,54,18,33.3,0,0,0,15,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Kostja Mushidi,,1,24.0,24.0,16,16.0,6,11,54.5,2,7,28.6,2,4,50.0,0,2,2,1,0,0,1,1,63.6,62.7,25.7,116.3,23.5,10.3,0.0,12.2,5.6,9.1,0.0,0.0,7.3,0.36,0.96,3.98,-3.03,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.24,-2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,26,17.6,456.8,145,5.6,50,92,54.3,0,3,0.0,45,64,70.3,43,77,120,25,8,6,29,69,54.3,60.3,15.1,97.2,7.3,0.2,11.6,19.3,15.6,9.3,0.9,1.4,19.4,0.7,0.92,-0.83,1.75,85,50,58.8,4,0,0,0,0,0,9,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,21,18.6,390.6,116,5.5,30,82,36.6,9,39,23.1,47,62,75.8,13,58,71,46,18,1,22,48,42.1,53.1,15.3,88.4,7.1,2.4,3.9,17.5,10.7,18.4,2.4,0.3,16.8,0.76,0.87,-1.16,2.03,20,10,50,23,11,47.8,0,0,0,9,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,15,16.8,252.3,149,9.9,60,127,47.2,16,40,40.0,13,20,65.0,5,28,33,30,13,0,21,34,53.5,54.9,28.5,95.0,13.0,3.5,2.2,14.3,7.9,26.1,2.7,0.0,13.4,0.16,0.87,0.44,0.43,47,27,57.4,40,17,42.5,0,0,0,10,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,33,17.9,591.4,132,4.0,49,120,40.8,20,63,31.7,14,19,73.7,12,45,57,86,18,0,52,50,49.2,51.4,14.3,73.2,5.3,2.5,2.7,9.2,6.1,21.9,1.6,0.0,28.8,0.16,0.81,-0.63,1.44,34,18,52.9,23,11,47.8,0,0,0,31,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,33,18.5,611.9,212,6.4,68,172,39.5,25,76,32.9,51,72,70.8,13,32,45,74,26,1,48,72,46.8,52.0,19.0,84.2,8.6,3.1,2.6,6.5,4.5,19.5,2.2,0.2,19.1,0.42,0.8,-0.06,0.87,74,35,47.3,22,8,36.4,0,0,0,22,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-0.99,1.77,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,14,11.6,162.1,65,4.6,23,47,48.9,8,20,40.0,11,18,61.1,17,42,59,5,4,2,11,22,57.4,59.2,18.7,98.6,6.0,1.9,12.8,28.8,21.2,5.3,1.3,1.2,16.7,0.38,0.78,-0.58,1.36,24,15,62.5,3,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,0.78,0.48,0.3,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,14,Lukas Stelmokas,,2,2.6,5.2,2,1.0,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,100.0,100.0,9.3,200.0,1.4,0.0,0.0,72.6,37.5,0.0,0.0,0.0,0.0,0.0,0.78,0.29,0.49,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,28,19.1,534.3,273,9.8,91,235,38.7,17,66,25.8,74,104,71.2,23,54,77,82,29,2,53,66,42.3,48.6,27.3,81.8,12.1,2.9,4.9,12.5,8.6,26.1,2.7,0.4,15.9,0.44,0.77,-0.01,0.78,105,52,49.5,64,22,34.4,0,0,0,28,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,32,23.2,741.2,175,5.5,57,186,30.6,42,158,26.6,19,26,73.1,13,44,57,44,51,4,27,79,41.9,44.3,14.2,78.0,7.2,6.5,2.0,7.9,4.8,9.0,3.7,0.6,12.0,0.14,0.77,-0.42,1.19,19,12,63.2,9,3,33.3,0,0,0,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,4,7.4,29.6,3,0.8,1,4,25.0,1,3,33.3,0,0,0,0,1,1,5,1,0,2,3,37.5,37.5,9.7,50.0,1.0,1.0,0.0,4.3,2.3,21.5,1.9,0.0,33.3,0.0,0.76,0.14,0.63,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,27,Curtis Tarell Jones Jr,,13,23.8,309.2,178,13.7,73,164,44.5,10,54,18.5,22,33,66.7,1,46,47,29,11,1,19,15,47.6,49.9,29.7,90.1,18.2,5.5,0.4,17.0,8.7,21.2,1.9,0.3,9.6,0.2,0.73,0.02,0.71,74,47,63.5,36,16,44.4,0,0,0,4,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.34,5.06,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,2,17.5,35.0,13,6.5,4,9,44.4,0,0,0,5,7,71.4,3,5,8,0,1,0,5,5,44.4,53.8,23.0,76.1,9.3,0.0,9.5,19.1,13.9,0.0,1.6,0.0,29.3,0.78,0.71,-4.98,5.69,8,4,50,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,29,15.3,444.7,81,2.8,34,62,54.8,0,0,0,13,22,59.1,21,71,92,29,32,11,11,89,54.8,56.5,8.7,98.0,3.7,0.0,5.4,21.8,12.9,9.9,3.8,2.7,13.3,0.35,0.62,-1.05,1.67,53,31,58.5,9,3,33.3,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,33,16.9,559.2,136,4.1,47,103,45.6,5,29,17.2,37,60,61.7,33,72,105,25,12,9,30,94,48.1,52.6,12.9,85.3,5.3,1.1,7.2,14.5,11.0,6.4,1.1,1.7,18.8,0.58,0.59,-1.46,2.05,65,39,60,9,3,33.3,0,0,0,9,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,14,12.4,173.3,21,1.5,9,30,30.0,1,9,11.1,2,6,33.3,17,17,34,14,1,3,5,16,31.7,32.2,10.2,55.8,2.0,0.9,12.8,12.4,12.6,11.1,0.3,1.7,13.3,0.2,0.54,0.82,-0.28,19,7,36.8,2,1,50,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
