Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Worthing Thunder,26,T. Dejesus,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,12,P. Cantwell,,14,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,11,S. Perry,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,15,J. Dawes,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,1,A. Sylla,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,8,K. Asomani,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,4,N. Saa,,16,5.0,80.3,18,1.1,8,24,33.3,2,10,20.0,0,2,0.0,2,6,8,10,2,3,9,6,37.5,36.2,17.6,53.1,1.3,0.7,2.4,7.6,4.9,16.4,1.2,3.3,26.6,0.08,-0.16,0.74,-0.9,10,5,50,4,1,25,10,2,20,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,22,M. Gordon,,5,27.5,137.5,40,8.0,17,41,41.5,5,17,29.4,1,1,100.0,8,23,31,9,2,2,6,18,47.6,48.3,14.6,84.3,9.4,4.0,5.4,15.7,10.5,9.4,0.7,1.1,12.6,0.02,-0.2,-1.18,0.98,20,11,55,4,1,25,17,5,29.4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,0,T. Bonsu,,8,1.0,7.6,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,66.7,66.7,21.3,100.0,0.6,0.1,0.0,13.4,6.4,0.0,0.0,0.0,25.0,0.0,-0.21,-1.06,0.85,2,2,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,5,O. Pond-Mckenzie,,18,2.8,50.6,13,0.7,5,14,35.7,3,10,30.0,0,0,0,1,3,4,3,2,0,3,3,46.4,46.4,14.4,76.5,0.9,0.7,2.0,5.6,3.9,8.1,2.0,0.0,17.6,0.0,-0.21,-0.15,-0.06,2,0,0,2,2,100,10,3,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,5,A. Sandu-Nelson,,21,2.5,53.4,12,0.6,4,8,50.0,3,6,50.0,1,4,25.0,0,1,1,2,1,0,5,5,68.8,61.5,11.7,81.3,0.7,0.3,0.0,2.0,0.9,5.0,0.9,0.0,33.9,0.5,-0.24,-1.13,0.9,1,0,0,1,1,100,6,3,50,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,6,R. Reed,,9,6.3,56.8,3,0.3,1,11,9.1,1,9,11.1,0,0,0,6,11,17,7,0,1,3,6,13.6,13.6,9.9,21.4,0.4,1.2,9.5,22.6,15.2,13.3,0.0,1.6,21.4,0.0,-0.25,0.74,-0.99,2,0,0,0,0,0,9,1,11.1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,2,S. Jamison,,14,2.2,31.0,6,0.4,2,10,20.0,0,0,0,2,4,50.0,4,5,9,3,1,0,2,7,20.0,25.5,18.8,43.6,0.5,0.0,12.8,16.4,14.6,12.4,1.5,0.0,14.5,0.4,-0.46,-1.33,0.88,3,0,0,7,2,28.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,9,C. Ross,,8,3.0,24.2,2,0.2,1,3,33.3,0,1,0.0,0,0,0,3,2,5,0,1,0,2,5,33.3,33.3,8.9,40.0,0.3,0.2,11.6,8.8,10.3,0.0,2.1,0.0,40.0,0.0,-0.52,-1.43,0.91,2,1,50,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,11,A. Lycoudis,,13,12.7,164.6,34,2.6,13,46,28.3,6,25,24.0,2,2,100.0,4,20,24,23,14,3,24,13,34.8,36.3,18.0,48.0,3.2,2.3,2.4,11.6,7.0,19.8,4.1,1.7,33.9,0.04,-0.55,-2.28,1.73,12,5,41.7,9,2,22.2,25,6,24,17,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,15,J. Griffiths,,1,16.6,16.6,6,6.0,2,4,50.0,0,0,0,2,4,50.0,0,1,1,1,0,0,1,3,50.0,52.1,19.4,88.8,7.9,0.0,0.0,9.2,3.9,8.8,0.0,0.0,14.8,1.0,-0.62,-1.87,1.25,3,2,66.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,7,J. Mckew,,11,5.9,65.1,36,3.3,13,27,48.1,8,22,36.4,2,3,66.7,5,7,12,4,1,0,2,4,63.0,63.6,20.2,118.7,4.1,2.5,7.4,10.8,9.1,11.7,0.8,0.0,6.6,0.11,-0.68,-0.21,-0.47,4,4,100,1,1,100,22,8,36.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,7,F. Mughal,,1,4.7,4.7,0,0.0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,29.2,0.0,0.0,1.3,28.3,0.0,10.5,0.0,0.0,0.0,0.0,0.0,-0.85,-1.4,0.55,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,7,J. Burnell,,20,14.1,281.4,102,5.1,36,96,37.5,28,82,34.1,2,4,50.0,5,16,21,10,6,1,12,24,52.1,52.2,16.5,92.9,6.1,4.9,2.0,5.1,3.7,4.7,1.0,0.3,10.9,0.04,-0.86,0.03,-0.89,12,7,58.3,2,1,50,82,28,34.1,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,6,J. Lemon,,6,0.7,4.4,2,0.3,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,50.0,50.0,19.8,100.0,0.4,0.2,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,-0.91,-0.31,-0.6,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,15,S. Wylie,,19,12.6,239.2,73,3.8,24,67,35.8,22,59,37.3,3,5,60.0,7,9,16,16,5,0,5,22,52.2,52.7,13.6,98.4,4.8,3.8,2.9,3.6,3.3,9.9,1.0,0.0,6.7,0.07,-0.95,-0.94,-0.01,4,2,50,4,0,0,59,22,37.3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,13,D. Johnson-Thompson,,19,15.0,285.9,95,5.0,39,97,40.2,3,15,20.0,14,26,53.8,21,52,73,15,7,12,17,27,41.8,43.8,18.4,75.7,6.0,1.0,6.9,17.3,12.0,8.6,1.2,3.7,13.6,0.27,-1.04,-1.2,0.16,73,31,42.5,9,5,55.6,15,3,20,7,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,11,A. Thomson,,4,6.4,25.4,3,0.8,1,5,20.0,0,0,0,1,2,50.0,2,1,3,0,0,0,1,3,20.0,25.5,11.5,43.6,0.9,0.0,7.0,4.0,5.6,0.0,0.0,0.0,14.5,0.4,-1.18,-1.69,0.52,4,1,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,4,L. Campbell,,20,10.5,209.2,79,4.0,31,64,48.4,14,31,45.2,3,4,75.0,6,13,19,23,7,1,19,29,59.4,60.1,17.8,93.2,4.9,1.9,2.8,5.9,4.4,17.9,1.7,0.4,22.4,0.06,-1.18,-1.52,0.34,19,11,57.9,14,6,42.9,31,14,45.2,10,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,5,G. Pastor,,15,0.2,2.6,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,36.6,18.9,46.3,0.0,0.0,50.0,0.0,-1.18,-0.53,-0.65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,14,E. Lawrence,,18,1.2,22.3,4,0.2,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,1,4,25.0,41.0,11.6,68.0,0.3,0.1,0.0,12.7,6.8,5.5,0.0,0.0,17.0,0.5,-1.23,-0.61,-0.62,0,0,0,3,1,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,20,B. Woog,,11,15.2,167.2,45,4.1,18,32,56.2,0,0,0,9,21,42.9,25,24,49,16,4,0,17,22,56.2,54.6,14.9,77.3,5.0,0.0,14.5,13.1,13.8,14.0,1.2,0.0,29.2,0.66,-1.27,-1.54,0.27,31,17,54.8,1,1,100,0,0,0,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,11,D. Forsyth,,18,15.2,274.0,62,3.4,27,66,40.9,1,3,33.3,7,7,100.0,30,30,60,26,16,5,15,33,41.7,44.9,13.4,73.7,4.3,0.2,10.4,11.3,10.8,14.9,3.0,1.8,17.8,0.11,-1.3,-2.62,1.32,40,20,50,23,6,26.1,3,1,33.3,8,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,23,W. Tallon,,9,0.7,5.9,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,1,0,0.0,0.0,22.8,0.0,0.0,0.1,0.0,16.5,8.5,0.0,0.0,16.9,33.3,0.0,-1.31,-0.65,-0.66,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,23,D. Parkinson,,20,8.1,162.3,76,3.8,23,55,41.8,9,29,31.0,21,21,100.0,4,10,14,9,12,0,21,27,50.0,59.2,22.3,89.2,4.5,1.7,2.8,5.6,4.3,7.4,3.5,0.0,24.6,0.38,-1.33,-0.91,-0.43,19,13,68.4,7,1,14.3,29,9,31,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,6,C. Keys,,19,13.1,249.4,83,4.4,35,74,47.3,9,34,26.5,4,5,80.0,9,15,24,12,7,2,11,28,53.4,54.5,15.4,95.2,5.4,2.2,3.6,5.7,4.7,7.7,1.4,0.6,12.6,0.07,-1.39,-1.59,0.2,35,24,68.6,5,2,40,34,9,26.5,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,1,M. Amako,,17,13.9,235.6,96,5.6,36,92,39.1,7,36,19.4,17,30,56.7,18,26,44,12,10,9,25,28,42.9,45.6,23.1,73.7,6.8,2.5,7.2,10.5,8.8,8.4,2.1,3.3,19.2,0.33,-1.57,-1.52,-0.05,53,29,54.7,2,0,0,36,7,19.4,6,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,23,T. Mcindoe,,7,6.6,46.3,13,1.9,5,12,41.7,1,2,50.0,2,2,100.0,12,10,22,4,1,0,2,5,45.8,50.5,12.7,87.4,2.2,0.3,21.7,19.7,20.7,11.4,1.0,0.0,13.4,0.17,-1.61,-1.32,-0.29,9,3,33.3,1,1,100,2,1,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,24,S. Lewis,,9,2.4,21.6,9,1.0,4,9,44.4,0,2,0.0,1,1,100.0,1,3,4,2,1,0,1,1,44.4,47.7,21.0,86.2,1.2,0.3,5.7,12.6,9.6,12.1,2.3,0.0,9.6,0.11,-1.65,-0.72,-0.93,4,3,75,3,1,33.3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,5,J. Rai,,18,5.7,103.2,39,2.2,17,31,54.8,3,11,27.3,2,4,50.0,3,17,20,9,3,0,14,12,59.7,59.5,19.2,83.4,2.6,0.7,3.3,14.9,9.7,12.2,1.4,0.0,29.9,0.13,-1.67,-0.92,-0.75,19,13,68.4,1,1,100,11,3,27.3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,23,O. Curran,,19,7.8,148.7,17,0.9,7,19,36.8,3,11,27.3,0,2,0.0,10,17,27,22,9,1,18,5,44.7,42.8,11.2,44.9,1.1,0.7,6.7,10.9,8.9,20.4,3.0,0.5,47.5,0.11,-1.75,-2.05,0.3,8,4,50,0,0,0,11,3,27.3,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,21,D. Delsol Lowry,,1,11.9,11.9,3,3.0,1,3,33.3,0,0,0,1,2,50.0,0,3,3,3,0,0,3,2,33.3,38.7,21.3,43.6,3.4,0.0,0.0,29.7,13.5,27.6,0.0,0.0,43.6,0.67,-1.76,-2.15,0.39,3,1,33.3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,36,H. Gent,,21,14.4,302.0,79,3.8,32,67,47.8,1,3,33.3,14,31,45.2,31,45,76,9,11,3,22,40,48.5,49.0,14.3,77.0,4.5,0.2,9.6,14.1,11.8,4.7,1.8,0.9,21.4,0.46,-1.77,-1.72,-0.05,61,30,49.2,3,1,33.3,3,1,33.3,3,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,0,M. Wol-Cummings,,21,8.7,182.4,47,2.2,15,43,34.9,7,17,41.2,10,12,83.3,12,10,22,14,6,0,12,15,43.0,48.7,13.9,78.0,2.7,1.0,6.2,5.2,5.7,11.6,1.6,0.0,19.9,0.28,-1.79,-1.35,-0.44,20,7,35,6,1,16.7,17,7,41.2,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,20,B. Tew,,10,7.2,71.9,21,2.1,9,18,50.0,0,0,0,3,5,60.0,7,10,17,2,3,3,8,25,50.0,52.0,16.6,74.5,2.6,0.0,9.1,14.2,11.5,4.1,2.1,4.1,28.4,0.28,-1.82,-2.8,0.98,16,9,56.2,2,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,3,C. Tucker,,2,2.8,5.5,4,2.0,2,2,100.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,100.0,100.0,15.9,200.0,2.6,0.0,16.8,0.0,9.5,0.0,9.3,0.0,0.0,0.0,-1.86,-2.37,0.51,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,12,L. Ehiorobo,,6,12.2,73.3,14,2.3,6,11,54.5,0,0,0,2,8,25.0,8,20,28,3,0,6,9,7,54.5,48.2,14.2,59.5,2.9,0.0,11.6,25.9,19.1,6.2,0.0,6.9,38.3,0.73,-1.95,-2.37,0.41,11,6,54.5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,20,A. Idiata-Mendez,,20,13.8,275.5,71,3.5,26,79,32.9,5,33,15.2,14,21,66.7,29,25,54,9,10,5,17,26,36.1,40.2,15.9,67.5,4.3,2.0,9.8,8.6,9.2,5.0,1.8,1.6,16.2,0.27,-1.96,-1.53,-0.43,45,20,44.4,1,1,100,33,5,15.2,8,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,22,D. Hadley,,20,11.7,234.5,62,3.1,25,55,45.5,8,28,28.6,4,6,66.7,8,19,27,12,6,2,14,30,52.7,53.8,13.4,86.5,3.8,1.7,3.4,7.7,5.6,7.8,1.3,0.7,19.5,0.11,-2.04,-2.16,0.12,22,16,72.7,5,1,20,28,8,28.6,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,8,J. Chater,,11,0.4,4.2,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,9.7,0.0,0.0,0.0,0.0,21.4,11.8,0.0,0.0,0.0,0.0,0.0,-2.08,-0.98,-1.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,0,M. Sokoli,,14,10.7,150.1,57,4.1,24,55,43.6,2,12,16.7,7,12,58.3,14,23,37,9,3,1,13,28,45.5,47.3,21.1,77.8,4.9,1.0,10.8,14.0,12.6,8.1,1.0,0.5,17.7,0.22,-2.11,-1.27,-0.85,37,21,56.8,6,1,16.7,12,2,16.7,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,6,S. Mamuini,,3,1.7,5.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,1,2,0.0,0.0,16.6,0.0,0.0,0.4,0.0,21.6,9.7,26.6,0.0,0.0,50.0,0.0,-2.28,-2.63,0.35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,24,W. White,,2,16.1,32.2,6,3.0,2,8,25.0,2,8,25.0,0,0,0,1,1,2,2,1,0,1,5,37.5,37.5,12.1,66.7,3.7,4.9,3.0,2.7,2.9,9.5,1.5,0.0,11.1,0.0,-2.29,-2.0,-0.29,0,0,0,0,0,0,8,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,2,E. Brownell,,9,3.1,28.3,5,0.6,1,9,11.1,1,8,12.5,2,4,50.0,0,1,1,1,1,0,3,3,16.7,23.2,20.5,36.3,0.7,1.1,0.0,3.5,1.8,4.7,1.7,0.0,21.8,0.44,-2.36,-2.53,0.18,1,0,0,0,0,0,8,1,12.5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,9,M. Felletti-O'donnell,,1,4.7,4.7,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-0.44,-1.95,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,9,C. Taylor,,15,15.2,228.2,54,3.6,20,74,27.0,11,50,22.0,3,5,60.0,19,22,41,21,18,2,19,29,34.5,35.4,18.0,56.7,4.5,4.2,7.7,10.1,8.9,14.1,4.0,0.9,20.0,0.07,-2.4,-3.43,1.03,21,9,42.9,3,0,0,50,11,22,12,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,9,T. Hudson,,21,13.5,284.0,78,3.7,33,78,42.3,0,1,0.0,12,31,38.7,22,34,56,17,6,2,18,41,42.3,42.6,16.2,71.1,4.5,0.1,7.3,11.3,9.3,9.5,1.0,0.6,16.4,0.4,-2.43,-2.06,-0.37,62,30,48.4,15,3,20,1,0,0,4,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,35,J. Lashley,,16,17.2,275.2,74,4.6,26,87,29.9,6,29,20.7,16,23,69.6,14,37,51,24,10,2,21,40,33.3,38.1,18.1,62.6,5.5,2.2,4.6,13.4,8.8,12.9,1.7,0.6,17.8,0.26,-2.52,-2.84,0.32,37,13,35.1,21,7,33.3,29,6,20.7,7,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,15,P. Karras,,8,9.6,76.4,23,2.9,9,25,36.0,1,10,10.0,4,6,66.7,4,12,16,6,3,2,8,9,38.0,41.6,20.1,64.5,3.5,1.5,4.9,15.0,9.9,11.5,2.0,2.1,22.4,0.24,-2.53,-2.63,0.1,12,7,58.3,3,1,33.3,10,1,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,15,I. Temilola,,6,9.7,58.1,21,3.5,10,24,41.7,0,0,0,1,6,16.7,8,10,18,2,1,5,8,8,41.7,39.4,26.3,60.6,4.5,0.0,12.8,17.7,15.1,7.5,0.9,7.5,23.1,0.25,-2.58,-2.13,-0.45,23,10,43.5,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,9,C. Nyarko,,14,5.6,78.3,18,1.3,7,19,36.8,2,10,20.0,2,2,100.0,4,12,16,2,1,2,4,7,42.1,45.3,13.7,75.4,1.6,0.9,5.3,14.4,10.0,3.9,0.6,2.1,16.8,0.11,-2.61,-2.32,-0.29,8,5,62.5,1,0,0,10,2,20,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,44,H. Whysall,,1,4.0,4.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0,0,-2.68,-3.61,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,9,B. Lomeka,,19,1.9,35.7,18,0.9,9,15,60.0,0,1,0.0,0,1,0.0,2,2,4,3,2,0,5,7,60.0,58.3,23.7,88.1,1.1,0.1,5.0,5.5,5.2,15.2,2.7,0.0,24.5,0.07,-3.02,-2.56,-0.46,11,7,63.6,3,2,66.7,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,2,K. Hill,,15,11.0,165.3,47,3.1,13,45,28.9,13,39,33.3,8,9,88.9,1,16,17,5,6,1,4,25,43.3,48.0,14.0,88.7,3.9,3.3,0.6,9.7,5.0,4.8,1.8,0.6,7.6,0.2,-3.04,-3.43,0.39,2,0,0,4,0,0,39,13,33.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,88,A. Price,,17,1.9,32.0,8,0.5,3,4,75.0,2,3,66.7,0,0,0,0,1,1,3,0,1,5,5,100.0,100.0,11.6,88.9,0.6,0.2,0.0,3.1,1.5,13.2,0.0,2.8,55.6,0.0,-3.1,-2.6,-0.5,0,0,0,1,1,100,3,2,66.7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,1,C. Mcavoy-Smith,,11,0.2,2.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.23,-2.61,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,24,N. Ladjimi,,21,25.6,537.9,279,13.3,92,270,34.1,71,212,33.5,24,26,92.3,12,43,55,21,14,0,36,36,47.2,49.6,25.0,87.9,16.2,12.3,2.0,8.4,5.0,8.8,1.3,0.0,11.3,0.1,-3.83,-2.0,-1.84,22,10,45.5,36,11,30.6,212,71,33.5,19,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,33,H. Bligen,,4,14.6,58.4,11,2.8,4,12,33.3,1,1,100.0,2,6,33.3,3,4,7,1,2,1,5,5,37.5,37.6,14.3,56.0,3.5,0.3,4.6,8.1,6.1,2.6,1.7,1.7,25.5,0.5,-4.45,-4.44,-0.01,8,2,25,3,1,33.3,1,1,100,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,13,R. Eigbe,,19,26.0,494.6,124,6.5,52,109,47.7,8,32,25.0,12,26,46.2,42,68,110,28,18,7,21,52,51.4,51.5,12.2,87.7,8.0,2.1,7.8,14.4,10.9,11.1,1.8,1.2,14.8,0.24,-4.7,-4.26,-0.44,59,37,62.7,18,7,38.9,32,8,25,8,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,29,J. Oyewole,,11,4.8,52.4,14,1.3,5,22,22.7,2,15,13.3,2,6,33.3,1,5,6,0,1,1,3,6,27.3,28.4,23.2,50.7,1.6,1.7,1.8,9.3,5.5,0.0,1.0,1.9,10.9,0.27,-4.9,-4.39,-0.5,5,2,40,2,1,50,15,2,13.3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,10,L. Ayinla,,19,19.6,373.3,199,10.5,82,191,42.9,11,52,21.2,24,55,43.6,23,45,68,21,20,5,32,29,45.8,46.2,28.0,80.5,12.8,3.3,5.5,12.5,8.8,14.7,2.6,1.1,12.9,0.29,-5.19,-4.03,-1.16,109,57,52.3,25,9,36,52,11,21.2,11,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,13,L. Davies,,1,4.3,4.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.28,-5.12,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,00,A. Pearce,,16,5.1,81.0,3,0.2,1,18,5.6,1,15,6.7,0,0,0,0,5,5,0,0,0,6,10,8.3,8.3,13.0,12.5,0.2,1.2,0.0,6.3,3.0,0.0,0.0,0.0,25.0,0.0,-5.69,-5.01,-0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,7,G. Landolfi,,10,19.7,196.8,82,8.2,30,80,37.5,9,32,28.1,13,16,81.2,3,14,17,15,6,0,15,16,43.1,47.1,21.6,80.4,10.0,3.9,1.3,7.5,4.1,16.8,1.5,0.0,14.7,0.2,-6.62,-4.93,-1.69,35,17,48.6,13,4,30.8,32,9,28.1,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
