Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Milton Keynes Breakers,"B. Baker-Mccann, J. Dietrich, J. Spencer, L. Gregory, M. New Jr.",Essex Rebels,"K. Martin, M. Amako, M. Brown, T. Child, T. Hudson",1,112,1.9,2.9,0,0,2,0,0,2,0,0,2,0,2,1,3,0,1,0,2,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,2,0,1,2,2.7,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, D. Ulph, J. Melke, J. Whelan, R. Ani",Bristol Hurricanes,"C. Taylor, D. Edozie, D. Forsyth, D. Ubiaro, H. Bligen",1,88,1.5,2.9,4,2,3,66.7,0,0,0,0,0,0,1,2,3,1,0,1,1,1,1,0,3,0,0,0,0,1,2,50,1,0,1,0,1,0,0,0,2.9,2.8,136.5,35.6,100.9,35.6,136.5,-100.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"G. Landolfi, L. Ayinla, M. Dinnall, R. Price, W. Simba",Birmingham Rockets,"F. Mughaal, M. Gayle, O. Jackman, R. Blain, Z. Powell",1,63,1.1,2.9,4,1,4,25,0,1,0,2,2,100,2,1,3,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,1,0,2.7,3.0,146,100,46,100,146,-46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"G. Landolfi, J. Craggs, R. Price, T. Browne, Y. Hafid",Birmingham Rockets,"E. Donaldson, F. Mughaal, O. Jackman, R. Blain, Z. Powell",1,65,1.1,2.9,2,1,4,25,0,2,0,0,0,0,2,2,4,1,0,0,1,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.9,3.0,69.9,66.7,3.3,66.7,69.9,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"D. Hadley, J. Cook, M. Wallace, O. Curran, T. Akinsuku",Newcastle Knights,"B. Dean, H. Abdul, J. Thames, M. Jones, M. Matthews",1,123,2.0,2.9,5,2,4,50,1,3,33.3,0,0,0,1,0,1,1,0,0,0,1,6,2,2,100,0,0,0,2,2,100,0,1,1,1,0,0,0,1,2.9,2.9,170.6,208.3,-37.7,208.3,170.6,37.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"D. Hadley, J. Cook, M. Joiner, M. Wallace, T. Akinsuku",Newcastle Knights,"B. Dean, H. Abdul, J. Thames, M. Jones, M. Matthews",1,75,1.2,2.9,4,2,2,100,0,0,0,0,2,0,2,0,2,1,0,0,1,3,5,1,1,100,1,1,100,2,2,100,0,0,0,0,0,0,0,1,3.9,1.9,103.1,266,-162.9,266,103.1,162.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"B. Woog, D. Hadley, J. Cook, M. Joiner, M. Wallace",Newcastle Knights,"B. Dean, H. Abdul, J. Thames, M. Jones, M. Matthews",1,69,1.1,2.9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,100,0,0,0,4,4,100,0,2,2,0,1,0,0,0,3.0,2.8,0,217.4,-217.4,217.4,0,217.4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Samuels, C. Taylor, D. Edozie, D. Ubiaro, V. Dilys",London Cavaliers,"A. Roberts, D. Braster, J. Manning, J. Richards, M. Collins",1,121,2.0,2.9,4,2,2,100,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,2,2.9,3.0,138.9,0,138.9,0,138.9,-138.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"B. Woog, C. Keys, D. Hadley, O. Curran, S. Wylie",Milton Keynes Breakers,"B. Baker-Mccann, G. Formeloza, K. Oates, M. New Jr., X. Wilson",1,81,1.4,2.9,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,1,2,7,2,2,100,1,1,100,2,2,100,0,0,0,2,1,0,0,0,3.0,2.9,133.3,243.1,-109.7,243.1,133.3,109.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"A. Idiata-Mendez, K. Martin, M. Amako, M. Brown, T. Child",Newcastle Knights,"H. Abdul, J. Thames, M. Jones, M. Matthews, S. Trunley",1,113,1.9,2.9,3,1,3,33.3,0,1,0,1,2,50,1,1,2,1,0,0,1,1,3,1,3,33.3,1,3,33.3,0,0,0,1,2,3,1,0,0,0,2,4.2,1.9,72,155.4,-83.4,155.4,72,83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, J. Burnell, S. Newman, T. Johnson, V. Eze",Bristol Flyers II,"G. Landolfi, J. Craggs, N. Ladjimi, R. Eigbe, Y. Hafid",1,60,1.0,2.9,5,1,1,100,1,1,100,2,2,100,0,2,2,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2.9,3.0,173.6,0,173.6,0,173.6,-173.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, L. Mcgregor, L. Okosieme, R. Blain, Z. Powell",Yorkshire Dragons,"D. Ulph, J. Melke, J. Whelan, L. Rooney, N. Lewis",1,59,1.0,2.9,5,2,2,100,0,0,0,1,2,50,0,2,2,0,0,0,0,0,2,1,3,33.3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2.9,3.0,173.6,66.7,106.9,66.7,173.6,-106.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, J. Spencer, L. Gregory, M. New Jr.",Bristol Flyers II,"A. Bhebhe, A. Dyer, G. Landolfi, J. Craggs, N. Sagkovits",1,66,1.1,2.9,5,1,3,33.3,1,3,33.3,2,2,100,1,0,1,2,2,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2.7,3.0,182.5,66.7,115.8,66.7,182.5,-115.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"H. Abdul, J. Thames, M. Jones, N. Saa, S. Trunley",Derby Trailblazers,"C. Burr, C. Washington, J. Pathmarajah, R. Marsden, R. May-Thompson",1,80,1.3,2.9,5,2,3,66.7,1,2,50,0,0,0,0,0,0,1,1,0,0,1,4,1,1,100,0,0,0,2,2,100,0,1,1,1,0,0,1,0,3.0,2.9,166.7,138.9,27.8,138.9,166.7,-27.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"H. Abdul, J. Thames, M. Jones, N. Saa, T. Riley",Derby Trailblazers,"C. Burr, C. Washington, J. Pathmarajah, R. May-Thompson, S. Walker",1,88,1.5,2.9,4,2,4,50,0,1,0,0,0,0,2,1,3,0,1,0,1,0,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,1,0,2.9,3.0,139.9,100,39.9,100,139.9,-39.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"J. Thames, M. Jones, N. Saa, S. Trunley, T. Riley",Derby Trailblazers,"C. Burr, C. Washington, J. Pathmarajah, R. May-Thompson, S. Walker",1,56,0.9,2.9,4,1,1,100,0,0,0,2,2,100,0,1,1,0,1,0,1,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2.9,3.0,138.9,66.7,72.2,66.7,138.9,-72.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"D. Ulph, E. Brownell, J. Whelan, L. Rooney, N. Lewis",Reading Rockets,"J. Bouknight, M. Bryant, S. Chamberlain, T. Nsangu, V. Olarerin",1,89,1.5,2.9,5,2,2,100,0,0,0,1,2,50,0,0,0,0,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,0,0,1,1,2.9,2.9,173.6,136.5,37.1,136.5,173.6,-37.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, D. Ulph, J. Whelan, L. Rooney, N. Lewis",Reading Rockets,"C. Creek, E. Poorman, J. Bouknight, M. Bryant, V. Olarerin",1,109,1.8,2.9,4,2,4,50,0,0,0,0,0,0,1,2,3,1,0,1,0,0,0,0,4,0,0,3,0,0,0,0,2,1,3,0,0,0,1,0,2.9,2.9,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"B. Adeluola, D. Evans, E. Dadds, J. Lashley, M. Bryan-Amaning",Milton Keynes Breakers,"B. Baker-Mccann, J. Dietrich, J. Spencer, M. New Jr., X. Wilson",1,99,1.6,2.9,0,0,3,0,0,2,0,0,0,0,1,2,3,0,0,0,1,1,4,1,2,50,1,1,100,1,2,50,0,2,2,2,1,1,0,0,2.9,2.9,0,138.9,-138.9,138.9,0,138.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"B. Adeluola, D. Evans, E. Dadds, J. Lashley, M. Bryan-Amaning",Milton Keynes Breakers,"B. Baker-Mccann, D. Jackson, J. Spencer, M. New Jr., X. Wilson",1,69,1.1,2.9,2,1,4,25,0,1,0,0,1,0,2,1,3,0,0,0,0,0,3,1,3,33.3,1,2,50,0,0,0,1,2,3,1,0,0,1,1,2.8,2.9,70.5,102.4,-31.8,102.4,70.5,31.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"B. Dean, J. Thames, M. Hendry, M. Jones, S. Trunley",Nottingham Hoods,"B. Johnson, J. Griffiths, M. Savery-Richards, S. Akano, T. Williams",1,72,1.2,2.9,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,100,1,1,100,2,2,100,0,2,2,2,0,0,1,1,3.0,2.9,66.7,173.6,-106.9,173.6,66.7,106.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Dyer, E. Ekwegh, N. Ladjimi, R. Eigbe, Y. Hafid",Essex Rebels,"K. Martin, M. Brown, R. Udeh, T. Child, T. Hudson",1,97,1.6,2.9,4,2,4,50,0,1,0,0,0,0,2,1,3,0,0,0,1,2,4,2,5,40,0,0,0,0,0,0,2,0,2,1,1,0,0,0,2.9,2.9,139.9,139.9,0,139.9,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"J. Craggs, L. Ayinla, M. Dinnall, N. Ladjimi, R. Price",Essex Rebels,"H. Gent, K. Martin, M. Brown, R. Udeh, T. Child",1,52,0.9,2.9,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1,0,2,0,0,1,0,1,2,50,0,1,1,0,1,0,0,0,3.0,2.9,0,34.7,-34.7,34.7,0,34.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"G. Landolfi, L. Ayinla, N. Ladjimi, R. Eigbe, Y. Hafid",Essex Rebels,"D. Johnson-Thompson, H. Gent, K. Martin, M. Amako, T. Child",1,75,1.2,2.9,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,33.3,0,2,0,0,0,0,2,2,4,0,0,0,2,0,3.0,2.9,0,69.9,-69.9,69.9,0,69.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, X. Wilson",Derby Trailblazers,"C. Washington, E. Norman, J. Pathmarajah, R. May-Thompson, S. Walker",1,76,1.3,2.9,4,2,3,66.7,0,1,0,0,0,0,0,3,3,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,3.0,2.9,133.3,0,133.3,0,133.3,-133.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, J. Manning, J. Richards, M. Beasley, M. Collins",Yorkshire Dragons,"D. Ulph, J. Melke, J. Whelan, N. Lewis, R. Ani",1,88,1.5,2.9,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,2,3,66.7,0,1,0,2,2,100,1,1,2,1,1,0,0,0,3.0,2.8,66.7,213.5,-146.9,213.5,66.7,146.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"J. Campbell, L. Campbell, M. Gordon, M. Joiner, S. Wylie",Birmingham Rockets,"E. Donaldson, F. Mughaal, O. Jackman, R. Blain, Z. Powell",1,83,1.4,2.9,5,2,3,66.7,1,2,50,0,0,0,0,0,0,2,1,0,0,2,4,1,1,100,0,0,0,2,2,100,0,0,0,1,0,0,1,0,3.0,2.9,166.7,138.9,27.8,138.9,166.7,-27.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"D. Braster, J. Manning, J. Richards, M. Beasley, M. Collins",Reading Rockets,"E. Poorman, L. Sayles, T. Nsangu, V. Olarerin, Y. Salih",1,129,2.1,2.9,4,2,5,40,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,3,4,75,0,1,0,0,0,0,1,1,2,3,0,0,0,1,2.9,2.9,139.9,204.8,-64.9,204.8,139.9,64.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, J. Burnell, M. Norman, S. Newman, T. Johnson",Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, C. Thompson, J. Dietrich, K. Williams",1,97,1.6,2.9,2,0,1,0,0,0,0,2,2,100,0,2,2,0,0,0,1,1,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,1,0,0,0,2.9,3.0,69.4,66.7,2.8,66.7,69.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, K. Walker, M. Norman, S. Newman, T. Johnson",Milton Keynes Breakers,"B. Freckleton, D. Jackson, J. Dietrich, M. New Jr., X. Wilson",1,124,2.1,2.9,5,2,3,66.7,1,2,50,0,0,0,0,3,3,2,0,1,0,1,0,0,7,0,0,3,0,0,0,0,4,1,5,0,0,0,0,0,3.0,2.7,166.7,0,166.7,0,166.7,-166.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"E. Dadds, E. Maynard, J. Hopkins, J. Lashley, M. Bryan-Amaning",Derby Trailblazers,"C. Washington, J. Pathmarajah, M. Smith, R. Marsden, R. May-Thompson",1,135,2.2,2.9,4,2,4,50,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2.9,2.9,139.9,0,139.9,0,139.9,-139.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"A. Idiata-Mendez, H. Gent, M. Amako, M. Brown, T. Child",Yorkshire Dragons,"A. Lycoudis, J. Melke, J. Whelan, L. Rooney, R. Ani",1,102,1.7,2.9,0,0,5,0,0,3,0,0,0,0,3,2,5,0,0,0,1,0,2,1,4,25,0,1,0,0,0,0,1,2,3,1,1,0,0,0,2.8,2.9,0,68.3,-68.3,68.3,0,68.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"C. Nyarko, D. Hadley, J. Campbell, S. Wylie, T. Akinsuku",Reading Rockets,"C. Creek, J. Bouknight, L. Sayles, M. Bryant, Y. Salih",1,76,1.3,2.9,6,3,4,75,0,1,0,0,0,0,1,1,2,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,1,1,2.9,2.9,204.8,69.4,135.3,69.4,204.8,-135.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, R. May-Thompson, S. Walker",Essex Rebels,"D. Johnson-Thompson, K. Martin, M. Brown, R. Udeh, T. Child",1,55,0.9,2.9,2,1,1,100,0,0,0,0,2,0,1,2,3,0,0,1,1,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,0,0,2.9,3.0,69.4,66.7,2.8,66.7,69.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory, M. New Jr.",Loughborough Riders,"B. Woog, C. Keys, J. Campbell, M. Joiner, S. Wylie",1,49,0.8,2.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,3,66.7,1,2,50,1,2,50,0,0,0,1,1,0,0,0,2.0,3.9,100,154.6,-54.6,154.6,100,54.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Taylor, D. Forsyth, D. Ubiaro, E. Dusha, J. Dang-Okodo",Yorkshire Dragons,"C. Johnson, J. Melke, J. Whelan, L. Rooney, R. Ani",1,111,1.9,2.9,5,2,5,40,1,3,33.3,0,0,0,2,1,3,0,2,1,0,1,0,0,3,0,0,1,0,0,0,0,2,1,3,0,0,1,2,0,2.9,2.9,174.8,0,174.8,0,174.8,-174.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"L. Mcgregor, M. Gayle, O. Jackman, R. Blain, Z. Powell",Bristol Flyers II,"A. Bhebhe, E. Ekwegh, R. Price, T. Browne, Z. Riabi",1,82,1.4,2.9,2,1,2,50,0,0,0,0,0,0,0,2,2,1,0,0,1,0,2,0,2,0,0,2,0,2,2,100,0,0,0,1,0,0,0,1,3.0,2.9,66.7,69.4,-2.8,69.4,66.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"J. Bouknight, L. Sayles, S. Chamberlain, T. Nsangu, V. Olarerin",Hemel Storm,"D. Parkinson, K. Walker, M. Norman, M. Sokoli, V. Eze",1,114,1.9,2.9,4,1,2,50,0,1,0,2,2,100,0,1,1,1,0,0,0,0,5,2,4,50,1,1,100,0,0,0,1,1,2,1,0,0,0,1,2.9,2.9,138.9,170.6,-31.8,170.6,138.9,31.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"B. Adeluola, E. Dadds, E. Maynard, J. Hopkins, J. Lashley",Loughborough Riders,"B. Woog, C. Keys, J. Campbell, L. Campbell, S. Wylie",1,75,1.2,2.9,4,2,4,50,0,0,0,0,0,0,2,0,2,1,1,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,2,0,2.9,3.0,139.9,100,39.9,100,139.9,-39.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"B. Dean, J. Thames, M. Hendry, S. Trunley, T. Riley",Essex Rebels,"D. Johnson-Thompson, K. Martin, M. Brown, M. Wol-Cummings, R. Udeh",1,87,1.4,2.9,4,1,1,100,0,0,0,2,2,100,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,2.9,2.9,138.9,0,138.9,0,138.9,-138.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"B. Tew, C. Johnson, J. Melke, J. Whelan, N. Lewis",Worthing Thunder,"A. Scarborough, B. Adeluola, E. Dadds, E. Maynard, M. Bryan-Amaning",1,106,1.8,2.9,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,1,1,0,0,3,1,4,25,1,2,50,0,0,0,2,1,3,1,0,0,1,1,3.0,2.9,133.3,104.9,28.4,104.9,133.3,-28.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Johnson, D. Ulph, J. Melke, L. Rooney, N. Lewis",Worthing Thunder,"A. Scarborough, D. Evans, E. Dadds, J. Hopkins, M. Bryan-Amaning",1,119,2.0,2.9,6,2,4,50,2,3,66.7,0,0,0,1,2,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,2.9,2.9,204.8,0,204.8,0,204.8,-204.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, K. Walker, M. Norman, S. Newman, V. Eze",Birmingham Rockets,"E. Donaldson, L. Mcgregor, L. Okosieme, R. Blain, Z. Powell",1,93,1.6,2.9,4,1,1,100,0,0,0,2,2,100,0,2,2,1,0,0,1,1,2,1,2,50,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2.9,2.9,138.9,69.4,69.4,69.4,138.9,-69.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Rai, M. Norman, M. Sokoli, S. Newman",Birmingham Rockets,"L. Okosieme, M. Gayle, O. Jackman, R. Blain, Z. Powell",1,46,0.8,2.9,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,3,1,2,50,0,0,0,1,2,50,0,1,1,1,1,0,0,0,2.9,2.9,0,104.2,-104.2,104.2,0,104.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"D. Nixon Ii, E. Bailey, L. Maitland, M. Savery-Richards, T. Walker",Newcastle Knights,"B. Dean, J. Soodeen, J. Thames, M. Hendry, N. Saa",1,74,1.2,2.9,4,1,2,50,0,1,0,2,2,100,0,1,1,0,0,0,0,0,5,2,2,100,1,1,100,0,2,0,0,1,1,1,0,0,0,1,2.9,2.9,138.9,173.6,-34.7,173.6,138.9,34.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"B. Johnson, D. Nixon Ii, M. Savery-Richards, S. Akano, T. Williams",Newcastle Knights,"B. Dean, J. Soodeen, J. Thames, M. Hendry, S. Trunley",1,142,2.4,2.9,2,1,2,50,0,0,0,0,0,0,1,2,3,0,0,0,2,1,2,1,5,20,0,2,0,0,0,0,2,0,2,0,1,0,0,0,2.9,2.9,68.3,69.9,-1.7,69.9,68.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, C. Thompson, J. Spencer, L. Gregory",Hemel Storm,"B. Inger, J. Burnell, K. Walker, M. Norman, S. Newman",1,102,1.7,2.9,7,3,4,75,1,1,100,0,0,0,1,0,1,2,1,0,0,1,5,2,3,66.7,1,1,100,0,0,0,1,0,1,1,0,0,1,0,2.9,2.9,238.9,170.6,68.3,170.6,238.9,-68.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
