Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
S. Trunley,Newcastle Knights,10,S. Trunley,"B. Dean, F. Cork, J. Thames, T. Riley",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163.9,173.6,-9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"J. Soodeen, J. Thames, M. Hendry, M. Jones",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,78.7,0.0,78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"F. Cork, H. Abdul, J. Thames, M. Matthews",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,110.5,104.2,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"B. Dean, J. Soodeen, J. Thames, M. Felletti-O'donnell",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,277.0,-27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"J. Thames, M. Hendry, M. Jones, M. Matthews",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,0,1,0,2,2.0,72.5,217.4,0.0,217.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
S. Trunley,Newcastle Knights,10,S. Trunley,"F. Cork, J. Thames, M. Matthews, T. Riley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,277.0,-277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"B. Dean, F. Cork, J. Thames, R. Reed",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,0.0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"B. Dean, J. Thames, M. Jones, S. Angus",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"F. Cork, J. Thames, M. Jones, M. Matthews",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,72.3,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"J. Thames, M. Matthews, N. Saa, S. Angus",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,166.2,-166.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Trunley,Newcastle Knights,10,S. Trunley,"B. Dean, H. Abdul, M. Matthews, T. Riley",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.7,208.3,-59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Jones, S. Trunley",4,17.3,1,0,1,0.0,0,1,0.0,1,2,50.0,1,4,5,2,1,1,1,2,2,0,1,0.2,3.1,112.0,121.3,-9.3,0.0,26.6,0,20.5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, S. Trunley, W. Neighbour",1,10.9,0,0,0,0,0,0,0,0,0,0,1,5,6,1,0,2,0,2,0,0,0,0.0,0.0,174.4,100.0,74.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Matthews, S. Trunley",2,5.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,141.0,195.8,-54.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Hendry, S. Trunley",1,5.2,5,1,1,100.0,0,0,0,3,3,100.0,1,0,1,0,2,0,0,0,1,0,5,5.0,42.8,196.9,86.8,110.1,100.0,107.8,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, H. Abdul, J. Thames, S. Trunley",1,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2,2.0,27.3,177.6,145.6,32.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, S. Angus, S. Trunley",1,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,191.4,105.4,86.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"H. Abdul, J. Thames, M. Jones, S. Trunley",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,167.6,156.6,11.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"J. Thames, M. Felletti-O'donnell, S. Trunley, W. Neighbour",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.0,0.0,97.3,210.3,-113.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Matthews, N. Saa",1,3.2,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0.0,0.0,100.9,69.4,31.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"H. Abdul, J. Soodeen, J. Thames, N. Saa",1,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,60.9,128.1,-67.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"H. Abdul, M. Jones, N. Saa, S. Trunley",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,187.1,85.4,101.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"F. Cork, H. Abdul, J. Thames, S. Trunley",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, H. Abdul, J. Thames, M. Matthews",1,1.7,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,1,1.0,67.9,67.9,253.2,-185.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"M. Hendry, M. Matthews, N. Saa, S. Angus",1,1.5,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,110.5,69.4,41.1,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, F. Cork, J. Thames, M. Matthews",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,69.9,144.7,-74.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"H. Abdul, J. Thames, M. Jones, N. Saa",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,139.9,104.2,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, F. Cork, J. Thames, S. Trunley",2,1.4,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,1,0,2,1.0,82.0,163.9,173.6,-9.7,100.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, M. Felletti-O'donnell, M. Matthews, W. Neighbour",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,250.0,0.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Matthews, W. Neighbour",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,69.4,-69.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"F. Cork, J. Thames, M. Matthews, S. Trunley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,277.0,-277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, J. Thames, M. Matthews, S. Angus",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,104.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Riley,Newcastle Knights,2/9,T. Riley,"B. Dean, H. Abdul, M. Matthews, S. Trunley",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.7,208.3,-59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Jones, S. Trunley",3,38.5,9,3,9,33.3,3,4,75.0,0,0,0,0,6,6,1,0,1,1,3,10,0,9,3.0,10.8,125.7,104.7,21.0,50.0,50.0,33.3,9.1,0,0,0,5,0,0,4,3,75,1,0,0,0,0,0,3
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Matthews, S. Trunley",4,26.0,7,2,6,33.3,1,4,25.0,2,2,100.0,0,8,8,1,0,1,0,0,7,0,7,1.8,13.1,136.7,120.7,15.9,41.7,50.9,50.0,0.0,0,0,0,2,1,50,4,1,25,0,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, S. Trunley, T. Riley",1,10.9,12,5,5,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,5,0,12,12.0,55.1,174.4,100.0,74.5,120.0,120.0,20.0,0.0,2,2,100,1,1,100,2,2,100,0,0,0,0,0,3,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Hendry, M. Jones",1,10.0,3,1,3,33.3,1,2,50.0,0,0,0,0,2,2,0,0,0,0,0,3,0,3,3.0,14.4,114.9,136.8,-21.9,50.0,50.0,0.0,0.0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Soodeen, J. Thames, S. Trunley",2,7.8,9,3,3,100.0,3,3,100.0,0,0,0,0,1,1,1,0,0,1,1,4,0,9,4.5,60.5,181.5,148.2,33.2,150.0,150.0,33.3,20.0,0,0,0,0,0,0,3,3,100,0,0,0,1,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, H. Abdul, J. Thames, S. Trunley",1,6.3,5,2,2,100.0,1,1,100.0,0,0,0,1,1,2,0,0,1,1,1,2,0,5,5.0,32.7,156.9,225.7,-68.8,125.0,125.0,0.0,33.3,1,1,100,0,0,0,1,1,100,1,0,0,0,2,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Felletti-O'donnell, S. Trunley",2,5.2,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,0,3,0,0,0.0,0.0,46.6,141.7,-95.1,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, H. Abdul, J. Thames, M. Matthews",1,4.1,4,1,3,33.3,1,3,33.3,1,1,100.0,0,1,1,0,0,1,0,0,3,0,4,4.0,54.3,95.0,65.1,29.9,50.0,58.1,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,3,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"J. Thames, M. Felletti-O'donnell, S. Trunley, T. Riley",1,3.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0.0,0.0,97.3,210.3,-113.0,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Hendry, S. Trunley",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,87.2,193.5,-106.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, M. Felletti-O'donnell, M. Matthews, T. Riley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,0.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Neighbour,Newcastle Knights,15,W. Neighbour,"B. Dean, J. Thames, M. Matthews, T. Riley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Adedo,Nottingham Hoods,0,A. Adedo,"D. Nixon Ii, E. Bailey, T. Walker, T. Williams",1,9.2,0,0,3,0.0,0,1,0.0,0,0,0,0,2,2,0,1,0,0,1,3,0,0,0.0,0.0,87.5,111.1,-23.6,0.0,0.0,0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Adedo,Nottingham Hoods,0,A. Adedo,"B. Johnson, D. Nixon Ii, M. Savery-Richards, T. Williams",1,5.2,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,4.0,41.2,195.5,94.9,100.6,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0,4
A. Adedo,Nottingham Hoods,0,A. Adedo,"B. Johnson, D. Nixon Ii, S. Akano, T. Williams",1,2.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2.0,40.0,140.0,195.8,-55.8,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, E. Bailey, M. Savery-Richards, S. Jamison",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,105.1,86.2,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, D. Nixon Ii, E. Bailey, M. Savery-Richards",1,3.5,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,42.9,171.8,29.8,142.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, D. Nixon Ii, J. Griffith, T. Williams",1,2.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,50.0,50.0,121.5,-71.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"D. Nixon Ii, L. Maitland, M. Savery-Richards, T. Bonsu",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,102.4,104.2,-1.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, L. Maitland, S. Akano, T. Walker",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67.6,107.4,-39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"E. Bailey, L. Maitland, M. Savery-Richards, S. Jamison",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152.7,131.3,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"D. Nixon Ii, E. Bailey, M. Savery-Richards, T. Walker",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,156.2,-156.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, M. Savery-Richards, S. Akano, T. Williams",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163.9,104.2,59.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, M. Savery-Richards, S. Jamison, T. Williams",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,33.3,66.7,128.1,-61.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"B. Johnson, E. Bailey, M. Savery-Richards, T. Williams",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,69.4,-2.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sandu-Nelson,Nottingham Hoods,5,A. Sandu-Nelson,"E. Bailey, L. Maitland, M. Savery-Richards, S. Akano",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,0.0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, E. Bailey, M. Savery-Richards, S. Akano",1,7.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0.0,0.0,51.7,49.4,2.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"B. Johnson, D. Nixon Ii, S. Akano, T. Williams",1,5.8,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,16.7,108.3,84.6,23.7,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"L. Maitland, S. Akano, S. Perry, T. Williams",1,4.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.0,0.0,80.5,115.7,-35.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, M. Savery-Richards, S. Akano, T. Williams",2,4.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,89.0,65.1,23.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, M. Savery-Richards, M. Sokoli, S. Akano",1,3.1,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,2,0,1,1.0,14.8,74.0,90.8,-16.9,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"M. Salvery-Richards, S. Akano, S. Perry, T. Williams",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,125.0,0.0,125.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, S. Akano, S. Perry, T. Williams",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,51.5,62.5,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, E. Bailey, L. Maitland, M. Savery-Richards",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.0,83.3,-15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, M. Sokoli, S. Akano, T. Williams",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36.2,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"B. Johnson, M. Savery-Richards, S. Akano, T. Williams",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,65.6,221.6,-156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, E. Bailey, S. Akano, T. Williams",2,1.3,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1.0,68.3,68.3,208.3,-140.1,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"L. Maitland, M. Savery-Richards, M. Sokoli, S. Akano",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,260.4,-110.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Thomson,Nottingham Hoods,11/21,A. Thomson,"D. Nixon Ii, M. Salvery-Richards, M. Sokoli, T. Williams",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0.0,0.0,215.1,104.2,110.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"D. Nixon Ii, E. Bailey, S. Akano, T. Williams",5,65.6,34,14,27,51.9,2,6,33.3,4,10,40.0,12,19,31,5,8,3,5,7,23,0,34,6.8,23.0,130.7,88.1,42.6,55.6,54.1,35.7,12.1,18,12,66.7,3,0,0,6,2,33.3,1,3,0,1,9,10,15
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"E. Bailey, S. Akano, T. Walker, T. Williams",6,53.9,26,12,24,50.0,1,6,16.7,1,1,100.0,5,13,18,4,5,0,5,3,23,0,26,4.3,25.0,92.4,114.7,-22.3,52.1,53.2,33.3,15.0,14,10,71.4,4,1,25,6,1,16.7,0,4,0,1,6,6,4
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"E. Bailey, M. Savery-Richards, S. Akano, T. Williams",7,44.6,20,7,15,46.7,0,5,0.0,6,7,85.7,2,6,8,0,3,2,4,2,19,0,20,2.9,23.9,107.6,121.0,-13.4,46.7,55.3,0.0,18.1,10,7,70,0,0,0,5,0,0,1,2,0,1,2,6,6
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"D. Nixon Ii, M. Savery-Richards, S. Akano, T. Williams",2,15.1,9,4,7,57.1,1,1,100.0,0,1,0.0,1,7,8,1,0,0,1,2,7,0,9,4.5,35.0,124.4,71.0,53.3,64.3,60.5,25.0,10.6,5,3,60,1,0,0,1,1,100,0,0,0,1,2,2,0
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"L. Maitland, M. Savery-Richards, S. Akano, T. Williams",5,12.9,10,3,6,50.0,0,2,0.0,4,5,80.0,3,5,8,2,0,0,1,1,6,0,10,2.0,42.9,103.0,84.6,18.4,50.0,61.0,66.7,8.9,4,3,75,0,0,0,2,0,0,0,1,0,0,2,3,0
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"M. Savery-Richards, S. Akano, T. Walker, T. Williams",6,12.9,8,2,5,40.0,1,3,33.3,3,4,75.0,1,3,4,0,0,0,0,1,6,0,8,1.3,30.9,73.4,82.1,-8.6,50.0,59.2,0.0,0.0,2,1,50,0,0,0,3,1,33.3,0,0,0,0,2,2,1
B. Johnson,Nottingham Hoods,21/25,B. Johnson,"D. Nixon Ii, E. Bailey, T. Walker, T. Williams",3,12.9,12,4,4,100.0,1,1,100.0,3,3,100.0,3,2,5,0,2,0,2,2,4,0,12,4.0,43.9,142.5,126.8,15.8,112.5,112.8,0.0,27.3,3,3,100,0,0,0,1,1,100,1,1,0,0,2,4,4
