Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Loughborough Riders,36,T. Akinsuku,,16,22.5,359.4,135,8.4,53,96,55.2,0,3,0.0,29,57,50.9,32,85,117,25,10,14,29,46,55.2,55.7,18.1,90.0,10.3,0.2,8.7,22.5,15.7,11.2,1.4,3.1,19.3,0.59,0.09,-1.62,1.71,80,50,62.5,13,3,23.1,3,0,0,4,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,14,N. Saa,,16,4.1,64.9,13,0.8,6,16,37.5,1,6,16.7,0,2,0.0,1,7,8,8,2,3,8,5,40.6,38.5,16.2,52.3,1.0,0.4,1.5,10.8,6.1,16.7,1.5,4.0,32.2,0.12,0.04,0.68,-0.64,7,4,57.1,3,1,33.3,6,1,16.7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,6,D. Defreitas-Smith Jr,,12,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,9,J. Bielak,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,12,P. Cantwell,,13,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,15,J. Dawes,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,1,A. Sylla,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,8,K. Asomani,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,23,W. Tallon,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,23,T. Mcindoe,,9,7.5,67.3,17,1.9,7,15,46.7,1,2,50.0,2,2,100.0,15,16,31,5,1,0,4,10,50.0,53.5,11.8,85.5,2.2,0.3,18.8,21.7,20.2,9.8,0.7,0.0,20.1,0.13,-0.02,-1.28,1.26,10,3,30,3,3,100,2,1,50,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,14,M. Savery-Richards,,16,19.5,311.5,85,5.3,29,74,39.2,2,10,20.0,25,34,73.5,24,46,70,14,12,1,18,51,40.5,47.8,14.7,79.5,6.6,0.8,7.4,15.7,11.4,6.6,1.9,0.3,16.8,0.46,-0.02,-1.73,1.71,30,18,60,34,9,26.5,10,2,20,4,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,5,O. Pond-Mckenzie,,15,4.7,70.4,10,0.7,4,19,21.1,2,13,15.4,0,0,0,1,8,9,4,3,1,3,4,26.3,26.3,13.6,45.5,0.9,1.1,1.4,10.4,6.2,7.4,2.2,1.4,13.6,0.0,-0.17,-0.21,0.04,3,0,0,3,2,66.7,13,2,15.4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,11,A. Lycoudis,,16,12.5,200.4,39,2.4,15,55,27.3,7,33,21.2,2,2,100.0,5,27,32,33,15,5,27,14,33.6,34.9,17.2,47.1,2.9,2.5,2.4,13.0,7.7,22.7,3.6,2.3,32.6,0.04,-0.18,-1.75,1.57,13,6,46.2,9,2,22.2,33,7,21.2,20,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,12,E. Norman,,12,3.4,40.8,15,1.2,5,9,55.6,4,6,66.7,1,2,50.0,0,1,1,5,1,0,0,1,77.8,75.9,10.7,151.8,1.6,0.6,0.0,2.3,1.2,16.9,1.2,0.0,0.0,0.22,-0.23,0.9,-1.13,0,0,0,3,1,33.3,6,4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,9,T. Hudson,,17,16.9,287.0,85,5.0,35,74,47.3,0,1,0.0,15,34,44.1,25,36,61,17,7,3,17,38,47.3,47.8,15.3,80.2,6.0,0.1,8.1,11.7,9.9,9.0,1.2,0.9,16.0,0.46,-0.31,-0.52,0.22,61,31,50.8,12,4,33.3,1,0,0,2,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,5,A. Sandu-Nelson,,16,2.0,32.4,11,0.7,4,6,66.7,3,4,75.0,0,0,0,0,1,1,1,2,0,0,0,91.7,91.7,8.0,183.3,0.9,0.3,0.0,3.3,1.6,4.8,3.0,0.0,0.0,0.0,-0.56,-1.24,0.68,1,0,0,1,1,100,4,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,20,A. Idiata-Mendez,,17,16.9,286.8,62,3.6,24,72,33.3,4,27,14.8,10,14,71.4,24,25,49,12,7,6,14,24,36.1,39.7,13.3,67.3,4.4,1.9,7.8,8.2,8.0,6.0,1.2,1.8,15.2,0.19,-0.67,-0.55,-0.12,44,19,43.2,1,1,100,27,4,14.8,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,0,M. Wol-Cummings,,17,9.2,155.8,43,2.5,15,38,39.5,5,11,45.5,8,10,80.0,10,7,17,9,4,0,9,12,46.1,50.7,13.7,83.7,3.0,0.8,6.0,4.2,5.1,8.5,1.2,0.0,17.5,0.26,-0.69,-0.38,-0.32,23,10,43.5,4,0,0,11,5,45.5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,11,S. Perry,,3,5.3,16.0,10,3.3,4,7,57.1,0,1,0.0,2,4,50.0,2,0,2,1,0,0,2,2,57.1,57.1,29.6,92.9,4.3,0.4,11.0,0.0,6.1,12.9,0.0,0.0,18.6,0.57,-0.78,-1.14,0.36,4,4,100,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,11,D. Forsyth,,15,15.7,235.5,54,3.6,23,56,41.1,0,0,0,8,9,88.9,27,24,51,21,16,6,11,29,41.1,45.0,13.0,76.1,4.5,0.0,11.0,10.8,10.9,13.8,3.4,2.6,15.5,0.16,-0.8,-1.97,1.17,36,17,47.2,20,6,30,0,0,0,6,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,23,D. Parkinson,,17,11.2,190.2,91,5.4,28,67,41.8,12,35,34.3,23,23,100.0,5,14,19,16,11,0,21,31,50.7,59.0,21.6,92.7,6.4,2.4,2.8,6.7,4.9,11.8,2.7,0.0,21.4,0.34,-0.8,-0.71,-0.1,24,15,62.5,8,1,12.5,35,12,34.3,11,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,11,A. Thomson,,5,7.8,39.2,5,1.0,2,8,25.0,0,0,0,1,2,50.0,3,6,9,1,1,2,1,3,25.0,28.2,11.0,50.6,1.3,0.0,7.0,15.2,10.9,3.8,1.3,4.7,10.1,0.25,-0.82,-1.7,0.88,5,2,40,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,15,J. Griffith,,6,15.4,92.5,32,5.3,9,24,37.5,0,1,0.0,14,19,73.7,9,12,21,4,3,3,10,20,37.5,49.4,19.4,75.5,6.4,0.2,9.9,12.3,11.1,5.7,1.5,3.1,23.6,0.79,-0.82,-2.23,1.4,18,9,50,5,0,0,1,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,36,H. Gent,,17,15.7,266.8,58,3.4,25,58,43.1,1,2,50.0,7,18,38.9,27,35,62,8,8,4,17,31,44.0,44.0,12.9,69.9,4.1,0.1,9.4,12.3,10.9,4.4,1.5,1.3,20.5,0.31,-0.83,-0.87,0.04,52,23,44.2,4,1,25,2,1,50,1,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,9,M. Felletti-O'donnell,,2,5.6,11.1,3,1.5,1,5,20.0,1,5,20.0,0,0,0,0,1,1,0,0,0,0,2,30.0,30.0,19.3,60.0,1.7,2.8,0.0,9.6,4.7,0.0,0.0,0.0,0.0,0.0,-1.0,0.24,-1.23,0,0,0,0,0,0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,7,A. Pyne,,6,8.4,50.6,15,2.5,3,12,25.0,3,8,37.5,6,8,75.0,2,0,2,2,2,0,6,15,37.5,48.3,17.8,69.7,3.0,1.6,4.1,0.0,1.9,4.8,2.0,0.0,27.9,0.67,-1.04,-1.08,0.04,4,0,0,0,0,0,8,3,37.5,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,7,J. Burnell,,17,13.7,233.6,83,4.9,29,81,35.8,23,69,33.3,2,4,50.0,4,13,17,6,4,2,6,22,50.0,50.1,15.9,93.5,5.8,4.8,1.8,5.1,3.6,3.5,0.8,0.7,6.8,0.05,-1.09,-0.25,-0.84,11,6,54.5,1,0,0,69,23,33.3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,2,S. Jamison,,9,1.8,15.9,4,0.4,1,6,16.7,0,0,0,2,4,50.0,2,2,4,3,1,0,0,4,16.7,25.8,21.1,51.5,0.5,0.0,12.6,13.1,12.8,25.0,3.1,0.0,0.0,0.67,-1.16,-1.74,0.58,2,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,24,W. White,,2,16.1,32.2,6,3.0,2,8,25.0,2,8,25.0,0,0,0,1,1,2,2,1,0,1,5,37.5,37.5,12.1,66.7,3.7,4.9,3.0,2.7,2.9,9.5,1.5,0.0,11.1,0.0,-1.17,-1.09,-0.08,0,0,0,0,0,0,8,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,6,R. Reed,,2,7.0,14.1,0,0.0,0,3,0.0,0,2,0.0,0,0,0,0,4,4,2,0,0,1,2,0.0,0.0,12.0,0.0,0.0,1.2,0.0,29.9,13.8,16.5,0.0,0.0,25.0,0.0,-1.22,-0.45,-0.76,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,2,T. Bonsu,,7,0.2,1.3,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,82.7,38.2,0.0,0.0,0.0,0,0,-1.28,-1.74,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,6,J. Lemon,,8,0.6,4.4,2,0.2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,50.0,50.0,19.9,100.0,0.3,0.2,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,-1.31,0.14,-1.44,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,1,C. Mcavoy-Smith,,14,0.4,5.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.39,-2.26,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,15,J. Griffiths,,1,16.6,16.6,6,6.0,2,4,50.0,0,0,0,2,4,50.0,0,1,1,1,0,0,1,3,50.0,52.1,19.4,88.8,7.9,0.0,0.0,9.2,3.9,8.8,0.0,0.0,14.8,1.0,-1.44,-2.34,0.9,3,2,66.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,26,T. Dejesus,,2,2.6,5.3,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,-1.45,-2.56,1.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,5,G. Pastor,,8,0.2,1.2,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0,-1.46,0.02,-1.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,9,B. Lomeka,,17,2.1,35.8,14,0.8,7,12,58.3,0,1,0.0,0,1,0.0,0,3,3,2,1,0,6,7,58.3,56.3,21.2,75.9,1.0,0.1,0.0,8.0,3.8,9.3,1.3,0.0,32.5,0.08,-1.46,-2.42,0.96,8,5,62.5,3,2,66.7,1,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,21,D. Delsol Lowry,,1,11.9,11.9,3,3.0,1,3,33.3,0,0,0,1,2,50.0,0,3,3,3,0,0,3,2,33.3,38.7,21.3,43.6,3.4,0.0,0.0,29.7,13.5,27.6,0.0,0.0,43.6,0.67,-1.47,-1.89,0.42,3,1,33.3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,9,C. Ross,,9,3.0,27.0,2,0.2,1,3,33.3,0,1,0.0,0,0,0,3,2,5,0,1,0,2,5,33.3,33.3,7.9,40.0,0.3,0.1,10.3,8.0,9.2,0.0,1.8,0.0,40.0,0.0,-1.52,-2.01,0.49,2,1,50,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,24,S. Lewis,,3,6.1,18.3,9,3.0,4,9,44.4,0,2,0.0,1,1,100.0,1,2,3,1,1,0,1,1,44.4,47.7,24.7,86.2,3.7,0.8,5.5,10.4,8.0,8.3,2.7,0.0,9.6,0.11,-1.56,-0.83,-0.73,4,3,75,3,1,33.3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,88,A. Price,,16,1.4,22.3,4,0.2,2,5,40.0,0,0,0,0,0,0,2,1,3,0,0,1,4,3,40.0,40.0,16.6,44.4,0.3,0.0,7.9,4.3,6.2,0.0,0.0,4.1,44.4,0.0,-1.58,-2.4,0.83,4,1,25,1,1,100,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,5,J. Rai,,15,5.7,86.1,38,2.5,17,28,60.7,3,9,33.3,1,2,50.0,3,12,15,9,3,0,13,11,66.1,65.8,20.3,90.7,3.0,0.7,3.7,12.8,8.6,16.0,1.6,0.0,31.0,0.07,-1.6,-1.02,-0.58,16,13,81.2,3,1,33.3,9,3,33.3,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,14,E. Lawrence,,14,1.6,22.3,4,0.3,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,1,4,25.0,41.0,11.7,68.0,0.4,0.1,0.0,12.6,6.6,5.5,0.0,0.0,17.0,0.5,-1.6,-0.16,-1.45,0,0,0,3,1,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,35,J. Lashley,,9,15.5,139.1,28,3.1,11,43,25.6,2,11,18.2,4,10,40.0,10,21,31,11,8,0,13,21,27.9,29.5,18.6,46.4,3.7,1.5,6.5,14.9,10.5,12.6,2.8,0.0,21.5,0.23,-1.61,-3.26,1.65,16,4,25,16,5,31.2,11,2,18.2,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,5,H. Beverly,,1,34.3,34.3,20,20.0,8,20,40.0,2,6,33.3,2,3,66.7,1,4,5,4,1,0,6,3,45.0,46.9,34.0,73.2,23.8,7.1,2.8,8.6,6.1,19.7,1.4,0.0,22.0,0.15,-1.71,-0.3,-1.41,8,6,75,6,0,0,6,2,33.3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,7,B. Woog,,11,14.9,163.6,51,4.6,21,33,63.6,0,0,0,9,23,39.1,25,23,48,16,4,0,16,22,63.6,59.1,15.6,86.3,5.7,0.0,14.8,13.1,13.9,15.3,1.2,0.0,27.1,0.7,-1.89,-2.07,0.18,32,20,62.5,1,1,100,0,0,0,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,11,J. Colon,,2,6.3,12.6,3,1.5,1,5,20.0,0,2,0.0,1,2,50.0,0,3,3,1,0,0,0,0,20.0,25.5,19.5,51.0,1.8,1.2,0.0,24.4,11.1,11.4,0.0,0.0,0.0,0.4,-1.94,-1.95,0.01,3,1,33.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,9,"M. Felletti-O""donnell",,1,10.4,10.4,0,0.0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,1,0,0,2,0.0,0.0,13.0,0.0,0.0,1.2,12.4,0.0,5.1,0.0,4.6,0.0,0.0,0.0,-1.95,-1.1,-0.85,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,9,C. Taylor,,11,15.5,170.9,46,4.2,16,61,26.2,10,42,23.8,4,7,57.1,15,16,31,17,13,2,14,20,34.4,35.9,19.5,58.9,5.3,4.9,8.0,10.3,9.0,14.8,3.9,1.2,17.9,0.11,-2.02,-2.58,0.56,17,6,35.3,2,0,0,42,10,23.8,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,3,C. Tucker,,5,4.7,23.6,14,2.8,5,8,62.5,1,2,50.0,3,3,100.0,2,2,4,1,3,0,3,1,68.8,75.1,22.5,113.6,3.6,0.5,8.0,9.4,8.6,8.5,6.4,0.0,24.4,0.38,-2.14,-2.26,0.12,5,3,60,1,1,100,2,1,50,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,2,E. Brownell,,11,5.1,56.6,12,1.1,4,19,21.1,2,13,15.4,2,4,50.0,2,1,3,3,1,0,4,4,26.3,28.9,18.3,48.5,1.3,1.4,3.4,1.8,2.6,7.3,0.8,0.0,16.2,0.21,-2.18,-2.07,-0.11,5,2,40,1,0,0,13,2,15.4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,20,B. Tew,,3,11.6,34.8,10,3.3,5,9,55.6,0,0,0,0,1,0.0,3,4,7,1,1,1,4,12,55.6,53.0,15.8,74.4,3.8,0.0,8.1,10.8,9.4,4.1,1.3,2.3,29.8,0.11,-2.33,-3.16,0.82,7,5,71.4,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,43,S. Wylie,,17,13.3,225.3,61,3.6,20,55,36.4,19,51,37.3,2,3,66.7,5,10,15,15,3,0,7,19,53.6,54.2,12.3,96.3,4.4,3.7,2.2,4.2,3.2,10.0,0.7,0.0,11.1,0.05,-2.35,-2.08,-0.28,2,1,50,2,0,0,51,19,37.3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,8,J. Chater,,9,0.5,4.2,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,9.5,0.0,0.0,0.0,0.0,21.5,11.4,0.0,0.0,0.0,0.0,0.0,-2.4,-1.35,-1.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,22,M. Gordon,,6,27.6,165.8,44,7.3,19,48,39.6,5,19,26.3,1,5,20.0,8,29,37,11,2,3,9,21,44.8,43.8,15.1,74.3,8.6,3.7,4.6,16.2,10.5,9.5,0.6,1.4,15.2,0.1,-2.4,-2.99,0.58,25,13,52,4,1,25,19,5,26.3,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,8,C. Keys,,15,12.1,181.8,65,4.3,28,60,46.7,7,27,25.9,2,4,50.0,6,12,18,10,5,2,7,17,52.5,52.6,16.4,94.5,5.3,2.2,3.2,6.3,4.8,8.9,1.4,0.9,10.2,0.07,-2.41,-2.36,-0.06,29,19,65.5,4,2,50,27,7,25.9,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,15,I. Temilola,,1,20.8,20.8,8,8.0,4,12,33.3,0,0,0,0,0,0,3,5,8,0,0,3,3,2,33.3,33.3,34.6,53.3,11.7,0.0,14.4,27.5,20.5,0.0,0.0,14.4,20.0,0.0,-2.54,-2.28,-0.26,11,4,36.4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,4,L. Campbell,,17,10.0,170.0,63,3.7,25,51,49.0,12,27,44.4,1,2,50.0,5,9,14,17,5,1,17,22,60.8,60.7,17.8,91.5,4.6,2.0,2.9,5.1,4.0,16.5,1.5,0.5,24.7,0.04,-2.62,-2.58,-0.04,14,9,64.3,10,4,40,27,12,44.4,9,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,44,H. Whysall,,1,4.0,4.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0,0,-2.71,-3.18,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,13,R. Sulcs,,1,3.0,3.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93,-2.77,-0.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,0,M. Sokoli,,8,10.5,84.3,27,3.4,11,31,35.5,2,7,28.6,3,6,50.0,12,15,27,5,1,0,10,15,38.7,40.1,22.2,61.9,4.1,1.1,14.8,16.8,15.9,8.4,0.6,0.0,22.9,0.19,-3.07,-1.85,-1.22,21,9,42.9,3,0,0,7,2,28.6,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,3,C. Nyarko,,8,4.0,32.3,10,1.2,4,6,66.7,2,3,66.7,0,0,0,1,7,8,0,1,1,2,4,83.3,83.3,11.1,125.0,1.6,0.5,3.2,20.1,12.1,0.0,1.6,2.5,25.0,0.0,-3.29,-3.03,-0.26,3,2,66.7,0,0,0,3,2,66.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,10,L. Ehiorobo,,2,7.1,14.2,2,1.0,1,3,33.3,0,0,0,0,0,0,1,5,6,0,0,1,0,1,33.3,33.3,9.4,66.7,1.2,0.0,7.8,34.8,22.1,0.0,0.0,7.4,0.0,0.0,-3.31,-3.17,-0.14,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,2,K. Hill,,13,11.1,144.3,42,3.2,12,43,27.9,12,38,31.6,6,6,100.0,1,14,15,2,5,1,3,26,41.9,46.0,14.6,86.3,4.1,3.7,0.6,10.0,5.1,2.2,1.8,0.7,6.2,0.14,-3.42,-3.26,-0.16,2,0,0,3,0,0,38,12,31.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,8,M. Mathews,,1,18.4,18.4,4,4.0,2,8,25.0,0,1,0.0,0,0,0,0,3,3,1,0,0,0,3,25.0,25.0,19.6,50.0,4.8,1.2,0.0,14.5,8.6,7.3,0.0,0.0,0.0,0.0,-3.46,-2.02,-1.44,5,2,40,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,5,D. Hadley,,17,11.3,192.8,55,3.2,22,50,44.0,6,24,25.0,5,7,71.4,10,18,28,10,2,1,12,24,50.0,51.8,14.8,84.5,4.0,1.7,5.1,8.9,7.0,8.1,0.5,0.4,18.4,0.14,-3.48,-3.09,-0.4,23,16,69.6,3,0,0,24,6,25,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,15,P. Karras,,11,11.4,125.0,36,3.3,14,37,37.8,2,15,13.3,6,9,66.7,4,19,23,7,4,4,10,15,40.5,43.9,17.8,70.6,4.0,1.7,3.0,14.8,8.8,8.5,1.6,2.6,19.6,0.24,-3.49,-3.53,0.05,19,11,57.9,3,1,33.3,15,2,13.3,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,6,O. Curran,,17,5.8,98.2,12,0.7,4,10,40.0,2,5,40.0,2,4,50.0,5,7,12,13,4,1,16,2,50.0,51.0,12.4,43.2,0.9,0.4,5.0,6.8,5.9,18.6,2.0,0.8,57.6,0.4,-3.72,-3.35,-0.36,4,2,50,1,0,0,5,2,40,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,33,H. Bligen,,6,15.5,93.1,17,2.8,7,17,41.2,1,1,100.0,2,6,33.3,4,5,9,2,4,1,6,10,44.1,43.3,11.7,66.3,3.6,0.2,4.0,6.1,4.9,3.4,2.1,1.1,23.4,0.35,-3.83,-3.8,-0.03,13,5,38.5,3,1,33.3,1,1,100,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
