Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bàsquet Girona,Pepe Vildoza,10,P. Vildoza,20,15.1,301.1,119.0,6.0,37.0,118.0,31.4,22.0,81.0,27.2,23.0,27.0,85.2,12.0,30.0,42.0,47.0,12.0,1.0,19.0,20.0,131.4,22.6,7.6,3.0,2.7,104,223.0,11.2,14.3,12,1.7,14,3,39.2,16.3,7,-0.73,-2.7,1.97,2.1,3.3,0.0,0.0,0,37.0,15.0,40.5,81.0,22.0,27.2,0.0,16.0,0.0,0.0,0.0,19.0,18.0,15.0,17.0
Dreamland Gran Canaria,Ziga Samar,5,Z. Samar,20,14.8,295.7,113.0,5.7,44.0,108.0,40.7,9.0,34.0,26.5,16.0,22.0,72.7,20.0,20.0,40.0,40.0,11.0,1.0,24.0,43.0,116.8,21.7,7.7,2.7,2.7,88,201.0,10.1,13.7,2,0.5,6,0,16.7,7.0,4,-4.16,-5.88,1.72,2.3,2.7,0.0,0.0,0,74.0,35.0,47.3,34.0,9.0,26.5,0.0,2.0,0.0,0.0,0.0,24.0,24.0,16.0,32.0
Hiopos Lleida,Atoumane Diagne,12,A. Diagne,20,13.3,266.4,112.0,5.6,45.0,68.0,66.2,0.0,0.0,0,22.0,31.0,71,33.0,31.0,64.0,7.0,7.0,17.0,21.0,61.0,66.9,13.2,7.4,0.5,4.2,18,130.0,6.5,8.6,8,2.0,5,0,80.0,6.0,4,-2.56,-6.6,4.04,5.0,3.2,13.0,13.0,100,51.0,32.0,62.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,6.0,17.0
Río Breogán,Jordan Sakho,18,J. Sakho,20,15.2,305.0,108.0,5.4,41.0,60.0,68.3,0.0,0.0,0,26.0,41.0,63.4,32.0,45.0,77.0,11.0,10.0,12.0,19.0,53.0,62.4,10.8,7.1,0.7,5.1,20,128.0,6.4,8.5,4,2.0,4,2,41.0,4.9,2,-1.61,-3.83,2.22,5.0,3.7,6.0,6.0,100,54.0,35.0,64.8,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,19.0,27.0,14.0,21.0
Dreamland Gran Canaria,Louis Labeyrie,21,L. Labeyrie,20,16.8,335.3,105.0,5.2,38.0,68.0,55.9,16.0,34.0,47.1,13.0,25.0,52,14.0,41.0,55.0,5.0,5.0,2.0,8.0,25.0,70.1,11.5,7.2,0.3,3.7,11,116.0,5.8,7.9,7,1.8,3,8,53.7,6.5,4,-1.74,-3.54,1.79,3.8,3.8,2.0,2.0,100,32.0,20.0,62.5,34.0,16.0,47.1,0.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,26.0
Hiopos Lleida,Millán Jiménez,16,M. Jiménez,20,13.9,277.7,102.0,5.1,37.0,85.0,43.5,16.0,47.0,34,12.0,19.0,63.2,11.0,44.0,55.0,20.0,10.0,3.0,25.0,21.0,103.1,19.6,6.7,1.3,3.6,46,148.0,7.4,9.8,8,1.6,7,0,57.1,9.0,5,-2.26,-5.24,2.98,3.3,3.5,3.0,3.0,100,34.0,18.0,52.9,47.0,16.0,34,1.0,3.0,0.0,0.0,0.0,25.0,10.0,33.0,22.0
Hiopos Lleida,Corey Walden,2,C. Walden,20,19.4,388.0,100.0,5.0,31.0,93.0,33.3,12.0,53.0,22.6,26.0,31.0,83.9,7.0,39.0,46.0,36.0,19.0,2.0,27.0,43.0,121.6,16.5,6.6,2.4,3.0,85,185.0,9.2,12.2,1,0.3,2,2,17.4,4.9,3,-4.44,-7.82,3.38,2.2,3.9,0.0,0.0,0,40.0,19.0,47.5,53.0,12.0,22.6,0.0,1.0,0.0,0.0,0.0,27.0,18.0,15.0,25.0
La Laguna Tenerife,Tim Abromaitis,21,T. Abromaitis,20,16.2,323.9,97.0,4.8,27.0,66.0,40.9,20.0,45.0,44.4,23.0,27.0,85.2,7.0,44.0,51.0,13.0,7.0,5.0,6.0,38.0,73.8,12.6,6.7,0.9,3.5,33,130.0,6.5,9.0,2,0.5,2,4,26.6,3.8,4,-0.13,-2.83,2.7,4.1,4.2,0.0,0.0,0,21.0,7.0,33.3,45.0,20.0,44.4,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,29.0
BAXI Manresa,Kaodirichi Akobundu,0,K. Akobundu,20,13.5,270.0,96.0,4.8,37.0,46.0,80.4,0.0,0.0,0,22.0,37.0,59.5,20.0,24.0,44.0,7.0,2.0,34.0,10.0,44.0,50.2,9.4,6.0,0.4,2.8,18,114.0,5.7,7.2,9,3.0,4,4,78.1,6.8,3,1.14,-4.3,5.43,5.0,3.4,30.0,30.0,100,13.0,7.0,53.8,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,10.0,19.0,12.0,20.0
Hiopos Lleida,Mikel Sanz,14,M. Sanz,20,15.5,310.4,93.0,4.7,37.0,72.0,51.4,13.0,36.0,36.1,6.0,12.0,50,12.0,27.0,39.0,11.0,8.0,8.0,10.0,42.0,72.3,12.3,6.1,0.7,2.6,26,119.0,6.0,7.8,3,1.0,4,2,30.7,5.9,3,-1.91,-5.32,3.41,3.4,4.0,2.0,2.0,100,33.0,22.0,66.7,36.0,13.0,36.1,1.0,1.0,0.0,0.0,0.0,10.0,14.0,21.0,35.0
Coviran Granada,Beqa Burjanadze,77,B. Burjanadze,20,12.2,245.0,88.0,4.4,28.0,67.0,41.8,8.0,29.0,27.6,24.0,41.0,58.5,10.0,32.0,42.0,8.0,4.0,1.0,13.0,21.0,84.5,18.5,5.9,0.5,2.8,17,105.0,5.2,7.0,3,3.0,1,0,150.0,1.0,1,-5.73,-5.81,0.08,3.6,4.1,1.0,1.0,100,37.0,19.0,51.4,29.0,8.0,27.6,1.0,2.0,0.0,0.0,0.0,13.0,13.0,11.0,8.0
Barça,Youssoupha Fall,19,Y. Fall,20,7.3,146.8,81.0,4.0,36.0,54.0,66.7,0.0,0.0,0,9.0,11.0,81.8,31.0,31.0,62.0,4.0,1.0,4.0,8.0,22.0,34.4,12.8,5.5,0.3,4.2,10,91.0,4.5,6.2,4,4.0,3,0,66.7,3.0,1,3.26,1.25,2.01,5.0,3.1,4.0,4.0,100,50.0,32.0,64,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,8.0,26.0,13.0,18.0
Casademont Zaragoza,Miguel González,7,M. González,20,19.8,396.7,76.0,3.8,26.0,72.0,36.1,15.0,45.0,33.3,9.0,10.0,90,20.0,44.0,64.0,15.0,14.0,6.0,7.0,40.0,60.9,7.9,4.9,1.0,4.1,33,109.0,5.5,7.0,2,0.7,3,2,25.8,3.9,3,-1.55,-4.94,3.39,3.4,4.8,1.0,1.0,100,26.0,10.0,38.5,45.0,15.0,33.3,0.0,1.0,0.0,0.0,0.0,7.0,3.0,21.0,24.0
Barça,Juani Marcos,2,J. Marcos,20,11.9,238.0,70.0,3.5,26.0,63.0,41.3,16.0,40.0,40,2.0,4.0,50,4.0,19.0,23.0,29.0,12.0,5.0,20.0,35.0,77.5,17.8,4.8,2.0,1.6,59,129.0,6.5,8.8,0,0,0,0,0,0.0,0,0.54,-4.62,5.16,2.4,3.4,0.0,0.0,0,23.0,10.0,43.5,40.0,16.0,40,0.0,5.0,0.0,0.0,0.0,20.0,5.0,7.0,16.0
Río Breogán,Dragan Apic,8,D. Apic,20,9.1,181.3,65.0,3.2,25.0,44.0,56.8,0.0,1.0,0,15.0,26.0,57.7,11.0,19.0,30.0,7.0,2.0,1.0,15.0,42.0,57.1,16.7,4.3,0.5,2.0,15,80.0,4.0,5.3,8,2.0,5,2,68.0,7.9,4,-8.75,-8.83,0.08,3.9,4.1,4.0,4.0,100,39.0,21.0,53.8,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,6.0,16.0
Hiopos Lleida,Cameron Krutwig,25,C. Krutwig,20,11.6,232.6,62.0,3.1,21.0,50.0,42,0.0,0.0,0,20.0,30.0,66.7,20.0,30.0,50.0,29.0,6.0,4.0,14.0,23.0,54.9,12.4,4.1,1.9,3.3,57,119.0,6.0,7.8,2,1.0,2,0,50.0,2.0,2,-1.61,-5.09,3.48,3.3,3.4,1.0,1.0,100,49.0,20.0,40.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.0,17.0
MoraBanc Andorra,Chumi Ortega,13,C. Ortega,20,13.8,275.5,50.0,2.5,13.0,46.0,28.3,8.0,27.0,29.6,16.0,20.0,80,9.0,40.0,49.0,12.0,16.0,1.0,8.0,31.0,51.6,10.1,3.3,0.8,3.3,31,81.0,4.0,5.4,2,1.0,3,0,33.3,3.0,2,-2.91,-5.85,2.95,3.2,4.9,0.0,0.0,0,19.0,5.0,26.3,27.0,8.0,29.6,0.0,1.0,0.0,0.0,0.0,8.0,6.0,15.0,11.0
Dreamland Gran Canaria,Eric Vila,4,E. Vila,20,8.3,165.6,47.0,2.4,14.0,47.0,29.8,10.0,32.0,31.2,9.0,16.0,56.2,7.0,16.0,23.0,3.0,5.0,1.0,2.0,21.0,47.1,15.6,3.2,0.2,1.6,7,54.0,2.7,3.7,2,0.7,4,2,20.5,4.9,3,-5.88,-7.12,1.24,3.3,4.9,0.0,0.0,0,15.0,4.0,26.7,32.0,10.0,31.2,0.0,1.0,0.0,0.0,0.0,2.0,10.0,11.0,21.0
MoraBanc Andorra,Rubén Guerrero,32,R. Guerrero,20,8.6,172.8,44.0,2.2,17.0,27.0,63,0.0,0.0,0,10.0,16.0,62.5,21.0,28.0,49.0,7.0,1.0,2.0,7.0,21.0,19.2,6.0,2.9,0.5,3.3,15,59.0,3.0,3.9,0,0,0,0,0,0.0,0,-3.13,-3.32,0.18,5.0,4.0,3.0,3.0,100,24.0,14.0,58.3,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,14.0
UCAM Murcia,Wilhelm Falk,13,W. Falk,20,9.2,184.9,32.0,1.6,11.0,35.0,31.4,1.0,13.0,7.7,9.0,15.0,60,27.0,19.0,46.0,3.0,4.0,2.0,4.0,39.0,17.9,5.1,2.1,0.2,3.0,4,36.0,1.8,2.3,0,0,0,0,0,0.0,0,-5.41,-7.82,2.4,4.5,5.0,1.0,1.0,100,20.0,9.0,45,13.0,1.0,7.7,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,7.0
Bàsquet Girona,Guillem Ferrando,9,G. Ferrando,20,5.2,103.8,28.0,1.4,9.0,27.0,33.3,5.0,21.0,23.8,5.0,6.0,83.3,3.0,4.0,7.0,19.0,1.0,0.0,14.0,7.0,39.0,19.5,1.8,1.2,0.4,33,61.0,3.0,3.9,0,0,0,0,0,0.0,0,-6.47,-5.82,-0.65,1.9,3.2,0.0,0.0,0,6.0,4.0,66.7,21.0,5.0,23.8,0.0,2.0,0.0,0.0,0.0,14.0,5.0,5.0,3.0
Hiopos Lleida,James Batemon,1,J. Batemon,19,25.0,475.0,303.0,15.9,81.0,191.0,42.4,37.0,98.0,37.8,104.0,116.0,89.7,11.0,26.0,37.0,56.0,16.0,0.0,35.0,50.0,255.4,28.3,20.0,3.7,2.4,106,409.0,21.5,27.0,24,4.0,17,8,58.5,21.5,6,2.62,0.41,2.21,1.7,1.1,3.0,3.0,100,90.0,41.0,45.6,98.0,37.0,37.8,1.0,16.0,0.0,0.0,0.0,35.0,35.0,71.0,77.0
UCAM Murcia,Devontae Cacok,0,D. Cacok,19,17.8,337.6,232.0,12.2,88.0,125.0,70.4,0.0,0.0,0,56.0,79.0,70.9,34.0,57.0,91.0,18.0,14.0,3.0,30.0,68.0,149.5,23.2,15.1,1.2,5.9,39,271.0,14.3,17.6,10,3.3,7,2,63.5,7.9,3,5.37,-0.73,6.1,4.2,1.5,18.0,18.0,100,106.0,70.0,66,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,30.0,50.0,21.0,42.0
BAXI Manresa,Alonso Reyes,8,A. Reyes,19,24.6,467.5,228.0,12.0,69.0,173.0,39.9,42.0,111.0,37.8,48.0,60.0,80,18.0,81.0,99.0,15.0,10.0,1.0,18.0,36.0,191.4,20.7,14.3,0.9,6.2,35,263.0,13.8,16.5,2,1.0,2,0,50.0,2.0,2,-0.82,-2.02,1.2,4.0,3.6,2.0,2.0,100,59.0,25.0,42.4,111.0,42.0,37.8,0.0,6.0,0.0,0.0,0.0,18.0,28.0,44.0,59.0
BAXI Manresa,Retin Obasohan,32,R. Obasohan,19,22.1,419.5,220.0,11.6,64.0,156.0,41,14.0,49.0,28.6,78.0,104.0,75,7.0,38.0,45.0,39.0,23.0,0.0,46.0,60.0,231.1,27.9,13.8,2.5,2.8,94,314.0,16.5,19.7,20,2.5,14,9,55.7,19.0,8,-4.55,-6.66,2.11,2.1,2.9,4.0,4.0,100,102.0,46.0,45.1,49.0,14.0,28.6,3.0,4.0,0.0,0.0,0.0,46.0,29.0,49.0,46.0
La Laguna Tenerife,Jaime Fernández,3,J. Fernández,19,18.0,342.6,210.0,11.1,68.0,158.0,43,24.0,67.0,35.8,50.0,64.0,78.1,9.0,26.0,35.0,49.0,20.0,0.0,25.0,37.0,194.1,31.4,14.6,3.4,2.4,102,312.0,16.4,21.6,13,1.9,12,5,45.8,16.2,7,1.4,-0.79,2.19,1.8,2.5,0.0,0.0,0,91.0,44.0,48.4,67.0,24.0,35.8,0.0,15.0,0.0,0.0,0.0,25.0,33.0,32.0,55.0
Hiopos Lleida,Melvin Ejim,3,M. Ejim,19,23.5,446.6,197.0,10.4,68.0,150.0,45.3,12.0,43.0,27.9,49.0,60.0,81.7,23.0,76.0,99.0,18.0,15.0,16.0,32.0,56.0,178.0,21.0,13.0,1.2,6.5,42,239.0,12.6,15.8,17,2.4,13,3,59.4,15.3,7,-2.17,-5.72,3.54,4.3,3.6,2.0,2.0,100,104.0,54.0,51.9,43.0,12.0,27.9,2.0,0.0,0.0,0.0,0.0,32.0,31.0,36.0,45.0
MoraBanc Andorra,Stan Okoye,11,S. Okoye,19,23.6,449.3,173.0,9.1,59.0,140.0,42.1,25.0,86.0,29.1,30.0,37.0,81.1,18.0,56.0,74.0,20.0,15.0,6.0,18.0,47.0,150.0,18.0,11.5,1.3,4.9,43,216.0,11.4,14.4,16,1.8,16,4,45.0,18.8,9,-2.09,-3.25,1.16,3.7,3.9,7.0,7.0,100,47.0,27.0,57.4,86.0,25.0,29.1,3.0,5.0,0.0,0.0,0.0,18.0,31.0,31.0,30.0
Valencia Basket,Brancou Badio,0,B. Badio,19,16.6,314.9,161.0,8.5,51.0,144.0,35.4,30.0,98.0,30.6,29.0,32.0,90.6,9.0,28.0,37.0,31.0,12.0,5.0,26.0,32.0,168.1,27.5,10.4,2.0,2.4,72,233.0,12.3,15.0,8,4.0,6,2,58.1,6.9,2,-0.63,-4.64,4.01,2.7,3.7,0.0,0.0,0,46.0,21.0,45.7,98.0,30.0,30.6,0.0,9.0,0.0,0.0,0.0,26.0,20.0,38.0,49.0
Barça,Joel Parra,44,J. Parra,19,21.6,409.5,159.0,8.4,58.0,109.0,53.2,13.0,43.0,30.2,30.0,39.0,76.9,26.0,68.0,94.0,19.0,15.0,10.0,19.0,27.0,114.4,15.2,10.8,1.3,6.4,40,199.0,10.5,13.6,14,2.0,11,0,63.6,12.0,7,3.91,-0.82,4.73,4.4,3.7,3.0,3.0,100,63.0,42.0,66.7,43.0,13.0,30.2,0.0,2.0,0.0,0.0,0.0,19.0,29.0,17.0,32.0
Barça,Darío Brizuela,8,D. Brizuela,19,14.9,283.5,154.0,8.1,56.0,128.0,43.8,32.0,79.0,40.5,10.0,12.0,83.3,5.0,15.0,20.0,30.0,11.0,1.0,16.0,35.0,138.5,26.7,10.5,2.0,1.4,66,220.0,11.6,15.0,10,2.0,12,0,41.7,12.0,5,2.54,-0.45,2.99,2.0,2.8,0.0,0.0,0,49.0,24.0,49,79.0,32.0,40.5,0.0,20.0,0.0,0.0,0.0,16.0,10.0,30.0,33.0
UCAM Murcia,Toni Nakic,99,T. Nakic,19,20.9,397.5,141.0,7.4,42.0,93.0,45.2,29.0,73.0,39.7,28.0,30.0,93.3,17.0,27.0,44.0,20.0,14.0,4.0,9.0,33.0,94.3,12.4,9.2,1.3,2.9,51,192.0,10.1,12.5,10,2.5,3,4,105.0,4.8,4,4.34,-0.64,4.99,2.8,3.4,0.0,0.0,0,20.0,13.0,65,73.0,29.0,39.7,0.0,2.0,0.0,0.0,0.0,9.0,11.0,28.0,38.0
Coviran Granada,Babatunde Olumuyiwa,7,B. Olumuyiwa,19,19.8,376.3,126.0,6.6,48.0,73.0,65.8,0.0,0.0,0,30.0,44.0,68.2,24.0,49.0,73.0,12.0,6.0,9.0,22.0,52.0,86.7,12.3,8.4,0.8,4.9,24,150.0,7.9,10.0,12,2.4,5,6,78.5,8.6,5,-3.62,-5.47,1.84,4.4,3.5,12.0,12.0,100,61.0,36.0,59,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,22.0,22.0,19.0,26.0
Unicaja,Tyler Kalinoski,4,T. Kalinoski,19,19.2,364.7,120.0,6.3,39.0,115.0,33.9,23.0,76.0,30.3,19.0,25.0,76,17.0,23.0,40.0,43.0,19.0,2.0,16.0,50.0,120.0,17.5,7.9,2.8,2.6,93,213.0,11.2,14.1,6,1.0,11,3,24.4,14.3,6,-0.48,-4.15,3.68,2.2,3.8,0.0,0.0,0,39.0,16.0,41,76.0,23.0,30.3,0.0,4.0,0.0,0.0,0.0,16.0,9.0,19.0,35.0
Hiopos Lleida,John Shurna,22,J. Shurna,19,18.9,359.6,109.0,5.7,39.0,93.0,41.9,20.0,58.0,34.5,11.0,15.0,73.3,14.0,51.0,65.0,12.0,5.0,13.0,4.0,24.0,86.0,12.6,7.2,0.8,4.3,30,139.0,7.3,9.2,22,4.4,13,2,79.3,13.9,5,-0.05,-3.06,3.01,4.1,4.2,1.0,1.0,100,34.0,18.0,52.9,58.0,20.0,34.5,1.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,13.0
Unicaja,Emir Sulejmanovic,19,E. Sulejmanovic,19,13.2,250.4,105.0,5.5,41.0,82.0,50,9.0,25.0,36,14.0,32.0,43.8,22.0,48.0,70.0,17.0,5.0,4.0,17.0,53.0,87.4,18.6,6.9,1.1,4.6,38,143.0,7.5,9.5,28,4.0,18,4,70.9,20.8,7,-2.79,-5.97,3.18,4.8,3.8,2.0,2.0,100,54.0,30.0,55.6,25.0,9.0,36,0.0,1.0,0.0,0.0,0.0,17.0,16.0,7.0,25.0
Bàsquet Girona,Mindaugas Susinskas,29,M. Susinskas,19,17.3,329.4,100.0,5.3,36.0,94.0,38.3,19.0,64.0,29.7,9.0,9.0,100,14.0,47.0,61.0,22.0,7.0,7.0,8.0,42.0,88.3,13.9,6.4,1.4,3.9,47,147.0,7.7,9.4,10,1.2,10,0,50.0,10.0,8,-0.96,-4.07,3.11,4.0,4.2,3.0,3.0,100,27.0,14.0,51.9,64.0,19.0,29.7,1.0,5.0,0.0,0.0,0.0,8.0,11.0,21.0,18.0
Dreamland Gran Canaria,Miquel Salvó,10,M. Salvó,19,12.3,234.3,95.0,5.0,36.0,76.0,47.4,8.0,21.0,38.1,15.0,21.0,71.4,11.0,33.0,44.0,17.0,4.0,2.0,10.0,21.0,80.9,18.9,6.5,1.2,3.0,36,131.0,6.9,8.9,2,1.0,2,0,50.0,3.0,2,-1.5,-3.7,2.2,3.6,3.1,0.0,0.0,0,55.0,28.0,50.9,21.0,8.0,38.1,0.0,0.0,0.0,0.0,0.0,10.0,13.0,14.0,16.0
Unicaja,Jonathan Barreiro,7,J. Barreiro,19,15.3,290.7,81.0,4.3,27.0,68.0,39.7,13.0,42.0,31,14.0,21.0,66.7,16.0,26.0,42.0,11.0,7.0,2.0,5.0,27.0,63.6,11.6,5.4,0.7,2.8,28,109.0,5.7,7.2,4,2.0,4,0,50.0,4.0,2,-1.21,-3.82,2.61,3.3,4.6,0.0,0.0,0,26.0,14.0,53.8,42.0,13.0,31,0.0,0.0,0.0,0.0,0.0,5.0,23.0,17.0,21.0
Dreamland Gran Canaria,Andrew Albicy,6,A. Albicy,19,24.5,464.6,81.0,4.3,23.0,90.0,25.6,18.0,71.0,25.4,17.0,23.0,73.9,8.0,19.0,27.0,69.0,17.0,0.0,35.0,30.0,122.0,14.4,5.5,4.7,1.8,149,230.0,12.1,15.7,6,0.8,14,2,20.2,14.9,8,-6.23,-6.86,0.63,1.2,3.4,0.0,0.0,0,19.0,5.0,26.3,71.0,18.0,25.4,0.0,5.0,0.0,0.0,0.0,35.0,0.0,21.0,23.0
Recoletas Salud San Pablo Burgos,Yannick Nzosa,3,Y. Nzosa,19,6.7,127.4,48.0,2.5,21.0,37.0,56.8,0.0,2.0,0,6.0,10.0,60,3.0,15.0,18.0,5.0,8.0,7.0,4.0,33.0,40.7,15.9,3.0,0.3,1.1,9,57.0,3.0,3.5,2,2.0,1,0,100.0,1.0,1,-2.1,-8.6,6.51,4.1,3.8,2.0,2.0,100,33.0,19.0,57.6,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,5.0
Río Breogán,Erik Quintela,23,E. Quintela,19,1.0,19.1,14.0,0.7,5.0,6.0,83.3,1.0,1.0,100,3.0,7.0,42.9,1.0,2.0,3.0,5.0,2.0,0.0,2.0,4.0,9.7,26.7,0.9,0.3,0.2,13,27.0,1.4,1.8,0,0,0,0,0,0.0,0,14.73,5.96,8.77,2.4,2.3,0.0,0.0,0,5.0,4.0,80,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0
Bàsquet Girona,Sander Hollanders,7,S. Hollanders,19,2.3,43.0,13.0,0.7,5.0,11.0,45.5,2.0,7.0,28.6,1.0,1.0,100,2.0,6.0,8.0,1.0,0.0,0.0,4.0,10.0,12.9,15.6,0.8,0.1,0.5,2,15.0,0.8,1.0,0,0,0,0,0,0.0,0,-9.5,-10.33,0.83,3.6,4.2,0.0,0.0,0,4.0,3.0,75,7.0,2.0,28.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0
Coviran Granada,Edu Durán,16,E. Durán,19,1.6,30.7,3.0,0.2,1.0,7.0,14.3,1.0,6.0,16.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.6,15.1,0.2,0.0,0.0,0,3.0,0.2,0.2,0,0.0,1,0,0.0,1.0,1,-19.4,-16.12,-3.28,2.8,4.8,0.0,0.0,0,1.0,0.0,0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MoraBanc Andorra,Morris Udeze,0,S. Evans; M. Udeze,18,40.5,728.7,344.0,19.1,109.0,259.0,42.1,26.0,92.0,28.3,100.0,139.0,71.9,27.0,71.0,98.0,112.0,34.0,5.0,79.0,85.0,357.3,26.5,22.9,7.5,6.5,259,603.0,33.5,40.2,24,2.2,22,18,40.1,37.9,11,-2.5,-3.49,0.99,2.1,2.0,12.0,12.0,100,322.0,154.0,47.8,184.0,52.0,28.3,4.0,36.0,0.0,0.0,0.0,158.0,92.0,118.0,152.0
Joventut Badalona,Cameron Hunt,24,C. Hunt,18,28.6,514.8,302.0,16.8,101.0,197.0,51.3,38.0,86.0,44.2,62.0,72.0,86.1,12.0,21.0,33.0,53.0,14.0,2.0,39.0,47.0,245.5,25.6,22.5,4.0,2.5,124,426.0,23.7,31.8,34,2.6,22,10,64.4,33.4,13,3.29,0.21,3.08,1.9,1.6,3.0,3.0,100,108.0,60.0,55.6,86.0,38.0,44.2,1.0,19.0,0.0,0.0,0.0,39.0,33.0,44.0,48.0
MoraBanc Andorra,Kyle Kuric,24,K. Kuric,18,24.3,438.1,250.0,13.9,84.0,176.0,47.7,45.0,85.0,52.9,37.0,43.0,86,12.0,24.0,36.0,26.0,9.0,6.0,18.0,31.0,192.9,23.8,16.7,1.7,2.4,59,309.0,17.2,20.6,29,2.9,20,11,58.4,25.8,10,2.33,1.97,0.36,2.8,2.3,0.0,0.0,0,91.0,39.0,42.9,85.0,45.0,52.9,0.0,12.0,0.0,0.0,0.0,18.0,31.0,28.0,38.0
Joventut Badalona,Ante Tomic,44,A. Tomic,18,21.1,380.0,246.0,13.7,99.0,181.0,54.7,2.0,4.0,50,46.0,68.0,67.6,31.0,84.0,115.0,36.0,6.0,7.0,23.0,27.0,194.8,27.6,18.4,2.7,8.6,78,324.0,18.0,24.2,27,3.4,18,10,60.3,24.4,8,4.8,0.28,4.52,4.7,2.1,4.0,4.0,100,172.0,93.0,54.1,4.0,2.0,50,0.0,0.0,0.0,0.0,0.0,23.0,31.0,21.0,32.0
Barça,Kevin Punter,0,K. Punter,18,23.1,416.5,222.0,12.3,77.0,164.0,47,36.0,85.0,42.4,32.0,38.0,84.2,3.0,27.0,30.0,36.0,17.0,0.0,19.0,39.0,188.9,24.7,15.1,2.5,2.0,81,303.0,16.8,20.7,22,2.4,15,11,55.4,19.8,9,3.32,-0.26,3.58,2.0,2.7,0.0,0.0,0,79.0,41.0,51.9,85.0,36.0,42.4,0.0,13.0,0.0,0.0,0.0,19.0,13.0,27.0,50.0
Valencia Basket,Omari Moore,10,O. Moore,18,19.2,346.2,163.0,9.1,59.0,120.0,49.2,17.0,43.0,39.5,28.0,37.0,75.7,15.0,32.0,47.0,50.0,9.0,8.0,23.0,25.0,138.5,20.6,10.5,3.2,3.0,109,272.0,15.1,17.5,11,3.7,4,2,112.7,7.9,3,4.38,-1.21,5.6,2.8,2.6,2.0,2.0,100,74.0,40.0,54.1,43.0,17.0,39.5,2.0,4.0,0.0,0.0,0.0,23.0,20.0,29.0,33.0
Recoletas Salud San Pablo Burgos,Raul Neto,19,R. Neto,18,19.0,341.7,158.0,8.8,51.0,135.0,37.8,15.0,45.0,33.3,41.0,49.0,83.7,14.0,24.0,38.0,67.0,22.0,1.0,36.0,42.0,171.4,24.9,9.7,4.1,2.3,133,291.0,16.2,17.9,22,3.1,22,5,45.5,28.2,7,-1.27,-4.28,3.01,1.6,1.8,0.0,0.0,0,90.0,36.0,40,45.0,15.0,33.3,0.0,7.0,0.0,0.0,0.0,36.0,23.0,16.0,28.0
Unicaja,J. Webb,3,J. Webb,18,19.0,342.6,158.0,8.8,59.0,117.0,50.4,18.0,48.0,37.5,22.0,26.0,84.6,14.0,50.0,64.0,11.0,12.0,1.0,20.0,50.0,129.1,20.0,10.4,0.7,4.2,25,183.0,10.2,12.1,40,4.4,22,2,87.4,22.9,9,-1.01,-4.27,3.26,3.6,3.6,10.0,10.0,100,59.0,31.0,52.5,48.0,18.0,37.5,2.0,0.0,0.0,0.0,0.0,20.0,14.0,23.0,21.0
