Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kostas Kostadinov, Kyle Kuric","MoraBanc Andorra|0,11,15,24",0,Morris Udeze,15,Kostas Kostadinov,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Mikel Sanz, Corey Walden, John Shurna, Oriol Paulí, G. Golomán","Hiopos Lleida|14,2,22,5,7",2,Corey Walden,7,G. Golomán,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Xavier Castañeda, Chumi Ortega, Kostas Kostadinov, Kyle Kuric, Artem Pustovyi","MoraBanc Andorra|1,13,15,24,99",1,Xavier Castañeda,99,Artem Pustovyi,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Corey Walden, John Shurna, Oriol Paulí","Hiopos Lleida|12,14,2,22,5",2,Corey Walden,5,Oriol Paulí,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Corey Walden, John Shurna, Oriol Paulí","Hiopos Lleida|12,14,2,22,5",5,Oriol Paulí,12,Atoumane Diagne,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kostas Kostadinov, Kyle Kuric, Artem Pustovyi","MoraBanc Andorra|0,11,15,24,99",0,Morris Udeze,24,Kyle Kuric,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Melvin Ejim, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|1,3,4,5,7",3,Melvin Ejim,1,James Batemon,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Trae Bell-Haynes, Christ Koumadje, Santi Yusta, Miguel González","Casademont Zaragoza|0,2,21,4,7",0,Marco Spissu,7,Miguel González,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Trae Bell-Haynes, Santi Yusta, Miguel González","Casademont Zaragoza|0,12,2,4,7",2,Trae Bell-Haynes,0,Marco Spissu,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Trae Bell-Haynes, Santi Yusta, Miguel González","Casademont Zaragoza|0,12,2,4,7",2,Trae Bell-Haynes,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Jaime Fernández, Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, D.J. Stephens","Casademont Zaragoza|10,12,15,2,20",10,Jaime Fernández,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Barça,"Youssoupha Fall, Nico Laprovittola, Tornike Shengelia, Joel Parra, Darío Brizuela","Barça|19,20,23,44,8",23,Tornike Shengelia,44,Joel Parra,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Youssoupha Fall, Nico Laprovittola, Joel Parra, Darío Brizuela","Barça|0,19,20,44,8",8,Darío Brizuela,19,Youssoupha Fall,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Youssoupha Fall, Miles Norris, Darío Brizuela","Barça|0,13,19,5,8",19,Youssoupha Fall,5,Miles Norris,1,2,0,1,1,1.0,2.0
Barça,"Tomas Satoransky, Nico Laprovittola, Tornike Shengelia, Myles Cale, Miles Norris","Barça|13,20,23,3,5",20,Nico Laprovittola,23,Tornike Shengelia,1,2,0,1,1,1.0,2.0
Barça,"Tomas Satoransky, Willy Hernangómez, Myles Cale, Joel Parra, Darío Brizuela","Barça|13,14,3,44,8",8,Darío Brizuela,13,Tomas Satoransky,1,2,0,1,1,1.0,2.0
Barça,"Tomas Satoransky, Willy Hernangómez, Myles Cale, Joel Parra, Darío Brizuela","Barça|13,14,3,44,8",13,Tomas Satoransky,44,Joel Parra,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Miguel González","Casademont Zaragoza|12,15,2,7",2,Trae Bell-Haynes,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Barça,"Youssoupha Fall, Juani Marcos, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|19,2,20,23,44",2,Juani Marcos,19,Youssoupha Fall,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, D.J. Stephens","Casademont Zaragoza|12,15,2,20",2,Trae Bell-Haynes,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Barça,"Youssoupha Fall, Juani Marcos, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|19,2,20,23,44",23,Tornike Shengelia,19,Youssoupha Fall,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Bojan Dubljevic, D.J. Stephens, Santi Yusta","Casademont Zaragoza|0,10,14,20,4",14,Bojan Dubljevic,10,Jaime Fernández,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Bojan Dubljevic, D.J. Stephens, Matija Lukic","Casademont Zaragoza|0,10,14,20,9",0,Marco Spissu,14,Bojan Dubljevic,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Nikola Maric, Derek Needham","Bàsquet Girona|11,21,23,25,5",11,Otis Livingston,25,Nikola Maric,1,2,0,1,1,1.0,2.0
BAXI Manresa,"Agustín Ubal, Louis Olinde, Pierre Oriola, Ferran Bassas, A. Reyes","BAXI Manresa|11,19,29,6,8",11,Agustín Ubal,19,Louis Olinde,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Guillem Ferrando","Bàsquet Girona|11,12,21,23,9",21,Juan Fernández,12,Martinas Geben,1,2,0,1,1,1.0,2.0
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Eli Brooks, Grant Golden, Gerard Fernández","BAXI Manresa|11,12,24,33,42",24,Eli Brooks,33,Grant Golden,1,2,0,1,1,1.0,2.0
BAXI Manresa,"Louis Olinde, Pierre Oriola, Retin Obasohan, Ferran Bassas, A. Reyes","BAXI Manresa|19,29,32,6,8",6,Ferran Bassas,32,Retin Obasohan,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Derek Needham","Bàsquet Girona|10,25,29,4,5",5,Derek Needham,29,Mindaugas Susinskas,1,2,0,1,1,1.0,2.0
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Pierre Oriola, Ferran Bassas, A. Reyes","BAXI Manresa|11,12,29,6,8",6,Ferran Bassas,11,Agustín Ubal,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Nikola Maric, Pep Busquets, Derek Needham","Bàsquet Girona|11,21,25,4,5",11,Otis Livingston,4,Pep Busquets,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Mark Hughes","Bàsquet Girona|11,12,21,23,8",11,Otis Livingston,12,Martinas Geben,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Yannick Kraag, Guillem Vives, Sam Dekker, Cameron Hunt, Simon Birgander","Joventut Badalona|1,16,17,24,35",16,Guillem Vives,35,Simon Birgander,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Guillem Vives, Michael Ruzic, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|16,23,44,88,9",23,Michael Ruzic,44,Ante Tomic,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Henri Drell, Cameron Hunt, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|0,24,35,88,9",24,Cameron Hunt,88,Adam Hanga,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Henri Drell, Sam Dekker, Cameron Hunt, Simon Birgander, Ricky Rubio","Joventut Badalona|0,17,24,35,9",9,Ricky Rubio,24,Cameron Hunt,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Henri Drell, Sam Dekker, Cameron Hunt, Simon Birgander, Ricky Rubio","Joventut Badalona|0,17,24,35,9",9,Ricky Rubio,0,Henri Drell,1,2,0,1,1,1.0,2.0
La Laguna Tenerife,"Thomas Scrubb, Tim Abromaitis, Jaime Fernández, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|11,21,3,42,9",42,Aaron Doornekamp,11,Thomas Scrubb,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Henri Drell, Sam Dekker, Cameron Hunt, Simon Birgander, Ricky Rubio","Joventut Badalona|0,17,24,35,9",35,Simon Birgander,24,Cameron Hunt,1,2,0,1,1,1.0,2.0
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Tim Abromaitis, Wesley Van Beck, Bruno Fitipaldo","La Laguna Tenerife|11,19,21,4,6",4,Wesley Van Beck,19,Giorgi Shermadini,1,2,0,1,1,1.0,2.0
La Laguna Tenerife,"Thomas Scrubb, Jaime Fernández, Fran Guerra, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,3,35,42,6",35,Fran Guerra,3,Jaime Fernández,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Yannick Kraag, Sam Dekker, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|1,17,44,88,9",17,Sam Dekker,1,Yannick Kraag,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Yannick Kraag, Cameron Hunt, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|1,24,35,88,9",35,Simon Birgander,24,Cameron Hunt,1,2,0,1,1,1.0,2.0
Joventut Badalona,"Yannick Kraag, Cameron Hunt, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|1,24,35,88,9",9,Ricky Rubio,24,Cameron Hunt,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ","Recoletas Salud San Pablo Burgos|0,10,19,23,27",23,Leo Meindl,0,J. Samuels,1,2,0,1,1,1.0,2.0
Coviran Granada,"Matt Thomas, Jonathan Rousselle, William Howard, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,2,25,29,7",25,William Howard,7,Babatunde Olumuyiwa,1,2,0,1,1,1.0,2.0
Coviran Granada,"Matt Thomas, Amar Alibegovic, Lluís Costa, J. Pérez, Amida Brimah","Coviran Granada|13,14,15,24,37",15,Lluís Costa,37,Amida Brimah,1,2,0,1,1,1.0,2.0
Coviran Granada,"Matt Thomas, Amar Alibegovic, Jonathan Rousselle, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,14,2,29,7",2,Jonathan Rousselle,29,Luka Bozic,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Yannick Nzosa, Luke Fischer","Recoletas Salud San Pablo Burgos|10,19,23,3,40",23,Leo Meindl,40,Luke Fischer,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Yannick Nzosa, Luke Fischer","Recoletas Salud San Pablo Burgos|10,19,23,3,40",19,Raul Neto,3,Yannick Nzosa,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,27,56,6",6,Jon Axel Gudmundsson,27,Ethan Happ,1,2,0,1,1,1.0,2.0
Coviran Granada,"Matt Thomas, Amar Alibegovic, Lluís Costa, J. Pérez, Beqa Burjanadze","Coviran Granada|13,14,15,24,77",15,Lluís Costa,13,Matt Thomas,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,10,27,56,6",56,Jhivvan Jackson,27,Ethan Happ,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Luke Fischer, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|0,10,19,40,56",10,Gonzalo Corbalán,56,Jhivvan Jackson,1,2,0,1,1,1.0,2.0
Coviran Granada,"Matt Thomas, Lluís Costa, J. Pérez, Babatunde Olumuyiwa, Beqa Burjanadze","Coviran Granada|13,15,24,7,77",15,Lluís Costa,77,Beqa Burjanadze,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Leo Meindl, Ethan Happ, Luke Fischer, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|10,23,27,40,6",10,Gonzalo Corbalán,27,Ethan Happ,1,2,0,1,1,1.0,2.0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Leo Meindl, Ethan Happ, Luke Fischer, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|10,23,27,40,6",23,Leo Meindl,6,Jon Axel Gudmundsson,1,2,0,1,1,1.0,2.0
Dreamland Gran Canaria,"Isaiah Wong, Kur Kuath, Eric Vila, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|2,23,4,6,9",6,Andrew Albicy,23,Kur Kuath,1,2,0,1,1,1.0,2.0
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Isaiah Wong, Braian Angola, Andrew Albicy","Dreamland Gran Canaria|13,18,2,24,6",24,Braian Angola,18,Mike Tobey,1,2,0,1,1,1.0,2.0
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Braian Angola, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,18,24,6,9",18,Mike Tobey,13,Pierre Pelos,1,2,0,1,1,1.0,2.0
Unicaja,"Tyson Pérez, Chase Audige, Olek Balcerowski, Chris Duarte, Alberto Díaz","Unicaja|0,1,2,27,9",9,Alberto Díaz,2,Olek Balcerowski,1,2,0,1,1,1.0,2.0
Unicaja,"Nihad Djedovic, Olek Balcerowski, Chris Duarte, Killian Tillie, Kendrick Perry","Unicaja|14,2,27,33,55",33,Killian Tillie,14,Nihad Djedovic,1,2,0,1,1,1.0,2.0
Unicaja,"Tyson Pérez, Chase Audige, Augustine Rubit, Tyler Kalinoski, Kendrick Perry","Unicaja|0,1,21,4,55",4,Tyler Kalinoski,21,Augustine Rubit,1,2,0,1,1,1.0,2.0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Danko Brankovic, Mihajlo Andric","Río Breogán|10,17,19,22,37",19,Dominik Mavra,10,Francis Alonso,1,2,0,1,1,1.0,2.0
Unicaja,"Olek Balcerowski, Chris Duarte, Killian Tillie, Tyler Kalinoski, Alberto Díaz","Unicaja|2,27,33,4,9",27,Chris Duarte,33,Killian Tillie,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Miles Norris","Barça|0,13,14,3,5",3,Myles Cale,5,Miles Norris,1,2,0,1,1,1.0,2.0
Real Madrid,"Mario Hezonja, W. Tavares, Sergio Llull, Alberto Abalde, Facu Campazzo","Real Madrid|11,22,23,6,7",7,Facu Campazzo,22,W. Tavares,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Youssoupha Fall, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|0,19,20,23,44",20,Nico Laprovittola,23,Tornike Shengelia,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Youssoupha Fall, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|0,19,20,23,44",20,Nico Laprovittola,19,Youssoupha Fall,1,2,0,1,1,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Miles Norris","Barça|0,13,14,3,5",13,Tomas Satoransky,3,Myles Cale,1,2,0,1,1,1.0,2.0
Real Madrid,"Trey Lyles, Theo Maledon, Gabriel Deck, Usman Garuba, Andrés Feliz","Real Madrid|0,12,14,16,24",0,Trey Lyles,16,Usman Garuba,1,2,0,1,1,1.0,2.0
Real Madrid,"Trey Lyles, Theo Maledon, Gabriel Deck, Usman Garuba, Andrés Feliz","Real Madrid|0,12,14,16,24",16,Usman Garuba,14,Gabriel Deck,1,2,0,1,1,1.0,2.0
Real Madrid,"Trey Lyles, Theo Maledon, Gabriel Deck, W. Tavares, Andrés Feliz","Real Madrid|0,12,14,22,24",0,Trey Lyles,24,Andrés Feliz,1,2,0,1,1,1.0,2.0
Real Madrid,"Trey Lyles, Mario Hezonja, W. Tavares, Alberto Abalde, Facu Campazzo","Real Madrid|0,11,22,6,7",7,Facu Campazzo,0,Trey Lyles,1,2,0,1,1,1.0,2.0
Barça,"Tomas Satoransky, Willy Hernangómez, Nico Laprovittola, Joel Parra, Miles Norris","Barça|13,14,20,44,5",20,Nico Laprovittola,44,Joel Parra,1,2,0,1,1,1.0,2.0
Real Madrid,"Mario Hezonja, Theo Maledon, Gabriel Deck, Sergio Llull, Facu Campazzo","Real Madrid|11,12,14,23,7",12,Theo Maledon,7,Facu Campazzo,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Bojan Dubljevic, Trae Bell-Haynes, Santi Yusta, Miguel González","Casademont Zaragoza|0,14,2,4,7",2,Trae Bell-Haynes,0,Marco Spissu,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Trae Bell-Haynes, D.J. Stephens, Santi Yusta","Casademont Zaragoza|0,12,2,20,4",4,Santi Yusta,20,D.J. Stephens,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Corey Walden, John Shurna, Oriol Paulí, G. Golomán","Hiopos Lleida|1,2,22,5,7",2,Corey Walden,7,G. Golomán,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Joaquín Rodríguez, D.J. Stephens","Casademont Zaragoza|0,12,15,20",0,Marco Spissu,0,Marco Spissu,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Jaime Fernández, Joel Soriano, Joaquín Rodríguez, Miguel González","Casademont Zaragoza|10,12,15,7",0,Marco Spissu,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Millán Jiménez, Corey Walden, John Shurna, Oriol Paulí, G. Golomán","Hiopos Lleida|16,2,22,5,7",16,Millán Jiménez,7,G. Golomán,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Millán Jiménez, Cameron Krutwig, Melvin Ejim, Oriol Paulí","Hiopos Lleida|1,16,25,3,5",25,Cameron Krutwig,5,Oriol Paulí,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Millán Jiménez, Cameron Krutwig, Melvin Ejim, Caleb Agada","Hiopos Lleida|1,16,25,3,4",4,Caleb Agada,16,Millán Jiménez,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, John Shurna, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|1,22,4,5,7",1,James Batemon,7,G. Golomán,1,2,0,1,1,1.0,2.0
Casademont Zaragoza,"Jaime Fernández, Joel Soriano, Trae Bell-Haynes, Santi Yusta, Miguel González","Casademont Zaragoza|10,12,2,4,7",2,Trae Bell-Haynes,12,Joel Soriano,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Millán Jiménez, Corey Walden, Cameron Krutwig, Melvin Ejim, Oriol Paulí","Hiopos Lleida|16,2,25,3,5",16,Millán Jiménez,5,Oriol Paulí,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Atoumane Diagne, Millán Jiménez, Corey Walden, John Shurna","Hiopos Lleida|1,12,16,2,22",16,Millán Jiménez,12,Atoumane Diagne,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"Atoumane Diagne, Millán Jiménez, John Shurna, Caleb Agada, Oriol Paulí","Hiopos Lleida|12,16,22,4,5",4,Caleb Agada,22,John Shurna,1,2,0,1,1,1.0,2.0
Hiopos Lleida,"James Batemon, Corey Walden, John Shurna, Cameron Krutwig, Melvin Ejim","Hiopos Lleida|1,2,22,25,3",25,Cameron Krutwig,22,John Shurna,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kostas Kostadinov, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,11,15,3,99",99,Artem Pustovyi,11,Stan Okoye,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kostas Kostadinov, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,11,15,3,99",0,Morris Udeze,99,Artem Pustovyi,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Eugene Omoruyi, Luwawu-Cabarrot","Kosner Baskonia|0,1,10,5,9",9,Luwawu-Cabarrot,5,Eugene Omoruyi,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Khalifa Diop, Kobi Simmons, Clement Frisch, Rafael Villar, Luwawu-Cabarrot","Kosner Baskonia|18,2,25,4,9",9,Luwawu-Cabarrot,18,Khalifa Diop,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Gytis Radzevicius, Kobi Simmons, Rodions Kurucs","Kosner Baskonia|0,1,17,2,7",17,Gytis Radzevicius,1,Mamadi Diakite,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Kostas Kostadinov, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,13,15,3,99",0,Morris Udeze,99,Artem Pustovyi,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Matteo Spagnolo, Eugene Omoruyi, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|0,10,5,7,9",10,Matteo Spagnolo,7,Rodions Kurucs,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Khalifa Diop, Clement Frisch, Rafael Villar, Luwawu-Cabarrot","Kosner Baskonia|0,18,25,4,9",9,Luwawu-Cabarrot,25,Clement Frisch,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Kostas Kostadinov, Aaron Best, Rubén Guerrero","MoraBanc Andorra|0,13,15,3,32",3,Aaron Best,15,Kostas Kostadinov,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Gytis Radzevicius, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Stefan Joksimovic","Kosner Baskonia|17,18,2,7,77",2,Kobi Simmons,17,Gytis Radzevicius,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Kostas Kostadinov, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,15,24,3,99",3,Aaron Best,15,Kostas Kostadinov,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Eugene Omoruyi, Luwawu-Cabarrot","Kosner Baskonia|0,1,10,5,9",0,Markus Howard,9,Luwawu-Cabarrot,1,2,0,1,1,1.0,2.0
MoraBanc Andorra,"Xavier Castañeda, Justin Mckoy, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|1,22,24,3,99",1,Xavier Castañeda,22,Justin Mckoy,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Matteo Spagnolo, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|10,18,2,7,9",10,Matteo Spagnolo,7,Rodions Kurucs,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Mamadi Diakite, Matteo Spagnolo, Kobi Simmons, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|1,10,2,7,9",7,Rodions Kurucs,2,Kobi Simmons,1,2,0,1,1,1.0,2.0
Kosner Baskonia,"Markus Howard, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|0,18,2,7,9",7,Rodions Kurucs,18,Khalifa Diop,1,2,0,1,1,1.0,2.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason","Surne Bilbao|10,11,19,2,32",32,Tryggvi Hlinason,2,Margiris Normantas,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|11,25,29,4,8",29,Mindaugas Susinskas,25,Nikola Maric,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,25,29,4,8",25,Nikola Maric,4,Pep Busquets,1,2,0,1,1,1.0,2.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason","Surne Bilbao|10,11,19,2,32",19,Melwin Pantzar,32,Tryggvi Hlinason,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Derek Needham","Bàsquet Girona|11,12,21,23,5",5,Derek Needham,12,Martinas Geben,1,2,0,1,1,1.0,2.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Pep Busquets","Bàsquet Girona|11,12,21,23,4",11,Otis Livingston,21,Juan Fernández,1,2,0,1,1,1.0,2.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|10,11,19,32,7",19,Melwin Pantzar,10,Martin Krampelj,1,2,0,1,1,1.0,2.0
Surne Bilbao,"Martin Krampelj, Melwin Pantzar, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|10,19,3,32,7",10,Martin Krampelj,32,Tryggvi Hlinason,1,2,0,1,1,1.0,2.0
Surne Bilbao,"Martin Krampelj, Melwin Pantzar, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|10,19,3,32,7",32,Tryggvi Hlinason,10,Martin Krampelj,1,2,0,1,1,1.0,2.0
Valencia Basket,"Omari Moore, Neal Sako, Josep Puerto, Jaime Pradilla, Jean Montero","Valencia Basket|10,12,2,4,8",10,Omari Moore,4,Jaime Pradilla,1,2,0,1,1,1.0,2.0
Valencia Basket,"Omari Moore, Neal Sako, Josep Puerto, Jaime Pradilla, Jean Montero","Valencia Basket|10,12,2,4,8",4,Jaime Pradilla,8,Jean Montero,1,2,0,1,1,1.0,2.0
Valencia Basket,"Omari Moore, Neal Sako, Josep Puerto, Jaime Pradilla, Jean Montero","Valencia Basket|10,12,2,4,8",12,Neal Sako,10,Omari Moore,1,2,0,1,1,1.0,2.0
BAXI Manresa,"Louis Olinde, Retin Obasohan, Grant Golden, Gerard Fernández, A. Reyes","BAXI Manresa|19,32,33,42,8",19,Louis Olinde,32,Retin Obasohan,1,2,0,1,1,1.0,2.0
Valencia Basket,"Brancou Badio, Nate Reuvers, Sergio de Larrea, López-Arostegui, Braxton Key","Valencia Basket|0,3,5,6,7",5,Sergio de Larrea,7,Braxton Key,1,2,0,1,1,1.0,2.0
Valencia Basket,"Brancou Badio, Nate Reuvers, Sergio de Larrea, López-Arostegui, Braxton Key","Valencia Basket|0,3,5,6,7",5,Sergio de Larrea,3,Nate Reuvers,1,2,0,1,1,1.0,2.0
Valencia Basket,"Brancou Badio, Nate Reuvers, Sergio de Larrea, López-Arostegui, Braxton Key","Valencia Basket|0,3,5,6,7",0,Brancou Badio,3,Nate Reuvers,1,2,0,1,1,1.0,2.0
