Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Real Madrid,"Mario Hezonja, Theo Maledon, Usman Garuba, Alberto Abalde, Chuma Okeke","Real Madrid|11,12,16,6,8",1,3.1,186.0,14,4,5,80.0,1,2,50.0,5,5,100.0,0,0,0,1,0,0,0,0,7,7.2,194.4,180.4,14.0,4.52,7
Real Madrid,"Gabriel Deck, Usman Garuba, Sergio Llull, Facu Campazzo, Chuma Okeke","Real Madrid|14,16,23,7,8",1,3.1,187.0,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,3,0,5,4.9,102.5,100.0,2.5,1.6,0
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Braian Angola, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,18,24,6,9",3,3.1,184.0,5,2,3,66.7,0,1,0.0,1,4,25.0,0,0,0,0,0,0,1,0,4,5.8,86.8,103.1,-16.3,1.63,1
Coviran Granada,"Matt Thomas, Lluís Costa, J. Pérez, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,15,24,29,7",2,3.1,186.0,3,1,4,25.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,10,5.0,60.0,153.4,-93.4,0.97,-7
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Kassius Robertson, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,18,30,6,9",1,3.1,189.0,5,2,7,28.6,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,5,7.0,71.4,100.0,-28.6,1.59,0
Unicaja,"Emir Sulejmanovic, J. Webb, Killian Tillie, Tyler Kalinoski, Kendrick Perry","Unicaja|19,3,33,4,55",1,3.0,182.0,13,4,8,50.0,4,8,50.0,1,1,100.0,0,0,0,2,0,0,1,0,3,9.4,137.7,40.3,97.4,4.29,10
Joventut Badalona,"Henri Drell, Yannick Kraag, Cameron Hunt, Ante Tomic, Ricky Rubio","Joventut Badalona|0,1,24,44,9",1,3.0,178.0,10,4,6,66.7,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,5,6.9,145.3,125.0,20.3,3.37,5
Casademont Zaragoza,"Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Erik Stevenson, Miguel González","Casademont Zaragoza|12,15,2,3,7",1,3.0,181.0,5,2,6,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,1,0,6,7.0,71.4,102.0,-30.6,1.66,-1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson, Pablo Almazán","Recoletas Salud San Pablo Burgos|10,27,56,6,8",2,3.0,178.0,3,1,6,16.7,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,3,6.9,43.6,75.0,-31.4,1.01,0
La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|19,3,31,42,6",2,3.0,177.0,6,2,4,50.0,2,3,66.7,0,0,0,0,0,0,2,0,0,0,0,8,4.0,150.0,133.3,16.7,2.03,-2
Baskonia,"Mamadi Diakite, Matteo Spagnolo, Markquis Nowell, Tadas Sedekerskis, Luwawu-Cabarrot","Baskonia|1,10,3,8,9",1,2.9,176.0,5,2,4,50.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,1,0,5,5.4,91.9,102.5,-10.5,1.7,0
Barça,"Kevin Punter, Tomas Satoransky, Will Clyburn, Tornike Shengelia, Myles Cale","Barça|0,13,21,23,3",1,2.9,171.0,6,2,6,33.3,0,1,0.0,2,3,66.7,0,0,0,2,0,0,0,0,4,7.3,82.0,69.4,12.5,2.11,2
Dreamland Gran Canaria,"Miquel Salvó, Mike Tobey, Isaiah Wong, Louis Labeyrie, Ziga Samar","Dreamland Gran Canaria|10,18,2,21,5",1,2.9,173.0,8,3,5,60.0,1,1,100.0,1,4,25.0,0,0,0,3,0,0,0,0,7,6.8,118.3,143.4,-25.1,2.77,1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Leo Meindl, Ethan Happ, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|10,11,23,27,56",2,2.9,172.0,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,1,0,13,6.4,108.7,216.7,-108.0,2.44,-6
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Louis Olinde, Retin Obasohan, Ferran Bassas","BAXI Manresa|11,12,19,32,6",2,2.9,171.0,8,3,6,50.0,1,3,33.3,1,1,100.0,0,0,0,1,0,0,1,0,7,7.4,107.5,84.1,23.4,2.81,1
Hiopos Lleida,"James Batemon, Cameron Krutwig, Melvin Ejim, Caleb Agada, Oriol Paulí","Hiopos Lleida|1,25,3,4,5",1,2.9,174.0,8,3,5,60.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,1,0,4,6.4,124.2,100.0,24.2,2.76,4
Barça,"Kevin Punter, Tomas Satoransky, Nico Laprovittola, Joel Parra, Jan Vesely","Barça|0,13,20,44,6",1,2.9,172.0,8,3,5,60.0,2,3,66.7,0,0,0,0,0,0,1,0,0,0,0,7,5.0,160.0,116.7,43.3,2.79,1
Baskonia,"Matteo Spagnolo, Trent Forrest, Clement Frisch, Luwawu-Cabarrot, Luka Samanic","Baskonia|10,11,25,9,99",1,2.8,165.0,8,4,4,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4.0,200.0,72.7,127.3,2.91,3
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|11,18,19,32,7",1,2.8,168.0,6,3,5,60.0,0,2,0.0,0,1,0.0,0,0,0,1,0,0,0,0,5,5.4,110.3,115.7,-5.4,2.14,1
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Kyle Kuric, Yves Pons, Artem Pustovyi","MoraBanc Andorra|0,13,24,35,99",1,2.8,165.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,3,0,0,2,0,7,3.0,100.0,101.7,-1.7,1.09,-4
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kyle Kuric, Yves Pons","MoraBanc Andorra|0,11,24,35",2,2.8,166.0,9,3,4,75.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,1,0,5,5.9,153.1,125.0,28.1,3.25,4
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Pierre Oriola, Ferran Bassas, A. Reyes","BAXI Manresa|11,12,29,6,8",2,2.8,166.0,5,2,5,40.0,1,3,33.3,0,0,0,0,0,0,1,0,0,1,0,4,6.0,83.3,100.0,-16.7,1.81,1
Surne Bilbao,"Bassala Bagayoko, Luke Petrasek, Melwin Pantzar, Justin Jaworski, Stefan Lazarevic","Surne Bilbao|13,18,19,7,73",1,2.8,167.0,6,1,3,33.3,0,2,0.0,4,4,100.0,0,0,0,0,0,0,0,0,6,4.8,126.1,120.0,6.1,2.16,0
Surne Bilbao,"Luke Petrasek, Margiris Normantas, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|18,2,3,32,7",2,2.8,165.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,50.0,33.3,16.7,0.73,0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Pep Busquets, Derek Needham","Bàsquet Girona|11,12,23,4,5",1,2.8,165.0,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,1,0,0,2,0,5,6.0,66.7,125.0,-58.3,1.45,-1
Barça,"Juani Marcos, Will Clyburn, Myles Cale, Joel Parra, Jan Vesely","Barça|2,21,3,44,6",1,2.8,165.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3.0,66.7,66.7,0.0,0.73,-2
BAXI Manresa,"Kaodirichi Akobundu, Agustín Ubal, Marcis Steinbergs, Retin Obasohan, Dani Pérez","BAXI Manresa|0,11,12,32,55",1,2.7,161.0,4,2,3,66.7,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,6,3.4,116.3,135.1,-18.9,1.49,-2
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Héctor Alderete, Wesley Van Beck, Bruno Fitipaldo","La Laguna Tenerife|11,19,33,4,6",1,2.7,162.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,2,0,5,4.0,75.0,102.5,-27.5,1.11,-2
Barça,"Tomas Satoransky, Willy Hernangómez, Nico Laprovittola, Joel Parra, Miles Norris","Barça|13,14,20,44,5",1,2.7,163.0,12,4,5,80.0,1,1,100.0,3,3,100.0,0,0,0,1,0,0,0,0,7,6.3,189.9,162.0,27.8,4.42,5
Hiopos Lleida,"James Batemon, Corey Walden, John Shurna, Melvin Ejim, G. Golomán","Hiopos Lleida|1,2,22,3,7",1,2.7,162.0,11,4,7,57.1,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,2,7.0,157.1,40.0,117.1,4.07,9
BAXI Manresa,"Marcis Steinbergs, Hugo Benitez, Pierre Oriola, Retin Obasohan, A. Reyes","BAXI Manresa|12,2,29,32,8",1,2.6,156.0,5,2,6,33.3,1,4,25.0,0,0,0,0,0,0,1,0,0,0,0,7,6.0,83.3,143.4,-60.1,1.92,-2
Recoletas Salud San Pablo Burgos,"Dani Díez, Ethan Happ, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,27,40,56,6",1,2.6,156.0,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,4,3.9,77.3,82.0,-4.6,1.15,-1
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Justin Mckoy, Kyle Kuric","MoraBanc Andorra|0,11,22,24",1,2.6,159.0,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,1,0,0,1,0,5,4.9,61.5,85.0,-23.6,1.13,-2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Ethan Happ, Jhivvan Jackson, Juan Rubio","Recoletas Salud San Pablo Burgos|10,19,27,56,7",1,2.6,159.0,5,2,4,50.0,0,0,0,1,2,50.0,0,0,0,3,0,0,1,0,7,5.9,85.0,140.0,-55.0,1.89,-2
Coviran Granada,"Jonathan Rousselle, J. Pérez, William Howard, Luka Bozic, Amida Brimah","Coviran Granada|2,24,25,29,37",1,2.6,156.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,50.0,41.0,9.0,0.77,0
Casademont Zaragoza,"Joaquín Rodríguez, Christ Koumadje, Santi Yusta, Isaiah Washington, Miguel González","Casademont Zaragoza|15,21,4,5,7",1,2.6,156.0,5,2,4,50.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,4,4.9,102.5,103.1,-0.6,1.92,1
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Santi Yusta, Isaiah Washington, Miguel González","Casademont Zaragoza|14,15,4,5,7",1,2.6,157.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,2,0,5,7.9,76.1,71.4,4.7,2.29,1
Bàsquet Girona,"Otis Livingston, Martinas Geben, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|11,12,29,4,8",3,2.5,150.0,3,0,4,0.0,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,0,11,5.3,56.4,152.8,-96.4,1.2,-8
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Silvio de Sousa, Leo Meindl","Recoletas Salud San Pablo Burgos|0,10,19,22,23",1,2.5,150.0,1,0,3,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,2,0,6,5.9,17.0,100.0,-83.0,0.4,-5
Unicaja,"Emir Sulejmanovic, J. Webb, Killian Tillie, Tyler Kalinoski, Alberto Díaz","Unicaja|19,3,33,4,9",2,2.5,152.0,7,3,8,37.5,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,0,8,8.4,82.9,150.4,-67.4,2.76,-1
Valencia Basket,"Darius Thompson, Josep Puerto, Nate Reuvers, Jaime Pradilla, Jean Montero","Valencia Basket|13,2,3,4,8",1,2.5,152.0,6,2,4,50.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,4,5.4,110.3,80.0,30.3,2.37,2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Leo Meindl, Ethan Happ, Luke Fischer, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|10,23,27,40,56",1,2.5,152.0,4,1,4,25.0,0,2,0.0,2,3,66.7,0,0,0,1,0,0,2,0,7,7.3,54.6,95.6,-41.0,1.58,-3
BAXI Manresa,"Marcis Steinbergs, Pierre Oriola, Retin Obasohan, Ferran Bassas, A. Reyes","BAXI Manresa|12,29,32,6,8",3,2.5,148.0,9,2,3,66.7,2,3,66.7,3,4,75.0,0,0,0,0,0,0,2,0,2,6.8,133.1,34.0,99.1,3.65,7
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Cameron Hunt, Simon Birgander, Adam Hanga","Joventut Badalona|1,12,24,35,88",3,2.5,150.0,4,1,2,50.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,1,0,7,4.3,92.6,116.7,-24.1,1.6,-3
MoraBanc Andorra,"Stan Okoye, Kostas Kostadinov, Aaron Best, Yves Pons","MoraBanc Andorra|11,15,3,35",1,2.5,148.0,8,3,4,75.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,7,5.4,147.1,116.7,30.4,3.24,1
Real Madrid,"Trey Lyles, Theo Maledon, Gabriel Deck, Usman Garuba, Andrés Feliz","Real Madrid|0,12,14,16,24",1,2.5,148.0,5,2,5,40.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,1,0,4,6.4,77.6,80.0,-2.4,2.03,1
Barça,"Willy Hernangómez, Juani Marcos, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|14,2,20,23,44",1,2.5,148.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,0,2,0,5,5.0,80.0,77.6,2.4,1.62,-1
Surne Bilbao,"Martin Krampelj, Margiris Normantas, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|10,2,3,32,7",2,2.5,153.0,6,2,2,100.0,0,0,0,2,4,50.0,0,0,0,3,0,0,0,0,0,3.8,159.6,0.0,159.6,2.35,6
Unicaja,"Nihad Djedovic, Olek Balcerowski, Chris Duarte, J. Webb, Kendrick Perry","Unicaja|14,2,27,3,55",1,2.5,147.0,2,1,4,25.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,50.0,50.0,0.0,0.82,0
Coviran Granada,"Amar Alibegovic, Jonathan Rousselle, William Howard, Luka Bozic, Amida Brimah","Coviran Granada|14,2,25,29,37",1,2.5,152.0,4,1,3,33.3,0,2,0.0,2,3,66.7,0,0,0,1,0,0,1,0,7,5.3,75.2,100.0,-24.8,1.58,-3
Río Breogán,"Keandre Cook, Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Dragan Apic","Río Breogán|1,10,17,19,8",1,2.5,151.0,7,3,3,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,7,3.4,203.5,116.7,86.8,2.78,0
MoraBanc Andorra,"Morris Udeze, Kyle Kuric, Aaron Best, Yves Pons, Rafa Luz","MoraBanc Andorra|0,24,3,35,5",1,2.4,141.0,8,3,6,50.0,1,3,33.3,1,1,100.0,0,0,0,2,0,0,0,0,4,6.4,124.2,66.7,57.6,3.4,4
Río Breogán,"Bakary Dibba, Francis Alonso, Aleksandar Aranitovic, Jordan Sakho, DeWayne Russell","Río Breogán|0,10,17,18,4",1,2.4,141.0,11,3,3,100.0,1,1,100.0,4,6,66.7,0,0,0,2,0,0,0,0,1,5.6,195.0,13.4,181.6,4.68,10
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Martinas Geben, Sergi Martínez, Mindaugas Susinskas","Bàsquet Girona|10,11,12,23,29",2,2.4,146.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,128.9,-128.9,0.0,-5
MoraBanc Andorra,"Shannon Evans, Stan Okoye, Justin Mckoy, Rafa Luz","MoraBanc Andorra|0,11,22,5",1,2.4,145.0,5,1,5,20.0,1,3,33.3,2,2,100.0,0,0,0,1,0,0,1,0,3,6.9,72.7,67.6,5.1,2.07,2
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Aaron Best, Rubén Guerrero, Yves Pons","MoraBanc Andorra|0,13,3,32,35",1,2.4,145.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,6,4.0,125.0,154.6,-29.6,2.07,-1
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kyle Kuric, Yves Pons, Artem Pustovyi","MoraBanc Andorra|0,11,24,35,99",1,2.4,146.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,2,4.0,50.0,51.5,-1.5,0.82,0
Real Madrid,"Mario Hezonja, Gabriel Deck, W. Tavares, Sergio Llull, Facu Campazzo","Real Madrid|11,14,22,23,7",2,2.4,144.0,4,1,2,50.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,3,0,9,5.9,68.0,169.2,-101.1,1.67,-5
Hiopos Lleida,"Millán Jiménez, John Shurna, Cameron Krutwig, Oriol Paulí, Kristers Zoriks","Hiopos Lleida|16,22,25,5,6",1,2.4,143.0,3,1,2,50.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,5,2.9,104.2,125.0,-20.8,1.26,-2
Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|17,22,37,4,47",1,2.4,144.0,7,3,4,75.0,0,1,0.0,1,1,100.0,0,0,0,3,0,0,1,0,5,5.4,128.7,102.5,26.2,2.92,2
Valencia Basket,"Brancou Badio, Kameron Taylor, Neal Sako, Jaime Pradilla, Jean Montero","Valencia Basket|0,1,12,4,8",1,2.4,142.0,11,5,7,71.4,0,1,0.0,1,1,100.0,0,0,0,1,0,0,1,0,2,8.4,130.3,33.3,97.0,4.65,9
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Derek Needham","Bàsquet Girona|10,25,29,4,5",2,2.4,141.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,0,2,5.0,80.0,33.3,46.7,1.7,2
Real Madrid,"Trey Lyles, David Kramer, Theo Maledon, Alex Len, Alberto Abalde","Real Madrid|0,1,12,25,6",1,2.4,143.0,8,3,5,60.0,1,3,33.3,1,2,50.0,0,0,0,2,0,0,0,0,6,5.9,136.1,94.9,41.1,3.36,2
Dreamland Gran Canaria,"Carlos Alocén, Isaiah Wong, Kur Kuath, Eric Vila, Nico Brussino","Dreamland Gran Canaria|12,2,23,4,9",1,2.4,144.0,8,3,5,60.0,2,3,66.7,0,0,0,0,0,0,1,0,0,1,0,2,6.0,133.3,37.6,95.7,3.33,6
Unicaja,"Tyson Pérez, Olek Balcerowski, Chris Duarte, J. Webb, Kendrick Perry","Unicaja|0,2,27,3,55",1,2.3,138.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,0.87,2
Hiopos Lleida,"James Batemon, Atoumane Diagne, Melvin Ejim, Caleb Agada, Oriol Paulí","Hiopos Lleida|1,12,3,4,5",1,2.3,140.0,12,5,5,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,2,0,6,7.9,152.3,102.0,50.2,5.14,6
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Leo Meindl, Luke Fischer, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|10,11,23,40,56",2,2.3,140.0,2,0,2,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,4,3.9,51.5,100.0,-48.5,0.86,-2
Barça,"Kevin Punter, Tomas Satoransky, Will Clyburn, Tornike Shengelia, Jan Vesely","Barça|0,13,21,23,6",2,2.3,139.0,6,0,1,0.0,0,1,0.0,6,9,66.7,0,0,0,0,0,0,0,0,5,5.0,121.0,71.4,49.5,2.59,1
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|11,18,3,32,7",1,2.3,139.0,2,1,5,20.0,0,4,0.0,0,0,0,0,0,0,1,0,0,2,0,6,7.0,28.6,120.0,-91.4,0.86,-4
Hiopos Lleida,"Millán Jiménez, John Shurna, Cameron Krutwig, Caleb Agada, Oriol Paulí","Hiopos Lleida|16,22,25,4,5",1,2.3,138.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,166.7,51.5,115.1,2.17,3
Real Madrid,"Trey Lyles, Mario Hezonja, W. Tavares, Alberto Abalde, Facu Campazzo","Real Madrid|0,11,22,6,7",1,2.3,138.0,7,2,3,66.7,0,0,0,3,3,100.0,0,0,0,1,0,0,0,0,10,4.3,162.0,183.8,-21.8,3.04,-3
BAXI Manresa,"Kaodirichi Akobundu, Marcis Steinbergs, Louis Olinde, Eli Brooks, Retin Obasohan","BAXI Manresa|0,12,19,24,32",1,2.3,137.0,4,1,4,25.0,0,3,0.0,2,3,66.7,0,0,0,0,0,0,1,0,1,6.3,63.3,20.5,42.8,1.75,3
Unicaja,"Emir Sulejmanovic, J. Webb, Tyler Kalinoski, Kendrick Perry, Jonathan Barreiro","Unicaja|19,3,4,55,7",1,2.3,136.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,100.0,103.1,-3.1,1.32,-1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Silvio de Sousa, Leo Meindl, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|10,11,22,23,56",1,2.2,132.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,3,0,4,5.0,40.0,82.0,-42.0,0.91,-2
Unicaja,"J. Webb, Killian Tillie, Tyler Kalinoski, David Kravish, Kendrick Perry","Unicaja|3,33,4,45,55",1,2.2,133.0,4,2,5,40.0,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,6,6.0,66.7,227.3,-160.6,1.8,-2
UCAM Murcia,"Michael Forrest, Emanuel Cate, Sander Raieste, Zach Hicks, Dylan Ennis","UCAM Murcia|1,15,2,24,31",1,2.2,131.0,4,1,2,50.0,0,0,0,2,4,50.0,0,0,0,0,0,0,1,0,2,4.8,84.0,46.3,37.7,1.83,2
La Laguna Tenerife,"Joan Sastre, Tim Abromaitis, Jaime Fernández, Fran Guerra, Bruno Fitipaldo","La Laguna Tenerife|15,21,3,35,6",1,2.2,130.0,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,3,4.9,123.0,75.0,48.0,2.77,3
Unicaja,"Tyson Pérez, Nihad Djedovic, Olek Balcerowski, Chris Duarte, Alberto Díaz","Unicaja|0,14,2,27,9",2,2.2,131.0,3,0,2,0.0,0,1,0.0,3,4,75.0,0,0,0,1,0,0,1,0,8,4.8,63.0,133.3,-70.3,1.37,-5
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Gytis Radzevicius, Rodions Kurucs","Kosner Baskonia|0,1,10,17,7",2,2.2,132.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,125.0,123.0,2.0,2.27,2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Leo Meindl, Ethan Happ, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|10,11,23,27,6",1,2.2,133.0,5,2,4,50.0,1,1,100.0,0,0,0,0,0,0,2,0,0,1,0,4,5.0,100.0,82.0,18.0,2.26,1
Real Madrid,"Usman Garuba, Sergio Llull, Facu Campazzo, Chuma Okeke, Gabriele Procida","Real Madrid|16,23,7,8,9",1,2.2,130.0,3,1,4,25.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,3,4.0,75.0,77.3,-2.3,1.38,0
Dreamland Gran Canaria,"Pierre Pelos, Louis Labeyrie, Braian Angola, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,21,24,6,9",1,2.2,134.0,1,0,2,0.0,0,2,0.0,1,4,25.0,0,0,0,0,0,0,1,0,6,4.8,21.0,112.8,-91.8,0.45,-5
Valencia Basket,"Kameron Taylor, Omari Moore, Neal Sako, Jaime Pradilla, Jean Montero","Valencia Basket|1,10,12,4,8",1,2.2,134.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,7,3.0,166.7,180.4,-13.7,2.24,-2
Valencia Basket,"Kameron Taylor, Omari Moore, Darius Thompson, Nate Reuvers, Jaime Pradilla","Valencia Basket|1,10,13,3,4",2,2.2,135.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,100.0,100.0,0.0,1.78,0
Río Breogán,"Bakary Dibba, Keandre Cook, Jordan Sakho, DeWayne Russell, Arturs Kurucs","Río Breogán|0,1,18,4,47",1,2.2,134.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,5,4.0,175.0,166.7,8.3,3.13,2
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason","Surne Bilbao|10,11,19,2,32",3,2.2,132.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,8,3.0,66.7,163.9,-97.3,0.91,-6
MoraBanc Andorra,"Justin Mckoy, Kyle Kuric, Aaron Best, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|22,24,3,5,99",1,2.2,133.0,3,0,2,0.0,0,1,0.0,3,4,75.0,0,0,0,0,0,0,1,0,2,4.8,63.0,40.0,23.0,1.35,1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Luke Fischer, Jon Axel Gudmundsson, Juan Rubio, Pablo Almazán","Recoletas Salud San Pablo Burgos|10,40,6,7,8",1,2.2,130.0,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,1,0,0,1,0,1,4.4,112.6,34.7,77.9,2.31,4
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,12,15,2,4",1,2.1,128.0,2,0,1,0.0,0,0,0,2,3,66.7,0,0,0,0,0,0,1,0,6,3.3,60.2,100.0,-39.8,0.94,-4
Joventut Badalona,"Sam Dekker, Cameron Hunt, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|17,24,44,88,9",2,2.1,128.0,8,2,3,66.7,0,0,0,4,6,66.7,0,0,0,1,0,0,1,0,10,6.6,120.5,108.7,11.8,3.75,-2
Bàsquet Girona,"Otis Livingston, Sergi Martínez, Nikola Maric, Pep Busquets, Mark Hughes","Bàsquet Girona|11,23,25,4,8",2,2.1,124.0,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,2,0,0,0,0,6,3.9,77.3,138.9,-61.6,1.45,-3
