Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Caledonia Gladiators,22,Charles Jet Speelman,,23,22.6,520.5,223,9.7,81,192,42.2,34,84,40.5,27,35,77.1,29,76,105,31,4,2,40,45,51.0,53.8,21.4,90.1,12.6,4.8,5.7,15.9,10.6,10.5,0.4,0.4,16.2,0.18,-2.44,-1.3,-1.13,58,27,46.6,49,19,38.8,84,34,40.5,12,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,7,Fraser Malcolm,,24,21.6,519.5,119,5.0,41,117,35.0,21,80,26.2,16,20,80.0,14,51,65,32,8,5,9,26,44.0,47.3,11.6,88.3,6.4,4.3,2.7,10.7,6.6,9.5,0.8,0.9,6.7,0.17,-2.65,-1.87,-0.78,30,18,60,7,2,28.6,80,21,26.2,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,2,Duke Shelton,,4,14.6,58.3,25,6.2,9,20,45.0,0,1,0.0,7,11,63.6,5,11,16,1,0,2,7,9,45.0,50.3,26.4,78.5,8.3,0.3,9.6,18.2,14.2,4.1,0.0,3.2,22.0,0.55,-2.96,-2.18,-0.79,13,7,53.8,6,2,33.3,1,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,45,Malcolm Smith,,9,10.6,95.4,31,3.4,9,36,25.0,0,1,0.0,13,18,72.2,8,6,14,5,1,1,7,13,25.0,35.3,23.7,60.9,4.2,0.1,8.2,6.9,7.6,8.2,0.5,1.0,13.7,0.5,-3.24,-2.61,-0.63,9,3,33.3,26,6,23.1,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,6,Kyle Jimenez,,22,17.1,377.0,55,2.5,17,50,34.0,4,17,23.5,17,20,85.0,15,28,43,74,8,0,34,50,38.0,46.8,11.0,59.3,3.2,1.0,4.1,7.9,6.0,28.5,1.1,0.0,36.6,0.4,-3.64,-3.38,-0.27,22,13,59.1,11,0,0,17,4,23.5,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Daylen Williams,,7,20.1,140.9,32,4.6,11,27,40.7,0,4,0.0,10,17,58.8,4,28,32,17,4,1,14,16,40.7,46.4,15.8,66.0,5.9,0.7,3.4,21.3,12.8,17.7,1.5,0.7,28.9,0.63,-4.06,-4.07,0.01,8,6,75,15,5,33.3,4,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,11,Totonitoluwa Fagbenle,,22,15.3,336.9,83,3.8,34,79,43.0,5,16,31.2,10,22,45.5,18,35,53,15,14,13,25,37,46.2,46.8,15.1,73.0,4.9,0.9,5.5,11.4,8.3,7.1,2.2,3.6,22.0,0.28,-4.12,-3.54,-0.58,50,27,54,13,2,15.4,16,5,31.2,11,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,15,Malcolm Delpeche,,11,13.4,147.4,50,4.5,21,51,41.2,0,1,0.0,8,22,36.4,19,19,38,11,1,1,7,16,41.2,41.2,19.7,73.9,5.8,0.1,11.4,14.4,12.7,13.0,0.3,0.6,10.3,0.43,-4.69,-2.94,-1.75,41,20,48.8,9,1,11.1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,14,Daniel Carr,,24,6.4,153.8,51,2.1,22,54,40.7,4,16,25.0,3,6,50.0,13,25,38,10,0,3,8,9,44.4,45.0,18.9,78.9,2.8,0.9,8.6,17.7,13.0,11.1,0.0,1.8,12.4,0.11,-4.96,-3.23,-1.72,16,6,37.5,22,12,54.5,16,4,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,4,Nino Satha,,5,2.5,12.6,5,1.0,2,4,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,2,1,62.5,62.5,20.4,83.3,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-5.84,-3.87,-1.97,1,1,100,0,0,0,3,1,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,5,Dwaine Jones Jr,,10,21.1,211.4,54,5.4,23,75,30.7,3,16,18.8,5,8,62.5,6,14,20,31,8,1,27,20,32.7,34.4,21.2,51.2,6.8,2.0,2.4,7.3,4.5,23.8,1.9,0.4,25.6,0.11,-5.89,-4.83,-1.05,50,18,36,9,2,22.2,16,3,18.8,18,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,38,Andrew Michael Gordon,,3,12.9,38.8,12,4.0,6,11,54.5,0,2,0.0,0,3,0.0,2,7,9,2,1,3,6,11,54.5,48.7,22.7,65.5,5.4,0.9,6.3,20.2,13.5,8.2,1.4,7.5,32.8,0.27,-5.97,-5.54,-0.42,6,5,83.3,3,1,33.3,2,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
