Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Manchester Basketball,Gabriel Osbuhein,3,Gabriel Osbuhein,11,20.5,226.0,73.0,6.6,29.0,62.0,46.8,0.0,2.0,0,15.0,28.0,53.6,26.0,30.0,56.0,45.0,16.0,6.0,17.0,37.0,62.7,14.1,3.7,2.3,2.8,127,200.0,18.2,10.1,3,0.8,4,3,28.2,5.3,4,2.96,-3.49,6.45,2.9,2.7,47.0,27.0,57.4,12.0,2.0,16.7,2.0,0.0,0,15.0,0.0,10.0,5.0,0.0,2.0,13.0,18.0,15.0
Caledonia Gladiators,Malcolm Delpeche,15,Malcolm Delpeche,11,13.4,147.4,50.0,4.5,21.0,51.0,41.2,0.0,1.0,0,8.0,22.0,36.4,19.0,19.0,38.0,11.0,1.0,1.0,7.0,16.0,46.7,16.5,2.7,0.6,2.0,67,117.0,10.6,6.3,0,0,0,0,0,0.0,0,-8.25,-7.1,-1.16,4.2,4.2,41.0,20.0,48.8,9.0,1.0,11.1,1.0,0.0,0,7.0,0.0,3.0,4.0,0.0,0.0,13.0,4.0,14.0
Caledonia Gladiators,Dwaine Jones Jr,5,Dwaine Jones Jr,10,21.1,211.4,54.0,5.4,23.0,75.0,30.7,3.0,16.0,18.8,5.0,8.0,62.5,6.0,14.0,20.0,31.0,8.0,1.0,27.0,20.0,95.5,23.5,2.9,1.7,1.1,62,116.0,11.6,6.2,4,4.0,4,0,50.0,4.0,1,-12.27,-11.29,-0.98,2.0,3.9,50.0,18.0,36,9.0,2.0,22.2,16.0,3.0,18.8,10.0,0.0,18.0,3.0,0.0,6.0,8.0,14.0,14.0
Bristol Flyers,Evan Walshe,77,Evan Walshe,9,14.6,131.0,35.0,3.9,14.0,26.0,53.8,1.0,6.0,16.7,6.0,9.0,66.7,2.0,18.0,20.0,13.0,7.0,0.0,14.0,22.0,40.3,16.3,1.7,0.6,1.0,26,61.0,6.8,3.0,14,4.7,6,4,90.2,9.8,3,-5.1,-10.63,5.54,2.7,3.4,16.0,12.0,75,4.0,1.0,25,6.0,1.0,16.7,7.0,0.0,10.0,3.0,0.0,1.0,4.0,15.0,4.0
Newcastle Eagles,Malcolm Smith,45,Malcolm Smith,9,10.6,95.3,31.0,3.4,9.0,36.0,25,0.0,1.0,0,13.0,18.0,72.2,8.0,6.0,14.0,5.0,1.0,1.0,7.0,13.0,41.2,21.5,1.4,0.2,0.6,10,41.0,4.6,1.8,0,0.0,1,0,0.0,1.0,1,-12.85,-11.78,-1.07,3.5,4.8,9.0,3.0,33.3,26.0,6.0,23.1,1.0,0.0,0,1.0,0.0,1.0,3.0,0.0,3.0,4.0,11.0,6.0
London Lions,Chaundee Brown Jr,15,Chaundee Brown Jr,8,24.8,198.2,116.0,14.5,42.0,71.0,59.2,11.0,24.0,45.8,21.0,24.0,87.5,7.0,27.0,34.0,7.0,6.0,0.0,4.0,14.0,75.4,21.0,6.2,0.4,1.8,14,130.0,16.2,6.9,12,4.0,6,0,100.0,6.0,3,8.29,2.22,6.07,3.2,2.3,31.0,23.0,74.2,16.0,8.0,50,24.0,11.0,45.8,8.0,2.0,1.0,1.0,0.0,2.0,13.0,33.0,26.0
Manchester Basketball,Oluwademilade Babalola,10/3,Oluwademilade Babalola,8,1.1,8.4,5.0,0.6,1.0,2.0,50,1.0,2.0,50,2.0,2.0,100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.8,16.7,0.3,0.0,0.1,127,132.0,16.5,6.7,0,0,0,0,0,0.0,0,3.28,-0.54,3.82,3.1,3.7,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Newcastle Eagles,Marco Anthony,25,Marco Anthony,7,33.6,235.0,85.0,12.1,34.0,69.0,49.3,1.0,5.0,20,16.0,27.0,59.3,16.0,37.0,53.0,8.0,10.0,6.0,8.0,10.0,70.0,14.8,3.7,0.4,2.3,12,97.0,13.9,4.3,10,2.5,10,6,39.6,14.6,4,-0.75,-3.93,3.18,4.3,4.2,18.0,12.0,66.7,46.0,21.0,45.7,5.0,1.0,20,8.0,0.0,3.0,4.0,0.0,1.0,23.0,8.0,21.0
Leicester Riders,Emmanuel Akot,9,Emmanuel Akot,7,29.3,204.9,58.0,8.3,23.0,61.0,37.7,7.0,20.0,35,5.0,6.0,83.3,9.0,21.0,30.0,17.0,4.0,0.0,9.0,13.0,61.1,15.6,3.6,1.1,1.9,42,100.0,14.3,6.2,6,1.2,7,0,42.9,7.0,5,-4.6,-5.61,1.01,2.9,4.3,23.0,12.0,52.2,18.0,4.0,22.2,20.0,7.0,35,7.0,1.0,8.0,1.0,0.0,0.0,9.0,13.0,9.0
Surrey 89ers,Kareem Queeley,11,Kareem Queeley,7,21.9,153.3,54.0,7.7,19.0,46.0,41.3,4.0,21.0,19,12.0,20.0,60,7.0,17.0,24.0,20.0,5.0,0.0,11.0,7.0,56.4,19.1,2.8,1.0,1.2,48,102.0,14.6,5.3,5,2.5,2,4,66.5,3.8,2,-2.41,-4.36,1.95,2.5,3.6,16.0,13.0,81.2,9.0,2.0,22.2,21.0,4.0,19,10.0,1.0,6.0,5.0,0.0,0.0,5.0,20.0,8.0
London Lions,Ryan Mikesell,11,Ryan Mikesell,7,20.8,145.6,53.0,7.6,18.0,47.0,38.3,8.0,25.0,32,9.0,10.0,90,4.0,12.0,16.0,12.0,2.0,0.0,7.0,20.0,52.2,19.8,2.8,0.6,0.8,30,83.0,11.9,4.4,0,0,0,0,0,0.0,0,-1.73,-5.62,3.89,2.8,3.9,13.0,6.0,46.2,9.0,4.0,44.4,25.0,8.0,32,4.0,0.0,3.0,2.0,0.0,2.0,11.0,8.0,6.0
London Lions,Ovie Soko,0,Ovie Soko,7,11.7,82.2,34.0,4.9,12.0,20.0,60,0.0,0.0,0,10.0,16.0,62.5,4.0,14.0,18.0,4.0,6.0,0.0,10.0,12.0,31.7,21.3,1.8,0.2,1.0,10,44.0,6.3,2.3,0,0,0,0,0,0.0,0,0.03,-7.41,7.44,3.1,3.5,16.0,11.0,68.8,4.0,1.0,25,0.0,0.0,0,1.0,0.0,3.0,4.0,0.0,3.0,8.0,4.0,8.0
Caledonia Gladiators,Daylen Williams,15,Daylen Williams,7,20.1,140.9,32.0,4.6,11.0,27.0,40.7,0.0,4.0,0,10.0,17.0,58.8,4.0,28.0,32.0,17.0,4.0,1.0,14.0,16.0,42.7,15.8,1.7,0.9,1.7,67,99.0,14.1,5.3,3,1.5,2,2,52.1,3.9,2,-7.45,-9.87,2.42,3.5,3.6,8.0,6.0,75,15.0,5.0,33.3,4.0,0.0,0,2.0,0.0,4.0,8.0,0.0,2.0,6.0,16.0,8.0
London Lions,Nigel Hawkins,8,Nigel Hawkins,7,16.9,118.0,31.0,4.4,9.0,28.0,32.1,3.0,10.0,30,10.0,13.0,76.9,6.0,11.0,17.0,7.0,4.0,2.0,4.0,15.0,30.5,14.2,1.6,0.4,0.9,13,44.0,6.3,2.3,0,0,0,0,0,0.0,0,-0.64,-6.15,5.5,3.3,4.6,8.0,2.0,25,10.0,4.0,40,10.0,3.0,30,1.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0,7.0
Manchester Basketball,Gabriel Osabuohien,3,Gabriel Osabuohien,7,13.3,93.4,15.0,2.1,7.0,17.0,41.2,0.0,0.0,0,1.0,8.0,12.5,10.0,12.0,22.0,19.0,7.0,5.0,15.0,26.0,24.5,13.3,0.8,1.0,1.1,127,142.0,20.3,7.2,0,0,0,0,0,0.0,0,-3.88,-11.04,7.16,3.3,3.4,13.0,6.0,46.2,4.0,1.0,25,0.0,0.0,0,3.0,0.0,8.0,4.0,0.0,3.0,2.0,0.0,2.0
Surrey 89ers,Timothy Nwankwo,19,Timothy Nwankwo,6,9.6,57.4,17.0,2.8,8.0,14.0,57.1,0.0,0.0,0,1.0,1.0,100,3.0,8.0,11.0,5.0,2.0,1.0,5.0,7.0,15.8,14.2,0.9,0.3,0.6,17,34.0,5.7,1.8,0,0,0,0,0,0.0,0,-3.13,-6.79,3.66,3.3,3.8,7.0,4.0,57.1,7.0,4.0,57.1,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,2.0
Newcastle Eagles,Josh Ward-Hibbert,2,Josh Ward-Hibbert,6,7.6,45.8,12.0,2.0,4.0,11.0,36.4,2.0,5.0,40,2.0,2.0,100,0.0,6.0,6.0,5.0,3.0,4.0,3.0,3.0,14.3,15.5,0.5,0.2,0.3,8,20.0,3.3,0.9,5,5.0,3,0,83.3,3.0,1,3.34,-4.27,7.61,3.5,3.8,6.0,2.0,33.3,0.0,0.0,0,5.0,2.0,40,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,6.0
Bristol Flyers,Cameron Christon,1,Cameron Christon,5,17.7,88.5,30.0,6.0,10.0,27.0,37,4.0,11.0,36.4,6.0,7.0,85.7,5.0,5.0,10.0,1.0,1.0,1.0,6.0,9.0,29.8,17.9,1.5,0.0,0.5,2,32.0,6.4,1.6,3,3.0,3,1,43.6,3.4,1,-7.18,-8.31,1.13,3.3,4.4,12.0,5.0,41.7,4.0,1.0,25,11.0,4.0,36.4,0.0,0.0,2.0,4.0,0.0,0.0,0.0,10.0,6.0
Caledonia Gladiators,Nino Satha,4,Nino Satha,5,2.5,12.6,5.0,1.0,2.0,4.0,50,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.8,23.8,0.3,0.0,0.0,0,5.0,1.0,0.3,0,0,0,0,0,0.0,0,-12.92,-9.91,-3.02,2.9,3.9,1.0,1.0,100,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0
Leicester Riders,Michael Akintomide Akinsiku,0/5,Michael Akintomide Akinsiku; Tomide Akinsiku,5,0.9,4.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.34,-7.15,1.82,3.1,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Newcastle Eagles,Brett Reed,24,Brett Reed,4,20.6,82.5,29.0,7.2,11.0,18.0,61.1,0.0,0.0,0,7.0,15.0,46.7,5.0,15.0,20.0,8.0,5.0,2.0,9.0,9.0,27.5,16.6,1.3,0.4,0.9,16,45.0,11.2,2.0,2,2.0,1,2,53.2,1.9,1,-0.74,-6.18,5.44,3.7,3.4,12.0,8.0,66.7,6.0,3.0,50,0.0,0.0,0,3.0,0.0,6.0,2.0,0.0,1.0,5.0,14.0,3.0
Leicester Riders,Duke Shelton,2,Duke Shelton,4,14.6,58.3,25.0,6.2,9.0,20.0,45,0.0,1.0,0,7.0,11.0,63.6,5.0,11.0,16.0,1.0,0.0,2.0,7.0,9.0,25.8,23.2,1.6,0.1,1.0,54,79.0,19.8,4.9,0,0,0,0,0,0.0,0,-10.7,-10.69,-0.01,4.7,4.3,13.0,7.0,53.8,6.0,2.0,33.3,1.0,0.0,0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,6.0,8.0
Leicester Riders,Michael Mitchell Jr,1,Michael Mitchell Jr,4,15.5,62.0,14.0,3.5,5.0,18.0,27.8,3.0,11.0,27.3,1.0,3.0,33.3,0.0,3.0,3.0,8.0,3.0,1.0,6.0,6.0,24.3,20.6,0.9,0.5,0.2,16,30.0,7.5,1.9,0,0,0,0,0,0.0,0,-7.5,-9.04,1.54,2.2,4.1,5.0,2.0,40,2.0,0.0,0,11.0,3.0,27.3,1.0,1.0,4.0,1.0,0.0,1.0,3.0,3.0,5.0
B. Braun Sheffield Sharks,Fahro Alihodzic,25,Fahro Alihodzic,3,18.2,54.7,19.0,6.3,7.0,10.0,70,0.0,0.0,0,5.0,10.0,50,1.0,9.0,10.0,5.0,9.0,0.0,3.0,11.0,15.7,15.0,1.0,0.3,0.5,11,30.0,10.0,1.6,0,0,0,0,0,0.0,0,6.17,-6.27,12.44,2.0,3.4,8.0,5.0,62.5,2.0,2.0,100,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0
Manchester Basketball,Cody John,5,Cody John,3,18.2,54.7,17.0,5.7,8.0,21.0,38.1,0.0,7.0,0,1.0,1.0,100,0.0,5.0,5.0,3.0,2.0,0.0,4.0,7.0,24.4,22.6,0.9,0.2,0.3,6,23.0,7.7,1.2,0,0.0,1,0,0.0,1.0,1,-10.65,-11.97,1.32,2.7,4.6,3.0,1.0,33.3,11.0,7.0,63.6,7.0,0.0,0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,6.0
Caledonia Gladiators,Andrew Michael Gordon,33/38,Andrew Michael Gordon,3,12.9,38.8,12.0,4.0,6.0,11.0,54.5,0.0,2.0,0,0.0,3.0,0,2.0,7.0,9.0,2.0,1.0,3.0,6.0,11.0,15.7,21.0,0.6,0.1,0.5,4,16.0,5.3,0.9,0,0.0,0,2,0.0,0.9,1,-12.48,-15.92,3.43,4.7,4.0,6.0,5.0,83.3,3.0,1.0,33.3,2.0,0.0,0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0
London Lions,Jordan Kevin Williams,4,Jordan Kevin Williams; Jordan Williams,2,2.6,5.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-13.39,-20.34,6.95,3.2,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Newcastle Eagles,Terrell Burden,1,Terrell Burden,1,19.4,19.4,3.0,3.0,1.0,4.0,25,0.0,2.0,0,1.0,2.0,50,0.0,2.0,2.0,5.0,3.0,0.0,3.0,5.0,7.6,19.4,0.1,0.2,0.1,116,119.0,119.0,5.2,0,0,0,0,0,0.0,0,-4.15,-12.92,8.76,2.0,3.4,1.0,1.0,100,1.0,0.0,0,2.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
