game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,JONES, KAI,LARKIN, SHANE,OSMANI, ERCAN,WEILER-BABB, NICK","BLATT, TAMIR,BRISSETT, O'SHAE J,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN",0,402,402,10.35,10.23,10.47,0,0,16,15,16,15,0,0,11,7,5,1,1,1,3,2,2,1,0,2,5,12,6,2,0,3,3,3,1,3,1,0,1,2,0,0,6,6,5,1,0,0,10,6,2,0,0,0,0,2,0,0,0,1,6,0,2,4,2,4
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS,WEILER-BABB, NICK","BLATT, TAMIR,BRISSETT, O'SHAE J,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN",402,429,27,0.55,1.0,0.1,16,15,18,15,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS,WEILER-BABB, NICK","DOWTIN JR, JEFFREY,HOARD, JAYLEN,RAYMAN, WILLIAM,SANTOS, MARCIO,WALKER IV, LONNIE",429,481,52,1.43,0.86,2.0,18,17,20,17,2,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS,WEILER-BABB, NICK","DOWTIN JR, JEFFREY,LEAF, TJ,RAYMAN, WILLIAM,SANTOS, MARCIO,WALKER IV, LONNIE",481,510,29,0.1,0.1,0.1,20,17,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,HAZER, SEHMUS,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS","DOWTIN JR, JEFFREY,LEAF, TJ,RAYMAN, WILLIAM,SANTOS, MARCIO,WALKER IV, LONNIE",510,584,74,1.33,1.81,0.86,20,17,21,17,1,0,0,0,1,0,1,0,2,1,1,1,0,0,0,1,1,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,HAZER, SEHMUS,JONES, KAI,LOYD, JORDAN,OSMANI, ERCAN","DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",584,600,16,0.55,0.1,1.0,21,17,21,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"HAZER, SEHMUS,LOYD, JORDAN,PAPAGIANNIS, GEORGIOS,SWIDER, COLE,YILMAZ, ERKAN","DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",600,672,72,2.65,1.93,3.37,21,19,21,26,0,7,0,0,2,0,2,0,0,0,1,0,0,0,0,1,2,4,3,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0,2,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"HAZER, SEHMUS,LARKIN, SHANE,LOYD, JORDAN,PAPAGIANNIS, GEORGIOS,SWIDER, COLE","DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",672,707,35,1.0,1.0,1.0,21,26,21,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,HAZER, SEHMUS,LARKIN, SHANE,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS","DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",707,732,25,0.1,0.1,0.1,21,26,21,26,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,HAZER, SEHMUS,LARKIN, SHANE,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS","BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SANTOS, MARCIO",732,766,34,1.5,2.0,1.0,21,26,23,26,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN",766,793,27,0.55,0.1,1.0,23,26,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BRISSETT, O'SHAE J,CLARK III, JIMMY,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN",793,816,23,0.55,1.0,0.1,23,26,23,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,JONES, KAI,LARKIN, SHANE,SMITS, ROLANDS,WEILER-BABB, NICK","BRISSETT, O'SHAE J,CLARK III, JIMMY,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN",816,908,92,3.19,1.93,4.44,23,26,23,31,0,5,0,0,3,0,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,1,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"JONES, KAI,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,WEILER-BABB, NICK","BLATT, TAMIR,BRISSETT, O'SHAE J,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN",908,1010,102,3.44,3.88,3.0,23,31,27,34,4,3,0,0,3,1,0,0,2,2,0,1,1,0,0,0,0,2,1,2,1,0,0,0,2,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"JONES, KAI,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,WEILER-BABB, NICK","BLATT, TAMIR,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN,TRIFUNOVIC, UROS",1010,1024,14,0.55,1.0,0.1,27,34,29,34,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,JONES, KAI,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN","BLATT, TAMIR,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN,TRIFUNOVIC, UROS",1024,1110,86,3.62,4.32,2.93,29,34,34,39,5,5,0,0,2,1,0,0,3,3,0,1,0,0,0,1,0,4,2,3,1,0,0,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN,TRIFUNOVIC, UROS",1110,1200,90,2.96,2.93,3.0,34,39,40,44,6,5,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,3,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,2,0,2,0,3,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,JONES, KAI,LARKIN, SHANE,OSMANI, ERCAN,WEILER-BABB, NICK","BLATT, TAMIR,CLARK III, JIMMY,HOARD, JAYLEN,RAYMAN, WILLIAM,SORKIN, ROMAN",1200,1434,234,7.06,7.0,7.13,40,44,47,50,7,6,0,0,5,3,2,1,0,0,0,4,3,1,0,2,3,8,2,2,1,2,1,3,1,3,2,0,1,1,0,0,3,2,2,1,0,0,6,1,2,1,0,0,0,2,0,0,0,1,0,2,0,0,1,1
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,OSMANI, ERCAN,SMITS, ROLANDS,WEILER-BABB, NICK","BLATT, TAMIR,CLARK III, JIMMY,HOARD, JAYLEN,RAYMAN, WILLIAM,SORKIN, ROMAN",1434,1466,32,1.0,1.0,1.0,47,50,49,50,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,BRISSETT, O'SHAE J,HOARD, JAYLEN,SORKIN, ROMAN,WALKER IV, LONNIE",1466,1519,53,1.72,1.44,2.0,49,50,50,52,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN,WALKER IV, LONNIE",1519,1550,31,1.44,1.88,1.0,50,52,54,52,4,0,0,0,1,1,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SANTOS, MARCIO,WALKER IV, LONNIE",1550,1641,91,3.69,3.0,4.37,54,52,54,57,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,3,2,1,1,1,0,1,2,1,1,1,2,1,0,0,1,0,1,0,0,0,2,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",1641,1671,30,0.72,1.0,0.44,54,57,54,58,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,HAZER, SEHMUS,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",1671,1800,129,4.72,5.0,4.44,54,58,60,59,6,1,0,0,4,2,3,2,0,0,0,2,1,2,0,1,0,2,0,2,0,1,1,0,1,0,1,1,2,0,0,0,1,0,3,2,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"HAZER, SEHMUS,LARKIN, SHANE,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",1800,1876,76,1.96,1.93,2.0,60,59,63,62,3,3,0,0,2,1,2,1,0,0,1,1,1,0,0,1,0,2,1,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"LARKIN, SHANE,LOYD, JORDAN,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BRISSETT, O'SHAE J,DOWTIN JR, JEFFREY,LEAF, TJ,SANTOS, MARCIO,WALKER IV, LONNIE",1876,1896,20,0.55,1.0,0.1,63,62,66,62,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"LARKIN, SHANE,LOYD, JORDAN,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BLATT, TAMIR,DOWTIN JR, JEFFREY,HOARD, JAYLEN,SORKIN, ROMAN,WALKER IV, LONNIE",1896,1926,30,1.44,1.44,1.44,66,62,69,65,3,3,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"LARKIN, SHANE,LOYD, JORDAN,PAPAGIANNIS, GEORGIOS,SMITS, ROLANDS,WEILER-BABB, NICK","BLATT, TAMIR,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN,WALKER IV, LONNIE",1926,1991,65,1.0,1.0,1.0,69,65,72,67,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS,WEILER-BABB, NICK","BLATT, TAMIR,CLARK III, JIMMY,HOARD, JAYLEN,SORKIN, ROMAN,WALKER IV, LONNIE",1991,2012,21,1.0,1.0,1.0,72,67,74,67,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,PAPAGIANNIS, GEORGIOS,WEILER-BABB, NICK","BLATT, TAMIR,BRISSETT, O'SHAE J,CLARK III, JIMMY,HOARD, JAYLEN,SANTOS, MARCIO",2012,2043,31,0.72,0.44,1.0,74,67,75,69,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"JONES, KAI,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,WEILER-BABB, NICK","BLATT, TAMIR,BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,HOARD, JAYLEN,SANTOS, MARCIO",2043,2127,84,2.46,2.93,2.0,75,69,75,74,0,5,0,0,4,0,2,0,0,0,1,0,0,0,0,0,1,2,2,1,1,0,0,0,3,1,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,HOARD, JAYLEN,SANTOS, MARCIO",2127,2172,45,1.44,1.0,1.88,75,74,78,76,3,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,HOARD, JAYLEN,SORKIN, ROMAN",2172,2217,45,1.5,2.0,1.0,78,76,80,76,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,HOARD, JAYLEN,WALKER IV, LONNIE",2217,2240,23,0.55,0.1,1.0,80,76,80,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_1,,1,Anadolu Efes Istanbul,Maccabi Rapyd Tel Aviv,"CORDINIER, ISAIA,LARKIN, SHANE,LOYD, JORDAN,OSMANI, ERCAN,SMITS, ROLANDS","BLATT, TAMIR,BRISSETT, O'SHAE J,DIBARTOLOMEO, JOHN,HOARD, JAYLEN,SORKIN, ROMAN",2240,2274,34,1.94,1.88,2.0,80,76,82,76,2,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"DIALLO, HAMIDOU,DIOP, KHALIFA,FORREST, TRENT,HOWARD, MARKUS,SEDEKERSKIS, TADAS","DORSEY, TYLER,FOURNIER, EVAN,MILUTINOV, NIKOLA,VEZENKOV, SASHA,WALKUP, THOMAS",0,173,173,4.32,4.93,3.72,0,0,0,10,0,10,0,0,5,0,2,0,0,0,1,0,0,0,0,1,1,8,4,5,2,0,0,3,4,1,1,0,0,0,0,0,3,0,2,0,0,0,3,2,5,2,0,0,0,1,0,0,0,0,0,0,0,5,0,0
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"HOWARD, MARKUS,LUWAWU-CABARROT, TIMOTHE,NOWELL, MARKQUIS,SAMANIC, LUKA,SEDEKERSKIS, TADAS","DORSEY, TYLER,FOURNIER, EVAN,MILUTINOV, NIKOLA,VEZENKOV, SASHA,WALKUP, THOMAS",173,248,75,3.0,3.0,3.0,0,10,0,12,0,2,0,0,2,0,1,0,0,0,0,2,0,0,0,1,1,3,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"FRISCH, CLEMENT,LUWAWU-CABARROT, TIMOTHE,NOWELL, MARKQUIS,SAMANIC, LUKA,SPAGNOLO, MATTEO","DORSEY, TYLER,FOURNIER, EVAN,MILUTINOV, NIKOLA,VEZENKOV, SASHA,WALKUP, THOMAS",248,324,76,2.72,3.0,2.44,0,12,3,15,3,3,0,0,2,1,2,1,0,0,0,1,1,0,0,1,2,2,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"FRISCH, CLEMENT,LUWAWU-CABARROT, TIMOTHE,NOWELL, MARKQUIS,SAMANIC, LUKA,SPAGNOLO, MATTEO","DORSEY, TYLER,FOURNIER, EVAN,LEE, SABEN,MILUTINOV, NIKOLA,VEZENKOV, SASHA",324,377,53,1.84,1.88,1.81,3,15,4,17,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,2,0,0,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"FORREST, TRENT,FRISCH, CLEMENT,LUWAWU-CABARROT, TIMOTHE,SAMANIC, LUKA,SPAGNOLO, MATTEO","DORSEY, TYLER,FOURNIER, EVAN,LEE, SABEN,MILUTINOV, NIKOLA,VEZENKOV, SASHA",377,511,134,4.87,5.0,4.74,4,17,12,23,8,6,0,0,4,3,3,2,0,0,0,1,2,1,0,1,0,5,2,1,0,2,2,2,1,0,0,0,1,0,0,0,1,1,3,2,0,0,4,2,1,0,0,0,0,1,0,0,0,1,0,3,3,2,0,0
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"DIALLO, HAMIDOU,DIOP, KHALIFA,FORREST, TRENT,HOWARD, MARKUS,SEDEKERSKIS, TADAS","DORSEY, TYLER,FOURNIER, EVAN,HALL, DONTA,LEE, SABEN,PETERS, ALEC",511,589,78,3.44,3.0,3.88,12,23,18,25,6,2,0,0,2,2,2,2,0,0,0,0,2,2,0,1,1,1,0,1,0,2,2,0,0,0,1,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,6,6,0,0,2
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"DIALLO, HAMIDOU,FORREST, TRENT,SAMANIC, LUKA,SEDEKERSKIS, TADAS,SPAGNOLO, MATTEO","DORSEY, TYLER,FOURNIER, EVAN,HALL, DONTA,LEE, SABEN,PETERS, ALEC",589,599,10,0.94,0.88,1.0,18,25,20,27,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
EL_E2025_2,,1,Kosner Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,"DIALLO, HAMIDOU,JOKSIMOVIC, STEFAN,SAMANIC, LUKA,SEDEKERSKIS, TADAS,SPAGNOLO, MATTEO","DORSEY, TYLER,FOURNIER, EVAN,HALL, DONTA,LEE, SABEN,PETERS, ALEC",599,600,1,0.55,0.1,1.0,20,27,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
