Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Brian Goracke, Aamos Nikula, Mikael Aalto, Bojan Sarcévic, Joni Herrala","Korihait|0,10,16,21,3,50,7,8",10,Ville Tahvanainen,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Brian Goracke, Aamos Nikula, Jalen Jackson, Mikael Aalto, Bojan Sarcévic","Korihait|0,10,16,21,3,40,50,7",10,Ville Tahvanainen,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Brian Goracke, Aamos Nikula, Jalen Jackson, Sheriff Drammeh, Mikael Aalto, Bojan Sarcévic","Korihait|0,21,3,40,5,50,7",40,Jalen Jackson,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Brian Goracke, Aamos Nikula, Jalen Jackson, Mikael Aalto, Bojan Sarcévic","Korihait|0,10,16,21,3,40,50,7",40,Jalen Jackson,16,Mikael Laihonen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Topias Jokela, Valtteri Mervola","Tampereen Pyrintö|1,15,21,22,5",15,Erik Muhonen,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Brian Goracke, Aamos Nikula, Jalen Jackson, Bojan Sarcévic","Korihait|0,10,16,21,3,40,7",7,Bojan Sarcévic,10,Ville Tahvanainen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Topias Jokela, Valtteri Mervola","Tampereen Pyrintö|1,11,15,22,5",22,Topias Jokela,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Brian Goracke, Aamos Nikula, Jalen Jackson, Sheriff Drammeh, Mikael Aalto","Korihait|0,10,16,21,3,40,5,50",40,Jalen Jackson,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Topias Jokela, Kion Williams","Tampereen Pyrintö|1,11,15,22,51",51,Kion Williams,1,Jared Billups,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Riku Laine, Valtteri Mervola","Tampereen Pyrintö|1,11,15,21,5",15,Erik Muhonen,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Brian Goracke, Aamos Nikula, Jalen Jackson, Bojan Sarcévic","Korihait|0,21,3,40,7",5,Sheriff Drammeh,40,Jalen Jackson,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Brian Goracke, Aamos Nikula, Mikael Aalto, Bojan Sarcévic, Joni Herrala","Korihait|0,21,3,50,7,8",7,Bojan Sarcévic,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Onni Mäkynen, Tevaun Kokko, Elias Pura, Vesa Heinonen, Luukas Koskelo, Dean Keeler, Robert Hall III","Bisons Loimaa|0,10,11,13,14,3,31,33",11,Tevaun Kokko,31,Dean Keeler,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Aamos Nikula, Jalen Jackson, Sheriff Drammeh, Mikael Aalto","Korihait|0,10,16,3,40,5,50",40,Jalen Jackson,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Aamos Nikula, Jalen Jackson, Sheriff Drammeh, Mikael Aalto","Korihait|0,10,3,40,5,50",5,Sheriff Drammeh,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Brian Goracke, Aamos Nikula, Mikael Aalto, Bojan Sarcévic","Korihait|0,10,21,3,50,7",7,Bojan Sarcévic,10,Ville Tahvanainen,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Craig LeCesne, Tevaun Kokko, Elias Pura, Luukas Koskelo, Dean Keeler, Robert Hall III, Tomas Pihlajamäki","Bisons Loimaa|0,1,11,13,3,31,33,5",1,Craig LeCesne,33,Robert Hall III,1,2,0,1,1,1.0,2.0
Korihait,"Bobby Planutis, Ville Tahvanainen, Mikael Laihonen, Aamos Nikula, Jalen Jackson, Mikael Aalto, Bojan Sarcévic","Korihait|0,10,16,3,40,50,7",10,Ville Tahvanainen,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Daniel Rantapaju, Claudell Harris Jr., Jalen Brooks","Salon Vilpas|0,22,28,3,5",20,Luukas Vaara,5,Jalen Brooks,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Aaron Carver, D'Marco Dunn, Joona Tuomala, Hannes Pöllä","KTP-Basket|0,24,3,31,44",3,D'Marco Dunn,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Ze'Rik Onyema, Eero Innamaa, Daniel Rantapaju, Claudell Harris Jr., Mikko Koivisto, Jalen Brooks","Salon Vilpas|0,21,22,28,3,4,5",4,Mikko Koivisto,21,Ze'Rik Onyema,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Aaron Carver, D'Marco Dunn, Joona Tuomala","KTP-Basket|0,24,3,31",4,Tuomas Hirvonen,24,Aaron Carver,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Koen Sapwell, Aaron Carver, D'Marco Dunn, Joona Tuomala, Jesper Granlund","KTP-Basket|0,2,24,3,31,35",3,D'Marco Dunn,24,Aaron Carver,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Luukas Vaara, Claudell Harris Jr., Jalen Brooks","Salon Vilpas|0,14,20,3,5",3,Claudell Harris Jr.,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Luukas Vaara, Claudell Harris Jr., Jalen Brooks","Salon Vilpas|0,14,20,3,5",20,Luukas Vaara,3,Claudell Harris Jr.,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Koen Sapwell, Jesper Granlund, Tuomas Hirvonen, Hannes Pöllä","KTP-Basket|0,2,35,4,44",None,Player None,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Ze'Rik Onyema, Eero Innamaa, Claudell Harris Jr.","Salon Vilpas|0,14,21,22,3",3,Claudell Harris Jr.,22,Eero Innamaa,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Ze'Rik Onyema, Eero Innamaa, Claudell Harris Jr., Mikko Koivisto","Salon Vilpas|0,21,22,3,4",4,Mikko Koivisto,21,Ze'Rik Onyema,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Luukas Vaara, Daniel Rantapaju, Mikko Koivisto","Salon Vilpas|0,14,20,28,4",28,Daniel Rantapaju,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Ze'Rik Onyema, Eero Innamaa, Claudell Harris Jr., Mikko Koivisto","Salon Vilpas|0,21,22,3,4",3,Claudell Harris Jr.,22,Eero Innamaa,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Koen Sapwell, Aaron Carver, Joona Tuomala, Tuomas Hirvonen, Hannes Pöllä","KTP-Basket|0,2,24,31,4,44",4,Tuomas Hirvonen,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Luukas Vaara, Eero Innamaa, Claudell Harris Jr., Jalen Brooks","Salon Vilpas|0,14,20,22,3,5",5,Jalen Brooks,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Luukas Vaara, Eero Innamaa, Claudell Harris Jr., Jalen Brooks","Salon Vilpas|0,14,20,22,3,5",14,Sebastian Lindberg,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Pyry Kaunola, Corey Tripp, Luerensley Williams III, Avery Sullivan","Lahti Basketball|0,10,13,24,4,5",4,Luerensley Williams III,10,Vili Nyman,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Pyry Kaunola, Corey Tripp, Luerensley Williams III, Avery Sullivan","Lahti Basketball|0,10,13,24,4,5",24,Corey Tripp,4,Luerensley Williams III,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Topias Kuukkanen, Corey Tripp, Luerensley Williams III, Avery Sullivan","Lahti Basketball|0,10,23,24,4,5",23,Topias Kuukkanen,5,Avery Sullivan,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Lassi Kilpinen, Topias Kuukkanen, Luerensley Williams III, Kalle Peltonen","Lahti Basketball|0,2,23,4,95",95,Kalle Peltonen,23,Topias Kuukkanen,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Kalle Koivunen, Juuso Salmi, Eemi Luukkonen, Antti Ahonen","Kauhajoki|14,25,5,7,8",7,Eemi Luukkonen,8,Antti Ahonen,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Ty Berry, Juuso Salmi, Eemi Luukkonen, Antti Ahonen","Kauhajoki|14,23,5,7,8",5,Juuso Salmi,23,Ty Berry,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Alvar Peltoniemi, Taye Donald, Isaiah Kelly, Alvan Laavainen, Aj Ferguson, Matias Rissanen","Tapiolan Honka|2,3,35,5,7,8",3,Taye Donald,35,Isaiah Kelly,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Teemu Kristeri, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|2,3,33,6,8",8,Tobias Rotegård,2,Brandon Stroud,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Alvar Peltoniemi, Taye Donald, Isaiah Kelly, Alvan Laavainen, Aj Ferguson, Matias Rissanen","Tapiolan Honka|2,3,35,5,7,8",3,Taye Donald,7,Aj Ferguson,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Emil Uotila, Alvar Peltoniemi, Iiro Tuomi, David Gonzalvez, Alvan Laavainen","Tapiolan Honka|10,14,2,25,33,5",10,Riku Korhonen,14,Emil Uotila,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Alvar Peltoniemi, Iiro Tuomi, Taye Donald, David Gonzalvez, Aj Ferguson","Tapiolan Honka|2,25,3,33,7",7,Aj Ferguson,2,Alvar Peltoniemi,1,2,0,1,1,1.0,2.0
Kouvot,"Roger McFarlane, Tuukka Härsilä, Brandon Stroud, Tai Bibbs, Tobias Rotegård","Kouvot|1,11,2,33,8",2,Brandon Stroud,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Aarni Korkiatupa, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|2,22,33,6,8",8,Tobias Rotegård,22,Aarni Korkiatupa,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Emil Uotila, Alvar Peltoniemi, Iiro Tuomi, David Gonzalvez","Tapiolan Honka|10,14,2,25,33",10,Riku Korhonen,25,Iiro Tuomi,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Emil Uotila, Alvar Peltoniemi, Iiro Tuomi, David Gonzalvez","Tapiolan Honka|10,14,2,25,33",33,David Gonzalvez,2,Alvar Peltoniemi,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Erik Muhonen, Jaakko Nieminen","Tampereen Pyrintö|1,11,13,15,40",5,Valtteri Mervola,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Erik Muhonen, Jaakko Nieminen","Tampereen Pyrintö|1,11,13,15,40",22,Topias Jokela,15,Erik Muhonen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Riku Laine, Jaakko Nieminen, Kion Williams","Tampereen Pyrintö|1,11,13,21,40,51",13,Kaleb Warner,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Kataja Basket,"Eetu Lähdetniemi, Jayden Taylor, Jaquan Carlos, Teemu Knihtinen, Jared Kimbrough, Henri Kantonen","Kataja Basket|10,13,2,21,3,55",2,Jaquan Carlos,21,Teemu Knihtinen,1,2,0,1,1,1.0,2.0
Kataja Basket,"Eetu Lähdetniemi, Jayden Taylor, Jaquan Carlos, Teemu Knihtinen, Jared Kimbrough, Henri Kantonen","Kataja Basket|10,13,2,21,3,55",55,Henri Kantonen,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Riku Laine, Jaakko Nieminen, Kion Williams","Tampereen Pyrintö|1,11,13,21,40,51",11,Ahren Freeman,51,Kion Williams,1,2,0,1,1,1.0,2.0
Kataja Basket,"Eetu Lähdetniemi, Jaquan Carlos, Jermaine Marshall, Henri Permanto, Henri Kantonen","Kataja Basket|10,2,4,45,55",55,Henri Kantonen,4,Jermaine Marshall,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Topias Jokela, Jaakko Nieminen, Valtteri Mervola","Tampereen Pyrintö|1,15,21,22,40,5",15,Erik Muhonen,21,Riku Laine,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Topias Jokela, Jaakko Nieminen, Valtteri Mervola","Tampereen Pyrintö|1,15,21,22,40,5",5,Valtteri Mervola,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Topias Jokela, Jaakko Nieminen, Valtteri Mervola","Tampereen Pyrintö|1,11,15,22,40,5",1,Jared Billups,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Jaakko Nieminen, Valtteri Mervola","Tampereen Pyrintö|1,11,15,40,5",5,Valtteri Mervola,1,Jared Billups,1,2,0,1,1,1.0,2.0
Kataja Basket,"Jayden Taylor, Teemu Knihtinen, Jared Kimbrough, Henri Permanto, Joonas Timonen","Kataja Basket|13,21,3,45,5",5,Joonas Timonen,45,Henri Permanto,1,2,0,1,1,1.0,2.0
Kataja Basket,"Jared Kimbrough, Jermaine Marshall, Henri Permanto, Joonas Timonen, Henri Kantonen","Kataja Basket|3,4,45,5,55",5,Joonas Timonen,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Topias Jokela, Valtteri Mervola","Tampereen Pyrintö|1,11,13,22,5",13,Kaleb Warner,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Topias Jokela, Valtteri Mervola","Tampereen Pyrintö|1,11,13,22,5",1,Jared Billups,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Kataja Basket,"Jayden Taylor, Jaquan Carlos, Teemu Knihtinen, Jermaine Marshall, Henri Kantonen","Kataja Basket|13,2,21,4,55",2,Jaquan Carlos,4,Jermaine Marshall,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Ahren Freeman, Kaleb Warner, Erik Muhonen, Riku Laine, Kion Williams","Tampereen Pyrintö|11,13,15,21,51",13,Kaleb Warner,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Kataja Basket,"Jaquan Carlos, Jared Kimbrough, Henri Permanto, Joonas Timonen, Henri Kantonen","Kataja Basket|2,3,45,5,55",5,Joonas Timonen,45,Henri Permanto,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Topias Jokela, Valtteri Mervola","Tampereen Pyrintö|1,11,15,22,5",1,Jared Billups,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Jaakko Nieminen, Kion Williams","Tampereen Pyrintö|1,15,21,40,51",51,Kion Williams,15,Erik Muhonen,1,2,0,1,1,1.0,2.0
Kobrat,"Greg Elliott, Efton Reid, Juho Lehtoranta, Damian Dunn","Kobrat|0,15,3,7",7,Damian Dunn,15,Efton Reid,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Adong Makuoi, Justus Kilpinen, Ricky Waxlax, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,22,40,47,5,55",3,Kahron Ross,47,Ricky Waxlax,1,2,0,1,1,1.0,2.0
Kobrat,"Greg Elliott, Jussi Turja, Efton Reid, Juho Lehtoranta, Damian Dunn","Kobrat|0,10,15,3,7",7,Damian Dunn,15,Efton Reid,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Osku Heinonen, Kahron Ross, Rene Rougeau, Justus Kilpinen, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,10,3,4,40,5,55",3,Kahron Ross,10,Osku Heinonen,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Trey Niemi, Kahron Ross, Rene Rougeau, Ricky Waxlax, Elias Leskinen","Helsinki Seagulls|0,2,3,4,47,5",3,Kahron Ross,47,Ricky Waxlax,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Trey Niemi, Adong Makuoi, Kahron Ross, Rene Rougeau, Elias Leskinen","Helsinki Seagulls|0,2,22,3,4,5",3,Kahron Ross,4,Rene Rougeau,1,2,0,1,1,1.0,2.0
Kobrat,"Greg Elliott, Miikka Marttinen, Efton Reid, Deon Ejim, Juho Lehtoranta, Damian Dunn","Kobrat|0,11,15,22,3,7",15,Efton Reid,22,Deon Ejim,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Erik Muhonen, Kalle Mattila","Tampereen Pyrintö|1,11,13,15,25",5,Valtteri Mervola,15,Erik Muhonen,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Adong Makuoi, Justus Kilpinen, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,22,40,5,55",4,Rene Rougeau,22,Adong Makuoi,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Ahren Freeman, Kaleb Warner, Erik Muhonen, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|11,13,15,22,25,5",11,Ahren Freeman,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Kaleb Warner, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|1,11,13,22,25,5",1,Jared Billups,5,Valtteri Mervola,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Ahren Freeman, Kaleb Warner, Erik Muhonen, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|11,13,15,22,25,5",5,Valtteri Mervola,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Otto Räisänen, Erik Muhonen, Riku Laine, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|12,15,21,22,25,5",22,Topias Jokela,12,Otto Räisänen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|1,15,21,22,25,5",21,Riku Laine,5,Valtteri Mervola,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Erik Muhonen, Riku Laine, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|1,15,21,22,25,5",5,Valtteri Mervola,21,Riku Laine,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Erik Muhonen, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|1,11,15,22,25,5",1,Jared Billups,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Otto Räisänen, Kaleb Warner, Riku Laine, Topias Jokela, Kalle Mattila, Valtteri Mervola","Tampereen Pyrintö|12,13,21,22,25,5",21,Riku Laine,22,Topias Jokela,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Otto Räisänen, Kaleb Warner, Riku Laine, Kalle Mattila","Tampereen Pyrintö|1,11,12,13,21,25",12,Otto Räisänen,11,Ahren Freeman,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Jared Billups, Ahren Freeman, Otto Räisänen, Kaleb Warner, Riku Laine, Kalle Mattila","Tampereen Pyrintö|1,11,12,13,21,25",11,Ahren Freeman,12,Otto Räisänen,1,2,0,1,1,1.0,2.0
Kobrat,"Efton Reid, Deon Ejim, Jaquan Carlos, Juho Lehtoranta, Damian Dunn","Kobrat|15,22,23,3,7",23,Jaquan Carlos,15,Efton Reid,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Lassi Kilpinen, Corey Tripp, Avery Sullivan","Lahti Basketball|0,1,2,24,5",2,Lassi Kilpinen,1,Arttu Saarijärvi,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Efton Reid, Jaquan Carlos, Juho Lehtoranta, Damian Dunn","Kobrat|10,15,23,3,7",10,Jussi Turja,15,Efton Reid,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Topias Kuukkanen, Corey Tripp, Luerensley Williams III, Avery Sullivan, Kalle Peltonen","Lahti Basketball|0,10,23,24,4,5,95",95,Kalle Peltonen,24,Corey Tripp,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Miikka Marttinen, Juho Lehtoranta, Damian Dunn, Veeti Helakorpi","Kobrat|10,11,3,7,8",11,Miikka Marttinen,8,Veeti Helakorpi,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Miikka Marttinen, Efton Reid, Deon Ejim, Damian Dunn","Kobrat|10,11,15,22,7",7,Damian Dunn,11,Miikka Marttinen,1,2,0,1,1,1.0,2.0
Kobrat,"Miikka Marttinen, Efton Reid, Jaquan Carlos, Juho Lehtoranta, Damian Dunn","Kobrat|11,15,23,3,7",11,Miikka Marttinen,15,Efton Reid,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Efton Reid, Jaquan Carlos, Juho Lehtoranta, Damian Dunn","Kobrat|10,15,23,3,7",15,Efton Reid,23,Jaquan Carlos,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Miikka Marttinen, Efton Reid, Jaquan Carlos, Juho Lehtoranta","Kobrat|10,11,15,23,3",11,Miikka Marttinen,15,Efton Reid,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Vili Nyman, Lassi Kilpinen, Corey Tripp, Avery Sullivan","Lahti Basketball|0,1,10,2,24,5",10,Vili Nyman,2,Lassi Kilpinen,1,2,0,1,1,1.0,2.0
Kobrat,"Miikka Marttinen, Deon Ejim, Jaquan Carlos, Damian Dunn, Veeti Helakorpi","Kobrat|11,22,23,7,8",7,Damian Dunn,8,Veeti Helakorpi,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Vili Nyman, Lassi Kilpinen, Corey Tripp, Avery Sullivan","Lahti Basketball|0,1,10,2,24,5",10,Vili Nyman,24,Corey Tripp,1,2,0,1,1,1.0,2.0
Kobrat,"Miikka Marttinen, Efton Reid, Deon Ejim, Jaquan Carlos, Damian Dunn","Kobrat|11,15,22,23,7",7,Damian Dunn,11,Miikka Marttinen,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Vili Nyman, Topias Kuukkanen, Corey Tripp, Luerensley Williams III, Avery Sullivan","Lahti Basketball|0,1,10,23,24,4,5",24,Corey Tripp,1,Arttu Saarijärvi,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Aarni Korkiatupa, Teemu Kristeri, Tai Bibbs, Rasmus Lindberg","Kouvot|2,22,3,33,6",11,Tuukka Härsilä,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Aarni Korkiatupa, Teemu Kristeri, Tai Bibbs, Rasmus Lindberg","Kouvot|2,22,3,33,6",11,Tuukka Härsilä,22,Aarni Korkiatupa,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Luukas Vaara, Eero Innamaa, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,20,22,28,5",None,Player None,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Kouvot,"Aarni Korkiatupa, Teemu Kristeri, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|22,3,33,6,8",8,Tobias Rotegård,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Tino Yli-Junnila, Ze'Rik Onyema, Daniel Rantapaju","Salon Vilpas|0,14,2,21,28",21,Ze'Rik Onyema,2,Tino Yli-Junnila,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Tino Yli-Junnila, Luukas Vaara, Eero Innamaa, Jalen Brooks","Salon Vilpas|0,2,20,22,5",5,Jalen Brooks,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Aarni Korkiatupa, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|2,22,33,6,8",33,Tai Bibbs,8,Tobias Rotegård,1,2,0,1,1,1.0,2.0
Kouvot,"Brandon Stroud, Aarni Korkiatupa, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|2,22,33,6,8",6,Rasmus Lindberg,22,Aarni Korkiatupa,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Ze'Rik Onyema, Daniel Rantapaju, Mikko Koivisto, Jalen Brooks","Salon Vilpas|0,14,21,28,4,5",21,Ze'Rik Onyema,5,Jalen Brooks,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Thomas Rönnholm, Luukas Vaara, Eero Innamaa, Mikko Koivisto","Salon Vilpas|0,11,20,22,4",4,Mikko Koivisto,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Aarni Korkiatupa, Teemu Kristeri, Rasmus Lindberg, Tobias Rotegård","Kouvot|11,22,3,6,8",11,Tuukka Härsilä,22,Aarni Korkiatupa,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Aarni Korkiatupa, Teemu Kristeri, Tai Bibbs, Tobias Rotegård","Kouvot|11,22,3,33,8",8,Tobias Rotegård,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
