game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1495,1648,153,6.0,47,66,49,75,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,2,1,0,0,1,1,5,3,4,3,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,B. Read Strahan,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1495,1648,153,6.0,47,66,49,75,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,2,1,0,0,1,1,5,3,4,3,0,0,0,4,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,J. Cummins,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1495,1648,153,6.0,47,66,49,75,2,9,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,5,1,1,0,0,0,0,2,1,0,0,1,1,5,3,4,3,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,O. Berzins,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1495,1648,153,6.0,47,66,49,75,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,1,0,0,0,0,2,1,0,0,1,1,5,3,4,3,0,0,0,4,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,P. Wrencher Jr,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1495,1648,153,6.0,47,66,49,75,2,9,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,2,1,0,0,1,1,5,3,4,3,0,0,0,4,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,C. Hayden,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1495,1648,153,6.0,66,47,75,49,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,3,4,3,0,0,0,4,3,1,0,1,0,5,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Haywood,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1495,1648,153,6.0,66,47,75,49,9,2,0,0,6,3,2,3,2,0,0,0,1,1,0,1,0,0,0,5,3,4,3,0,0,0,4,3,1,0,1,0,5,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,3,3
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Nweke,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1495,1648,153,6.0,66,47,75,49,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,3,4,3,0,0,0,4,3,1,0,1,0,5,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Faure-Daley,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1495,1648,153,6.0,66,47,75,49,9,2,0,0,3,1,1,1,1,0,0,0,1,1,1,0,0,1,0,5,3,4,3,0,0,0,4,3,1,0,1,0,5,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,3,3
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,V. Ferreira,"A. Marzec,B. Read Strahan,J. Cummins,O. Berzins,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1495,1648,153,6.0,66,47,75,49,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,3,0,0,0,4,3,1,0,1,0,5,1,1,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",1,1648,1720,72,2.19,49,75,51,76,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,B. Read Strahan,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",1,1648,1720,72,2.19,49,75,51,76,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,J. Cummins,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",1,1648,1720,72,2.19,49,75,51,76,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,M. Hilsdon,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",1,1648,1720,72,2.19,49,75,51,76,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,P. Wrencher Jr,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",1,1648,1720,72,2.19,49,75,51,76,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,C. Hayden,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",0,1648,1720,72,2.19,75,49,76,51,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,1,0,0,1,1,1,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Haywood,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",0,1648,1720,72,2.19,75,49,76,51,1,2,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,1,0,0,1,1,1,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Nweke,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",0,1648,1720,72,2.19,75,49,76,51,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,2,1,0,0,1,1,1,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Faure-Daley,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",0,1648,1720,72,2.19,75,49,76,51,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,1,2,1,0,0,1,1,1,3,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Oberia,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,R. Oberia",0,1648,1720,72,2.19,75,49,76,51,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,2,1,2,1,0,0,1,1,1,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1720,1782,62,0.96,51,76,51,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,B. Read Strahan,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1720,1782,62,0.96,51,76,51,78,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,J. Cummins,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1720,1782,62,0.96,51,76,51,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,M. Hilsdon,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1720,1782,62,0.96,51,76,51,78,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,P. Wrencher Jr,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1720,1782,62,0.96,51,76,51,78,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,C. Hayden,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1720,1782,62,0.96,76,51,78,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Nweke,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1720,1782,62,0.96,76,51,78,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,J. Graham,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1720,1782,62,0.96,76,51,78,51,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Faure-Daley,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1720,1782,62,0.96,76,51,78,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Oberia,"A. Marzec,B. Read Strahan,J. Cummins,M. Hilsdon,P. Wrencher Jr","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1720,1782,62,0.96,76,51,78,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1782,1800,18,0.55,51,78,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,B. Read Strahan,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1782,1800,18,0.55,51,78,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,E. Otto,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1782,1800,18,0.55,51,78,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,J. Cummins,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1782,1800,18,0.55,51,78,51,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Oxford Hoops Senior Men,Birmingham City University Senior Men,M. Hilsdon,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",1,1782,1800,18,0.55,51,78,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,C. Hayden,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1782,1800,18,0.55,78,51,78,51,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Nweke,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1782,1800,18,0.55,78,51,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,J. Graham,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1782,1800,18,0.55,78,51,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Faure-Daley,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1782,1800,18,0.55,78,51,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,3,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Oberia,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Nweke,J. Graham,R. Faure-Daley,R. Oberia",0,1782,1800,18,0.55,78,51,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1800,1949,149,4.93,51,78,54,81,3,3,0,0,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1,5,1,3,1,0,0,2,4,1,0,0,2,2,5,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,B. Read Strahan,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1800,1949,149,4.93,51,78,54,81,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,1,0,0,2,4,1,0,0,2,2,5,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,E. Otto,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1800,1949,149,4.93,51,78,54,81,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,5,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,J. Cummins,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1800,1949,149,4.93,51,78,54,81,3,3,0,0,0,2,0,0,0,0,0,1,1,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,5,1,4,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,M. Hilsdon,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1800,1949,149,4.93,51,78,54,81,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5,1,3,1,0,0,2,4,1,0,0,2,2,5,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2742137,2026-02-14,4,Birmingham City University Senior Men,Oxford Hoops Senior Men,C. Hayden,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1800,1949,149,4.93,78,51,81,54,3,3,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,5,1,4,1,0,0,0,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3
2742137,2026-02-14,4,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Haywood,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1800,1949,149,4.93,78,51,81,54,3,3,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,3
2742137,2026-02-14,4,Birmingham City University Senior Men,Oxford Hoops Senior Men,E. Nweke,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1800,1949,149,4.93,78,51,81,54,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3
2742137,2026-02-14,4,Birmingham City University Senior Men,Oxford Hoops Senior Men,R. Faure-Daley,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1800,1949,149,4.93,78,51,81,54,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3
2742137,2026-02-14,4,Birmingham City University Senior Men,Oxford Hoops Senior Men,V. Ferreira,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,M. Hilsdon","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",0,1800,1949,149,4.93,78,51,81,54,3,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,5,1,4,1,0,0,0,2,1,0,0,0,0,5,1,3,1,0,0,2,4,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3
2742137,2026-02-14,4,Oxford Hoops Senior Men,Birmingham City University Senior Men,A. Marzec,"A. Marzec,B. Read Strahan,E. Otto,J. Cummins,J. White","C. Hayden,E. Haywood,E. Nweke,R. Faure-Daley,V. Ferreira",1,1949,1977,28,0.96,54,81,54,84,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
