Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Nässjö Basket,"Mirko Djeric, Abdou Medjedoub, Steven Strong Jr, Josef Fahrenholtz, Anton Johansson","Nässjö Basket|1,17,2,24,4",2,0.7,43.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,150.0,-150.0,0.0,-3
Umeå Basket,"William Christopher Dunston Jr, Melker Lindblom, Nana Kwadwo Omari Antwi-Boasiako, Emanuel Lundmark, Isak Andersson","Umeå Basket|12,2,25,7,9",1,0.7,42.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,300.0,-300.0,0.0,-3
Högsbo Basket,"Amen Jenkins Cheeseman, Emil Lundstedt, Anes Zekovic, Alexander Karras, Jan Tratnik","Högsbo Basket|0,3,6,7,9",1,0.7,40.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,100.0,125.0,-25.0,4.5,-1
BC Luleå,"Lamonte Turner, Harry Hassler, Robert Carpenter, Sergey Sepman, Daniel Hansson","BC Luleå|1,13,21,3,6",1,0.7,43.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Umeå Basket,"Malte Eriksson, Alexander Yemane, Duko Bos, Emanuel Lundmark, Isak Andersson","Umeå Basket|15,17,22,7,9",1,0.6,38.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,1.58,1
Köping Stars,"ASA Nathaniel Williams, Lawrence Townsend III, Sekou Sylla, Oliver Cupan, Romeo Myrthil","Köping Stars|3,4,5,6,7",1,0.6,34.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,106.4,-6.4,3.53,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|13,17,4,5,8",1,0.6,33.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.64,2
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Isak Andersson","Umeå Basket|1,11,12,9",1,0.6,36.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Köping Stars,"Romello White, John Pålsson, Lawrence Townsend III, Sekou Sylla, Romeo Myrthil","Köping Stars|0,2,4,5,7",1,0.6,36.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Sloga Uppsala,"Richie Springs, Marko Dujkovic, Milutin Vujicic, Markeith Browning II, Milos Bajic","Sloga Uppsala|2,22,27,3,4",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BC Luleå,"Leo Steinsen, Harry Hassler, Felix Broström, Robert Carpenter, Daniel Hansson","BC Luleå|11,13,17,21,6",1,0.6,33.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,0,0.4,227.3,0.0,227.3,1.82,1
Jämtland Basket,"Keaston Willis, Nils Botold, Samari Curtis, Brayden Parker, Erik Persson","Jämtland Basket|0,23,41,7,9",1,0.6,38.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,227.3,0.0,3.16,0
Högsbo Basket,"Amen Jenkins Cheeseman, Mario Drazic, Emil Lundstedt, Anes Zekovic, Jan Tratnik","Högsbo Basket|0,11,3,6,9",1,0.6,36.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,0,1.9,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, Denzel George, Nils Botold, Michael Christmas, Adam Johansson","Jämtland Basket|0,22,23,25,3",1,0.6,35.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,0.9,113.6,133.3,-19.7,1.71,-3
Köping Stars,"Adam Tafra, ASA Nathaniel Williams, Lawrence Townsend III, Oliver Cupan, Romeo Myrthil","Köping Stars|1,3,4,6,7",1,0.5,28.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Duko Bos, Emanuel Lundmark","Umeå Basket|1,11,12,22,7",1,0.5,28.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,6.43,3
Uppsala Basket,"Max Andersson, Olle Stümer, Lukas Friberg, Hugo Tidare, Melker Delryd","Uppsala Basket|2,27,5,6,8",1,0.5,30.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Abdou Medjedoub, Steven Strong Jr, Anton Lindqvist, Mio Hjalmarsson, Anton Johansson","Nässjö Basket|17,2,20,3,4",1,0.5,30.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,4.0,2
Uppsala Basket,"Åke Swahn, Kaspar Mårtenson, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|17,21,4,5,8",1,0.5,30.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0.9,227.3,300.0,-72.7,4.0,-1
Uppsala Basket,"Niklas Larsson, Åke Swahn, Lukas Friberg, Hugo Tidare, Melker Delryd","Uppsala Basket|13,17,5,6,8",1,0.5,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Borås Basket,"KJ Jenkins, Ali Sow, Oskar Palmquist, AJ Clayton, Fredrik Andersson","Borås Basket|0,1,2,23,8",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Alexander Yemane, Duko Bos, Basem Abdulkader","Umeå Basket|11,12,17,22,8",1,0.5,30.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BC Luleå,"Leo Steinsen, Harry Hassler, Tobias Sjöberg, Felix Broström, Daniel Hansson","BC Luleå|11,13,15,17,6",1,0.5,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,34.7,-34.7,0.0,-1
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Nana Kwadwo Omari Antwi-Boasiako, Basem Abdulkader","Umeå Basket|1,12,17,25,8",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,277.8,-277.8,0.0,-4
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Hugo Bergström, Benjamin Middlebrooks, Nathan Dawit","Norrköping Dolphins|0,15,21,34,94",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Södertälje BBK,"Zaccharie Mortant, Mason Daniel Madsen, Carren Deroyce Wilson JR, Nicholas Spires, Oliver Gehrke","Södertälje BBK|1,10,2,30,31",1,0.5,32.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,1.88,1
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Kaspar Mårtenson, Peter Stümer, Hugo Tidare","Uppsala Basket|1,13,21,4,6",1,0.4,24.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,200.0,0.0,5.0,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Henrik Jädersten, Peter Stümer, Melker Delryd","Uppsala Basket|13,17,3,4,8",1,0.4,22.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,8.18,3
Uppsala Basket,"Niklas Larsson, Åke Swahn, Peter Stümer, Lukas Friberg, Hugo Tidare","Uppsala Basket|13,17,4,5,6",1,0.4,22.0,3,1,2,50.0,0,1,0.0,1,3,33.3,0,0,0,0,0,0,0,0,2,3.3,90.4,227.3,-136.9,8.18,1
Uppsala Basket,"Niklas Larsson, Åke Swahn, Peter Stümer, Hugo Tidare, Melker Delryd","Uppsala Basket|13,17,4,6,8",2,0.4,25.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,109.9,-109.9,0.0,-4
Högsbo Basket,"Isaiah Hill, Tony Vitali, Jonathan Peleg, Anes Zekovic, Alexander Karras","Högsbo Basket|1,22,26,6,7",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"André Jonsson Lorentsson, Michael Christmas, Samari Curtis, Michael Marsh, Erik Persson","Jämtland Basket|13,25,41,5,9",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Umeå Basket,"Isac Åhnstrand, Alexander Yemane, Duko Bos, Basem Abdulkader","Umeå Basket|1,17,22,8",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Jonathan Ninkingira, Dragan Damjanovic, Richie Springs, Alan Zekovic","Sloga Uppsala|12,13,2,6",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,106.4,-106.4,0.0,-2
Högsbo Basket,"Charles Barton, Mario Drazic, Jonathan Peleg, Anes Zekovic, Jan Tratnik","Högsbo Basket|0,11,26,6,9",1,0.4,25.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Uppsala Basket,"Niklas Larsson, Åke Swahn, Max Andersson, Henrik Jädersten, Peter Stümer, Melker Delryd","Uppsala Basket|13,17,2,3,4,8",1,0.4,24.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,7.5,3
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Mass Jonsson Samateh, Dartaye Ruffin","Nässjö Basket|1,11,12,21",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Abdou Medjedoub, Anton Lindqvist, Mio Hjalmarsson","Nässjö Basket|1,11,17,20,3",1,0.3,20.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,6.0,2
Jämtland Basket,"Keaston Willis, Yoel Weldegergis, Hugo Waldeck, Adam Johansson, Erik Persson","Jämtland Basket|0,11,12,3,9",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Michael Christmas, Adam Johansson, Michael Marsh","Jämtland Basket|0,13,25,3,5",1,0.3,20.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,9.0,3
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Dallion Johnson, Sebastian Forsling, Ryker Cisarik","Norrköping Dolphins|0,15,23,25,5",1,0.3,20.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,15.0,5
Uppsala Basket,"Åke Swahn, Max Andersson, Peter Stümer, Hugo Tidare, Melker Delryd","Uppsala Basket|17,2,4,6,8",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Köping Stars,"Adam Tafra, Rickard Rietz, Tim Jonsson, ASA Nathaniel Williams, Lawrence Townsend III","Köping Stars|1,11,12,3,4",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Södertälje BBK,"Zaccharie Mortant, Jake O´Neil, Nicholas Spires, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|1,10,30,31,6",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"William Christopher Dunston Jr, Alexander Yemane, Melker Lindblom, Glenn Stuart Morison, Emanuel Lundmark","Umeå Basket|12,17,2,62,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Duko Bos, Emanuel Lundmark","Umeå Basket|1,12,17,22,7",1,0.3,18.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Köping Stars,"Adam Tafra, John Pålsson, ASA Nathaniel Williams, Lawrence Townsend III, Sekou Sylla","Köping Stars|1,2,3,4,5",1,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,4,1.9,106.4,212.8,-106.4,7.5,-2
Uppsala Basket,"Max Andersson, Kaspar Mårtenson, Olle Stümer, Peter Stümer, Hugo Tidare","Uppsala Basket|2,21,27,4,6",2,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.67,2
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Eric Kibi, Alan Zekovic","Sloga Uppsala|10,12,2,32,6",1,0.3,17.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,300.0,0.0,300.0,21.18,6
Sloga Uppsala,"Richie Springs, Marko Dujkovic, Markeith Browning II, Eric Kibi, Alan Zekovic","Sloga Uppsala|2,22,3,32,6",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Köping Stars,"John Pålsson, ASA Nathaniel Williams, Lawrence Townsend III, Sekou Sylla, Romeo Myrthil","Köping Stars|2,3,4,5,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Kaspar Mårtenson, Peter Stümer, Hugo Tidare","Uppsala Basket|13,17,21,4,6",1,0.3,18.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.33,1
Södertälje BBK,"Jake O´Neil, Ayanfeoluwa Amoran, Ibrahim Magassa, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|10,11,3,31,6",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Tim Schüberg, Dallion Johnson, Benjamin Middlebrooks, Ryker Cisarik, Nathan Dawit","Norrköping Dolphins|0,23,34,5,94",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,1,0,0,0,0,3,1.4,208.3,170.5,37.9,8.57,0
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Basem Abdulkader, Isak Andersson","Umeå Basket|1,11,12,8,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Oskar Palmquist, AJ Clayton, Ludvig Johansson, Andreas Person","Borås Basket|1,2,23,4,9",1,0.3,18.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,6.67,2
Borås Basket,"Ali Sow, Justin Vander Baan, Oskar Palmquist, Ludvig Johansson, Andreas Person","Borås Basket|1,18,2,4,9",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson","Nässjö Basket|1,11,21,24,3",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Södertälje BBK,"Zaccharie Mortant, Ayanfeoluwa Amoran, Mattias Herlitz, Ibrahim Magassa, Nicholas Spires","Södertälje BBK|1,11,12,3,30",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Melker Lindblom, Emanuel Lundmark, Basem Abdulkader","Umeå Basket|11,12,2,7,8",1,0.3,21.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,2.86,1
Uppsala Basket,"Max Andersson, Kaspar Mårtenson, Olle Stümer, Hugo Tidare, Melker Delryd","Uppsala Basket|2,21,27,6,8",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Adam Tafra, Rickard Rietz, Dragos Andrei Diculescu, Oliver Cupan, Romeo Myrthil","Köping Stars|1,11,31,6,7",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Högsbo Basket,"Charles Barton, Tony Vitali, Jesper Hallberg, Anes Zekovic, Lukas Lindgren Widmark","Högsbo Basket|0,22,5,6,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Olle Stümer, Henrik Jädersten, Hugo Tidare, Melker Delryd","Uppsala Basket|13,27,3,6,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Marko Dujkovic, Milutin Vujicic","Sloga Uppsala|10,12,2,22,27",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Justin Vander Baan, Oskar Palmquist, William Guténius, Andreas Person","Borås Basket|1,18,2,6,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Justin Vander Baan, Ludvig Johansson, William Guténius, John Brändmark, Andreas Person","Borås Basket|18,4,6,66,9",1,0.3,18.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,227.3,-127.3,6.67,1
Uppsala Basket,"Niklas Larsson, Henrik Jädersten, Peter Stümer, Lukas Friberg, Vilhelm Jennlinger, Melker Delryd","Uppsala Basket|13,3,4,5,7,8",1,0.3,21.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,75.0,0.0,75.0,8.57,3
Jämtland Basket,"Keaston Willis, Hugo Waldeck, Denzel George, Nils Botold, Adam Johansson, Brayden Parker","Jämtland Basket|0,12,22,23,3,7",1,0.3,19.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,6.32,2
Jämtland Basket,"André Jonsson Lorentsson, Denzel George, Nils Botold, Michael Christmas, Adam Johansson","Jämtland Basket|13,22,23,25,3",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Nils Botold, Adam Johansson, Samari Curtis, Brayden Parker, Erik Persson","Jämtland Basket|23,3,41,7,9",1,0.3,20.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, Michael Christmas, Adam Johansson, Brayden Parker, Erik Persson","Jämtland Basket|0,25,3,7,9",1,0.3,17.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,53.2,-53.2,0.0,-1
Norrköping Dolphins,"Jacob Hadi, Pierre Hampton, LaDarien Griffin","Norrköping Dolphins|13,15,22",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Hugo Waldeck, Michael Christmas, Samari Curtis, Brayden Parker, Erik Persson","Jämtland Basket|12,25,41,7,9",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Mass Jonsson Samateh, Abdou Medjedoub, Anton Lindqvist, Josef Fahrenholtz","Nässjö Basket|1,12,17,20,24",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Köping Stars,"John Pålsson, Connor Joseph Kochera, Lawrence Townsend III, Sekou Sylla, Romeo Myrthil","Köping Stars|2,23,4,5,7",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Åke Swahn, Max Andersson, Peter Stümer, Hugo Tidare","Uppsala Basket|1,17,2,4,6",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.0,2
Södertälje BBK,"Zaccharie Mortant, Ayanfeoluwa Amoran, Nicholas Spires, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|1,11,30,31,6",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0.9,227.3,200.0,27.3,9.23,0
BC Luleå,"Caleb McGill, Sergey Sepman, Daniel Hansson, Antonio Daye, Gustav Hansson","BC Luleå|24,3,6,67,7",1,0.2,12.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,10.0,2
Södertälje BBK,"Elias Desport, Mattias Herlitz, Ibrahim Magassa, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|0,12,3,31,6",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BC Luleå,"Felix Broström, Robert Carpenter, Sergey Sepman, Daniel Hansson, Antonio Daye","BC Luleå|17,21,3,6,67",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Henrik Jädersten, Peter Stümer, Melker Delryd","Uppsala Basket|1,13,3,4,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Michael Christmas, Erik Persson","Jämtland Basket|0,13,22,25,9",1,0.2,15.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,108.7,-108.7,0.0,-3
Södertälje BBK,"Zaccharie Mortant, Mattias Herlitz, Ibrahim Magassa, Nicholas Spires, Lukas Novakovic","Södertälje BBK|1,12,3,30,6",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"KJ Jenkins, Oskar Palmquist, AJ Clayton, John Brändmark, Andreas Person","Borås Basket|0,2,23,66,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Richie Springs, Markeith Browning II, Eric Kibi, Nathaniel Nzonyansi, Alan Zekovic","Sloga Uppsala|2,3,32,5,6",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Steven Strong Jr, Anton Lindqvist, Josef Fahrenholtz","Nässjö Basket|1,11,2,20,24",1,0.2,11.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0.9,227.3,200.0,27.3,10.91,0
Umeå Basket,"William Christopher Dunston Jr, Melker Lindblom, Duko Bos, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|12,2,22,77,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Isac Åhnstrand, Adam Rask, Duko Bos, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|1,11,22,77,8",1,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,5.45,1
Umeå Basket,"Isac Åhnstrand, Duko Bos, Emanuel Lundmark, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|1,22,7,77,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Kaspar Mårtenson, Melker Delryd","Uppsala Basket|1,13,2,21,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Max Andersson, Henrik Jädersten, Hugo Tidare, Melker Delryd","Uppsala Basket|13,2,3,6,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Hugo Tidare, Melker Delryd","Uppsala Basket|1,13,2,6,8",1,0.2,15.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,12.0,3
