Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Haydn Ling, Ronald Polite Iii","Surrey 89ers|0,1,12,55,7",7,Ronald Polite Iii,0,Isiah Small,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Ryan Mikesell, Chasson Jermar Randle, Deane Williams, Amin Adamu","London Lions|10,11,2,31,5",5,Amin Adamu,11,Ryan Mikesell,1,2,0,1,1,1.0,2.0
London Lions,"Ovie Soko, Karolis Lukosiunas, Aaryn Rai, Tarik Phillip, Shavar Reynolds Jr","London Lions|0,16,21,22,33",33,Shavar Reynolds Jr,0,Ovie Soko,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",12,Kino Lily Jr,21,Michael Graham,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Haydn Ling, Ronald Polite Iii","Surrey 89ers|0,1,12,55,7",55,Haydn Ling,0,Isiah Small,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwanko, Ronald Polite Iii","Surrey 89ers|1,12,15,19,7",1,Owen Koonce,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Tayo Ogedengbe, Haydn Ling, Ronald Polite Iii","Surrey 89ers|1,12,15,55,7",7,Ronald Polite Iii,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Ryan Mikesell, Chasson Jermar Randle, Aaryn Rai, Tarik Phillip","London Lions|10,11,2,21,22",22,Tarik Phillip,21,Aaryn Rai,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Nedas Cholevinskas, Michael Graham","Surrey 89ers|0,1,12,17,21",0,Isiah Small,1,Owen Koonce,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Karolis Lukosiunas, Aaryn Rai, Tarik Phillip, Shavar Reynolds Jr","London Lions|10,16,21,22,33",22,Tarik Phillip,10,Ethan Price,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Karolis Lukosiunas, Aaryn Rai, Tarik Phillip, Shavar Reynolds Jr","London Lions|10,16,21,22,33",22,Tarik Phillip,21,Aaryn Rai,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",1,Owen Koonce,21,Michael Graham,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Timothy Nwanko, Haydn Ling, Ronald Polite Iii","Surrey 89ers|1,12,19,55,7",7,Ronald Polite Iii,55,Haydn Ling,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Karolis Lukosiunas, Deane Williams, Shavar Reynolds Jr, Amin Adamu","London Lions|10,16,31,33,5",5,Amin Adamu,10,Ethan Price,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Timothy Nwanko, Haydn Ling, Ronald Polite Iii","Surrey 89ers|1,12,19,55,7",55,Haydn Ling,19,Timothy Nwanko,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|1,12,15,21,7",15,Tayo Ogedengbe,21,Michael Graham,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",7,Ronald Polite Iii,21,Michael Graham,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Chasson Jermar Randle, Aaryn Rai, Tarik Phillip, Deane Williams","London Lions|10,2,21,22,31",21,Aaryn Rai,31,Deane Williams,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",12,Kino Lily Jr,0,Isiah Small,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,2,23,3,99",11,Tobias Cameron,3,Laquincy Rideau,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,23,5,99",99,Skyler White,13,Patrick Robinson,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|13,23,5,9,99",13,Patrick Robinson,99,Skyler White,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|15,21,3,41,8",8,Deion Hammond,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Jaxon Brenchley, Damiri Lindo, Skyler White","Cheshire Phoenix|11,13,23,9,99",13,Patrick Robinson,99,Skyler White,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,3,41,8",8,Deion Hammond,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Matthew Zona, Laquincy Rideau","Cheshire Phoenix|11,13,2,24,3",11,Tobias Cameron,24,Matthew Zona,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Darius Defoe, Maceo Jack, Cole Long, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|13,14,15,3,41",41,Mitch Clarke,3,Ray'sean Taylor,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|2,23,3,9,99",99,Skyler White,23,Jaxon Brenchley,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Darius Defoe, Maceo Jack, Ray'sean Taylor, Mitch Clarke, Gus Okafor","Newcastle Eagles|13,14,3,41,99",41,Mitch Clarke,13,Darius Defoe,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden, Maceo Jack, Cole Long, Emmanuel Kanwei, Deion Hammond","Newcastle Eagles|1,14,15,21,8",21,Emmanuel Kanwei,15,Cole Long,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,15,3,41,8",41,Mitch Clarke,14,Maceo Jack,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Jaxon Brenchley, Matthew Zona, Laquincy Rideau, Frankie Policelli","Cheshire Phoenix|11,23,24,3,5",11,Tobias Cameron,5,Frankie Policelli,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|15,3,41,8,99",99,Gus Okafor,15,Cole Long,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|14,15,41,8,99",99,Gus Okafor,41,Mitch Clarke,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,23,3,5,99",13,Patrick Robinson,23,Jaxon Brenchley,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,23,3,5,99",99,Skyler White,13,Patrick Robinson,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden, Maceo Jack, Cole Long, Deion Hammond, Gus Okafor","Newcastle Eagles|1,14,15,8,99",14,Maceo Jack,15,Cole Long,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden, Maceo Jack, Cole Long, Ray'sean Taylor, Gus Okafor","Newcastle Eagles|1,14,15,3,99",3,Ray'sean Taylor,1,Terrell Burden,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",3,William Yoakum,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",7,Cameron Holden,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Aaryn Rai, Tarik Phillip, Deane Williams, Amin Adamu","London Lions|10,21,22,31,5",21,Aaryn Rai,5,Amin Adamu,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Aaryn Rai, Tarik Phillip, Deane Williams, Amin Adamu","London Lions|10,21,22,31,5",5,Amin Adamu,22,Tarik Phillip,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|13,3,4,51,7",13,Owen Mccormack,3,William Yoakum,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Jonathan Williams, Chasson Jermar Randle, Aaryn Rai, Shavar Reynolds Jr","London Lions|10,13,2,21,33",2,Chasson Jermar Randle,21,Aaryn Rai,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, Pasquale Landolfi, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,40,51,7",51,Darnell Brodie,13,Owen Mccormack,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,3,51,7",51,Darnell Brodie,7,Cameron Holden,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",22,Joseph Anderson,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,3,51,7",22,Joseph Anderson,3,William Yoakum,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,3,51,7",7,Cameron Holden,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Zachary Anderson, Pasquale Landolfi, Darnell Brodie, Cameron Holden","Bristol Flyers|13,4,40,51,7",7,Cameron Holden,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson, Darnell Brodie","Bristol Flyers|13,22,3,4,51",22,Joseph Anderson,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,3,51,7",3,William Yoakum,22,Joseph Anderson,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",4,Zachary Anderson,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",21,Marcus Delpeche,22,Joseph Anderson,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Aaryn Rai, Tarik Phillip, Deane Williams, Shavar Reynolds Jr","London Lions|13,21,22,31,33",22,Tarik Phillip,21,Aaryn Rai,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Jonathan Williams, Tarik Phillip, Ciaran Sandy, Shavar Reynolds Jr","London Lions|10,13,22,3,33",22,Tarik Phillip,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Joseph Anderson, William Yoakum, Pasquale Landolfi","Bristol Flyers|13,21,22,3,40",40,Pasquale Landolfi,3,William Yoakum,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|13,21,3,4,7",4,Zachary Anderson,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryn Rai, Shavar Reynolds Jr, Amin Adamu","London Lions|13,2,21,33,5",33,Shavar Reynolds Jr,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy, Matthew Goodwin","London Lions|10,2,22,3,55",22,Tarik Phillip,55,Matthew Goodwin,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|13,22,3,4,7",3,William Yoakum,4,Zachary Anderson,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Emmanuel Kanwei, Deion Hammond","Newcastle Eagles|1,14,15,21,8",14,Maceo Jack,1,Terrell Burden Jr,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Emmanuel Kanwei, Deion Hammond","Newcastle Eagles|1,14,15,21,8",1,Terrell Burden Jr,8,Deion Hammond,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,13,23,3,99",3,Laquincy Rideau,11,Tobias Cameron,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|15,3,41,8,99",15,Cole Long,3,Ray'sean Taylor,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,13,23,3,99",11,Tobias Cameron,23,Jaxon Brenchley,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Terrell Burden Jr, Cole Long, Emmanuel Kanwei, Mitch Clarke, Deion Hammond","Newcastle Eagles|1,15,21,41,8",1,Terrell Burden Jr,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Matthew Zona, Laquincy Rideau, Damiri Lindo","Cheshire Phoenix|13,2,24,3,9",3,Laquincy Rideau,24,Matthew Zona,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|13,2,3,5,9",13,Patrick Robinson,9,Damiri Lindo,1,2,0,1,1,1.0,2.0
