game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Ethan Price,Ryan Mikesell,Shavar Reynolds Jr","Haydn Ling,Isiah Small,Kino Lily Jr,Owen Koonce,Ronald Polite Iii",897,970,73,2.0,38,24,38,26,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Ovie Soko,Ryan Mikesell,Shavar Reynolds Jr","Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tayo Ogedengbe,Timothy Nwanko",970,990,20,0.94,38,26,38,28,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Ovie Soko,Ryan Mikesell,Shavar Reynolds Jr","Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tayo Ogedengbe,Timothy Nwanko",990,1005,15,0.55,38,28,38,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Ovie Soko,Ryan Mikesell,Shavar Reynolds Jr","Kino Lily Jr,Owen Koonce,Ronald Polite Iii,Tayo Ogedengbe,Timothy Nwanko",1005,1083,78,2.5,38,31,43,33,5,2,0,0,2,2,1,1,0,0,0,1,1,0,0,1,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Chasson Jermar Randle,Ethan Price,Ryan Mikesell","Haydn Ling,Kino Lily Jr,Owen Koonce,Ronald Polite Iii,Tayo Ogedengbe",1083,1088,5,0.99,43,33,43,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Ethan Price,Ryan Mikesell,Tarik Phillip","Haydn Ling,Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tayo Ogedengbe",1088,1174,86,1.46,43,36,46,38,3,2,0,0,2,1,2,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2767732,2025-12-14,2,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Ethan Price,Ryan Mikesell,Tarik Phillip","Isiah Small,Maximilian Coupe,Ronald Polite Iii,Tayo Ogedengbe,Timothy Nwanko",1174,1200,26,1.72,46,40,48,40,2,0,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Amin Adamu,Chasson Jermar Randle,Deane Williams,Ethan Price,Karolis Lukosiunas","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",1200,1275,75,1.5,48,40,51,40,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Chasson Jermar Randle,Ethan Price,Karolis Lukosiunas","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",1275,1355,80,2.94,51,40,51,45,0,5,0,0,1,0,1,0,0,0,0,1,0,0,0,2,3,2,1,2,1,2,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,3,3
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Ethan Price,Karolis Lukosiunas,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Nedas Cholevinskas,Owen Koonce",1355,1371,16,0.1,51,45,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Ethan Price,Karolis Lukosiunas,Shavar Reynolds Jr,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Nedas Cholevinskas,Owen Koonce",1371,1408,37,1.44,51,45,54,48,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Ethan Price,Karolis Lukosiunas,Shavar Reynolds Jr,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Nedas Cholevinskas,Tayo Ogedengbe",1408,1463,55,0.93,54,48,54,48,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Ethan Price,Karolis Lukosiunas,Shavar Reynolds Jr,Tarik Phillip","Kino Lily Jr,Michael Graham,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwanko",1463,1499,36,1.5,54,48,58,48,4,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Ethan Price,Ryan Mikesell,Shavar Reynolds Jr,Tarik Phillip","Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe",1499,1517,18,0.66,58,48,58,49,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Ethan Price,Ryan Mikesell,Shavar Reynolds Jr,Tarik Phillip","Haydn Ling,Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe",1517,1549,32,1.0,58,49,58,51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Ovie Soko,Ryan Mikesell,Tarik Phillip","Haydn Ling,Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe",1549,1606,57,1.94,58,51,59,53,1,2,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Ovie Soko,Ryan Mikesell,Tarik Phillip","Isiah Small,Michael Graham,Nedas Cholevinskas,Owen Koonce,Ronald Polite Iii",1606,1635,29,0.55,59,53,61,53,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Karolis Lukosiunas,Ovie Soko,Tarik Phillip","Isiah Small,Michael Graham,Nedas Cholevinskas,Owen Koonce,Ronald Polite Iii",1635,1707,72,2.08,61,53,64,54,3,1,0,0,2,1,1,1,0,0,0,2,1,0,0,0,0,2,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2767732,2025-12-14,3,London Lions,Surrey 89ers,"Aaryn Rai,Amin Adamu,Karolis Lukosiunas,Ovie Soko,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",1707,1800,93,3.9,64,54,65,61,1,7,0,0,1,0,0,0,2,1,0,0,0,1,1,2,0,4,3,1,1,0,0,1,2,2,2,0,1,2,0,0,1,0,0,0,2,2,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,2,3,4
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Karolis Lukosiunas,Ovie Soko,Shavar Reynolds Jr","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",1800,1818,18,0.55,65,61,65,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Karolis Lukosiunas,Ovie Soko,Shavar Reynolds Jr","Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii,Timothy Nwanko",1818,1856,38,1.5,65,61,65,61,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Ethan Price,Karolis Lukosiunas,Shavar Reynolds Jr","Haydn Ling,Kino Lily Jr,Owen Koonce,Ronald Polite Iii,Timothy Nwanko",1856,1967,111,2.43,65,61,67,65,2,4,0,0,3,1,1,0,0,0,2,0,1,0,0,1,0,2,2,0,0,0,0,0,0,2,1,0,1,3,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,4,2
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Amin Adamu,Deane Williams,Ethan Price,Karolis Lukosiunas,Tarik Phillip","Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Ronald Polite Iii",1967,2004,37,1.5,69,65,69,68,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3,3
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Ethan Price,Karolis Lukosiunas,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Nedas Cholevinskas,Ronald Polite Iii",2004,2086,82,2.43,69,68,71,68,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,0,1,0,0,0,2,0,0,2,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Ethan Price,Ryan Mikesell,Tarik Phillip","Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii,Tayo Ogedengbe",2086,2164,78,1.9,71,68,75,71,4,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Deane Williams,Ethan Price,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",2164,2217,53,1.43,75,71,77,73,2,2,0,0,3,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Deane Williams,Ethan Price,Shavar Reynolds Jr","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",2217,2318,101,2.94,77,73,79,77,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,2,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Deane Williams,Ethan Price,Tarik Phillip","Isiah Small,Kino Lily Jr,Michael Graham,Owen Koonce,Ronald Polite Iii",2318,2370,52,1.87,79,77,83,79,4,2,0,0,2,1,2,1,2,1,2,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,2,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Deane Williams,Ethan Price,Tarik Phillip","Isiah Small,Kino Lily Jr,Owen Koonce,Ronald Polite Iii,Tayo Ogedengbe",2370,2387,17,1.38,83,79,85,81,2,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2767732,2025-12-14,4,London Lions,Surrey 89ers,"Aaryn Rai,Chasson Jermar Randle,Deane Williams,Ethan Price,Tarik Phillip","Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe",2387,2398,11,1.88,85,81,87,83,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden","Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron",0,147,147,4.96,0,0,8,4,8,4,0,0,4,4,0,0,0,0,0,2,2,0,1,1,0,5,2,1,0,0,0,1,0,1,0,0,1,1,2,2,2,2,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,0,2,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Terrell Burden","Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White,Tobias Cameron",147,274,127,4.89,8,4,16,11,8,7,0,0,6,3,4,2,0,0,1,2,2,0,0,0,0,7,3,4,1,0,0,2,2,0,0,1,0,0,0,0,2,1,4,2,2,2,1,0,4,1,0,0,0,0,0,0,0,0,3,3,0,2,2,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Terrell Burden","Frankie Policelli,Jaxon Brenchley,Michael Diggins,Patrick Robinson,Skyler White",274,283,9,0.55,16,11,16,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Deion Hammond,Gus Okafor,Maceo Jack,Ray'sean Taylor,Terrell Burden","Frankie Policelli,Jaxon Brenchley,Michael Diggins,Patrick Robinson,Skyler White",283,337,54,1.72,16,13,19,14,3,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Frankie Policelli,Jaxon Brenchley,Michael Diggins,Patrick Robinson,Skyler White",337,429,92,3.0,19,14,21,16,2,2,0,0,2,1,1,0,0,0,0,2,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,2
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Frankie Policelli,Jaxon Brenchley,Patrick Robinson,Skyler White",429,475,46,1.94,21,16,24,19,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Frankie Policelli,Jaxon Brenchley,Patrick Robinson,Skyler White",475,537,62,2.5,24,19,26,21,2,2,0,0,2,1,1,0,0,0,0,2,0,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Emmanuel Kanwei,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Patrick Robinson,Skyler White,Tobias Cameron",537,569,32,1.72,26,21,30,24,4,3,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,1,Newcastle Eagles,Cheshire Phoenix,"Deion Hammond,Emmanuel Kanwei,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Matthew Zona,Patrick Robinson,Tobias Cameron",569,702,133,4.62,30,24,36,28,6,4,0,0,5,2,3,1,1,1,0,1,2,1,1,0,2,3,1,1,0,2,2,1,3,0,0,0,1,0,0,0,2,1,3,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,2,2,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden","Damiri Lindo,Jaxon Brenchley,Matthew Zona,Patrick Robinson,Tobias Cameron",702,725,23,0.94,36,28,36,29,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Deion Hammond,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden","Laquincy Rideau,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron",725,734,9,0.55,36,29,36,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden","Laquincy Rideau,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron",734,756,22,0.27,36,31,36,32,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Darius Defoe,Maceo Jack,Ray'sean Taylor,Terrell Burden","Laquincy Rideau,Matthew Zona,Michael Diggins,Patrick Robinson,Tobias Cameron",756,812,56,0.96,36,32,36,32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Darius Defoe,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Frankie Policelli,Laquincy Rideau,Matthew Zona,Michael Diggins,Tobias Cameron",812,836,24,2.16,36,32,41,32,5,0,0,0,1,1,0,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Darius Defoe,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Frankie Policelli,Jaxon Brenchley,Laquincy Rideau,Matthew Zona,Michael Diggins",836,898,62,1.5,41,32,44,34,3,2,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Darius Defoe,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White",898,960,62,2.0,44,34,47,36,3,2,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Darius Defoe,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White",960,1105,145,6.02,47,36,53,41,6,5,0,0,2,2,0,0,2,2,0,2,1,0,0,3,2,4,2,2,1,2,0,1,0,1,1,0,2,2,1,1,1,1,0,0,2,1,0,0,2,1,1,0,0,2,1,0,0,1,0,4,0,0,3,3
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White",1105,1157,52,1.44,53,41,55,43,2,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2791769,2026-01-02,2,Newcastle Eagles,Cheshire Phoenix,"Emmanuel Kanwei,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Skyler White",1157,1200,43,2.05,55,43,57,46,2,3,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,2,1,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2791769,2026-01-02,3,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden","Jaxon Brenchley,Laquincy Rideau,Michael Diggins,Patrick Robinson,Skyler White",1200,1319,119,3.9,57,46,62,47,5,1,0,0,5,2,2,1,0,0,1,3,2,0,0,0,1,3,0,1,0,2,1,0,2,0,0,0,0,1,1,0,2,1,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2791769,2026-01-02,3,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden","Jaxon Brenchley,Laquincy Rideau,Patrick Robinson,Skyler White,Tobias Cameron",1319,1381,62,1.94,62,47,65,52,3,5,0,0,1,1,0,0,2,1,0,0,1,0,0,0,1,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2791769,2026-01-02,3,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden","Damiri Lindo,Jaxon Brenchley,Laquincy Rideau,Skyler White,Tobias Cameron",1381,1476,95,4.5,65,52,68,52,3,0,0,0,4,1,2,1,0,0,0,2,1,2,0,1,0,2,0,2,0,0,0,0,3,0,0,1,2,0,1,0,1,0,2,1,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,3,3,0,0,0
2791769,2026-01-02,3,Newcastle Eagles,Cheshire Phoenix,"Cole Long,Deion Hammond,Maceo Jack,Ray'sean Taylor,Terrell Burden","Frankie Policelli,Jaxon Brenchley,Laquincy Rideau,Matthew Zona,Tobias Cameron",1476,1519,43,1.5,68,52,68,55,0,3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
