Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ryan Mikesell,London Lions,11,Ryan Mikesell,"Amin Adamu, Ciaran Sandy, Ovie Soko, Tarik Phillip",1,1.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,2.0,232.6,232.6,106.4,126.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Deane Williams, Tarik Phillip",4,16.1,8,3,5,60.0,0,1,0.0,2,2,100.0,2,0,2,1,1,0,0,1,4,3,11,2.8,41.3,112.7,142.2,-29.5,60.0,68.0,33.3,0.0,3,2,66.7,1,1,100,1,0,0,0,0,0,0,0,2,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Deane Williams, Jonathan Williams",2,13.5,5,2,4,50.0,1,3,33.3,0,0,0,0,1,1,2,0,0,0,3,4,6,11,5.5,53.8,132.0,114.5,17.5,62.5,62.5,100.0,0.0,0,0,0,1,1,100,3,1,33.3,0,0,0,0,3,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Deane Williams, Karolis Lukosiunas, Tarik Phillip",3,9.1,2,1,2,50.0,0,0,0,0,0,0,1,1,2,4,0,0,0,3,1,12,14,4.7,85.7,153.1,88.9,64.2,50.0,50.0,400.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Karolis Lukosiunas",2,8.0,7,2,4,50.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,2,5,0,7,3.5,47.8,102.5,116.4,-13.9,62.5,71.7,0.0,0.0,2,1,50,1,0,0,1,1,100,0,0,0,0,0,2,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Chaundee Brown Jr, Deane Williams",2,6.4,3,1,3,33.3,0,1,0.0,1,2,50.0,1,1,2,2,0,0,1,0,4,5,8,4.0,60.7,91.0,127.6,-36.6,33.3,38.7,200.0,14.5,0,0,0,2,1,50,1,0,0,1,0,0,0,0,0,1
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Ethan Price, Karolis Lukosiunas, Tarik Phillip",1,5.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,4,4.0,40.0,40.0,87.5,-47.5,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Joel Scott, Tarik Phillip",2,5.2,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,1.0,16.7,108.7,100.6,8.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chasson Jermar Randle, Deane Williams, Ethan Price",2,5.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,116.5,82.0,34.6,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Deane Williams, Jonathan Williams, Tarik Phillip",1,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,3,0,0,0,0,1,7,7,7.0,89.1,165.4,188.7,-23.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Deane Williams, Ethan Price",1,3.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,6,6.0,102.0,187.1,50.0,137.1,100.0,100.0,300.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Chaundee Brown Jr, Ethan Price",1,3.6,2,0,1,0.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,1,2,0,2,2.0,31.6,63.3,95.9,-32.6,0.0,43.1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Chasson Jermar Randle, Jonathan Williams",1,3.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,4,4.0,101.8,101.8,135.1,-33.4,50.0,50.0,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Ciaran Sandy, Nigel Hawkins",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4,4.0,63.5,174.6,100.0,74.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Amin Adamu, Deane Williams, Ethan Price, Karolis Lukosiunas",1,3.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,84.4,100.0,-15.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ciaran Sandy, Karolis Lukosiunas, Nigel Hawkins",1,2.9,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.0,80.0,120.0,143.4,-23.4,66.7,66.7,0.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Chaundee Brown Jr, Joel Scott",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,100.0,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ciaran Sandy, Deane Williams, Nigel Hawkins",2,2.6,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,1.5,68.6,68.6,0.0,68.6,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Ciaran Sandy, Tarik Phillip",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,34.8,104.5,82.0,22.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Deane Williams, Joel Scott, Nigel Hawkins",1,2.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,4,4.0,133.3,133.3,156.5,-23.2,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Amin Adamu, Deane Williams, Joel Scott, Karolis Lukosiunas",1,2.1,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,3,0,3,3.0,68.6,183.1,103.1,80.0,50.0,61.5,0.0,29.1,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,2
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Deane Williams, Ethan Price, Tarik Phillip",1,2.1,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,69.4,203.5,-134.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ethan Price, Karolis Lukosiunas, Tarik Phillip",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,178.1,78.7,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Deane Williams, Joel Scott",1,1.9,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Chasson Jermar Randle, Ethan Price",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257.7,212.8,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Ciaran Sandy, Karolis Lukosiunas, Tarik Phillip",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,173.6,-73.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Karolis Lukosiunas, Ovie Soko, Tarik Phillip",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,200.0,79.8,120.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Deane Williams, Joel Scott, Tarik Phillip",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,50.9,178.1,157.7,20.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Amin Adamu, Chaundee Brown Jr, Deane Williams, Joel Scott",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,66.7,166.7,0.0,166.7,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Deane Williams, Ethan Price, Tarik Phillip",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,150.0,-150.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chasson Jermar Randle, Deane Williams, Jonathan Williams",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,206.5,-206.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ciaran Sandy, Deane Williams, Matthew Goodwin",1,1.5,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,4,4.0,138.9,138.9,77.3,61.6,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Ciaran Sandy, Ethan Price, Tarik Phillip",1,1.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,145.3,0.0,145.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Ethan Price, Tarik Phillip",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.6,0.0,150.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ciaran Sandy, Ethan Price, Tarik Phillip",1,1.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,159.6,0.0,159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Ciaran Sandy, Deane Williams, Nigel Hawkins",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Deane Williams, Nigel Hawkins, Tarik Phillip",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,110.5,-110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Ethan Price, Ryan Mikesell, Tarik Phillip",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,106.8,-106.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Ovie Soko, Ryan Mikesell",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,66.7,166.7,166.7,0.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chasson Jermar Randle, Deane Williams, Ethan Price, Karolis Lukosiunas",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,88.0,-88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Amin Adamu, Ethan Price, Karolis Lukosiunas",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,200.0,200.0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chaundee Brown Jr, Ciaran Sandy, Nigel Hawkins",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,2.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,2,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Jonathan Williams",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221.0,53.2,167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chasson Jermar Randle, Deane Williams, Jonathan Williams, Karolis Lukosiunas",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,34.7,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Chaundee Brown Jr, Ethan Price, Joel Scott, Tarik Phillip",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,106.4,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavar Reynolds Jr,London Lions,33,Shavar Reynolds Jr,"Deane Williams, Ethan Price, Karolis Lukosiunas, Tarik Phillip",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.4,69.4,78.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chaundee Brown Jr, Deane Williams, Shavar Reynolds Jr",4,16.1,2,0,3,0.0,0,2,0.0,2,4,50.0,0,1,1,3,1,0,0,0,5,7,9,2.2,33.8,112.7,142.2,-29.5,0.0,21.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Chaundee Brown Jr, Deane Williams, Karolis Lukosiunas, Shavar Reynolds Jr",3,9.1,6,2,4,50.0,1,1,100.0,1,1,100.0,0,3,3,3,2,0,0,1,4,2,8,2.7,49.0,153.1,88.9,64.2,62.5,67.6,150.0,0.0,1,1,100,2,0,0,1,1,100,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Chaundee Brown Jr, Deane Williams",2,8.5,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,2,0,1,1,2,3,5,8,4.0,54.5,136.1,117.2,19.0,75.0,75.0,200.0,20.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chasson Jermar Randle, Deane Williams, Ethan Price",4,8.1,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,0,4,5,7,1.8,40.5,115.8,88.1,27.7,0.0,34.7,0,17.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Amin Adamu, Deane Williams, Jonathan Williams, Karolis Lukosiunas",2,6.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,6,0,0,0.0,0.0,44.0,106.4,-62.4,0.0,0.0,0,83.3,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Chaundee Brown Jr, Ethan Price, Karolis Lukosiunas, Shavar Reynolds Jr",1,5.6,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,40.0,87.5,-47.5,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Amin Adamu, Chaundee Brown Jr, Deane Williams, Nigel Hawkins",2,5.3,2,1,4,25.0,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,1,5,0,2,1.0,16.7,91.8,105.3,-13.4,25.0,22.5,0.0,18.4,1,1,100,2,0,0,1,0,0,0,1,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chaundee Brown Jr, Joel Scott, Shavar Reynolds Jr",2,5.2,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,4,0,6,3.0,50.2,108.7,100.6,8.1,83.3,77.3,0.0,0.0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Ovie Soko",1,4.7,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,3,3.0,45.2,165.7,134.4,31.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Deane Williams, Jonathan Williams, Shavar Reynolds Jr",1,4.7,0,0,2,0.0,0,1,0.0,0,0,0,1,1,2,1,0,0,0,0,1,2,2,2.0,25.4,165.4,188.7,-23.3,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Karolis Lukosiunas",2,3.7,2,1,1,100.0,0,0,0,0,0,0,0,2,2,1,1,0,3,0,4,3,5,2.5,55.6,88.9,85.4,3.5,100.0,100.0,100.0,60.0,1,1,100,0,0,0,0,0,0,1,2,0,0,0,2,2
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Deane Williams, Ethan Price",1,3.5,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.0,42.2,126.6,0.0,126.6,33.3,33.3,0.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Amin Adamu, Chaundee Brown Jr, Deane Williams, Karolis Lukosiunas",3,3.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,2,2,0.7,28.6,28.6,28.6,0.0,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Amin Adamu, Deane Williams, Ethan Price, Karolis Lukosiunas",3,3.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,43.3,115.4,72.7,42.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Ryan Mikesell",2,3.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,5,7,3.5,90.6,142.4,149.3,-6.9,50.0,50.0,200.0,20.0,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,2
Tarik Phillip,London Lions,22,Tarik Phillip,"Ciaran Sandy, Ethan Price, Kameron Mcgusty, Ryan Mikesell",1,3.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,2,3,6,6.0,80.6,80.6,61.9,18.8,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Karolis Lukosiunas, Ovie Soko",1,3.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,1,0,0,2,0,1,1.0,17.0,68.0,113.0,-45.0,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Chaundee Brown Jr, Ethan Price",2,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,29.2,116.6,49.6,67.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Deane Williams, Joel Scott, Nigel Hawkins",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,124.7,94.0,30.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Chasson Jermar Randle, Ciaran Sandy, Ethan Price, Karolis Lukosiunas",1,2.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,46.6,68.5,-21.9,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Chaundee Brown Jr, Ciaran Sandy, Shavar Reynolds Jr",1,2.5,2,0,3,0.0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,3,0,2,2.0,34.8,104.5,82.0,22.6,0.0,25.8,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Deane Williams, Morayo Soluade",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,52.1,83.3,-31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Deane Williams, Jonathan Williams",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,0.0,0.0,94.6,-94.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Chasson Jermar Randle, Deane Williams, Ethan Price, Karolis Lukosiunas",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,104.9,104.9,0.0,104.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Amin Adamu, Jonathan Williams, Karolis Lukosiunas",1,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,102.4,54.9,47.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Chaundee Brown Jr, Deane Williams, Ethan Price, Shavar Reynolds Jr",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,46.3,69.4,203.5,-134.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Ethan Price, Karolis Lukosiunas, Shavar Reynolds Jr",1,2.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,2,4,7,7.0,178.1,178.1,78.7,99.4,75.0,75.0,200.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
Tarik Phillip,London Lions,22,Tarik Phillip,"Aaryn Rai, Ciaran Sandy, Deane Williams, Ethan Price",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,107.5,377.4,-269.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
