Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Raequan Battle, Spencer Johnson, Victor Ndoukou",3,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,103.6,141.3,-37.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Duke Shelton, Flynn Boardman-Raffet, Spencer Johnson, Travis Evee",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,57.1,106.1,-48.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Flynn Boardman-Raffet, Marc Loving, Spencer Johnson",1,3.2,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,52.7,105.4,125.0,-19.6,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Duke Shelton, Michael Mitchell Jr, Spencer Johnson, Travis Evee",2,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,104.2,157.0,-52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Flynn Boardman-Raffet, Nathaniel Martin, Travis Evee",2,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,127.2,170.1,-42.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Nathaniel Martin, Spencer Johnson, Travis Evee",2,2.8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,63.3,83.3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Emmanuel Akot, Flynn Boardman-Raffet, Michael Mitchell Jr, Spencer Johnson",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,60.9,142.0,164.1,-22.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Nathaniel Martin, Raequan Battle, Spencer Johnson, Travis Evee",1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,79.6,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Emmanuel Akot, Michael Mitchell Jr, Nathaniel Martin, Spencer Johnson",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221.0,316.5,-95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Duke Shelton, Flynn Boardman-Raffet, Michael Mitchell Jr, Raequan Battle",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,101.4,-101.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Aaron Menzies, Flynn Boardman-Raffet, Marc Loving, Travis Evee",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180.4,154.6,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Flynn Boardman-Raffet, Michael Akintomide Akinsiku, Spencer Johnson",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131.6,0.0,131.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Marc Loving, Spencer Johnson, Travis Evee",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,154.6,180.2,-25.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Flynn Boardman-Raffet, Marc Loving, Nathaniel Martin, Travis Evee",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,208.3,173.9,34.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Flynn Boardman-Raffet, Raequan Battle, Spencer Johnson",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,163.9,107.5,56.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Nathaniel Martin, Raequan Battle, Travis Evee",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,166.7,-166.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Flynn Boardman-Raffet, Michael Mitchell Jr, Nathaniel Martin, Victor Ndoukou",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,1,1,0,0,1,0,3,6,6.0,152.7,229.0,147.1,81.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Emmanuel Akot, Spencer Johnson, Travis Evee",2,2.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,50.0,50.0,116.3,-66.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Emmanuel Akot, Flynn Boardman-Raffet, Michael Mitchell Jr, Raequan Battle",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,4,4,4.0,92.6,162.0,56.0,106.1,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Duke Shelton, Michael Mitchell Jr, Raequan Battle, Travis Evee",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,109.8,-109.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Flynn Boardman-Raffet, Michael Mitchell Jr, Spencer Johnson, Victor Ndoukou",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2.0,66.7,133.3,0.0,133.3,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Flynn Boardman-Raffet, Nathaniel Martin, Spencer Johnson, Travis Evee",2,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,51.5,53.2,-1.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Emmanuel Akot, Flynn Boardman-Raffet, Michael Mitchell Jr, Travis Evee",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,35.6,0.0,35.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Donald Carey Jr, Spencer Johnson, Travis Evee, Victor Ndoukou",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,56.0,-56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Duke Shelton, Michael Mitchell Jr, Raequan Battle, Spencer Johnson",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,32.5,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Aaron Menzies, Donald Carey Jr, Marc Loving, Spencer Johnson",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,173.6,200.0,-26.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Olutomiwa Sulaiman,Leicester Riders,10,Olutomiwa Sulaiman,"Flynn Boardman-Raffet, Nathaniel Martin, Raequan Battle, Spencer Johnson",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,300.0,300.0,53.2,246.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Spencer Johnson",9,148.7,129,41,76,53.9,23,42,54.8,24,25,96.0,1,16,17,10,8,1,6,14,88,24,153,17.0,52.8,121.5,152.3,-30.9,69.1,74.1,24.4,5.8,19,12,63.2,15,6,40,42,23,54.8,3,3,0,0,5,34,24
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Travis Evee",3,36.8,30,11,20,55.0,5,10,50.0,3,3,100.0,0,8,8,5,1,0,2,3,22,10,40,13.3,55.5,123.5,129.1,-5.6,67.5,70.4,45.5,7.1,8,6,75,2,0,0,10,5,50,0,1,0,1,3,11,12
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Olutomiwa Sulaiman, Travis Evee",3,16.2,5,2,6,33.3,1,4,25.0,0,0,0,0,1,1,0,0,0,0,1,6,0,5,1.7,18.7,93.5,143.8,-50.3,41.7,41.7,0.0,0.0,1,0,0,1,1,100,4,1,25,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Marc Loving, Nathaniel Martin, Spencer Johnson, Travis Evee",7,14.0,8,3,8,37.5,2,4,50.0,0,0,0,0,1,1,0,0,0,0,1,8,0,8,1.1,34.4,81.8,144.0,-62.2,50.0,50.0,0.0,0.0,2,1,50,2,0,0,4,2,50,0,0,0,0,3,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Nathaniel Martin, Spencer Johnson, Travis Evee",1,13.4,12,4,5,80.0,4,5,80.0,0,0,0,0,4,4,0,1,1,0,1,5,0,12,12.0,55.9,125.7,153.6,-27.9,120.0,120.0,0.0,0.0,0,0,0,0,0,0,5,4,80,0,0,0,0,0,6,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Travis Evee",5,13.0,7,2,4,50.0,1,1,100.0,2,2,100.0,1,3,4,0,0,0,3,0,7,0,7,1.4,27.7,83.2,131.9,-48.7,62.5,71.7,0.0,38.1,2,1,50,1,0,0,1,1,100,2,1,0,0,0,4,3
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Emmanuel Akot, Olutomiwa Sulaiman, Travis Evee",3,10.1,10,4,7,57.1,2,2,100.0,0,0,0,0,1,1,1,1,1,0,0,7,3,13,4.3,61.7,118.6,98.4,20.2,71.4,71.4,25.0,0.0,3,2,66.7,2,0,0,2,2,100,0,0,0,0,0,2,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Travis Evee",3,10.1,11,4,7,57.1,3,6,50.0,0,0,0,0,2,2,0,0,1,1,1,8,0,11,3.7,68.0,135.9,105.6,30.3,78.6,78.6,0.0,12.5,0,0,0,1,1,100,6,3,50,0,0,0,1,8,0,3
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Marc Loving, Olutomiwa Sulaiman, Spencer Johnson",3,9.6,7,2,8,25.0,1,5,20.0,2,2,100.0,0,3,3,0,0,0,1,1,9,0,7,2.3,37.5,96.4,88.7,7.7,31.2,39.4,0.0,10.1,2,1,50,1,0,0,5,1,20,0,1,0,0,0,5,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Duke Shelton, Emmanuel Akot, Spencer Johnson, Travis Evee",1,9.4,2,1,3,33.3,0,1,0.0,0,0,0,0,3,3,0,2,0,1,0,4,0,2,2.0,10.1,70.6,156.1,-85.5,33.3,33.3,0.0,25.0,1,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Marc Loving, Spencer Johnson",5,9.1,8,3,6,50.0,2,4,50.0,0,0,0,0,1,1,0,0,0,0,1,6,0,8,1.6,37.0,129.5,98.0,31.6,66.7,66.7,0.0,0.0,2,1,50,0,0,0,4,2,50,0,0,0,0,0,5,3
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",2,8.1,4,0,1,0.0,0,1,0.0,4,5,80.0,0,2,2,1,0,0,0,0,3,2,6,3.0,39.7,105.8,103.5,2.2,0.0,62.5,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Spencer Johnson",2,8.0,9,3,5,60.0,3,5,60.0,0,0,0,0,2,2,0,0,0,0,1,5,0,9,4.5,53.6,113.2,192.6,-79.4,90.0,90.0,0.0,0.0,0,0,0,0,0,0,5,3,60,0,0,0,0,0,6,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Spencer Johnson, Travis Evee, Victor Ndoukou",1,7.4,7,2,4,50.0,0,2,0.0,3,5,60.0,2,2,4,0,0,0,2,2,6,0,7,7.0,40.6,75.5,159.3,-83.8,50.0,56.5,0.0,24.4,2,2,100,0,0,0,2,0,0,0,1,0,1,3,2,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Flynn Boardman-Raffet, Olutomiwa Sulaiman",3,7.2,14,3,7,42.9,2,5,40.0,6,7,85.7,0,1,1,0,0,0,0,1,10,0,14,4.7,98.0,160.9,147.3,13.6,57.1,69.4,0.0,0.0,1,1,100,1,0,0,5,2,40,0,0,0,0,0,9,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Marc Loving, Spencer Johnson, Travis Evee",2,6.7,3,1,2,50.0,0,0,0,1,1,100.0,0,2,2,0,0,0,0,1,2,0,3,1.5,19.7,157.4,60.0,97.3,50.0,61.5,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson",4,6.6,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0.5,14.0,98.1,155.5,-57.4,33.3,33.3,0.0,0.0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Flynn Boardman-Raffet, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",2,6.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,2,2,4,2.0,40.6,60.9,129.9,-69.0,50.0,50.0,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Olutomiwa Sulaiman, Spencer Johnson",3,5.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,4,1.3,38.3,95.9,90.5,5.3,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Flynn Boardman-Raffet, Marc Loving",4,5.8,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0.5,16.2,146.1,175.5,-29.4,50.0,50.0,0.0,33.3,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",2,5.5,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,3,0,3,1.5,27.3,118.5,39.4,79.1,50.0,50.0,0.0,0.0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",2,5.3,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.0,0.0,22.4,146.4,-124.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman, Travis Evee",2,5.2,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,3,0,6,3.0,76.8,153.6,96.3,57.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,3,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Flynn Boardman-Raffet, Marc Loving, Nathaniel Martin",3,4.8,3,1,4,25.0,1,2,50.0,0,0,0,0,3,3,0,0,0,0,0,4,0,3,1.0,43.3,101.0,97.4,3.6,37.5,37.5,0.0,0.0,2,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Flynn Boardman-Raffet, Marc Loving, Olutomiwa Sulaiman, Travis Evee",3,4.6,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0.0,0.0,26.6,109.7,-83.0,0.0,0.0,0,40.0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Emmanuel Akot, Spencer Johnson, Victor Ndoukou",1,4.4,6,2,2,100.0,2,2,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,6,6.0,75.7,100.9,190.8,-90.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,3,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Emmanuel Akot, Olutomiwa Sulaiman, Spencer Johnson",1,4.1,7,2,3,66.7,0,1,0.0,3,3,100.0,0,1,1,0,0,0,0,0,4,0,7,7.0,75.7,140.5,94.1,46.5,66.7,81.0,0.0,0.0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,2,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Olutomiwa Sulaiman, Spencer Johnson, Travis Evee, Victor Ndoukou",1,3.9,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,25.2,75.7,105.5,-29.8,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Donald Carey Jr, Spencer Johnson, Travis Evee",1,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,28.9,255.4,-226.5,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Travis Evee",1,3.8,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,38.7,128.9,156.7,-27.8,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,3,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Marc Loving, Spencer Johnson, Travis Evee",1,3.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,118.7,141.8,-23.1,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman",1,3.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2.0,28.1,211.1,87.7,123.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Aaron Menzies, Flynn Boardman-Raffet, Spencer Johnson, Travis Evee",1,3.5,0,0,3,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,4,0,0,0.0,0.0,0.0,83.2,-83.2,0.0,0.0,0,25.0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Olutomiwa Sulaiman, Travis Evee, Victor Ndoukou",2,3.4,4,2,5,40.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,5,0,4,2.0,47.8,107.5,142.9,-35.3,40.0,40.0,0.0,0.0,2,2,100,0,0,0,3,0,0,0,0,0,0,2,2,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Olutomiwa Sulaiman, Spencer Johnson, Victor Ndoukou",3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,141.3,-37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Flynn Boardman-Raffet, Marc Loving, Nathaniel Martin, Travis Evee",3,3.3,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,2,0.7,33.7,67.5,142.0,-74.5,33.3,33.3,0.0,25.0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,2,0,2
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Flynn Boardman-Raffet, Travis Evee, Victor Ndoukou",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,127.3,51.8,75.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,50.0,100.0,79.6,20.4,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Duke Shelton, Flynn Boardman-Raffet, Michael Mitchell Jr, Olutomiwa Sulaiman",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,101.4,-101.4,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Emmanuel Akot, Travis Evee, Victor Ndoukou",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,42.9,85.7,-42.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Emmanuel Akot, Michael Mitchell Jr, Nathaniel Martin, Travis Evee",1,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,1,0,2,2.0,34.7,104.2,103.1,1.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Spencer Johnson, Travis Evee, Victor Ndoukou",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,101.2,51.0,50.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Flynn Boardman-Raffet, Spencer Johnson, Victor Ndoukou",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42.0,160.9,-118.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Spencer Johnson",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.0,163.9,107.5,56.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Raequan Battle,Leicester Riders,21/7,Raequan Battle,"Donald Carey Jr, Nathaniel Martin, Olutomiwa Sulaiman, Travis Evee",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,166.7,-166.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
