Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen",4,19.1,2,0,1,0.0,0,0,0,2,2,100.0,0,2,2,1,0,0,0,1,2,0,2,0.5,7.1,109.6,111.0,-1.4,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",3,19.0,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0.7,34.4,137.7,29.1,108.6,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",5,18.6,10,5,7,71.4,0,0,0,0,2,0.0,2,1,3,1,2,3,1,1,7,3,13,2.6,36.9,110.7,123.5,-12.8,71.4,63.5,20.0,10.1,6,4,66.7,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Robert Hall III, Tevaun Kokko",2,18.2,11,5,6,83.3,0,0,0,1,2,50.0,2,1,3,0,0,0,0,2,5,0,11,5.5,55.7,172.1,179.2,-7.1,83.3,79.9,0.0,0.0,3,3,100,3,2,66.7,0,0,0,2,0,0,0,0,0,2,0,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki",1,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,78.7,200.0,-121.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko",2,15.9,5,2,4,50.0,0,0,0,1,2,50.0,2,2,4,2,0,4,0,2,3,3,8,4.0,28.8,111.8,108.4,3.4,50.0,51.2,100.0,0.0,4,2,50,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",8,14.4,11,3,4,75.0,0,0,0,5,6,83.3,1,3,4,1,0,1,1,1,6,3,14,1.8,47.9,119.7,69.1,50.6,75.0,82.8,33.3,11.6,4,3,75,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki",2,14.1,5,2,5,40.0,0,0,0,1,1,100.0,0,1,1,0,0,1,0,1,5,0,5,2.5,20.8,107.9,121.9,-14.0,40.0,46.0,0.0,0.0,3,2,66.7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony",3,14.0,10,4,5,80.0,0,0,0,2,2,100.0,2,4,6,1,0,0,0,0,4,2,12,4.0,44.7,126.5,85.2,41.4,80.0,85.0,25.0,0.0,3,2,66.7,2,2,100,0,0,0,2,0,0,0,0,0,2,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Vesa Heinonen",6,12.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,1,2,0,0,0.0,0.0,51.5,117.8,-66.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Ville Karhu",2,12.2,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,4,2.0,50.4,126.1,208.6,-82.5,66.7,66.7,0.0,0.0,2,2,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",7,12.2,9,4,6,66.7,0,0,0,1,4,25.0,4,3,7,2,0,0,0,1,4,6,15,2.1,56.9,110.0,105.9,4.2,66.7,58.0,50.0,0.0,5,3,60,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Vesa Heinonen",2,11.7,5,2,4,50.0,0,0,0,1,2,50.0,2,2,4,1,0,0,4,2,7,3,8,4.0,37.5,103.0,113.6,-10.6,50.0,51.2,50.0,40.5,4,2,50,0,0,0,0,0,0,1,0,0,2,0,1,2,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",4,11.6,6,3,6,50.0,0,0,0,0,0,0,4,0,4,1,0,0,0,1,2,3,9,2.2,57.3,108.1,175.2,-67.1,50.0,50.0,33.3,0.0,4,2,50,2,1,50,0,0,0,2,0,0,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",4,10.5,10,4,9,44.4,0,0,0,2,2,100.0,2,1,3,0,0,0,1,1,9,0,10,2.5,46.5,120.8,119.8,1.0,44.4,50.6,0.0,9.2,7,3,42.9,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",3,10.5,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,2,0.7,27.0,108.2,112.2,-4.1,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",1,9.5,6,2,3,66.7,0,0,0,2,2,100.0,1,4,5,0,0,0,1,1,4,0,6,6.0,29.4,107.9,132.4,-24.5,66.7,77.3,0.0,20.5,1,1,100,2,1,50,0,0,0,0,0,1,0,0,0,2,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Onni Mäkynen, Robert Hall III",2,8.9,8,3,3,100.0,0,0,0,2,2,100.0,1,3,4,1,0,1,1,1,4,0,8,4.0,53.3,126.6,69.3,57.3,100.0,103.1,33.3,17.0,2,2,100,1,1,100,0,0,0,0,0,1,0,0,0,2,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tomas Pihlajamäki",5,8.8,0,0,5,0.0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,3,0,0,0.0,0.0,150.0,95.3,54.7,0.0,0.0,0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki",4,8.8,13,6,6,100.0,0,0,0,1,1,100.0,1,2,3,4,1,0,1,0,6,10,23,5.8,126.2,192.0,114.7,77.3,100.0,100.9,66.7,8.7,4,4,100,2,2,100,0,0,0,2,0,0,1,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Robert Hall III, Vesa Heinonen",2,8.7,5,2,3,66.7,0,0,0,1,2,50.0,2,1,3,1,0,0,0,0,2,0,5,2.5,26.2,94.2,73.5,20.6,66.7,64.4,50.0,0.0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko",3,8.4,6,3,3,100.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3,0,6,2.0,52.7,175.5,74.6,100.9,100.0,100.0,33.3,0.0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Vesa Heinonen",2,8.1,5,2,3,66.7,0,0,0,1,2,50.0,2,1,3,1,0,0,0,1,2,2,7,3.5,52.8,181.0,100.9,80.0,66.7,64.4,50.0,0.0,1,1,100,2,1,50,0,0,0,1,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",2,7.8,9,3,4,75.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,1,6,3,12,6.0,67.6,135.1,74.2,60.9,75.0,78.1,33.3,0.0,4,3,75,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",2,7.6,2,1,3,33.3,0,0,0,0,0,0,2,2,4,2,0,0,0,1,1,0,2,1.0,15.3,68.6,162.4,-93.7,33.3,33.3,200.0,0.0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Marco Anthony",2,7.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,109.0,112.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",1,6.8,4,2,4,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,3,3,0,4,4.0,39.1,205.3,150.6,54.6,50.0,50.0,0.0,0.0,3,1,33.3,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Vesa Heinonen",4,6.8,6,1,5,20.0,0,0,0,4,6,66.7,1,2,3,0,0,1,0,0,6,0,6,1.5,43.6,108.9,90.8,18.2,20.0,39.3,0.0,0.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",3,6.4,4,2,3,66.7,0,0,0,0,0,0,1,2,3,0,0,0,0,1,2,0,4,1.3,30.8,107.8,119.7,-12.0,66.7,66.7,0.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,2,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",2,6.3,4,2,2,100.0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,2,0,4,2.0,34.4,77.5,141.8,-64.4,100.0,100.0,50.0,25.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Ville Karhu",3,6.2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0.0,0.0,269.8,131.9,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",3,6.1,7,3,3,100.0,0,0,0,1,1,100.0,1,2,3,1,0,0,0,1,2,3,10,3.3,97.1,242.7,150.4,92.3,100.0,101.7,33.3,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,5.8,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,3,3,3.0,33.3,100.0,43.1,56.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki",4,5.7,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,3,3,0,4,1.0,28.7,128.9,105.6,23.3,50.0,69.4,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,5.6,4,1,1,100.0,0,0,0,2,2,100.0,1,2,3,1,0,0,1,0,2,2,6,6.0,61.3,153.2,253.0,-99.8,100.0,106.4,100.0,25.8,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,5.5,5,1,3,33.3,0,0,0,3,3,100.0,0,1,1,0,0,0,0,0,4,0,5,5.0,39.6,142.4,100.7,41.7,33.3,57.9,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",2,5.3,6,2,3,66.7,0,0,0,2,2,100.0,1,1,2,1,0,0,0,0,3,3,9,4.5,110.7,196.8,116.6,80.2,66.7,77.3,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Vesa Heinonen",3,5.2,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,143.7,159.6,-15.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",3,5.2,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,1.3,37.2,93.0,161.9,-69.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Vesa Heinonen",4,4.8,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,2,0.5,17.0,76.7,133.7,-57.1,50.0,50.0,0.0,50.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",1,4.8,8,4,5,80.0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,3,0,8,8.0,121.6,121.6,115.2,6.3,80.0,80.0,0.0,0.0,3,3,100,2,1,50,0,0,0,1,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko",2,4.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.0,0.0,79.0,120.7,-41.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Ville Karhu",2,4.7,4,2,2,100.0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,2,6,10,5.0,111.1,111.1,205.0,-93.9,100.0,100.0,100.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki, Ville Karhu",2,4.5,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,1.0,25.2,75.7,106.8,-31.1,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",2,4.5,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,4,2.0,45.1,112.9,150.0,-37.1,66.7,66.7,0.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,4.4,4,1,2,50.0,0,0,0,2,2,100.0,0,3,3,0,0,0,1,0,4,0,4,4.0,45.4,113.5,33.3,80.2,50.0,69.4,0.0,25.8,1,1,100,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Robert Hall III, Tevaun Kokko",1,4.4,3,1,1,100.0,0,0,0,1,3,33.3,3,1,4,0,0,0,0,1,0,0,3,3.0,39.2,117.6,120.0,-2.4,100.0,64.7,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Onni Mäkynen, Tevaun Kokko",2,4.2,6,2,2,100.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,1,2,0,6,3.0,119.4,179.0,163.9,15.1,100.0,104.2,0.0,0.0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki, Vesa Heinonen",3,4.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.3,12.7,101.5,154.8,-53.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Tomas Pihlajamäki, Vesa Heinonen",1,4.0,4,2,4,50.0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,0,4,0,4,4.0,49.4,123.5,90.1,33.4,50.0,45.0,0.0,0.0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Marco Anthony, Onni Mäkynen",1,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,3,3,3.0,43.7,131.2,240.4,-109.2,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Onni Mäkynen",1,3.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,76.3,137.5,-61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Marco Anthony, Tomas Pihlajamäki",2,3.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.6,128.6,117.7,10.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",2,3.7,1,0,0,0,0,0,0,1,2,50.0,0,1,1,2,0,1,0,1,1,5,6,3.0,79.8,119.7,84.1,35.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,2,2.0,25.0,25.0,106.3,-81.3,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Onni Mäkynen, Robert Hall III",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,29.2,120.8,-91.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,83.9,132.4,-48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Vesa Heinonen",1,3.6,2,1,3,33.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,2.0,25.4,101.5,50.8,50.8,33.3,33.3,0.0,0.0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",3,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1.0,46.6,139.9,154.7,-14.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko, Vesa Heinonen",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,1,0,0,0.0,0.0,183.3,92.7,90.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Tomas Pihlajamäki",2,3.3,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,2.0,80.0,80.0,211.1,-131.1,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Onni Mäkynen, Robert Hall III",1,3.3,2,0,2,0.0,0,0,0,2,2,100.0,0,1,1,0,0,1,0,1,3,0,2,2.0,34.0,68.0,124.3,-56.3,0.0,34.7,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Onni Mäkynen, Robert Hall III",1,3.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,4.0,58.1,174.4,100.0,74.4,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",2,3.2,4,1,2,50.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,3,0,4,2.0,58.1,101.7,57.1,44.6,50.0,69.4,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Vesa Heinonen",1,3.2,3,1,1,100.0,0,0,0,1,2,50.0,0,2,2,0,0,0,1,0,3,0,3,3.0,44.1,73.4,66.7,6.8,100.0,79.8,0.0,34.7,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",1,3.1,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,2.0,50.9,127.2,144.0,-16.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",2,3.1,1,0,0,0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,1,0,0,1,0.5,15.5,46.6,87.1,-40.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,3.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,3,3.0,62.4,145.5,138.9,6.6,0.0,0.0,0,25.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
